TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
49.684688,0.0,0.0,10.7896553174929,,0.0,5.960464477539062E-4,,0.0,18.530617658525305,0.75,6.1875,,,0.0,0.0,0.0,,,0.0,,0.0,16.40625,,0.0,,,0.0,0.01901303231716156,0.04527163505554199,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.018391000000001156,3.1513880460475785,,,,9.212598425196873,,,,,0.0,0.0,,-0.024079104885458946,0.0,-0.0,0.0,25.961826043224786,4634.28564453125,,-101.71427154541016,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0050019999999975084,,1.0,,1.0,6.547962613437494,9.212598425196873,,,1.0,0.0,0.0,-2.247767347243032,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,96.57144927978516,0.0,,,0.0,0.0,,1.0,10.9375,0.0,
49.690978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006289999999999907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.6913,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.690978,0.0,,175.34093951917612,,,5.960464477539062E-4,,0.0,143.32661443038933,,,,,,0.0,,,,,,,,,,,,,,0.04527163505554199,,0.0,0.0,,,,,,0.0,,3.8201338741489606,,,,,,,,,,0.0,,,,-0.0,,26.648824604543464,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.547962613437494,,,,,0.0,0.0,-1.733921572533645,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
49.696582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.75,,,41.375,,,,,,,,,,,,11.549593505859374,,,,,,,,,,,,,,,,,546.0,,,,,,,,0.5668848752975464,,0.0,,,,,42.0,0.0,,,,,,,
49.690978,,0.0,,,0.03125,,,,,0.75,7.46875,9.375,,0.0,,0.0,,,0.0,,0.0,16.40625,70.51604642857144,0.0,,,0.0625,2.441480755805969E-4,,0.0,,,0.75,,0.0,1.0,,,,,,,,9.173228346456714,,,,,0.0,,,-0.0019531846046447754,0.0,,0.0,,4634.28564453125,,-101.71427154541016,,,,0.0,,0.0,,0.0,,0.0,,,0.011158000000001778,,1.0,,1.0,,9.173228346456714,,0.0,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,88.0000228881836,0.0,,,0.0,,,1.0,10.3125,,
49.703618,0.0,,357.30944886727076,,,5.960464477539062E-4,,0.0,65.1048520234535,,,,,,0.0,,,,,,,,,,,,,,0.07545113563537598,,0.0,0.0,,,,,,0.0,0.012639999999997542,5.022372560645262,,,,,,,,,,0.0,,,,-0.013957585790988356,,27.73092203128339,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,4.236978850987143,,,,,0.0,0.0,-0.6382911056095308,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
49.7075,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.703618,,0.0,,,0.03125,,,,,0.75,7.46875,,,0.0,,0.0,,,0.0,,0.0,14.90625,,0.0,,,0.0625,2.441480755805969E-4,,0.0,,,0.75,,0.0,1.0,,,,,,,,9.173228346456714,,,,,0.0,,,2.441480755805969E-4,0.0,,0.0,,4702.8564453125,,-91.99999237060547,,,,0.0,,0.0,,0.0,,0.0,,,0.009488000000004604,,1.0,,1.0,,9.173228346456714,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,88.0000228881836,0.0,,,0.0,,,1.0,10.3125,,
49.725472,0.0,,350.85696048853526,,,5.960464477539062E-4,,0.0,17.855013842999902,,,,,,0.0,,,,,,,,,,,,,,0.07545113563537598,,0.0,0.0,,,,,,0.0,0.021854000000004703,4.443720852531215,,,,,,,,,,0.0,,,,-0.17331736406615744,,30.396081775605733,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,4.236978850987143,,,,,0.0,0.0,-0.17658499954880053,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
49.737095,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.725472,,0.0,,,0.0,,,,,0.75,5.96875,,,0.0,,0.0,,,0.0,,0.0,15.9375,,0.0,,,0.0,2.441480755805969E-4,,0.0,,,0.75,,0.0,1.0,,,,,,,,9.153543307086636,,,,,0.0,,,2.441480755805969E-4,0.0,,0.0,,4777.142578125,,-91.99999237060547,,,,0.0,,0.0,,0.0,,0.0,,,0.0160979999999995,,1.0,,1.0,,9.153543307086636,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,76.57144927978516,0.0,,,0.0,,,1.0,10.96875,,
49.742999,0.0,0.0,15.705569760720058,,0.0,5.960464477539062E-4,,0.0,2.500700588139023,0.75,5.96875,,,0.0,0.0,0.0,,,0.0,,0.0,14.0,,0.0,,,0.0,2.441480755805969E-4,0.07545113563537598,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.017526999999994075,4.618407307213469,,,,9.133858267716558,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.6824281806115395,0.0,31.671055003664346,4777.142578125,,-79.42855072021484,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,4.236978850987143,9.133858267716558,,,1.0,0.0,0.0,-0.018901394449810375,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,76.57144927978516,0.0,,,0.0,0.0,,1.0,10.96875,0.0,
49.751105,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.742999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007735000000003822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.762431,0.0,,358.3025554213491,,,5.960464477539062E-4,,0.0,7.022359756909905,,,,,,0.0,,,,,,,,,,,,,,0.07545113563537598,,0.0,0.0,,,,,,0.0,0.019432000000001892,4.088458750485819,,,,,,,,,,0.0,,,,-1.0,,32.78240990857279,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,4.236978850987143,,,,,0.0,0.0,-0.013697716675978223,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
49.766197,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.762431,,0.0,,,0.0,,,,,0.75,6.25,,,0.0,,0.0,,,0.0,,0.0,15.75,,0.0,,,0.0,-0.01660206913948059,,0.0,,,0.75,,0.0,1.0,,,,,,,,9.133858267716558,,,,,0.0,,,0.01812799461185932,0.0,,0.0,,4845.71435546875,,-79.42855072021484,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.133858267716558,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,68.5714340209961,0.0,,,0.0,,,1.0,10.25,,
49.780512,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.762431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011822999999999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.78253,0.0,0.0,18.224935132566618,,0.0,5.960464477539062E-4,,0.0,27.858059935189146,0.75,4.6875,,,0.0,0.0,0.0,,,0.0,,0.0,13.4375,,0.0,,,4.75,-0.06106753647327423,0.07545113563537598,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020099000000001865,4.182179883489004,,,,9.133858267716558,,,,,0.0,0.0,,0.06192205473780632,0.0,-1.0,0.0,33.824635694726645,4891.42919921875,,-69.71427154541016,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.005732999999999322,,1.0,,1.0,4.236978850987143,9.133858267716558,,,1.0,0.0,0.0,0.48627302253776317,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,7.0625,,0.0,,,,68.5714340209961,0.0,,,0.0,0.0,,1.0,10.25,0.0,
49.807938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025407999999998765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.808309,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.807938,0.0,0.0,12.585934802965326,,26.90625,5.960464477539062E-4,,0.0,68.19587461459348,0.75,6.5625,,,0.0,0.0,0.0,,,0.0,,33.0625,16.0,,0.0,,,36.75,-0.1277199685573578,0.0473170280456543,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,,4.723595149353903,,,,9.133858267716558,,,,,0.0,0.0,,0.12857447564601898,0.0,-1.0,0.0,34.327210648572795,4891.42919921875,,-57.71428298950195,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.013654000000002497,,1.0,,1.0,8.639249918639571,9.133858267716558,,,1.0,0.0,0.0,1.4638150234537006,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,30.15625,,0.0,,,,59.4285774230957,0.0,,,0.0,0.0,,1.0,9.4375,0.0,
49.823045,0.0,,0.6089283533938974,,,5.960464477539062E-4,,0.0,52.9634263672248,,,,,,0.0,,,,,,,,,,,,,,0.0473170280456543,,0.0,0.0,,,,,,0.0,0.015107000000000426,4.804462974262303,,,,,,,,,,0.0,,,,-1.0,,34.31253752483653,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,8.639249918639571,,,,,0.0,0.0,2.097184032893684,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
49.825743,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.823045,,0.0,,,26.90625,,,,,0.75,6.5625,,,0.0,,0.0,,,0.0,,33.0625,13.75,,0.0,,,36.75,-0.1499374359846115,,0.0,,,0.75,,0.0,1.0,,,,,,,,9.133858267716558,,,,,0.0,,,0.1508224755525589,0.0,,0.0,,4931.4287109375,,-57.71428298950195,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.133858267716558,,,1.0,,,,,0.0,,,0.0,,,,,,,,30.15625,,0.0,,,,59.4285774230957,0.0,,,0.0,,,1.0,9.4375,,
49.839765,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.823045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00501899999999722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.842163,0.0,,352.1159297570348,,,5.960464477539062E-4,,0.0,18.90034391207009,,,,,,0.0,,,,,,,,,,,,,,0.0473170280456543,,0.0,0.0,,,,,,0.0,0.019117999999998858,4.394683650140531,,,,,,,,,,0.0,,,,-1.0,,33.99940986153983,,,-43.428565979003906,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,8.639249918639571,,,,,0.0,0.0,2.716168602727348,0.0,,,,0.0,,0.0,1.0,,0.0,,1.0,,,,,,,45.714290618896484,,,,,0.0,,,,0.0,
49.847271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.55,,,40.125,,,,,,,,,,,,11.16636279296875,,,,,,,,,,,,,,,,,168.0,,,,,,,,,,,,,,,39.0,,,,,,,,
49.842163,,0.0,,,29.0625,,,,,0.75,6.78125,8.90625,,0.0,,0.0,,,0.0,,39.5,13.65625,68.27016428571429,0.0,,,32.46875,-0.19440290331840515,,0.0,,,0.75,,0.0,1.0,,,,,,,,9.173228346456717,,,,,0.0,,,0.19525742530822754,0.0,,0.0,,4931.4287109375,,,,,,0.0,,,,0.0,,0.0,,,,,1.0,,1.0,,9.173228346456717,,0.0,1.0,,,,,0.0,,,,,,,,,,,35.71875,,0.0,,,,,0.0,,,0.0,,,1.0,8.78125,,
49.847271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5618147253990173,,0.0,,,,,,0.0,,,,,,,
49.852493,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.842163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007125000000002046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.862184,0.0,0.0,351.7600885207306,,27.53125,5.960464477539062E-4,,0.0,42.93098886277307,0.75,4.5625,,,0.0,0.0,0.0,,,0.0,,34.21875,12.53125,,0.0,,,48.28125,-0.2387463003396988,0.0473170280456543,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.020020999999999844,4.369426801073799,,,,9.192913385826795,,,,,0.0,0.0,,0.21768853068351746,0.0,-1.0,0.0,33.31613672454349,4954.28662109375,,-30.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,8.639249918639571,9.192913385826795,,,1.0,0.0,0.0,3.32935380133902,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,35.6875,,0.0,,,,30.28571891784668,0.0,,,0.0,0.0,,1.0,9.09375,0.0,
49.86672,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.880484,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.862184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005284000000003175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.886489,0.0,0.0,356.3829847596545,,32.03125,5.960464477539062E-4,,0.0,14.986975290027278,0.75,6.5,,,0.0,0.0,0.0,,,0.0,,23.34375,12.75,,0.0,,,39.21875,-0.28318125009536743,0.0473170280456543,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.024304999999998245,4.036169544273886,,,,9.212598425196873,,,,,0.0,0.0,,0.2842493951320648,0.0,-1.0,0.0,31.891948819342005,4954.2861328125,,-30.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,8.639249918639571,9.212598425196873,,,1.0,0.0,0.0,3.614868555690431,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,44.125,,0.0,,,,30.28571891784668,0.0,,,0.0,0.0,,1.0,8.8125,0.0,
49.895641,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.886489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004766000000003601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.902143,0.0,0.0,3.839764601321123,,45.6875,5.960464477539062E-4,,0.0,21.85471306394109,0.75,6.90625,,,0.0,0.0,0.0,,,0.0,,34.8125,12.8125,,0.0,,,35.34375,-0.3276161849498749,0.044704437255859375,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.015654000000004942,4.041955070190993,,,,9.251968503937032,,,,,0.0,0.0,,0.32859277725219727,0.0,-1.0,0.0,30.745193647400612,4954.2861328125,,-14.857141494750977,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,8.130623321993157,9.251968503937032,,,1.0,0.0,0.0,3.9303328434892766,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,32.21875,,0.0,,,,14.857129096984863,0.0,,,0.0,0.0,,1.0,8.4375,0.0,
49.91058,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.902143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005756999999995571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.922282,0.0,0.0,9.688217107812852,,51.9375,5.960464477539062E-4,,0.0,24.285695752652487,,,,,,0.0,,,,0.0,,31.375,,,0.0,,,25.46875,-0.41694387793540955,0.044704437255859375,0.0,0.0,0.0,,,0.0,,,0.0,0.02013900000000035,3.992916516849095,,,,9.192913385826795,,,,,,0.0,,0.41779839992523193,,-1.0,,29.49293883545922,,,3.428576707839966,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,8.130623321993157,9.192913385826795,,,,0.0,0.0,4.229442358119121,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,50.0,,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,
49.954495,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
49.922282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53125,,
49.954495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.922282,,,,,,,,,,0.75,6.25,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.954495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
49.922282,,,,,,,,,,,,,,,,,,,,,,11.15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.954495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.922282,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,86.1,,,,,,0.0,,,,0.0,,0.0,,4891.4296875,,,,,56.68721101721938,0.0,,,,,,,,,0.03663599999999434,,,97.9,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
49.962207,0.0,0.0,5.827477506119685,,36.625,5.960464477539062E-4,,0.0,14.004651560630245,0.75,6.25,,,0.0,0.0,0.0,,,0.0,,47.625,11.625,,0.0,,,48.875,-0.460951566696167,0.044704437255859375,0.0,0.0,0.0,0.75,,0.0,1.0,,0.0,0.03992499999999666,3.7695001585541523,,,,9.133858267716558,,,,,0.0,0.0,,0.4620197117328644,0.0,-0.3773434239433089,0.0,25.53262399194273,4891.4296875,,20.0000057220459,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,8.130623321993157,9.133858267716558,,,1.0,0.0,0.0,5.0960349028033995,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,55.53125,,0.0,,,,-12.000006675720215,0.0,,,0.0,0.0,,1.0,6.53125,0.0,
49.967715,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.962207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00599300000000369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.975602,0.0,,6.948383187184615,,,5.960464477539062E-4,,0.0,19.45274064921374,,,,,,0.0,,,,,,,,,,,,,,0.044704437255859375,,0.0,0.0,,,,,,0.0,0.01339500000000271,3.809163349658607,,,,,,,,,,0.0,,,,-0.12911026159954872,,23.716196856851152,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,8.130623321993157,,,,,0.0,0.0,5.311891758295162,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
49.980577,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
49.975602,,0.0,,,51.46875,,,,,0.75,4.40625,,,0.0,,0.0,,,0.0,,38.34375,11.625,,0.0,,,65.125,-0.4832606017589569,,0.0,,,0.75,,0.0,1.0,,,,,,,,9.192913385826795,,,,,0.0,,,0.4841456413269043,0.0,,0.0,,4891.4296875,,35.4285774230957,,,,0.0,,0.0,,0.0,,0.0,,,0.009340999999999156,,1.0,,1.0,,9.192913385826795,,,1.0,,,,,0.0,,,0.0,,,,,,,,52.3125,,0.0,,,,-26.28571891784668,0.0,,,0.0,,,1.0,10.0,,
