TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
66.658331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,0.0,,,,,,,,11.838587158203124,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.41220080852508545,,0.0,,,0.0,0.0,,,,,,,,
66.666678,0.0,,,358.16821490912076,,0.0,,0.0,-1.0,0.0,2.7269426571826187,0.0,8.90625,0.0,,,,,,0.0,,0.0,74.8757,,0.0,0.0,0.0,0.0,0.04746556282043457,0.0,0.0,0.0,0.0,,0.6342980045982777,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0926266996942537,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.539805098620098,,0.0,0.0,0.0,-0.034554066339895835,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.673058,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020073000000010666,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157506,,0.006630000000001246,
66.686733,0.0,,,357.24058612000994,,0.0,,0.0,-1.0,0.0,357.1638739209011,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04746556282043457,0.0,0.0,0.0,0.0,,0.6288967360617094,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.093979482746757,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.539805098620098,,,0.0,0.0,-0.011526603449175925,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.693241,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020054999999999268,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.409448818897664,,0.006662999999988983,
66.706824,0.0,,,1.8911880199382263,,0.0,,0.0,-1.0,0.0,353.6225328887939,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04746556282043457,0.0,0.0,0.0,0.0,,0.6460977151941383,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0933783457992603,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.539805098620098,,,0.0,0.0,-0.022749302093867062,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.714017,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02009099999999364,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637821,,0.006812999999993963,
66.726578,0.0,,,1.290773565180608,,0.0,,0.0,-1.0,0.0,353.6772602167187,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04746556282043457,0.0,0.0,0.0,0.0,,0.6465607745176161,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0950336958603104,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.539805098620098,,,0.0,0.0,-0.021615050255816084,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.734804,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019754000000006045,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.409448818897664,,0.0074850000000026284,
66.747049,0.0,,,357.1555729875203,,0.0,,0.0,-1.0,0.0,2.746266714672033,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04746556282043457,0.0,0.0,0.0,0.0,,0.6387117871377573,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0949112537968186,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.539805098620098,,,0.0,0.0,-0.011857648175699823,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.761713,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020471000000000572,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527584,,0.008510999999998603,
66.766583,0.0,,,359.6569578929746,,0.0,,0.0,-1.0,0.0,0.9005170096515073,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04746556282043457,0.0,0.0,0.0,0.0,,0.6452304652106519,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.095003421965317,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.539805098620098,,,0.0,0.0,-0.01959376346202193,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.773602,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019533999999993057,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.468503937007899,,0.014943999999999846,
66.786686,0.0,,,4.003141948786953,,0.0,,0.0,-1.0,0.0,0.33734171766483845,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04746556282043457,0.0,0.0,0.0,0.0,,0.6437554137935165,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0987009869103725,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.539805098620098,,,0.0,0.0,-0.015950818770941087,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.795038,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020103000000005977,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.488188976377977,,0.007388000000005945,
66.806964,0.0,,,359.499198589318,,,,0.0,,0.0,0.5508829344183499,0.0,,0.0,,,,,,,,,,,,0.0,,,0.04643988609313965,0.0,0.0,,0.0,,0.6532279736483715,,,,,,,,,,,,,0.0,,0.0,0.0,1.100858439157015,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.03420926408863086,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
66.808831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,0.0,,,,,,,,11.832304687499999,,-1.0,,,,,,,,,,,,239.0,,,,,,,,,0.3919292390346527,,0.0,,,0.0,0.0,,,,,,,,
66.806964,,,,,,0.0,,,-1.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
66.814309,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02027799999999047,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.42913385826774,,0.008639000000002284,
66.806964,,,,,,,,,,,,,8.84375,,,,,,,,,,74.80964464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.826583,0.0,,,3.120729423005363,,0.0,,0.0,-1.0,0.0,2.8491270571559695,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04643988609313965,0.0,0.0,0.0,0.0,,0.6567941615349541,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1007545892180652,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.030602098310254726,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.833886,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019619000000005826,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637818,,0.00762800000001107,
66.84677,0.0,,,359.5743028572375,,0.0,,0.0,-1.0,0.0,9.119915193516826,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04643988609313965,0.0,0.0,0.0,0.0,,0.6339601334006283,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0991763141631203,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.015544944255083726,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.879478,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02018700000000706,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.468503937007895,,0.007568000000006236,
66.887553,0.0,,,359.68370045325577,,0.0,,0.0,-1.0,0.0,359.2092301684695,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04643988609313965,0.0,0.0,0.0,0.0,,0.6485964674149763,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1008022624415088,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.0375768245158514,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.897103,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.040782999999990466,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637818,,0.03301299999999685,
66.898871,0.0,,,6.296762894660422,,0.0,,0.0,-1.0,0.0,357.2789956727152,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04643988609313965,0.0,0.0,0.0,0.0,,0.6454895962287901,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1017825976185542,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.013793796437064838,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.907986,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011318000000002826,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.488188976377975,,0.01004700000000014,
66.909835,0.0,,,1.9527192443707042,,0.0,,0.0,-1.0,0.0,3.9077112735070023,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04643988609313965,0.0,0.0,0.0,0.0,,0.6458391486160969,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1011773036014603,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.02014010785548387,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.921713,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010964000000001306,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.488188976377975,,0.0095799999999997,
66.92652899999999,0.0,,,0.8612860032350373,,0.0,,0.0,-1.0,0.0,6.429826453752997,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04643988609313965,0.0,0.0,0.0,0.0,,0.6445786374425589,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1013189517699589,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.02737966612615992,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.936586,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016694000000001097,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.42913385826774,,0.012522000000004141,
66.94658,0.0,,,4.257444519996435,,0.0,,0.0,-1.0,0.0,358.5313592887284,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04643988609313965,0.0,0.0,0.0,0.0,,0.6405466264732611,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.099544996715014,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.567689746910168,,,0.0,0.0,-0.01771816597300541,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.957034,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020050999999995156,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.409448818897662,,0.010884000000004335,
66.959312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,0.0,,,,,,,,11.863717041015624,,-1.0,,,,,,,,,,,,425.0,,,,,,,,,0.4014088213443756,,0.0,,,0.0,0.0,,,,,,,,
66.966644,0.0,,,3.1211789402817796,,0.0,,0.0,-1.0,0.0,2.8745542282940093,0.0,8.9375,0.0,,,,,,0.0,,0.0,75.40414285714286,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,0.0,0.0,,0.6585071695641597,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.102874787069105,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,0.0,0.0,0.0,-0.03856292018338348,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.976682,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020064000000004967,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.44881889763782,,0.01102600000000109,
66.98667199999998,0.0,,,357.4200614799472,,0.0,,0.0,-1.0,0.0,6.05875196146523,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,0.0,0.0,,0.6518634621171739,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.102859995799264,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,,0.0,0.0,-0.028642261462659527,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
66.995465,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020027999999996382,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.468503937007899,,0.010829000000001088,
67.006648,0.0,,,359.29896028590423,,0.0,,0.0,-1.0,0.0,5.309073985086713,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,0.0,0.0,,0.656961100068489,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.103147665860314,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,,0.0,0.0,-0.027888496508439053,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.013299,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01997599999999977,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637821,,0.009083000000003949,
67.026741,0.0,,,2.2368575257183774,,0.0,,0.0,-1.0,0.0,8.54039866808518,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,0.0,0.0,,0.6407968872804887,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1037191870202654,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,,0.0,0.0,-0.01330920322532633,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.034495,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020093000000002803,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637821,,0.007643000000001621,
67.046748,0.0,,,8.184465011042578,,0.0,,0.0,-1.0,0.0,0.47223300031908205,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,0.0,0.0,,0.6572287666673454,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1040949738578727,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,,0.0,0.0,-0.02928017942056752,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.055081,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02000699999999256,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637821,,0.008013000000005377,
67.066767,0.0,,,356.97512970032386,,0.0,,0.0,-1.0,0.0,357.62706425639425,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,0.0,0.0,,0.6536725302291311,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.105056698802928,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,,0.0,0.0,-0.04862666047439233,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.075509,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020019000000004894,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527584,,0.008737000000010653,
67.089334,0.0,,,355.8978261294165,,0.0,,0.0,,0.0,352.30843946163697,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,,0.0,,0.65720217050562,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.104307795420755,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,,0.0,0.0,-0.0407607539721209,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.109801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,0.0,,,,,,,,11.782044921875,,-1.0,,,,,,,,,,,,18.0,,,,,,,,,0.39058783650398254,,0.0,,,0.0,0.0,,,,,,,,
67.089334,,,,,,,,,-1.0,,,,8.90625,,,,,,,,,,75.60230892857143,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.11967,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02256699999999512,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637821,,0.009021000000004165,
67.120482,0.0,,,357.4822376906531,,0.0,,0.0,-1.0,0.0,0.7551074593973476,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046302080154418945,0.0,0.0,0.0,0.0,,0.6409307069414174,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.10351112036581,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.52630170365518,,,0.0,0.0,-0.022967646542695407,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
