TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
71.177085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9348124563694E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.177827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
71.177085,,,,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-7.9348124563694E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,
71.177827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.177085,,1.0,,,,,,,,0.35,8.9375,,,,0.0,,0.0,,,,,,16.40625,,,,,,,,,0.0,,,0.35,,0.0,1.0,,,,,,,,9.03543307086614,,,,,0.0,,,,0.0,,,0.0,,3754.2861328125,,,,,,0.0,,,,0.0,,-5.676316063135865E8,,,0.001681999999988193,,1.0,,1.0,,,9.03543307086614,,,1.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,1.0,7.4375,,
71.200467,0.0,1.0,31.123646216038413,,0.1875,-0.026005533383582333,,0.0,354.87941158262515,0.35,7.40625,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,16.78125,,0.0,,0.0,,0.0,-0.0034485915675759315,0.04411673545837402,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.023381999999998015,-0.800441399407408,,,,8.976377952755904,,,,,0.0,0.0,,-0.00714133121073246,0.0,-0.0,0.0,0.0,-81.60546949601971,3754.2861328125,,22.857141494750977,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.495455523911734,8.976377952755904,,,1.0,0.0,0.0,0.9529964695410992,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.1875,,0.0,,,,2.8571441173553467,0.0,,,0.0,0.0,,1.0,7.75,0.0,
71.204955,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.216574,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.200467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022649999999941883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.217734,0.0,1.0,9.28220501931705,,0.0,-0.07293917167070253,,0.0,348.1715543315987,0.35,8.375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.5,,0.0,,0.0,,0.0,-0.01388592179864645,0.04411673545837402,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.017266999999989707,-0.9030914761933365,,,,9.055118110236219,,,,,0.0,0.0,,-0.01422162540256977,0.0,-0.0,0.0,0.0,-81.62204340913327,3948.572265625,,22.857141494750977,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.495455523911734,9.055118110236219,,,1.0,0.0,0.0,0.8322177867256059,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,2.8571441173553467,0.0,,,0.0,0.0,,1.0,11.03125,0.0,
71.229226,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.217734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016120000000086065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.237095,0.0,1.0,189.25936838779936,,0.0,-0.1351288380684847,,0.0,125.40563550480556,0.35,8.03125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.71875,,0.0,,0.0,,0.0,-0.03888058289885521,0.04411673545837402,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019361000000003514,-1.4812005291467216,,,,9.153543307086611,,,,,0.0,0.0,,-0.0398876927793026,0.0,-0.0,0.0,0.0,-81.64258963067174,4211.42919921875,,14.28570556640625,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.495455523911734,9.153543307086611,,,1.0,0.0,0.0,0.7170542644557559,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-1.1428558826446533,0.0,,,0.0,0.0,,1.0,13.09375,0.0,
71.24189,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.253443,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.237095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014840000000049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.257122,0.0,1.0,337.99467998532083,,0.0625,-0.1351288380684847,,0.0,2.0621883185954,0.35,8.3125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,14.5,,0.0,,0.0,,0.0,-0.0631733164191246,0.04411673545837402,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020026999999998907,-1.737079136381342,,,,9.153543307086611,,,,,0.0,0.0,,-0.07260353118181229,0.0,-0.0,0.0,0.0,-81.6506608359953,4542.857421875,,9.14285945892334,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.495455523911734,9.153543307086611,,,1.0,0.0,0.0,0.7246920534893438,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-4.5714263916015625,0.0,,,0.0,0.0,,1.0,9.625,0.0,
71.263913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.1,,,23.25,,,,,,,,,,,,11.86999951171875,,,,-1.0,,,,,,,,,,,,,,263.0,,,,,,,,0.5344702005386353,,0.0,,,,,84.0,0.0,,,,,,,
71.26496,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.257122,,,,,,,,,,,,,9.03125,,,,,,,,,,,89.5399892857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.276442,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.257122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016630000000077416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.27710999999998,0.0,1.0,350.45986104130577,,0.0625,-0.1351288380684847,,0.0,16.43571105755253,0.35,7.4375,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,14.09375,,0.0,,0.0,,0.0,-0.07272560894489288,0.04411673545837402,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019987999999997896,-1.7463162219104145,,,,9.035433070866139,,,,,0.0,0.0,,-0.07415997982025146,0.0,-0.0,0.0,0.0,-81.66772250910888,4542.857421875,,9.14285945892334,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,0.001480000000000814,,1.0,,1.0,,6.495455523911734,9.035433070866139,,,1.0,0.0,0.0,0.8254072608482811,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-4.5714263916015625,0.0,,,0.0,0.0,,1.0,7.875,0.0,
71.297233,0.0,1.0,5.179409950897524,,0.0,-0.0010757131793287758,,0.0,10.698770534243286,0.35,8.3125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.4375,,0.0,,0.0,,0.15625,-0.07235938310623169,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020123000000012325,-1.7575602188086967,,,,8.937007874015745,,,,,0.0,0.0,,-0.07480086386203766,0.0,-0.0,0.0,0.0,-81.6745138441028,4845.71435546875,,-1.7142822742462158,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,8.937007874015745,,,1.0,0.0,0.0,0.8125832873410807,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-8.571428298950195,0.0,,,0.0,0.0,,1.0,7.875,0.0,
71.304229,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.297233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016509999999954061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.323349,,,,,,-0.0010757131793287758,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.026115999999987594,,,,,,,,,,,0.0,,,,-0.0,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,
71.323565,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
71.323349,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.323565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
71.323349,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
71.323565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.323349,,1.0,23.730437366882587,,0.03125,,,,1.801685835386778,0.35,11.40625,,,,0.0,,0.0,,,0.0,,13.59375,13.59375,,0.0,,,,2.0,-0.07220679521560669,0.04387712478637695,0.0,0.0,,0.35,,0.0,1.0,,,,-1.6294751706174484,,,,9.01574803149606,,,,,0.0,,,-0.06598101556301117,0.0,,,0.0,-81.62807540566568,4845.71435546875,,-7.428576946258545,,,,0.0,,0.0,,0.0,0.0,-5.676316063135865E8,,,,,1.0,,1.0,,6.611043772529746,9.01574803149606,,,1.0,0.0,,0.7137704515224305,0.0,0.0,,,0.0,,0.0,,,0.0,,1.0,1.9375,,0.0,,,,-10.857142448425293,0.0,,,0.0,,,1.0,7.59375,,
71.335108,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.323349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001504000000011274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.337156,0.0,1.0,11.034102589625553,,0.1875,-0.0,,0.0,5.352567076395077,0.35,11.84375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,16.0,,0.0,,0.0,,0.0625,-0.005645924247801304,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.013806999999999903,-1.4820511639741503,,,,9.114173228346452,,,,,0.0,0.0,,-0.02151555009186268,0.0,-0.0,0.0,0.0,-81.5940083503299,5005.71533203125,,-7.428576946258545,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,9.114173228346452,,,1.0,0.0,0.0,0.6225574910627205,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-10.857142448425293,0.0,,,0.0,0.0,,1.0,7.375,0.0,
71.350001,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.337156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021650000000050795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.35712100000002,0.0,1.0,9.236920148160275,,0.0,-0.0,,0.0,3.9996985683337782,0.35,8.875,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.4375,,0.0,,0.0,,0.0,0.0,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019965000000013333,-1.5013077834944872,,,,9.13385826771653,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-81.52116019565347,5085.71435546875,,-9.14285945892334,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,9.13385826771653,,,1.0,0.0,0.0,0.4584206816647387,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-12.571428298950195,0.0,,,0.0,0.0,,1.0,7.8125,0.0,
71.362818,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.374374,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.35712100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029759999999896536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.377087,0.0,1.0,9.50769823294501,,0.0,0.0,,0.0,13.000847307709327,0.35,8.84375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.5625,,0.0,,0.0,,0.0,0.0,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019965999999996598,-1.6716305206366133,,,,9.055118110236215,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-81.42793812097703,5085.71435546875,,-9.14285945892334,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,9.055118110236215,,,1.0,0.0,0.0,0.5124651747425442,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-12.571428298950195,0.0,,,0.0,0.0,,1.0,10.46875,0.0,
71.392822,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.377087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002314999999995848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.397112,0.0,1.0,341.6702523390331,,0.0,0.0,,0.0,2.0569219521223894,0.35,8.46875,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.875,,0.0,,0.0,,0.0,0.0,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020025000000003956,-1.9752183526499574,,,,9.035433070866137,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-81.35778355409059,5137.1435546875,,-9.14285945892334,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,9.035433070866137,,,1.0,0.0,0.0,0.6209035263144609,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-11.428572654724121,0.0,,,0.0,0.0,,1.0,8.5625,0.0,
71.404448,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.415081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,21.5,,,,,,,,,,,,11.94538916015625,,,,-1.0,,,,,,,,,,,,,,355.0,,,,,,,,0.5273988842964172,,0.0,,,,,60.0,0.0,,,,,,,
71.417969,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.397112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003910999999988007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.418129,0.0,1.0,336.56751555068985,,0.0,-0.0,,0.0,4.107923002966801,0.35,8.28125,0.0,9.03125,,0.0,0.0,0.0,,,0.0,,0.0,16.21875,89.67210000000001,0.0,,0.0,,0.0,0.0,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.021016999999986297,-2.267036507429466,,,,9.055118110236215,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-81.34132707941416,5177.142578125,,-10.285713195800781,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,9.055118110236215,,0.0,1.0,0.0,0.0,0.7339757069898855,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-11.428572654724121,0.0,,,0.0,0.0,,1.0,8.03125,0.0,
71.429522,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.418129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018100000000060845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.437236,0.0,1.0,4.3861465754629085,,0.0,-0.0,,0.0,12.016301311717243,0.35,8.59375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.46875,,0.0,,0.0,,0.0,0.0,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019107000000005314,-2.4704025895763144,,,,9.015748031496058,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-81.37714129440806,5177.142578125,,-10.285713195800781,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,9.015748031496058,,,1.0,0.0,0.0,0.9160193597858731,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-11.428572654724121,0.0,,,0.0,0.0,,1.0,7.625,0.0,
71.453989,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.437236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007883000000006746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.457131,0.0,1.0,2.429577280415094,,0.0,-0.18243050044834652,,0.0,348.13283039420435,0.35,7.8125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.65625,,0.0,,0.0,,0.0,0.0,0.04387712478637695,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019895000000005325,-2.372110833505106,,,,8.996062992125978,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,-81.43944796752163,5188.5712890625,,-10.285713195800781,0.0,,,0.0,,0.0,0.0,0.0,0.0,-5.676316063135865E8,1.0,,,,1.0,,1.0,,6.611043772529746,8.996062992125978,,,1.0,0.0,0.0,0.8701923704142912,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-11.428572654724121,0.0,,,0.0,0.0,,1.0,8.0,0.0,
71.465674,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
71.457131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016739999999941801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
