TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
9.521965,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06272000000000055,,,,,,,,,,,,,,,,,,,,,,
9.522487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.521965,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08704972267150879,0.0,,0.0,-1.0,0.0,0.0,0.0641689999999997,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5942564010620117,2.083100445941899,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.10845299810171127,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,-0.5927915573120117,,1.0,
9.588869,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06690400000000096,,,,,,,,,,,,,,,,,,,,,,
9.589391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.588869,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08704972267150879,0.0,,0.0,-1.0,0.0,0.0,0.06173199999999923,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.8730735182762146,2.083100445941899,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12882407009601593,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.8745384216308594,,1.0,
9.653061,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06419199999999847,,,,,,,,,,,,,,,,,,,,,,
9.653415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.653061,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37030506134033203,0.0,,0.0,-1.0,0.0,0.0,0.05549800000000005,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.051271095871925354,10.948841240256655,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12027325481176376,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,-0.04980620741844177,,1.0,
9.710567,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05750600000000006,,,,,,,,,,,,,,,,,,,,,,
9.71091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.710567,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37030506134033203,0.0,,0.0,-1.0,0.0,0.0,0.06341500000000089,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.48707541823387146,10.948841240256655,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11452098935842514,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.48854029178619385,,1.0,
9.776311,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06574400000000047,,,,,,,,,,,,,,,,,,,,,,
9.777801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.776311,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37030506134033203,0.0,,0.0,-1.0,0.0,0.0,0.06098399999999948,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,10.948841240256655,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11996719986200333,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
9.83986,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06354900000000008,,,,,,,,,,,,,,,,,,,,,,
9.84016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.83986,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37030506134033203,0.0,,0.0,-1.0,0.0,0.0,0.05985500000000066,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,10.948841240256655,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11827939748764038,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
9.904265,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06440500000000071,,,,,,,,,,,,,,,,,,,,,,
9.904974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.904265,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37030506134033203,0.0,,0.0,-1.0,0.0,0.0,0.06425400000000003,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,10.948841240256655,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12096457928419113,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
9.972672,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06840699999999877,,,,,,,,,,,,,,,,,,,,,,
9.973068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.972672,,85.34375,-4.494504768359775E-10,11.45,,0.0,51.87218083652269,1.0,0.0,,0.0,0.0,-1.0,,0.37830281257629395,0.0,,0.0,-1.0,0.0,0.0,0.057767000000000124,0.0,,80.9,,,,85.34375,,,0.0,0.0,85.34375,,0.00158696249127388,2.66396859361672,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,88.4,0.10019746422767639,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0016174810007214546,,1.0,
10.034305,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06163300000000049,,,,,,,,,,,,,,,,,,,,,,
10.034797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.034305,,85.34375,-4.494504768359775E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37830281257629395,0.0,,0.0,-1.0,0.0,0.0,0.06290000000000084,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.66396859361672,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.09519815444946289,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.122721,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0884160000000005,,,,,,,,,,,,,,,,,,,,,,
10.123048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.122721,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37830281257629395,0.0,,0.0,-1.0,0.0,0.0,0.06614899999999935,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.66396859361672,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12763912975788116,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.192634,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06991299999999967,,,,,,,,,,,,,,,,,,,,,,
10.19312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.192634,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37830281257629395,0.0,,0.0,-1.0,0.0,0.0,0.05720400000000048,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.66396859361672,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11419282108545303,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
10.253934,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.061299999999999244,,,,,,,,,,,,,,,,,,,,,,
10.254575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.253934,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37830281257629395,0.0,,0.0,-1.0,0.0,0.0,0.07472400000000157,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.66396859361672,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12146810442209244,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.330826,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07689200000000085,,,,,,,,,,,,,,,,,,,,,,
10.331254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.330826,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37830281257629395,0.0,,0.0,-1.0,0.0,0.0,0.06484099999999948,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.66396859361672,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10738695412874222,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.398401,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.220443525,,,,0.0,,,,,,,,,,,0.06757499999999972,,,,,,,,,,,,,,,,,,,,,,
10.398781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.398401,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.0572619999999997,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.61199600195543,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13467565178871155,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
10.458154,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05975300000000061,,,,,,,,,,,,,,,,,,,,,,
10.458667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.458154,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.057776000000000494,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.61199600195543,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1149551197886467,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.518094,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.059939999999999216,,,,,,,,,,,,,,,,,,,,,,
10.518407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.518094,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.05246900000000032,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.61199600195543,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11942894011735916,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
10.573056,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05496199999999973,,,,,,,,,,,,,,,,,,,,,,
10.573641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.573056,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.055471000000000714,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.61199600195543,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12707258760929108,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.630758,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05770200000000081,,,,,,,,,,,,,,,,,,,,,,
10.631069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.630758,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.055572999999998984,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.61199600195543,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10576024651527405,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
10.688816,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.058057999999999055,,,,,,,,,,,,,,,,,,,,,,
10.689126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.688816,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.05851700000000015,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,3.3570360392332077E-4,2.61199600195543,-1.0,0.0,0.0,0.0,21.0,0.0,0.0,,,,,0.0,,0.13390322029590607,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,3.662221133708954E-4,,1.0,
10.749346,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06052999999999997,,,,,,,,,,,,,,,,,,,,,,
10.749645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.749346,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.053290000000000504,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.61199600195543,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1130320131778717,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.80658,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05723400000000112,,,,,,,,,,,,,,,,,,,,,,
10.806891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.80658,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37383151054382324,0.0,,0.0,-1.0,0.0,0.0,0.0526889999999991,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.61199600195543,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11552314460277557,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
10.861771,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05519099999999888,,,,,,,,,,,,,,,,,,,,,,
10.862444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.861771,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46198201179504395,0.0,,0.0,-1.0,0.0,0.0,0.05735600000000041,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.6389643727880454,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12709683179855347,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.921891,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.060120000000001284,,,,,,,,,,,,,,,,,,,,,,
10.92229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.921891,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46198201179504395,0.0,,0.0,-1.0,0.0,0.0,0.05481200000000008,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.6389643727880454,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12076480686664581,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
10.979533,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05764199999999953,,,,,,,,,,,,,,,,,,,,,,
10.980231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.979533,,85.34375,-4.494504768359775E-10,11.55,,0.0,72.88455952706397,1.0,0.0,,0.0,0.0,-1.0,,0.46198201179504395,0.0,,0.0,-1.0,0.0,0.0,0.06029700000000027,0.0,,78.4,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.6389643727880454,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,88.4,0.1335291862487793,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.042175,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06264200000000031,,,,,,,,,,,,,,,,,,,,,,
11.04249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.042175,,85.34375,-4.494504768359775E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46198201179504395,0.0,,0.0,-1.0,0.0,0.0,0.054214999999999236,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.6389643727880454,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12231042236089706,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
11.099107,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05693199999999976,,,,,,,,,,,,,,,,,,,,,,
11.099403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.099107,,85.34375,-4.494504768359775E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46198201179504395,0.0,,0.0,-1.0,0.0,0.0,0.055604999999999905,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.6389643727880454,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11463548243045807,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.177226,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07811899999999916,,,,,,,,,,,,,,,,,,,,,,
11.177979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.177226,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46198201179504395,0.0,,0.0,-1.0,0.0,0.0,0.057776000000000494,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.6389643727880454,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12479760497808456,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.237907,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06068100000000065,,,,,,,,,,,,,,,,,,,,,,
11.2384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.237907,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46198201179504395,0.0,,0.0,-1.0,0.0,0.0,0.05661199999999944,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,2.6389643727880454,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11400104314088821,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
11.297131,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05922400000000039,,,,,,,,,,,,,,,,,,,,,,
11.297629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.297131,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.07196800000000003,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,2.139764336886935,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12141162157058716,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
11.371726,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07459500000000041,,,,,,,,,,,,,,,,,,,,,,
11.372158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.371726,,85.34375,-4.494504768359775E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.05982099999999946,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,8.850367739796638E-4,2.139764336886935,-1.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,0.0,,0.11993978917598724,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,9.155552834272385E-4,,1.0,
11.434132,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.062405999999999295,,,,,,,,,,,,,,,,,,,,,,
11.434437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.434132,,85.34375,-4.494504768359775E-10,11.350000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.42607998847961426,0.0,,0.0,-1.0,0.0,0.0,0.053573999999999344,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,9.765923023223877E-4,2.139764336886935,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.1309983730316162,85.34375,,,0.0,0.0,,-4.494504768359775E-10,,0.0,,,,0.0,0.0010071108117699623,,1.0,
11.489963,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05583099999999952,,,,,,,,,,,,,,,,,,,,,,
11.490266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
