TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
321.911153,0.0,0.0,4.642674471949811,0.0,0.0,0.0,,0.2234039306640625,-1.0,0.0,3.9611026121932,0.0,-0.0,0.0,9.49278248134577,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,17.90625,0.0,76.46483400000001,0.0,2.0,0.0,0.0,3.0,11.34375,0.11978515237569809,0.04416179656982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.03043800000000374,-2.973718609063229,0.0,0.0,,0.0,8.661417322834609,0.0,0.0,,,,0.0,0.0,0.0,0.39164403080940247,-0.5098237040310216,0.0,-3959.0454710539566,12.55,202.2856903076172,12.5625,99.49278248134577,17.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125,0.028944999999964693,1.0,,0.0,6.951416534355143,,8.661417322834609,1.0,0.0,3.5066826523601184,0.0,-1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,1.0,0.518592357635498,0.0,0.0,0.0,,0.0,1.0,134.2857208251953,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
321.947068,0.0,0.0,6.0308358452145745,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,5.463634998988918,0.0,-0.0,0.0,0.8394385337123254,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,10.0,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,10.40625,0.10544145107269287,0.04428815841674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6171875,0.035914999999988595,-2.629415517221197,0.0,0.0,,0.0,8.661417322834609,0.0,0.0,,,,0.0,0.0,0.0,0.3576158881187439,-0.52306525459425,0.0,-3960.6593953381457,12.700000000000001,202.8571319580078,12.671875,90.83943853371233,9.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375,0.032746999999972104,1.0,,0.0,6.484810347733187,,8.661417322834609,1.0,0.0,3.640759044679912,0.0,-1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5109791159629822,0.0,0.0,0.0,,0.0,1.0,130.28575134277344,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
321.987527,0.0,0.0,7.404768007590092,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,7.361728075600304,0.0,-0.0,0.0,-12.195049661898679,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,8.25,0.0,76.37328127500001,0.0,2.0,0.0,0.0,3.0,6.53125,0.09939878433942795,0.04428815841674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6640625,0.04045899999999847,-2.1482774773016198,0.0,0.0,,0.0,8.661417322834609,0.0,0.0,,,,0.0,0.0,0.0,0.3407391607761383,-0.52306525459425,0.0,-3963.0444294067534,12.8,201.14280700683594,12.7265625,77.80495033810132,9.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625,0.02319599999998445,1.0,,0.0,6.484810347733187,,8.661417322834609,1.0,0.0,3.799151226637644,0.0,-1.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5047469139099121,0.0,0.0,0.0,,0.0,1.0,127.4285888671875,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.01645,0.0,0.0,11.780749307954423,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,8.6145357051878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,8.71875,0.0,76.46483400000001,0.0,2.0,0.0,0.0,3.0,7.78125,0.09884945303201675,0.04428815841674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6484375,0.028923000000020238,-1.9600273678893607,0.0,0.0,,0.0,8.622047244094452,0.0,0.0,,,,0.0,0.0,0.0,0.3432111442089081,-0.52306525459425,0.0,-3964.5511468734935,12.700000000000001,199.42857360839844,12.703125,90.0,6.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125,0.02572799999995823,1.0,,0.0,6.484810347733187,,8.622047244094452,1.0,0.0,3.836165793780365,0.0,-1.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539997398853302,0.0,0.0,0.0,,0.0,1.0,124.5714340209961,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.048953,0.0,0.0,12.001844724933289,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,12.181029905634151,0.0,-0.0,0.0,9.5460063444975,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,10.03125,0.0,76.4190576375,0.0,2.0,0.0,0.0,3.0,9.875,0.09982604533433914,0.04428815841674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.03250299999996287,-1.6549171377153309,0.0,0.0,76.9,0.0,8.562992125984216,0.0,0.0,,,,0.0,0.0,0.0,0.34699544310569763,-0.52306525459425,0.0,-3966.254371187657,12.65,196.5714111328125,12.640625,99.5460063444975,6.375,0.0,74.82694378821567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999,0.035855000000026394,1.0,87.0,0.0,6.484810347733187,,8.562992125984216,1.0,0.0,4.141912027644483,0.0,-1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5008783936500549,0.0,0.0,0.0,,0.0,1.0,121.1428451538086,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.091866,0.0,0.0,5.97443230942616,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,4.96831297208799,0.0,-0.0,0.0,-26.02959219151346,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,14.71875,0.0,76.6021630875,0.0,2.0,0.0,0.0,3.0,14.125,0.10092470794916153,0.04420614242553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4453125,0.04291299999999865,-1.2114709099161398,0.0,0.0,,0.0,8.661417322834609,0.0,0.0,,,,0.0,0.0,0.0,0.35334330797195435,-0.52306525459425,0.0,-3968.4543756409653,12.55,193.7142791748047,12.515625,63.97040780848654,8.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125,0.023930000000007112,1.0,,0.0,6.591625439252689,,8.661417322834609,1.0,0.0,4.082718661587301,0.0,-1.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5009108781814575,0.0,0.0,0.0,,0.0,1.0,117.71428680419922,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.121963,0.0,0.0,2.4830498740138913,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,6.317767361731901,0.0,-0.0,0.0,-15.255118703057775,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,16.90625,0.0,76.46483400000001,0.0,2.0,0.0,0.0,3.0,15.6875,0.10107730329036713,0.04420614242553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.03009700000001203,-1.0276177240529853,0.0,0.0,,0.0,8.681102362204687,0.0,0.0,,,,0.0,0.0,0.0,0.35471662878990173,-0.52306525459425,0.0,-3970.002124063053,12.55,189.14285278320312,12.484375,74.74488129694222,8.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125,0.023969000000022334,1.0,,0.0,6.591625439252689,,8.681102362204687,1.0,0.0,4.229805766252219,0.0,-1.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,1.0,0.525442898273468,0.0,0.0,0.0,,0.0,1.0,113.71428680419922,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.151446,0.0,0.0,2.5651913549686856,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,10.035774095807213,0.0,-0.0,0.0,-13.966370600719785,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,15.53125,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,18.1875,0.10095523297786713,0.04420614242553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4375,0.02948300000002746,-0.8836584476561161,0.0,0.0,,0.0,8.62204724409445,0.0,0.0,,,,0.0,0.0,0.0,0.35496076941490173,-0.52306525459425,0.0,-3971.5641830093427,12.55,184.57139587402344,12.5,76.03362939928022,11.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125,0.028740999999968153,1.0,,0.0,6.591625439252689,,8.62204724409445,1.0,0.0,4.30717109257741,0.0,-1.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329908132553101,0.0,0.0,0.0,,0.0,1.0,110.28569793701172,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.18716,0.0,0.0,0.45459847526699243,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,1.3184380975984618,0.0,-0.0,0.0,2.862405226111761,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,16.34375,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,15.125,0.10159611701965332,0.04420614242553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.390625,0.03571399999998448,-0.7660750623219942,0.0,0.0,,0.0,8.62204724409445,0.0,0.0,,,,0.0,0.0,0.0,0.3583178222179413,-0.52306525459425,0.0,-3973.081848293531,12.5,180.5714111328125,12.4453125,92.86240522611176,11.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875,0.02215000000001055,1.0,,0.0,6.591625439252689,,8.62204724409445,1.0,0.0,4.243029261857402,0.0,-1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5134478211402893,0.0,0.0,0.0,,0.0,1.0,106.28569793701172,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.215541,0.0,0.0,0.6772484781753632,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,5.638594039211649,0.0,-0.0,0.0,4.4525716313657,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,18.65625,0.0,76.28172855000001,0.0,2.0,0.0,0.0,3.0,19.9375,0.10226752609014511,0.04420614242553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.02838099999996757,-0.7198899885301845,0.0,0.0,,0.0,8.641732283464528,0.0,0.0,,,,0.0,0.0,0.0,0.36039307713508606,-0.52306525459425,0.0,-3974.4748783276937,12.5,177.14285278320312,12.4140625,94.4525716313657,12.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625,0.02249600000004648,1.0,,0.0,6.591625439252689,,8.641732283464528,1.0,0.0,4.320600851384889,0.0,-1.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4729143977165222,0.0,0.0,0.0,,0.0,1.0,103.42852783203125,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.256661,0.0,0.0,3.1210751776426457,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,5.101975181535156,0.0,-0.0,0.0,13.454252180703463,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,19.1875,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,15.4375,0.10187078267335892,0.04420614242553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.390625,0.041120000000034906,-0.5940185882383068,0.0,0.0,,0.0,8.60236220472437,0.0,0.0,,,,0.0,0.0,0.0,0.36048462986946106,-0.52306525459425,0.0,-3976.3002875410043,12.35,174.28567504882812,12.4453125,103.45425218070346,13.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624,0.04291999999998097,1.0,,0.0,6.591625439252689,,8.60236220472437,1.0,0.0,4.413032079160754,0.0,-1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5100547075271606,0.0,0.0,0.0,,0.0,1.0,101.142822265625,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.306021,0.0,0.0,356.62335496756936,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,6.552738585712161,0.0,-0.0,0.0,35.21759296819272,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,24.0625,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,19.78125,0.1026947870850563,0.04420614242553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.049359999999978754,-0.5618684888159605,0.0,0.0,,0.0,8.60236220472437,0.0,0.0,,,,0.0,0.0,0.0,0.3630787134170532,-0.52306525459425,0.0,-3978.2016423538603,12.4,169.142822265625,12.375,125.21759296819272,13.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624,0.024763000000007196,1.0,,0.0,6.591625439252689,,8.60236220472437,1.0,0.0,4.420839660991575,0.0,-1.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5156869292259216,0.0,0.0,0.0,,0.0,1.0,98.85713195800781,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.33996,0.0,0.0,0.36058817612154537,0.0,0.0,0.0,,0.21342099085450172,-1.0,0.0,4.382814834562457,0.0,-0.0,0.0,-10.453071343795415,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,18.90625,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,17.46875,0.10168767720460892,0.08893656730651855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.328125,0.03393900000003214,-0.5999504962321519,0.0,0.0,,0.0,8.62204724409445,0.0,0.0,,,,0.0,0.0,0.0,0.36143070459365845,-0.52306525459425,0.0,-3979.504710638049,12.450000000000001,166.8571014404297,12.359375,79.54692865620459,14.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375,0.02553699999998571,1.0,,0.0,4.898188362215446,,8.62204724409445,1.0,0.0,4.450614084328699,0.0,-1.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5032858848571777,0.0,0.0,0.0,,0.0,1.0,98.28569793701172,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.37085,0.0,0.0,1.0634814640316919,0.0,0.0,0.0,,0.2908516526222229,-1.0,0.0,3.4340032021549467,0.0,-0.0,0.0,-7.7969911102346146,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,19.28125,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,20.0,0.1031525656580925,0.08893656730651855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.030889999999999418,-0.5484943188964737,0.0,0.0,,0.0,8.661417322834607,0.0,0.0,,,,0.0,0.0,0.0,0.3639637529850006,-0.5098237040310216,0.0,-3981.0271236107355,12.35,166.2856903076172,12.3515625,82.20300888976539,14.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0584736328125,0.032932999999957246,1.0,,0.0,4.898188362215446,,8.661417322834607,1.0,0.0,4.515596754026922,0.0,-1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5092355608940125,0.0,0.0,0.0,,0.0,1.0,97.71427154541016,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.412031,0.0,0.0,358.417023412397,0.0,0.0,0.0,,0.31640625,-1.0,0.0,6.768908503189666,0.0,-0.0,0.0,-4.45560283332631,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,25.65625,0.0,76.4190576375,0.0,2.0,0.0,0.0,3.0,29.71875,0.1502121090888977,0.08893656730651855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0,0.04118099999999458,-0.5235963689328158,0.0,0.0,,0.0,8.720472440944842,0.0,0.0,,,,0.0,0.0,0.0,0.4295175075531006,-0.4111172982089907,0.0,-3982.5002179123717,12.15,165.14285278320312,12.0390625,85.54439716667369,16.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499,0.025815999999963424,1.0,,0.0,4.898188362215446,,8.720472440944842,1.0,0.0,4.452807956745634,0.0,-1.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4497462213039398,0.0,0.0,0.0,,0.0,1.0,97.1428451538086,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.443064,0.0,0.0,349.33665500646197,0.0,0.0,0.0,,0.31640625,-1.0,0.0,2.6514196016325458,0.0,-0.0,0.0,7.311213676989084,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,39.625,0.0,75.86974128749999,0.0,2.0,0.0,0.0,3.0,31.0625,0.18591876327991486,0.04831671714782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.5078125,0.031032999999979438,-0.8279115910529838,0.0,0.0,,0.0,8.700787401574765,0.0,0.0,,,,0.0,0.0,0.0,0.5184178948402405,-0.3773434239433089,0.0,-3983.734032076559,11.7,165.142822265625,11.546875,97.31121367698908,16.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16636279296875,0.024432999999987715,1.0,,0.0,7.087606880935483,,8.700787401574765,1.0,0.0,4.338273495665832,0.0,-1.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6020004749298096,0.0,0.0,0.0,,0.0,1.0,97.71427154541016,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.473654,0.0,0.0,345.2682611582497,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,5.530726239887231,0.0,-0.0,0.0,10.564734823756197,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,38.96875,0.0,76.190175825,0.0,2.0,0.0,0.0,3.0,39.875,0.22684408724308014,0.04831671714782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.25,0.03059000000001788,-1.2269558390280484,0.0,0.0,,0.0,8.720472440944842,0.0,0.0,,,,0.0,0.0,0.0,0.557176411151886,-0.3051816581079591,0.0,-3984.811134488622,11.350000000000001,165.7142791748047,11.2578125,100.5647348237562,32.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0281484375,0.020943999999985863,1.0,,0.0,7.087606880935483,,8.720472440944842,1.0,0.0,4.369580508691412,0.0,-1.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5386349558830261,0.0,0.0,0.0,,0.0,1.0,97.71427154541016,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.498487,0.0,0.0,349.4016158482962,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,6.395470310795919,0.0,-0.0,0.0,12.56177420695957,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,39.96875,0.0,76.7852685375,0.0,2.0,0.0,0.0,3.0,40.5,0.25739312171936035,0.04831671714782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.203125,0.024833000000000993,-1.5434216449639904,0.0,0.0,,0.0,8.720472440944842,0.0,0.0,,,,0.0,0.0,0.0,0.5534531474113464,-0.3051816581079591,0.0,-3985.685764475361,11.25,168.5714111328125,11.328125,102.56177420695957,32.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.122385498046874,0.019869999999968968,1.0,,0.0,7.087606880935483,,8.720472440944842,1.0,0.0,4.287022990715911,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5431270003318787,2.625,0.0,0.0,,0.0,1.0,104.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.523304,0.0,0.0,351.70353051331125,0.0,0.0,2.65625,,0.32979727163910866,-1.0,0.0,7.433080695052702,0.0,-0.0,0.0,-10.757967088390004,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,41.9375,0.0,76.5106103625,0.0,2.0,0.0,0.0,3.0,32.9375,0.2638019919395447,0.04317140579223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.2578125,0.024816999999984546,-1.6527566927123158,0.0,0.0,,0.0,8.720472440944842,0.0,0.0,,,,0.0,0.0,0.0,0.5477461814880371,-0.3051816581079591,0.0,-3986.3157790704267,11.25,170.8571319580078,11.3203125,79.24203291161,32.375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046995849609374,0.018491999999980635,1.0,,0.0,8.341511824240339,,8.720472440944842,1.0,0.0,4.334869387728582,0.0,-1.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5678964853286743,4.875,0.0,0.0,,0.0,1.0,104.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.546642,0.0,0.0,350.77859348779316,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,357.55443997830696,0.0,-0.0,0.0,-10.469174257711416,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,32.40625,0.0,76.46483400000001,0.0,2.0,0.0,0.0,3.0,30.34375,0.2624286711215973,0.04317140579223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.265625,0.02333800000002384,-1.856842202766316,0.0,0.0,,0.0,8.661417322834605,0.0,0.0,,,,0.0,0.0,0.0,0.5509506464004517,-0.3051816581079591,0.0,-3987.076856497169,11.25,170.8571319580078,11.3046875,79.53082574228858,41.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185210205078125,0.018869999999992615,1.0,,0.0,8.341511824240339,,8.661417322834605,1.0,0.0,4.230806536020894,0.0,-1.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5319621562957764,2.0625,0.0,0.0,,0.0,1.0,109.1428451538086,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.569167,0.0,0.0,341.3592054933562,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,353.0235751926795,0.0,-0.0,0.0,11.309932474020215,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,35.3125,0.0,76.28172855000001,0.0,2.0,0.0,0.0,3.0,37.0,0.2621234655380249,0.04317140579223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.3828125,0.02252499999997326,-2.0326547236113828,0.0,0.0,,0.0,8.641732283464528,0.0,0.0,,,,0.0,0.0,0.0,0.5421003103256226,-0.3051816581079591,0.0,-3987.6537850922364,11.350000000000001,174.8571319580078,11.4609375,101.30993247402021,41.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335989501953124,0.02330100000000357,1.0,,0.0,8.341511824240339,,8.641732283464528,1.0,0.0,4.103916442601852,0.0,-1.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5247196555137634,0.03125,0.0,0.0,,0.0,1.0,109.1428451538086,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
322.598146,0.0,0.0,355.8415638901747,0.0,0.0,0.0,,0.32979727163910866,-1.0,0.0,3.3653330018512406,0.0,-0.0,0.0,-9.63753811293094,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,33.09375,0.0,76.37328127500001,0.0,2.0,0.0,0.0,3.0,29.0,0.25116732716560364,0.04317140579223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6015625,0.02897899999999254,-2.400947144923349,0.0,0.0,,0.0,8.681102362204685,0.0,0.0,,,,0.0,0.0,0.0,0.52146977186203,-0.3051816581079591,0.0,-3988.7696301355227,11.55,182.8571014404297,11.6796875,80.36246188706906,35.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374,0.040699000000017804,1.0,,0.0,8.341511824240339,,8.681102362204685,1.0,0.0,3.8927979374990476,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5305473804473877,0.0,0.0,0.0,,0.0,1.0,120.5714340209961,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
