TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
31.891047,0.0,,,359.0034673976761,,0.0,,0.0,-1.0,0.0,358.00663325822404,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04323935508728027,0.0,0.0,0.0,0.0,,0.9322503981413689,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.679329641013609,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.504430570158706,,,0.0,0.0,-0.5629390067277312,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
31.899225,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020012999999998726,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.97637795275589,,0.009031999999997709,
31.912359000000002,0.0,,,357.87555238020246,,0.0,,0.0,-1.0,0.0,357.4306281312601,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.933302681492559,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.682869730049018,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5595997187743073,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
31.920869,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02131199999999822,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125967,,0.008485000000000298,
31.931027,0.0,,,1.1123912298998093,,0.0,,0.0,-1.0,0.0,359.7775350893381,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9359992903266418,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.686965254627773,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5602437557518506,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
31.939314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.939489,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.939314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
31.939489,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.018668000000001683,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,3200.0,,,,,,,,,,,,,,,,0.0,,,,
31.939314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.939489,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.939314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,12.29720751953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.939489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.939314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,
31.939489,,,0.0,,1.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.25,,,1.0,,,,,,,,,,8.996062992125967,,0.008793000000000717,
31.939314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40210944414138794,,0.0,,,,0.0,,,,,,,,
31.950966,0.0,,,357.6359677239089,,0.0,,0.0,-1.0,0.0,355.2678989674914,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9310332678385931,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.696857500061232,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5642660318244782,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
31.960139,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019939000000000817,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496045,,0.008767999999999887,
31.971341,0.0,,,1.6786683585177709,,0.0,,0.0,-1.0,0.0,2.6384624616191523,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9336121786730992,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.705818183907388,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5470223197794075,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
31.983564,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02037499999999781,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755888,,0.009525000000000006,
31.990962,0.0,,,3.767480850300772,,0.0,,0.0,-1.0,0.0,353.4241226142117,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9309986119238026,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.712010350500796,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5576194873805087,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
31.999506,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019621000000000777,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755888,,0.012655000000002303,
32.010883,0.0,,,3.365678577215523,,0.0,,0.0,-1.0,0.0,356.43896484360783,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9283962648561446,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.71823724313816,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5601182563845806,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.026266,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019921000000000078,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.956692913385808,,0.009142999999998125,
32.010883,,,,,,,,,,,,,0.0,,,,,,,,,,114.44285892857141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.033869,0.0,,,0.6278312293878225,,0.0,,0.0,-1.0,0.0,1.3523503798972132,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9321481642235445,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.724695654615572,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5575194445443747,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.042541,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02298600000000306,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.897637795275571,,0.015683000000002778,
32.050881,0.0,,,1.2190508171887273,,0.0,,0.0,-1.0,0.0,3.005240651878794,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.929762490343809,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.730160419194328,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5568421804306528,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.05866,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.017011999999994032,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.937007874015729,,0.008966999999998393,
32.070931,0.0,,,359.9033865388468,,0.0,,0.0,-1.0,0.0,0.6763090371234421,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9287769212548642,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.738293624627786,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5602386539471874,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.079949,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020050000000004786,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755886,,0.008124999999999716,
32.090134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,12.303489990234375,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.3906690776348114,,0.0,,,0.0,0.0,,,,,,,,
32.091003,0.0,,,4.186805487211266,,0.0,,0.0,-1.0,0.0,1.5339793994830102,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.932382457671659,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.744522070061242,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5593473661686289,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.097663,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02007199999999898,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496043,,0.009292999999999552,
32.110999,0.0,,,0.2642525377283849,,0.0,,0.0,-1.0,0.0,2.158565325912354,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9212187239895713,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.749380919096652,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.559490343511628,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.119209,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019995999999999015,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.0551181102362,,0.006939000000002693,
32.130981,0.0,,,0.27981759448161053,,0.0,,0.0,-1.0,0.0,358.2742039975706,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047243595123291016,0.0,0.0,0.0,0.0,,0.9257253108777024,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.753720007277361,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.596528973711734,,,0.0,0.0,-0.5579716170622453,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.137552,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019981999999998834,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755886,,0.008519999999997196,
32.154066,0.0,,,1.6914418981585233,,0.0,,0.0,-1.0,0.0,358.84024331111306,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0796957015991211,0.0,0.0,0.0,0.0,,0.9218363856538692,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.761684735580171,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.159666457409154,,,0.0,0.0,-0.5640240873407947,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.163025,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0230850000000018,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.917322834645649,,0.007145000000001289,
32.170949,0.0,,,2.0531108753206357,,0.0,,0.0,-1.0,0.0,358.1913937117024,0.0,0.0,0.0,,,,,,0.0,,0.0,113.98047142857143,,0.0,0.0,0.0,0.0,0.0796957015991211,0.0,0.0,0.0,0.0,,0.9236920596072721,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.766318260158926,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.159666457409154,,1.0,0.0,0.0,-0.561530466770404,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.180685,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01688299999999998,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.956692913385806,,0.010058000000000789,
32.190969,0.0,,,0.5824071278662033,,0.0,,0.0,-1.0,0.0,2.1060637389322676,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0796957015991211,0.0,0.0,0.0,0.0,,0.9174564602884424,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.769370236398242,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.159666457409154,,,0.0,0.0,-0.5571376541798244,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.200281,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02002000000000237,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125964,,0.010347000000002993,
32.211232,0.0,,,2.8533298812741545,,0.0,,0.0,-1.0,0.0,0.2716344110859696,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0796957015991211,0.0,0.0,0.0,0.0,,0.9192204914774428,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.775206849035605,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.159666457409154,,,0.0,0.0,-0.557539858491351,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.224205,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02026299999999992,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992125964,,0.009866999999999848,
32.231059,0.0,,,0.25307306643231364,,0.0,,0.0,-1.0,0.0,355.1859651864058,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0796957015991211,0.0,0.0,0.0,0.0,,0.9150195360815135,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.780670057216315,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.159666457409154,,,0.0,0.0,-0.5701662909341386,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.239781,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019826999999999373,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.956692913385806,,0.013405999999996254,
32.2408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,12.29720751953125,,-1.0,,,,,,,,,,,,398.0,,,,,,,,,0.3906809091567993,,0.0,,,0.0,0.0,,,,,,,,
32.250877,0.0,,,358.9756602528007,,0.0,,0.0,-1.0,0.0,352.90500234829943,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0796957015991211,0.0,0.0,0.0,0.0,,0.9171754180447625,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.789975749853679,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.159666457409154,,,0.0,0.0,-0.5726803105694103,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.266587,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01981800000000078,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.917322834645649,,0.00901100000000099,
32.270897,0.0,,,359.9049894771755,,0.0,,0.0,-1.0,0.0,359.28740356875943,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,0.0,,0.9144494130316702,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.796738882491042,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.744783012082104,,,0.0,0.0,-0.5688214898362592,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.277431,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020019999999995264,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.937007874015727,,0.016114999999999213,
32.290893,0.0,,,0.6169422021533628,,0.0,,0.0,-1.0,0.0,358.4574878904243,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,0.0,,0.919427016578747,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.803552495128406,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.744783012082104,,,0.0,0.0,-0.5749118121228248,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
32.297314,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019995999999999015,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755884,,0.0068139999999985434,
32.310862,0.0,,,3.2603317991625187,,0.0,,0.0,-1.0,0.0,357.90473628404567,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,0.0,,0.9160401039349855,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.808461024163815,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.744783012082104,,,0.0,0.0,-0.5763915162802669,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
