TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
35.986166,,11.09375,182.28570556640625,11.95,,,,-1.0,0.1923828125,,,198.94367886486893,0.0,-1.0,,0.08002233505249023,,,,18.70281641891994,0.0,1.0,,,0.010564999999999714,7.5,,,,,,6.34375,,,-0.0,0.78125,,0.443525493144989,5.017710252422539,-1.0,0.3505859375,0.0,,150.0,198.94367886486893,,-0.16206404996285914,,,,,0.45703125,,0.3419875502586365,4.8125,,0.0,,0.0,44.0,,178.85716247558594,,1.0,,,,31.0,0.48799097537994385,,,-1.0,
36.006386,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020220000000001903,,,,,,,,,,,,,,,,,,,,,,,,
36.007019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.006386,,7.84375,182.28570556640625,11.850000000000001,,,,-1.0,0.1923828125,,,208.41718738224407,0.0,-1.0,,0.08002233505249023,,,,18.70281641891994,0.0,1.0,,,0.009715999999997393,7.5,,,,,,6.15625,,,-0.0,18.40625,,0.43311870098114014,5.017710252422539,-1.0,0.3505859375,0.0,,191.0,208.41718738224407,,-0.21417253640974523,,,,,0.45703125,,0.3072158694267273,24.9375,,0.0,,0.0,48.0,,178.85716247558594,,1.0,,,,31.0,0.48786890506744385,,,-1.0,
36.026021,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019635000000000957,,,,,,,,,,,,,,,,,,,,,,,,
36.026681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.026021,,8.40625,190.85716247558594,11.9,,,,-1.0,0.19287109375,,,217.89069589961875,0.0,-1.0,,0.08002233505249023,,,,18.70281641891994,0.0,1.0,,,0.020260999999997864,5.5,,,,,,18.09375,,,-0.0,19.9375,,0.5323343873023987,5.017710252422539,-1.0,0.346435546875,0.0,,73.0,217.89069589961875,,-0.2611491028566313,,,,,0.460693359375,,0.3020933270454407,28.09375,,0.0,,0.0,52.0,,187.42857360839844,,1.0,,,,29.0,0.5117648839950562,,,-1.0,
36.047369,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.021348000000003253,,,,,,,,,,,,,,,,,,,,,,,,
36.047622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.047369,,13.65625,190.85716247558594,11.4,,,,-1.0,0.19287109375,,,227.36420441699298,0.0,-1.0,,0.08002233505249023,,,,18.70281641891994,0.0,1.0,,,0.017670999999999992,5.5,,,,,,15.34375,,,-0.0,25.75,,0.539078950881958,5.017710252422539,-1.0,0.346435546875,0.0,,27.0,227.36420441699298,,-0.2994032369225649,,,,,0.460693359375,,0.20167824625968933,31.6875,,0.0,,0.0,56.0,,187.42857360839844,,1.0,,,,29.0,0.521927535533905,,,-1.0,
36.066649,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019279999999994857,,,,,,,,,,,,,,,,,,,,,,,,
36.067123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.066649,,,,,,,,,,,,,,,,0.08002233505249023,,,,18.70281641891994,,1.0,,,,,,,,,,,,,,,,,5.017710252422539,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
36.047369,,,,,,,65.10994293789352,,,,,,,,,,,,,,,,,,,,,83.6,,,,,,,,,,,,,,,,,,,,,,,,,85.3,,,,,,,,,,,,,,,,,,,,
36.066649,,11.34375,190.85716247558594,11.4,,,,-1.0,0.19287109375,,,236.83771293436854,0.0,-1.0,,,,,,,0.0,,,,0.0058050000000022806,5.5,,,,,,16.34375,,,-0.0,26.875,,0.539078950881958,,-1.0,0.346435546875,0.0,,71.0,236.83771293436854,,-0.31659539487128263,,,,,0.460693359375,,0.562003493309021,34.03125,,0.0,,0.0,60.0,,198.85714721679688,,,,,,29.0,0.521927535533905,,,-1.0,
36.085682,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.0190330000000003,,,,,,,,,,,,,,,,,,,,,,,,
36.085944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.085682,,11.75,201.71429443359375,11.75,,,,-1.0,0.19287109375,,,246.31122145174282,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.006647000000000958,5.5,,,,,,20.625,,,-0.0,21.78125,,0.5526596903800964,7.558039881357826,-1.0,0.346435546875,0.0,,112.0,246.31122145174282,,-0.3560934169958244,,,,,0.460693359375,,0.33548030257225037,27.0,,0.0,,0.0,44.0,,209.14285278320312,,1.0,,,,37.125,0.6108585000038147,,,-1.0,
36.105462,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01978000000000435,,,,,,,,,,,,,,,,,,,,,,,,
36.105714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.105462,,11.75,212.0,11.350000000000001,,,,-1.0,0.19287109375,,,255.78472996911665,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.006199999999999761,10.625,,,,,,17.25,,,-0.0,21.78125,,0.6279793977737427,7.558039881357826,-1.0,0.346435546875,0.0,,153.0,255.78472996911665,,-0.40937342344271066,,,,,0.460693359375,,0.3139897882938385,33.09375,,0.0,,0.0,48.0,,209.14285278320312,,1.0,,,,37.125,0.6861476302146912,,,-1.0,
36.125487,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02002499999999685,,,,,,,,,,,,,,,,,,,,,,,,
36.12574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.125487,,14.53125,212.0,11.600000000000001,,,,-1.0,0.192626953125,,,265.2582384864922,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.006180999999997994,10.625,,,,,,13.96875,,,0.0,27.25,,0.6210211515426636,7.558039881357826,-1.0,0.344482421875,0.0,,194.0,265.2582384864922,,-0.4385147098895968,,,,,0.462890625,,0.3637267053127289,26.625,,0.0,,0.0,52.0,,222.8571319580078,,1.0,,,,37.125,0.6826074719429016,,,-1.0,
36.145513,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02002600000000143,,,,,,,,,,,,,,,,,,,,,,,,
36.145782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.145513,,12.40625,225.1428680419922,11.350000000000001,,,,-1.0,0.192626953125,,,274.731747003866,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.006546000000000163,13.5,,,,,,23.59375,,,0.0,30.75,,0.6140323877334595,7.558039881357826,-1.0,0.344482421875,0.0,,235.0,274.731747003866,,-0.446964637362124,,,,,0.462890625,,0.33089786767959595,27.0,,0.0,,0.0,56.0,,236.57144165039062,,1.0,,,,53.625,0.6790673732757568,,,-1.0,
36.165613,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02009999999999934,,,,,,,,,,,,,,,,,,,,,,,,
36.165968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.165613,,14.8125,238.28575134277344,11.3,,,,-1.0,0.192626953125,,,284.2052555212416,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.012278999999999485,13.5,,,,,,14.65625,,,0.0,25.4375,,0.5329142212867737,7.558039881357826,-1.0,0.344482421875,0.0,,71.0,284.2052555212416,,-0.4250904046881309,,,,,0.462890625,,0.3110242187976837,27.8125,,0.0,,0.0,60.0,,236.57144165039062,,1.0,,,,53.625,0.7543870210647583,,,-1.0,
36.192408,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.026794999999999902,,,,,,,,,,,,,,,,,,,,,,,,
36.192773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.192408,,12.21875,252.00003051757812,11.3,,,,-1.0,0.192626953125,,,303.152272555991,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.005719999999996617,13.5,,,,,,0.0,,,-0.0,29.15625,,0.7508468627929688,7.558039881357826,-1.0,0.344482421875,0.0,,38.0,303.152272555991,,-0.39456313977970564,,,,,0.462890625,,0.36167794466018677,30.40625,,0.0,,0.0,44.0,,251.42857360839844,,1.0,,,,53.625,0.747428834438324,,,-1.0,
36.205484,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01307599999999809,,,,,,,,,,,,,,,,,,,,,,,,
36.206185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.205484,,16.1875,252.00003051757812,11.75,,,,-1.0,0.192626953125,,,303.152272555991,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.005864000000002534,13.5,,,,,,19.90625,,,-0.0,29.15625,,0.7508468627929688,7.558039881357826,-1.0,0.344482421875,0.0,,79.0,303.152272555991,,-0.36880534725223285,,,,,0.462890625,,0.3310902714729309,31.6875,,0.0,,0.0,48.0,,264.0000305175781,,1.0,,,,58.25,0.8980376720428467,,,-1.0,
36.225448,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019964000000001647,,,,,,,,,,,,,,,,,,,,,,,,
36.225676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.225448,,22.625,265.7143249511719,10.75,,,,-1.0,0.192626953125,,,312.62578107336566,0.0,-1.0,,0.050649166107177734,,,,18.26060842095047,0.0,1.0,,,0.01023800000000108,16.5,,,,,,22.4375,,,-0.0,28.46875,,0.826044499874115,7.558039881357826,-1.0,0.344482421875,0.0,,120.0,312.62578107336566,,-0.3275778980214634,,,,,0.462890625,,0.3419073820114136,25.09375,,0.0,,0.0,52.0,,264.0000305175781,,1.0,,,,58.25,0.8157597780227661,,,-1.0,
36.24571,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020262000000002445,,,,,,,,,,,,,,,,,,,,,,,,
36.246226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.24571,,11.9375,265.7143249511719,11.2,,,,-1.0,0.193115234375,,,322.09928959073943,0.0,-1.0,,0.051203250885009766,,,,16.97495047094906,0.0,1.0,,,0.007408999999995558,16.5,,,,,,24.25,,,-0.0,22.71875,,0.7334818840026855,6.967201378057066,-1.0,0.34228515625,0.0,,161.0,322.09928959073943,,-0.3094943950178001,,,,,0.46435546875,,0.33817535638809204,21.53125,,0.0,,0.0,56.0,,279.4285888671875,,1.0,,,,58.25,0.7882015705108643,,,-1.0,
36.26562,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019909999999995875,,,,,,,,,,,,,,,,,,,,,,,,
36.266055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.26562,,18.34375,282.857177734375,11.2,,,,-1.0,0.193115234375,,,331.57279810811497,0.0,-1.0,,0.051203250885009766,,,,16.97495047094906,0.0,1.0,,,0.00691900000000345,16.5,,,,,,12.125,,,-0.0,22.71875,,0.808801531791687,6.967201378057066,-1.0,0.34228515625,0.0,,202.0,331.57279810811497,,-0.3035280581679829,,,,,0.46435546875,,0.2809445559978485,29.28125,,0.0,,0.0,60.0,,296.57147216796875,,1.0,,,,58.25,0.8635212182998657,,,-1.0,
36.28835099999999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02273100000000028,,,,,,,,,,,,,,,,,,,,,,,,
36.296792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.28835099999999,,12.125,299.4285583496094,11.4,,,,-1.0,0.193115234375,,,350.51981514286433,0.0,-1.0,,0.051203250885009766,,,,16.97495047094906,0.0,1.0,,,0.014211000000003082,18.375,,,,,,11.03125,,,-0.0,20.90625,,0.8565630316734314,6.967201378057066,-1.0,0.34228515625,0.0,,36.0,350.51981514286433,,-0.3445686574353817,,,,,0.46435546875,,0.3295912444591522,25.0,,0.0,,0.0,44.0,,296.57147216796875,,1.0,,,,74.0,0.8394116163253784,,,-1.0,
36.305909,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.017558000000001073,,,,,,,,,,,,,,,,,,,,,,,,
36.306371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.305909,,4.75,316.57147216796875,11.4,,,,-1.0,0.193115234375,,,350.51981514286433,0.0,-1.0,,0.051203250885009766,,,,16.97495047094906,0.0,1.0,,,0.007835999999997512,18.375,,,,,,18.8125,,,-0.0,27.5,,0.7605517506599426,6.967201378057066,-1.0,0.34228515625,0.0,,77.0,350.51981514286433,,-0.3609320797064438,,,,,0.46435546875,,0.3532463014125824,24.34375,,0.0,,0.0,48.0,,312.5715026855469,,1.0,,,,74.0,0.887203574180603,,,-1.0,
36.325413,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019503999999997745,,,,,,,,,,,,,,,,,,,,,,,,
36.325861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.325413,,18.9375,316.57147216796875,10.9,,,,-1.0,0.193115234375,,,359.9933236602373,0.0,-1.0,,0.051203250885009766,,,,16.97495047094906,0.0,1.0,,,0.013870000000004268,18.375,,,,,,23.4375,,,-0.0,22.125,,0.808343768119812,6.967201378057066,-1.0,0.34228515625,0.0,,118.0,359.9933236602373,,-0.36778934183098555,,,,,0.46435546875,,0.33701398968696594,21.8125,,0.0,,0.0,52.0,,312.5715026855469,,1.0,,,,74.0,0.7877742648124695,,,-1.0,
36.345334,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01992100000000363,,,,,,,,,,,,,,,,,,,,,,,,
36.345533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.345334,,18.9375,316.57147216796875,11.5,,,,-1.0,0.194580078125,,,369.46683217761466,0.0,-1.0,,0.051203250885009766,,,,16.97495047094906,0.0,1.0,,,0.005054000000001224,18.375,,,,,,7.40625,,,-0.0,22.125,,0.808343768119812,6.967201378057066,-1.0,0.34130859375,0.0,,159.0,369.46683217761466,,-0.3571247620507654,,,,,0.464111328125,,0.4015847146511078,21.90625,,0.0,,0.0,56.0,,329.71435546875,,1.0,,,,65.875,0.8630634546279907,,,-1.0,
36.365354,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02002000000000237,,,,,,,,,,,,,,,,,,,,,,,,
36.365833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.365354,,10.0,333.1429138183594,11.5,,,,-1.0,0.194580078125,,,378.94034069498935,0.0,-1.0,,0.051203250885009766,,,,16.97495047094906,0.0,1.0,,,0.00523399999999441,15.5,,,,,,18.40625,,,-0.0,15.9375,,0.791070282459259,6.967201378057066,-1.0,0.34130859375,0.0,,200.0,378.94034069498935,,-0.36896599985296286,,,,,0.464111328125,,0.31368181109428406,20.6875,,0.0,,0.0,60.0,,345.1429443359375,,1.0,,,,65.875,0.8458204865455627,,,-1.0,
36.385353,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019998999999998546,,,,,,,,,,,,,,,,,,,,,,,,
36.385757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.385353,,8.5625,348.5715026855469,11.2,,,,-1.0,0.194580078125,,,387.2296606476908,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.005032999999997401,15.5,,,,,,9.03125,,,-0.0,14.65625,,0.8663899898529053,6.476499299742596,-1.0,0.34130859375,0.0,,241.0,387.2296606476908,,-0.37848927868080146,,,,,0.464111328125,,0.335892915725708,23.4375,,0.0,,0.0,44.0,,345.1429443359375,,1.0,,,,65.875,0.921140193939209,,,-1.0,
36.405513,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02015999999999707,,,,,,,,,,,,,,,,,,,,,,,,
36.405741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.405513,,10.5625,348.5715026855469,11.350000000000001,,,,-1.0,0.194580078125,,,393.1506034710514,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.004801000000000499,15.5,,,,,,7.21875,,,-0.0,21.09375,,0.8525651097297668,6.476499299742596,-1.0,0.34130859375,0.0,,38.0,393.1506034710514,,-0.40474403648299906,,,,,0.464111328125,,0.31713926792144775,19.65625,,0.0,,0.0,48.0,,360.0000915527344,,1.0,,,,55.875,0.8944669961929321,,,-1.0,
36.425744,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020231000000002552,,,,,,,,,,,,,,,,,,,,,,,,
36.425948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.425744,,8.28125,364.00006103515625,11.25,,,,-1.0,0.194580078125,,,396.70316916506647,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.00817599999999885,13.875,,,,,,15.625,,,-0.0,15.25,,0.6777855753898621,6.476499299742596,-1.0,0.34130859375,0.0,,79.0,396.70316916506647,,-0.39044584996285214,,,,,0.464111328125,,0.27980175614356995,23.0625,,0.0,,0.0,52.0,,375.4286804199219,,1.0,,,,55.875,0.7097689509391785,,,-1.0,
36.445567,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01982299999999526,,,,,,,,,,,,,,,,,,,,,,,,
36.446217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.445567,,9.46875,378.8572082519531,11.45,,,,-1.0,0.1943359375,,,397.88735772973877,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.01143000000000427,13.875,,,,,,9.8125,,,-0.0,12.9375,,0.8729514479637146,6.476499299742596,-1.0,0.339111328125,0.0,,120.0,397.88735772973877,,-0.3459085513547931,,,,,0.466552734375,,0.3952755928039551,17.84375,,0.0,,0.0,56.0,,375.4286804199219,,1.0,,,,55.875,0.9147312641143799,,,-1.0,
36.4657,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02013300000000129,,,,,,,,,,,,,,,,,,,,,,,,
36.465905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.4657,,9.46875,378.8572082519531,11.45,,,,-1.0,0.1943359375,,,397.887357729737,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.0054220000000029245,13.875,,,,,,16.65625,,,-0.0,12.9375,,0.8120670318603516,6.476499299742596,-1.0,0.339111328125,0.0,,161.0,397.887357729737,,-0.3255290058602874,,,,,0.466552734375,,0.28216028213500977,5.8125,,0.0,,0.0,60.0,,390.28582763671875,,1.0,,,,47.0,0.807763934135437,,,-1.0,
36.485635,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01993500000000381,,,,,,,,,,,,,,,,,,,,,,,,
36.485954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.485635,,13.375,392.5715026855469,11.7,,,,-1.0,0.1943359375,,,397.88735772974053,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.0067680000000009954,12.25,,,,,,7.5625,,,-0.0,0.0,,0.8214667439460754,6.476499299742596,-1.0,0.339111328125,0.0,,202.0,397.88735772974053,,-0.2944951890104703,,,,,0.466552734375,,0.3729323446750641,1.375,,0.0,,0.0,44.0,,401.71441650390625,,1.0,,,,47.0,0.807763934135437,,,-1.0,
36.506011,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02037599999999884,,,,,,,,,,,,,,,,,,,,,,,,
36.506338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.506011,,7.0625,402.8572082519531,12.05,,,,-1.0,0.1943359375,,,397.88735772973877,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.010297999999998808,12.25,,,,,,5.28125,,,-0.0,2.28125,,0.7528916001319885,6.476499299742596,-1.0,0.339111328125,0.0,,27.0,397.88735772973877,,-0.2928020276917886,,,,,0.466552734375,,0.3061992824077606,8.5,,0.0,,0.0,48.0,,401.71441650390625,,1.0,,,,47.0,0.7460554838180542,,,-1.0,
36.525534,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019522999999999513,,,,,,,,,,,,,,,,,,,,,,,,
36.525879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.525534,,3.25,402.8572082519531,12.15,,,,-1.0,0.1943359375,,,397.88735772973877,0.0,-1.0,,0.05045723915100098,,,,16.83436121762364,0.0,1.0,,,0.00937900000000269,12.25,,,,,,6.375,,,-0.0,3.5625,,0.7083346247673035,6.476499299742596,-1.0,0.339111328125,0.0,,68.0,397.88735772973877,,-0.31893810651962723,,,,,0.466552734375,,0.3243722915649414,2.8125,,0.0,,0.0,52.0,,409.1429748535156,,1.0,,,,23.875,0.694631814956665,,,-1.0,
36.545668,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020133999999998764,,,,,,,,,,,,,,,,,,,,,,,,
36.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.545668,,1.5625,411.4286193847656,12.35,,,,-1.0,0.195556640625,,,397.887357729737,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.007187999999999306,4.375,,,,,,1.15625,,,-0.0,0.78125,,0.7083346247673035,6.625444665592519,-1.0,0.33837890625,0.0,,109.0,397.887357729737,,-0.3593152486441691,,,,,0.466064453125,,0.39195364713668823,3.40625,,0.0,,0.0,56.0,,409.1429748535156,,1.0,,,,23.875,0.694631814956665,,,-1.0,
36.565638,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,,
36.565819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
36.565638,,1.9375,411.4286193847656,12.35,,,,-1.0,0.195556640625,,,397.88735772973877,0.0,-1.0,,0.05090904235839844,,,,15.635661329838543,0.0,1.0,,,0.00721099999999808,4.375,,,,,,0.0,,,-0.0,0.0,,0.6740317940711975,6.625444665592519,-1.0,0.33837890625,0.0,,150.0,397.88735772973877,,-0.3882854074720077,,,,,0.466064453125,,0.3159973919391632,0.875,,0.0,,0.0,60.0,,414.85723876953125,,1.0,,,,23.875,0.670613706111908,,,-1.0,
