TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
118.119834,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2281787395477295,0.0,,0.0,-1.0,0.0,0.0,0.04952199999999607,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,3.1749414298312346,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11220985651016235,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.170337,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05050300000000618,,,,,,,,,,,,,,,,,,,,,,
118.170569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.170337,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2281787395477295,0.0,,0.0,-1.0,0.0,0.0,0.04885799999999563,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,3.1749414298312346,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.127438023686409,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.22055,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0502129999999994,,,,,,,,,,,,,,,,,,,,,,
118.221241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.22055,,91.1875,-3.3514688766445033E-6,11.45,,0.0,53.007961188145735,1.0,0.0,,0.0,0.0,-1.0,,0.2281787395477295,0.0,,0.0,-1.0,0.0,0.0,0.05665399999999465,0.0,,75.5,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,3.1749414298312346,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,90.5,0.11371510475873947,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.278872,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05832200000000398,,,,,,,,,,,,,,,,,,,,,,
118.279214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.278872,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2281787395477295,0.0,,0.0,-1.0,0.0,0.0,0.062200999999987516,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,3.1749414298312346,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11822182685136795,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.342576,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0637039999999871,,,,,,,,,,,,,,,,,,,,,,
118.342914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.342576,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2281787395477295,0.0,,0.0,-1.0,0.0,0.0,0.04938700000001006,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,3.1749414298312346,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13909848034381866,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.393376,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.050800000000009504,,,,,,,,,,,,,,,,,,,,,,
118.393589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.393376,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2281787395477295,0.0,,0.0,-1.0,0.0,0.0,0.06287299999999618,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,3.1749414298312346,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11000481992959976,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.457874,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.06449800000000039,,,,,,,,,,,,,,,,,,,,,,
118.458066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.457874,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2281787395477295,0.0,,0.0,-1.0,0.0,0.0,0.04965699999999629,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,3.1749414298312346,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11082303524017334,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.509211,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05133699999998953,,,,,,,,,,,,,,,,,,,,,,
118.511982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.509211,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.05114100000000121,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.13401612639427185,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.562085,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05287400000000275,,,,,,,,,,,,,,,,,,,,,,
118.562254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.562085,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.05206700000000808,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.11630544066429138,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.629995,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0679099999999977,,,,,,,,,,,,,,,,,,,,,,
118.630901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.629995,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.05496500000000992,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.1253495216369629,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.688433,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05843800000000954,,,,,,,,,,,,,,,,,,,,,,
118.688605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.688433,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.05052700000000243,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11552847921848297,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.740124,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05169099999999105,,,,,,,,,,,,,,,,,,,,,,
118.74029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.740124,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.048561000000006516,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10894135385751724,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.789903,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.049779000000000906,,,,,,,,,,,,,,,,,,,,,,
118.790069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.789903,,91.1875,-3.3514688766445033E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.052778000000003544,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13789398968219757,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.844461,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.054558000000000106,,,,,,,,,,,,,,,,,,,,,,
118.845021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.844461,,91.1875,-3.3514688766445033E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.050015999999999394,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1291506439447403,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.895569,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.051107999999999265,,,,,,,,,,,,,,,,,,,,,,
118.89844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.895569,,91.1875,-3.3514688766445033E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.05141600000000324,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1054895669221878,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.948132,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.052563000000006355,,,,,,,,,,,,,,,,,,,,,,
118.948293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.948132,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.04956699999999614,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1339445859193802,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
118.998823,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.050691000000000486,,,,,,,,,,,,,,,,,,,,,,
118.999557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
118.998823,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5727317333221436,0.0,,0.0,-1.0,0.0,0.0,0.05225599999999986,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,4.302604867110026,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10917537659406662,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.05221500000002,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.053392000000002326,,,,,,,,,,,,,,,,,,,,,,
119.052381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.05221500000002,,91.1875,-3.3514925235067494E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.05178399999999783,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11013265699148178,91.1875,,,0.0,0.0,,-3.3514925235067494E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.105102,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05288699999999835,,,,,,,,,,,,,,,,,,,,,,
119.105268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.105102,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.04930000000000234,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.14327943325042725,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.157039,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05193699999999524,,,,,,,,,,,,,,,,,,,,,,
119.157876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.157039,,91.1875,-3.3514688766445033E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.06414999999999793,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11416550725698471,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.222378,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0653390000000087,,,,,,,,,,,,,,,,,,,,,,
119.222542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.222378,,91.1875,-3.3514688766445033E-6,11.5,,0.0,53.67100411228929,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.058040999999988685,0.0,,76.2,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,90.5,0.11046766489744186,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.281871,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05949299999998914,,,,,,,,,,,,,,,,,,,,,,
119.282187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.281871,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.0494160000000079,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.13420751690864563,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.33415,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05227899999999863,,,,,,,,,,,,,,,,,,,,,,
119.334686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.33415,,91.1875,-3.3514688766445033E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.04785500000001264,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.11772708594799042,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.38605,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05190000000000339,,,,,,,,,,,,,,,,,,,,,,
119.386236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.38605,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.05178500000000952,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.11463165283203125,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.440539,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.054489000000003784,,,,,,,,,,,,,,,,,,,,,,
119.441018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.440539,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.050675999999995724,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.1403120905160904,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.492971,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05243199999999604,,,,,,,,,,,,,,,,,,,,,,
119.493148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.492971,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.05018200000000661,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.10946375131607056,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.54549499999999,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.052524000000005344,,,,,,,,,,,,,,,,,,,,,,
119.545666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.54549499999999,,91.1875,-3.3514688766445033E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5111899375915527,0.0,,0.0,-1.0,0.0,0.0,0.049292999999991594,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.7314841839104185,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.12031836807727814,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.599984,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.054489000000003784,,,,,,,,,,,,,,,,,,,,,,
119.600164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.599984,,91.1875,-3.3514688766445033E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5816047191619873,0.0,,0.0,-1.0,0.0,0.0,0.05024099999999976,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.940676244725875,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12770141661167145,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.663411,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06342699999999013,,,,,,,,,,,,,,,,,,,,,,
119.664483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.663411,,91.1875,-3.3514688766445033E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5816047191619873,0.0,,0.0,-1.0,0.0,0.0,0.05734100000000808,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.940676244725875,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11903221160173416,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.723247,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05983600000000422,,,,,,,,,,,,,,,,,,,,,,
119.723424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.723247,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5816047191619873,0.0,,0.0,-1.0,0.0,0.0,0.05539699999999925,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.940676244725875,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11251694709062576,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.78081,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05756300000000181,,,,,,,,,,,,,,,,,,,,,,
119.781352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
119.78081,,91.1875,-3.3514688766445033E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5816047191619873,0.0,,0.0,-1.0,0.0,0.0,0.051040999999997894,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17188024520874023,1.940676244725875,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11960382759571075,91.1875,,,0.0,0.0,,-3.3514688766445033E-6,,0.0,,,,0.0,-0.17188024520874023,,1.0,
119.832955,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05214499999999589,,,,,,,,,,,,,,,,,,,,,,
119.833123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
