TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
32.492985,0.0,0.0,358.7106169766354,0.0,0.0,0.0,,0.0,0.942204317539951,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04706454277038574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020167000000000712,0.5559020877365763,0.0,,,0.0,9.21259842519683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411338957232636,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.009173000000004095,,1.0,,0.0,6.484208833900957,,9.21259842519683,,0.0,0.0,0.0,0.22107078218480003,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.512856,0.0,0.0,1.0530552675530018,0.0,0.0,0.0,,0.0,2.5280105151413514,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04706454277038574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01987100000000197,0.5621230386814451,0.0,,,0.0,9.153543307086593,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375110376036029,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008032999999997514,,1.0,,0.0,6.484208833900957,,9.153543307086593,,0.0,0.0,0.0,0.23518136075353163,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.53326,0.0,0.0,1.282428101804424,0.0,0.0,0.0,,0.0,2.1034789682799073,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04706454277038574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0204039999999992,0.559757464219823,0.0,,,0.0,9.094488188976356,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923827335039498,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.014749999999999375,,1.0,,0.0,6.484208833900957,,9.094488188976356,,0.0,0.0,0.0,0.2375737301765659,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.553034,0.0,0.0,4.398353187574394,0.0,0.0,0.0,,0.0,0.7243107027667123,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04706454277038574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019773999999998182,0.5720892337753952,0.0,,,0.0,9.074803149606279,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09314396769198373,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.007851000000002273,,1.0,,0.0,6.484208833900957,,9.074803149606279,,0.0,0.0,0.0,0.241333246902413,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.572932,0.0,0.0,3.07234500408388,0.0,0.0,0.0,,0.0,359.7165335745377,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04706454277038574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019898000000004856,0.5826910525156717,0.0,,,0.0,9.133858267716516,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09439380991420569,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.007806999999999675,,1.0,,0.0,6.484208833900957,,9.133858267716516,,0.0,0.0,0.0,0.23996462392901644,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.593001,0.0,0.0,4.0370471731443445,0.0,0.0,0.0,,0.0,0.3887940805408964,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04706454277038574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02006899999999945,0.5773964461407333,0.0,,,0.0,9.192913385826753,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324037914497472,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008026000000000977,,1.0,,0.0,6.484208833900957,,9.192913385826753,,0.0,0.0,0.0,0.24676010388864494,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.613199,0.0,0.0,2.689429193257735,0.0,0.0,0.0,,0.0,359.08781152205836,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04706454277038574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020198000000000604,0.5840789920175444,0.0,,,0.0,9.114173228346438,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356198940138472,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.007865999999999929,,1.0,,0.0,6.484208833900957,,9.114173228346438,,0.0,0.0,0.0,0.23992048937897265,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.63295,0.0,0.0,358.1949847060138,0.0,0.0,0.0,,0.0,359.735894105947,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.09940505027770996,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019750999999999408,0.5725642771245042,0.0,,,0.0,9.0551181102362,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929457338458289,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.011862000000000705,,1.0,,0.0,4.189000725082046,,9.0551181102362,,0.0,0.0,0.0,0.23078158306627758,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.652979,0.0,0.0,358.0107433892432,0.0,0.0,0.0,,0.0,0.27751600224930223,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.09940505027770996,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020029000000000963,0.5591587567071399,0.0,,,0.0,9.074803149606279,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907270080338628,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008038999999996577,,1.0,,0.0,4.189000725082046,,9.074803149606279,,0.0,0.0,0.0,0.23603616753154813,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.672845,0.0,0.0,359.68596609548854,0.0,0.0,0.0,,0.0,2.041641655719938,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04979848861694336,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019866000000000383,0.5596786304267057,0.0,,,0.0,9.074803149606279,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924136222189673,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008176999999996326,,1.0,,0.0,7.229364882380519,,9.074803149606279,,0.0,0.0,0.0,0.2397938985542343,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.692974,0.0,0.0,357.8984507464009,0.0,0.0,0.0,,0.0,0.5730308214802047,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04979848861694336,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020128999999997177,0.5651024655703178,0.0,,,0.0,9.094488188976356,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886740834184777,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.00966799999999779,,1.0,,0.0,7.229364882380519,,9.094488188976356,,0.0,0.0,0.0,0.2352861974035282,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.712863,0.0,0.0,359.42961055575626,0.0,0.0,0.0,,0.0,2.334017960344032,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04979848861694336,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019888999999999157,0.5617076323114794,0.0,,,0.0,9.094488188976356,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870266153813555,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008448999999998819,,1.0,,0.0,7.229364882380519,,9.094488188976356,,0.0,0.0,0.0,0.24265101626536018,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.733042,0.0,0.0,3.7498192517765285,0.0,0.0,0.0,,0.0,0.7686677572858763,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04979848861694336,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020178999999998837,0.5735683031010608,0.0,,,0.0,9.074803149606279,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09008947794839167,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008039000000003682,,1.0,,0.0,7.229364882380519,,9.074803149606279,,0.0,0.0,0.0,0.24448398514966901,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.753148,0.0,0.0,2.838066779530676,0.0,0.0,0.0,,0.0,359.1344701458163,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04979848861694336,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02010600000000551,0.5844079875246395,0.0,,,0.0,9.114173228346436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08987370410223755,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.007804999999997619,,1.0,,0.0,7.229364882380519,,9.114173228346436,,0.0,0.0,0.0,0.23482690978052043,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.773336,0.0,0.0,358.04272912671996,0.0,0.0,0.0,,0.0,0.04659262743636641,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02018799999999743,0.5697757536085056,0.0,,,0.0,9.153543307086593,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08927687521334832,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.017451000000001216,,1.0,,0.0,9.872086427453427,,9.153543307086593,,0.0,0.0,0.0,0.22133418563960508,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.792877,0.0,0.0,2.427423907130866,0.0,0.0,0.0,,0.0,359.4290027488689,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0195409999999967,0.5901745301122336,0.0,,,0.0,9.173228346456671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901657234184764,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.009690000000006194,,1.0,,0.0,9.872086427453427,,9.173228346456671,,0.0,0.0,0.0,0.229666941824544,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.813023,0.0,0.0,358.3725591579112,0.0,0.0,0.0,,0.0,359.3671785224444,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020146000000003994,0.5795607423770195,0.0,,,0.0,9.133858267716514,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09287133982873255,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008395000000000152,,1.0,,0.0,9.872086427453427,,9.133858267716514,,0.0,0.0,0.0,0.21712244704486947,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.833055,0.0,0.0,357.6259159009897,0.0,0.0,0.0,,0.0,0.0949362325613465,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020032000000000494,0.5679960435151835,0.0,,90.9,0.0,9.173228346456671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387695794839039,-0.0,,-0.0,,0.0,69.3304014314059,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.009242999999997892,,1.0,79.8,0.0,9.872086427453427,,9.173228346456671,,0.0,0.0,0.0,0.21964345616225892,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.860568,0.0,0.0,2.775181125479059,0.0,0.0,0.0,,0.0,359.1066107246907,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02751299999999901,0.5900958911778085,0.0,,,0.0,9.251968503936986,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281093179454383,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008654999999997415,,1.0,,0.0,9.872086427453427,,9.251968503936986,,0.0,0.0,0.0,0.22248697000447926,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.873108,0.0,0.0,0.20304159342040298,0.0,0.0,0.0,,0.0,2.0816298921434653,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.012540000000001328,0.5709973931623579,0.0,,,0.0,9.212598425196827,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09297670974326165,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.009349000000000274,,1.0,,0.0,9.872086427453427,,9.212598425196827,,0.0,0.0,0.0,0.22557252928731208,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.893134,0.0,0.0,2.209282083732279,0.0,0.0,0.0,,0.0,1.9008878225375578,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002600000000143,0.5775791546469254,0.0,,,0.0,9.114173228346433,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266328786291947,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.010096999999994694,,1.0,,0.0,9.872086427453427,,9.114173228346433,,0.0,0.0,0.0,0.23518211377932807,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.91333,0.0,0.0,3.842798369889966,0.0,0.0,0.0,,0.0,359.856002841297,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370450973510742,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02019599999999855,0.5868244635419257,0.0,,,0.0,9.133858267716512,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929361620509534,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.00908799999999843,,1.0,,0.0,9.872086427453427,,9.133858267716512,,0.0,0.0,0.0,0.23387977901433873,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.932842,0.0,0.0,2.692194804931318,0.0,0.0,0.0,,0.0,1.4952832069307838,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04396533966064453,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019511999999998864,0.5785714061824847,0.0,,,0.0,9.15354330708659,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09349263521334636,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.008766999999998859,,1.0,,0.0,6.970790946273623,,9.15354330708659,,0.0,0.0,0.0,0.23340002398763626,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.953032,0.0,0.0,2.6902715005655584,0.0,0.0,0.0,,0.0,359.4338258458285,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04396533966064453,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020189999999999486,0.5887170726854356,0.0,,,0.0,9.094488188976353,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302309162360249,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.01646000000000214,,1.0,,0.0,6.970790946273623,,9.094488188976353,,0.0,0.0,0.0,0.22789612172739535,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.972998,0.0,0.0,359.817530419843,0.0,0.0,0.0,,0.0,359.8631478955405,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04396533966064453,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019965999999996598,0.5834877618208445,0.0,,,0.0,9.11417322834643,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515251777744838,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.007388000000005945,,1.0,,0.0,6.970790946273623,,9.11417322834643,,0.0,0.0,0.0,0.22529402878652427,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.993089,0.0,0.0,357.8674114031237,0.0,0.0,0.0,,0.0,359.77790601357657,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04396533966064453,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020091000000000747,0.5762158976793116,0.0,,,0.0,9.133858267716509,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09620698393129427,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.013500000000000512,,1.0,,0.0,6.970790946273623,,9.133858267716509,,0.0,0.0,0.0,0.22611999242212166,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
33.013112,0.0,0.0,357.92286306972363,0.0,0.0,0.0,,0.0,0.3461157535973074,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04396533966064453,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200230000000019,0.5680611478670076,0.0,,,0.0,9.192913385826746,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09604017008514015,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.010925000000000296,,1.0,,0.0,6.970790946273623,,9.192913385826746,,0.0,0.0,0.0,0.2245569646699624,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
33.032973,0.0,0.0,357.7542573524191,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04396533966064453,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019860999999998796,0.5714336946899966,0.0,,,0.0,9.192913385826746,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09586384324753311,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.011040000000001271,,1.0,,0.0,6.970790946273623,,9.192913385826746,,0.0,0.0,0.0,0.22706254992709987,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
33.053287,0.0,0.0,3.414921934500434,0.0,0.0,0.0,,0.0,1.3356037431387904,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04396533966064453,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020313999999999055,0.5751383472109113,0.0,,,0.0,9.173228346456668,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437782940137901,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.009430000000001826,,1.0,,0.0,6.970790946273623,,9.173228346456668,,0.0,0.0,0.0,0.24055828295757148,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
33.073452,0.0,0.0,0.7266446845517208,0.0,0.0,0.0,,0.0,2.2323421626385063,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043767452239990234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02016500000000576,0.5699553069524675,0.0,,,0.0,9.11417322834643,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09567659948684881,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.010498999999995817,,1.0,,0.0,6.525357437341507,,9.11417322834643,,0.0,0.0,0.0,0.2354851481329674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
