TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3198.594727,0.0,25.0,359.54922132673056,0.0,0.0,,0.0,,0.0,359.7295345489373,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043227195739746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01469100000031176,-1.1512997015314013,0.0,,,0.0,8.740157480315187,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2888286671997,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.006100999999944179,,1.0,,0.0,7.883955977857351,,8.740157480315187,,0.0,0.0,0.0,0.029416167745232535,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.604741,0.0,25.0,359.19236462076447,0.0,0.0,,0.0,,0.0,359.79809736197177,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043227195739746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010013999999955558,-1.1596165807752767,0.0,,,0.0,8.740157480315187,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2856100527919,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.01329699999996592,,1.0,,0.0,7.883955977857351,,8.740157480315187,,0.0,0.0,0.0,0.02792549236171882,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.622914,0.0,25.0,-0.0,0.0,0.0,,0.0,,0.0,359.85688003353926,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01817299999993338,-1.155390372449027,0.0,,,0.0,8.661417322834872,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2817020093731,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010906999999861,,1.0,,0.0,6.877091958451865,,8.661417322834872,,0.0,0.0,0.0,0.025703722137880282,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.641753,0.0,25.0,359.509046249712,0.0,0.0,,0.0,,0.0,359.90181033770375,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01883899999984351,-1.1575344467224578,0.0,,,0.0,8.582677165354557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2784589841715,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.014195000000199798,,1.0,,0.0,6.877091958451865,,8.582677165354557,,0.0,0.0,0.0,0.025967300532474046,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.681221,0.0,25.0,0.09293561384101268,0.0,0.0,,0.0,-1.0,0.0,359.6747236647208,0.0,0.0,-1.1787591699112312,9.09375,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,114.17863750000001,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03946799999994255,-1.1530681329080195,0.0,0.0,,0.0,8.641732283464794,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2671481049531,-0.0,11.8,-0.0,88.82124083008877,0.0,0.0,,1.0,0.187744140625,0.0,0.0,0.0,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.02400000000034197,11.449073974609375,1.0,,0.0,6.877091958451865,,8.641732283464794,0.0,0.0,0.0,0.0,0.028204470976021613,0.0,-1.0,0.0,0.348388671875,40.0,0.0,0.0,0.0,0.0,0.0,0.46435546875,1.0,0.631769597530365,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.709002,0.0,25.0,357.73023985777553,0.0,0.0,,0.0,,0.0,359.1748199591579,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02778100000023187,-1.1636058519536203,0.0,,,0.0,8.700787401575031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2658837806063,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.008139999999912106,,1.0,,0.0,6.877091958451865,,8.700787401575031,,0.0,0.0,0.0,0.0265340688031128,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.720948,0.0,25.0,358.6172997161506,0.0,0.0,,0.0,,0.0,0.39502198507398,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011946000000079948,-1.1567227820770671,0.0,,,0.0,8.720472440945109,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2634652531339,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.0069229999999151914,,1.0,,0.0,6.877091958451865,,8.720472440945109,,0.0,0.0,0.0,0.027499997636495237,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.7314,0.0,25.0,359.8198271088644,0.0,0.0,,0.0,,0.0,359.72974014762485,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010451999999986583,-1.1474934030895925,0.0,,,0.0,8.740157480315187,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2622012037565,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.006824999999935244,,1.0,,0.0,6.877091958451865,,8.740157480315187,,0.0,0.0,0.0,0.029566025608532925,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.742087,0.0,25.0,359.09061982233175,0.0,0.0,,0.0,,0.0,359.9494809159439,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0106869999999617,-1.1551074660928404,0.0,,,0.0,8.720472440945109,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2604975893486,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.01006199999983437,,1.0,,0.0,6.877091958451865,,8.720472440945109,,0.0,0.0,0.0,0.03228217557447705,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.756432,0.0,25.0,358.9803278521164,0.0,0.0,,0.0,,0.0,0.5561641383501343,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043845415115356445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014345000000048458,-1.1480010267973126,0.0,,,0.0,8.700787401575031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.261572827639,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.00685799999973824,,1.0,,0.0,6.877091958451865,,8.700787401575031,,0.0,0.0,0.0,0.034652876785336025,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.767461,0.0,25.0,359.6373732439216,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04362320899963379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011028999999780353,-1.1457647359659322,0.0,,,0.0,8.661417322834874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2602846374072,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.007691000000249915,,1.0,,0.0,6.532084945211709,,8.661417322834874,,0.0,0.0,0.0,0.032965786398325994,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.778826,0.0,25.0,0.38195771703833176,0.0,0.0,,0.0,,0.0,359.61804220076306,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04362320899963379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011365000000296277,-1.149189514154214,0.0,,,0.0,8.661417322834874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2576523880299,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.01954699999987497,,1.0,,0.0,6.532084945211709,,8.661417322834874,,0.0,0.0,0.0,0.031495175262980256,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.809195,0.0,25.0,357.78387623180834,0.0,0.0,,0.0,,0.0,359.74822965759563,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04362320899963379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030368999999609514,-1.1466163516270111,0.0,,,0.0,8.681102362204953,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2531028006306,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.013753000000178872,,1.0,,0.0,6.532084945211709,,8.681102362204953,,0.0,0.0,0.0,0.03060720511698898,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.830382,0.0,25.0,359.75388590349667,0.0,0.0,,0.0,,0.0,0.0984453514185808,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04362320899963379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02118700000028184,-1.1416807404329068,0.0,,,0.0,8.622047244094716,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2501842467844,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.011698999999680382,,1.0,,0.0,6.532084945211709,,8.622047244094716,,0.0,0.0,0.0,0.029878392664346463,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.849874,0.0,25.0,0.14030539609369344,0.0,0.0,,0.0,-1.0,0.0,359.29845610915777,0.0,0.0,-2.318401041031308,9.21875,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,114.57496964285716,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.04362320899963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019491999999900145,-1.1362469269625748,0.0,0.0,84.7,0.0,8.602362204724638,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2419642454659,-0.0,11.75,-0.0,87.68159895896869,0.0,0.0,67.96067349377502,1.0,0.187744140625,0.0,0.0,0.0,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.029747999999926833,11.44279150390625,1.0,82.5,0.0,6.532084945211709,,8.602362204724638,0.0,0.0,0.0,0.0,0.020645403322931067,0.0,-1.0,0.0,0.348388671875,251.0,0.0,0.0,0.0,0.0,0.0,0.46435546875,1.0,0.499357670545578,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.88604,0.0,25.0,359.5509831767206,0.0,0.0,,0.0,,0.0,0.08980246576339906,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04362320899963379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03616599999986647,-1.1340770412991457,0.0,,,0.0,8.641732283464796,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.238110274379,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.021062000000256376,,1.0,,0.0,6.532084945211709,,8.641732283464796,,0.0,0.0,0.0,0.02389202392813881,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.917436,0.0,25.0,359.95423899215956,0.0,0.0,,0.0,,0.0,359.4050972586598,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.031396000000313506,-1.1410128061864777,0.0,,,0.0,8.641732283464796,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2312828038539,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010659000000032393,,1.0,,0.0,6.559031698125009,,8.641732283464796,,0.0,0.0,0.0,0.025106651756418415,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.935016,0.0,25.0,359.81230251244705,0.0,0.0,,0.0,,0.0,359.67152824667164,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01757999999972526,-1.147838228202328,0.0,,,0.0,8.622047244094716,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2294078986525,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.011139000000184751,,1.0,,0.0,6.559031698125009,,8.622047244094716,,0.0,0.0,0.0,0.02301397137836144,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.957968,0.0,25.0,359.23849394806365,0.0,0.0,,0.0,,0.0,359.8208270256434,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02295200000025943,-1.1530855687208907,0.0,,,0.0,8.622047244094716,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.226678287566,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.013403999999809457,,1.0,,0.0,6.559031698125009,,8.622047244094716,,0.0,0.0,0.0,0.022691329119154873,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.979242,0.0,25.0,358.4439629742877,0.0,0.0,,0.0,,0.0,0.09724040126709638,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021273999999721127,-1.1660188762523538,0.0,,,0.0,8.681102362204953,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2235152587502,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.009614999999939755,,1.0,,0.0,6.559031698125009,,8.681102362204953,,0.0,0.0,0.0,0.02280996048938985,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3198.995469,0.0,25.0,358.781128354895,0.0,0.0,,0.0,,0.0,0.14062856012809694,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016227000000071712,-1.1703222071389698,0.0,,,0.0,8.681102362204953,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2201261885184,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.0262710000001789,,1.0,,0.0,6.559031698125009,,8.681102362204953,,0.0,0.0,0.0,0.023348782826853362,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3199.02621,0.0,25.0,359.3588320337586,0.0,0.0,,0.0,,0.0,0.22898436035015593,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030741000000034546,-1.1766689288448715,0.0,,,0.0,8.641732283464796,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2160897553558,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010204000000157976,,1.0,,0.0,6.559031698125009,,8.641732283464796,,0.0,0.0,0.0,0.025631803331488682,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3199.0415939999993,0.0,25.0,359.37089526614255,0.0,0.0,,0.0,,0.0,359.95506476955177,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015383999999812659,-1.1761843625264785,0.0,,,0.0,8.72047244094511,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2140686451239,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.015710000000126456,,1.0,,0.0,6.559031698125009,,8.72047244094511,,0.0,0.0,0.0,0.0233449403465664,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3199.06269,0.0,25.0,358.8494459900586,0.0,0.0,,0.0,,0.0,359.9041268227698,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021096000000397908,-1.1793981227642214,0.0,,,0.0,8.700787401575031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.209873074037,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010800000000017462,,1.0,,0.0,6.559031698125009,,8.700787401575031,,0.0,0.0,0.0,0.020788854989581274,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3199.081279,0.0,25.0,357.8657948751688,0.0,0.0,,0.0,-1.0,0.0,359.59357526208504,0.0,0.0,-1.7691913060466078,9.28125,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,114.9713017857143,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.04345822334289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.018588999999792577,-1.1778493649455524,0.0,0.0,,0.0,8.641732283464794,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.2017992327181,-0.0,11.75,-0.0,88.23080869395339,0.0,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.02807100000018181,11.568440917968749,1.0,,0.0,6.559031698125009,,8.641732283464794,0.0,0.0,0.0,0.0,0.019529183036202248,0.0,-1.0,0.0,0.34521484375,314.0,0.0,0.0,0.0,0.0,0.0,0.46923828125,1.0,0.4910130202770233,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
3199.123713,0.0,25.0,359.9018920966706,0.0,0.0,,0.0,,0.0,0.29432461400903853,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0768589973449707,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04243399999995745,-1.169629672817912,0.0,,,0.0,8.681102362204951,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.1978540889329,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.013965000000098371,,1.0,,0.0,6.62188822229239,,8.681102362204951,,0.0,0.0,0.0,0.023883309959828368,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3199.144174,0.0,25.0,0.18334111647343265,0.0,0.0,,0.0,,0.0,359.58747954571726,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0768589973449707,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020461000000068452,-1.1548197644703397,0.0,,,0.0,8.700787401575031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.1952704328155,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.01496099999985745,,1.0,,0.0,6.62188822229239,,8.700787401575031,,0.0,0.0,0.0,0.027810171964959496,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
