TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
266.798903,0.0,2.0,357.34687585903987,,0.0,0.0,,0.0,0.604893485105549,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07109522819519043,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020091999999976906,-0.025880606966456405,,,,9.192913385826783,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,653.3576188082399,-0.0,,-10.285713195800781,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,0.0,,5.296393435170605,9.192913385826783,,,0.0,0.0,0.0,0.09133693905121032,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-8.571429252624512,0.0,,,0.0,0.0,,0.0,0.0,0.0,
266.803939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,0.0,,,,,,,,,,,,12.3097724609375,,,,-1.0,,,,,,,,,,,,,,487.0,,,,,,,,0.5405417084693909,,0.0,,,,,0.0,0.0,,,,,,,
266.809062,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.798903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034180000000105792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.81972499999995,0.0,,358.944436368918,,,0.0,,0.0,0.3358440536190474,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05086398124694824,,0.0,0.0,,,,,,0.0,0.020822000000009666,-0.06017549086711691,,,,,,,,,,0.0,,,,-0.0,0.0,,653.3602920424155,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,7.859756428923457,,,,,0.0,0.0,0.09204151637629279,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
266.828745,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.81972499999995,,2.0,,,0.0,,,,,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,114.77313571428573,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086625,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-10.285713195800781,,,,1.0,,0.0,,0.0,,-1.1788084011419802E9,,,0.01672400000001062,,1.0,,0.0,,,9.153543307086625,,1.0,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,-8.571428298950195,0.0,,,0.0,,,0.0,0.0,,
266.838779,0.0,,0.28647292938210633,,,0.0,,0.0,0.28647292938210633,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05086398124694824,,0.0,0.0,,,,,,0.0,0.019053999999982807,-0.07119995257480975,,,,,,,,,,0.0,,,,-0.0,0.0,,653.3606492238441,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,7.859756428923457,,,,,0.0,0.0,0.09192021881657289,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
266.840336,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.838779,,2.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.094488188976388,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-9.714285850524902,,,,1.0,,0.0,,0.0,,-1.1788084011419802E9,,,,,1.0,,0.0,,,9.094488188976388,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,-8.571428298950195,0.0,,,0.0,,,0.0,0.0,,
266.851885,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.838779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004083000000036918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.85878399999996,0.0,2.0,359.56784184495524,,0.0,0.0,,0.0,358.94356367535937,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05086398124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000500000002603,-0.07573719214867447,,,,9.114173228346466,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,653.3614060117561,-0.0,,-9.714285850524902,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,0.0,,7.859756428923457,9.114173228346466,,,0.0,0.0,0.0,0.08300405655677014,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-8.571428298950195,0.0,,,0.0,0.0,,0.0,0.0,0.0,
266.864638,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.876109,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.85878399999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003456999999968957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.878774,0.0,2.0,358.9382187656698,,0.0,0.0,,0.0,359.6139168576849,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05086398124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019990000000007058,-0.08438494046482489,,,,9.114173228346466,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,653.3638749994484,-0.0,,-9.142857551574707,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,0.0,,7.859756428923457,9.114173228346466,,,0.0,0.0,0.0,0.07969811216309265,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-8.571428298950195,0.0,,,0.0,0.0,,0.0,0.0,0.0,
266.887534,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.899119,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.878774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036910000000034415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.899446,0.0,2.0,359.28448482051573,,0.0,-0.0,,0.0,0.6678118534427824,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05086398124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020671999999990476,-0.10775850270591211,,,,9.074803149606309,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,653.3681405086792,-0.0,,-8.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,0.0,,7.859756428923457,9.074803149606309,,,0.0,0.0,0.0,0.08022646731848102,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-8.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
266.910546,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.899446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034549999999740066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.919299,0.0,,359.95197335823127,,,-0.01314192168066787,,0.0,359.90394676491684,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05086398124694824,,0.0,0.0,,,,,,0.0,0.01985300000001189,-0.11673143423332442,,,,,,,,,,0.0,,,,-0.0,0.0,,653.3737832165914,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,7.859756428923457,,,,,0.0,0.0,0.07723046679622769,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
266.923349,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
266.919299,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,-8.0,,,,,,,,,,
266.923349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
266.919299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.923349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.919299,,2.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086625,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,,,,,1.0,,,,0.0,,-1.1788084011419802E9,,,,,1.0,,0.0,,,9.153543307086625,,,0.0,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,0.0,,
266.935152,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.919299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006596999999999298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.938754,0.0,2.0,359.28025770999346,,0.0,-0.08713274840746629,,0.0,359.6161446310386,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05086398124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01945499999999356,-0.1242973344451221,,,,9.25196850393702,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,653.37785399802,-0.0,,-4.5714287757873535,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,0.0,,7.859756428923457,9.25196850393702,,,0.0,0.0,0.0,0.0709211060176462,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-5.142857551574707,0.0,,,0.0,0.0,,0.0,0.0,0.0,
266.94677399999995,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.954503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,0.0,,,,,,,,,,,,12.303489990234375,,,,-1.0,,,,,,,,,,,,,,363.0,,,,,,,,0.5214126110076904,,0.0,,,,,0.0,0.0,,,,,,,
266.938754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004006000000003951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.958825,0.0,,358.28310097730565,,,-0.08713274840746629,,0.0,0.33379338980105355,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05086398124694824,,0.0,0.0,,,,,,0.0,0.020070999999973083,-0.138838091372583,,,,,,,,,,0.0,,,,-0.0,0.0,,653.3832915072506,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,7.859756428923457,,,,,0.0,0.0,0.07522703174677184,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
266.963025,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.958825,,2.0,,,0.03125,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,-0.045686207711696625,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826783,,,,,0.0,,,-0.04052858054637909,0.0,,,0.0,,-0.0,,-4.5714287757873535,,,,1.0,,0.0,,0.0,,-1.1788084011419802E9,,,,,1.0,,0.0,,,9.192913385826783,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,-0.5714287161827087,0.0,,,0.0,,,0.0,0.0,,
266.974608,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.958825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00922400000001744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.978927,0.0,2.0,1.6706480532101653,,0.0,-0.08713274840746629,,0.0,359.8568216547422,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.3125,0.0,114.64102500000001,0.0,,0.0,,0.0,-0.045625172555446625,0.04860353469848633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020102000000008502,-0.12194470065145187,,,,9.114173228346466,,,,,0.0,0.0,,-0.04620502516627312,0.0,-0.0,0.0,0.0,653.3843920227454,-0.0,,-0.5714287161827087,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,0.0,,6.839323422414201,9.114173228346466,,1.0,0.0,0.0,0.0,0.08995700494189128,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-0.5714287161827087,0.0,,,0.0,0.0,,0.0,0.0,0.0,
266.988449,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.978927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003903999999977259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.999094,0.0,,1.5677466362240102,,,-1.0,,0.0,359.44015136073347,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04860353469848633,,0.0,0.0,,,,,,0.0,0.020167000000014923,-0.004179295019624116,,,,,,,,,,0.0,,,,-0.0,0.0,,653.3748318519763,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.839323422414201,,,,,0.0,0.0,0.10974763038854791,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
266.978927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,,,,,,,,,,,,,,,,,,83.37747660979636,,,,,,,,,,,,,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.999094,,2.0,,,0.0,,,,,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,,,,0.0,-0.04617450386285782,,0.0,,,0.0,,0.0,,,,,,,,,9.094488188976388,,,,,,,,-0.04629657790064812,,,,,,,,-1.1428574323654175,,,,,,0.0,,0.0,,-1.1788084011419802E9,,,,,1.0,,,,,9.094488188976388,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,-0.5714287161827087,0.0,,,0.0,,,,0.0,,
267.001148,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.999094,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
267.012636,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
266.999094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004163000000005468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.01905299999993,0.0,2.0,7.557132678969413,,0.15625,-1.0,,0.0,358.2680350208448,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,5.46875,-0.07232886552810669,0.04860353469848633,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.01995899999997164,0.14194257286667564,,,,9.173228346456703,,,,,,0.0,,-0.08551286160945892,,-0.0,0.0,,653.358637535493,,,-2.857142686843872,0.0,,,,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,,,6.839323422414201,9.173228346456703,,,,0.0,0.0,0.07326850102077383,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.96875,,,,,,-1.7142860889434814,0.0,,,0.0,0.0,,,0.0,0.0,
267.024191,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
267.01905299999993,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
267.035666,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
267.01905299999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061709999999948195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.038744,0.0,2.0,20.01416722550473,,25.6875,-1.0,,0.0,0.41624565820560167,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.34375,0.0,,0.0,,0.0,,30.46875,-0.11709952354431152,0.04860353469848633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019691000000022996,0.4594742946682109,,,,9.192913385826781,,,,,0.0,0.0,,-0.10776085406541824,0.0,-0.0,0.0,0.0,653.3677386769215,-0.0,,-2.857142686843872,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,,,1.0,,0.0,,6.839323422414201,9.192913385826781,,,0.0,0.0,0.0,0.030526349254690933,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,25.96875,,0.0,,,,-1.7142860889434814,0.0,,,0.0,0.0,,0.0,0.0,0.0,
267.04714,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
267.058629,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
267.038744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004153999999971347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.058969,0.0,2.0,23.268023765539425,,28.75,-1.0,,0.0,5.667667535466034,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,28.5625,0.0,,0.0,,0.0,,31.34375,-0.16119876503944397,0.04860353469848633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020224999999982174,0.970379621227811,,,,9.153543307086622,,,,,0.0,0.0,,-0.15219581127166748,0.0,-0.0,0.0,0.0,653.3878784505479,-0.0,,-5.142857551574707,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1788084011419802E9,1.0,,0.0035330000000044492,,1.0,,0.0,,6.839323422414201,9.153543307086622,,,0.0,0.0,0.0,0.027826684511070517,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,33.65625,,0.0,,,,-3.428572177886963,0.0,,,0.0,0.0,,0.0,0.0,0.0,
