TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
181.756054,,7.0,324.2792212585164,,12.8125,,,,357.3148300498066,0.5,7.5,,,,0.0,,0.0,,,1.0,,21.9375,10.34375,,-0.4570333769963213,,,,16.71875,0.4940641522407532,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.020016999999995733,-7.028852590022509,,,,9.192913385826703,,,,,0.0,,,0.49699392914772034,0.0,,,0.0,90.33040185897357,4325.71484375,,142.85716247558594,,,,1.0,,175.1114463160912,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.7674296280281006,9.192913385826703,,,1.0,,,0.3586937123026306,0.0,0.0,,,174.19737956209855,,7.244081356198772,,,,,1.0,23.0,,0.0,,,,142.2856903076172,0.0,,,90.10188517047541,,,1.0,6.40625,,
181.760504,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,58.71875,,,,,,,,,,0.8908658027648926,,,,,,,,,,,,,,,,,,,,,1880.000244140625,,,,,,,,,,,,,,,,,,,,,,,57.875,,,,,,,,,1.0,,,,,,,,,,,
181.772023,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,50.78125,,,,,,,,,,0.9058809280395508,,,,,,,,,,,,,,,,,,,,,1880.000244140625,,,,,,,,,,,,,,,,,,,,,,,57.875,,,,,,,,,1.0,,,,,,,,,,,
181.756054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018680000000017571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.776053,,7.0,206.7258133053808,,8.25,,,,137.34973193002082,0.5,7.625,,,,0.0,,0.0,,,1.0,,18.1875,11.75,,-0.46316572043951965,,,,17.40625,0.3960081934928894,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.019998999999984335,-7.752154265506513,,,,9.153543307086544,,,,,0.0,,,0.49699392914772034,0.0,,,0.0,90.33346803069517,4280.0,,142.85716247558594,,,,1.0,,179.83796819843027,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.7674296280281006,9.153543307086544,,,1.0,,,0.6460428163602628,0.0,0.0,,,178.91163675755124,,7.244081356198772,,,,,1.0,14.8125,,0.0,,,,148.57142639160156,0.0,,,90.10188517047541,,,1.0,7.65625,,
181.783521,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,58.0,,,,,,,,,,0.9208654761314392,,,,,,,,,,,,,,,,,,,,,2011.4288330078125,,,,,,,,,,,,,,,,,,,,,,,55.65625,,,,,,,,,1.0,,,,,,,,,,,
181.795116,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,52.53125,,,,,,,,,,0.9358806014060974,,,,,,,,,,,,,,,,,,,,,2011.4288330078125,,,,,,,,,,,,,,,,,,,,,,,55.65625,,,,,,,,,1.0,,,,,,,,,,,
181.776053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014540000000238251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.797272,,7.0,352.7469421127203,,15.1875,,,,359.6490364566158,0.5,7.375,,,,0.0,,0.0,,,1.0,,17.5625,15.5,,-0.4667565462270886,,,,16.8125,0.4934232532978058,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.021219000000002097,-8.825989130570033,,,,9.173228346456622,,,,,0.0,,,0.5314188003540039,0.0,,,0.0,90.33526344358896,4222.857421875,,149.7143096923828,,,,1.0,,184.56194856311112,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.7674296280281006,9.173228346456622,,,1.0,,,1.1757835923892437,0.0,0.0,,,183.62843547065694,,7.244081356198772,,,,,1.0,7.84375,,0.0,,,,148.57142639160156,0.0,,,90.10188517047541,,,1.0,6.5625,,
181.806806,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,50.3125,,,,,,,,,,0.9508957266807556,,,,,,,,,,,,,,,,,,,,,2011.4288330078125,,,,,,,,,,,,,,,,,,,,,,,50.96875,,,,,,,,,1.0,,,,,,,,,,,
181.797272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015680000000202199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.816459,,7.0,10.953185685052295,,15.25,,,,333.88592107624777,0.5,7.375,,,,0.0,,0.0,,,1.0,,13.9375,15.21875,,-0.40960688205126417,,,,7.375,0.4863429665565491,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.019187000000016496,-8.82904605843395,,,,9.153543307086544,,,,,0.0,,,0.48683127760887146,0.0,,,0.0,90.30668861150104,4222.857421875,,157.1428680419922,,,,1.0,,189.225188437829,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.7674296280281006,9.153543307086544,,,1.0,,,1.0837717777754619,0.0,0.0,,,188.40597467372646,,7.244081356198772,,,,,1.0,9.0,,0.0,,,,155.99998474121094,0.0,,,90.10188517047541,,,1.0,7.59375,,
181.822051,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.857421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
181.829101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.15,,,150.5,,,,,,,,,,,,9.30675146484375,,,,-1.0,,,,,,,,,,,,,,193.0,,,,,,,,0.5348246097564697,,0.0,,,,,0.0,0.0,,,,,,,
181.822051,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,53.59375,,,,,,,,,,0.9772026538848877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.375,,,,,,,,,,,,,,,,,,,,
181.816459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033080000000040855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.836105,,7.0,1.9534745776107494,,13.6875,,,,10.22172453239071,0.5,6.625,,,,0.0,,0.0,,,1.0,,11.40625,13.34375,,-0.4157367630768931,,,,9.53125,0.5238196849822998,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.0196459999999945,-9.055645694959438,,,,9.133858267716466,,,,,0.0,,,0.5243995189666748,0.0,,,0.0,90.30975355201386,4165.71484375,,157.1428680419922,,,,1.0,,193.95170785775096,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.7674296280281006,9.133858267716466,,,1.0,,,0.9816744255734194,0.0,0.0,,,193.12023433159717,,7.244081356198772,,,,,1.0,9.59375,,0.0,,,,155.99998474121094,0.0,,,90.10188517047541,,,1.0,8.21875,,
181.841142,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,55.6875,,,,,,,,,,0.9922177791595459,,,,,,,,,,,,,,,,,,,,,2268.57177734375,,,,,,,,,,,,,,,,,,,,,,,55.1875,,,,,,,,,1.0,,,,,,,,,,,
181.836105,,,,,,,,,,,,,8.375,,,,,,,,,,,100.70334464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.852685,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,58.9375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2268.57177734375,,,,,,,,,,,,,,,,,,,,,,,55.1875,,,,,,,,,1.0,,,,,,,,,,,
181.836105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00250800000000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.856128,,7.0,1.237412445352389,,13.0625,,,,3.568689131724655,0.5,6.28125,,,,0.0,,0.0,,,1.0,,9.03125,17.125,,-0.37813273772891876,,,,11.71875,0.5138096213340759,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.020023000000009006,-8.709929337269092,,,,9.133858267716466,,,,,0.0,,,0.5100253224372864,0.0,,,0.0,90.29095153933987,4165.71484375,,165.7143096923828,,,,1.0,,198.63449337129668,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.7674296280281006,9.133858267716466,,,1.0,,,1.1068991134953756,0.0,0.0,,,197.87822789583885,,7.244081356198772,,,,,1.0,8.15625,,0.0,,,,164.0,0.0,,,90.10188517047541,,,1.0,6.625,,
181.864283,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,57.3125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2268.57177734375,,,,,,,,,,,,,,,,,,,,,,,51.375,,,,,,,,,1.0,,,,,,,,,,,
181.875782,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,58.84375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2268.57177734375,,,,,,,,,,,,,,,,,,,,,,,51.375,,,,,,,,,1.0,,,,,,,,,,,
181.856128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019389999999930296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.876187,,7.0,14.038971970358872,,12.03125,,,,3.1932555023084763,0.5,6.28125,,,,0.0,,0.0,,,1.0,,13.46875,14.9375,,-0.3848440328204674,,,,9.625,0.503280758857727,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.020058999999974958,-8.491946275779075,,,,9.133858267716466,,,,,0.0,,,0.43171483278274536,0.0,,,0.0,90.29430718688565,4102.857421875,,173.14288330078125,,,,1.0,,203.36159420528236,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.7674296280281006,9.133858267716466,,,1.0,,,0.9129101612542807,0.0,0.0,,,202.59190613964142,,7.244081356198772,,,,,1.0,5.84375,,0.0,,,,171.99998474121094,0.0,,,90.10188517047541,,,1.0,9.53125,,
181.887273,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,61.15625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2394.285888671875,,,,,,,,,,,,,,,,,,,,,,,51.09375,,,,,,,,,1.0,,,,,,,,,,,
181.876187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001733999999999014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.897013,,7.0,340.2311215461821,,17.125,,,,10.41396888178106,0.5,9.09375,,,,0.0,,0.0,,,1.0,,18.6875,12.90625,,-0.40299393274722206,,,,16.78125,0.5411236882209778,0.04877138137817383,0.0,1.0,,0.5,,0.0,1.0,,,0.020825999999999567,-8.491038666485256,,,,9.133858267716466,,,,,0.0,,,0.5778374671936035,0.0,,,0.0,90.30338213684902,4045.71484375,,173.14288330078125,,,,1.0,,208.10013364410324,,0.0,,-3.644207265778194E8,,,,,1.0,,1.0,,6.7674296280281006,9.133858267716466,,,1.0,,,0.6581124067029618,0.0,0.0,,,207.2941457786088,,7.244081356198772,,,,,1.0,15.3125,,0.0,,,,171.99998474121094,0.0,,,90.10188517047541,,,1.0,7.59375,,
181.902353,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,62.1875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2394.285888671875,,,,,,,,,,,,,,,,,,,,,,,50.0625,,,,,,,,,1.0,,,,,,,,,,,
181.914964,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,45.875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2525.714599609375,,,,,,,,,,,,,,,,,,,,,,,50.0625,,,,,,,,,1.0,,,,,,,,,,,
181.897013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018530000000112068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.916095,,7.0,341.24084979131953,,16.34375,,,,356.6957869796831,0.5,8.3125,,,,0.0,,0.0,,,1.0,,21.0625,17.84375,,-0.38713927501828493,,,,15.53125,0.5340128540992737,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.0190820000000258,-8.361544940687516,,,,9.133858267716466,,,,,0.0,,,0.5401471257209778,0.0,,,0.0,90.29545480798456,4045.71484375,,179.42860412597656,,,,1.0,,212.80466852526934,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.133858267716466,,,1.0,,,0.7012391981175945,1.0,0.0,,,212.03038997523277,,7.024158467953659,,,,,1.0,13.03125,,0.0,,,,179.42855834960938,0.0,,,90.10188517047541,,,1.0,6.59375,,
181.926486,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,44.875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2525.714599609375,,,,,,,,,,,,,,,,,,,,,,,44.78125,,,,,,,,,1.0,,,,,,,,,,,
181.916095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001511999999991076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.93600799999996,,7.0,356.1987298051587,,12.40625,,,,8.835419565149282,0.5,7.6875,,,,0.0,,0.0,,,1.0,,19.40625,14.9375,,-0.40626789728935364,,,,23.84375,0.5405438542366028,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.01991299999997409,-8.336552791493613,,,,9.094488188976309,,,,,0.0,,,0.6152226328849792,0.0,,,0.0,90.30501911912009,3994.2861328125,,179.42860412597656,,,,1.0,,217.54418668643453,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.094488188976309,,,1.0,,,0.6846026673324225,1.0,0.0,,,216.73165089185582,,7.024158467953659,,,,,1.0,15.90625,,0.0,,,,184.5714111328125,0.0,,,90.10188517047541,,,1.0,8.15625,,
181.956032,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,43.1875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2645.71435546875,,,,,,,,,,,,,,,,,,,,,,,45.3125,,,,,,,,,1.0,,,,,,,,,,,
181.93600799999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014170000000035543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.957182,,7.0,309.2214270021188,,14.3125,,,,357.0483346908995,0.5,8.375,,,,0.0,,0.0,,,1.0,,25.59375,12.96875,,-0.3430719579486947,,,,21.59375,0.5778679847717285,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.021174000000002025,-8.490913712004712,,,,9.133858267716466,,,,,0.0,,,0.6151615977287292,0.0,,,0.0,90.27342114944976,3965.71484375,,185.7142791748047,,,,1.0,,222.2013802859889,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.133858267716466,,,1.0,,,0.5780191707338749,1.0,0.0,,,221.51523637009151,,7.024158467953659,,,,,1.0,21.25,,0.0,,,,184.5714111328125,0.0,,,90.10188517047541,,,1.0,6.84375,,
181.96868,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,43.0625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2765.71484375,,,,,,,,,,,,,,,,,,,,,,,40.6875,,,,,,,,,1.0,,,,,,,,,,,
181.957182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009217000000006692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.976186,,7.0,332.33895805154776,,16.0,,,,13.834937794870187,0.5,8.375,,,,0.0,,0.0,,,1.0,,20.25,15.4375,,-0.30038037230767145,,,,12.90625,0.5778679847717285,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.01900400000002378,-8.486464064065103,,,,9.192913385826703,,,,,0.0,,,0.5774712562561035,0.0,,,0.0,90.25207535662925,3965.71484375,,192.00003051757812,,,,1.0,,226.87907823924112,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.192913385826703,,,1.0,,,0.46223748722746016,1.0,0.0,,,226.27831749462578,,7.024158467953659,,,,,1.0,15.4375,,0.0,,,,190.8571319580078,0.0,,,90.10188517047541,,,1.0,8.28125,,
181.979699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.5,,,165.25,,,,,,,,,,,,9.300468994140624,,,,-1.0,,,,,,,,,,,,,,58.0,,,,,,,,0.5420408248901367,,0.0,,,,,0.0,0.0,,,,,,,
181.980222,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,45.09375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2765.71484375,,,,,,,,,,,,,,,,,,,,,,,43.78125,,,,,,,,,1.0,,,,,,,,,,,
181.991722,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,40.90625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2765.71484375,,,,,,,,,,,,,,,,,,,,,,,43.78125,,,,,,,,,1.0,,,,,,,,,,,
181.976186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016939999999863176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.99636600000002,,7.0,349.021171782561,,11.6875,,,,358.01564569637833,0.5,7.9375,,8.46875,,0.0,,0.0,,,1.0,,14.21875,14.75,99.77856964285714,-0.20594809934061686,,,,14.59375,0.5781731605529785,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.0201799999999821,-8.684411142569314,,,,9.21259842519678,,,,,0.0,,,0.6144902110099792,0.0,,,0.0,90.20485922014572,3942.857421875,,192.00003051757812,,,,1.0,,231.50503550516996,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.21259842519678,,0.0,1.0,,,0.5844962587038798,1.0,0.0,,,231.09313930648872,,7.024158467953659,,,,,1.0,4.4375,,0.0,,,,197.14285278320312,0.0,,,90.10188517047541,,,1.0,7.78125,,
182.003731,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,45.09375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2885.714599609375,,,,,,,,,,,,,,,,,,,,,,,40.90625,,,,,,,,,1.0,,,,,,,,,,,
182.015214,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,41.875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2885.714599609375,,,,,,,,,,,,,,,,,,,,,,,40.90625,,,,,,,,,1.0,,,,,,,,,,,
181.99636600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016040000000145938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.015999,,7.0,357.23448091844546,,15.875,,,,338.04197643745056,0.5,7.6875,,,,0.0,,0.0,,,1.0,,14.84375,15.875,,-0.13961643282047476,,,,14.09375,0.6160466074943542,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.0196329999999989,-8.708967941645806,,,,9.25196850393694,,,,,0.0,,,0.600238025188446,0.0,,,0.0,90.17169338688565,3925.71435546875,,200.5714569091797,,,,1.0,,236.15909337754397,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.25196850393694,,,1.0,,,0.5288439004758488,1.0,0.0,,,235.87986051190302,,7.024158467953659,,,,,1.0,14.1875,,0.0,,,,197.14285278320312,0.0,,,90.10188517047541,,,1.0,7.34375,,
182.026684,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,43.28125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2885.714599609375,,,,,,,,,,,,,,,,,,,,,,,40.78125,,,,,,,,,1.0,,,,,,,,,,,
182.015999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001429000000001679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.036012,,7.0,338.19514751762296,,12.40625,,,,352.08364132550525,0.5,8.03125,,,,0.0,,0.0,,,1.0,,16.875,16.3125,,-0.11906840673989905,,,,10.6875,0.6409497261047363,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.02001300000000583,-8.856847570970558,,,,9.21259842519678,,,,,0.0,,,0.6260262131690979,0.0,,,0.0,90.16141937384536,3925.71435546875,,208.5714874267578,,,,1.0,,240.85893489035752,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.21259842519678,,,1.0,,,0.29659662556968086,1.0,0.0,,,240.62079807687772,,7.024158467953659,,,,,1.0,17.75,,0.0,,,,205.71426391601562,0.0,,,90.10188517047541,,,1.0,8.71875,,
182.040336,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,38.46875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2994.28564453125,,,,,,,,,,,,,,,,,,,,,,,42.59375,,,,,,,,,1.0,,,,,,,,,,,
182.051813,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,37.6875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2994.28564453125,,,,,,,,,,,,,,,,,,,,,,,42.59375,,,,,,,,,1.0,,,,,,,,,,,
182.036012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014209999999934553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.055983,,7.0,323.65783704381937,,14.875,,,,19.479312057297328,0.5,7.59375,,,,0.0,,0.0,,,1.0,,25.75,13.75,,-0.06441050783880087,,,,17.5,0.6786400675773621,0.06026172637939453,0.0,1.0,,0.5,,0.0,1.0,,,0.019970999999998185,-8.895545017254113,,,,9.173228346456622,,,,,0.0,,,0.6633808612823486,0.0,,,0.0,90.13409042439481,3914.287109375,,208.5714874267578,,,,1.0,,245.52466653035145,,0.0,,-3.641118954536009E8,,,,,1.0,,1.0,,6.521015301664495,9.173228346456622,,,1.0,,,0.5425464069096069,1.0,0.0,,,245.39584551467385,,7.024158467953659,,,,,1.0,20.96875,,0.0,,,,205.71426391601562,0.0,,,90.10188517047541,,,1.0,7.71875,,
182.065908,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,38.90625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3097.14306640625,,,,,,,,,,,,,,,,,,,,,,,36.34375,,,,,,,,,1.0,,,,,,,,,,,
