TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
603.71667,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.696638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005498999999986154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.717121,0.0,27.0,17.14736627679226,,18.28125,0.0010424889624118805,,0.0,8.645743772179323,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,19.8125,0.0,,0.0,,0.0,,22.03125,-0.1992248296737671,0.047736406326293945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020483000000012908,3.428897671697481,,,,9.15354330708666,,,,,0.0,0.0,,0.2053590565919876,0.0,-1.0,0.0,0.0,-97.38424720190218,-0.0,,107.4285659790039,0.0,,,1.0,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,0.0,,6.940374031578564,9.15354330708666,,,0.0,0.0,0.0,3.582486256705078,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,25.6875,,0.0,,,,-51.999996185302734,0.0,,,1.4623797927458995,0.0,,0.0,0.0,0.0,
603.728275,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.717121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006716999999980544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.736748,0.0,,3.427896864933487,,,0.0022897720336914062,,0.0,4.4219347876188415,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.047736406326293945,,0.0,0.0,,,,,,0.0,0.01962700000001405,3.3843570184845624,,,,,,,,,,0.0,,,,-1.0,0.0,,-99.41991492453954,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.940374031578564,,,,,0.0,0.0,3.6650488105615504,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
603.74159,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.736748,,27.0,,,18.5625,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,16.15625,0.0,,0.0,,,,15.9375,-0.1980651319026947,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.15354330708666,,,,,0.0,,,0.20145268738269806,0.0,,,0.0,,-0.0,,102.28569793701172,,,,1.0,,0.0,,0.0,,-9.131209849768124E9,,,,,1.0,,0.0,,,9.15354330708666,,,0.0,,,,,0.0,,,0.0,,,,,,,,19.34375,,0.0,,,,-51.999996185302734,0.0,,,1.4623797927458995,,,0.0,0.0,,
603.753281,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.736748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007648000000017419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.7560679999999,0.0,27.0,5.989112621295123,,21.0625,0.0366363525390625,,0.0,350.56305718232073,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,16.15625,0.0,111.66853392857143,0.0,,0.0,,16.78125,-0.19983519613742828,0.047736406326293945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019319999999993342,3.4348260832880033,,,,9.212598425196896,,,,,0.0,0.0,,0.20392468571662903,0.0,-0.6981880572777697,0.0,0.0,-101.84385442593154,-0.0,,98.85713195800781,0.0,,,1.0,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,0.0,,6.940374031578564,9.212598425196896,,1.0,0.0,0.0,0.0,3.6250562918703135,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,23.03125,,0.0,,,,-60.57143020629883,0.0,,,1.4623797927458995,0.0,,0.0,0.0,0.0,
603.764724,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.776193,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.7560679999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006283999999936896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.776432,0.0,27.0,359.8899757060896,,20.21875,0.32979727163910866,,0.0,354.1033042259173,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,20.125,0.0,,0.0,,0.0,,17.625,-0.1753593534231186,0.047736406326293945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020363999999972293,3.5913471265466894,,,,9.212598425196896,,,,,0.0,0.0,,0.1828363835811615,0.0,0.0,0.0,0.0,-104.247968691133,-0.0,,98.85713195800781,0.0,,,1.0,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,0.0,,6.940374031578564,9.212598425196896,,,0.0,0.0,0.0,3.428271300506384,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,17.3125,,0.0,,,,-65.14286041259766,0.0,,,1.4623797927458995,0.0,,0.0,0.0,0.0,
603.7879339999998,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.776432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005039000000010674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.79638,0.0,27.0,5.235038359247952,,15.03125,1.0,,0.0,341.35223818169305,0.0,0.0,0.0,,,,0.0,,,,0.0,,19.40625,0.0,,0.0,,0.0,,22.0,-0.13092440366744995,0.047736406326293945,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.01994799999999941,3.698507303052846,,,,9.094488188976424,,,,,,0.0,,0.17828913033008575,,0.0,0.0,,-106.38218475618791,,,94.28569793701172,0.0,,,,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,,,6.940374031578564,9.094488188976424,,,,0.0,0.0,3.050399190248983,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,14.3125,,,,,,-65.14286041259766,0.0,,,1.4623797927458995,0.0,,,0.0,0.0,
603.799502,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.79638,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
603.805329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,17.0,,,,,,,,,,,,12.334902343749999,,,,-1.0,,,,,,,,,,,,,,450.0,,,,,,,,0.5441385507583618,,0.0,,,,,0.0,0.0,,,,,,,
603.812205,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.79638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004844000000048254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.816707,0.0,27.0,356.93840595268307,,0.4375,1.0,,0.0,341.74759418301693,0.0,0.0,0.0,,,,0.0,,,,0.0,,19.0625,0.0,,0.0,,0.0,,28.21875,-0.08648945391178131,0.047736406326293945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020326999999952022,3.5915515123912245,,,,8.97637795275595,,,,,,0.0,,0.20303964614868164,0.0,0.0,0.0,,-107.91193475501575,-0.0,,88.5714111328125,0.0,,,,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,0.0,,6.940374031578564,8.97637795275595,,,0.0,0.0,0.0,2.7353895719970436,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,1.65625,,,,,,-67.42858123779297,0.0,,,1.4623797927458995,0.0,,0.0,0.0,0.0,
603.831612,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.816707,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,1.0,,,,,,,,,0.016140000000063992,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
603.836703,0.0,27.0,354.82768041054265,,0.0,1.0,,0.0,358.5671404093138,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,20.21875,0.0,,0.0,,0.0,,27.9375,-0.04202398657798767,0.047736406326293945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019996000000105596,3.2497539565434366,,,,9.055118110236265,,,,,0.0,0.0,,0.24759666621685028,0.0,0.0,0.0,0.0,-109.92060898754326,-0.0,,88.5714111328125,0.0,,,1.0,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,0.0,,6.940374031578564,9.055118110236265,,,0.0,0.0,0.0,2.578452940038304,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-67.42858123779297,0.0,,,1.4623797927458995,0.0,,0.0,0.0,0.0,
603.8443,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.855804,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.836703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006013999999936459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.856515,0.0,27.0,354.08527847579035,,0.0,1.0,,0.0,354.99776766439163,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,34.375,0.0,,0.0,,0.0,,33.8125,0.0025025177747011185,0.04659271240234375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01981199999988803,2.88706151825545,,,,9.13385826771658,,,,,0.0,0.0,,0.2919400632381439,0.0,0.0,0.0,0.0,-111.46369563399014,-0.0,,83.9999771118164,0.0,,,1.0,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,0.0,,6.476089306117407,9.13385826771658,,,0.0,0.0,0.0,2.487037226819467,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-68.0,0.0,,,1.4623797927458995,0.0,,0.0,0.0,0.0,
603.867238,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.856515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057150000000092405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.876358,0.0,,349.2426795315515,,,1.0,,0.0,346.0153427582343,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04659271240234375,,0.0,0.0,,,,,,0.0,0.019843000000037136,2.458169051093135,,,86.7,,,,,,,0.0,,,,0.0,0.0,,-112.96876805171911,,,,0.0,,81.20506453986089,,,,0.0,,0.0,,1.0,,,,,88.6,,,6.476089306117407,,,,,0.0,0.0,2.400896959083149,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
603.880992,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.876358,,27.0,,,0.375,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,37.71875,0.0,,0.0,,,,44.65625,0.04681539535522461,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456739,,,,,0.0,,,0.33637499809265137,0.0,,,0.0,,-0.0,,81.71428680419922,,,,1.0,,0.0,,0.0,,-9.131209849768124E9,,,,,1.0,,0.0,,,9.173228346456739,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.4375,,0.0,,,,-64.0,0.0,,,1.4623797927458995,,,0.0,0.0,,
603.893754,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.876358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008830999999986489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.896376,0.0,27.0,355.4073494911607,,0.0625,1.0,,0.0,350.49872366126465,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,37.71875,0.0,,0.0,,0.0,,56.15625,0.09128086268901825,0.04659271240234375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001800000005005,2.1329177004192337,,,,9.212598425196898,,,,,0.0,0.0,,0.3809320330619812,0.0,0.0,0.0,0.0,-114.19798414944799,-0.0,,81.71428680419922,0.0,,,1.0,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,0.0,,6.476089306117407,9.212598425196898,,,0.0,0.0,0.0,2.344070605302452,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.1875,,0.0,,,,-64.0,0.0,,,1.4623797927458995,0.0,,0.0,0.0,0.0,
603.907387,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.896376,,,,,,,,,,,,,0.0,,,,,,,,,,,112.6593642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005730999999968844,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.91602,0.0,,327.92346632979866,,,1.0,,0.0,353.8274194354373,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04659271240234375,,0.0,0.0,,,,,,0.0,0.01964399999997113,1.6831956842834896,,,,,,,,,,0.0,,,,0.0,0.0,,-115.22008281083993,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.476089306117407,,,,,0.0,0.0,2.1606737100689384,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
603.91902,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.91602,,27.0,,,0.09375,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,51.8125,0.0,,0.0,,,,59.0625,0.1358378827571869,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.232283464566976,,,,,0.0,,,0.42524489760398865,0.0,,,0.0,,-0.0,,78.85713195800781,,,,1.0,,0.0,,0.0,,-9.131209849768124E9,,,,,1.0,,0.0,,,9.232283464566976,,,0.0,,,,,0.0,,,0.0,,,,,,,,19.0,,0.0,,,,-53.142852783203125,0.0,,,1.4623797927458995,,,0.0,0.0,,
603.9306370000002,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.91602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005289999999945394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.936529,0.0,,326.6460054697422,,,1.0,,0.0,336.96073507883915,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04659271240234375,,0.0,0.0,,,,,,0.0,0.020508999999947264,0.9798539151831063,,,,,,,,,,0.0,,,,0.0,0.0,,-116.04239954856888,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.476089306117407,,,,,0.0,0.0,1.64873378926856,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
603.95325,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.956205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,36.875,,,,,,,,,,,,11.078408203124999,,,,-1.0,,,,,,,,,,,,,,46.0,,,,,,,,0.5115375518798828,,0.0,,,,,0.0,0.0,,,,,,,
603.936529,,27.0,,,29.625,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,68.5625,0.0,,0.0,,,,44.78125,0.22461622953414917,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196896,,,,,0.0,,,0.5142368674278259,0.0,,,0.0,,-0.0,,78.85713195800781,,,,1.0,,0.0,,0.0,,-9.131209849768124E9,,,0.026142000000049848,,1.0,,0.0,,,9.212598425196896,,,0.0,,,,,0.0,,,0.0,,,,,,,,33.28125,,0.0,,,,-39.999996185302734,0.0,,,1.4623797927458995,,,0.0,0.0,,
603.963702,0.0,,336.3625932662084,,,1.0,,0.0,339.2326425863407,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04659271240234375,,0.0,0.0,,,,,,0.0,0.02717300000006162,0.2540961401987416,,,,,,,,,,0.0,,,,0.0,0.0,,-116.80202648380694,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.476089306117407,,,,,0.0,0.0,1.1704533435631934,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
603.967987,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.963702,,27.0,,,29.625,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,51.625,0.0,,0.0,,,,44.78125,0.2468337118625641,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456739,,,,,0.0,,,0.5363628268241882,0.0,,,0.0,,-0.0,,81.14287567138672,,,,1.0,,0.0,,0.0,,-9.131209849768124E9,,,0.006637999999952626,,1.0,,0.0,,,9.173228346456739,,,0.0,,,,,0.0,,,0.0,,,,,,,,27.71875,,0.0,,,,-26.28571128845215,0.0,,,1.4623797927458995,,,0.0,0.0,,
603.976332,0.0,27.0,317.5262816085018,,28.875,1.0,,0.0,357.924269207857,0.0,0.0,0.0,,,,0.0,,,,0.0,,51.625,0.0,,0.0,,0.0,,52.65625,0.269173264503479,0.04659271240234375,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.01262999999994463,-0.06034720326027395,,,,9.133858267716581,,,,,,0.0,,0.5585802793502808,,0.0032872554695021843,0.0,,-117.00376821640768,,,86.857177734375,0.0,,,,,0.0,0.0,0.0,0.0,-9.131209849768124E9,1.0,,,,1.0,,,,6.476089306117407,9.133858267716581,,,,0.0,0.0,1.0071751590835971,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,27.71875,,,,,,-26.28571128845215,0.0,,,1.4623797927458995,0.0,,,0.0,0.0,
603.9795,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.976332,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
603.99402,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
603.976332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004664000000047963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
