TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
40.87315,0.0,0.0,1.4356818938439113,0.0,0.0,0.0,,-0.0,0.0957021552426916,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.043257951736450195,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020166000000003237,1.2560564304960735,0.0,,,0.0,9.389763779527563,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06543918395582432,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.008026999999998452,1.0,,0.0,7.28951022699426,,9.389763779527563,,0.0,0.0,0.0,0.6720934582057829,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
40.893305,0.0,0.0,0.9604090632150234,0.0,0.0,0.0,,-0.0,0.48018766564509374,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.043257951736450195,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020154999999995482,1.2498139787368792,0.0,,,0.0,9.4488188976378,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06581212043934068,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.008259999999999934,1.0,,0.0,7.28951022699426,,9.4488188976378,,0.0,0.0,0.0,0.6660225626109643,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
40.913587,0.0,0.0,1.2033459188991227,0.0,0.0,0.0,,-0.0,0.9626512543207073,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020282000000001688,1.241812484201233,0.0,,,0.0,9.409448818897642,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06556884549428563,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.007848000000002742,1.0,,0.0,6.458329548026687,,9.409448818897642,,0.0,0.0,0.0,0.66820689172048,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
40.933634,0.0,0.0,1.5361194194891792,0.0,0.0,0.0,,-0.0,1.2480462055790018,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02004699999999815,1.2399076444765977,0.0,,,0.0,9.350393700787407,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06667475758219758,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.009314000000003375,1.0,,0.0,6.458329548026687,,9.350393700787407,,0.0,0.0,0.0,0.6766969477563164,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
40.953562,0.0,0.0,1.8179676190398546,0.0,0.0,0.0,,-0.0,1.100231815474661,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019928000000000168,1.2429850220741285,0.0,,,0.0,9.33070866141733,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06861383802175793,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.008344999999998493,1.0,,0.0,6.458329548026687,,9.33070866141733,,0.0,0.0,0.0,0.6834735419236071,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
40.97353,0.0,0.0,1.7225605473165184,0.0,0.0,0.0,,-0.0,0.6219542658571295,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019967999999998653,1.2495242188969833,0.0,,,0.0,9.370078740157487,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07311087428549404,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.008610000000004447,1.0,,0.0,6.458329548026687,,9.370078740157487,,0.0,0.0,0.0,0.687887182715587,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
40.996541,0.0,0.0,1.7255217095093076,0.0,0.0,0.0,,-0.0,0.28754468819877527,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02301100000000389,1.2553846477496908,0.0,,72.8,0.0,9.370078740157487,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07595482065912025,-0.0,,-0.0,,0.0,76.75059925426136,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.013492999999996869,1.0,60.1,0.0,6.458329548026687,,9.370078740157487,,0.0,0.0,0.0,0.6877208868625989,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.013375,0.0,0.0,1.5326232224978726,0.0,0.0,0.0,,-0.0,0.1915554139788969,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.016834000000002902,1.256476134219079,0.0,,,0.0,9.350393700787407,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07527410527450476,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.008203999999999212,1.0,,0.0,6.458329548026687,,9.350393700787407,,0.0,0.0,0.0,0.6775422888135885,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.033143,0.0,0.0,1.666406549137875,0.0,0.0,0.0,,-0.0,0.5712683078132638,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04309487342834473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01976799999999912,1.2580558108866318,0.0,,,0.0,9.389763779527565,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07594032857120793,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.009057999999996014,1.0,,0.0,6.458329548026687,,9.389763779527565,,0.0,0.0,0.0,0.6672354723355213,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.053587,0.0,0.0,1.5492660245440957,0.0,0.0,0.0,,-0.0,0.9198041193653288,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020443999999997686,1.25662372480872,0.0,,,0.0,9.389763779527565,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07494492065911991,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.009123000000002435,1.0,,0.0,6.5243424020408485,,9.389763779527565,,0.0,0.0,0.0,0.6729641607211297,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.073483,0.0,0.0,1.0652846855044924,0.0,0.0,0.0,,-0.0,0.8231554202284231,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0198960000000028,1.2541189500144396,0.0,,,0.0,9.33070866141733,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07436198087890006,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.009365999999999985,1.0,,0.0,6.5243424020408485,,9.33070866141733,,0.0,0.0,0.0,0.6807738873025321,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.09344,0.0,0.0,0.6706098127152638,0.0,0.0,0.0,,-0.0,0.6706098127152638,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019956999999998004,1.248253603292973,0.0,,,0.0,9.33070866141733,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07449057296681202,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.017573999999996204,1.0,,0.0,6.5243424020408485,,9.33070866141733,,0.0,0.0,0.0,0.6808591238675067,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.114081,0.0,0.0,1.0998209750727657,0.0,0.0,0.0,,-0.0,0.5259764216847367,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02064099999999769,1.2409338089622932,0.0,,,0.0,9.370078740157487,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0738075136261526,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006757000000000346,1.0,,0.0,6.5243424020408485,,9.370078740157487,,0.0,0.0,0.0,0.6797619412745856,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.133106,0.0,0.0,1.33766874693328,0.0,0.0,0.0,,-0.0,0.7165618381624642,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01902499999999918,1.2382673354659153,0.0,,,0.0,9.370078740157487,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07532590263714149,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006865000000004784,1.0,,0.0,6.5243424020408485,,9.370078740157487,,0.0,0.0,0.0,0.6795497262489749,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.153161,0.0,0.0,1.883302205466524,0.0,0.0,0.0,,-0.0,0.6276669194801325,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020054999999999268,1.2462547209559498,0.0,,,0.0,9.389763779527566,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07599219032944905,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006171000000001925,1.0,,0.0,6.5243424020408485,,9.389763779527566,,0.0,0.0,0.0,0.6803783350337561,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.173397,0.0,0.0,1.632366961270072,0.0,0.0,0.0,,-0.0,0.6240682168676563,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02023600000000414,1.2571987108565252,0.0,,,0.0,9.370078740157489,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07489914241736102,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006440999999995256,1.0,,0.0,6.5243424020408485,,9.370078740157489,,0.0,0.0,0.0,0.6826866278239891,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.193063,0.0,0.0,1.4378844248820137,0.0,0.0,0.0,,-0.0,0.9585337113261249,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.04322409629821777,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01966600000000085,1.267141031682786,0.0,,,0.0,9.389763779527566,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07536993450527298,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006791999999997245,1.0,,0.0,6.5243424020408485,,9.389763779527566,,0.0,0.0,0.0,0.6862319814023479,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.213273,0.0,0.0,1.434305697051104,0.0,0.0,0.0,,-0.0,0.908336782696864,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02020999999999873,1.264220292406015,0.0,,,0.0,9.409448818897644,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07659267516461347,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0070699999999987995,1.0,,0.0,6.627182434973313,,9.409448818897644,,0.0,0.0,0.0,0.6917327925944876,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.233191,0.0,0.0,1.53375859753618,0.0,0.0,0.0,,-0.0,0.8147394019829448,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019917999999996994,1.2607305156319755,0.0,,,0.0,9.33070866141733,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07730758725252543,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006933000000003631,1.0,,0.0,6.627182434973313,,9.33070866141733,,0.0,0.0,0.0,0.6931095792268912,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.253255,0.0,0.0,1.207501168461803,0.0,0.0,0.0,,-0.0,0.62786669444797,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020064000000004967,1.2557235780471128,0.0,,,0.0,9.271653543307092,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07677364065911874,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006893999999995515,1.0,,0.0,6.627182434973313,,9.271653543307092,,0.0,0.0,0.0,0.6902145717836495,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.272868,0.0,0.0,1.2525804015325226,0.0,0.0,0.0,,-0.0,0.770780558635284,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01961299999999966,1.2478881851429817,0.0,,,0.0,9.389763779527565,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07504545714263511,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.007618999999998266,1.0,,0.0,6.627182434973313,,9.389763779527565,,0.0,0.0,0.0,0.6852226945107767,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.292841,0.0,0.0,1.1062423874284604,0.0,0.0,0.0,,-0.0,0.7214366658282149,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997300000000024,1.2427483261688077,0.0,,,0.0,9.527559055118115,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07175380923054704,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.007076999999995337,1.0,,0.0,6.627182434973313,,9.527559055118115,,0.0,0.0,0.0,0.6837723521828155,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.31369,0.0,0.0,1.0581769566533956,0.0,0.0,0.0,,-0.0,0.6252632479116217,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02084899999999834,1.2377342987114164,0.0,,,0.0,9.429133858267722,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06675144131845898,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.015493999999996788,1.0,,0.0,6.627182434973313,,9.429133858267722,,0.0,0.0,0.0,0.6799135207904736,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.332832,0.0,0.0,1.4896504535713888,0.0,0.0,0.0,,-0.0,0.6246341229380437,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019142000000002213,1.2391811451634074,0.0,,,0.0,9.370078740157485,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06424112901076653,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.00726299999999469,1.0,,0.0,6.627182434973313,,9.370078740157485,,0.0,0.0,0.0,0.6765371182402657,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.352858,0.0,0.0,1.4428886006766473,0.0,0.0,0.0,,-0.0,0.3366403588672757,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020025999999994326,1.240176905072615,0.0,,,0.0,9.350393700787407,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06351167802175546,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.00703200000000237,1.0,,0.0,6.627182434973313,,9.350393700787407,,0.0,0.0,0.0,0.6776595081532619,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.372853000000006,0.0,0.0,1.1543694401815732,0.0,0.0,0.0,,-0.0,0.5290577175349446,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999500000000154,1.2430225061397508,0.0,,,0.0,9.350393700787407,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.063444845714063,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.00778100000000137,1.0,,0.0,6.627182434973313,,9.350393700787407,,0.0,0.0,0.0,0.6761489149089497,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.39289,0.0,0.0,1.5830931773027643,0.0,0.0,0.0,,-0.0,0.47966977146122664,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003700000000208,1.2457155625246932,0.0,,,0.0,9.33070866141733,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06543045340637056,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0068720000000013215,1.0,,0.0,6.627182434973313,,9.33070866141733,,0.0,0.0,0.0,0.6787159956917376,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.412853,0.0,0.0,1.5350422780152642,0.0,0.0,0.0,,-0.0,0.815421181693688,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019962999999997066,1.2470038698673929,0.0,,,0.0,9.251968503937015,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06914539406571105,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.007111000000001866,1.0,,0.0,6.627182434973313,,9.251968503937015,,0.0,0.0,0.0,0.6794877769120409,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
41.432963,0.0,0.0,1.4403316990408308,0.0,0.0,0.0,,-0.0,0.8641407617690439,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,3.0,0.0,0.0,0.051727294921875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020110000000002515,1.25025575173074,0.0,,,0.0,9.350393700787407,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06957802461516147,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.00916000000000139,1.0,,0.0,6.627182434973313,,9.350393700787407,,0.0,0.0,0.0,0.6824044457291932,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
