TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
755.160443,0.0,0.0,355.8162314115299,0.0,0.0,,1.0,-1.0,0.0,6.728873289278666,0.0,0.0,2.2627898071394696,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,42.59375,0.0,117.48140535714288,0.0,-1.0,0.0,3.0,51.125,0.17288735508918762,0.05131173133850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016814999999951397,2.6034684540244846,0.0,0.0,,0.0,8.917322834645507,0.0,,,,0.0,0.0,0.0,0.6206244230270386,0.0,-1.0,0.0,189.90140897639938,-0.0,10.9,168.00003051757812,92.26278980713947,36.75,0.0,,0.0,0.163330078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,10.506703369140626,0.022091000000045824,1.0,,0.0,6.084433161674041,,8.917322834645507,1.0,0.0,0.0,0.0,3.014805875388643,0.0,0.0,0.0,0.387939453125,121.0,0.0,0.0,0.0,0.0,0.0,0.44921875,1.0,0.5155010223388672,0.0,0.0,0.0,,0.0,1.0,80.0000228881836,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
755.186917,0.0,0.0,354.8360779441488,0.0,0.0,,1.0,,0.0,6.559659655919148,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.59375,0.0,,0.0,-1.0,,3.0,51.125,0.1745353490114212,0.05131173133850098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026474000000007436,2.494118711210969,0.0,,,0.0,8.87795275590535,,,,,0.0,0.0,0.0,0.6335337162017822,0.0,-1.0,0.0,189.2442593740795,-0.0,,168.00003051757812,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006034999999997126,1.0,,0.0,6.084433161674041,,8.87795275590535,,0.0,0.0,0.0,3.0555720765072407,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,84.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.198764,0.0,0.0,342.980411555246,0.0,0.0,,1.0,,0.0,16.274730297878587,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.78125,0.0,,0.0,-1.0,,3.0,43.4375,0.1751762479543686,0.05131173133850098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011846999999988839,2.3568251882795885,0.0,,,0.0,8.818897637795114,,,,,0.0,0.0,0.0,0.6313974261283875,0.0,-1.0,0.0,188.7696833875593,-0.0,,172.00003051757812,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00760000000002492,1.0,,0.0,6.084433161674041,,8.818897637795114,,0.0,0.0,0.0,3.160550472948068,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,84.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.212007,0.0,0.0,350.11747198564166,0.0,0.0,,1.0,,0.0,20.6873956613026,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.78125,0.0,,0.0,-1.0,,3.0,43.4375,0.17218543589115143,0.05131173133850098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01324299999998857,2.0646948939565846,0.0,,,0.0,8.759842519684877,,,,,0.0,0.0,0.0,0.6240119338035583,0.0,-1.0,0.0,188.10120360553245,-0.0,,172.00003051757812,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00978300000008403,1.0,,0.0,6.084433161674041,,8.759842519684877,,0.0,0.0,0.0,3.506389713204332,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,89.71429443359375,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.226089,0.0,0.0,356.2522394065844,0.0,0.0,,1.0,,0.0,11.715138175207343,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,40.09375,0.0,,0.0,-1.0,,3.0,43.40625,0.16953031718730927,0.04610896110534668,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014082000000030348,1.9936343733988413,0.0,,,0.0,8.70078740157464,,,,,0.0,0.0,0.0,0.6113162636756897,0.0,-1.0,0.0,187.59184223363988,-0.0,,178.85716247558594,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009486000000038075,1.0,,0.0,9.151095586454568,,8.70078740157464,,0.0,0.0,0.0,3.51749544955407,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,89.71429443359375,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.253643,0.0,0.0,344.56555903633,0.0,0.0,,1.0,,0.0,0.18595698866905577,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,48.03125,0.0,,0.0,-1.0,,3.0,36.84375,0.16553239524364471,0.04610896110534668,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027554000000009182,1.6796199598083867,0.0,,,0.0,8.720472440944718,,,,,0.0,0.0,0.0,0.5952025055885315,0.0,-1.0,0.0,186.13138092929316,-0.0,,178.85716247558594,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008844999999951142,1.0,,0.0,9.151095586454568,,8.720472440944718,,0.0,0.0,0.0,3.540667455325446,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,94.8571548461914,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.270647,0.0,0.0,357.7569419505604,0.0,0.0,,1.0,,0.0,12.144081080908217,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.28125,0.0,,0.0,-1.0,,3.0,36.84375,0.1580553650856018,0.04610896110534668,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01700400000004265,1.6389146527425447,0.0,,,0.0,8.779527559054955,,,,,0.0,0.0,0.0,0.5729849934577942,0.0,-1.0,0.0,185.34399158160085,-0.0,,186.28573608398438,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00897799999995641,1.0,,0.0,9.151095586454568,,8.779527559054955,,0.0,0.0,0.0,3.526344709053952,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,99.42858123779297,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.283533,0.0,0.0,352.13097876337036,0.0,0.0,,1.0,,0.0,9.233783405598352,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,27.0,0.0,,0.0,-1.0,,3.0,21.78125,0.158482626080513,0.04610896110534668,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012885999999980413,1.509212593773344,0.0,,,0.0,8.818897637795112,,,,,0.0,0.0,0.0,0.5439008474349976,0.0,-1.0,0.0,184.8417652953738,-0.0,,192.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007955999999921914,1.0,,0.0,9.151095586454568,,8.818897637795112,,0.0,0.0,0.0,3.5804620709732737,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,99.42858123779297,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.295194,0.0,0.0,350.9686411302938,0.0,0.0,,1.0,,0.0,7.865610932671465,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,33.25,0.0,,0.0,-1.0,,3.0,32.5625,0.16000854969024658,0.04610896110534668,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011661000000003696,1.265294647943243,0.0,,,0.0,8.838582677165192,,,,,0.0,0.0,0.0,0.5606250166893005,0.0,-0.8498808955007917,0.0,183.97992345305386,-0.0,,192.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010447999999996682,1.0,,0.0,9.151095586454568,,8.838582677165192,,0.0,0.0,0.0,3.6880596176008766,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,99.42858123779297,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.313658,0.0,0.0,359.2600530389045,0.0,0.0,,1.0,,0.0,3.294487158901132,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,33.25,0.0,,0.0,-1.0,,3.0,34.34375,0.16113772988319397,0.04610896110534668,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018463999999994485,1.0793465794298909,0.0,,,0.0,8.85826771653527,,,,,0.0,0.0,0.0,0.5655690431594849,0.0,-0.8498808955007917,0.0,183.12530863610635,-0.0,,192.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009979999999927713,1.0,,0.0,9.151095586454568,,8.85826771653527,,0.0,0.0,0.0,3.7311221819972284,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,102.8571548461914,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.331434,0.0,0.0,2.7622465904542426,0.0,0.0,,1.0,-1.0,0.0,3.7066024023106707,0.0,0.0,-9.13715101413871,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,26.65625,0.0,117.61351607142859,0.0,-1.0,0.0,3.0,24.78125,0.2222968190908432,0.04610896110534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01777599999991253,0.9948417932532668,0.0,0.0,,0.0,8.818897637795112,0.0,,,,0.0,0.0,0.0,0.4835047423839569,0.0,-0.8498808955007917,0.0,181.48950981683896,-0.0,11.5,193.7142791748047,80.86284898586129,34.75,0.0,,0.0,0.154052734375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.323424560546874,0.03927600000008624,1.0,,0.0,9.151095586454568,,8.818897637795112,1.0,0.0,0.0,0.0,3.9981193176622036,0.0,-1.0,0.0,0.410400390625,445.0,0.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.5182031989097595,0.0,0.0,0.0,,0.0,1.0,106.28572845458984,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
755.382277,0.0,0.0,352.05654213959417,0.0,0.0,,1.0,,0.0,358.1923223766445,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,26.3125,0.0,,0.0,-1.0,,3.0,23.25,0.22074037790298462,0.046544551849365234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05084300000009989,0.8542431189028891,0.0,,,0.0,8.779527559054955,,,,,0.0,0.0,0.0,0.48020875453948975,0.0,-0.8678483516616327,0.0,179.86742918177185,-0.0,,205.14285278320312,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012739000000010492,1.0,,0.0,6.625538858638562,,8.779527559054955,,0.0,0.0,0.0,3.653782705657174,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,111.4285659790039,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.400894,0.0,0.0,357.01777166439444,0.0,0.0,,1.0,,0.0,2.4527648210261255,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,21.46875,0.0,,0.0,-1.0,,3.0,25.5,0.21182897686958313,0.046544551849365234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018616999999949257,0.7065982060964533,0.0,,,0.0,8.779527559054955,,,,,0.0,0.0,0.0,0.4859462380409241,0.0,-0.9231100794188635,0.0,179.08311434902464,-0.0,,205.14285278320312,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0075259999999843785,1.0,,0.0,6.625538858638562,,8.779527559054955,,0.0,0.0,0.0,3.5950759768882414,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,116.57142639160156,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.416342,0.0,0.0,352.29705694653717,0.0,0.0,,1.0,,0.0,5.087736444264269,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,25.4375,0.0,,0.0,-1.0,,3.0,27.09375,0.20920437574386597,0.046544551849365234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015447999999992135,0.5745643395377971,0.0,,,0.0,8.779527559054955,,,,,0.0,0.0,0.0,0.4841761589050293,0.0,-0.9231100794188635,0.0,178.5084894520772,-0.0,,203.42857360839844,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010887000000025182,1.0,,0.0,6.625538858638562,,8.779527559054955,,0.0,0.0,0.0,3.5618345410393952,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,116.57142639160156,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.434836,0.0,0.0,354.963026880923,0.0,0.0,,1.0,,0.0,6.585850367472025,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,25.75,0.0,,0.0,-1.0,,3.0,24.625,0.18753623962402344,0.046544551849365234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01849400000003243,0.4941063458403594,0.0,,,0.0,8.799212598425033,,,,,0.0,0.0,0.0,0.5054475665092468,0.0,-0.9231100794188635,0.0,177.9388217443849,-0.0,,205.1428680419922,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008386999999970612,1.0,,0.0,6.625538858638562,,8.799212598425033,,0.0,0.0,0.0,3.59606599179668,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,121.71428680419922,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.451354,0.0,,355.7003771803187,,,,1.0,,0.0,10.624422555376624,,,,,,,0.0,,,,,,,,,,,,,,,,0.046544551849365234,,0.0,0.0,,,,,,0.0,0.01651800000001913,0.3627097586036199,,,,0.0,,,,,,,0.0,,,,-0.9231100794188635,,177.34333636743744,,,,,,0.0,,,,,0.0,,,0.0,,1.0,,,,,,,6.625538858638562,,,,,0.0,0.0,3.7013142498642075,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
755.434836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9,,,,,,,,,,,,,,,,,,,,,74.8017906802624,,,,,,,,,,,,,,75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755.451354,,0.0,,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,25.75,0.0,,0.0,-1.0,,3.0,24.625,0.18561357259750366,,0.0,,,,0.0,0.0,0.0,,,,,0.0,,,,8.81889763779511,,,,,0.0,,0.0,0.5070650577545166,0.0,,0.0,,-0.0,,205.1428680419922,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.00755299999991621,1.0,,0.0,,,8.81889763779511,,0.0,,,,,,0.0,,,0.0,,,0.0,,,,,0.0,0.0,,,,1.0,121.71428680419922,0.0,,0.0,,,0.0,0.0,,
755.481782,0.0,0.0,358.6534467515966,0.0,0.0,,1.0,,0.0,6.521815518067957,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,26.6875,0.0,,0.0,-1.0,,3.0,25.65625,0.18768882751464844,0.046544551849365234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0304279999999153,0.10484867388417687,0.0,,,0.0,8.779527559054953,,,,,0.0,0.0,0.0,0.5103915333747864,0.0,-0.9804310674284606,0.0,176.04683244846305,-0.0,,208.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008596000000011372,1.0,,0.0,6.625538858638562,,8.779527559054953,,0.0,0.0,0.0,3.8366584486109367,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,130.28570556640625,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.496539,0.0,0.0,0.7197622324878226,0.0,0.0,,1.0,,0.0,10.70407626262673,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,29.84375,0.0,,0.0,-1.0,,3.0,26.96875,0.18738365173339844,0.046544551849365234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01475700000003144,0.11807189749484678,0.0,,,0.0,8.740157480314796,,,,,0.0,0.0,0.0,0.520706832408905,0.0,-0.9804310674284606,0.0,175.3436641661431,-0.0,,209.7142791748047,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009838000000058855,1.0,,0.0,6.625538858638562,,8.740157480314796,,0.0,0.0,0.0,3.9383314878628926,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,130.28570556640625,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.513785,0.0,0.0,2.0080644324196055,0.0,0.0,,1.0,,0.0,7.3625204865426745,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,30.0625,0.0,,0.0,-1.0,,3.0,25.03125,0.1658986210823059,0.046544551849365234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017246000000000095,0.02301444853193921,0.0,,,0.0,8.720472440944718,,,,,0.0,0.0,0.0,0.5457014441490173,0.0,-1.0,0.0,174.4353139587682,-0.0,,209.7142791748047,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011970000000019354,1.0,,0.0,6.625538858638562,,8.720472440944718,,0.0,0.0,0.0,4.0454671410390715,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,130.28570556640625,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.53259,0.0,0.0,3.4290965674104625,0.0,0.0,,1.0,,0.0,10.069282379844129,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,30.0625,0.0,,0.0,-1.0,,3.0,25.03125,0.16562394797801971,0.047454833984375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018805000000043037,0.05013853117988416,0.0,,,0.0,8.720472440944718,,,,,0.0,0.0,0.0,0.5584887266159058,0.0,-1.0,0.0,173.7398155964483,-0.0,,209.7142791748047,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008827999999994063,1.0,,0.0,6.496471652406649,,8.720472440944718,,0.0,0.0,0.0,4.204395974301399,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,133.14283752441406,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.545344,0.0,0.0,358.15412496337353,0.0,0.0,,1.0,-1.0,0.0,9.535384976799689,0.0,0.0,8.243446972894333,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,35.34375,0.0,117.41535000000002,0.0,-1.0,0.0,3.0,34.625,0.15735343098640442,0.047454833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01275399999997262,0.0990319161276701,0.0,0.0,,0.0,8.759842519684875,0.0,,,,0.0,0.0,0.0,0.5645008683204651,0.0,-1.0,0.0,172.58240571864607,-0.0,11.350000000000001,208.5714569091797,98.24344697289433,23.875,0.0,,0.0,0.157958984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.24175244140625,0.025361999999972795,1.0,,0.0,6.496471652406649,,8.759842519684875,1.0,0.0,0.0,0.0,4.235602369685969,0.0,-1.0,0.0,0.394775390625,364.0,0.0,0.0,0.0,0.0,0.0,0.447509765625,1.0,0.487902969121933,0.0,0.0,0.0,,0.0,1.0,134.2856903076172,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
755.576776,0.0,0.0,359.6780257441845,0.0,0.0,,1.0,,0.0,12.942694789938052,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,33.53125,0.0,,0.0,-1.0,,3.0,27.75,0.15485091507434845,0.047454833984375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03143199999999524,0.1537852392981863,0.0,,,0.0,8.83858267716519,,,,,0.0,0.0,0.0,0.5543687343597412,0.0,-1.0,0.0,171.81514359632618,-0.0,,208.5714569091797,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.017490999999949963,1.0,,0.0,6.496471652406649,,8.83858267716519,,0.0,0.0,0.0,4.363102931523075,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,135.99998474121094,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.59878,0.0,0.0,358.908198391795,0.0,0.0,,1.0,,0.0,10.404847958014182,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.59375,0.0,,0.0,-1.0,,3.0,23.65625,0.15561388432979584,0.047454833984375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022004000000038104,0.20414675263403903,0.0,,,0.0,8.799212598425033,,,,,0.0,0.0,0.0,0.5525986552238464,0.0,-1.0,0.0,170.68890026328586,-0.0,,209.7143096923828,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010368999999968764,1.0,,0.0,6.496471652406649,,8.799212598425033,,0.0,0.0,0.0,4.517418916172345,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,135.99998474121094,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.615279,0.0,0.0,357.13564870831306,0.0,0.0,,1.0,,0.0,12.002014321071636,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,26.6875,0.0,,0.0,-1.0,,3.0,22.8125,0.15573595464229584,0.047454833984375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016498999999953412,0.21893265252312952,0.0,,,0.0,8.779527559054955,,,,,0.0,0.0,0.0,0.5467696189880371,0.0,-1.0,0.0,169.47823865024563,-0.0,,209.7143096923828,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010716999999999643,1.0,,0.0,6.496471652406649,,8.779527559054955,,0.0,0.0,0.0,4.701472984424444,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,135.99998474121094,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.632141,0.0,0.0,359.57897136397645,0.0,0.0,,1.0,,0.0,11.300448680364012,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,26.6875,0.0,,0.0,-1.0,,3.0,22.8125,0.15448468923568726,0.047454833984375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016862000000060107,0.22919426862887177,0.0,,,0.0,8.85826771653527,,,,,0.0,0.0,0.0,0.5439008474349976,0.0,-1.0,0.0,168.6004007189636,-0.0,,209.7143096923828,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009270999999898777,1.0,,0.0,6.496471652406649,,8.85826771653527,,0.0,0.0,0.0,4.839949170919275,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,136.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
755.647241,0.0,0.0,358.42705490473236,0.0,0.0,,1.0,,0.0,7.027567280763308,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,29.1875,0.0,,0.0,-1.0,,3.0,25.0,0.15417951345443726,0.047454833984375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015099999999961256,0.16347816427715267,0.0,,,0.0,8.799212598425033,,,,,0.0,0.0,0.0,0.5426191091537476,0.0,-1.0,0.0,167.5925056912713,-0.0,,212.5714569091797,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009169000000042615,1.0,,0.0,6.496471652406649,,8.799212598425033,,0.0,0.0,0.0,4.955681462718135,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,135.42857360839844,0.0,,0.0,0.0,,0.0,0.0,0.0,
