TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
49.658059,0.0,0.0,359.85545216298345,0.0,0.0,,0.0,,0.0,359.13268118551264,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.047220000000002926,-1.0376202453194487,0.0,,,0.0,8.799212598425218,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2018703551647323,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009788000000000352,1.0,,0.0,6.493926899846876,,8.799212598425218,,0.0,0.0,-0.4030343565714716,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.675358,0.0,0.0,0.27992638687442184,0.0,0.0,,0.0,,0.0,359.34682679916796,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017299000000001286,-1.0318578742929954,0.0,,,0.0,8.818897637795295,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2017613287911062,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.019369999999995002,1.0,,0.0,6.493926899846876,,8.818897637795295,,0.0,0.0,-0.40282015542501737,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.707025,0.0,0.0,0.09400064885182453,0.0,0.0,,0.0,,0.0,359.482989564888,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03166699999999878,-1.0290063646230396,0.0,,,0.0,8.779527559055138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2014401068130842,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008162999999996146,1.0,,0.0,6.493926899846876,,8.779527559055138,,0.0,0.0,-0.39999677586911364,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.719198,0.0,0.0,359.45949574348884,0.0,0.0,,0.0,-1.0,0.0,0.27024908084237476,0.0,0.0,0.898683620737998,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,97.25340545,0.0,-1.0,0.0,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.012172999999997103,-1.0250324591977265,0.0,0.0,,0.0,8.74015748031498,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2048070909889081,-0.0,12.35,-0.0,90.898683620738,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.184123046875,0.020977000000002022,1.0,,0.0,6.493926899846876,,8.74015748031498,0.0,0.0,0.0,-0.40141121408199476,0.0,0.0,0.0,0.400146484375,275.0,0.0,0.0,0.0,0.0,0.433349609375,1.0,0.4824133515357971,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
49.744276,0.0,0.0,359.4616140221827,0.0,0.0,,0.0,,0.0,0.3140553900481124,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0250780000000006,-1.028295441066651,0.0,,,0.0,8.818897637795295,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.205721058900996,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013085000000003788,1.0,,0.0,6.493926899846876,,8.818897637795295,,0.0,0.0,-0.40050148853309514,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.761511,0.0,0.0,359.641068687897,0.0,0.0,,0.0,,0.0,0.26919765209254876,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017234999999999445,-1.0272436485988097,0.0,,,0.0,8.779527559055138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2048767824174798,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007722999999998592,1.0,,0.0,6.493926899846876,,8.779527559055138,,0.0,0.0,-0.40106531437825077,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.773771,0.0,0.0,359.2097927739154,0.0,0.0,,0.0,,0.0,359.50612999403705,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012260000000004823,-1.0367199066682409,0.0,,,0.0,8.700787401574823,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2070962527471503,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0067889999999977135,1.0,,0.0,6.493926899846876,,8.700787401574823,,0.0,0.0,-0.3975502069713344,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.78653,0.0,0.0,-0.0,0.0,0.0,,0.0,,0.0,359.27963830201327,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012758999999995524,-1.0353674364874539,0.0,,,0.0,8.661417322834666,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2064988619779196,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008079999999999643,1.0,,0.0,6.493926899846876,,8.661417322834666,,0.0,0.0,-0.3994679349644673,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.798775,0.0,0.0,357.33115640918516,0.0,0.0,,0.0,,0.0,0.10067471264214051,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04741239547729492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012245000000000061,-1.0329335666883097,0.0,,,0.0,8.661417322834666,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2077903323075898,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017997999999998626,1.0,,0.0,6.593024224542695,,8.661417322834666,,0.0,0.0,-0.401041917836658,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.823271,0.0,0.0,-0.0,0.0,0.0,,0.0,,0.0,359.6876428437033,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04741239547729492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024495999999999185,-1.0256364738738857,0.0,,,0.0,8.74015748031498,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2072630962636337,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015581000000004508,1.0,,0.0,6.593024224542695,,8.74015748031498,,0.0,0.0,-0.4032729504799291,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.846551,0.0,0.0,357.39975616034053,0.0,0.0,,0.0,,0.0,0.10193539779099142,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04741239547729492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023279999999999745,-1.0281045167638276,0.0,,,0.0,8.779527559055138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2075552839559416,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.023550000000000182,1.0,,0.0,6.593024224542695,,8.779527559055138,,0.0,0.0,-0.40244531308811765,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.877199,0.0,0.0,357.14776433716,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04741239547729492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030647999999999342,-1.0271366995669016,0.0,,,0.0,8.74015748031498,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2105555375823152,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.018407000000003393,1.0,,0.0,6.593024224542695,,8.74015748031498,,0.0,0.0,-0.40505367518500307,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.90221,0.0,0.0,359.95579086502863,0.0,0.0,,0.0,,0.0,359.6905350744443,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04741239547729492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02501099999999923,-1.022209029990769,0.0,,,0.0,8.74015748031498,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2123702558240732,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015252000000003818,1.0,,0.0,6.593024224542695,,8.74015748031498,,0.0,0.0,-0.40420896754258856,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.924172,0.0,0.0,359.0559579765479,0.0,0.0,,0.0,-1.0,0.0,359.50315199240396,0.0,0.0,0.47155955407616545,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,97.49754605,0.0,-1.0,0.0,3.0,0.0,0.0,0.0473940372467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.021962000000002035,-1.0374706793347863,0.0,0.0,,0.0,8.720472440944903,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.215101541098799,-0.0,12.3,-0.0,90.47155955407617,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.071038574218749,0.03287000000000262,1.0,,0.0,6.485211418958514,,8.720472440944903,0.0,0.0,0.0,-0.3957370637954222,0.0,0.0,0.0,0.400146484375,218.0,0.0,0.0,0.0,0.0,0.433349609375,1.0,0.4880819320678711,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
49.964299,0.0,0.0,358.53261290521885,0.0,0.0,,0.0,,0.0,0.9466408779306561,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0473940372467041,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04012699999999825,-1.0321187680409738,0.0,,86.2,0.0,8.74015748031498,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2154968158240735,-0.0,,-0.0,,,0.0,63.11366194385594,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02486000000000388,1.0,90.5,0.0,6.485211418958514,,8.74015748031498,,0.0,0.0,-0.39512641565605267,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.994648,0.0,0.0,358.4088602854195,0.0,0.0,,0.0,,0.0,0.05132049472567932,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0473940372467041,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03034900000000107,-1.0404026609529948,0.0,,,0.0,8.799212598425218,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2192574857141834,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01398900000000225,1.0,,0.0,6.485211418958514,,8.799212598425218,,0.0,0.0,-0.39054621026925024,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.018753,0.0,0.0,357.8163951233855,0.0,0.0,,0.0,,0.0,1.018822599392288,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0473940372467041,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02410499999999871,-1.0322393651113793,0.0,,,0.0,8.77952755905514,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2183883230768207,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008929000000001963,1.0,,0.0,6.485211418958514,,8.77952755905514,,0.0,0.0,-0.38915786211598363,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.068711,0.0,0.0,357.6307169641948,0.0,0.0,,0.0,,0.0,0.789560915219315,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0473940372467041,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04995800000000372,-1.0319685198816309,0.0,,,0.0,8.740157480314982,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2226466637361613,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.03177399999999864,1.0,,0.0,6.485211418958514,,8.740157480314982,,0.0,0.0,-0.39121558740326595,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.117221,0.0,0.0,357.27609156389997,0.0,0.0,,0.0,,0.0,0.10084754801480073,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048516273498535156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.048510000000000275,-1.032674949829811,0.0,,,0.0,8.759842519685062,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2239263243955023,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.022635999999998546,1.0,,0.0,6.582067441685289,,8.759842519685062,,0.0,0.0,-0.3903633464157229,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.14763,0.0,0.0,357.3927977282602,0.0,0.0,,0.0,,0.0,359.94889594003047,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048516273498535156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030408999999998798,-1.0367408093788917,0.0,,,0.0,8.759842519685062,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2241944237361617,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02512699999999768,1.0,,0.0,6.582067441685289,,8.759842519685062,,0.0,0.0,-0.39117247527621274,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.182367,0.0,0.0,357.45293848492275,0.0,0.0,,0.0,,0.0,0.10184895737638858,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048516273498535156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.034736999999999796,-1.0329887586802042,0.0,,,0.0,8.818897637795299,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2246062795603372,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.018284999999998774,1.0,,0.0,6.582067441685289,,8.818897637795299,,0.0,0.0,-0.3912490207207083,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.213027,0.0,0.0,358.0269754755123,0.0,0.0,,0.0,,0.0,0.9141864940534102,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048516273498535156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030659999999997467,-1.0267337281384603,0.0,,,0.0,8.818897637795299,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2249150883515463,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015272000000003061,1.0,,0.0,6.582067441685289,,8.818897637795299,,0.0,0.0,-0.3906504778560132,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.237866,0.0,0.0,0.08923486579366059,0.0,0.0,,0.0,,0.0,359.1076155416486,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048516273498535156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024839000000000055,-1.0300845657330195,0.0,,,0.0,8.740157480314984,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2221411279119856,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.020842000000001804,1.0,,0.0,6.582067441685289,,8.740157480314984,,0.0,0.0,-0.3931982331243171,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.269225,0.0,0.0,0.26874222902016015,0.0,0.0,,0.0,-1.0,0.0,359.01456677549163,0.0,0.0,0.45113854678729126,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,98.35203815,0.0,-1.0,0.0,3.0,0.0,0.0,0.04761052131652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03135900000000191,-1.0330141859546138,0.0,0.0,,0.0,8.740157480314984,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2257129872526447,-0.0,12.4,-0.0,90.45113854678729,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.089885986328124,0.03885800000000472,1.0,,0.0,6.4908517193939215,,8.740157480314984,0.0,0.0,0.0,-0.3974206053062154,0.0,0.0,0.0,0.400146484375,245.0,0.0,0.0,0.0,0.0,0.433349609375,1.0,0.4756183326244354,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
50.316151,0.0,0.0,0.4966018153201167,0.0,0.0,,0.0,,0.0,359.2776599136244,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04761052131652832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.046925999999999135,-1.034489141669206,0.0,,,0.0,8.759842519685062,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2284203208790183,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012205999999999051,1.0,,0.0,6.4908517193939215,,8.759842519685062,,0.0,0.0,-0.40047155523949457,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.336417,0.0,0.0,358.73435515052506,0.0,0.0,,0.0,,0.0,0.7030964462225947,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04761052131652832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02026599999999945,-1.0278020018299838,0.0,,,0.0,8.77952755905514,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.228172740659238,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013442000000004839,1.0,,0.0,6.4908517193939215,,8.77952755905514,,0.0,0.0,-0.39878130984566945,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.363348,0.0,0.0,0.04539037958376495,0.0,0.0,,0.0,,0.0,358.7743663265269,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04761052131652832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0269310000000047,-1.0324701864963854,0.0,,,0.0,8.799212598425218,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2304782602196775,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00989699999999516,1.0,,0.0,6.4908517193939215,,8.799212598425218,,0.0,0.0,-0.3978363496921834,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.380591,0.0,0.0,0.13683359176244952,0.0,0.0,,0.0,,0.0,359.0421210660041,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04761052131652832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017243000000000563,-1.0354616825540377,0.0,,,0.0,8.818897637795295,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2310014659339628,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01412899999999695,1.0,,0.0,6.4908517193939215,,8.818897637795295,,0.0,0.0,-0.3998972803537194,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.416366,0.0,0.0,358.7517008564915,0.0,0.0,,0.0,,0.0,0.6472287397520645,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04724240303039551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.035774999999993895,-1.02999642539064,0.0,,,0.0,8.838582677165373,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.2334750470328637,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00940400000000352,1.0,,0.0,6.5957509710493625,,8.838582677165373,,0.0,0.0,-0.40018963441644434,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
