TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
207.949684,0.0,8.0,358.8973755742883,0.0,0.0,,-0.0,,-0.0,0.14381184043898412,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04812932014465332,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013884999999987713,-1.143076033783792,0.0,,,0.0,9.094488188976406,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1521089302119,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.006091999999995323,1.0,,0.0,6.584257951084738,,9.094488188976406,,0.0,0.09040730944582905,1.0,,0.0,,,0.0,0.30098910463899325,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
207.959526,0.0,8.0,358.94882830638755,0.0,0.0,,-0.0,-1.0,-0.0,0.2388899292637615,0.0,0.0,-0.6847775070091444,0.0,2.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,70.97167049999999,-10.635031522922283,-1.0,0.04232804477214813,3.0,0.0,0.0,0.04812932014465332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.009842000000020334,-1.1450525924899335,0.0,0.0,,0.0,9.094488188976406,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1505933881607,-0.0,13.05,-0.0,89.31522249299086,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,12.8375,0.019156999999978552,1.0,,0.0,6.584257951084738,,9.094488188976406,1.0,0.0,0.09426715497585889,1.0,0.0,0.0,0.37939453125,297.0,0.0,0.30098910463899325,0.0,0.0,0.448486328125,1.0,0.49393919110298157,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-345.10625066412626,0.0,,0.0,0.0,0.0,
207.982981,0.0,8.0,359.0913787401678,0.0,0.0,,-0.0,,-0.0,0.0478201683560471,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04812932014465332,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02345499999998424,-1.1451338192160758,0.0,,,0.0,9.094488188976406,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.14909834936947,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.006016000000016675,1.0,,0.0,6.584257951084738,,9.094488188976406,,0.0,0.09428100494889036,1.0,,0.0,,,0.0,0.30098910463899325,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
207.993354,0.0,8.0,358.94969532075277,0.0,0.0,,-0.0,,-0.0,0.04773844983026805,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04812932014465332,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010373000000015509,-1.143411927183334,0.0,,,0.0,9.074803149606328,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1450231261095,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.005978999999996404,1.0,,0.0,6.584257951084738,,9.074803149606328,,0.0,0.09420363078225592,1.0,,0.0,,,0.0,0.30098910463899325,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.003525,0.0,8.0,359.1377551582993,0.0,0.0,,-0.0,,-0.0,359.9041985160448,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04812932014465332,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010170999999985497,-1.1406763741201544,0.0,,,0.0,9.05511811023625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1429506228495,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.006211000000007516,1.0,,0.0,6.584257951084738,,9.05511811023625,,0.0,0.09281117124276239,1.0,,0.0,,,0.0,0.30098910463899325,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.019447,0.0,8.0,358.70783483491454,0.0,0.0,,-0.0,,-0.0,359.9042920548097,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.048876047134399414,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015922000000017533,-1.1413870896051141,0.0,,,0.0,9.05511811023625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1401221541683,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.007361999999972113,1.0,,0.0,6.493947008650227,,9.05511811023625,,0.0,0.08979604891286702,1.0,,0.0,,,0.0,0.20224741998505705,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.03024,0.0,8.0,358.8015182679565,0.0,0.0,,-0.0,,-0.0,0.0,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.048876047134399414,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010792999999978292,-1.142819187091753,0.0,,,0.0,9.074803149606328,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.13848948391194,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.023884000000009564,1.0,,0.0,6.493947008650227,,9.074803149606328,,0.0,0.08966906872702667,1.0,,0.0,,,0.0,0.20224741998505705,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.059567,0.0,8.0,358.9444315574361,0.0,0.0,,-0.0,,-0.0,0.2878672063477242,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.048876047134399414,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.029326999999994996,-1.1380074647148246,0.0,,,0.0,9.094488188976406,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.13175821955303,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010969000000017104,1.0,,0.0,6.493947008650227,,9.094488188976406,,0.0,0.09032859934380152,1.0,,0.0,,,0.0,0.20224741998505705,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.075781,0.0,8.0,358.85328532474637,0.0,0.0,,-0.0,,-0.0,0.14332990452850045,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.048876047134399414,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01621400000001927,-1.1386523331885947,0.0,,76.2,0.0,9.055118110236249,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1305014203956,-0.0,,-0.0,,,0.0,66.10707314123825,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.011557999999979529,1.0,83.0,0.0,6.493947008650227,,9.055118110236249,,0.0,0.09275322761487616,1.0,,0.0,,,0.0,0.20224741998505705,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.092153,0.0,8.0,359.18428597953397,0.0,0.0,,-0.0,,-0.0,0.0,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.048876047134399414,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01637199999998984,-1.136459817765181,0.0,,,0.0,9.074803149606328,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1285606612381,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.01120000000000232,1.0,,0.0,6.493947008650227,,9.074803149606328,,0.0,0.09033004049944827,1.0,,0.0,,,0.0,0.20224741998505705,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.109286,0.0,8.0,358.80052153653537,0.0,0.0,,-0.0,,-0.0,0.1919028816318018,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.048876047134399414,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017133000000001175,-1.1379435516711038,0.0,,,0.0,9.114173228346486,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.12378100772173,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.018215999999995347,1.0,,0.0,6.493947008650227,,9.114173228346486,,0.0,0.08924787915692146,1.0,,0.0,,,0.0,0.20224741998505705,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.132775,0.0,8.0,358.9940768763865,0.0,0.0,,-0.0,-1.0,-0.0,0.14369605994726067,0.0,0.0,-0.9130028668154182,0.0,2.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,70.92589413750001,-10.635031522922283,-1.0,0.04232804477214813,3.0,0.0,0.0,0.048876047134399414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.023489000000012084,-1.137692328243912,0.0,0.0,,0.0,9.05511811023625,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.11734512552385,-0.0,13.0,-0.0,89.08699713318458,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,12.831217529296875,0.024605999999977257,1.0,,0.0,6.493947008650227,,9.05511811023625,1.0,0.0,0.08857566725138644,1.0,0.0,0.0,0.37939453125,49.0,0.0,0.20224741998505705,0.0,0.0,0.448486328125,1.0,0.5064571499824524,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.165184,0.0,8.0,358.9470635721243,0.0,0.0,,-0.0,,-0.0,0.04785805466058855,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03240900000000124,-1.1359676602822286,0.0,,,0.0,9.074803149606328,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1151603923737,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.00882399999997574,1.0,,0.0,6.555197829470933,,9.074803149606328,,0.0,0.08898592378727851,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.179862,0.0,8.0,358.8973782760575,0.0,0.0,,-0.0,,-0.0,0.1917488073938918,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014678000000003522,-1.133908437431589,0.0,,,0.0,9.05511811023625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1122769303225,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.012012999999996055,1.0,,0.0,6.555197829470933,,9.05511811023625,,0.0,0.0871543686261433,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.197169,0.0,8.0,358.89552445005813,0.0,0.0,,-0.0,,-0.0,0.04801770416685105,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017306999999988193,-1.135293741621004,0.0,,,0.0,8.976377952755936,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.11234520453496,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010105000000010023,1.0,,0.0,6.555197829470933,,8.976377952755936,,0.0,0.08597680600736712,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.212115,0.0,8.0,358.8045252637881,0.0,0.0,,-0.0,,-0.0,0.1912624215942346,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014946000000009008,-1.1331294567252648,0.0,,,0.0,8.996062992126014,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.10923247138476,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.008068999999977677,1.0,,0.0,6.555197829470933,,8.996062992126014,,0.0,0.08782811481452887,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.233183,0.0,8.0,359.14135382796144,0.0,0.0,,-0.0,,-0.0,0.2862058403125918,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02106799999998543,-1.1316213722386181,0.0,,,0.0,9.074803149606328,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.106739882337,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.011743999999993093,1.0,,0.0,6.555197829470933,,9.074803149606328,,0.0,0.08965957575220779,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.25007699999998,0.0,8.0,358.75570350939824,0.0,0.0,,-0.0,,-0.0,0.3828331878488457,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016894000000007736,-1.132120942353606,0.0,,,0.0,9.05511811023625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1034745818242,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.009624000000002297,1.0,,0.0,6.555197829470933,,9.05511811023625,,0.0,0.0899367105673652,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.266479,0.0,8.0,358.8964492418897,0.0,0.0,,-0.0,,-0.0,0.04797750327631562,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01640199999999936,-1.1339640256759673,0.0,,,0.0,9.015748031496093,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.1019735756704,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.008135000000009995,1.0,,0.0,6.555197829470933,,9.015748031496093,,0.0,0.09204921514044719,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.280918,0.0,8.0,358.99239227088776,0.0,0.0,,-0.0,,-0.0,0.14393668148267422,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014439000000010083,-1.1315760624260895,0.0,,,0.0,9.05511811023625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.0987143225202,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010882999999978438,1.0,,0.0,6.555197829470933,,9.05511811023625,,0.0,0.08962559626469978,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.298257,0.0,8.0,358.8523283958389,0.0,0.0,,-0.0,,-0.0,0.14344949704065155,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017338999999992666,-1.1316115111178826,0.0,,,0.0,9.05511811023625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.09549547984625,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010336999999992713,1.0,,0.0,6.555197829470933,,9.05511811023625,,0.0,0.08867749758526834,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.314645,0.0,8.0,358.8045202674731,0.0,0.0,,-0.0,-1.0,-0.0,0.09563147720980789,0.0,0.0,-0.6820603931726481,0.0,2.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,71.06322322500002,-10.635031522922283,-1.0,0.04232804477214813,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016388000000006286,-1.1307953197146086,0.0,0.0,,0.0,9.094488188976408,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.0893675805423,-0.0,13.05,-0.0,89.31793960682735,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,12.843782470703125,0.03472899999999868,1.0,,0.0,6.555197829470933,,9.094488188976408,1.0,0.0,0.09030089498340292,1.0,0.0,0.0,0.37939453125,427.0,0.0,0.28319630022849096,0.0,0.0,0.448486328125,1.0,0.5028071999549866,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.355734,0.0,8.0,358.9461833896306,0.0,0.0,,-0.0,,-0.0,0.04789805620842889,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.04108899999999949,-1.1282049858561796,0.0,,,0.0,9.114173228346488,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.0828637041319,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010656999999980599,1.0,,0.0,6.555197829470933,,9.114173228346488,,0.0,0.08855864377088786,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.372945,0.0,8.0,358.8513919077649,0.0,0.0,,-0.0,,-0.0,0.38284654138318175,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017210999999974774,-1.1293729756832651,0.0,,,0.0,9.09448818897641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.08033693797825,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.01116500000000542,1.0,,0.0,6.555197829470933,,9.09448818897641,,0.0,0.08797539031881015,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.393621,0.0,8.0,358.9444315574361,0.0,0.0,,-0.0,,-0.0,359.71213271145365,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0206760000000088,-1.128859657465306,0.0,,,0.0,9.074803149606332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.07721765845446,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.012856999999996788,1.0,,0.0,6.555197829470933,,9.074803149606332,,0.0,0.08557667914965177,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.411955,0.0,8.0,358.94797159933955,0.0,0.0,,-0.0,,-0.0,0.4303550853840255,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018334000000010064,-1.1283363738511847,0.0,,,0.0,9.074803149606332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.0745930592969,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010440999999985934,1.0,,0.0,6.555197829470933,,9.074803149606332,,0.0,0.0867611997016556,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
208.42884,0.0,8.0,358.799524843769,0.0,0.0,,-0.0,,-0.0,0.2880941520228853,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.07075691223144531,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016885000000002037,-1.1286804483856865,0.0,,,0.0,9.09448818897641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.07221277314295,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.0075999999999964984,1.0,,0.0,6.555197829470933,,9.09448818897641,,0.0,0.08690052119273461,1.0,,0.0,,,0.0,0.28319630022849096,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
