TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
323.258592,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020311999999989894,,7.265753178391606,0.0,,,,0.0,,,,,702.857177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.27165354330702,,0.006368000000009033,
323.260799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,,12.077321044921874,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.40583205223083496,,0.0,,,0.0,0.0,,,,,,,,
323.272699,0.0,,,1.9436738320836386,,0.0,,-0.0,-1.0,-0.0,2.916210519772873,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.0935420130159135,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.05870484068872,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,,0.0,0.0,0.1910192703484619,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.278425,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01974000000001297,,7.265753178391606,0.0,,,,0.0,,,,,702.857177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.27165354330702,,0.005916000000013355,
323.292683,0.0,,,357.0755607900263,,0.0,,-0.0,-1.0,-0.0,353.4844338181937,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.091176560294404,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.06063947590239,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,,0.0,0.0,0.1721126099587187,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.300655,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019984000000022206,,7.265753178391606,0.0,,,,0.0,,,,,697.142822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566862,,0.0060060000000135005,
323.312656,0.0,,,358.0079069672297,,0.0,,-0.0,-1.0,-0.0,359.9547341945357,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.089311083356488,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.06218211111606,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,,0.0,0.0,0.1769697961369443,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.319195,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019972999999993135,,7.265753178391606,0.0,,,,0.0,,,,,685.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.27165354330702,,0.008244999999988067,
323.332673,0.0,,,351.6960102806585,,0.0,,-0.0,-1.0,-0.0,4.3275417774376574,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.1010629466766737,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.063530026329733,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,,0.0,0.0,0.19139233773744835,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.338421,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020016999999995733,,7.265753178391606,0.0,,,,0.0,,,,,685.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677099,,0.006815000000017335,
323.352658,0.0,,,358.91512851011356,,0.0,,-0.0,-1.0,-0.0,358.2546063442487,0.0,9.0,0.0,,,,,,,0.0,,0.0,76.06469642857144,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.0865385042702536,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.062337422910915,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,0.0,0.0,0.0,0.17549913463476885,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.368781,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998500000001968,,7.265753178391606,0.0,,,,0.0,,,,,680.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566862,,0.006033999999999651,
323.352658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,,,,,,,,,,,,,,,,,,,,,,71.16132050835655,,,,,,,,70.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.37281,0.0,,,351.77159108070225,,0.0,,-0.0,-1.0,-0.0,353.2466680232644,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.0998904327102936,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.064022407526295,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,,0.0,0.0,0.17850870357436435,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.378519,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02015199999999595,,7.265753178391606,0.0,,,,0.0,,,,,680.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456625,,0.016416999999989912,
323.39265599999993,0.0,,,3.1714192688413987,,0.0,,-0.0,-1.0,-0.0,2.415801503017572,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.087993147508149,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.06673820137244,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,,0.0,0.0,0.1991061159929943,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.400621,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01984599999997272,,7.265753178391606,0.0,,,,0.0,,,,,680.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566862,,0.006003999999961707,
323.411402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,,12.127580810546874,,-1.0,,,,,,,,,,,,210.0,,,,,,,,,0.3938080072402954,,0.0,,,0.0,0.0,,,,,,,,
323.41263,0.0,,,358.2500697442796,,0.0,,-0.0,-1.0,-0.0,4.914788089141313,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10948395729064941,1.0,0.0,0.0,0.0,,-2.0929324819125887,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.067303115218593,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.769363242713853,,,0.0,0.0,0.1940513899707467,1.0,,,,0.0,,-0.4205769911535069,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.418804,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01997399999999061,,7.265753178391606,0.0,,,,0.0,,,,,668.5714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677099,,0.008262999999999465,
323.432692,0.0,,,357.5147323393399,,0.0,,-0.0,-1.0,-0.0,357.4718553042076,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11330413818359375,1.0,0.0,0.0,0.0,,-2.0920709704855263,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.066500669064744,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.9346695984130085,,,0.0,0.0,0.18148188527162448,1.0,,,,0.0,,-0.22608669514012303,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.438242,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020061999999995805,,7.265753178391606,0.0,,,,0.0,,,,,662.857177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307021,,0.00646199999999908,
323.452688,0.0,,,356.41875285513566,,0.0,,-0.0,-1.0,-0.0,357.20439502452916,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11330413818359375,1.0,0.0,0.0,0.0,,-2.0881207706533016,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.066035132312606,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.9346695984130085,,,0.0,0.0,0.17743820541877445,1.0,,,,0.0,,-0.22608669514012303,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.459502,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019996000000048753,,7.265753178391606,0.0,,,,0.0,,,,,662.857177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936943,,0.005936000000019703,
323.472679,0.0,,,352.52208402706196,,0.0,,-0.0,-1.0,-0.0,355.9119681808866,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11330413818359375,1.0,0.0,0.0,0.0,,-2.0743002984517274,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.069532366158764,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.9346695984130085,,,0.0,0.0,0.19121145557076638,1.0,,,,0.0,,-0.22608669514012303,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.478455,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019991000000004533,,7.265753178391606,0.0,,,,0.0,,,,,657.1428833007812,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566866,,0.0072499999999990905,
323.492673,0.0,,,357.4702373067026,,0.0,,-0.0,-1.0,-0.0,354.8909833179941,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11330413818359375,1.0,0.0,0.0,0.0,,-2.083972330484397,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.071858041372433,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.9346695984130085,,,0.0,0.0,0.1883176518682465,1.0,,,,0.0,,-0.22608669514012303,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.500473,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999399999999696,,7.265753178391606,0.0,,,,0.0,,,,,651.4285888671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566866,,0.006055999999944106,
323.492673,,,,,,,,,,,,,9.0,,,,,,,,,,,76.19680714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.512662,0.0,,,358.7635830348433,,0.0,,-0.0,-1.0,-0.0,1.7908253205633577,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11330413818359375,1.0,0.0,0.0,0.0,,-2.073389508237389,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.074721903594654,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.9346695984130085,,,0.0,0.0,0.18941583929897177,1.0,,,,0.0,,-0.22608669514012303,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.518235,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998899999995274,,7.265753178391606,0.0,,,,0.0,,,,,651.4285888671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566866,,0.008293999999978041,
323.532686,0.0,,,353.4890014484126,,0.0,,-0.0,-1.0,-0.0,1.0066283243121812,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11330413818359375,1.0,0.0,0.0,0.0,,-2.0678054874904626,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.075288058808322,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.9346695984130085,,,0.0,0.0,0.19554690593647786,1.0,,,,0.0,,-0.22608669514012303,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.538409,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020024000000034903,,7.265753178391606,0.0,,,,0.0,,,,,640.0000610351562,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936943,,0.00585399999999936,
323.552693,0.0,,,358.9226710637829,,0.0,,-0.0,-1.0,-0.0,0.6089005856011599,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11330413818359375,1.0,0.0,0.0,0.0,,-2.0632045873780798,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.07784810120148,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.9346695984130085,,,0.0,0.0,0.18794936609448606,1.0,,,,0.0,,-0.22608669514012303,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.5586,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020006999999964137,,7.265753178391606,0.0,,,,0.0,,,,,640.0000610351562,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.2913385826771,,0.006004999999959182,
323.561858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,,12.052191162109375,,-1.0,,,,,,,,,,,,398.0,,,,,,,,,0.40884801745414734,,0.0,,,0.0,0.0,,,,,,,,
323.576144,0.0,,,352.8470268589187,,0.0,,-0.0,-1.0,-0.0,357.6818213410778,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10976457595825195,1.0,0.0,0.0,0.0,,-2.077640555974193,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.078912917611728,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.050291385378801,,,0.0,0.0,0.1877601337660017,1.0,,,,0.0,,-0.6567168785635777,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.589916,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02345100000002276,,7.265753178391606,0.0,,,,0.0,,,,,628.5714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307021,,0.006191999999998643,
323.592682,0.0,,,4.591362090904907,,0.0,,-0.0,-1.0,-0.0,354.04200368903713,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10976457595825195,1.0,0.0,0.0,0.0,,-2.0662190941254583,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.07869051248352,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.050291385378801,,,0.0,0.0,0.18364689414812024,1.0,,,,0.0,,-0.6567168785635777,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.599511,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016538000000025477,,7.265753178391606,0.0,,,,0.0,,,,,628.5714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936943,,0.01406400000001895,
323.612934,0.0,,,357.69456258040475,,0.0,,-0.0,-1.0,-0.0,4.5683731996822585,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10976457595825195,1.0,0.0,0.0,0.0,,-2.0609468730243923,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.08096805744078,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.050291385378801,,,0.0,0.0,0.1825385656341057,1.0,,,,0.0,,-0.6567168785635777,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.618572,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02025199999997085,,7.265753178391606,0.0,,,,0.0,,,,,628.5714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196784,,0.007103999999969801,
323.632671,0.0,,,0.9834925774042574,,0.0,,-0.0,-1.0,-0.0,359.55744559062924,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10976457595825195,1.0,0.0,0.0,0.0,,-2.056589250100571,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.083919498466418,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.050291385378801,,,0.0,0.0,0.17313222040782536,1.0,,,,0.0,,-0.6567168785635777,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.638424,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019737000000020544,,7.265753178391606,0.0,,,,0.0,,,,,622.857177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826706,,0.005926999999985583,
323.652722,0.0,,,354.4638808383437,,0.0,,-0.0,-1.0,-0.0,1.9032628734105286,0.0,9.0,0.0,,,,,,,0.0,,0.0,76.59313928571429,,0.0,0.0,0.0,,0.0,0.10976457595825195,1.0,0.0,0.0,0.0,,-2.0751592130651004,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.083460883423673,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.050291385378801,,0.0,0.0,0.0,0.1729358364188892,1.0,,,,0.0,,-0.6567168785635777,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.658699,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020050999999966734,,7.265753178391606,0.0,,,,0.0,,,,,622.857177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936943,,0.0060369999999920765,
323.672673,0.0,,,352.83661409090377,,0.0,,-0.0,-1.0,-0.0,359.0955650925226,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10976457595825195,1.0,0.0,0.0,0.0,,-2.0674415354108033,0.0,,,,,,,,,,,,0.0,0.0,0.012788868021199995,0.0,-19.08519987726982,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.050291385378801,,,0.0,0.0,0.17324227176625462,1.0,,,,0.0,,-0.6567168785635777,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-18.552384954720367,0.0,,,,0.0,,
323.67825,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,35.0,,,,,,,,,,,0.0,,,,-5.643796145755658E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019950999999991836,,7.265753178391606,0.0,,,,0.0,,,,,622.857177734375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3225.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.31102362204718,,0.0062629999999899155,
