TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
49.02557,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020016000000005363,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755897,,0.00835100000000466,
49.021641,,,,,,,,,,,,,8.84375,,,,,,,,,,50.303107142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.041583,,,,358.64937448957824,,0.0,,,,,359.9534309352316,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047005653381347656,0.0,,,,,-1.72045832964577,,,,,,,,,,,,,,0.0,,,330.405666125789,,,,,-0.0,,,,,0.0,,,,,,,,7.900945821975998,,,,,-0.09117753707521868,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.044904,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994200000000035,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125974,,0.00419499999999573,
49.06157,,,,358.6645689087273,,0.0,,,,,359.9539547369557,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047005653381347656,0.0,,,,,-1.7208422307875715,,,,,,,,,,,,,,0.0,,,330.53723571842636,,,,,-0.0,,,,,0.0,,,,,,,,7.900945821975998,,,,,-0.08952697869155313,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.065854,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998700000000042,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.035433070866132,,0.0035809999999969477,
49.0816,,,,359.9016555500137,,0.0,,,,,357.39297596678904,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047005653381347656,0.0,,,,,-1.7132232552467341,,,,,,,,,,,,,,0.0,,,330.7083377512468,,,,,-0.0,,,,,0.0,,,,,,,,7.900945821975998,,,,,-0.09642693267295539,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.085039,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020029999999998438,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125974,,0.0045459999999977185,
49.101594,,,,357.6298395730599,,0.0,,,,,359.9526102240344,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047005653381347656,0.0,,,,,-1.7188910742860968,,,,,,,,,,,,,,0.0,,,330.88432778406735,,,,,-0.0,,,,,0.0,,,,,,,,7.900945821975998,,,,,-0.0904346121564664,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.104802,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999399999999696,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755897,,0.0037049999999965166,
49.111099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,12.152710693359374,,13.098999977111816,,,,,,,,,,,,166.0,,,,,,,,,0.37915709614753723,,0.0,,,0.0,0.0,,,,,,,,
49.123963,,,,0.9223854487019766,,0.0,,,,,358.8931163395375,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047379493713378906,0.0,,,,,-1.7168610112440619,,,,,,,,,,,,,,0.0,,,331.0877488711735,,,,,-0.0,,,,,0.0,,,,,,,,6.960067969413764,,,,,-0.09179912358685312,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.130142,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022369000000004746,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496054,,0.0034890000000018517,
49.14159,,,,1.2447819636148185,,0.0,,,,,358.2479493374696,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047379493713378906,0.0,,,,,-1.7172249358403697,,,,,,,,,,,,,,0.0,,,331.21990470381076,,,,,-0.0,,,,,0.0,,,,,,,,6.960067969413764,,,,,-0.0904353529522811,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.145023,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017626999999997395,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.035433070866134,,0.006469999999993092,
49.161585,,,,356.2366538074083,,0.0,,,,,0.3332232068147079,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047379493713378906,0.0,,,,,-1.7224104221564984,,,,,,,,,,,,,,0.0,,,331.401893909525,,,,,-0.0,,,,,0.0,,,,,,,,6.960067969413764,,,,,-0.09091328548289453,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.165372,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999500000000154,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755897,,0.0037019999999969855,
49.161585,,,,,,,,,,,,,8.90625,,,,,,,,,,50.76549464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.181635,,,,358.96959477370217,,0.0,,,,,0.9835638358059293,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047379493713378906,0.0,,,,,-1.7297282897583408,,,,,,,,,,,,,,0.0,,,331.57394789454315,,,,,-0.0,,,,,0.0,,,,,,,,6.960067969413764,,,,,-0.08217429330215849,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.184825,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02004999999999768,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275582,,0.004048999999994862,
49.201628,,,,358.32355600410585,,0.0,,,,,0.32593045314741365,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047379493713378906,0.0,,,,,-1.729895406880192,,,,,,,,,,,,,,0.0,,,331.70748797238195,,,,,-0.0,,,,,0.0,,,,,,,,6.960067969413764,,,,,-0.08053095945506913,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.205165,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992999999999483,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.91732283464566,,0.0034780000000012024,
49.22158,,,,359.5654287749546,,0.0,,,,,358.2131571648024,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047379493713378906,0.0,,,,,-1.7264575572496572,,,,,,,,,,,,,,0.0,,,331.87836915740024,,,,,-0.0,,,,,0.0,,,,,,,,6.960067969413764,,,,,-0.08622978759258759,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.224917,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019952000000003522,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.035433070866132,,0.0037999999999982492,
49.241619,,,,355.9284791901113,,0.0,,,,,0.9934217872846663,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.047379493713378906,0.0,,,,,-1.7325313443889583,,,,,,,,,,,,,,0.0,,,332.0516050250193,,,,,-0.0,,,,,0.0,,,,,,,,6.960067969413764,,,,,-0.08012890394128958,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.245321,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003899999999703,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976367,,0.0035999999999987153,
49.261566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047379493713378906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.960067969413764,,,,,,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
49.261656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,12.14642822265625,,12.939000129699707,,,,,,,,,,,,65.0,,,,,,,,,0.38040003180503845,,0.0,,,0.0,0.0,,,,,,,,
49.261566,,,,358.96959477370217,,0.0,,,,,0.9835638358059293,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,-1.7374835227695047,,,,,,,,,,,,,,0.0,,,332.2232690900376,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,-0.0795665775342373,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.265179,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019947000000001935,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023621,,0.003987000000002183,
49.281637,,,,358.66360517460254,,0.0,,,,,359.2627251863006,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.046968698501586914,0.0,,,,,-1.7342719013262902,,,,,,,,,,,,,,0.0,,,332.364209471173,,,,,-0.0,,,,,0.0,,,,,,,,6.5125606917657946,,,,,-0.07973331132021905,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.284824,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020071000000001504,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755895,,0.00414299999999912,
49.301983,,,,358.5074374895213,,0.0,,,,,358.5572002707762,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.046968698501586914,0.0,,,,,-1.7301960943549979,,,,,,,,,,,,,,0.0,,,332.53544284318764,,,,,-0.0,,,,,0.0,,,,,,,,6.5125606917657946,,,,,-0.09174509310441943,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.305318,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020345999999996423,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755895,,0.0037909999999996558,
49.321588,,,,359.95136623231053,,0.0,,,,,359.22183712065186,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.046968698501586914,0.0,,,,,-1.7355396826027423,,,,,,,,,,,,,,0.0,,,332.70848351080656,,,,,-0.0,,,,,0.0,,,,,,,,6.5125606917657946,,,,,-0.08670713175732685,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.324969,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01960499999999854,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.03543307086613,,0.0037620000000018194,
49.321588,,,,,,,,,,,,,8.8125,,,,,,,,,,50.96366071428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.341618,,,,359.30918596569364,,0.0,,,,,359.58551797378504,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.046968698501586914,0.0,,,,,-1.7370572719841326,,,,,,,,,,,,,,0.0,,,332.88073365582477,,,,,-0.0,,,,,0.0,,,,,,,,6.5125606917657946,,,,,-0.08370763655752943,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.345442,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020029999999998438,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.03543307086613,,0.003644999999998788,
49.362312,,,,358.1249369813325,,,,,,,1.064096127256155,,,,,,,,,,,,,,,,,,0.046968698501586914,0.0,,,,,-1.7288267621175268,,,,,,,,,,,,,,,,,333.0615237737368,,,,,,,,,,,,,,,,,,6.5125606917657946,,,,,-0.09021274145724775,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
49.341618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3,,,,,,,,,,,,,,,,,,,,,,,,73.44234512816979,,,,,,,72.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.362312,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.368362,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020694000000005985,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236208,,0.004096000000004096,
49.381594,,,,358.4893038489464,,0.0,,,,,1.7625525191226008,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.046968698501586914,0.0,,,,,-1.7281962439066931,,,,,,,,,,,,,,0.0,,,333.1925146089748,,,,,-0.0,,,,,0.0,,,,,,,,6.5125606917657946,,,,,-0.08713397916646357,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.384848,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019281999999996913,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125971,,0.006349999999997635,
49.401584,,,,356.1006259606584,,0.0,,,,,359.95067884203775,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.046968698501586914,0.0,,,,,-1.7340904338647112,,,,,,,,,,,,,,0.0,,,333.3649591539931,,,,,-0.0,,,,,0.0,,,,,,,,6.5125606917657946,,,,,-0.08210521202557455,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.404944,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019989999999999952,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125971,,0.003515000000000157,
49.412381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,12.17155810546875,,12.798999786376953,,,,,,,,,,,,224.0,,,,,,,,,0.37898337841033936,,0.0,,,0.0,0.0,,,,,,,,
49.421855,,,,0.22929477199618417,,0.0,,,,,358.5782302185361,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.04847145080566406,0.0,,,,,-1.733556900031736,,,,,,,,,,,,,,0.0,,,333.535848301612,,,,,-0.0,,,,,0.0,,,,,,,,6.453996679371635,,,,,-0.08408368166240164,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.425366,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020271000000001038,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125971,,0.0038910000000029754,
49.441604,,,,358.1247572609257,,0.0,,,,,0.709442732157826,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.04847145080566406,0.0,,,,,-1.7268793784843115,,,,,,,,,,,,,,0.0,,,333.70809844663034,,,,,-0.0,,,,,0.0,,,,,,,,6.453996679371635,,,,,-0.08863144901200046,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.459032,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019748999999997352,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385814,,0.0038089999999968427,
49.46166,,,,355.4948936630955,,0.0,,,,,1.3551052050686272,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.04847145080566406,0.0,,,,,-1.7376004036318837,,,,,,,,,,,,,,0.0,,,333.88948356714303,,,,,-0.0,,,,,0.0,,,,,,,,6.453996679371635,,,,,-0.08339158234962435,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.465039,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02005600000000385,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496049,,0.017720000000004177,
49.46166,,,,,,,,,,,,,8.8125,,,,,,,,,,51.359992857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.481755,,,,359.58527514717144,,0.0,,,,,358.6174619275001,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.04847145080566406,0.0,,,,,-1.7331873215647904,,,,,,,,,,,,,,0.0,,,334.0595747095605,,,,,-0.0,,,,,0.0,,,,,,,,6.453996679371635,,,,,-0.0906116764251694,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.485728,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020094999999997754,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236206,,0.003644000000001313,
49.501648,,,,359.2669750071072,,0.0,,,,,358.3046786876885,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.04847145080566406,0.0,,,,,-1.7353632628803153,,,,,,,,,,,,,,0.0,,,334.1911519447986,,,,,-0.0,,,,,0.0,,,,,,,,6.453996679371635,,,,,-0.08898367512362591,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.504818,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01989300000000327,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236206,,0.004268000000003269,
49.521588,,,,356.94965560711387,,0.0,,,,,359.9523607941714,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.04847145080566406,0.0,,,,,-1.7350069238029042,,,,,,,,,,,,,,0.0,,,334.385803128608,,,,,-0.0,,,,,0.0,,,,,,,,6.453996679371635,,,,,-0.08075021126836324,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
49.524979,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019939999999998292,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976364,,0.00343499999999608,
