TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
485.527647,0.0,4.0,358.610993644044,0.0,0.0,,0.0,,0.0,359.952107835595,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04794669151306152,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.017290000000002692,-1.5720890023688874,0.0,,,0.0,3.7007874015747113,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.1231969648021,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.010982000000012704,,1.0,,0.0,6.746551369157916,,3.7007874015747113,,0.0,0.0,0.0,-0.021743947819917647,1.0,,0.0,,,0.0,10.681993818550664,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.544736,0.0,4.0,358.7099881590606,0.0,0.0,,0.0,1.0,0.0,359.9522257355231,0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,2335.998046875,0.0,,,0.0,,0.0,0.0,112.92358571428574,0.0,-1.0,2335.998046875,3.0,0.0,0.0,0.06718873977661133,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.017088999999998578,-1.5722166046637998,0.0,0.0,,0.0,3.6811023622046326,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.1189615820915,-0.0,12.9,-0.0,89.09061955080087,0.0,0.0,,1.0,0.152587890625,0.0,0.0,0.0,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.030711999999994077,12.743262939453125,1.0,,0.0,5.293726240540391,,3.6811023622046326,1.0,0.0,0.0,0.0,-0.026896167798284486,1.0,-1.0,0.0,0.446533203125,364.0,0.0,10.641184626759914,0.0,0.0,0.0,0.4013671875,1.0,0.49455687403678894,0.0,0.0,0.0,,63.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
485.582275,0.0,4.0,358.61562906436717,0.0,0.0,,0.0,,0.0,359.8090704389939,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06718873977661133,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.037538999999981115,-1.5708064489269358,0.0,,,0.0,3.6811023622046326,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.11597449231127,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.013088000000038846,,1.0,,0.0,5.293726240540391,,3.6811023622046326,,0.0,0.0,0.0,-0.029807406450498616,1.0,,0.0,,,0.0,10.641184626759914,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.604326,0.0,4.0,358.7110735426827,0.0,0.0,,0.0,,0.0,359.76132928991643,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06718873977661133,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.022051000000033127,-1.5742897177193012,0.0,,,0.0,3.7007874015747113,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.11339066601087,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.013316999999972268,,1.0,,0.0,5.293726240540391,,3.7007874015747113,,0.0,0.0,0.0,-0.03496117746228306,1.0,,0.0,,,0.0,10.641184626759914,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.624061,0.0,4.0,358.4661296836713,0.0,0.0,,0.0,,0.0,359.56864636804806,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06718873977661133,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01973499999996875,-1.5767108354288182,0.0,,,0.0,3.661417322834554,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.11185925465549,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.015071000000034473,,1.0,,0.0,5.293726240540391,,3.661417322834554,,0.0,0.0,0.0,-0.037927959357283686,1.0,,0.0,,,0.0,10.641184626759914,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.64738,0.0,4.0,358.6133285130109,0.0,0.0,,0.0,,0.0,359.7131291940885,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04787135124206543,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.023319000000014967,-1.578731366117592,0.0,,,0.0,3.661417322834554,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.11082878275067,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.00811399999997775,,1.0,,0.0,8.197892235043938,,3.661417322834554,,0.0,0.0,0.0,-0.03942842281645605,1.0,,0.0,,,0.0,10.536981544341392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.662474,0.0,4.0,358.61331161150434,0.0,0.0,,0.0,,0.0,0.047812175713564255,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04787135124206543,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.015093999999976404,-1.580222642342184,0.0,,,0.0,3.7007874015747113,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.1075874913954,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.034215000000017426,,1.0,,0.0,8.197892235043938,,3.7007874015747113,,0.0,0.0,0.0,-0.039817881244609804,1.0,,0.0,,,0.0,10.536981544341392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.707697,0.0,4.0,358.4737505113966,0.0,0.0,,0.0,,0.0,0.14306910914264157,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04787135124206543,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.04522300000002133,-1.581840444226932,0.0,,,0.0,3.7007874015747113,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.0996195614686,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.0075449999999932515,,1.0,,0.0,8.197892235043938,,3.7007874015747113,,0.0,0.0,0.0,-0.033589205121788715,1.0,,0.0,,,0.0,10.536981544341392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.721558,0.0,4.0,358.61331306022913,0.0,0.0,,0.0,,0.0,0.09562428483856487,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04787135124206543,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.013861000000019885,-1.584540896688095,0.0,,,0.0,3.6811023622046326,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.09759721022314,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.012245000000007167,,1.0,,0.0,8.197892235043938,,3.6811023622046326,,0.0,0.0,0.0,-0.03289559650243567,1.0,,0.0,,,0.0,10.536981544341392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.737589,0.0,4.0,358.56671430777294,0.0,0.0,,0.0,,0.0,0.14331376226980422,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04787135124206543,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01603099999999813,-1.5823759871711098,0.0,,,0.0,3.661417322834554,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.09723835685313,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.006902999999965687,,1.0,,0.0,8.197892235043938,,3.661417322834554,,0.0,0.0,0.0,-0.03171098628382609,1.0,,0.0,,,0.0,10.536981544341392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.750093,0.0,4.0,358.52143812394723,0.0,0.0,,0.0,,0.0,0.2861426786775561,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04787135124206543,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.012503999999978532,-1.5835383778923326,0.0,,,0.0,3.661417322834554,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.09594146190804,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.006221999999979744,,1.0,,0.0,8.197892235043938,,3.661417322834554,,0.0,0.0,0.0,-0.030745335798352733,1.0,,0.0,,,0.0,10.536981544341392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.763231,0.0,4.0,358.3730025296786,0.0,0.0,,0.0,1.0,0.0,359.7607670550834,0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,2335.998046875,0.0,,,0.0,,0.0,0.0,112.59330892857145,0.0,-1.0,2335.998046875,3.0,0.0,0.0,0.04787135124206543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.013138000000026295,-1.5849557144151312,0.0,0.0,,0.0,3.6811023622046326,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.09287855919737,-0.0,12.9,-0.0,89.31522249299086,0.0,0.0,,1.0,0.153076171875,0.0,0.0,0.0,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.031128999999964435,12.74954541015625,1.0,,0.0,8.197892235043938,,3.6811023622046326,1.0,0.0,0.0,0.0,-0.02591384834831396,1.0,-1.0,0.0,0.4462890625,413.0,0.0,10.536981544341392,0.0,0.0,0.0,0.401123046875,1.0,0.4836626946926117,0.0,0.0,0.0,,68.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
485.799725,0.0,4.0,358.6644539543211,0.0,0.0,,0.0,,0.0,0.04769375636401321,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.03649400000000469,-1.5849581549891352,0.0,,,0.0,3.7401574803148687,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.09130080773213,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.011976000000004206,,1.0,,0.0,6.569664883660827,,3.7401574803148687,,0.0,0.0,0.0,-0.026231093346578836,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.818201,0.0,4.0,358.5631482493647,0.0,0.0,,0.0,,0.0,359.6168767778706,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.018475999999964188,-1.5859071799267184,0.0,,,0.0,3.72047244094479,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.09051207795184,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.010332000000005337,,1.0,,0.0,6.569664883660827,,3.72047244094479,,0.0,0.0,0.0,-0.03142760564129009,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.8349,0.0,4.0,358.6644539543211,0.0,0.0,,0.0,,0.0,359.9523061614373,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.016699000000016895,-1.5872042699587283,0.0,,,0.0,3.661417322834554,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.0898111865965,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.009631000000013046,,1.0,,0.0,6.569664883660827,,3.661417322834554,,0.0,0.0,0.0,-0.0342416612380484,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.853164,0.0,4.0,358.60633389743504,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.018263999999987846,-1.5876316642893815,0.0,,,0.0,3.6811023622046326,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.08774229725586,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.00919099999998707,,1.0,,0.0,6.569664883660827,,3.6811023622046326,,0.0,0.0,0.0,-0.03526242188732693,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.870868,0.0,4.0,358.42345479540427,0.0,0.0,,0.0,,0.0,359.8566955693308,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.017703999999980624,-1.589339008852278,0.0,,,0.0,3.72047244094479,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.08612527340964,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.010550000000023374,,1.0,,0.0,6.569664883660827,,3.72047244094479,,0.0,0.0,0.0,-0.035981660728975885,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.88726,0.0,4.0,358.6588763559344,0.0,0.0,,0.0,,0.0,0.14367883995867511,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01639200000005303,-1.592466440622216,0.0,,,0.0,3.7598425196849474,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.0838096421642,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.023587999999961085,,1.0,,0.0,6.569664883660827,,3.7598425196849474,,0.0,0.0,0.0,-0.036623943469040666,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.916721,0.0,4.0,358.6611144637296,0.0,0.0,,0.0,,0.0,359.85656081028037,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.029460999999969317,-1.5919342759607809,0.0,,,0.0,3.7598425196849474,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.08034613787845,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.012792999999987842,,1.0,,0.0,6.569664883660827,,3.7598425196849474,,0.0,0.0,0.0,-0.03515341211277096,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.934169,0.0,4.0,358.5177316132696,0.0,0.0,,0.0,,0.0,359.76095035849875,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.017448000000001684,-1.5908691167081956,0.0,,,0.0,3.7401574803148687,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.07911769011287,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.006097000000011121,,1.0,,0.0,6.569664883660827,,3.7401574803148687,,0.0,0.0,0.0,-0.03596393282073087,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.944085,0.0,4.0,358.66223071921326,0.0,0.0,,0.0,,0.0,359.8566803768312,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04723787307739258,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.009915999999975611,-1.5903220765376604,0.0,,,0.0,3.7401574803148687,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.07825051560738,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.007462000000032276,,1.0,,0.0,6.569664883660827,,3.7401574803148687,,0.0,0.0,0.0,-0.03745209492515231,1.0,,0.0,,,0.0,10.559368914583354,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
485.95555,0.0,4.0,358.56311662127655,0.0,0.0,,0.0,1.0,0.0,359.9521088226798,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,2335.998046875,0.0,,,0.0,,0.0,0.0,112.52725357142859,0.0,-1.0,2335.998046875,3.0,0.0,0.0,0.04744696617126465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.011465000000043801,-1.5907491504357245,0.0,0.0,,0.0,3.72047244094479,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.07473817132163,-0.0,12.950000000000001,-0.0,89.31793960682735,0.0,0.0,,1.0,0.152587890625,0.0,0.0,0.0,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.018878999999969892,12.72441552734375,1.0,,0.0,6.549342927097387,,3.72047244094479,1.0,0.0,0.0,0.0,-0.03722644240245362,1.0,-1.0,0.0,0.446533203125,303.0,0.0,10.622938955496338,0.0,0.0,0.0,0.4013671875,1.0,0.49413514137268066,0.0,0.0,0.0,,78.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
485.982187,0.0,4.0,358.84852139724956,0.0,0.0,,0.0,,0.0,359.52024389094134,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04744696617126465,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.026636999999993805,-1.5882057105923049,0.0,,,0.0,3.661417322834554,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.07198551996632,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.011230000000011842,,1.0,,0.0,6.549342927097387,,3.661417322834554,,0.0,0.0,0.0,-0.03779592189565909,1.0,,0.0,,,0.0,10.622938955496338,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
486.00004,0.0,4.0,358.61446769705896,0.0,0.0,,0.0,,0.0,0.04777232234574548,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04744696617126465,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01785300000000234,-1.5866417794039107,0.0,,,0.0,3.661417322834554,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.07201754659636,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.013386999999966065,,1.0,,0.0,6.549342927097387,,3.661417322834554,,0.0,0.0,0.0,-0.03837463140643449,1.0,,0.0,,,0.0,10.622938955496338,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
486.017485,0.0,4.0,358.61332320117543,0.0,0.0,,0.0,,0.0,359.7609403709931,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04744696617126465,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01744500000000926,-1.586357848015712,0.0,,,0.0,3.7007874015747113,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.06970437725565,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.006874999999979536,,1.0,,0.0,6.549342927097387,,3.7007874015747113,,0.0,0.0,0.0,-0.035327803536192456,1.0,,0.0,,,0.0,10.622938955496338,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
486.029684,0.0,4.0,358.66000382318316,0.0,0.0,,0.0,,0.0,359.76073601844405,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04744696617126465,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.012198999999952775,-1.5867309020543439,0.0,,,0.0,3.72047244094479,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.06841720590032,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.010577000000012049,,1.0,,0.0,6.549342927097387,,3.72047244094479,,0.0,0.0,0.0,-0.037268544605281985,1.0,,0.0,,,0.0,10.622938955496338,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
486.047507,0.0,4.0,358.6156257009114,0.0,0.0,,0.0,,0.0,359.85680257680036,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04744696617126465,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01782300000002124,-1.584943523005998,0.0,,,0.0,3.72047244094479,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-162.06742327857432,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0416873819889702E9,0.0,-0.0,0.009625000000028194,,1.0,,0.0,6.549342927097387,,3.72047244094479,,0.0,0.0,0.0,-0.036328296709806036,1.0,,0.0,,,0.0,10.622938955496338,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
