TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
431.948682,0.0,8.0,353.6118014223471,,0.0,0.0,,0.0,356.18469810700196,0.5,7.96875,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,10.9375,,-1.629062315363123,,0.0,,0.0,0.0,0.05463004112243652,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020056000000010954,-28.300199243824032,,,,9.133858267716516,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,147.96688180619483,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,6.573690842637812,9.133858267716516,,,1.0,0.0,0.0,-26.499828500386343,1.0,0.0,,,0.0,,-0.6914905822118674,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,7.15625,0.0,
431.955785,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
431.967413,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
431.948682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024740000000065265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.968625,0.0,8.0,12.079160917406183,,0.0,0.0,,0.0,358.37870256609665,0.5,10.3125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.75,,-1.629062315363123,,0.0,,0.0,0.0,0.05463004112243652,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.01994299999995519,-28.235866577837875,,,,9.094488188976358,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,147.9746827561582,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,6.573690842637812,9.094488188976358,,,1.0,0.0,0.0,-26.575590252609462,1.0,0.0,,,0.0,,-0.6914905822118674,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,7.15625,0.0,
431.978869,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
431.981325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.850000000000001,,,23.0,,,,,,,,,,,,11.687807861328125,,,,-1.0,,,,,,,,,,,,,,367.0,,,,,,,,0.5397313833236694,,0.0,,,,,0.0,0.0,,,,,,,
431.968625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023120000000176333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.98854100000005,0.0,8.0,17.039309208314293,,0.0,0.0,,0.0,4.3810522865464305,0.5,9.625,0.0,,,,0.0,,,,0.0,,0.0,,,-1.629062315363123,,0.0,,0.0,0.0,0.11065006256103516,0.0,1.0,0.0,0.5,,0.0,,,0.0,0.01991600000002336,-28.140247844882538,,,,9.015748031496043,,,,,,0.0,,0.0,,0.0,0.0,,147.98365824822162,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,,,6.581912508022792,9.015748031496043,,,,0.0,0.0,-26.622018918576703,0.0,0.0,,,0.0,,3.1670662484084904,1.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,128.79454524880114,0.0,,,8.34375,0.0,
431.990283,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
431.98854100000005,,,,,,,,,,,,,,,,,,,,,,,13.28125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.990283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
431.98854100000005,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,5120.0,,,,,,1.0,,,,,,,,,0.00234699999998611,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
432.01064,0.0,,12.90576327236756,,,0.0,,0.0,3.053014708455669,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.11065006256103516,,1.0,0.0,,,,,,0.0,0.022099000000025626,-28.101078856720658,,,,,,,,,,0.0,,,,0.0,0.0,,147.9981037633865,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.581912508022792,,,,,0.0,0.0,-26.601269665694996,0.0,,,,,,3.1670662484084904,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
432.016783,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.01064,,8.0,,,0.0,,,,,0.5,10.15625,,,,0.0,,0.0,,,0.0,,0.0,14.28125,,-1.629062315363123,,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.0551181102362,,,,,0.0,,,0.0,0.0,,,0.0,,5120.0,,-0.0,,,,1.0,,0.0,,0.0,,-1.1124405925474266E10,,,0.008144999999956326,,1.0,,1.0,,,9.0551181102362,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,,,1.0,7.4375,,
432.02865,0.0,,349.56484385631654,,,0.0,,0.0,352.83539036028185,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.11065006256103516,,1.0,0.0,,,,,,0.0,0.018010000000003856,-28.214654796122396,,,,,,,,,,0.0,,,,0.0,0.0,,148.00513305874674,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.581912508022792,,,,,0.0,0.0,-26.244453828609714,0.0,,,,,,3.1670662484084904,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
432.029442,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.02865,,8.0,,,0.0,,,,,0.5,10.9375,,,,0.0,,0.0,,,0.0,,0.0,14.1875,,-1.629062315363123,,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.173228346456673,,,,,0.0,,,0.0,0.0,,,0.0,,5120.0,,-0.0,,,,1.0,,0.0,,0.0,,-1.1124405925474266E10,,,,,1.0,,1.0,,,9.173228346456673,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,,,1.0,7.4375,,
432.04089,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.02865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002575999999976375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.048597,0.0,8.0,221.90593895557902,,0.0,0.0,,0.0,142.07933992844005,0.5,9.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.34375,,-1.629062315363123,,0.0,,0.0,0.0,0.11065006256103516,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019946999999945092,-28.266169251608076,,,,9.094488188976358,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.01777294660994,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,6.581912508022792,9.094488188976358,,,1.0,0.0,0.0,-25.94634415227928,0.0,0.0,,,0.0,,3.1670662484084904,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,6.28125,0.0,
432.052391,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.064078,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.048597,,,,,,,,,,,,,9.375,,,,,,,,,,,108.29971071428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023050000000353066,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.068581,0.0,8.0,343.6578119853043,,0.0,0.0,,0.0,4.866007240378138,0.5,7.78125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.6875,,-1.629062315363123,,0.0,,0.0,0.0,0.11065006256103516,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019984000000022206,-27.821136512194116,,,,9.074803149606279,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.02695314407026,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,6.581912508022792,9.074803149606279,,,1.0,0.0,0.0,-25.52358467937006,0.0,0.0,,,0.0,,3.1670662484084904,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,6.96875,0.0,
432.075644,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.088425,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.068581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022470000000112123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.088734,0.0,8.0,12.514092485089359,,0.0,0.0,,0.0,355.200884754669,0.5,8.875,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.09375,,-1.629062315363123,,0.0,,0.0,0.0,0.05847358703613281,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020152999999993426,-27.68892359297043,,,,9.133858267716516,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.03702526978452,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,5.35226695591144,9.133858267716516,,,1.0,0.0,0.0,-25.63132559944478,0.0,0.0,,,0.0,,-0.5821101051992439,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,7.125,0.0,
432.100381,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.088734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023360000000138825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.108599,0.0,8.0,6.46905724670501,,0.0,0.0,,0.0,354.7064163417373,0.5,10.9375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.78125,,-1.629062315363123,,0.0,,0.0,0.0,0.05847358703613281,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019865000000038435,-27.635273992931552,,,,9.074803149606279,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.04741841974786,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,5.35226695591144,9.074803149606279,,,1.0,0.0,0.0,-25.7640662798494,0.0,0.0,,,0.0,,-0.5821101051992439,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,7.71875,0.0,
432.113146,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.108599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002907999999990807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.128588,0.0,,11.052161806669625,,,0.0,,0.0,1.2131552975923094,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05847358703613281,,1.0,0.0,,,,,,0.0,0.01998899999995274,-27.60808198687187,,,,,,,,,,0.0,,,,0.0,0.0,,148.0572935454621,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,5.35226695591144,,,,,0.0,0.0,-25.8504159651245,0.0,,,,,,-0.5821101051992439,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
432.13009,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.134551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,22.125,,,,,,,,,,,,11.662677978515624,,,,-1.0,,,,,,,,,,,,,,46.0,,,,,,,,0.5148114562034607,,0.0,,,,,0.0,0.0,,,,,,,
432.128588,,8.0,,,0.0,,,,,0.5,9.1875,,,,0.0,,0.0,,,0.0,,0.0,13.34375,,-1.629062315363123,,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,8.996062992125964,,,,,0.0,,,0.0,0.0,,,0.0,,5120.0,,-0.0,,,,1.0,,0.0,,0.0,,-1.1124405925474266E10,,,,,1.0,,1.0,,,8.996062992125964,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,,,1.0,6.46875,,
432.141602,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.128588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00847500000003265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.148542,0.0,8.0,1.2246010696995684,,0.0,0.0,,0.0,17.485285932463313,0.5,10.5625,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.6875,,-1.629062315363123,,0.0,,0.0,0.0,0.05847358703613281,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019954000000041106,-27.83039039407129,,,,8.976377952755886,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.06596145657323,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,5.35226695591144,8.976377952755886,,,1.0,0.0,0.0,-25.972178506198297,0.0,0.0,,,0.0,,-0.5821101051992439,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,6.46875,0.0,
432.15311,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.164569,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.148542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00234699999998611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.168561,0.0,8.0,346.41851509222585,,0.0,0.0,,0.0,354.50622674378167,0.5,8.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.6875,,-1.629062315363123,,0.0,,0.0,0.0,0.05847358703613281,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020018999999990683,-27.916351808780757,,,,8.976377952755886,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.07884757073688,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,5.35226695591144,8.976377952755886,,,1.0,0.0,0.0,-26.211117548905293,0.0,0.0,,,0.0,,-0.5821101051992439,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,8.0625,0.0,
432.175997,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.168561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002544999999997799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.188676,0.0,,196.71637072050677,,,0.0,,0.0,190.59684718575883,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05847358703613281,,1.0,0.0,,,,,,0.0,0.02011499999997568,-27.86791943261112,,,,,,,,,,0.0,,,,0.0,0.0,,148.09143752490053,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,5.35226695591144,,,,,0.0,0.0,-26.37320435856315,0.0,,,,,,-0.5821101051992439,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
432.190222,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.188676,,8.0,,,0.0,,,,,0.5,7.71875,,,,0.0,,0.0,,,0.0,,0.0,14.1875,,-1.629062315363123,,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.015748031496043,,,,,0.0,,,0.0,0.0,,,0.0,,5120.0,,-0.0,,,,1.0,,0.0,,0.0,,-1.1124405925474266E10,,,,,1.0,,1.0,,,9.015748031496043,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,,,1.0,7.28125,,
432.20183,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.188676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033090000000015607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.208614,0.0,8.0,247.98282740121496,,0.0,0.0,,0.0,190.97045691674333,0.5,10.4375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.71875,,-1.629062315363123,,0.0,,0.0,0.0,0.05847358703613281,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019938000000024658,-27.633695447402737,,,,9.0551181102362,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.1026332285147,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,5.35226695591144,9.0551181102362,,,1.0,0.0,0.0,-25.903207921762395,0.0,0.0,,,0.0,,-0.5821101051992439,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,7.28125,0.0,
432.213296,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.208614,,,,,,,,,,,,,9.03125,,,,,,,,,,,108.56393214285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.224755,,,,0.0,,,,,,,,,,3.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
432.208614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023360000000138825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.228589,0.0,8.0,6.6539657101114145,,0.0,0.0,,0.0,347.1141699841387,0.5,9.0625,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.3125,,-1.629062315363123,,0.0,,0.0,0.0,0.05847358703613281,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019974999999988086,-27.26626279774755,,,,9.094488188976358,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,148.10470415232422,5120.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.1124405925474266E10,1.0,,,,1.0,,1.0,,5.35226695591144,9.094488188976358,,,1.0,0.0,0.0,-25.650254828839223,0.0,0.0,,,0.0,,-0.5821101051992439,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,128.79454524880114,0.0,,1.0,7.21875,0.0,
