TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
35.46443,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.475908,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.458858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003348000000002571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.478832,0.0,0.0,358.6168042908819,,0.0,0.0,,-0.08444160595536232,359.6184629530224,0.0,0.0,0.0,0.0,,-0.08444160595536232,0.0,0.0,,,0.0,,0.0,0.0,116.62268571428572,0.0,,0.0,,0.0,0.0,0.04434609413146973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019973999999997716,-1.1403563087215673,,,,9.15354330708661,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.1407770694503965,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,8.466106741108103,9.15354330708661,,1.0,0.0,0.0,0.0,0.08685149730023413,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.08444160595536232,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.491067,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.478832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01237800000000533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.498845,0.0,0.0,359.61387740777144,,0.0,0.0,,-0.08444160595536232,0.6757249421779865,0.0,0.0,0.0,,,-0.08444160595536232,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04434609413146973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001300000000583,-1.1398022474532674,,,,9.13385826771653,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14132929087896787,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,8.466106741108103,9.13385826771653,,,0.0,0.0,0.0,0.08816035570601732,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.08444160595536232,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.50480399999999,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.516494,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.498845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004138999999995008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.5188,0.0,0.0,358.93821311527046,,0.0,0.0,,-0.08444160595536232,0.33782387598009606,0.0,0.0,0.0,,,-0.08444160595536232,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04434609413146973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019954999999995948,-1.1415123260273283,,,,9.192913385826767,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14422742450534132,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,8.466106741108103,9.192913385826767,,,0.0,0.0,0.0,0.0902512340333636,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.08444160595536232,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.529196,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.537302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,0.0,,,,,,,,,,,,12.5108115234375,,,,-1.0,,,,,,,,,,,,,,232.0,,,,,,,,0.5379821062088013,,0.0,,,,,0.0,0.0,,,,,,,
35.5188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004066999999999155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.538877,0.0,,359.6161407275585,,,0.0,,-0.08444160595536232,0.6717639481136009,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04434609413146973,,0.0,0.0,,,,,,0.0,0.020077000000000567,-1.1420006993679475,,,,,,,,,,0.0,,,,0.0,0.0,,0.14752533241742907,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,,8.466106741108103,,,,,0.0,0.0,0.08943649210723335,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
35.540943,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.538877,,0.0,,,0.0,,,,,0.0,0.0,,,,-0.08444160595536232,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196846,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,,9.212598425196846,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,-0.08444160595536232,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
35.552614,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.538877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005309000000004005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.558906,0.0,0.0,358.950587106587,,0.0,0.0,,-0.08444160595536232,0.33388729748465307,0.0,0.0,0.0,,,-0.08444160595536232,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04434609413146973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020029000000000963,-1.141631984662404,,,,9.192913385826767,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14592858604380257,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,8.466106741108103,9.192913385826767,,,0.0,0.0,0.0,0.08732959816960163,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.08444160595536232,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.564444,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.57589,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.558906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032939999999967995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.578822,0.0,0.0,359.2802418088601,,0.0,0.0,,-0.08444160595536232,359.9520173002899,0.0,0.0,0.0,,,-0.08444160595536232,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04434609413146973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019916000000002043,-1.1380317298880374,,,,9.192913385826767,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14546636593391238,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,8.466106741108103,9.192913385826767,,,0.0,0.0,0.0,0.0869290811192452,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.08444160595536232,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.596411,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.578822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003090000000000259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.598901,0.0,0.0,358.944436368918,,0.0,0.0,,-0.09466588869690895,0.3358440536190474,0.0,0.0,0.0,,,-0.09466588869690895,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04434609413146973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020078999999995517,-1.137357419350874,,,,9.173228346456689,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14466075384600016,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,8.466106741108103,9.173228346456689,,,0.0,0.0,0.0,0.08977411384906425,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.610171,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.598901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007159999999998945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.618857,0.0,0.0,358.9444419205461,,0.0,0.0,,-0.09466588869690895,359.6161794878735,0.0,0.0,0.0,,,-0.09466588869690895,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04434609413146973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01995600000000053,-1.1345547709004982,,,,9.192913385826767,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.1461902708789671,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,8.466106741108103,9.192913385826767,,,0.0,0.0,0.0,0.08931203723379723,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.624041,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.637863,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.618857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003342000000003509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.638835,0.0,0.0,358.60888248789075,,0.0,0.0,,-0.09466588869690895,1.0073138184634043,0.0,0.0,0.0,0.0,,-0.09466588869690895,0.0,0.0,,,0.0,,0.0,0.0,116.55663035714286,0.0,,0.0,,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019978000000001828,-1.1372028091180364,,,,9.31102362204724,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14732825230753843,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.502665837742805,9.31102362204724,,1.0,0.0,0.0,0.0,0.09125557609921725,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.650468,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.638835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030459999999976617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.658837,0.0,,359.28025392410495,,,0.0,,-0.09466588869690895,0.33587455367047375,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04395914077758789,,0.0,0.0,,,,,,0.0,0.020001999999998077,-1.1369422054345582,,,,,,,,,,0.0,,,,0.0,0.0,,0.14612287373610983,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,,6.502665837742805,,,,,0.0,0.0,0.09241756570388676,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
35.663076,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.658837,,0.0,,,0.0,,,,,0.0,0.0,,,,-0.09466588869690895,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196846,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,,9.212598425196846,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
35.674602,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.658837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007004999999999484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.67881,0.0,0.0,358.9381950333863,,0.0,0.0,,-0.09466588869690895,359.9517388162452,0.0,0.0,0.0,,,-0.09466588869690895,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997300000000024,-1.1355317196030887,,,,9.114173228346452,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14741920582402188,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.502665837742805,9.114173228346452,,,0.0,0.0,0.0,0.09216998033536553,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.686077,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.687893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,0.0,,,,,,,,,,,,12.5108115234375,,,,-1.0,,,,,,,,,,,,,,358.0,,,,,,,,0.5409212112426758,,0.0,,,,,0.0,0.0,,,,,,,
35.67881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003545000000002574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.698838,0.0,,358.950587106587,,,0.0,,-0.09466588869690895,0.33388729748465307,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04395914077758789,,0.0,0.0,,,,,,0.0,0.020028000000003487,-1.1321616174982903,,,,,,,,,,0.0,,,,0.0,0.0,,0.14894918725259312,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,,6.502665837742805,,,,,0.0,0.0,0.09619063721579238,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
35.700898,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.698838,,0.0,,,0.0,,,,,0.0,0.0,,,,-0.09466588869690895,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.15354330708661,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,,9.15354330708661,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
35.712755,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.698838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00523399999999441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.719043,0.0,0.0,358.944436368918,,0.0,0.0,,-0.09466588869690895,0.3358440536190474,0.0,0.0,0.0,,,-0.09466588869690895,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020204999999997142,-1.1321028720171242,,,,9.13385826771653,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.15028396868116448,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.502665837742805,9.13385826771653,,,0.0,0.0,0.0,0.09616417771741025,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.738381999999994,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.719043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009447000000001538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.738868,0.0,0.0,358.9444186031193,,0.0,0.0,,-0.09466588869690895,359.9520216575868,0.0,0.0,0.0,,,-0.09466588869690895,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019824999999997317,-1.1294480064411623,,,,9.173228346456689,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14925455373610946,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.502665837742805,9.173228346456689,,,0.0,0.0,0.0,0.09842702496498958,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.749969,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.738868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003276000000006718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.758803,0.0,0.0,358.9444186031193,,0.0,0.0,,-0.09466588869690895,359.9520216575868,0.0,0.0,0.0,,,-0.09466588869690895,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01993500000000381,-1.130818583551196,,,,9.173228346456689,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14962158164819728,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.502665837742805,9.173228346456689,,,0.0,0.0,0.0,0.09208186204130353,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,-0.09466588869690895,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
35.76326,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.774985,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
