TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
473.458637,0.0,0.0,4.442058429993085,3475.0,0.0,0.0,,0.0,0.3776716545300086,0.35,7.84375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.8125,,0.0,3.0,0.0,0.0,0.0,0.04748201370239258,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019961000000023432,0.6622699198699887,12.75,,,0.0,9.251968503936933,,,,,0.0,0.0,0.7034821510314941,0.0,0.0,0.0,0.0,41.32370745471493,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.8785386832741325E10,1.0,3508.5712890625,,0.009115000000008422,1.0,,0.1,7.690354566756754,,9.251968503936933,,0.0,0.0,0.0,0.3555096451929137,0.0,8.375,,,,0.0,0.0,0.0,9.4375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.40625,0.0,
473.4786399999999,0.0,0.0,0.15223535882237094,3475.0,0.0,0.0,,0.0,359.2895508738551,0.35,7.75,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.125,,0.0,3.0,0.0,0.0,0.0,0.04748201370239258,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020002999999974236,0.6585563705594639,13.46875,,,0.0,9.251968503936933,,,,,0.0,0.0,0.6976531147956848,0.0,0.0,0.0,0.0,41.32736886565509,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.8740606319729645E10,1.0,3508.57080078125,,0.004539000000022497,1.0,,0.1,7.690354566756754,,9.251968503936933,,0.0,0.0,0.0,0.35116695228797107,0.0,8.375,,,,0.0,0.0,0.0,8.8125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.25,0.0,
473.498607,0.0,0.0,357.8862555924552,3475.0,0.0,0.0,,0.0,0.8645502616458696,0.35,7.65625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.25,,0.0,3.0,0.0,0.0,0.0,0.04748201370239258,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019967000000008284,0.641100605962086,13.4375,,,0.0,9.192913385826696,,,,,0.0,0.0,0.7000945806503296,0.0,0.0,0.0,0.0,41.32844092821917,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.869613463784219E10,1.0,3508.57080078125,,0.004785000000026685,1.0,,0.1,7.690354566756754,,9.192913385826696,,0.0,0.0,0.0,0.3564671796378085,0.0,8.5,,,,0.0,0.0,0.0,9.0625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,7.90625,0.0,
473.518751,0.0,0.0,359.91146614550263,3475.0,0.0,0.0,,0.0,358.7161532987343,0.35,1.9375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.65625,,0.0,3.0,0.0,0.0,0.0,0.04748201370239258,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02014400000001615,0.6431328800207511,13.375,,,0.0,9.153543307086537,,,,,0.0,0.0,0.7015289664268494,0.0,0.0,0.0,0.0,41.328403291979846,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.865042763145785E10,1.0,3508.57080078125,,0.0075909999999907996,1.0,,0.1,7.690354566756754,,9.153543307086537,,0.0,0.0,0.0,0.357237571235891,0.0,8.5,,,,0.0,0.0,0.0,8.3125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.9375,0.0,
473.538838,0.0,0.0,3.622018052748323,3475.0,0.0,0.0,,0.0,2.397465758649192,0.35,7.90625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.46875,,0.0,3.0,0.0,0.0,0.0,0.04748201370239258,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02008699999998953,0.6633732363827742,12.46875,,,0.0,9.192913385826696,,,,,0.0,0.0,0.7029023170471191,0.0,0.0,0.0,0.0,41.330403674543945,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.860502945619774E10,1.0,3508.57080078125,,0.010883999999975913,1.0,,0.1,7.690354566756754,,9.192913385826696,,0.0,0.0,0.0,0.36760529754854554,0.0,8.5,,,,0.0,0.0,0.0,10.09375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.5,0.0,
473.558592,0.0,0.0,1.7600202543961938,3475.0,0.0,0.0,,0.0,1.037854188299046,0.35,7.84375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.46875,,0.0,3.0,0.0,0.0,0.0,0.04748201370239258,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019753999999977623,0.6633650008190043,13.375,,,0.0,9.251968503936933,0.0,,,,0.0,0.0,0.7005829215049744,0.0,0.0,0.0,0.0,41.33342175933026,314.28570556640625,11.5,-0.0,27.875,0.0,,1.0,,0.0,0.0,0.0,0.0,5.856210192993135E10,1.0,3508.57080078125,11.361119384765624,0.00919600000003129,1.0,,0.1,7.690354566756754,,9.251968503936933,,0.0,0.0,0.0,0.3628743944812248,0.0,8.125,,,47.0,0.0,0.0,0.0,10.09375,0.0,,1.0,0.5193132758140564,0.0,0.0,0.0,,57.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.3125,0.0,
473.579215,0.0,0.0,3.982523816172823,3475.0,0.0,0.0,,0.0,2.4296623241890067,0.35,8.65625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,15.125,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020623000000000502,0.6666779700199252,15.125,,79.4,0.0,9.29133858267709,,,,,0.0,0.0,0.6987212896347046,0.0,0.0,0.0,0.0,41.339868170270435,314.28570556640625,,-0.0,,0.0,65.02904211956522,1.0,,0.0,0.0,0.0,0.0,5.851886557254077E10,1.0,3514.28515625,,0.00357000000002472,1.0,71.0,0.1,8.14772855305741,,9.29133858267709,,0.0,0.0,0.0,0.3681475535185938,0.0,8.125,,,,0.0,0.0,0.0,10.03125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.46875,0.0,
473.598811,0.0,0.0,0.1594135300812606,3475.0,0.0,0.0,,0.0,358.7777383960014,0.35,8.4375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.125,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019596000000035474,0.665595378540397,12.15625,,,0.0,9.29133858267709,,,,,0.0,0.0,0.7034211158752441,0.0,0.0,0.0,0.0,41.34202921403111,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.847377622840488E10,1.0,3508.5712890625,,0.004437999999993281,1.0,,0.1,8.14772855305741,,9.29133858267709,,0.0,0.0,0.0,0.3640280926272278,0.0,8.125,,,,0.0,0.0,0.0,8.0625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.34375,0.0,
473.618568,0.0,0.0,357.94460691723054,3475.0,0.0,0.0,,0.0,0.23351793987011843,0.35,8.6875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,16.0,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01975699999997005,0.6591210442765798,13.125,,,0.0,9.212598425196774,,,,,0.0,0.0,0.7007965445518494,0.0,0.0,0.0,0.0,41.34212386497129,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.842961337764163E10,1.0,3508.5712890625,,0.004955999999992855,1.0,,0.1,8.14772855305741,,9.212598425196774,,0.0,0.0,0.0,0.3542208035278653,0.0,8.5,,,,0.0,0.0,0.0,7.96875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.65625,0.0,
473.638749,0.0,0.0,2.771556315347917,3475.0,0.0,0.0,,0.0,1.363378542247576,0.35,7.90625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,16.78125,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02018100000003642,0.6742281768176575,13.25,,,0.0,9.251968503936931,,,,,0.0,0.0,0.7024140357971191,0.0,0.0,0.0,0.0,41.3462246526636,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.838545052687838E10,1.0,3508.5712890625,,0.004610999999954402,1.0,,0.1,8.14772855305741,,9.251968503936931,,0.0,0.0,0.0,0.3622419958556896,0.0,8.5,,,,0.0,0.0,0.0,8.8125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0625,0.0,
473.658647,0.0,0.0,359.578171890226,3475.0,0.0,0.0,,0.0,1.0968099506563698,0.35,7.03125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.53125,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019897999999955118,0.667669422085501,14.28125,,,0.0,9.370078740157403,,,,,0.0,0.0,0.6987823247909546,0.0,0.0,0.0,0.0,41.34948742907385,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.834283183173623E10,1.0,3508.5712890625,,0.00794700000000148,1.0,,0.1,8.14772855305741,,9.370078740157403,,0.0,0.0,0.0,0.3574266503475198,0.0,8.5,,,,0.0,0.0,0.0,9.5,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.5,0.0,
473.678674,0.0,0.0,3.3350327537593345,3475.0,0.0,0.0,,0.0,1.1428700165298948,0.35,7.625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.0,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02002700000002733,0.6830633834097597,13.4375,,,0.0,9.271653543307009,,,,,0.0,0.0,0.7070528268814087,0.0,0.0,0.0,0.0,41.35207404001401,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.82955806697308E10,1.0,3508.5712890625,,0.004667999999981021,1.0,,0.1,8.14772855305741,,9.271653543307009,,0.0,0.0,0.0,0.3713989642250842,0.0,8.5,,,,0.0,0.0,0.0,9.96875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0,0.0,
473.698685,0.0,0.0,1.523325954038437,3475.0,0.0,0.0,,0.0,1.7335001232060228,0.35,9.21875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.375,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02001100000001088,0.699089393311052,14.59375,,,0.0,9.25196850393693,,,,,0.0,0.0,0.6989349126815796,0.0,0.0,0.0,0.0,41.35765501539864,331.4285888671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.825141781896756E10,1.0,3508.5712890625,,0.004646999999977197,1.0,,0.1,8.14772855305741,,9.25196850393693,,0.0,0.0,0.0,0.36353931118933047,0.0,8.5,,,,0.0,0.0,0.0,10.4375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.0625,0.0,
473.718709,0.0,0.0,357.7477039973918,3475.0,0.0,0.0,,0.0,359.04923179475475,0.35,7.59375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.5625,,0.0,3.0,0.0,0.0,0.0,0.04630899429321289,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02002399999997806,0.6686210482933665,13.1875,,,0.0,9.350393700787324,,,,,0.0,0.0,0.7022614479064941,0.0,0.0,0.0,0.0,41.35887373471489,331.4285888671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.8207254968204315E10,1.0,3508.5712890625,,0.004660000000001219,1.0,,0.1,8.14772855305741,,9.350393700787324,,0.0,0.0,0.0,0.36046487244565323,0.0,8.5,,,,0.0,0.0,0.0,9.3125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.375,0.0,
473.738857,0.0,0.0,359.8765638108445,3475.0,0.0,0.0,,0.0,1.5637169281655736,0.35,8.53125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,20.5,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02014800000000605,0.672655017318954,13.71875,,,0.0,9.330708661417244,,,,,0.0,0.0,0.7004608511924744,0.0,0.0,0.0,0.0,41.362241974031114,331.4285888671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.8165562766434814E10,1.0,3508.57080078125,,0.003917000000001281,1.0,,0.1,6.875716578390438,,9.330708661417244,,0.0,0.0,0.0,0.35217271123730176,0.0,8.5,,,,0.0,0.0,0.0,9.4375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.0,0.0,
473.762116,0.0,0.0,2.877359684895047,3475.0,0.0,0.0,,0.0,359.65657691904676,0.35,7.59375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,21.78125,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.023258999999995922,0.6840818703027184,12.75,,,0.0,9.25196850393693,0.0,,,,0.0,0.0,0.7028107643127441,0.0,0.0,0.0,0.0,41.3612619049713,325.71429443359375,11.5,-0.0,29.375,0.0,,1.0,,0.0,0.0,0.0,0.0,5.810163472372159E10,1.0,3508.57080078125,11.329707031249999,0.010040000000003602,1.0,,0.1,6.875716578390438,,9.25196850393693,,0.0,0.0,0.0,0.34983159357762317,0.0,8.5,,,25.0,0.0,0.0,0.0,9.34375,0.0,,1.0,0.5260218977928162,0.0,0.0,0.0,,36.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.46875,0.0,
473.778959,0.0,0.0,1.7636716904230252,3475.0,0.0,0.0,,0.0,0.52902547179397,0.35,7.59375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,21.78125,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01684299999999439,0.6783818946738953,14.0625,,,0.0,9.232283464566851,,,,,0.0,0.0,0.6969512104988098,0.0,0.0,0.0,0.0,41.36344968138154,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.807229576692084E10,1.0,3508.57080078125,,0.005731000000025688,1.0,,0.1,6.875716578390438,,9.232283464566851,,0.0,0.0,0.0,0.33697026623910126,0.0,8.5,,,,0.0,0.0,0.0,9.34375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,7.84375,0.0,
473.798952,0.0,0.0,3.8129648427146563,3475.0,0.0,0.0,,0.0,1.3813135506927108,0.35,4.15625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,22.1875,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019992999999999483,0.6999240639563926,14.5,,,0.0,9.232283464566851,,,,,0.0,0.0,0.7071443796157837,0.0,0.0,0.0,0.0,41.36808845232171,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.803029473402712E10,1.0,3508.57080078125,,0.0043290000000411055,1.0,,0.1,6.875716578390438,,9.232283464566851,,0.0,0.0,0.0,0.3589113260616458,0.0,8.5,,,,0.0,0.0,0.0,11.46875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.53125,0.0,
473.81885,0.0,0.0,0.5300105940368914,3475.0,0.0,0.0,,0.0,0.0,0.35,8.40625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,21.59375,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01989800000001196,0.686111215527948,13.75,,,0.0,9.212598425196774,,,,,0.0,0.0,0.6996673345565796,0.0,0.0,0.0,0.0,41.36876937163795,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.798397006539435E10,1.0,3508.57080078125,,0.004930000000001655,1.0,,0.1,6.875716578390438,,9.212598425196774,,0.0,0.0,0.0,0.357946607556203,0.0,8.125,,,,0.0,0.0,0.0,10.5,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0,0.0,
473.838832,0.0,0.0,358.53766298622605,3475.0,0.0,0.0,,0.0,358.6320258541083,0.35,8.03125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.125,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019982000000027256,0.691622352761477,13.84375,,,0.0,9.212598425196774,,,,,0.0,0.0,0.7048249840736389,0.0,0.0,0.0,0.0,41.37223519933025,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.793949838350688E10,1.0,3508.57080078125,,0.004828999999972439,1.0,,0.1,6.875716578390438,,9.212598425196774,,0.0,0.0,0.0,0.34195632156228484,0.0,8.125,,,,0.0,0.0,0.0,10.375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.1875,0.0,
473.858637,0.0,0.0,358.31016692682766,3475.0,0.0,0.0,,0.0,358.15649492411336,0.35,8.96875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.1875,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019804999999962547,0.693781197070199,14.0625,,,0.0,9.212598425196774,,,,,0.0,0.0,0.7048860192298889,0.0,0.0,0.0,0.0,41.37334809574049,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.789533553274364E10,1.0,3508.5712890625,,0.011504999999999654,1.0,,0.1,6.875716578390438,,9.212598425196774,,0.0,0.0,0.0,0.33770243279277323,0.0,8.125,,,,0.0,0.0,0.0,7.71875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0,0.0,
473.878633,0.0,0.0,358.9267990265776,3475.0,0.0,0.0,,0.0,0.8943180953309185,0.35,8.03125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.71875,,0.0,3.0,0.0,0.0,0.0,0.04644608497619629,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01999599999999191,0.6949490215174484,14.46875,,,0.0,9.251968503936931,,,,,0.0,0.0,0.7075411081314087,0.0,0.0,0.0,0.0,41.37676518668066,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.785179034422883E10,1.0,3508.5712890625,,0.0049960000000055516,1.0,,0.1,6.875716578390438,,9.251968503936931,,0.0,0.0,0.0,0.3455091134555608,0.0,8.25,,,,0.0,0.0,0.0,10.09375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.375,0.0,
473.898653,0.0,0.0,1.8338618502595854,3475.0,0.0,0.0,,0.0,0.04264067258007346,0.35,6.75,,0.0,0.0,1.0,0.0,,,0.0,,0.0,20.28125,,0.0,3.0,0.0,0.0,0.0,0.04795265197753906,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020020000000045002,0.7156230500674642,15.34375,,,0.0,9.27165354330701,,,,,0.0,0.0,0.7009491324424744,0.0,0.0,0.0,0.0,41.37808166599691,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.780639216896872E10,1.0,3508.5712890625,,0.006140999999956875,1.0,,0.1,6.6065972976974665,,9.27165354330701,,0.0,0.0,0.0,0.35854915873301674,0.0,8.25,,,,0.0,0.0,0.0,11.5625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.28125,0.0,
473.918583,0.0,0.0,3.3012197727027885,3475.0,0.0,0.0,,0.0,2.232507563891362,0.35,9.5,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.875,,0.0,3.0,0.0,0.0,0.0,0.04795265197753906,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019929999999988013,0.7217303607273948,13.5625,,,0.0,9.232283464566853,,,,,0.0,0.0,0.7046113610267639,0.0,0.0,0.0,0.0,41.38161033813366,302.85711669921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.7761920487081245E10,1.0,3508.5712890625,,0.004785999999967316,1.0,,0.1,6.6065972976974665,,9.232283464566853,,0.0,0.0,0.0,0.35434865806750304,0.0,8.25,,,,0.0,0.0,0.0,10.65625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.875,0.0,
473.938772,0.0,0.0,0.15790720181709317,3475.0,0.0,0.0,,0.0,358.21009610984,0.35,4.96875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.96875,,0.0,3.0,0.0,0.0,0.0,0.04795265197753906,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02018899999995938,0.7177976544804505,12.875,,,0.0,9.212598425196774,,,,,0.0,0.0,0.7016815543174744,0.0,0.0,0.0,0.0,41.38492990907383,302.85711669921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.771683114294535E10,1.0,3508.5712890625,,0.0050210000000561195,1.0,,0.1,6.6065972976974665,,9.212598425196774,,0.0,0.0,0.0,0.34206058650282634,0.0,8.25,,,,0.0,0.0,0.0,10.21875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.21875,0.0,
473.9589,0.0,0.0,357.9547999353636,3475.0,0.0,0.0,,0.0,0.8179340570314261,0.35,7.78125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,20.75,,0.0,3.0,0.0,0.0,0.0,0.04795265197753906,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020128000000056545,0.6913425005255438,13.25,,,0.0,9.232283464566851,0.0,,,,0.0,0.0,0.7002167105674744,0.0,0.0,0.0,0.0,41.38981266839008,297.142822265625,11.55,-0.0,28.625,0.0,,1.0,,0.0,0.0,0.0,0.0,5.766278569620711E10,1.0,3514.28564453125,11.323424560546874,0.024967999999944368,1.0,,0.1,6.6065972976974665,,9.232283464566851,,0.0,0.0,0.0,0.34176552750360106,0.0,8.25,,,371.0,0.0,0.0,0.0,7.90625,0.0,,1.0,0.5265272855758667,0.0,0.0,0.0,,57.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.375,0.0,
474.010158,0.0,0.0,358.5432732247516,3475.0,0.0,0.0,,0.0,359.4277665717589,0.35,5.34375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,16.28125,,0.0,3.0,0.0,0.0,0.0,0.04795265197753906,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.05125799999996161,0.7020105766417655,13.90625,,,0.0,9.311023622047166,,,,,0.0,0.0,0.7070528268814087,0.0,0.0,0.0,0.0,41.39883273881741,302.85711669921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.75605625940908E10,1.0,3514.28564453125,,0.005398000000013781,1.0,,0.1,6.6065972976974665,,9.311023622047166,,0.0,0.0,0.0,0.3360655944224378,0.0,8.25,,,,0.0,0.0,0.0,10.46875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.75,0.0,
474.018799,0.0,0.0,4.793182416932264,3475.0,0.0,0.0,,0.0,1.8863624687753504,0.35,5.34375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.4375,,0.0,3.0,0.0,0.0,0.0,0.04795265197753906,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.008641000000011445,0.7130863784781041,14.0625,,,0.0,9.370078740157403,,,,,0.0,0.0,0.7064424753189087,0.0,0.0,0.0,0.0,41.40194076069775,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,5.753801792202284E10,1.0,3508.57080078125,,0.009835000000009586,1.0,,0.1,6.6065972976974665,,9.370078740157403,,0.0,0.0,0.0,0.3443512644928714,0.0,8.25,,,,0.0,0.0,0.0,10.46875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.3125,0.0,
