TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
538.817682,,0.0,13.239051077705271,3475.0,45.6875,,,,10.431884530848922,0.35,9.84375,,0.0,0.0,,0.0,,,1.0,,22.53125,13.1875,,-23.887789311086067,1.0,0.0,24.0,-0.09039582312107086,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.019824999999968895,3.5620220797251325,14.59375,,,,8.937007874015697,,,,,0.0,,0.6968596577644348,0.3233741223812103,0.0,,0.0,228.11455621238014,4468.57275390625,,159.9999237060547,,,,1.0,,153.99142237936985,,0.0,,0.0,,3439.9990234375,,0.0037829999999985375,1.0,,1.0,6.564472407424797,,8.937007874015697,,1.0,,,8.029445450574547,0.0,0.0,,,,26.926035314822045,10.961220847898787,,11.3125,,,1.0,,45.1875,0.0,,,,0.0,51.4285774230957,0.0,,216.1706615568371,,,1.0,10.28125,,
538.838793,,0.0,18.735515619591894,3475.0,36.21875,,,,0.7432354157632645,0.35,7.59375,,0.0,0.0,,0.0,,,1.0,,13.4375,15.15625,,-21.674199833099294,1.0,0.0,13.65625,-0.09106723219156265,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.021111000000018976,3.936634657650827,14.03125,,,,8.937007874015697,,,,,0.0,,0.6938993334770203,0.29850155115127563,0.0,,0.0,225.90596060916891,4462.8583984375,,159.9999237060547,,,,1.0,,144.81715985530664,,0.0,,0.0,,3445.7138671875,,0.004407000000014705,1.0,,1.0,6.564472407424797,,8.937007874015697,,1.0,,,8.032245943526053,0.0,0.0,,,,28.1440224216268,10.961220847898787,,11.34375,,,1.0,,41.25,0.0,,,,0.0,50.857147216796875,0.0,,215.06886069261927,,,1.0,9.71875,,
538.858822,,0.0,14.372297191906265,3475.0,16.46875,,,,340.8470559753508,0.35,8.1875,,0.0,0.0,,0.0,,,1.0,,9.6875,13.15625,,-19.518857228106015,1.0,0.0,9.125,-0.060823388397693634,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.02002900000002228,4.168292620702024,12.96875,,,,8.937007874015697,,,,,0.0,,0.6832484006881714,0.2461317777633667,0.0,,0.0,223.8105984554693,4468.57275390625,,154.28567504882812,,,,1.0,,135.8840543928921,,0.0,,0.0,,3445.7138671875,,0.003621999999950276,1.0,,1.0,6.564472407424797,,8.937007874015697,,1.0,,,7.743820935544494,0.0,0.0,,,,29.118961887476452,10.961220847898787,,12.125,,,1.0,,29.125,0.0,,,,0.0,47.42856979370117,0.0,,214.05116984141628,,,1.0,7.96875,,
538.877694,,0.0,5.4559844146788725,3475.0,18.78125,,,,334.4164753296933,0.35,9.0,,0.0,0.0,,0.0,,,1.0,,9.03125,14.03125,,-18.261635637351674,1.0,0.0,0.0,-0.05307168886065483,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.018871999999987565,4.311855206295163,14.46875,,,,8.937007874015697,,,,,0.0,,0.6857814192771912,0.1751152127981186,0.0,,0.0,222.24312966091497,4468.57275390625,,150.85708618164062,,,,1.0,,128.02548276621968,,0.0,,0.0,,3445.7138671875,,0.004193999999984044,1.0,,1.0,6.564472407424797,,8.937007874015697,,1.0,,,7.389680069116552,0.0,0.0,,,,29.02104142823179,10.961220847898787,,12.5625,,,1.0,,20.9375,0.0,,,,0.0,47.42856979370117,0.0,,213.11231184223914,,,1.0,9.96875,,
538.89767,,0.0,359.44723109490894,3475.0,0.0,,,,355.29625593487594,0.35,5.71875,,0.0,0.0,,0.0,,,1.0,,0.0,15.21875,,-16.17146122856707,1.0,0.0,0.0,-0.019562365487217903,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.019975999999928717,4.264610603971732,14.34375,,,,8.976377952755854,,,,,0.0,,0.6804711818695068,0.143498033285141,0.0,,0.0,220.3330822972764,4491.43017578125,,150.85708618164062,,,,1.0,,119.49693525454502,,0.0,,0.0,,3445.71337890625,,0.0037910000000920263,1.0,,1.0,6.564472407424797,,8.976377952755854,,1.0,,,7.159437047669383,0.0,0.0,,,,29.590659975476285,10.961220847898787,,12.125,,,1.0,,0.0,0.0,,,,0.0,41.71429443359375,0.0,,212.24735168299287,,,1.0,11.84375,,
538.917678,,0.0,3.559085812565079,3475.0,0.78125,,,,25.586596317077912,0.35,6.75,,0.0,0.0,,0.0,,,1.0,,0.0,14.4375,,-13.94399313156714,1.0,0.0,0.0,0.01235999632626772,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.0200080000000753,4.1462483327851825,15.4375,,74.5,,8.996062992125932,,,,,0.0,,0.6784874796867371,0.07568590342998505,0.0,,0.0,218.42365658136677,4582.8583984375,,145.71426391601562,,,76.42758310791572,1.0,,110.98703718581302,,0.0,,0.0,,3445.71337890625,,0.003680000000031214,1.0,63.6,1.0,6.564472407424797,,8.996062992125932,,1.0,,,7.357870111401296,0.0,0.0,,,,30.14545926801094,10.961220847898787,,10.0625,,,1.0,,0.4375,0.0,,,,0.0,37.14286422729492,0.0,,211.4516600155832,,,1.0,7.375,,
538.937644,,0.0,16.12863237403365,3475.0,0.0,,,,6.945341019849381,0.35,8.75,,0.0,0.0,,0.0,,,1.0,,0.0,17.375,,-11.763987491371381,1.0,0.0,0.0,0.01678518019616604,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.019965999999953965,4.026542627878704,14.65625,,,,8.917322834645617,,,,,0.0,,0.6814478039741516,0.06631672382354736,0.0,,0.0,216.60299956269768,4582.8583984375,,135.9999542236328,,,,1.0,,102.66317363947178,,0.0,,0.0,,3445.71337890625,,0.0037200000000439104,1.0,,1.0,6.564472407424797,,8.917322834645617,,1.0,,,7.641143597865584,0.0,0.0,,,,30.509814714885813,10.961220847898787,,8.875,,,1.0,,0.0,0.0,,,,0.0,37.14286422729492,0.0,,210.72100581701199,,,1.0,8.9375,,
538.957708,,0.0,34.95159655630462,3475.0,0.0,,,,1.750170331846476,0.35,9.84375,,0.0,0.0,,0.0,,,1.0,,0.0,20.40625,,-9.710404484854848,1.0,0.0,0.0,0.05740531533956528,0.08015775680541992,0.0,1.0,,0.35,,0.0,1.0,,,0.0200640000000476,4.451382937725857,15.125,,,,8.838582677165302,,,,,0.0,,0.6762291193008423,0.04815820977091789,0.0,,0.0,214.9066706140896,4725.7158203125,,135.9999542236328,,,,1.0,,94.59749095479955,,0.0,,0.0,,3445.71337890625,,0.004842999999937092,1.0,,1.0,6.564472407424797,,8.838582677165302,,1.0,,,7.615905981100728,0.0,0.0,,,,30.618598595480144,10.961220847898787,,10.90625,,,1.0,,0.0,0.0,,,,0.0,30.857152938842773,0.0,,210.05146837166217,,,1.0,8.3125,,
538.977747,,0.0,20.751147173513022,3475.0,12.78125,,,,344.96521862171994,0.35,4.75,,0.0,0.0,,0.0,,,1.0,,0.0,15.40625,,-8.61537864610716,1.0,0.0,0.0,0.11175878345966339,0.05468177795410156,0.0,1.0,,0.35,,0.0,1.0,,,0.02003899999999703,4.727766246479781,16.46875,,,,8.799212598425145,,,,,0.0,,0.6797387599945068,-0.01593066193163395,0.0,,0.0,213.7471767872642,4725.7158203125,,127.99995422363281,,,,1.0,,87.60839680240326,,0.0,,0.0,,3451.42822265625,,0.004030999999940832,1.0,,1.0,5.29814628847162,,8.799212598425145,,1.0,,,7.482570045506641,0.0,0.0,,,,29.64993708272418,16.722044651962495,,11.0625,,,1.0,,1.875,0.0,,,,0.0,27.428577423095703,0.0,,209.43948746421063,,,1.0,8.40625,,
538.997663,,0.0,18.427061907339773,3475.0,0.0,,,,326.9079287812877,0.35,9.1875,,0.0,0.0,,0.0,,,1.0,,0.0,14.71875,,-7.5759351937228985,1.0,0.0,0.71875,0.0711386427283287,0.05468177795410156,0.0,1.0,,0.35,,0.0,1.0,,,0.019915999999966516,5.197251531419865,13.96875,,,,8.779527559055065,,,,,0.0,,0.6746726632118225,-0.020081179216504097,0.0,,0.0,212.66978952859512,4817.1435546875,,119.42852020263672,,,,1.0,,80.78314214336389,,0.0,,0.0,,3445.7138671875,,0.003865000000018881,1.0,,1.0,5.29814628847162,,8.779527559055065,,1.0,,,6.660126340222551,0.0,0.0,,,,28.518260712756472,16.722044651962495,,10.0,,,1.0,,0.0,0.0,,,,0.0,27.428577423095703,0.0,,208.88182193173367,,,1.0,8.84375,,
539.017657,,0.0,5.534906681500072,3475.0,0.0,,,,336.7388744496737,0.35,8.09375,,0.0,0.0,,0.0,,,1.0,,0.0,13.9375,,-7.141398901093567,1.0,0.0,0.125,0.07583849877119064,0.05468177795410156,0.0,1.0,,0.35,,0.0,1.0,,,0.01999399999999696,5.298809886361918,14.34375,,,,8.85826771653538,,,,,0.0,,0.6803796291351318,-0.07434309273958206,0.0,,0.0,211.94624918949864,4897.1435546875,,119.42852020263672,,,,1.0,,74.65975950887989,,0.0,,0.0,,3445.7138671875,,0.003941000000054373,1.0,,1.0,5.29814628847162,,8.85826771653538,,1.0,,,6.011266663564289,0.0,0.0,,,,26.68418812054876,16.722044651962495,,10.75,,,1.0,,0.0,0.0,,,,0.0,25.142858505249023,0.0,,208.37554973895186,,,1.0,10.03125,,
539.037671,,0.0,4.543526578281523,3475.0,1.0625,,,,342.53337142162155,0.35,7.3125,,0.0,0.0,,0.0,,,1.0,,0.1875,0.0,,-6.862269212015235,1.0,0.0,0.09375,0.06128116697072983,0.05468177795410156,0.0,1.0,,0.35,,0.0,1.0,,,0.02001400000006015,5.631294848434784,12.9375,,,,8.917322834645617,,,,,0.0,,0.6783348917961121,-0.05099643021821976,0.0,,0.0,211.34918984861952,-0.0,,107.4285659790039,,,,1.0,,68.77736199023889,,0.0,,0.0,,3451.427978515625,,0.005535000000008949,1.0,,1.0,5.29814628847162,,8.917322834645617,,1.0,,,5.493737479765642,0.0,0.0,,,,24.60622211396323,16.722044651962495,,9.8125,,,1.0,,0.78125,0.0,,,,0.0,25.142858505249023,0.0,,207.9180552426119,,,1.0,10.59375,,
539.057834,,0.0,5.748028452385965,3475.0,1.0625,,,,342.02378508990637,0.35,7.3125,,0.0,0.0,,0.0,,,1.0,,39.4375,15.4375,,-7.273712566726431,1.0,0.0,29.25,0.05847346410155296,0.05468177795410156,0.0,1.0,,0.35,,0.0,1.0,,,0.020162999999911335,5.796520408788761,13.46875,,,,8.956692913385774,,,,,0.0,,0.6756187677383423,-0.012054811231791973,0.0,,0.0,211.14381943767933,4942.857421875,,107.4285659790039,,,,1.0,,63.666939216431636,,0.0,,0.0,,3451.42822265625,,0.016106000000036147,1.0,,1.0,5.29814628847162,,8.956692913385774,,1.0,,,4.950840396974732,0.0,0.0,,,,21.76101365098574,16.722044651962495,,9.8125,,,1.0,,0.0625,0.0,,,,0.0,22.857147216796875,0.0,,207.5069631543161,,,1.0,8.4375,,
539.077708,,0.0,5.347224344099722,3475.0,0.09375,,,,353.1568541693084,0.35,9.375,,0.0,0.0,,0.0,,,1.0,,4.25,14.40625,,-8.071069062485492,1.0,0.0,5.59375,0.05847346410155296,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.019874000000072556,5.725262989617035,15.1875,,,,9.074803149606247,,,,,0.0,,0.6755577325820923,-0.012054811231791973,0.0,,0.0,211.1757205381555,4971.4287109375,,93.14283752441406,,,,1.0,,59.01155923082973,,0.0,,0.0,,3451.42822265625,,0.0016549999999142528,1.0,,1.0,7.996126144331626,,9.074803149606247,,1.0,,,4.705311249476272,0.0,0.0,,,,18.460104016362404,-22.29848089676511,,8.9375,,,1.0,,2.75,0.0,,,,0.0,21.142866134643555,0.0,,207.14018600691276,,,1.0,8.40625,,
539.09771,,0.0,352.71300874110665,3475.0,0.1875,,,,9.437998351380326,0.35,8.28125,,0.0,0.0,,0.0,,,1.0,,0.0,16.375,,-8.909612761448727,1.0,0.0,0.0,0.01989806815981865,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.02000199999997676,5.431310097340077,14.875,,,,9.074803149606247,,,,,0.0,,0.6719260215759277,0.0028382213786244392,0.0,,0.0,211.2706998145169,4971.4287109375,,77.71428680419922,,,,1.0,,54.45661299121404,,0.0,,0.0,,3451.427734375,,0.0018619999999600623,1.0,,1.0,7.996126144331626,,9.074803149606247,,1.0,,,4.649547689514594,0.0,0.0,,,,15.055445264466094,-22.29848089676511,,10.40625,,,1.0,,0.0,0.0,,,,0.0,21.142866134643555,0.0,,206.81589343379252,,,1.0,8.1875,,
539.117695,,0.0,2.829045947471021,3475.0,0.03125,,,,6.593732762364266,0.35,2.9375,,0.0,0.0,,0.0,,,1.0,,0.1875,15.65625,,-9.611544267822694,1.0,0.0,0.15625,-0.010589922778308392,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.01998500000001968,5.245737885834593,15.09375,,,,8.85826771653538,,,,,0.0,,0.6711325645446777,0.05233924463391304,0.0,,0.0,211.3382329558478,4988.5712890625,,77.71428680419922,,,,1.0,,49.82005744891634,,0.0,,0.0,,3451.427734375,,0.0019959999999628053,1.0,,1.0,7.996126144331626,,8.85826771653538,,1.0,,,4.669159446294965,0.0,0.0,,,,11.734285389907836,-22.29848089676511,,10.375,,,1.0,,0.21875,0.0,,,,0.0,21.71428871154785,0.0,,206.53246082193644,,,1.0,8.84375,,
539.137648,,0.0,353.35795897718884,3475.0,0.34375,,,,5.30040071078296,0.35,7.15625,,0.0,0.0,,0.0,,,1.0,,0.0,15.5,,-10.230350068682128,1.0,0.0,0.0,-0.036988433450460434,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.019952999999986787,4.853187806511814,13.3125,,,,8.838582677165302,,,,,0.0,,0.6783348917961121,0.01547288428992033,0.0,,0.0,211.4036630722092,4994.28515625,,63.4285888671875,,,,1.0,,45.14714701113643,,0.0,,0.0,,3451.427734375,,0.0015740000000050713,1.0,,1.0,7.996126144331626,,8.838582677165302,,1.0,,,4.641621773248449,0.0,0.0,,,,8.449844459955958,-22.29848089676511,,9.875,,,1.0,,0.25,0.0,,,,0.0,21.71428871154785,0.0,,206.28848803786815,,,1.0,9.875,,
539.157713,,0.0,1.793839501447943,3475.0,0.09375,,,,354.7173821613573,0.35,8.1875,,0.0,0.0,,0.0,,,1.0,,0.09375,15.5625,,-10.7654947975077,1.0,0.0,0.125,-0.063081756234169,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.020064999999931388,4.66515139127872,12.34375,,,,8.976377952755854,,,,,0.0,,0.6773583292961121,0.04348887503147125,0.0,,0.0,211.46552682857066,4994.28515625,,52.57143783569336,,,,1.0,,40.43064340859356,,0.0,,0.0,,3451.42822265625,,0.0016140000000177679,1.0,,1.0,7.996126144331626,,8.976377952755854,,1.0,,,4.546045172042682,0.0,0.0,,,,5.209562829722541,-22.29848089676511,,10.21875,,,1.0,,0.03125,0.0,,,,0.0,21.71428871154785,0.0,,206.0827794298168,,,1.0,9.0625,,
539.177777,,0.0,28.492698659522784,3475.0,0.03125,,,,8.084073569830915,0.35,8.1875,,0.0,0.0,,0.0,,,1.0,,0.0,13.0,,-11.12916778729516,1.0,0.0,0.0,-0.03909420967102051,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.0200640000000476,4.846214693701965,13.71875,,,,8.956692913385776,,,,,0.0,,0.6765037775039673,0.04370250552892685,0.0,,0.0,211.47892433763047,4994.28515625,,52.57143783569336,,,,1.0,,35.575376704114404,,0.0,,0.0,,3451.42822265625,,0.0020980000000463406,1.0,,1.0,7.996126144331626,,8.956692913385776,,1.0,,,4.475264231870391,0.0,0.0,,,,2.107274696964385,-22.29848089676511,,10.84375,,,1.0,,0.03125,0.0,,,,0.0,21.71428871154785,0.0,,205.9143404439829,,,1.0,8.65625,,
539.197695,,0.0,35.69757902664421,3475.0,30.15625,,,,6.224787725719557,0.35,8.3125,,0.0,0.0,,0.0,,,1.0,,0.0,13.71875,,-11.259268637291711,1.0,0.0,0.0,-0.07580798119306564,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.019917999999961467,5.323133198875272,13.5625,,,,8.89763779527554,,,,,0.0,,0.6806542873382568,0.005096591077744961,0.0,,0.0,211.41200992804562,4999.9990234375,,46.28571701049805,,,,1.0,,30.51117710127743,,0.0,,0.0,,3451.42822265625,,0.0015880000000834116,1.0,,1.0,7.996126144331626,,8.89763779527554,,1.0,,,4.550297881452468,0.0,0.0,,,,-0.7897401632603955,-22.29848089676511,,10.96875,,,1.0,,32.78125,0.0,,,,0.0,15.428570747375488,0.0,,205.78237560939976,,,1.0,12.0,,
539.217645,,0.0,4.911350221589638,3475.0,30.78125,,,,2.0475452807127494,0.35,8.0,,0.0,0.0,,0.0,,,1.0,,0.0,13.28125,,-11.149316002354112,1.0,0.0,22.5,-0.09884945303201675,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.01994999999999436,5.5048018558906175,14.875,,,,8.858267716535382,,,,,0.0,,0.6796472072601318,0.02313303016126156,0.0,,0.0,211.26087949943752,4999.9990234375,,36.57146072387695,,,,1.0,,25.232495740348025,,0.0,,0.0,,3451.427734375,,0.0016380000000708606,1.0,,1.0,7.996126144331626,,8.858267716535382,,1.0,,,4.5639324726582045,0.0,0.0,,,,-3.465280641331158,-22.29848089676511,,10.1875,,,1.0,,30.0625,0.0,,,,0.0,15.428570747375488,0.0,,205.68622149826047,,,1.0,8.40625,,
539.237667,,0.0,6.359227155521893,3475.0,29.4375,,,,358.2809852212956,0.35,5.8125,,0.0,0.0,,0.0,,,1.0,,0.03125,15.03125,,-10.91076424068342,1.0,0.0,0.0,-0.09268471598625183,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.020022000000039952,5.705254872330893,13.625,,,,8.917322834645617,,,,,0.0,,0.6868190765380859,0.11487167328596115,0.0,,0.0,211.08082697579894,5022.8564453125,,36.57146072387695,,,,1.0,,19.836758723389654,,0.0,,0.0,,3451.427734375,,0.0017560000000003129,1.0,,1.0,7.996126144331626,,8.917322834645617,,1.0,,,4.459184688874993,0.0,0.0,,,,-6.029511421571427,-22.29848089676511,,10.65625,,,1.0,,34.1875,0.0,,,,0.0,10.857147216796875,0.0,,205.62544485545723,,,1.0,7.625,,
539.257676,,0.0,359.78076607324067,3475.0,27.78125,,,,7.40142250267659,0.35,7.0,,0.0,0.0,,0.0,,,1.0,,0.0,15.28125,,-10.418998424939673,1.0,0.0,0.0,-0.11307107657194138,0.05511760711669922,0.0,1.0,,0.35,,0.0,1.0,,,0.020008999999959087,5.820950065193946,12.15625,,,,8.956692913385774,,,,,0.0,,0.6841028928756714,-0.010284737683832645,0.0,,0.0,210.80691820485873,5022.8564453125,,28.0,,,,1.0,,14.541422601892148,,0.0,,0.0,,3451.427734375,,0.0017450000000280852,1.0,,1.0,7.996126144331626,,8.956692913385774,,1.0,,,4.409465220132188,0.0,0.0,,,,-8.161721366463098,-22.29848089676511,,11.96875,,,1.0,,27.34375,0.0,,,,0.0,10.857147216796875,0.0,,205.5974189923889,,,1.0,8.5625,,
539.277663,,0.0,356.7098890249419,3475.0,32.03125,,,,5.052389550476952,0.35,8.125,,0.0,0.0,,0.0,,,1.0,,0.1875,13.875,,-9.744432852747877,1.0,0.0,0.65625,-0.09228797256946564,0.061689138412475586,0.0,1.0,,0.35,,0.0,1.0,,,0.019987000000014632,5.853952432096533,13.4375,,,,8.976377952755854,,,,,0.0,,0.6832484006881714,-0.01809747703373432,0.0,,0.0,210.46321063391858,5022.8564453125,,28.0,,,,1.0,,10.69004724932752,,0.0,,0.0,,3451.427978515625,,0.009357000000022708,1.0,,1.0,6.544979035426774,,8.976377952755854,,1.0,,,4.349576236762383,0.0,0.0,,,,-9.226393836205515,-17.474748566346264,,12.03125,,,1.0,,27.15625,0.0,,,,0.0,4.57142972946167,0.0,,205.59099420754464,,,1.0,9.34375,,
539.299388,,0.0,354.45580260428807,3475.0,17.65625,,,,358.85023174272567,0.35,8.125,,0.0,0.0,,0.0,,,1.0,,0.0,14.25,,-8.99260649269894,1.0,0.0,0.0,-0.09228797256946564,0.061689138412475586,0.0,1.0,,0.35,,0.0,1.0,,,0.02172500000006039,5.691681131073792,14.75,,,,9.015748031496011,,,,,0.0,,0.6823938488960266,-0.048707541078329086,0.0,,0.0,210.0872974538941,5022.8564453125,,22.28571891784668,,,,1.0,,8.99260649269894,,0.0,,0.0,,3451.427978515625,,0.01084800000000996,1.0,,1.0,6.544979035426774,,9.015748031496011,,1.0,,,4.219580380712531,0.0,0.0,,,,-8.99260649269894,-17.474748566346264,,11.84375,,,1.0,,27.15625,0.0,,,,0.0,4.57142972946167,0.0,,205.59099420754464,,,1.0,9.0,,
539.31998,,0.0,356.19652554934015,3475.0,16.6875,,,,2.8063869254334635,0.35,8.21875,,0.0,0.0,,0.0,,,1.0,,0.1875,15.96875,,0.0,1.0,0.0,0.0,-0.04062013700604439,0.061689138412475586,0.0,1.0,,0.35,,0.0,1.0,,,0.020591999999965083,5.448908293183998,16.65625,,,,8.877952755905461,,,,,0.0,,0.6816614270210266,-0.01077303383499384,0.0,,0.0,209.83516214792343,5028.5712890625,,17.71429443359375,,,,1.0,,0.0,,0.0,,0.0,,3451.427734375,,0.015433000000030006,1.0,,1.0,6.544979035426774,,8.877952755905461,,1.0,,,4.200081311376579,0.0,0.0,,,,0.0,-17.474748566346264,,8.65625,,,1.0,,15.5,0.0,,,,0.0,-1.1428558826446533,0.0,,205.59099420754464,,,1.0,10.84375,,
539.338068,,0.0,2.5810130058526375,3475.0,0.34375,,,,358.2796479824051,0.35,7.53125,,0.0,0.0,,0.0,,,1.0,,0.1875,15.96875,,0.7243663583394095,1.0,0.0,0.0,-0.04062013700604439,0.061689138412475586,0.0,1.0,,0.35,,0.0,1.0,,,0.0180880000000343,5.321792938949831,16.65625,,,,8.799212598425147,,,,,0.0,,0.6781823039054871,-0.01077303383499384,0.0,,0.0,209.7251142747244,5028.5712890625,,17.71429443359375,,,,1.0,,-0.8892083904278963,,0.0,,0.0,,3451.427734375,,0.009003000000006978,1.0,,1.0,6.544979035426774,,8.799212598425147,,1.0,,,4.148211911009998,0.0,0.0,,,,0.5595243262509227,-17.474748566346264,,8.65625,,,1.0,,0.46875,0.0,,,,0.0,-5.142856121063232,0.0,,210.0872974538941,,,1.0,10.84375,,
539.358231,,0.0,9.178058347001086,3475.0,0.0625,,,,356.0233919299868,0.35,8.28125,,0.0,0.0,,0.0,,,1.0,,0.65625,14.5,,1.2052837305213302,1.0,0.0,0.5625,0.055848874151706696,0.061689138412475586,0.0,1.0,,0.35,,0.0,1.0,,,0.020163000000025022,5.0135054192258455,13.40625,,,,8.858267716535384,,,,,0.0,,0.6789758205413818,-0.08932767808437347,0.0,,0.0,209.4945963360553,5028.5703125,,13.71429443359375,,,,1.0,,-7.422822229253435,,0.0,,0.0,,3451.427734375,,0.004385999999954038,1.0,,1.0,6.544979035426774,,8.858267716535384,,1.0,,,4.01111052307276,0.0,0.0,,,,-4.350688824067791,-17.474748566346264,,9.3125,,,1.0,,0.15625,0.0,,,,0.0,-8.571428298950195,0.0,,210.09723820131597,,,1.0,9.84375,,
539.377847,,0.0,12.856790738954045,3475.0,0.0,,,,342.418210610911,0.35,7.5625,,0.0,0.0,,0.0,,,1.0,,21.8125,15.6875,,1.4651500130108275,1.0,0.0,25.0,0.016815699636936188,0.061689138412475586,0.0,1.0,,0.35,,0.0,1.0,,,0.019615999999928135,5.016719529771418,14.625,,,,8.956692913385776,,,,,0.0,,0.6793725490570068,-0.11728262901306152,0.0,,0.0,209.37965719143992,5028.5703125,,9.71429443359375,,,,1.0,,-16.06985324263269,,0.0,,0.0,,3451.427734375,,0.004529000000047745,1.0,,1.0,6.544979035426774,,8.956692913385776,,1.0,,,3.8122071853584325,0.0,0.0,,,,-12.141688860443255,-17.474748566346264,,10.6875,,,1.0,,0.0,0.0,,,,0.0,-8.571428298950195,0.0,,210.11223219794533,,,1.0,9.15625,,
539.397779,,0.0,10.948741298945654,3475.0,0.0,,,,333.22494105479996,0.35,3.28125,,0.0,0.0,,0.0,,,1.0,,26.53125,12.78125,,1.435531712054967,1.0,0.0,30.15625,-0.0553605780005455,0.061689138412475586,0.0,1.0,,0.35,,0.0,1.0,,,0.019932000000039807,5.163753293434339,13.78125,,,,8.956692913385776,,,,,0.0,,0.6821191906929016,-0.1517380326986313,0.0,,0.0,209.4146133977403,5028.5712890625,,9.71429443359375,,,,1.0,,-20.913658801960953,,0.0,,0.0,,3451.42822265625,,0.0035849999999300053,1.0,,1.0,6.544979035426774,,8.956692913385776,,1.0,,,3.410828777057821,0.0,0.0,,,,-16.701790165093758,-17.474748566346264,,9.09375,,,1.0,,0.125,0.0,,,,0.0,-6.857144355773926,0.0,,210.1323792537678,,,1.0,7.75,,
