TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
338.014695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.014535,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06458115577697754,,,,-0.9070831233525802,0.0,1.0,,,0.003774999999961892,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.51796506288277,-1.0,0.351806640625,0.0,,165.0,0.0,,-77.66755278224682,,,,,0.45751953125,,0.3468409478664398,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.034394,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01985899999999674,,,,,,,,,,,,,,,,,,,,,,,,,
338.034778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.034394,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06458115577697754,,,,-0.9070831233525802,0.0,1.0,,,0.0034129999999663596,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.51796506288277,-1.0,0.351806640625,0.0,,207.0,0.0,,-77.67239593916987,,,,,0.45751953125,,0.3167666792869568,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.054404,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020009999999956563,,,,,,,,,,,,,,,,,,,,,,,,,
338.054595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.054404,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06458115577697754,,,,-0.9070831233525802,0.0,1.0,,,0.003593000000023494,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.51796506288277,-1.0,0.351806640625,0.0,,39.0,0.0,,-77.67632098036647,,,,,0.45751953125,,0.31796911358833313,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.07435,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01994600000000446,,,,,,,,,,,,,,,,,,,,,,,,,
338.074506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.07435,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06458115577697754,,,,-0.9070831233525802,0.0,1.0,,,0.004851000000030581,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.51796506288277,-1.0,0.351806640625,0.0,,81.0,0.0,,-77.6800287736265,,,,,0.45751953125,,0.3542257249355316,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.095598,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.021248000000014144,,,,,,,,,,,,,,,,,,,,,,,,,
338.095755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.095598,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06458115577697754,,,,-0.9070831233525802,0.0,1.0,,,0.0047700000000077125,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.51796506288277,-1.0,0.351806640625,0.0,,123.0,0.0,,-77.68537005084258,,,,,0.45751953125,,0.3188282549381256,0.0,,0.0,,0.0,20.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.114402,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01880399999998872,,,,,,,,,,,,,,,,,,,,,,,,,
338.11457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.114402,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06665706634521484,,,,-0.9459159858772974,0.0,1.0,,,0.0034760000000346736,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.290567856012129,-1.0,0.351806640625,0.0,,165.0,0.0,,-77.68992946606848,,,,,0.45751953125,,0.3445262908935547,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.134447,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020045000000038726,,,,,,,,,,,,,,,,,,,,,,,,,
338.134608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.134447,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06665706634521484,,,,-0.9459159858772974,0.0,1.0,,,0.003192999999953372,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.290567856012129,-1.0,0.351806640625,0.0,,207.0,0.0,,-77.69272102299152,,,,,0.45751953125,,0.3558996021747589,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.154446,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019998999999984335,,,,,,,,,,,,,,,,,,,,,,,,,
338.154614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.154446,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06665706634521484,,,,-0.9459159858772974,0.0,1.0,,,0.008675999999979922,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.290567856012129,-1.0,0.351806640625,0.0,,75.0,0.0,,-77.69688261470093,,,,,0.45751953125,,0.32669806480407715,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.174677,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020230999999967025,,,,,,,,,,,,,,,,,,,,,,,,,
338.174985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.174677,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06665706634521484,,,,-0.9459159858772974,0.0,1.0,,,0.003492000000051121,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.290567856012129,-1.0,0.351806640625,0.0,,39.0,0.0,,-77.69858989133097,,,,,0.45751953125,,0.392375648021698,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.194415,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01973800000001802,,,,,,,,,,,,,,,,,,,,,,,,,
338.194678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.194415,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06665706634521484,,,,-0.9459159858772974,0.0,1.0,,,0.004008999999996377,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.290567856012129,-1.0,0.351806640625,0.0,,81.0,0.0,,-77.70095173252754,,,,,0.45751953125,,0.290878564119339,0.0,,0.0,,0.0,20.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.21709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02267499999999245,,,,,,,,,,,,,,,,,,,,,,,,,
338.218377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.21709,,0.0,-0.0,12.85,,,57.566172394678496,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06665706634521484,,,,-0.9459159858772974,0.0,1.0,,,0.019635999999991327,0.0,,88.5,,,,0.0,,,0.0,0.0,,0.0,5.290567856012129,-1.0,0.351806640625,0.0,,126.0,0.0,,-77.70765881035418,,,,,0.45751953125,86.3,0.31387242674827576,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.238782,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02169200000003002,,,,,,,,,,,,,,,,,,,,,,,,,
338.23895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.238782,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.06665706634521484,,,,-0.9459159858772974,0.0,1.0,,,0.003276999999968666,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.290567856012129,-1.0,0.351806640625,0.0,,168.0,0.0,,-77.71137834528702,,,,,0.45751953125,,0.471733421087265,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.254419,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.015636999999969703,,,,,,,,,,,,,,,,,,,,,,,,,
338.254604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.254419,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04919576644897461,,,,-0.9619209344513775,0.0,1.0,,,0.003505000000018299,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.611821605190327,-1.0,0.351806640625,0.0,,210.0,0.0,,-77.71465860420032,,,,,0.45751953125,,0.32618972659111023,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.274479,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020060000000000855,,,,,,,,,,,,,,,,,,,,,,,,,
338.274638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.274479,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04919576644897461,,,,-0.9619209344513775,0.0,1.0,,,0.0038170000000263826,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.611821605190327,-1.0,0.351806640625,0.0,,39.0,0.0,,-77.71740150311363,,,,,0.45751953125,,0.36048340797424316,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.294583,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020104000000003452,,,,,,,,,,,,,,,,,,,,,,,,,
338.294953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.294583,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04919576644897461,,,,-0.9619209344513775,0.0,1.0,,,0.006222000000036587,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.611821605190327,-1.0,0.351806640625,0.0,,81.0,0.0,,-77.72152176231997,,,,,0.45751953125,,0.30592674016952515,0.0,,0.0,,0.0,20.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.314643,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020060000000000855,,,,,,,,,,,,,,,,,,,,,,,,,
338.314918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.314643,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04919576644897461,,,,-0.9619209344513775,0.0,1.0,,,0.004223000000024513,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.611821605190327,-1.0,0.351806640625,0.0,,123.0,0.0,,-77.72530002152632,,,,,0.45751953125,,0.3364894688129425,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.334355,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01971200000002682,,,,,,,,,,,,,,,,,,,,,,,,,
338.334513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.334355,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04919576644897461,,,,-0.9619209344513775,0.0,1.0,,,0.0034129999999663596,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.611821605190327,-1.0,0.351806640625,0.0,,165.0,0.0,,-77.72744425080592,,,,,0.45751953125,,0.3417781889438629,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.354447,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020091999999976906,,,,,,,,,,,,,,,,,,,,,,,,,
338.354603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.354447,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.0034049999999865577,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,207.0,0.0,,-77.73056072192922,,,,,0.45751953125,,0.30781498551368713,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.374753,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020306000000005042,,,,,,,,,,,,,,,,,,,,,,,,,
338.37493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.374753,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.015735000000006494,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,15.0,0.0,,-77.73500105319904,,,,,0.45751953125,,0.3423978090286255,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.394469,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01971600000001672,,,,,,,,,,,,,,,,,,,,,,,,,
338.39488399999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.394469,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.005868999999961488,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,57.0,0.0,,-77.73740667026864,,,,,0.45751953125,,0.30944162607192993,0.0,,0.0,,0.0,20.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.414467,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01999799999998686,,,,,,,,,,,,,,,,,,,,,,,,,
338.414918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.414467,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.0038609999999721367,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,99.0,0.0,,-77.74064756947499,,,,,0.45751953125,,0.3616252541542053,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.434459,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019992000000002008,,,,,,,,,,,,,,,,,,,,,,,,,
338.434626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.434459,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.0032630000000040127,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,141.0,0.0,,-77.74275532639804,,,,,0.45751953125,,0.32583922147750854,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.454352,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019892999999967742,,,,,,,,,,,,,,,,,,,,,,,,,
338.454517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.454352,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.0035680000000297696,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,183.0,0.0,,-77.74760790162394,,,,,0.45751953125,,0.32488688826560974,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.474432,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020080000000007203,,,,,,,,,,,,,,,,,,,,,,,,,
338.474588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.474432,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.0045020000000022264,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,225.0,0.0,,-77.753416414884,,,,,0.45751953125,,0.3642716407775879,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.494494,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020061999999995805,,,,,,,,,,,,,,,,,,,,,,,,,
338.49467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.494494,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.005226000000050135,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,39.0,0.0,,-77.75944201608057,,,,,0.45751953125,,0.3108972907066345,0.0,,0.0,,0.0,20.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.514482,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019988000000012107,,,,,,,,,,,,,,,,,,,,,,,,,
338.514641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.514482,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.003309999999999036,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,81.0,0.0,,-77.76291753300364,,,,,0.45751953125,,0.3362102210521698,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.534371,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019889000000034684,,,,,,,,,,,,,,,,,,,,,,,,,
338.534552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.534371,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.0032289999999761676,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,123.0,0.0,,-77.76527929420024,,,,,0.45751953125,,0.32623183727264404,0.0,,0.0,,0.0,24.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.554371,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01999999999998181,,,,,,,,,,,,,,,,,,,,,,,,,
338.554556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.554371,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.04953813552856445,,,,-0.9319627172643627,0.0,1.0,,,0.0032810000000154105,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.954009705727772,-1.0,0.351806640625,0.0,,165.0,0.0,,-77.77018081141637,,,,,0.45751953125,,0.3222460448741913,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.574366,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019994999999994434,,,,,,,,,,,,,,,,,,,,,,,,,
338.576005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.574366,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.049483537673950195,,,,-0.9364147813173981,0.0,1.0,,,0.004811000000017884,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466015795421085,-1.0,0.351806640625,0.0,,207.0,0.0,,-77.77362219275949,,,,,0.45751953125,,0.36751383543014526,0.0,,0.0,,0.0,28.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.594482,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02011600000003,,,,,,,,,,,,,,,,,,,,,,,,,
338.594684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.594482,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.049483537673950195,,,,-0.9364147813173981,0.0,1.0,,,0.02837499999998272,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466015795421085,-1.0,0.351806640625,0.0,,15.0,0.0,,-77.77754719395604,,,,,0.45751953125,,0.11293239891529083,0.0,,0.0,,0.0,20.0,,-3.3215237635886297E-6,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.62805,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.03356799999994564,,,,,,,,,,,,,,,,,,,,,,,,,
338.62823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
338.62805,,0.0,-3.3215237635886297E-6,12.85,,,,-1.0,0.190673828125,,,-0.0,0.0,-1.0,,0.049483537673950195,,,,-0.9364147813173981,0.0,1.0,,,0.008541000000036547,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.466015795421085,-1.0,0.351806640625,0.0,,57.0,0.0,,-77.78262030384614,,,,,0.45751953125,,0.612829327583313,0.0,,0.0,,0.0,22.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
338.646566,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.018516000000033728,,,,,,,,,,,,,,,,,,,,,,,,,
