TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
44.743842,0.0,0.0,1.318728467920869,0.0,0.0,0.0,,0.0,359.89451089502535,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741119384765625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013328999999998814,1.1258356263574978,0.0,,,0.0,9.29133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0874289702317752,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008349000000002604,1.0,,0.0,6.617113954724804,,9.29133858267718,,0.0,0.0,0.0,-0.041106875818627805,1.0,,0.0,,,0.0,21.15588317418674,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.75651,0.0,0.0,2.6679194487112494,0.0,0.0,0.0,-1.0,0.0,359.0959097039917,0.0,0.0,9.1875,0.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0,0.0,96.74002321428571,0.0,-1.0,-0.04232804477214813,3.0,0.0,0.0,0.05741119384765625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.012667999999997903,1.129228792576818,0.0,0.0,,0.0,9.271653543307103,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087620009743375,-0.0,12.35,-0.0,0.0,0.0,,1.0,0.20654296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.184123046875,0.021320000000002892,1.0,,0.0,6.617113954724804,,9.271653543307103,0.0,0.0,0.0,0.0,-0.047809265304858815,1.0,-1.0,0.0,0.281982421875,384.0,0.0,21.15588317418674,0.0,0.0,0.0,0.511962890625,1.0,0.5149403214454651,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
44.779856,0.0,0.0,1.3285131363149028,0.0,0.0,0.0,,0.0,0.05313577150816033,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741119384765625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02334600000000364,1.1275215480827514,0.0,,,0.0,9.251968503937025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879251145541198,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009284999999998433,1.0,,0.0,6.617113954724804,,9.251968503937025,,0.0,0.0,0.0,-0.03591445530924354,1.0,,0.0,,,0.0,21.15588317418674,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.791252,0.0,0.0,1.2222578417173073,0.0,0.0,0.0,,0.0,0.21255094686113704,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741119384765625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011395999999997741,1.1271532611194413,0.0,,,0.0,9.212598425196866,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0901524500242052,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01387600000000333,1.0,,0.0,6.617113954724804,,9.212598425196866,,0.0,0.0,0.0,-0.03614417079040093,1.0,,0.0,,,0.0,21.15588317418674,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.807652,0.0,0.0,1.1191221114481409,0.0,0.0,0.0,,0.0,0.10657634267901364,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05741119384765625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016399999999997306,1.1274733965951087,0.0,,,0.0,9.173228346456707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924287688032037,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009498000000000673,1.0,,0.0,6.617113954724804,,9.173228346456707,,0.0,0.0,0.0,-0.03476151050571343,1.0,,0.0,,,0.0,21.15588317418674,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.819342,0.0,0.0,0.9085951423363489,0.0,0.0,0.0,,0.0,0.6814338606024876,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011690000000001532,1.1349215832381045,0.0,,,0.0,9.192913385826786,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093780670121885,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010153000000002521,1.0,,0.0,6.5879292877730045,,9.192913385826786,,0.0,0.0,0.0,-0.044967499089313474,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.831947,0.0,0.0,1.135741789289977,0.0,0.0,0.0,,0.0,0.40884373828592047,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012605000000000643,1.134400498764533,0.0,,,0.0,9.212598425196866,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0955192455919702,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010916000000001702,1.0,,0.0,6.5879292877730045,,9.212598425196866,,0.0,0.0,0.0,-0.04463854956478818,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.846976,0.0,0.0,2.490451221868338,0.0,0.0,0.0,,0.0,358.29386479094785,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015028999999998405,1.1291207454161183,0.0,,,0.0,9.192913385826786,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0953357504027146,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010285000000003208,1.0,,0.0,6.5879292877730045,,9.192913385826786,,0.0,0.0,0.0,-0.04410040638759582,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.859163,0.0,0.0,2.400418138445042,0.0,0.0,0.0,,0.0,358.43075866365473,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012187000000004389,1.1302593859332635,0.0,,,0.0,9.173228346456707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0947284392549734,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00989699999999516,1.0,,0.0,6.5879292877730045,,9.173228346456707,,0.0,0.0,0.0,-0.04573235744626269,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.872027,0.0,0.0,359.94740668108227,0.0,0.0,0.0,,0.0,1.5779963625936395,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01286400000000043,1.1300431382106806,0.0,,,0.0,9.173228346456707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0947118205736546,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009923999999998045,1.0,,0.0,6.5879292877730045,,9.173228346456707,,0.0,0.0,0.0,-0.038602539498871664,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.885338,0.0,0.0,0.8937382639283793,0.0,0.0,0.0,,0.0,0.5362290403324138,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013310999999994522,1.1389039442798619,0.0,,,0.0,9.192913385826786,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933554853843996,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010218999999999312,1.0,,0.0,6.5879292877730045,,9.192913385826786,,0.0,0.0,0.0,-0.047924747989395285,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.89841,0.0,0.0,1.8559583635466836,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,9.09375,0.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0,0.0,97.2024107142857,0.0,-1.0,-0.04232804477214813,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.013072000000001083,1.1381204061758228,0.0,0.0,,0.0,9.251968503937023,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0963641062146803,-0.0,12.35,-0.0,0.0,0.0,,1.0,0.20654296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.228100341796875,0.02934799999999882,1.0,,0.0,6.5879292877730045,,9.251968503937023,0.0,0.0,0.0,0.0,-0.048680813784453575,1.0,-1.0,0.0,0.281982421875,6.0,0.0,20.863261051231753,0.0,0.0,0.0,0.511962890625,1.0,0.5108380913734436,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
44.93072,0.0,0.0,1.9466142203872554,0.0,0.0,0.0,,0.0,0.04324977631772451,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0323100000000025,1.138007299946508,0.0,,,0.0,9.29133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0960990183758528,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008314999999996076,1.0,,0.0,6.5879292877730045,,9.29133858267718,,0.0,0.0,0.0,-0.04998424431150515,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.942105,0.0,0.0,2.434755458249967,0.0,0.0,0.0,,0.0,359.65228024743084,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011384999999997092,1.1370259317764857,0.0,,,0.0,9.29133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0977114536627879,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009532000000000096,1.0,,0.0,6.5879292877730045,,9.29133858267718,,0.0,0.0,0.0,-0.04774533774875045,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.95579,0.0,0.0,2.122380696232666,0.0,0.0,0.0,,0.0,358.6025156356156,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05626487731933594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01368500000000239,1.1330065169981514,0.0,,,0.0,9.232283464566944,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098212055164619,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010916999999999177,1.0,,0.0,6.5879292877730045,,9.232283464566944,,0.0,0.0,0.0,-0.036871635117631,1.0,,0.0,,,0.0,20.863261051231753,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.970218,0.0,0.0,1.8690324348014864,0.0,0.0,0.0,,0.0,358.90985857660803,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014428000000002328,1.1342546009842172,0.0,,,0.0,9.192913385826786,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0988754073257911,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011141999999999541,1.0,,0.0,6.537562541889428,,9.192913385826786,,0.0,0.0,0.0,-0.033828618285001624,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.985093,0.0,0.0,1.771863024539022,0.0,0.0,0.0,,0.0,359.2705058362253,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014874999999996419,1.135586471797999,0.0,,,0.0,9.212598425196866,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999786794869628,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009214000000000055,1.0,,0.0,6.537562541889428,,9.212598425196866,,0.0,0.0,0.0,-0.02935627715532668,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
44.995802,0.0,0.0,0.14478734527567635,0.0,0.0,0.0,,0.0,0.9652936053631547,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010708999999998525,1.1458123132107083,0.0,,,0.0,9.173228346456707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101037260805644,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009654000000004714,1.0,,0.0,6.537562541889428,,9.173228346456707,,0.0,0.0,0.0,-0.030994799346830592,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.007746,0.0,0.0,2.667880368226693,0.0,0.0,0.0,,0.0,359.30046347857643,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011943999999999733,1.1417229539692724,0.0,,,0.0,9.133858267716548,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1008045823074755,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014452000000005683,1.0,,0.0,6.537562541889428,,9.133858267716548,,0.0,0.0,0.0,-0.03258944259400017,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.027615,0.0,0.0,0.3341954821017289,0.0,0.0,0.0,,0.0,0.7161477622211053,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019868999999999915,1.1508327360260229,0.0,,,0.0,9.173228346456707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1022172684369014,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008419000000003507,1.0,,0.0,6.537562541889428,,9.173228346456707,,0.0,0.0,0.0,-0.031173617160109267,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.037338,0.0,0.0,2.640235861718414,0.0,0.0,0.0,,0.0,359.1641914465847,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009723000000001036,1.1481932110368875,0.0,,,0.0,9.192913385826785,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1022781332476461,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014974999999999739,1.0,,0.0,6.537562541889428,,9.192913385826785,,0.0,0.0,0.0,-0.03402146347410448,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.055567,0.0,0.0,0.5856918272425874,0.0,0.0,0.0,-1.0,0.0,0.5324455062646013,0.0,0.0,9.21875,0.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0,0.0,97.92901964285716,0.0,-1.0,-0.04232804477214813,3.0,0.0,0.0,0.05577540397644043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.018229000000005158,1.1427958086657357,0.0,0.0,,0.0,9.192913385826785,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026318034185858,-0.0,12.35,-0.0,0.0,0.0,,1.0,0.20654296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.102450927734374,0.020628999999999564,1.0,,0.0,6.537562541889428,,9.192913385826785,0.0,0.0,0.0,0.0,-0.024366229760872375,1.0,-1.0,0.0,0.281982421875,212.0,0.0,21.053224931992762,0.0,0.0,0.0,0.511962890625,1.0,0.5226001143455505,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
45.078693,0.0,0.0,0.6895716139344766,0.0,0.0,0.0,,0.0,0.7956659199351721,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02312599999999776,1.138175906640635,0.0,,,0.0,9.212598425196864,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1009495555797577,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010168000000000177,1.0,,0.0,6.537562541889428,,9.212598425196864,,0.0,0.0,0.0,-0.023630888396502674,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.091423000000006,0.0,0.0,0.046611664914363686,0.0,0.0,0.0,,0.0,1.0721307408827365,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012729999999997688,1.1440097141313923,0.0,,,0.0,9.153543307086627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1011081570815895,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012678999999998553,1.0,,0.0,6.537562541889428,,9.153543307086627,,0.0,0.0,0.0,-0.03183667035715287,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.107092,0.0,0.0,1.3331952601183228,0.0,0.0,0.0,,0.0,0.5332376809844532,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05577540397644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015669000000002598,1.1434736142282358,0.0,,,0.0,9.133858267716548,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1016455690596116,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.02554500000000104,1.0,,0.0,6.537562541889428,,9.133858267716548,,0.0,0.0,0.0,-0.03242356673149956,1.0,,0.0,,,0.0,21.053224931992762,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.156494,0.0,0.0,1.6730125271584455,0.0,0.0,0.0,,0.0,0.3081442114111192,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05485391616821289,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.04940200000000061,1.1489593650462029,0.0,,,0.0,9.232283464566942,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103489145543128,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005406999999998163,1.0,,0.0,6.528506054851664,,9.232283464566942,,0.0,0.0,0.0,-0.03734748519462144,1.0,,0.0,,,0.0,21.35167529072038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.163448,0.0,0.0,2.8112443180691074,0.0,0.0,0.0,,0.0,358.3327463845866,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05485391616821289,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.006954000000000349,1.141378723730066,0.0,,,0.0,9.291338582677179,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1039409070449593,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0058000000000006935,1.0,,0.0,6.528506054851664,,9.291338582677179,,0.0,0.0,0.0,-0.03485887716293742,1.0,,0.0,,,0.0,21.35167529072038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.170524,0.0,0.0,1.8008759785831365,0.0,0.0,0.0,,0.0,0.17566656522469623,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05485391616821289,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.007075999999997862,1.1503367431722717,0.0,,,0.0,9.291338582677179,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1043481210132133,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00688000000000244,1.0,,0.0,6.528506054851664,,9.291338582677179,,0.0,0.0,0.0,-0.03807320667350666,1.0,,0.0,,,0.0,21.35167529072038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
