TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
116.11102,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019762000000000057,,0.0,0.0,,,,0.0,,,,,1302.857177734375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496088,,0.010992000000001667,
116.121612,0.0,,,11.032056088894324,,0.0,,0.0,-1.0,0.0,359.5048446652495,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10027003288269043,0.0,0.0,0.0,0.0,,-1.1163743537047492,0.0,90.3,,,,,,,,,,,0.0,0.0,0.0,0.0,94.70404351186586,,,,,12.000006675720215,0.0,,,65.64038059600863,87.28707710823481,0.0,,,0.0,1.0,,75.9,,5.883117629979563,,,0.0,0.0,0.10913049002804033,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,8.571429252624512,,,94.69649344269617,0.0,,,,0.0,,
116.154188,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01979199999999537,,0.0,0.0,,,,0.0,,,,,1308.571533203125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496088,,0.00949099999999703,
116.164661,0.0,,,140.2734628328613,,0.0,,0.0,,0.0,166.3654077069258,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,,0.0,,-0.31326352027193355,,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.68526677207343,,,,,8.000006675720215,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.3184878748384933,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,8.571429252624512,,,94.69649344269617,0.0,,,,0.0,,
116.169988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,,12.328619873046875,,134.42999267578125,,,,,,,,,,,,209.0,,,,,,,,,0.39242053031921387,,0.0,,,0.0,0.0,,,,,,,,
116.164661,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.171206,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04304899999999634,,0.0,0.0,,,,0.0,,,,,1285.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.99606299212601,,0.03286400000000356,
116.171718,0.0,,,0.9672944486342998,,0.0,,0.0,-1.0,0.0,8.005825552681443,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-0.4769579610827851,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.6753753527572,,,,,8.000006675720215,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.523192377159155,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,8.571429252624512,,,94.69649344269617,0.0,,,,0.0,,
116.178959,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0070570000000032,,0.0,0.0,,,,0.0,,,,,1285.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755932,,0.006846000000010122,
116.181782,0.0,,,350.66491522732144,,0.0,,0.0,-1.0,0.0,0.45754769097413933,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-0.6754586611393366,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.67623154283046,,,,,4.571435451507568,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.40029224509570543,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,5.142858982086182,,,94.69649344269617,0.0,,,,0.0,,
116.19072,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01006399999999985,,0.0,0.0,,,,0.0,,,,,1285.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.99606299212601,,0.007546000000004938,
116.204554,0.0,,,354.0553793080211,,0.0,,0.0,-1.0,0.0,40.788583691902446,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-0.8122534510510555,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.6919454699611,,,,,4.571435451507568,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.5334643480425689,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,5.142858982086182,,,94.69649344269617,0.0,,,,0.0,,
116.215021,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022772000000003345,,0.0,0.0,,,,0.0,,,,,1285.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.035433070866167,,0.009427000000002295,
116.222337,0.0,,,357.79479778412207,,0.0,,0.0,-1.0,0.0,355.5323864767017,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-1.1902848104295056,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.69326859441776,,,,,2.857147216796875,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.36374194747154975,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,2.857147216796875,,,94.69649344269617,0.0,,,,0.0,,
116.233478,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01778299999999433,,0.0,0.0,,,,0.0,,,,,1274.285888671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606325,,0.010761999999999716,
116.222337,,,,,,,,,,,,,9.0,,,,,,,,,,,98.7877392857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.241777,0.0,,,314.61986596046347,,0.0,,0.0,-1.0,0.0,37.61210207263765,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-1.2300090127844485,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.73236987655451,,,,,2.857147216796875,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.43327129881268844,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,1.142858862876892,,,94.69649344269617,0.0,,,,0.0,,
116.250528,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01944000000000301,,0.0,0.0,,,,0.0,,,,,1262.857421875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.15354330708664,,0.011436000000003332,
116.261761,0.0,,,15.609306902693092,,0.0,,0.0,-1.0,0.0,321.17097877775825,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-1.1912486771210382,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.7273666679953,,,,,1.142858862876892,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.20565281294510399,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,1.142858862876892,,,94.69649344269617,0.0,,,,0.0,,
116.27025,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019984000000007995,,0.0,0.0,,,,0.0,,,,,1262.857421875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196877,,0.009418999999994071,
116.281795,0.0,,,302.19470398137975,,0.0,,0.0,-1.0,0.0,346.8123747957303,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-0.8848424592215637,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.71601002650567,,,,,1.142858862876892,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,0.004739935622012295,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.288918,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020033999999995444,,0.0,0.0,,,,0.0,,,,,1262.857421875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456717,,0.008777999999992403,
116.301715,0.0,,,342.10403395347817,,0.0,,0.0,-1.0,0.0,359.75659275897624,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10095882415771484,0.0,0.0,0.0,0.0,,-0.9558835027190611,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.70509635363632,,,,,1.142858862876892,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.93874502485625,,,0.0,0.0,-0.012120038796320952,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.308082,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01991999999999905,,0.0,0.0,,,,0.0,,,,,1240.000244140625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606323,,0.007407999999998083,
116.32047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,,12.366314697265624,,134.2899932861328,,,,,,,,,,,,5.0,,,,,,,,,0.40402859449386597,,0.0,,,0.0,0.0,,,,,,,,
116.32164,0.0,,,347.8572803539945,,0.0,,0.0,-1.0,0.0,6.70519048644007,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.051402172359662,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.69969557740922,,,,,0.571429431438446,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.03469895059279956,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.330859,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019925000000000637,,0.0,0.0,,,,0.0,,,,,1240.000244140625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606323,,0.0066599999999965576,
116.341679,0.0,,,6.103550052579036,,0.0,,0.0,-1.0,0.0,344.8275724616922,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.0999694342902575,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.71380166453986,,,,,0.5714279413223267,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.047941868511133134,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.347751,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003899999999703,,0.0,0.0,,,,0.0,,,,,1240.000244140625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.11417322834648,,0.009513999999995804,
116.361691,0.0,,,354.9102206779919,,0.0,,0.0,-1.0,0.0,351.361287060169,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.1297559685446013,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.72859220736036,,,,,0.5714279413223267,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.08156889836735097,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.368211,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020011999999994146,,0.0,0.0,,,,0.0,,,,,1222.857177734375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.15354330708664,,0.006516000000004851,
116.381581,0.0,,,346.23217068167304,,0.0,,0.0,-1.0,0.0,358.3753106044306,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.1042487709374555,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.73820215880116,,,,,-0.0,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.07763784659971192,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.387679,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019890000000003738,,0.0,0.0,,,,0.0,,,,,1222.857177734375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716562,,0.006815000000003124,
116.381581,,,,,,,,,,,,,8.84375,,,,,,,,,,,97.46663214285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.403442,0.0,,,358.0154936109392,,0.0,,0.0,-1.0,0.0,359.9603177238197,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.172124027415948,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.74351194162166,,,,,-0.5714279413223267,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.010480735093831328,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.410473,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02186100000000124,,0.0,0.0,,,,0.0,,,,,1217.1429443359375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236247,,0.006368000000009033,
116.421943,0.0,,,354.42112979177716,,0.0,,0.0,-1.0,0.0,355.57797828904364,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.3067370352885985,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.74493242607832,,,,,-0.5714279413223267,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.06072447857428291,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,94.69649344269617,0.0,,,,0.0,,
116.434399,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018501000000000545,,0.0,0.0,,,,0.0,,,,,1217.1429443359375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976404,,0.007314000000008036,
116.44164000000002,0.0,,,357.408523591841,,0.0,,0.0,-1.0,0.0,0.7572722614087547,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.3748020534434933,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.74868035950934,,,,,-0.5714279413223267,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.04517501126058082,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,-0.5714279413223267,,,94.69649344269617,0.0,,,,0.0,,
116.447901,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019697000000007847,,0.0,0.0,,,,0.0,,,,,1217.1429443359375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716562,,0.012757000000007679,
116.461588,0.0,,,355.7305330493819,,0.0,,0.0,-1.0,0.0,358.86605433767903,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.4277653568104993,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.74892751534571,,,,,-0.5714279413223267,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.008831710639781639,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,-0.5714279413223267,,,94.69649344269617,0.0,,,,0.0,,
116.467853,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994799999999941,,0.0,0.0,,,,0.0,,,,,1194.28564453125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.15354330708664,,0.006778999999994539,
116.471218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,0.0,,,,,,,,,12.316054931640625,,134.1300048828125,,,,,,,,,,,,207.0,,,,,,,,,0.40042856335639954,,0.0,,,0.0,0.0,,,,,,,,
116.48159799999999,0.0,,,358.7181023607939,,0.0,,0.0,-1.0,0.0,358.7181023607939,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.4838123026831995,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.74842216247636,,,,,-0.5714279413223267,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.04203189230841563,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,-0.5714279413223267,,,94.69649344269617,0.0,,,,0.0,,
116.489186,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020009999999999195,,0.0,0.0,,,,0.0,,,,,1194.28564453125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.15354330708664,,0.006564999999994825,
116.501598,0.0,,,356.8292526229348,,0.0,,0.0,-1.0,0.0,1.414062699498032,0.0,,0.0,,,,,,,0.0,,0.0,,,0.24814159230771793,0.0,0.0,,0.0,0.10014033317565918,0.0,0.0,0.0,0.0,,-1.5286524199841336,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.74967696960701,,,,,-1.1428574323654175,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,6.004927864482295,,,0.0,0.0,-0.01669784802818623,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,-1.1428574323654175,,,94.69649344269617,0.0,,,,0.0,,
116.507782,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999999999999602,,0.0,0.0,,,,0.0,,,,,1194.28564453125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346482,,0.007885000000001696,
116.521716,0.0,,,355.3845755052082,,0.0,,0.0,-1.0,0.0,359.9008507404129,0.0,9.0,0.0,,,,,,,0.0,,0.0,97.40057678571428,,0.24814159230771793,0.0,0.0,,0.0,0.09953451156616211,0.0,0.0,0.0,0.0,,-1.5826562450670476,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,94.74702313673765,,,,,-1.1428574323654175,0.0,,,,87.28707710823481,0.0,,,0.0,1.0,,,,5.909359753047806,,0.0,0.0,0.0,-0.020723537247422832,0.0,,,,87.78336029285025,,0.0,0.0,,0.0,1.0,,,0.0,,,,,-1.1428574323654175,,,94.69649344269617,0.0,,,,0.0,,
