TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
862.163584,0.0,20.0,358.20122506164904,0.0,0.0,,0.0,,-0.0,0.1419853600666672,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04638481140136719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01084800000000996,-1.783922809179186,0.0,,,0.0,8.897637795275472,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4099359577424,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.006043999999974403,1.0,,0.0,6.485211418958514,,8.897637795275472,,0.0,0.0,0.021977098788054227,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.173373,0.0,20.0,358.4609418736693,0.0,0.0,,0.0,,-0.0,0.14426949310392945,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009788999999955195,-1.780475534490868,0.0,,,0.0,8.897637795275472,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4105863596592,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.005667000000016742,1.0,,0.0,6.575937638164641,,8.897637795275472,,0.0,0.0,0.022595986310805585,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.183172,0.0,20.0,358.40886866140636,0.0,0.0,,0.0,,-0.0,359.807159947541,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009799000000043634,-1.7799906635940603,0.0,,,0.0,8.91732283464555,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4107615758985,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.024484000000029482,1.0,,0.0,6.575937638164641,,8.91732283464555,,0.0,0.0,0.022357384653550333,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.214103,0.0,20.0,358.4635180695229,0.0,0.0,,0.0,,-0.0,359.903981266674,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03093100000000959,-1.7839477983568695,0.0,,,0.0,8.937007874015627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4117432086339,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.011953999999946063,1.0,,0.0,6.575937638164641,,8.937007874015627,,0.0,0.0,0.019647170704893493,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.231626,0.0,20.0,358.46864844614515,0.0,0.0,,0.0,,-0.0,0.04784904183580649,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017522999999982858,-1.7816188891137168,0.0,,,0.0,8.937007874015627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4119825467901,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.008656999999971049,1.0,,0.0,6.575937638164641,,8.937007874015627,,0.0,0.0,0.018296859853892025,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.247302,0.0,20.0,358.36890772574355,0.0,0.0,,0.0,,-0.0,0.14390061203776922,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015675999999984924,-1.7803920027233675,0.0,,,0.0,8.937007874015627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.411831084947,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.01102000000003045,1.0,,0.0,6.575937638164641,,8.937007874015627,,0.0,0.0,0.019454713377488612,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.266574,0.0,20.0,358.47247659649076,0.0,0.0,,0.0,,-0.0,0.09545894255135097,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019272000000000844,-1.7797302760546663,0.0,,,0.0,8.91732283464555,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.412880713494,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.008268000000043685,1.0,,0.0,6.575937638164641,,8.91732283464555,,0.0,0.0,0.022470066761593088,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.280926,0.0,20.0,358.31958735134504,0.0,0.0,,0.0,-1.0,-0.0,359.6159578035476,0.0,0.0,-0.6820603931726481,0.0,6.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,77.7007957875,-6.264929590830966,-1.0,0.04232804477214813,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014352000000030785,-1.7818485291570025,0.0,0.0,,0.0,8.877952755905392,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4175122015038,-0.0,12.9,-0.0,89.31793960682735,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,12.667873291015624,0.028288999999972475,1.0,,0.0,6.575937638164641,,8.877952755905392,1.0,0.0,0.0,0.023054347183844213,0.0,-1.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5136849880218506,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,26.707479264598124,0.0,,0.0,0.0,0.0,
862.316172,0.0,20.0,358.18019354742125,0.0,0.0,,0.0,,-0.0,359.76059127170635,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04649782180786133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0352460000000292,-1.782903236722034,0.0,,,0.0,8.858267716535313,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4185332196598,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.010913999999957014,1.0,,0.0,6.575937638164641,,8.858267716535313,,0.0,0.0,0.016834327855924945,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.333125,0.0,20.0,358.41950227888526,0.0,0.0,,0.0,,-0.0,0.1436635329227407,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01695299999994404,-1.7814640846459313,0.0,,,0.0,8.91732283464555,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4168958140554,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.0075219999999944775,1.0,,0.0,6.544795205200503,,8.91732283464555,,0.0,0.0,0.013659489099157105,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.34721,0.0,20.0,358.13546023875165,0.0,0.0,,0.0,,-0.0,359.71319708875177,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014085000000022774,-1.7827047287732791,0.0,,,0.0,8.956692913385707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4164156748368,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.0095929999999953,1.0,,0.0,6.544795205200503,,8.956692913385707,,0.0,0.0,0.012838808185707254,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.362221,0.0,20.0,358.5052557004228,0.0,0.0,,0.0,,-0.0,0.19284870873060855,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015010999999958585,-1.780471353645939,0.0,,,0.0,8.937007874015627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.418071812993,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.01034900000001926,1.0,,0.0,6.544795205200503,,8.937007874015627,,0.0,0.0,0.014104144803388789,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.377909,0.0,20.0,358.41818424164853,0.0,0.0,,0.0,,-0.0,0.19171123549557892,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015688000000068314,-1.7779410281322876,0.0,,,0.0,8.91732283464555,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4191415969979,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.007598999999913758,1.0,,0.0,6.544795205200503,,8.91732283464555,,0.0,0.0,0.013355481933807242,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.389251,0.0,20.0,358.4247717393122,0.0,0.0,,0.0,,-0.0,359.8090868683045,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011341999999899599,-1.7775963204097538,0.0,,,0.0,8.897637795275472,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4202735436281,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.009103000000095562,1.0,,0.0,6.544795205200503,,8.897637795275472,,0.0,0.0,0.014281419563966849,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.413169,0.0,20.0,358.41817759888977,0.0,0.0,,0.0,,-0.0,0.09585588604036961,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023918000000094253,-1.7766957200180808,0.0,,,0.0,8.91732283464555,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4210658612474,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.01373999999998432,1.0,,0.0,6.544795205200503,,8.91732283464555,,0.0,0.0,0.014044830576328791,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.432149,0.0,20.0,358.18473805011337,0.0,0.0,,0.0,,-0.0,359.8089513322674,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018979999999942265,-1.7765559351191338,0.0,,,0.0,8.91732283464555,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4193240628106,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.009411000000000058,1.0,,0.0,6.544795205200503,,8.91732283464555,,0.0,0.0,0.013604664270751816,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.448496,0.0,20.0,358.56192679333964,0.0,0.0,,0.0,,-0.0,0.23965438878356013,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.04699087142944336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016346999999996115,-1.7756627877585456,0.0,,,0.0,8.858267716535313,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4191726468162,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.01041700000007495,1.0,,0.0,6.544795205200503,,8.858267716535313,,0.0,0.0,0.015392869872718944,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.466377,0.0,20.0,358.32656149142963,0.0,0.0,,0.0,-1.0,-0.0,0.09561150240671615,0.0,0.0,-0.4547188616931379,0.0,6.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,77.65501942499999,-6.264929590830966,-1.0,0.04232804477214813,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01788099999998849,-1.7726808781943704,0.0,0.0,,0.0,8.87795275590539,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4219545842645,-0.0,12.85,-0.0,89.54528113830686,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,12.680438232421874,0.021326000000044587,1.0,,0.0,6.562695485774816,,8.87795275590539,1.0,0.0,0.0,0.011983932219146062,0.0,-1.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4957025945186615,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,26.707479264598124,0.0,,0.0,0.0,0.0,
862.493465,0.0,20.0,358.3743479848512,0.0,0.0,,0.0,,-0.0,0.0956137988721535,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02708800000004885,-1.7730049014787135,0.0,,,0.0,8.937007874015627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4221582908945,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.009314000000017586,1.0,,0.0,6.562695485774816,,8.937007874015627,,0.0,0.0,0.013112330590412969,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.509075,0.0,20.0,358.4712058639311,0.0,0.0,,0.0,,-0.0,359.8566923319901,0.0,0.0,,,6.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015610000000037871,-1.7711525705874127,0.0,,,0.0,8.937007874015627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4200528290507,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.015383999999926345,1.0,,0.0,6.562695485774816,,8.937007874015627,,0.0,0.0,0.01321490968354419,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.530605,0.0,20.0,358.0876632827417,0.0,0.0,,0.0,,0.0,359.9522003722789,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021529999999984284,-1.772691729507373,0.0,,,0.0,8.89763779527547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4168034975978,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.009565999999949781,1.0,,0.0,6.562695485774816,,8.89763779527547,,0.0,0.0,0.01259435154823712,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.546018,0.0,20.0,358.4142163917491,0.0,0.0,,0.0,,0.0,0.28828868473349784,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015412999999966814,-1.7708307434809112,0.0,,,0.0,8.858267716535313,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4166031957543,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.01257799999996223,1.0,,0.0,6.562695485774816,,8.858267716535313,,0.0,0.0,0.015916376245515864,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.564742,0.0,20.0,358.5102692999361,0.0,0.0,,0.0,,0.0,0.1922020084072681,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01872400000002017,-1.77168962238724,0.0,,,0.0,8.87795275590539,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4157472301501,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.010083000000008724,1.0,,0.0,6.562695485774816,,8.87795275590539,,0.0,0.0,0.015246235022167567,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.580654,0.0,20.0,358.4648042855565,0.0,0.0,,0.0,,0.0,359.90406162640966,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015911999999957516,-1.7703887142088996,0.0,,,0.0,8.858267716535313,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4162382352908,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.009230999999999767,1.0,,0.0,6.562695485774816,,8.858267716535313,,0.0,0.0,0.013581289505729982,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.595715,0.0,20.0,358.41950614411115,0.0,0.0,,0.0,,0.0,359.8084488527945,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015061000000059721,-1.7692780957536924,0.0,,,0.0,8.89763779527547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4170639392958,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.011199999999917054,1.0,,0.0,6.562695485774816,,8.89763779527547,,0.0,0.0,0.012449203009864754,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.613227,0.0,20.0,358.47250045210956,0.0,0.0,,0.0,,0.0,0.33410282120241114,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046668052673339844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01751200000001063,-1.768028603264497,0.0,,,0.0,8.976377952755785,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4183709763165,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.01582399999995232,1.0,,0.0,6.562695485774816,,8.976377952755785,,0.0,0.0,0.012663628502148024,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
862.634323,0.0,20.0,358.13854810069506,0.0,0.0,,0.0,,0.0,359.85683635545246,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-6.264929590830966,-1.0,,3.0,0.0,0.0,0.046498775482177734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02109599999994316,-1.7726105736580853,0.0,,,0.0,8.937007874015627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.4197696659992,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-1.2423040802813019E10,0.0,-0.0,,0.009853000000020984,1.0,,0.0,6.453341293005694,,8.937007874015627,,0.0,0.0,0.008162021091889378,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,26.707479264598124,0.0,,0.0,0.0,0.0,
