TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
188.145123,,6.0,9.545824588500759,3650.0,20.8125,,,,,358.4088089887792,0.35,7.46875,,,0.0,0.0,,,0.0,,,1.0,,32.4375,30.03125,,0.877924135070316,1.0,,0.0,27.90625,-0.2132633477449417,0.05027055740356445,0.0,0.0,,,0.35,1.0,1.0,,,0.010608000000019047,7.997741408750179,15.09375,,,,3.366141732283441,,,,,0.0,,0.7500839233398438,-0.2683187425136566,0.0,,0.0,11.157639070915607,2611.4287109375,,-40.57143020629883,,,,,1.0,,-69.51976255924298,,,2.0,,-8.863453265070692E7,,3674.285888671875,0.017981999999989284,,1.0,,0.65,6.610449868872302,,3.366141732283441,,1.0,,1.8356536165025996,0.0,,5.0,,,-62.134291855120686,0.0,,8.625,,1.0,,24.375,0.0,,,,0.0,-41.14285659790039,1.0,,11.596601138450765,,,1.0,20.6875,,
188.176801,,6.0,17.713660437783748,3650.0,15.59375,,,,,359.1254095412017,0.35,7.28125,,,0.0,0.0,,,0.0,,,1.0,,26.53125,27.21875,,0.9353583672852324,1.0,,0.0,30.6875,-0.0955534502863884,0.05027055740356445,0.0,0.0,,,0.35,1.0,1.0,,,0.03167799999999943,8.107730583750278,14.40625,,,,3.22834645669289,,,,,0.0,,0.7500839233398438,-0.25782036781311035,0.0,,0.0,11.222010371672567,2611.4287109375,,-40.57143020629883,,,,,1.0,,-74.56187542158769,,,2.0,,-9.110518164445485E7,,3674.2861328125,0.01088500000000181,,1.0,,0.65,6.610449868872302,,3.22834645669289,,1.0,,1.769492930827899,0.0,,5.0,,,-66.49603903312749,0.0,,10.59375,,1.0,,17.53125,0.0,,,,0.0,-41.14285659790039,1.0,,11.689689555315184,,,1.0,22.125,,
188.192909,,6.0,1.7874255848101923,3650.0,19.28125,,,,,354.4811348815465,0.35,7.28125,,,0.0,0.0,,,0.0,,,1.0,,26.53125,27.09375,,0.9676892995825881,1.0,,0.0,27.1875,-0.18881802260875702,0.05027055740356445,0.0,0.0,,,0.35,1.0,1.0,,,0.016107999999974254,8.020674066791,15.34375,,,,3.149606299212575,,,,,0.0,,0.7500839233398438,-0.25782036781311035,0.0,,0.0,11.307947084346523,2611.4287109375,,-49.142860412597656,,,,,1.0,,-79.59607627995426,,,2.0,,-9.048751939601786E7,,3668.57177734375,0.013331000000022186,,1.0,,0.65,6.610449868872302,,3.149606299212575,,1.0,,1.6382039595830433,0.0,,0.0,,,-70.86570404024017,0.0,,10.59375,,1.0,,18.71875,0.0,,,,0.0,-50.85714340209961,1.0,,11.791791734137817,,,1.0,25.1875,,
188.215895,,6.0,20.792576190801544,3650.0,17.71875,,,,,3.945263333063363,0.35,8.28125,,,0.0,0.0,,,0.0,,,1.0,,18.34375,28.1875,,0.875732125434439,1.0,,0.0,33.4375,-0.22049623727798462,0.05027055740356445,0.0,0.0,,,0.35,1.0,1.0,,,0.02298600000000306,7.880261630301087,14.15625,,,,3.031496062992103,,,,,0.0,,0.7500839233398438,-0.2864772379398346,0.0,,0.0,11.465595601416112,2594.285888671875,,-57.714290618896484,,,,,1.0,,-84.5244028964104,,,2.0,,-8.92521948991439E7,,3668.572265625,0.012014000000021952,,1.0,,0.65,6.610449868872302,,3.031496062992103,,1.0,,1.5649288722077228,0.0,,0.0,,,-75.34120258260656,0.0,,10.90625,,1.0,,32.5,0.0,,,,0.0,-57.142860412597656,1.0,,11.903461664133332,,,1.0,28.90625,,
188.233829,,6.0,14.214612610626089,3650.0,14.09375,,,,,357.33440898207726,0.35,8.28125,,,0.0,0.0,,,0.0,,,1.0,,24.75,28.0625,,0.8311784790899708,1.0,,0.0,18.40625,-0.22049623727798462,0.05027055740356445,0.0,0.0,,,0.35,1.0,1.0,,,0.017933999999996786,7.9124697600199765,14.59375,,,,2.9724409448818667,,,,,0.0,,0.7500839233398438,-0.2864772379398346,0.0,,0.0,11.609702272722558,2594.285888671875,,-57.714290618896484,,,,,1.0,,-89.51985904937413,,,2.0,,-8.832570152648844E7,,3668.572265625,0.012072000000017624,,1.0,,0.65,6.610449868872302,,2.9724409448818667,,1.0,,1.5601215831681354,0.0,,0.0,,,-79.74961441998896,0.0,,10.4375,,1.0,,16.59375,0.0,,,,0.0,-57.142860412597656,1.0,,12.025291512267543,,,1.0,25.3125,,
188.254367,,6.0,16.12753284161082,3650.0,33.34375,,,,,6.574533633541484,0.35,7.9375,,,0.0,0.0,,,0.0,,,1.0,,16.65625,28.46875,,0.7849509848726086,1.0,,0.0,22.28125,-0.2465590387582779,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.020538000000016154,8.039243623661411,14.25,,,,3.011811023622024,,,,,0.0,,0.7500839233398438,-0.30710774660110474,0.0,,0.0,11.76543678402902,2582.857421875,,-67.42857360839844,,,,,1.0,,-94.53466561553121,,,2.0,,-8.709037702961446E7,,3662.85791015625,0.012755999999995993,,1.0,,0.65,6.437454243515817,,3.011811023622024,,1.0,,1.5498022180637558,0.0,,0.0,,,-84.13873096187805,0.0,,11.34375,,1.0,,11.5,0.0,,,,0.0,-64.5714340209961,1.0,,12.157912276465325,,,1.0,27.4375,,
188.281872,,6.0,357.7956109655317,3650.0,0.0,,,-1.0,,3.703374718634119,0.35,7.15625,-16.4687562536555,8.65625,0.0,0.0,,0.0,0.0,,,1.0,,15.15625,26.21875,92.57853571428572,0.840288606689569,1.0,0.0,0.0,4.59375,-0.18546098470687866,0.04813575744628906,0.0,0.0,,0.0,0.35,1.0,1.0,,,0.027504999999990787,8.209549954425,16.625,0.0,,,2.9921259842519454,0.0,,,,0.0,,0.7500839233398438,-0.22696615755558014,0.0,,0.0,12.038104351892244,2582.857421875,11.350000000000001,-77.71428680419922,73.5312437463445,62.625,,,1.0,0.177978515625,-104.78018813368797,,0.0,2.0,,-8.523739028430352E7,,3662.8583984375,0.029386000000016566,11.19149267578125,1.0,,0.65,6.437454243515817,,2.9921259842519454,0.0,1.0,,1.587266449183631,0.0,-1.0,0.0,0.364501953125,21.0,-92.7007477567622,0.0,,12.21875,0.457763671875,1.0,0.4967010021209717,0.0,0.0,0.0,,0.0,0.0,-80.5714340209961,1.0,0.0,12.458248655237028,,,1.0,25.0625,,
188.317852,,6.0,354.1238804272582,3650.0,0.0,,,,,359.7503895962123,0.35,6.90625,,,0.0,0.0,,,0.0,,,1.0,,8.125,26.21875,,0.9663489228448157,1.0,,0.0,4.59375,-0.18546098470687866,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.035979999999995016,8.121829576603238,14.53125,,,,2.952755905511788,,,,,0.0,,0.7500839233398438,-0.22696615755558014,0.0,,0.0,12.144252868961857,2582.857421875,,-87.42858123779297,,,,,1.0,,-110.03830577134681,,,2.0,,-8.431089691164805E7,,3657.14404296875,0.009936000000010381,,1.0,,0.65,6.437454243515817,,2.952755905511788,,1.0,,1.5616220163894436,0.0,,0.0,,,-96.84661453816666,0.0,,13.09375,,1.0,,0.5,0.0,,,,0.0,-80.5714340209961,1.0,,12.627427330384265,,,1.0,24.84375,,
188.333906,,6.0,356.22510572753373,3650.0,0.0,,,,,1.9460165108803587,0.35,6.90625,,,0.0,0.0,,,0.0,,,1.0,,8.125,26.125,,1.2296195804483716,1.0,,0.0,17.65625,-0.21924497187137604,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.016054000000025326,7.97613209437241,17.65625,,,,2.9724409448818667,,,,,0.0,,0.7500839233398438,-0.2638325095176697,0.0,,0.0,12.195514617240235,2582.857421875,,-87.42858123779297,,,,,1.0,,-115.4600016945205,,,2.0,,-8.369323466321106E7,,3657.14404296875,0.00640299999997751,,1.0,,0.65,6.437454243515817,,2.9724409448818667,,1.0,,1.5356941364815184,0.0,,0.0,,,-100.82879787323326,0.0,,13.09375,,1.0,,0.5,0.0,,,,0.0,-80.5714340209961,1.0,,12.810324407464421,,,1.0,24.9375,,
188.347808,,6.0,4.2685493821388505,3650.0,26.28125,,,,,0.49207549528901817,0.35,8.34375,,,0.0,0.0,,,0.0,,,1.0,,12.9375,26.1875,,1.4816841990901537,1.0,,0.0,31.15625,-0.36188849806785583,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.013901999999973214,7.860625751255742,17.65625,,,,2.9921259842519454,,,,,0.0,,0.7500839233398438,-0.3487350046634674,0.0,,0.0,12.266934653137668,2577.14306640625,,-94.85716247558594,,,,,1.0,,-120.89827759011105,,,2.0,,-8.338440353899257E7,,3657.14404296875,0.0065410000000269974,,1.0,,0.65,6.437454243515817,,2.9921259842519454,,1.0,,1.5241535145879161,0.0,,0.0,,,-104.79427929460145,0.0,,12.0625,,1.0,,21.90625,0.0,,,,0.0,-86.28572082519531,1.0,,13.007776752682744,,,1.0,24.9375,,
188.363943,,6.0,21.251473233095265,3650.0,21.75,,,,,358.94318448885775,0.35,8.34375,,,0.0,0.0,,,0.0,,,1.0,,25.5625,31.03125,,1.7258962425017614,1.0,,0.0,25.09375,-0.3157444894313812,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.016135000000019772,7.81883209779693,14.875,,,,2.952755905511788,,,,,0.0,,0.7500839233398438,-0.34742271900177,0.0,,0.0,12.357717088351336,2594.2861328125,,-102.28572845458984,,,,,1.0,,-126.3580772626533,,,2.0,,-8.307557241477409E7,,3657.14453125,0.009138000000007196,,1.0,,0.65,6.437454243515817,,2.952755905511788,,1.0,,1.5416616853268144,0.0,,0.0,,,-108.73836900146624,0.0,,9.65625,,1.0,,8.84375,0.0,,,,0.0,-92.5714340209961,1.0,,13.220665209602217,,,1.0,24.9375,,
188.389611,,6.0,9.43155828782886,3650.0,23.96875,,,,,357.2421586305647,0.35,7.65625,,,0.0,0.0,,,0.0,,,1.0,,22.9375,23.0,,1.8556575008938125,1.0,,0.0,30.03125,-0.27472761273384094,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.025667999999996027,8.000465855235225,13.03125,,,,3.0511811023621815,,,,,0.0,,0.7500839233398438,-0.3908200263977051,0.0,,0.0,12.522086284053401,2594.2861328125,,-102.28572845458984,,,,,1.0,,-131.7341753370966,,,2.0,,-8.24579101663371E7,,3651.429931640625,0.008093000000002348,,1.0,,0.65,6.437454243515817,,3.0511811023621815,,1.0,,1.4116522245635363,0.0,,0.0,,,-112.7660823981401,0.0,,10.25,,1.0,,18.34375,0.0,,,,0.0,-92.5714340209961,1.0,,13.449915034500307,,,1.0,24.90625,,
188.404264,,6.0,21.383629956752355,3650.0,24.71875,,,,,354.81248291191247,0.35,7.46875,,,0.0,0.0,,,0.0,,,1.0,,22.375,36.5,,2.125243097510719,1.0,,0.0,28.125,-0.34543901681900024,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.014653000000009797,8.143178174823943,12.78125,,,,3.1889763779527325,,,,,0.0,,0.7500839233398438,-0.39240700006484985,0.0,,0.0,12.633875322490525,2600.00048828125,,-109.14287567138672,,,,,1.0,,-137.28236549897136,,,2.0,,-8.214907904211861E7,,3651.4296875,0.010900999999989835,,1.0,,0.65,6.437454243515817,,3.1889763779527325,,1.0,,1.3418583315089112,0.0,,0.0,,,-116.6216424176214,0.0,,8.28125,,1.0,,19.1875,0.0,,,,0.0,-98.28572082519531,1.0,,13.696496871245884,,,1.0,24.84375,,
188.422487,,6.0,3.3236115477762427,3650.0,8.46875,,,,,0.8091706199597081,0.35,7.5625,,,0.0,0.0,,,0.0,,,1.0,,24.90625,26.46875,,2.409507033931135,1.0,,0.0,14.6875,-0.2763756215572357,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.018222999999977674,8.155869635040156,12.78125,,,,3.090551181102339,,,,,0.0,,0.7500839233398438,-0.39194920659065247,0.0,,0.0,12.756674172453899,2600.00048828125,,-109.14287567138672,,,,,1.0,,-142.87916845485225,,,2.0,,-8.153141679368164E7,,3651.4296875,0.008429000000006681,,1.0,,0.65,6.437454243515817,,3.090551181102339,,1.0,,1.3101319249593397,0.0,,0.0,,,-120.42877883994649,0.0,,8.21875,,1.0,,13.15625,0.0,,,,0.0,-104.5714340209961,1.0,,13.961427689419466,,,1.0,25.15625,,
188.437771,,6.0,10.906100869080769,3650.0,8.46875,,,,,355.8563512483459,0.35,8.625,,,0.0,0.0,,,0.0,,,1.0,,23.5,26.46875,,2.1466919516356597,1.0,,0.0,14.6875,-0.32996612787246704,0.04813575744628906,0.0,0.0,,,0.35,1.0,1.0,,,0.015284000000008291,8.272297109535218,14.59375,,,,3.011811023622024,,,,,0.0,,0.7500839233398438,-0.39194920659065247,0.0,,0.0,12.888081713601636,2588.57177734375,,-116.5714340209961,,,,,1.0,,-142.61635337255677,,,2.0,,-8.122258566946314E7,,3651.43017578125,0.010007999999999129,,1.0,,0.65,6.437454243515817,,3.011811023622024,,1.0,,1.251103136258331,0.0,,0.0,,,-120.69159392224196,0.0,,9.78125,,1.0,,13.15625,0.0,,,,0.0,-104.5714340209961,1.0,,13.961427689419466,,,1.0,26.15625,,
188.454143,,6.0,15.747351092587367,3650.0,14.25,,,,,1.0301712661827314,0.35,7.46875,,,0.0,0.0,,,0.0,,,1.0,,10.5,26.8125,,2.28762200064628,1.0,,0.0,28.9375,-0.2934354543685913,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.01637199999998984,8.420573679245361,14.59375,,,,3.031496062992103,,,,,0.0,,0.7500839233398438,-0.32056641578674316,0.0,,0.0,13.101959664908122,2588.57177734375,,-116.5714340209961,,,,,1.0,,-148.10507575981887,,,2.0,,-8.091375454524465E7,,3651.43017578125,0.013781000000022914,,1.0,,0.65,6.66206677467518,,3.031496062992103,,1.0,,1.1983680800230834,0.0,,0.0,,,-124.60656285870448,0.0,,9.875,,1.0,,19.34375,0.0,,,,0.0,-104.5714340209961,1.0,,14.245770665231262,,,1.0,25.0625,,
188.509128,,6.0,7.1210164286234185,3650.0,0.0,,,-1.0,,358.0850031337688,0.35,7.40625,-6.724353093109642,8.8125,0.0,0.0,,0.0,0.0,,,1.0,,18.59375,28.3125,92.84275714285715,3.1937596254076652,1.0,0.0,0.0,10.78125,-0.2534562349319458,0.07094240188598633,0.0,0.0,,0.0,0.35,1.0,1.0,,,0.05498500000001627,8.355135800463339,14.53125,0.0,,,3.031496062992103,0.0,,,,0.0,,0.7500839233398438,-0.3579821288585663,0.0,,0.0,14.00330048068345,2588.57177734375,11.350000000000001,-136.57142639160156,83.27564690689036,62.5,,,1.0,0.176513671875,-170.7878157456479,,0.0,2.0,,-7.967843004837069E7,,3651.43017578125,0.025630000000006703,11.134950439453124,1.0,,0.65,6.66206677467518,,3.031496062992103,0.0,1.0,,1.051042952499785,0.0,-1.0,0.0,0.361572265625,21.0,-139.53912618196853,0.0,,11.25,0.46240234375,1.0,0.49244827032089233,0.0,0.0,0.0,,0.0,0.0,-122.8571548461914,1.0,0.0,15.600180293387282,,,1.0,25.09375,,
188.543778,,6.0,4.054836093694952,3650.0,0.0,,,,,2.849224734878371,0.35,7.78125,,,0.0,0.0,,,0.0,,,1.0,,13.1875,28.09375,,3.2582134510033427,1.0,,0.0,35.1875,-0.2534562349319458,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.03464999999999918,8.174702783866366,17.21875,,,,3.031496062992103,,,,,0.0,,0.7500839233398438,-0.538316011428833,0.0,,0.0,14.370072034529613,2588.57177734375,,-136.57142639160156,,,,,1.0,,-176.40035499050046,,,2.0,,-7.967843004837069E7,,3645.7158203125,0.010192999999986796,,1.0,,0.65,6.66206677467518,,3.031496062992103,,1.0,,1.032473569072911,0.0,,0.0,,,-143.33026435124282,0.0,,9.90625,,1.0,,0.0,0.0,,,,0.0,-122.8571548461914,1.0,,15.999178760031285,,,1.0,25.09375,,
188.569069,,6.0,22.483261090663813,3650.0,16.6875,,,,,357.60091283061587,0.35,7.84375,,,0.0,0.0,,,0.0,,,1.0,,29.03125,21.5625,,3.078227040693946,1.0,,0.0,32.3125,-0.37830743193626404,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.025291000000009944,8.119110212311057,12.59375,,,,3.0511811023621815,,,,,0.0,,0.7500839233398438,-0.5417950749397278,0.0,,0.0,14.885835012942337,2600.00048828125,,-143.42857360839844,,,,,1.0,,-181.81309175886702,,,2.0,,-7.93695989241522E7,,3645.71533203125,0.011440999999990709,,1.0,,0.65,6.66206677467518,,3.0511811023621815,,1.0,,0.8378288438392228,0.0,,0.0,,,-147.3213302390712,0.0,,9.125,,1.0,,20.90625,0.0,,,,0.0,-126.85713195800781,1.0,,16.42494853328931,,,1.0,25.0625,,
188.589073,,6.0,13.040185879269272,3650.0,26.375,,,,,353.5730810404372,0.35,7.21875,,,0.0,0.0,,,0.0,,,1.0,,34.28125,29.34375,,3.1933551115366754,1.0,,0.0,28.40625,-0.3723258078098297,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.020004000000000133,8.249262209088606,9.90625,,,,3.0708661417322602,,,,,0.0,,0.7500839233398438,-0.5299844145774841,0.0,,0.0,15.282192199853185,2594.2861328125,,-152.57142639160156,,,,,1.0,,-187.56683875679255,,,2.0,,-7.90607677999337E7,,3640.0009765625,0.0101269999999829,,1.0,,0.65,6.66206677467518,,3.0708661417322602,,1.0,,0.8187300988301044,0.0,,0.0,,,-150.97132990069434,0.0,,6.6875,,1.0,,19.96875,0.0,,,,0.0,-133.14285278320312,1.0,,16.878869755621523,,,1.0,25.0625,,
188.617462,,6.0,23.10470189185375,3650.0,26.875,,,,,354.4134936988063,0.35,8.71875,,,0.0,0.0,,,0.0,,,1.0,,29.09375,29.40625,,2.3632993080417464,1.0,,0.0,32.65625,-0.37049469351768494,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.028388999999975795,8.576269323008294,12.03125,,,,3.031496062992103,,,,,0.0,,0.7500839233398438,-0.52085942029953,0.0,,0.0,16.180709979438078,2565.71435546875,,-152.57142639160156,,,,,1.0,,-192.42250277602835,,,2.0,,-7.875193667571521E7,,3640.0009765625,0.010331000000007862,,1.0,,0.65,6.66206677467518,,3.031496062992103,,1.0,,0.764945189106042,0.0,,0.0,,,-155.5193005925723,0.0,,7.1875,,1.0,,18.0,0.0,,,,0.0,-133.14285278320312,1.0,,17.36235963345895,,,1.0,24.96875,,
188.633583,,6.0,5.358986623212134,3650.0,14.8125,,,,,356.90276980838706,0.35,7.75,,,0.0,0.0,,,0.0,,,1.0,,29.09375,29.40625,,2.399717351062378,1.0,,0.0,23.0,-0.37049469351768494,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.016120999999998276,8.554950775145407,12.28125,,,,2.9921259842519454,,,,,0.0,,0.7500839233398438,-0.52085942029953,0.0,,0.0,16.677009492112063,2565.71435546875,,-161.7142791748047,,,,,1.0,,-198.19298554205096,,,2.0,,-7.875193667571521E7,,3645.715576171875,0.010658000000006496,,1.0,,0.65,6.66206677467518,,2.9921259842519454,,1.0,,0.6810905897647548,0.0,,0.0,,,-159.15264655219013,0.0,,9.9375,,1.0,,11.375,0.0,,,,0.0,-138.2856903076172,1.0,,17.876868167643252,,,1.0,25.0,,
188.64839,,6.0,15.772229363672105,3650.0,11.15625,,,,,9.481878754168113,0.35,7.75,,,0.0,0.0,,,0.0,,,1.0,,21.1875,26.5,,2.7881874587617688,1.0,,0.0,18.875,-0.3723563253879547,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.014807000000018888,8.696951706987468,15.75,,,,2.9921259842519454,,,,,0.0,,0.7500839233398438,-0.504593014717102,0.0,,0.0,17.029777166153565,2560.0,,-170.8571319580078,,,,,1.0,,-204.36448899043515,,,2.0,,-7.844310555149671E7,,3640.00146484375,0.006456999999983282,,1.0,,0.65,6.66206677467518,,2.9921259842519454,,1.0,,0.7829052065990796,0.0,,0.0,,,-162.38471431224124,0.0,,9.9375,,1.0,,18.1875,0.0,,,,0.0,-143.99998474121094,1.0,,18.42387089553445,,,1.0,25.0,,
188.659325,,6.0,16.528778596723637,3650.0,28.5,,,,,3.4465230861870646,0.35,7.625,,,0.0,0.0,,,0.0,,,1.0,,18.46875,29.6875,,1.8269105984931286,1.0,,0.0,18.875,-0.4928434193134308,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.010934999999989259,8.91429552096045,15.75,,,,2.9921259842519454,,,,,0.0,,0.7500839233398438,-0.504593014717102,0.0,,0.0,17.510415596287885,2560.0,,-170.8571319580078,,,,,1.0,,-203.4032121301665,,,2.0,,-7.844310555149671E7,,3640.00146484375,0.011433000000010907,,1.0,,0.65,6.66206677467518,,2.9921259842519454,,1.0,,0.8716319992553931,0.0,,0.0,,,-163.34599117250988,0.0,,10.1875,,1.0,,18.15625,0.0,,,,0.0,-143.99998474121094,1.0,,18.42387089553445,,,1.0,24.875,,
188.677078,,6.0,12.066289526177544,3650.0,28.5,,,,,8.545121043441974,0.35,7.0,,,0.0,0.0,,,0.0,,,1.0,,21.375,29.6875,,1.9096230387280002,1.0,,0.0,29.96875,-0.3960997462272644,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.01775299999999902,8.927164393365755,12.28125,,,,3.031496062992103,,,,,0.0,,0.7500839233398438,-0.5412457585334778,0.0,,0.0,18.05005062896187,2554.28564453125,,-170.8571319580078,,,,,1.0,,-209.31871072398758,,,2.0,,-7.813427442727824E7,,3640.00146484375,0.010796999999996615,,1.0,,0.65,6.66206677467518,,3.031496062992103,,1.0,,1.0207784907410111,0.0,,0.0,,,-166.83412449077332,0.0,,8.90625,,1.0,,18.15625,0.0,,,,0.0,-143.99998474121094,1.0,,19.00486214832587,,,1.0,25.0,,
188.69619,,6.0,3.423463609148691,3650.0,19.4375,,,,,4.862052052506744,0.35,8.5,,,0.0,0.0,,,0.0,,,1.0,,21.375,25.6875,,2.03185368165407,1.0,,0.0,20.03125,-0.4037293493747711,0.07094240188598633,0.0,0.0,,,0.35,1.0,1.0,,,0.0191120000000069,8.941995818596798,14.3125,,,,3.031496062992103,,,,,0.0,,0.7500839233398438,-0.5336161255836487,0.0,,0.0,18.60541794163585,2554.28564453125,,-180.57144165039062,,,,,1.0,,-215.32373641947427,,,2.0,,-7.813427442727824E7,,3634.287109375,0.00855300000000625,,1.0,,0.65,6.66206677467518,,3.031496062992103,,1.0,,1.0410370268726417,0.0,,0.0,,,-170.23273686308448,0.0,,8.5625,,1.0,,18.125,0.0,,,,0.0,-149.1428680419922,1.0,,19.621344782462884,,,1.0,24.90625,,
188.709333,,6.0,10.67945879726247,3650.0,14.34375,,,-1.0,,6.284461164174195,0.35,8.9375,-38.41805534482199,8.9375,0.0,0.0,,0.0,0.0,,,1.0,,22.84375,21.78125,93.37120000000002,2.0142653041761207,1.0,0.0,0.0,18.875,-0.42420727014541626,0.10814762115478516,0.0,0.0,,0.0,0.35,1.0,1.0,,,0.01314299999998525,8.952640264531178,14.46875,0.0,,,3.011811023622024,0.0,,,,0.0,,0.7500839233398438,-0.5700857639312744,0.0,,0.0,19.959631404248796,2548.57177734375,10.75,-190.28573608398438,51.58194465517801,74.375,,,1.0,0.173583984375,-227.22074004845666,,0.0,2.0,,-7.813427442727824E7,,3628.57275390625,0.03312999999999988,10.908781494140625,1.0,,0.65,4.143881252914536,,3.011811023622024,0.0,1.0,,1.454504104286642,0.0,-1.0,0.0,0.36376953125,9.0,-177.14285091125024,0.0,,7.71875,0.462890625,1.0,0.4967867434024811,15.28125,0.0,0.0,,0.0,0.0,-154.8571319580078,1.0,0.0,20.966764056336856,,,1.0,25.15625,,
188.750089,,6.0,4.089439459721623,3650.0,15.75,,,,,7.828163197180953,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,27.03125,23.71875,,2.5695947912073507,1.0,,0.0,30.21875,-0.44141972064971924,0.10814762115478516,0.0,0.0,,,0.35,1.0,1.0,,,0.040756000000016,8.852839251964216,12.6875,,,,2.9330708661417093,,,,,0.0,,0.7500839233398438,-0.6098208427429199,0.0,,0.0,20.40959112268588,2548.5712890625,,-199.4285888671875,,,,,1.0,,-232.48551082846052,,,2.0,,-7.813427442727824E7,,3622.8583984375,0.013978000000008706,,1.0,,0.65,4.143881252914536,,2.9330708661417093,,1.0,,1.4860788223710677,0.0,,0.0,,,-178.9225650067503,0.0,,8.90625,,1.0,,25.65625,0.0,,,,0.0,-161.1428680419922,1.0,,21.694388518289557,,,1.0,25.15625,,
