TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
308.748292,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3902.85791015625,,,,,,,,,,,,,,,,,,,,,,,7.8125,,,,,,,,,0.0,,,,,,,,,,,
308.732708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018689999999992324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.752304,,9.0,347.7213290970201,,20.0,,,,350.2430680815454,0.5,7.65625,,,,0.0,,0.0,,,1.0,,11.3125,18.875,,4.124071329765599,,,,14.09375,0.747398316860199,0.04756426811218262,0.0,0.0,,0.5,,0.0,1.0,,,0.01959599999997863,-8.051620289239581,,,,9.17322834645681,,,,,0.0,,,0.6668904423713684,0.0,,,0.0,80.39615169208547,3514.2861328125,,199.42855834960938,,,,1.0,,238.9553027379278,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.570797007793836,9.17322834645681,,,1.0,,,-0.2540605162848478,0.0,0.0,,,261.48834729333794,,0.0,,,,,1.0,21.5625,,0.0,,,,208.5714111328125,0.0,,,82.45818735696827,,,1.0,6.90625,,
308.759876,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3891.42919921875,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,0.0,,,,,,,,,,,
308.77140999999995,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.34375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3891.42919921875,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,0.0,,,,,,,,,,,
308.752304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017920000000231084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.772325,,9.0,319.9975684957663,,17.625,,,,350.1958979347125,0.5,9.21875,,,,0.0,,0.0,,,1.0,,12.375,16.34375,,4.2515086170757,,,,10.9375,0.7862483859062195,0.04756426811218262,0.0,0.0,,0.5,,0.0,1.0,,,0.020021000000042477,-8.114490452271752,,,,9.192913385826888,,,,,0.0,,,0.6585283875465393,0.0,,,0.0,80.54634371975335,3491.427734375,,206.8571319580078,,,,1.0,,243.57353091055364,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.570797007793836,9.192913385826888,,,1.0,,,-0.3097663374267037,0.0,0.0,,,266.312493118435,,0.0,,,,,1.0,18.6875,,0.0,,,,215.42857360839844,0.0,,,82.6720980282912,,,1.0,5.78125,,
308.776379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.65,,,93.5,,,,,,,,,,,,8.5402900390625,,,,-1.0,,,,,,,,,,,,,,200.0,,,,,,,,0.5338718891143799,,0.0,,,,,0.0,0.0,,,,,,,
308.78301,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.6875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3891.42919921875,,,,,,,,,,,,,,,,,,,,,,,8.65625,,,,,,,,,0.0,,,,,,,,,,,
308.772325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012389999999982138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.792769,,9.0,342.78416598960087,,17.9375,,,,357.01703524071047,0.5,6.5625,,,,0.0,,0.0,,,1.0,,12.375,20.96875,111.00798035714286,4.390785760672713,,,,10.96875,0.7834406495094299,0.04756426811218262,0.0,0.0,,0.5,,0.0,1.0,,,0.020443999999997686,-8.038784259090379,,,,9.153543307086728,,,,,0.0,,,0.6541032195091248,0.0,,,0.0,80.68959742886202,3479.99951171875,,206.8571319580078,,,,1.0,,248.18932386970607,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.570797007793836,9.153543307086728,,0.0,1.0,,,-0.4400053051624726,0.0,0.0,,,271.1390656571575,,0.0,,,,,1.0,19.15625,,0.0,,,,222.2856903076172,0.0,,,82.88499030919837,,,1.0,8.78125,,
308.79967,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3885.71435546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
308.792769,,,,,,,,,,,,,8.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.79967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.34375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,
308.8116,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.46875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3885.71435546875,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,0.0,,,,,,,,,,,
308.792769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026609999999891443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.81235,,9.0,352.2282832684444,,20.125,,,,11.528584695351208,0.5,6.25,,,,0.0,,0.0,,,1.0,,11.125,19.1875,,4.532638864990872,,,,10.59375,0.7772454023361206,0.04756426811218262,0.0,0.0,,0.5,,0.0,1.0,,,0.01958099999995966,-7.924848558311341,,,,9.153543307086728,,,,,0.0,,,0.6908169984817505,0.0,,,0.0,80.83025690588278,3479.99951171875,,213.71426391601562,,,,1.0,,252.81208879496347,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.570797007793836,9.153543307086728,,,1.0,,,-0.5638762173756184,0.0,0.0,,,275.9586046781835,,0.0,,,,,1.0,19.96875,,0.0,,,,222.2856903076172,0.0,,,83.09657633837821,,,1.0,8.28125,,
308.823367,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.3125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3880.0,,,,,,,,,,,,,,,,,,,,,,,8.6875,,,,,,,,,0.0,,,,,,,,,,,
308.81235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005152000000009593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.837894,,9.0,355.5072152033155,,15.96875,,,,356.1093600584545,0.5,6.25,,,,0.0,,0.0,,,1.0,,11.125,21.65625,,4.5777581024839265,,,,3.28125,0.8155766725540161,0.04756426811218262,0.0,0.0,,0.5,,0.0,1.0,,,0.02554400000002488,-7.934101909368648,,,,9.173228346456808,,,,,0.0,,,0.730796217918396,0.0,,,0.0,81.01768427543101,3462.85595703125,,220.57144165039062,,,,1.0,,257.5413432451378,,0.0,,-8.559872269963917E9,,,0.007080999999971027,,1.0,,1.0,,6.570797007793836,9.173228346456808,,,1.0,,,-0.5357532838977878,0.0,0.0,,,280.671680131863,,0.0,,,,,1.0,17.5,,0.0,,,,229.71426391601562,0.0,,,83.30656332667297,,,1.0,5.75,,
308.852521,,9.0,,,,,,,,0.5,7.71875,,,,,,,,,,,,21.65625,,,,,,,,0.04756426811218262,0.0,0.0,,0.5,,0.0,,,,0.014627000000018597,,,,,9.212598425196965,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-8.559872269963917E9,,,,,1.0,,,,6.570797007793836,9.212598425196965,,,,,,,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,,5.75,,
308.856843,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
308.852521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3434.28564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.856843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.28125,,,,,,,,,,,,,,,,,,,,
308.852521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
308.856843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.852521,,,0.3899737980952406,,19.125,,,,325.4455259762611,,,,,,0.0,,0.0,,,1.0,,10.15625,,,4.709910334633548,,,,10.1875,0.7709891200065613,,,,,,,,,,,,-7.917542148438812,,,,,,,,,0.0,,,0.6864222884178162,,,,0.0,81.15969846136508,,,220.57144165039062,,,,1.0,,262.19346937096475,,,,,,,,,,,,,,,,,,,,-0.6016009430884717,,,,,285.4618847034622,,,,,,,,15.75,,0.0,,,,237.14285278320312,,,,83.51465362868186,,,,,,
308.870529,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.8125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3880.00048828125,,,,,,,,,,,,,,,,,,,,,,,9.375,,,,,,,,,0.0,,,,,,,,,,,
308.852521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00626199999999244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.872509,,9.0,344.6359571225405,,14.5625,,,,330.41952089139494,0.5,7.125,,,,0.0,,0.0,,,1.0,,7.8125,23.96875,,4.8374521658443825,,,,4.5,0.7707449793815613,0.04756426811218262,0.0,0.0,,0.5,,0.0,1.0,,,0.019987999999955264,-7.892837693917415,,,,9.232283464567043,,,,,0.0,,,0.6794335842132568,0.0,,,0.0,81.30181879650549,3434.28564453125,,228.0,,,,1.0,,266.86028078894515,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.570797007793836,9.232283464567043,,,1.0,,,-0.6263669661171719,0.0,0.0,,,290.23743112487944,,0.0,,,,,1.0,15.09375,,0.0,,,,237.14285278320312,0.0,,,83.72054487942768,,,1.0,6.375,,
308.882059,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.75,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3868.57177734375,,,,,,,,,,,,,,,,,,,,,,,10.40625,,,,,,,,,0.0,,,,,,,,,,,
308.872509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023730000000341533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.893019,,9.0,349.69718186892237,,15.1875,,,,9.201357035021736,0.5,6.21875,,,,0.0,,0.0,,,1.0,,7.8125,32.03125,,4.843790341629301,,,,7.28125,0.8467971086502075,0.10416340827941895,0.0,0.0,,0.5,,0.0,1.0,,,0.020510000000001583,-7.957098302684009,,,,9.251968503937121,,,,,0.0,,,0.712393581867218,0.0,,,0.0,81.50203491352624,3405.7138671875,,228.0,,,,1.0,,271.6585064523515,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.517013081248553,9.251968503937121,,,1.0,,,-0.6100859965723587,0.0,0.0,,,294.88155373519913,,0.0,,,,,1.0,14.46875,,0.0,,,,243.42857360839844,0.0,,,83.9239300843409,,,1.0,6.53125,,
308.898384,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,8.78125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3868.57177734375,,,,,,,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,0.0,,,,,,,,,,,
308.909949,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.65625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3868.57177734375,,,,,,,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,0.0,,,,,,,,,,,
308.893019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003362000000038279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.912332,,9.0,0.2602407196125721,,17.15625,,,,5.891798130800365,0.5,6.75,,,,0.0,,0.0,,,1.0,,10.53125,30.75,,4.823978783475155,,,,10.90625,0.8391369581222534,0.10416340827941895,0.0,0.0,,0.5,,0.0,1.0,,,0.019313000000011016,-8.196584681036851,,,,9.153543307086727,,,,,0.0,,,0.7505416870117188,0.0,,,0.0,81.712508350547,3342.85693359375,,234.85716247558594,,,,1.0,,276.493241126445,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.517013081248553,9.153543307086727,,,1.0,,,-0.6208991209616204,0.0,0.0,,,299.48915522456093,,0.0,,,,,1.0,13.71875,,0.0,,,,250.8571319580078,0.0,,,84.12449774228457,,,1.0,9.0625,,
308.921441,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.96875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3862.857421875,,,,,,,,,,,,,,,,,,,,,,,6.46875,,,,,,,,,0.0,,,,,,,,,,,
308.92704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.3,,,95.875,,,,,,,,,,,,8.131929443359375,,,,-1.0,,,,,,,,,,,,,,209.0,,,,,,,,0.5279658436775208,,0.0,,,,,0.0,0.0,,,,,,,
308.912332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012459999999805405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.932343,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10416340827941895,0.0,0.0,,,,0.0,,,,0.02001100000001088,,,,,9.09448818897649,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-8.559872269963917E9,,,,,1.0,,,,6.517013081248553,9.09448818897649,,,,,,,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,,,,
308.933025,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.28125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3862.857421875,,,,,,,,,,,,,,,,,,,,,,,6.46875,,,,,,,,,0.0,,,,,,,,,,,
308.932343,,,340.00440039539285,,13.1875,,,,1.9064485921835863,0.5,5.9375,,,,0.0,,0.0,,,1.0,,9.9375,38.84375,,4.900862260474696,,,,7.96875,0.8312021493911743,,,,,0.5,,,1.0,,,,-8.346907859971497,,,91.5,,,,,,0.0,,,0.747825562953949,0.0,,,0.0,81.87150082698167,3342.85693359375,,241.7143096923828,,,64.85733247139085,1.0,,281.2417968484847,,,,,,,,,,77.4,1.0,,,,,,1.0,,,-0.6757109702983326,,,,,304.1829446814283,,,,,,,,15.625,,0.0,,,,250.8571319580078,,,,84.32193195721902,,,1.0,6.59375,,
308.948021,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.65625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3851.428466796875,,,,,,,,,,,,,,,,,,,,,,,4.03125,,,,,,,,,0.0,,,,,,,,,,,
308.932343,,,,,,,,,,,,,7.8125,,,,,,,,,,,111.66853392857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023749999999722604,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.952311,,9.0,13.326912810492173,,12.875,,,,325.43078234800026,0.5,6.8125,,,,0.0,,0.0,,,1.0,,8.4375,30.28125,,4.908615235086387,,,,11.71875,0.8685262799263,0.10416340827941895,0.0,0.0,,0.5,,0.0,1.0,,,0.01996800000000576,-8.351518450848761,,,,9.271653543307199,,,,,0.0,,,0.747856080532074,0.0,,,0.0,82.06160490544322,3240.0,,241.7143096923828,,,,1.0,,286.07013662034444,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.517013081248553,9.271653543307199,,,1.0,,,-0.728582793344273,0.0,0.0,,,308.79694718780274,,0.0,,,,,1.0,15.4375,,0.0,,,,258.2857360839844,0.0,,,84.51591252298641,,,1.0,5.03125,,
308.959485,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.1875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3851.428466796875,,,,,,,,,,,,,,,,,,,,,,,6.4375,,,,,,,,,0.0,,,,,,,,,,,
308.952311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00124399999998559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.973822,,9.0,1.2032149691519283,,14.15625,,,,39.285581961971936,0.5,6.8125,,,,0.0,,0.0,,,1.0,,8.4375,27.28125,,4.992839649784116,,,,11.03125,0.860621988773346,0.10416340827941895,0.0,0.0,,0.5,,0.0,1.0,,,0.02151099999997541,-8.390645606115912,,,,9.291338582677277,,,,,0.0,,,0.8326059579849243,0.0,,,0.0,82.20969519267155,3240.0,,248.0000457763672,,,,1.0,,290.8328018055714,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,6.517013081248553,9.291338582677277,,,1.0,,,-0.6692342252496777,0.0,0.0,,,313.47662741976035,,0.0,,,,,1.0,7.21875,,0.0,,,,265.7143249511719,0.0,,,84.7061150175636,,,1.0,7.8125,,
308.987805,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.09375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3845.71435546875,,,,,,,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,0.0,,,,,,,,,,,
308.973822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001285999999993237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.992486,,9.0,3.5081572068893974,,15.59375,,,,346.8046721214144,0.5,6.4375,,,,0.0,,0.0,,,1.0,,10.28125,25.09375,,5.028506259009504,,,,5.90625,0.8978240489959717,0.05219554901123047,0.0,1.0,,0.5,,0.0,1.0,,,0.018664000000001124,-8.332472533503164,,,,9.192913385826884,,,,,0.0,,,0.8183843493461609,0.0,,,0.0,82.37795775113308,3165.71435546875,,256.57147216796875,,,,1.0,,295.65496193099193,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,5.760385865691382,9.192913385826884,,,1.0,,,-0.7245931738674066,0.0,0.0,,,318.0968210030452,,22.17896263726272,,,,,1.0,17.5,,0.0,,,,265.7143249511719,0.0,,,84.89221088063783,,,1.0,6.75,,
308.999556,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.6875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3845.71435546875,,,,,,,,,,,,,,,,,,,,,,,6.875,,,,,,,,,0.0,,,,,,,,,,,
308.992486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017589999999927386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.01237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05219554901123047,,1.0,,,,,,,,0.019883999999990465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.760385865691382,,,,,,,,0.0,,,,,,22.17896263726272,,,,,1.0,,,,,,,,,,,,,,,,,
309.012603,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,8.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3840.00048828125,,,,,,,,,,,,,,,,,,,,,,,6.875,,,,,,,,,0.0,,,,,,,,,,,
309.01237,,9.0,339.72149080376073,,18.1875,,,,6.814659048683471,0.5,5.6875,,,,0.0,,0.0,,,1.0,,10.53125,30.125,,5.079982535804476,,,,11.71875,0.8934293389320374,,0.0,,,0.5,,0.0,1.0,,,,-8.21948241290914,,,,9.173228346456806,,,,,0.0,,,0.7835932374000549,0.0,,,0.0,82.53387620944811,3120.0,,256.57147216796875,,,,1.0,,300.4723824980016,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,,9.173228346456806,,,1.0,,,-0.7227968635778105,,0.0,,,322.7217572171878,,,,,,,,16.28125,,0.0,,,,272.57147216796875,0.0,,,85.07386747735035,,,1.0,5.4375,,
309.024114,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.65625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3840.00048828125,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,0.0,,,,,,,,,,,
309.01237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018080000000395557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.032345,,9.0,340.34213309330994,,14.90625,,,,349.3739286230098,0.5,8.21875,,,,0.0,,0.0,,,1.0,,13.03125,29.53125,,5.138212889792982,,,,14.03125,0.8959013819694519,0.05219554901123047,0.0,1.0,,0.5,,0.0,1.0,,,0.01997500000004493,-8.269642841018788,,,,9.133858267716647,,,,,0.0,,,0.8218939900398254,0.0,,,0.0,82.68164169841025,3120.0,,261.1429138183594,,,,1.0,,305.29423251693845,,0.0,,-8.559872269963917E9,,,,,1.0,,1.0,,5.760385865691382,9.133858267716647,,,1.0,,,-0.8123346521476774,0.0,0.0,,,327.3422257190638,,22.17896263726272,,,,,1.0,15.8125,,0.0,,,,272.57147216796875,0.0,,,85.25074814330674,,,1.0,8.03125,,
309.037061,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,8.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3828.5712890625,,,,,,,,,,,,,,,,,,,,,,,4.8125,,,,,,,,,0.0,,,,,,,,,,,
309.048652,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,8.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3828.5712890625,,,,,,,,,,,,,,,,,,,,,,,4.8125,,,,,,,,,0.0,,,,,,,,,,,
309.032345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013019999999528409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
