TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
43.230654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.47311669921875,,-1.0,,,,,,,,,,,,271.0,,,,,,,,,0.4006519615650177,,0.0,,,0.0,0.0,,,,,,,,
43.232279,0.0,,,357.93747616174636,,0.0,,4.524040372307653E-8,-1.0,0.0,359.9520446021214,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.3363888681226053,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8216935225392906,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-7.885882428091454E-4,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.238483,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020117999999996528,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.232283464566926,,0.006531999999999982,
43.252136,0.0,,,357.9494872321436,,0.0,,4.23227136885885E-8,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.3400644814139295,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.822917180121708,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-0.0015636268860518034,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.258744,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01985700000000179,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677163,,0.006492000000001497,
43.272226,0.0,,,357.9375108526039,,0.0,,3.959319428116781E-8,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.337611460250819,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.823853608302416,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-0.001554622812694615,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.279021,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020090000000003272,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677163,,0.0068950000000000955,
43.292199,0.0,,,357.6160930520195,,0.0,,3.703970980974639E-8,-1.0,0.0,359.6186820451671,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.335782480554086,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8244916658848334,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-8.927828683093057E-5,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.298886,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019972999999993135,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.271653543307085,,0.007089999999998042,
43.312173,0.0,,,357.9375108526039,,0.0,,3.465090725056188E-8,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.338798181620408,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8268885024171897,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-0.002217334772911852,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.319057,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01997400000000482,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677163,,0.006974000000006697,
43.332178,0.0,,,357.9495213204688,,0.0,,3.241616577058337E-8,-1.0,0.0,0.33372948076808223,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.338303544627152,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8253770189495463,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-0.001427062995133322,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.339115,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020004999999997608,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.31102362204724,,0.007469999999997867,
43.352162,0.0,,,357.629878508809,,0.0,,3.0325549506323574E-8,-1.0,0.0,0.3317242254558108,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.339205134596711,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8254285165319636,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-0.0014918430762274246,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.358931,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998400000000089,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.31102362204724,,0.007203000000004067,
43.377426,0.0,,,357.6298395730599,,,,2.836976338808783E-8,,0.0,359.9526102240344,0.0,,0.0,,,,,,,,,,,,0.0,,,0.09389901161193848,0.0,0.0,,0.0,,-2.3408326924855745,,,,,,,,,,,,,0.0,,0.005790303332827843,0.0,0.8256961245905716,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,-0.0010928899545138754,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
43.352162,,,,,,,,,,,,,0.0,,,,,,,,,,114.5089142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.381447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.479399169921875,,-1.0,,,,,,,,,,,,7.0,,,,,,,,,0.38029178977012634,,0.0,,,0.0,0.0,,,,,,,,
43.377426,,,,,,0.0,,,-1.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
43.389952,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.025263999999999953,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677163,,0.0070520000000016125,
43.392148,0.0,,,357.2669105243456,,0.0,,2.654011181325042E-8,-1.0,0.0,359.6165510173085,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.3426115151448044,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8255620812694483,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,9.866390740521811E-4,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.398579,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014721999999999014,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677163,,0.012819000000000358,
43.412166,0.0,,,358.28310097730565,,0.0,,2.4828459984815925E-8,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09389901161193848,0.0,0.0,0.0,0.0,,-2.3465013589769637,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8271767788518657,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.847798172172689,,,0.0,0.0,0.0019208635383132098,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.427768,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020018000000000313,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677163,,0.006711000000002798,
43.432203,0.0,,,358.2730127730312,,0.0,,2.3227197743373313E-8,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.344669280070958,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8294500732596798,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,-0.001618164192316536,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.439497,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003700000000208,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.232283464566926,,0.015982999999998526,
43.452186,0.0,,,357.6298395730599,,0.0,,2.1729205731636363E-8,-1.0,0.0,359.9526102240344,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.3381199287004284,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8312606276919141,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,-7.665179465656269E-4,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.459552,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998299999999631,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.271653543307083,,0.007609000000002197,
43.472331,0.0,,,357.61604105153015,,0.0,,2.032782374113488E-8,-1.0,0.0,359.95233449097765,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.3393175321786766,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8311159231742095,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,-0.0048842060304579715,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.479655,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020144999999999413,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.370078740157478,,0.007893000000002814,
43.492605,0.0,,,357.92546703843294,,0.0,,1.9016821100323234E-8,-1.0,0.0,0.6752973749751904,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.340360142445407,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8347374439556501,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,-0.004725016863119064,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.500498,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02027400000000057,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.3503937007874,,0.00760400000000061,
43.512304,0.0,,,357.9495213204688,,0.0,,1.779036897244904E-8,-1.0,0.0,0.33372948076808223,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.339215344595492,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8381115604880065,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,0.0010236068210417472,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.519447,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019699000000002798,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.311023622047243,,0.008155999999999608,
43.512304,,,,,,,,,,,,,0.0,,,,,,,,,,114.44285892857141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.531962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.466834228515625,,-1.0,,,,,,,,,,,,164.0,,,,,,,,,0.42212551832199097,,0.0,,,0.0,0.0,,,,,,,,
43.532678,0.0,,,357.9375108526039,,0.0,,1.6643014440015842E-8,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.339500981683004,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8405078749202408,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,0.001249984644122199,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.539567,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020373999999996784,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.251968503937007,,0.007424000000000319,
43.552391,0.0,,,358.28307242731114,,0.0,,1.55696562606169E-8,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.337446417593699,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8427092504025361,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,-9.537025914636522E-4,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.559412,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019713000000002978,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.19291338582677,,0.00716000000000605,
43.572384,0.0,,,357.9375108526039,,0.0,,1.4565522186348368E-8,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.3380378359439526,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8427590469348925,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,0.005123322531774971,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.579641,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992999999999483,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196848,,0.007297999999998694,
43.593919,0.0,,,357.9614032466914,,0.0,,1.3626147745961898E-8,-1.0,0.0,359.62080336903057,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.3333761032900657,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8449604813671268,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,0.0046090616936992216,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.611093,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021535000000000082,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.330708661417322,,0.007536999999999239,
43.612159,0.0,,,358.28307242731114,,0.0,,1.274735639542019E-8,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10019922256469727,0.0,0.0,0.0,0.0,,-2.331888946866399,0.0,,,,,,,,,,,,0.0,0.0,0.005790303332827843,0.0,0.8456497831986286,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,0.0044923785046765115,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.618648,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0182399999999987,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.409448818897637,,0.017437000000001035,
43.63229,0.0,,,357.6160930520195,,0.0,,1.1925240948603053E-8,-1.0,0.0,359.6186820451671,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0989840030670166,0.0,0.0,0.0,0.0,,-2.329608949669311,0.0,,,,,,,,,,,,0.0,0.0,0.0041432037960149265,0.0,0.8456078282291534,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.700021627048827,,,0.0,0.0,8.652758649180537E-4,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.638394,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020130999999999233,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.37007874015748,,0.006751000000001284,
43.652127,0.0,,,357.629878508809,,0.0,,1.1156146205603232E-8,-1.0,0.0,0.3317242254558108,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0989840030670166,0.0,0.0,0.0,0.0,,-2.3288588550618083,0.0,,,,,,,,,,,,0.0,0.0,0.0041432037960149265,0.0,0.8446822226613876,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.01918997965047,,,0.0,0.0,-1.039354963467676E-4,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
43.658296,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019837000000002547,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677165,,0.00642400000000265,
43.672173,0.0,,,357.6142420526252,,0.0,,1.0436652701375801E-8,-1.0,0.0,359.2844607662413,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0989840030670166,0.0,0.0,0.0,0.0,,-2.3311427546459575,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,0.846297678143683,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.01918997965047,,,0.0,0.0,4.795433798323627E-4,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
