TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
941.613062,0.0,0.0,2.469614352572466,0.0,0.0,0.0,,-0.38765520229935646,358.92262018508814,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06828951835632324,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020165000000019973,0.26435317693980676,0.0,,,0.0,9.566929133858519,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,21.991610285947214,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00271799999995892,1.0,,0.0,6.473070951691612,,9.566929133858519,,0.0,0.0,0.0,0.24167525590987218,1.0,,0.0,,,0.0,-18.964778604126206,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.633185,0.0,0.0,2.3826659499157454,0.0,0.0,0.0,,-0.38765520229935646,358.08471872954334,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06865119934082031,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020123000000012325,0.2576673649343713,0.0,,,0.0,9.507874015748282,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,21.990964749585796,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026779999999462234,1.0,,0.0,6.613848021823801,,9.507874015748282,,0.0,0.0,0.0,0.24849796907289814,1.0,,0.0,,,0.0,-18.926083686222043,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.653006,0.0,0.0,358.9160323244833,0.0,0.0,0.0,,-0.38765520229935646,0.3793687981596644,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06865119934082031,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019820999999978994,0.24648799601315524,0.0,,92.1,0.0,9.448818897638045,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,21.990025548706676,-0.0,,-0.0,,0.0,66.73732433836396,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.003023999999982152,1.0,65.5,0.0,6.613848021823801,,9.448818897638045,,0.0,0.0,0.0,0.231928806266909,1.0,,0.0,,,0.0,-18.926083686222043,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.673032,0.0,0.0,358.6103958382388,0.0,0.0,0.0,,-0.38765520229935646,3.0119006447220658,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06865119934082031,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020026000000029853,0.23034630713599183,0.0,,,0.0,9.488188976378202,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,21.989673120086408,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002836000000002059,1.0,,0.0,6.613848021823801,,9.488188976378202,,0.0,0.0,0.0,0.2571183990122977,1.0,,0.0,,,0.0,-18.926083686222043,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.693081,0.0,0.0,0.7098915844574247,0.0,0.0,0.0,,-0.38765520229935646,358.75762407576354,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06865119934082031,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020048999999971784,0.2293200616319032,0.0,,,0.0,9.468503937008123,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,21.995317043407525,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0034699999999929787,1.0,,0.0,6.613848021823801,,9.468503937008123,,0.0,0.0,0.0,0.25092456793865414,1.0,,0.0,,,0.0,-18.926083686222043,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.713331,0.0,0.0,3.726803899382072,0.0,0.0,0.0,,-0.38765520229935646,356.3210417568458,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06865119934082031,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020250000000032742,0.2270071015705825,0.0,,,0.0,9.4881889763782,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.992081587046105,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0034479999999348365,1.0,,0.0,6.613848021823801,,9.4881889763782,,0.0,0.0,0.0,0.25317424212434897,1.0,,0.0,,,0.0,-18.926083686222043,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.735,0.0,0.0,359.6676082008193,0.0,0.0,0.0,,-0.38765520229935646,1.218854720931924,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06865119934082031,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021668999999974403,0.22338263766885996,0.0,,,0.0,9.566929133858515,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.991435706166985,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.008416000000011081,1.0,,0.0,6.613848021823801,,9.566929133858515,,0.0,0.0,0.0,0.23489685401717447,1.0,,0.0,,,0.0,-18.926083686222043,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.753031,0.0,0.0,0.9204336079437249,0.0,0.0,0.0,,-0.38765520229935646,359.0795663098576,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06865119934082031,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018030999999950836,0.25036396050547477,0.0,,,0.0,9.606299212598673,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.9904590665577,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002777000000037333,1.0,,0.0,6.613848021823801,,9.606299212598673,,0.0,0.0,0.0,0.23904109995751366,1.0,,0.0,,,0.0,-18.926083686222043,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.772865,0.0,0.0,359.0177737884119,0.0,0.0,0.0,,-0.38765520229935646,2.1519434680764498,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01983400000005986,0.25930740746609515,0.0,,,0.0,9.547244094488438,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.99098645019628,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.003135999999926753,1.0,,0.0,6.4879901991114854,,9.547244094488438,,0.0,0.0,0.0,0.27226256907998914,0.0,,0.0,,,0.0,-16.149298540563155,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.792876,0.0,0.0,3.413438565789062,0.0,0.0,0.0,-1.0,-0.38765520229935646,358.24232620384424,0.0,0.0,9.375,0.0,-0.38765520229935646,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,117.34929464285716,0.0,-1.0,0.04232804477214813,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020010999999954038,0.27990534092533403,0.0,0.0,,0.0,9.448818897638045,0.0,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.992968752565023,-0.0,12.0,-0.0,4.625,0.0,,0.0,0.209716796875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.832304687499999,0.012196000000017193,1.0,,0.0,6.4879901991114854,,9.448818897638045,0.0,0.0,0.0,0.0,0.24360939328655742,0.0,-1.0,0.0,0.283203125,225.0,0.0,-16.149298540563155,0.0,0.0,0.0,0.50732421875,1.0,0.5102211833000183,0.0,-0.38765520229935646,0.0,,13.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
941.812998,0.0,0.0,2.1553284935947628,0.0,0.0,0.0,,-0.38765520229935646,358.8288204244179,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02012200000001485,0.2804556240934787,0.0,,,0.0,9.52755905511836,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.993360645214594,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026649999999790452,1.0,,0.0,6.4879901991114854,,9.52755905511836,,0.0,0.0,0.0,0.25663054114758244,0.0,,0.0,,,0.0,-16.149298540563155,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.832918,0.0,0.0,3.1752212047261623,0.0,0.0,0.0,,-0.38765520229935646,357.85517727587956,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019919999999956417,0.2767564604017311,0.0,,,0.0,9.625984251968752,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.990380137864168,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002891000000090571,1.0,,0.0,6.4879901991114854,,9.625984251968752,,0.0,0.0,0.0,0.2536023320358479,0.0,,0.0,,,0.0,-16.149298540563155,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.852919,0.0,0.0,-0.0,0.0,0.0,0.0,,-0.38765520229935646,0.867175648512573,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020001000000092972,0.27501870608720724,0.0,,,0.0,9.52755905511836,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.9931556292439,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0027089999999816428,1.0,,0.0,6.4879901991114854,,9.52755905511836,,0.0,0.0,0.0,0.24923335609385366,0.0,,0.0,,,0.0,-16.149298540563155,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.872898,0.0,0.0,359.82357888793615,0.0,0.0,0.0,,-0.38765520229935646,359.4266229065345,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019978999999921143,0.2646343041396697,0.0,,,0.0,9.350393700787652,,,,,4.75,0.0,0.0,0.0,0.0,0.0,0.0,21.990882272565024,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029640000000199507,1.0,,0.0,6.4879901991114854,,9.350393700787652,,0.0,0.0,0.0,0.23745886137353125,0.0,,0.0,,,0.0,-16.149298540563155,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.892891,0.0,0.0,0.9963167725176141,0.0,0.0,0.0,,-0.38765520229935646,0.45285315247924607,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019992999999999483,0.2746639530917458,0.0,,,0.0,9.291338582677415,,,,,4.75,0.0,0.0,0.0,0.0,0.0,0.0,21.99307110846246,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0031800000000430373,1.0,,0.0,6.4879901991114854,,9.291338582677415,,0.0,0.0,0.0,0.2480243759107953,0.0,,0.0,,,0.0,-16.149298540563155,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.912922,0.0,0.0,3.099374516667144,0.0,0.0,0.0,,-0.38765520229935646,357.0975853111721,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0713033676147461,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003100000001723,0.30722890747084847,0.0,,,0.0,9.37007874015773,,,,,4.75,0.0,0.0,0.0,0.0,0.0,0.0,21.994381012101044,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029719999999997526,1.0,,0.0,6.4879901991114854,,9.37007874015773,,0.0,0.0,0.0,0.21091537508286431,0.0,,0.0,,,0.0,-16.149298540563155,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.9329,0.0,0.0,358.92005277058485,0.0,0.0,0.0,,-0.38765520229935646,359.7943074373576,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06952524185180664,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019978000000037355,0.29832873615715,0.0,,,0.0,9.52755905511836,,,,,4.75,0.0,0.0,0.0,0.0,0.0,0.0,21.99354011573963,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026450000000295404,1.0,,0.0,6.3716592609471725,,9.52755905511836,,0.0,0.0,0.0,0.22991310453531,0.0,,0.0,,,0.0,-18.919367313874606,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.952962,0.0,0.0,357.8636693839535,0.0,0.0,0.0,,-0.38765520229935646,358.66498189407974,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06952524185180664,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020061999999938962,0.2813821964375976,0.0,,,0.0,9.625984251968752,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.99393167613035,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004948000000013053,1.0,,0.0,6.3716592609471725,,9.625984251968752,,0.0,0.0,0.0,0.21167419776409455,0.0,,0.0,,,0.0,-18.919367313874606,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.972944,0.0,0.0,356.92559013778015,0.0,0.0,0.0,,-0.38765520229935646,1.0401273228186234,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06952524185180664,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019982000000027256,0.2572034667455258,0.0,,,0.0,9.566929133858515,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.99172220751007,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0034150000000181535,1.0,,0.0,6.3716592609471725,,9.566929133858515,,0.0,0.0,0.0,0.20864298046410926,0.0,,0.0,,,0.0,-18.919367313874606,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
941.992914,0.0,0.0,357.3592465418235,0.0,0.0,0.0,-1.0,-0.38765520229935646,4.715586293197225,0.0,0.0,9.46875,0.0,-0.38765520229935646,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,117.74562678571428,0.0,-1.0,0.04232804477214813,3.0,0.0,0.0,0.06952524185180664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019970000000057553,0.24713673774036057,0.0,0.0,,0.0,9.448818897638043,0.0,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.99524275603265,-0.0,12.0,-0.0,4.625,0.0,,0.0,0.2109375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.838587158203124,0.012315999999941596,1.0,,0.0,6.3716592609471725,,9.448818897638043,0.0,0.0,0.0,0.0,0.21759011978648934,0.0,-1.0,0.0,0.282958984375,141.0,0.0,-18.919367313874606,0.0,0.0,0.0,0.506591796875,1.0,0.4959283769130707,0.0,-0.38765520229935646,0.0,,13.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
942.013057,0.0,0.0,3.2782703806967284,0.0,0.0,0.0,,-0.38765520229935646,357.2610746975806,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06952524185180664,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02014299999996183,0.2592610116450778,0.0,,,0.0,9.4881889763782,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.991310313492964,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026199999999789725,1.0,,0.0,6.3716592609471725,,9.4881889763782,,0.0,0.0,0.0,0.22337031250132158,0.0,,0.0,,,0.0,-18.919367313874606,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
942.032889,0.0,0.0,359.8311821414067,0.0,0.0,0.0,,-0.38765520229935646,2.7584184761403456,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06952524185180664,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019831999999951222,0.23744041406508834,0.0,,,0.0,9.606299212598673,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.989980577131547,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026330000000598375,1.0,,0.0,6.3716592609471725,,9.606299212598673,,0.0,0.0,0.0,0.20409164267582122,0.0,,0.0,,,0.0,-18.919367313874606,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
942.052872,0.0,0.0,2.088355823551928,0.0,0.0,0.0,,-0.38765520229935646,355.5651648923912,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06952524185180664,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998300000002473,0.24944186492061152,0.0,,,0.0,9.64566929133883,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.986267057522266,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.010940000000005057,1.0,,0.0,6.3716592609471725,,9.64566929133883,,0.0,0.0,0.0,0.20463007177353487,0.0,,0.0,,,0.0,-18.919367313874606,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
942.072966,0.0,0.0,357.4207449112052,0.0,0.0,0.0,,-0.38765520229935646,1.7516279818471892,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0701444149017334,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020093999999971857,0.23417221637548544,0.0,,,0.0,9.547244094488438,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.98912528858454,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0038660000000163564,1.0,,0.0,6.754580429884839,,9.547244094488438,,0.0,0.0,0.0,0.20267532506781105,0.0,,0.0,,,0.0,-18.939834267021553,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
942.092888,0.0,0.0,1.2203452158755006,0.0,0.0,0.0,,-0.38765520229935646,358.561693597378,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0701444149017334,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019922000000065054,0.24790672102586048,0.0,,,0.0,9.429133858267965,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.986915595446565,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002606000000014319,1.0,,0.0,6.754580429884839,,9.429133858267965,,0.0,0.0,0.0,0.16268541751008914,0.0,,0.0,,,0.0,-18.939834267021553,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
942.112925,0.0,0.0,2.1799268112293326,0.0,0.0,0.0,,-0.38765520229935646,358.4363225492808,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0701444149017334,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003700000000208,0.25566136359636693,0.0,,,0.0,9.409448818897886,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,21.98744330230859,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026490000000194414,1.0,,0.0,6.754580429884839,,9.409448818897886,,0.0,0.0,0.0,0.1624235086119035,0.0,,0.0,,,0.0,-18.939834267021553,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
942.132904,0.0,0.0,359.4810442250427,0.0,0.0,0.0,,-0.38765520229935646,0.41516251060974285,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0701444149017334,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01997900000003483,0.2491898009846372,0.0,,,0.0,9.4881889763782,,,,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,21.986357661429466,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002617999999984022,1.0,,0.0,6.754580429884839,,9.4881889763782,,0.0,0.0,0.0,0.1525785733792406,0.0,,0.0,,,0.0,-18.939834267021553,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
