TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1608.789408,0.0,0.0,0.08064375436903908,0.0,0.0,,-0.41608853413731733,-1.0,0.0,335.11223745439344,0.0,0.0,21.104838584929652,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,12.8125,0.0,107.96943392857145,0.0,-1.0,0.0,3.0,13.65625,-0.4344615042209625,0.04759716987609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.021525999999994383,5.002028906776669,0.0,0.0,,0.0,8.7598425196851,0.0,,,,0.0,0.0,0.0,-0.4540543854236603,0.0,0.05124324141572821,0.0,502.7221498470582,-0.0,12.4,-191.42857360839844,111.10483858492965,12.375,0.0,,0.0,0.1748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.253230224609375,0.02772699999991346,1.0,,0.0,9.697027986174529,,8.7598425196851,1.0,0.0,0.0,0.0,-4.501654020722809,0.0,0.0,0.0,0.39697265625,202.0,0.0,0.0,0.0,0.0,0.0,0.4287109375,1.0,0.4722869098186493,2.15625,0.0,0.0,,0.0,1.0,-276.5714111328125,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1608.821837,0.0,0.0,359.87972897147165,0.0,0.0,,-0.41608853413731733,,0.0,337.1488969212435,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,11.8125,0.0,,0.0,-1.0,,3.0,10.75,-0.4364146888256073,0.04759716987609863,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03242899999986548,5.017905829752729,0.0,,,0.0,8.60236220472447,,,,,0.0,0.0,0.0,-0.4523453414440155,0.0,0.18376316723037178,0.0,502.4763397484745,-0.0,,-197.1428680419922,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01777500000002874,1.0,,0.0,9.697027986174529,,8.60236220472447,,0.0,0.0,0.0,-4.763873348370477,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,2.15625,0.0,,,,1.0,-276.5714111328125,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.850285,0.0,0.0,359.5776131750225,0.0,0.0,,-0.4326472550605527,,0.0,345.3750896473592,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,11.375,0.0,,0.0,-1.0,,3.0,10.3125,-0.4287850558757782,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028448000000025786,4.777451434025719,0.0,,,0.0,8.58267716535439,,,,,0.0,0.0,0.0,-0.46555987000465393,0.0,0.5530679732766453,0.0,501.9345142393537,-0.0,,-197.1428680419922,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010663000000022294,1.0,,0.0,6.942074129489925,,8.58267716535439,,0.0,0.0,0.0,-5.111095652740491,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,3.34375,0.0,,,,1.0,-272.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.870406,0.0,0.0,4.649718517380179,0.0,0.96875,,-0.41608853413731733,,0.0,352.4304978886966,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,14.125,0.0,,0.0,-1.0,,3.0,14.53125,-0.40061646699905396,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020121000000017375,4.622911703345229,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,-0.5014191269874573,0.0,0.5950568022982561,0.0,501.71823333703384,-0.0,,-203.4285888671875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009195000000090658,1.0,,0.0,6.942074129489925,,8.681102362204783,,0.0,0.0,0.0,-5.323509796201992,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-268.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.893008,0.0,0.0,4.8307359658662286,0.0,0.0,,-0.41608853413731733,,0.0,345.62065897513105,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,22.71875,0.0,,0.0,-1.0,,3.0,23.0,-0.3561815321445465,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022602000000006228,4.493394834298426,0.0,,,0.0,8.661417322834705,,,,,0.0,0.0,0.0,-0.5457319617271423,0.0,0.6691774855752297,0.0,501.5801277680839,-0.0,,-211.4285888671875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013605999999981577,1.0,,0.0,6.942074129489925,,8.661417322834705,,0.0,0.0,0.0,-5.440143886223648,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-268.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.912534,0.0,0.0,3.6146024306011224,0.0,0.0,,-0.41608853413731733,,0.0,346.88174868371823,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,23.40625,0.0,,0.0,-1.0,,3.0,22.53125,-0.3117465674877167,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019526000000041677,4.463713260199839,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,-0.5901669263839722,0.0,0.7651025981718579,0.0,501.57631838576395,-0.0,,-224.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011442999999871972,1.0,,0.0,6.942074129489925,,8.681102362204783,,0.0,0.0,0.0,-5.658898851750455,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-260.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.932186,0.0,0.0,17.23126391915354,0.0,0.0,,-0.41608853413731733,,0.0,351.0467977958397,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,28.625,0.0,,0.0,-1.0,,3.0,28.6875,-0.26731163263320923,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01965199999995093,4.664288740404841,0.0,,,0.0,8.74015748031502,,,,,0.0,0.0,0.0,-0.634723961353302,0.0,0.8159810897317695,0.0,501.6515063781815,-0.0,,-224.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013423999999986336,1.0,,0.0,6.942074129489925,,8.74015748031502,,0.0,0.0,0.0,-5.6498975913907845,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-260.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.951447,0.0,0.0,355.0901679082628,0.0,0.0,,-0.41608853413731733,,0.0,328.6050754086426,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,34.71875,0.0,,0.0,-1.0,,3.0,31.15625,-0.2228766679763794,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01926099999991493,4.619494806293978,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,-0.6790673732757568,0.0,0.8159810897317695,0.0,501.89472532299243,-0.0,,-237.1428680419922,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010214000000132728,1.0,,0.0,6.942074129489925,,8.681102362204783,,0.0,0.0,0.0,-5.985295840763632,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-249.1428680419922,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.967419,0.0,0.0,357.36850883424535,0.0,0.0,,-0.41608853413731733,,0.0,338.3204364991153,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,34.71875,0.0,,0.0,-1.0,,3.0,31.15625,-0.17841120064258575,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01597200000014709,4.473059664516489,0.0,,,0.0,8.661417322834705,,,,,0.0,0.0,0.0,-0.7012848258018494,0.0,0.8159810897317695,0.0,502.27277219075796,-0.0,,-237.1428680419922,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010131000000001222,1.0,,0.0,6.942074129489925,,8.661417322834705,,0.0,0.0,0.0,-6.192273337032229,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-240.0000457763672,0.0,,0.0,0.0,,0.0,0.0,0.0,
1608.983553,0.0,0.0,358.51795433141086,0.0,0.0,,-0.41608853413731733,,0.0,318.0759173865872,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,36.1875,0.0,,0.0,-1.0,,3.0,33.46875,-0.15619373321533203,0.048059701919555664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016133999999965454,4.441186292456221,0.0,,,0.0,8.700787401574862,,,,,0.0,0.0,0.0,-0.7457197904586792,0.0,0.8159810897317695,0.0,502.8098016703062,-0.0,,-248.00003051757812,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016170999999985725,1.0,,0.0,6.942074129489925,,8.700787401574862,,0.0,0.0,0.0,-6.492609628269269,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-240.0000457763672,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.0103,0.0,0.0,355.58534981123006,0.0,0.0,,-0.41608853413731733,-1.0,0.0,333.39973741373336,0.0,0.0,-5.214070929424395,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,40.8125,0.0,107.1107142857143,0.0,-1.0,0.0,3.0,45.90625,-0.04507583752274513,0.0480196475982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02674699999988661,4.079436932786688,0.0,0.0,,0.0,8.700787401574862,0.0,,,,0.0,0.0,0.0,-0.8347117304801941,0.0,0.8159810897317695,0.0,505.25866104062356,-0.0,11.4,-255.42857360839844,84.7859290705756,31.0,0.0,,0.0,0.17578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11.160080322265625,0.028551000000106797,1.0,,0.0,6.5811792543126035,,8.700787401574862,1.0,0.0,0.0,0.0,-7.28426284766057,0.0,0.0,0.0,0.39208984375,309.0,0.0,0.0,0.0,0.0,0.0,0.4326171875,1.0,0.5058605670928955,0.0,0.0,0.0,,0.0,1.0,-216.57144165039062,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1609.048516,0.0,0.0,354.50233070002287,0.0,0.125,,-0.4326472550605527,,0.0,341.0463476767228,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.5625,0.0,,0.0,-1.0,,3.0,42.03125,-6.408886983990669E-4,0.0480196475982666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03821600000014769,3.827707474257414,0.0,,,0.0,8.641732283464627,,,,,0.0,0.0,0.0,-0.9012725949287415,0.0,0.6846313605793573,0.0,506.94736469830355,-0.0,,-263.4285583496094,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011387999999897147,1.0,,0.0,6.5811792543126035,,8.641732283464627,,0.0,0.0,0.0,-7.744148202306238,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-216.57144165039062,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.066013,0.0,0.0,352.820619353796,0.0,12.46875,,-0.41608853413731733,,0.0,338.28268468396004,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,47.03125,0.0,,0.0,-1.0,,3.0,42.71875,0.007782219909131527,0.0480196475982666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0174970000000485,3.62291814074417,0.0,,,0.0,8.58267716535439,,,,,0.0,0.0,0.0,-0.9234901070594788,0.0,0.3700165964182861,0.0,508.47659377785186,-0.0,,-263.4285583496094,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009362999999893873,1.0,,0.0,6.5811792543126035,,8.58267716535439,,0.0,0.0,0.0,-7.913762057274561,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-216.57144165039062,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.081321,0.0,0.0,355.7274245896931,0.0,0.0,,-0.41608853413731733,,0.0,336.387731385704,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.75,0.0,,0.0,-1.0,,3.0,40.21875,-0.03662221133708954,0.0480196475982666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015307999999777167,3.456106560361587,0.0,,,0.0,8.602362204724468,,,,,0.0,0.0,0.0,-0.940031111240387,0.0,0.3700165964182861,0.0,510.1569702056173,-0.0,,-275.4285583496094,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010901000000103522,1.0,,0.0,6.5811792543126035,,8.602362204724468,,0.0,0.0,0.0,-8.208596661311327,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,1.34375,0.0,,,,1.0,-198.8571319580078,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.098759,0.0,0.0,6.269739709364018,0.0,0.0,,-0.41608853413731733,,0.0,343.01418159794196,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,33.375,0.0,,0.0,-1.0,,3.0,39.5625,-0.08108767867088318,0.0480196475982666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017438000000083775,3.398669937815957,0.0,,,0.0,8.70078740157486,,,,,0.0,0.0,0.0,-0.9179357290267944,0.0,0.018595525071820503,0.0,512.5457154750801,-0.0,,-289.14288330078125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010586999999986801,1.0,,0.0,6.5811792543126035,,8.70078740157486,,0.0,0.0,0.0,-8.493768348881776,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-181.1428680419922,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.114854,0.0,0.0,22.601514043516605,0.0,0.0,,-0.41608853413731733,,0.0,354.24601174783845,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.90625,0.0,,0.0,-1.0,,3.0,32.5625,-0.1033051535487175,0.0480196475982666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016094999999950232,3.6597888358201502,0.0,,,0.0,8.740157480315018,,,,,0.0,0.0,0.0,-0.8732566237449646,0.0,0.0,0.0,514.477193011063,-0.0,,-289.14288330078125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011510000000043874,1.0,,0.0,6.5811792543126035,,8.740157480315018,,0.0,0.0,0.0,-8.542934342915949,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-181.1428680419922,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.13224,0.0,0.0,18.69239722752901,0.0,0.0,,-0.41608853413731733,,0.0,4.511837720444943,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,35.34375,0.0,,0.0,-1.0,,3.0,30.4375,-0.14774011075496674,0.0480196475982666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01738599999998769,3.8783500846963075,0.0,,,0.0,8.70078740157486,,,,,0.0,0.0,0.0,-0.8289437294006348,0.0,0.0,0.0,516.4758129706112,-0.0,,-305.1428527832031,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.025651000000152635,1.0,,0.0,6.5811792543126035,,8.70078740157486,,0.0,0.0,0.0,-8.470954235783072,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-165.7143096923828,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.165995,0.0,0.0,13.480894138580696,0.0,0.0,,-0.41608853413731733,,0.0,31.500672933747804,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,30.65625,0.0,,0.0,-1.0,,3.0,28.46875,-0.2144230455160141,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03375500000015563,4.429800260420373,0.0,,,0.0,8.661417322834703,,,,,0.0,0.0,0.0,-0.7623828649520874,0.0,0.0,0.0,520.6232942779247,-0.0,,-317.71429443359375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008713999999827138,1.0,,0.0,6.5317797731951694,,8.661417322834703,,0.0,0.0,0.0,-7.624304298983803,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-165.7143096923828,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.180029,0.0,0.0,11.526123468712322,0.0,0.0,,-0.41608853413731733,,0.0,26.531037628848182,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,24.59375,0.0,,0.0,-1.0,,3.0,22.6875,-0.25885799527168274,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01403400000003785,4.634196516366138,0.0,,,0.0,8.622047244094546,,,,,0.0,0.0,0.0,-0.7178258895874023,0.0,0.0,0.0,522.578618344103,-0.0,,-317.71429443359375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01792299999988245,1.0,,0.0,6.5317797731951694,,8.622047244094546,,0.0,0.0,0.0,-7.157856571315129,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-154.2856903076172,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.206964,0.0,0.0,6.631757361819986,0.0,7.4375,,-0.41608853413731733,,0.0,28.558070165126647,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,23.3125,0.0,,0.0,-1.0,,3.0,21.125,-0.3255409300327301,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026934999999866704,4.917084940789326,0.0,,,0.0,8.622047244094546,,,,,0.0,0.0,0.0,-0.6732688546180725,0.0,0.0,0.0,526.1216368332848,-0.0,,-326.8571472167969,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010238999999955922,1.0,,0.0,6.5317797731951694,,8.622047244094546,,0.0,0.0,0.0,-6.322911183826145,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,7.625,0.0,,,,1.0,-147.42857360839844,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.222991,0.0,0.0,11.781195180895315,0.0,7.84375,,-0.41608853413731733,-1.0,0.0,38.77847860732356,0.0,0.0,-71.50871316228186,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,14.65625,0.0,107.37493571428573,0.0,-1.0,0.0,3.0,12.625,-0.39219337701797485,0.04671502113342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016027000000121916,5.148610193743455,0.0,0.0,,0.0,8.622047244094546,0.0,,,,0.0,0.0,0.0,-0.5845209956169128,0.0,0.0,0.0,530.7818932669477,-0.0,12.15,-331.4285888671875,18.49128683771814,39.0,0.0,,0.0,0.18408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.052191162109375,0.02748899999983223,1.0,,0.0,6.5317797731951694,,8.622047244094546,1.0,0.0,0.0,0.0,-5.178260407248425,0.0,0.0,0.0,0.37939453125,283.0,0.0,0.0,0.0,0.0,0.0,0.43701171875,1.0,0.487942636013031,8.375,0.0,0.0,,0.0,1.0,-142.2856903076172,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1609.256784,0.0,0.0,8.750181033943722,0.0,7.84375,,-0.41608853413731733,,0.0,39.49273607399398,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,9.4375,0.0,,0.0,-1.0,,3.0,8.53125,-0.4144108295440674,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03379299999983232,5.058932412879532,0.0,,,0.0,8.622047244094546,,,,,0.0,0.0,0.0,-0.5623950958251953,0.0,0.0,0.0,532.7254425064958,-0.0,,-333.14288330078125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006702000000132102,1.0,,0.0,6.5317797731951694,,8.622047244094546,,0.0,0.0,0.0,-4.527290376853834,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,16.625,0.0,,,,1.0,-144.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.267363,0.0,0.0,11.191706147352054,0.0,19.1875,,-0.41608853413731733,,0.0,37.28772443454925,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,9.4375,0.0,,0.0,-1.0,,3.0,8.53125,-0.4366283118724823,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010579000000007,5.0039944018191225,0.0,,,0.0,8.622047244094546,,,,,0.0,0.0,0.0,-0.5400555729866028,0.0,0.0,0.0,533.8698407545421,-0.0,,-333.14288330078125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0060090000001764565,1.0,,0.0,6.5317797731951694,,8.622047244094546,,0.0,0.0,0.0,-4.1222002984251,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,16.625,0.0,,,,1.0,-144.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.277304,0.0,0.0,17.502759279627927,0.0,19.1875,,-0.41608853413731733,,0.0,42.573571553881244,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,4.09375,0.0,,0.0,-1.0,,3.0,4.28125,-0.4589678645133972,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009941000000026179,5.034091695487947,0.0,,,0.0,8.641732283464624,,,,,0.0,0.0,0.0,-0.5179601311683655,0.0,0.0,0.0,535.0896187641757,-0.0,,-331.4286193847656,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005936000000019703,1.0,,0.0,6.5317797731951694,,8.641732283464624,,0.0,0.0,0.0,-3.699497995500531,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,32.375,0.0,,,,1.0,-144.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.287238,0.0,0.0,5.994970467124826,0.0,29.6875,,-0.384401502778196,,0.0,32.16556755064258,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,4.09375,0.0,,0.0,-1.0,,3.0,4.28125,-0.48039186000823975,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009933999999930165,5.008976301782911,0.0,,,0.0,8.661417322834701,,,,,0.0,0.0,0.0,-0.49574267864227295,0.0,0.0,0.0,536.1172817722221,-0.0,,-331.4286193847656,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005892000000130793,1.0,,0.0,6.5317797731951694,,8.661417322834701,,0.0,0.0,0.0,-3.36275723271826,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,32.375,0.0,,,,1.0,-144.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1609.296988,0.0,0.0,11.49853467387549,0.0,29.6875,,-0.384401502778196,,0.0,44.43594723891705,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.47172459959983826,0.04671502113342285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009750000000167347,4.98189878512377,0.0,,,0.0,8.661417322834701,,,,,0.0,0.0,0.0,-0.47328105568885803,0.0,0.0,0.0,536.7269357237238,-0.0,,-331.4286193847656,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006678999999849111,1.0,,0.0,6.5317797731951694,,8.661417322834701,,0.0,0.0,0.0,-3.1244644975013,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,25.96875,0.0,,,,1.0,-148.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
