TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
165.826942,,8.0,358.8964627846117,0.0,0.0,,,-1.0,,359.7121372529718,0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,79.16563938750001,0.0,-1.0,0.0,3.0,0.0,0.0,0.044368743896484375,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.014754000000010592,-1.1399142190604914,0.0,0.0,,,9.507874015748012,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.988568692882647,-0.0,13.1,-0.0,89.54707837103881,0.0,,,0.0,0.176513671875,0.0,,0.0,0.0,,-2.507708728654147E8,,-0.0,12.843782470703125,0.025382000000007565,1.0,,0.0,7.904102335065175,,9.507874015748012,1.0,0.0,,-0.1720833879325105,0.0,-1.0,0.0,0.37255859375,114.0,0.0,0.0,,0.0,0.451171875,1.0,0.49081945419311523,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
165.861267,,8.0,359.0875914397886,0.0,0.0,,,,,359.61584128564033,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.0343249999999955,-1.1383062845925014,0.0,,,,9.54724409448817,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9883591086701929,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.010048000000011825,1.0,,0.0,6.921990497393302,,9.54724409448817,,0.0,,-0.17323853566617423,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
165.87644900000004,,8.0,359.0459697572609,0.0,0.0,,,,,359.6661029012044,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.01518200000001002,-1.1390355555169769,0.0,,,,9.52755905511809,,,,,0.0,,0.0,0.0,0.0,,0.0,0.987612044457739,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.006883999999985235,1.0,,0.0,6.921990497393302,,9.52755905511809,,0.0,,-0.1730806186792332,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
165.890469,,8.0,359.043566233728,0.0,0.0,,,,,359.9043609468121,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.014019999999987931,-1.143382393471062,0.0,,,,9.507874015748012,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9909534557397905,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.026693999999992002,1.0,,0.0,6.921990497393302,,9.507874015748012,,0.0,,-0.16880229962002272,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
165.923564,,8.0,358.9001463835623,0.0,0.0,,,,,359.71309802627815,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.03309500000000298,-1.1438450367954363,0.0,,,,9.488188976377934,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9912813708802057,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.009973999999999705,1.0,,0.0,6.921990497393302,,9.488188976377934,,0.0,,-0.16881740205986723,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
165.938735,,8.0,358.99239474407483,0.0,0.0,,,,,359.80808465649886,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.015171000000009371,-1.1445254370892999,0.0,,,,9.429133858267697,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9911204860206211,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.011181999999990921,1.0,,0.0,6.921990497393302,,9.429133858267697,,0.0,,-0.1709855850903428,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
165.95558,,8.0,359.08911337430754,0.0,0.0,,,,,359.6644223563176,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.01684499999998934,-1.1454843915686777,0.0,,,,9.37007874015746,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9924776043356396,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.010625000000004547,1.0,,0.0,6.921990497393302,,9.37007874015746,,0.0,,-0.1705675764881076,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
165.974279,,8.0,359.04596545895464,0.0,0.0,,,,,359.7138016154543,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.018698999999998023,-1.1455380225533423,0.0,,,,9.429133858267697,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9923657401231855,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.01038099999999531,1.0,,0.0,6.921990497393302,,9.429133858267697,,0.0,,-0.16988134412415015,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
165.992121,,8.0,358.801533369912,0.0,0.0,,,,,359.71238771250756,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04544401168823242,0.0,0.0,,,0.0,0.0,0.0,,,0.01784200000000169,-1.1458162875204854,0.0,,,,9.448818897637775,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9901073177910734,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.010713000000009743,1.0,,0.0,6.921990497393302,,9.448818897637775,,0.0,,-0.17161010521696768,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.018729,,8.0,359.03795306626205,0.0,0.0,,,,,359.7594987999116,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04540514945983887,0.0,0.0,,,0.0,0.0,0.0,,,0.02660800000001018,-1.1457125549093807,0.0,,,,9.468503937007853,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9897542348118308,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.01184899999998379,1.0,,0.0,6.577835211607767,,9.468503937007853,,0.0,,-0.1705016173715767,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.036052,,8.0,358.8045202674731,0.0,0.0,,,-1.0,,359.90436844059155,0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,79.34874483749999,0.0,-1.0,0.0,3.0,0.0,0.0,0.04540514945983887,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.01732300000000464,-1.1453139962780219,0.0,0.0,,,9.52755905511809,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.9930280577666539,-0.0,13.1,-0.0,89.54886145321272,0.0,,,0.0,0.176513671875,0.0,,0.0,0.0,,-2.507708728654147E8,,-0.0,12.862629882812499,0.028616999999997006,1.0,,0.0,6.577835211607767,,9.52755905511809,1.0,0.0,,-0.17397214310485085,0.0,-1.0,0.0,0.37255859375,83.0,0.0,0.0,,0.0,0.451171875,1.0,0.49541497230529785,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
166.072422,,8.0,358.9453249934812,0.0,0.0,,,,,359.61650055805524,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04540514945983887,0.0,0.0,,,0.0,0.0,0.0,,,0.0363699999999767,-1.1439193765785414,0.0,,,,9.547244094488168,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9932610960816725,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.008187000000020817,1.0,,0.0,6.577835211607767,,9.547244094488168,,0.0,,-0.17643407550815315,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.085125,,8.0,358.99324091706427,0.0,0.0,,,,,359.7603070292404,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04540514945983887,0.0,0.0,,,0.0,0.0,0.0,,,0.012703000000016118,-1.1443185447150133,0.0,,,,9.566929133858245,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9937560198423563,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.007470999999981132,1.0,,0.0,6.577835211607767,,9.566929133858245,,0.0,,-0.17554227248243345,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.099469,,8.0,359.1384789929409,0.0,0.0,,,,,359.80855768129254,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04540514945983887,0.0,0.0,,,0.0,0.0,0.0,,,0.01434399999999414,-1.1427473676917763,0.0,,,,9.527559055118088,,,,,0.0,,0.0,0.0,0.0,,0.0,0.994572496277033,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.011751000000003842,1.0,,0.0,6.577835211607767,,9.527559055118088,,0.0,,-0.17420229471328405,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.117385,,8.0,358.9479653703952,0.0,0.0,,,,,359.6174605543112,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04540514945983887,0.0,0.0,,,0.0,0.0,0.0,,,0.01791600000001381,-1.1406852319901812,0.0,,,,9.48818897637793,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9928512532977904,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.013032999999978756,1.0,,0.0,6.577835211607767,,9.48818897637793,,0.0,,-0.17298393803050496,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.137262,,8.0,359.1363207764426,0.0,0.0,,,,,359.7121165620925,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04540514945983887,0.0,0.0,,,0.0,0.0,0.0,,,0.019876999999979716,-1.1405032910177482,0.0,,,,9.48818897637793,,,,,0.0,,0.0,0.0,0.0,,0.0,0.993130169732467,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.016097000000002026,1.0,,0.0,6.577835211607767,,9.48818897637793,,0.0,,-0.1749809794186663,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.16073,,8.0,358.9957541100019,0.0,0.0,,,,,0.09563760532482059,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.02346800000000826,-1.1385581431136151,0.0,,,,9.48818897637793,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9922901870462648,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.010079999999987876,1.0,,0.0,6.53583071025649,,9.48818897637793,,0.0,,-0.17786312733740967,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.176674,,8.0,358.9462128505417,0.0,0.0,,,,,359.5689254454295,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.01594399999999041,-1.138477080418143,0.0,,,,9.507874015748008,,,,,0.0,,0.0,0.0,0.0,,0.0,0.99247150218668,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.010105000000010023,1.0,,0.0,6.53583071025649,,9.507874015748008,,0.0,,-0.17745727940289813,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.19082,,8.0,358.80653079359706,0.0,0.0,,,,,359.66585083377055,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.014146000000010872,-1.1389097791743847,0.0,,,,9.468503937007851,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9947050186213564,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.005843999999996186,1.0,,0.0,6.53583071025649,,9.468503937007851,,0.0,,-0.1780388232029437,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.200852,,8.0,358.9505696495497,0.0,0.0,,,,,0.04769871427010115,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.010031999999995378,-1.138518351512416,0.0,,,,9.409448818897616,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9957373217349095,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.005984000000012202,1.0,,0.0,6.53583071025649,,9.409448818897616,,0.0,,-0.17629765687459184,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.212078,,8.0,358.9453249934812,0.0,0.0,,,-1.0,,359.61650055805524,0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,79.119863025,0.0,-1.0,0.0,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.011225999999993519,-1.1394430248553653,0.0,0.0,,,9.468503937007853,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.9965820089021867,-0.0,13.05,-0.0,89.54346958590095,0.0,,,0.0,0.176513671875,0.0,,0.0,0.0,,-2.507708728654147E8,,-0.0,12.850064941406249,0.019733999999999696,1.0,,0.0,6.53583071025649,,9.468503937007853,1.0,0.0,,-0.17753742240973838,0.0,-1.0,0.0,0.37255859375,147.0,0.0,0.0,,0.0,0.451171875,1.0,0.5085048675537109,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
166.236611,,8.0,358.8992143497264,0.0,0.0,,,,,359.952142614404,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.024533000000019456,-1.1420113639512464,0.0,,,,9.50787401574801,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9980539920157399,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.005930999999975484,1.0,,0.0,6.53583071025649,,9.50787401574801,,0.0,,-0.17626378582285393,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.246248,,8.0,358.85236476856255,0.0,0.0,,,,,359.52184502928844,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.009636999999997897,-1.1430496206815488,0.0,,,,9.48818897637793,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9981831852758133,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.005843999999996186,1.0,,0.0,6.53583071025649,,9.48818897637793,,0.0,,-0.17780981105178642,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.255804,,8.0,358.8005417226287,0.0,0.0,,,,,359.61619845999695,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.00955600000000345,-1.1453793530252816,0.0,,,,9.468503937007853,,,,,0.0,,0.0,0.0,0.0,,0.0,0.9988246083893664,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.007069000000001324,1.0,,0.0,6.53583071025649,,9.468503937007853,,0.0,,-0.17916770961343603,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.266712,,8.0,358.94970808177044,0.0,0.0,,,,,359.71357153862385,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.010908000000000584,-1.1486070882091095,0.0,,,,9.448818897637775,,,,,0.0,,0.0,0.0,0.0,,0.0,1.0004685229437011,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.006383999999997059,1.0,,0.0,6.53583071025649,,9.448818897637775,,0.0,,-0.181539239747175,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.276815,,8.0,359.14278493670383,0.0,0.0,,,,,359.6666490919799,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.01010299999998665,-1.146924654070462,0.0,,,,9.488188976377932,,,,,0.0,,0.0,0.0,0.0,,0.0,1.0012330374980358,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.0063829999999995835,1.0,,0.0,6.53583071025649,,9.488188976377932,,0.0,,-0.1844595252140579,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.287324,,8.0,358.998273224726,0.0,0.0,,,,,359.71380568174106,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.010509000000013202,-1.1436191977553931,0.0,,,,9.52755905511809,,,,,0.0,,0.0,0.0,0.0,,0.0,1.004153434518793,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.016320999999976493,1.0,,0.0,6.53583071025649,,9.52755905511809,,0.0,,-0.18202875271539498,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.313641,,8.0,359.18904224173986,0.0,0.0,,,,,359.856894369102,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.026316999999977497,-1.1407015277434052,0.0,,,,9.547244094488168,,,,,0.0,,0.0,0.0,0.0,,0.0,1.0047742696592084,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.0077810000000226864,1.0,,0.0,6.53583071025649,,9.547244094488168,,0.0,,-0.17626445328403412,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.326119,,8.0,359.04359188462706,0.0,0.0,,,,,359.56963224261585,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.012478000000015754,-1.1427542361628134,0.0,,,,9.547244094488168,,,,,0.0,,0.0,0.0,0.0,,0.0,1.0061770247996233,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.010752999999994017,1.0,,0.0,6.53583071025649,,9.547244094488168,,0.0,,-0.1786817871857611,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.340545,,8.0,358.90013872216167,0.0,0.0,,,,,359.8087311019997,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04541659355163574,0.0,0.0,,,0.0,0.0,0.0,,,0.014425999999986061,-1.1439260130006346,0.0,,,,9.52755905511809,,,,,0.0,,0.0,0.0,0.0,,0.0,1.0071369393539582,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.00974500000000944,1.0,,0.0,6.53583071025649,,9.52755905511809,,0.0,,-0.1796324737094839,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
166.356103,,8.0,358.90289792958265,0.0,0.0,,,-1.0,,359.6661178266349,0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,79.119863025,0.0,-1.0,0.0,3.0,0.0,0.0,0.08103704452514648,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.015557999999998628,-1.146476099967772,0.0,0.0,,,9.52755905511809,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,1.0104545001353995,-0.0,13.1,-0.0,89.54886145321272,0.0,,,0.0,0.176513671875,0.0,,0.0,0.0,,-2.507708728654147E8,,-0.0,12.850064941406249,0.025647000000020626,1.0,,0.0,6.554214457605401,,9.52755905511809,1.0,0.0,,-0.17915212237125955,0.0,-1.0,0.0,0.37255859375,102.0,0.0,0.0,,0.0,0.451171875,1.0,0.5366140604019165,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
166.387827,,8.0,359.13777323873995,0.0,0.0,,,,,359.6167996673743,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.08103704452514648,0.0,0.0,,,0.0,0.0,0.0,,,0.03172399999999698,-1.1461931709914808,0.0,,,,9.488188976377932,,,,,0.0,,0.0,0.0,0.0,,0.0,1.0113686952758147,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,-2.507708728654147E8,,-0.0,,0.009225000000014916,1.0,,0.0,6.554214457605401,,9.488188976377932,,0.0,,-0.1799417383196298,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
