TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
140.928242,0.0,7.0,46.609523924765185,0.0,0.0,,0.0,,0.0,357.03830876279164,-0.75,15.1875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,15.625,,0.0,-1.0,,3.0,0.0,0.0,0.046988487243652344,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.03049200000000951,0.2708641917625496,0.0,,,0.0,6.594488188976462,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.23782816003927,-2348.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3511361684558983E9,0.0,-0.0,0.010348999999990838,,1.0,,-0.5,6.6911768694134555,,6.594488188976462,,1.0,0.0,0.0,-0.3396024341990416,0.0,,4.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,23.34375,0.0,
140.944312,0.0,7.0,349.55117592015404,0.0,0.0,,0.0,,0.0,350.8516386864381,-0.75,13.40625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,25.125,,0.0,-1.0,,3.0,0.0,0.0,0.046988487243652344,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.01606999999998493,0.028516150043492075,0.0,,,0.0,8.996062992126067,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.19097227344585,-2348.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.33229746987857E9,0.0,-0.0,0.00747799999999188,,1.0,,-0.5,6.6911768694134555,,8.996062992126067,,1.0,0.0,0.0,-0.4216526204313087,0.0,,4.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,23.34375,0.0,
140.958703,0.0,7.0,304.6905662307491,0.0,0.0,,0.0,,0.0,33.09420728481662,-0.75,12.875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,21.28125,,0.0,-1.0,,3.0,0.0,0.0,0.046988487243652344,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.014391000000017584,0.36842176275463495,0.0,,,0.0,8.976377952755989,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.16200283520413,-2314.285888671875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.3143852646738977E9,0.0,-0.0,0.010072999999977128,,1.0,,-0.5,6.6911768694134555,,8.976377952755989,,1.0,0.0,0.0,-0.27162311341092366,0.0,,4.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,23.65625,0.0,
140.988514,0.0,7.0,346.83120313567304,0.0,0.0,,0.0,,0.0,358.7344200587563,-0.75,13.8125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,17.3125,,0.0,-1.0,,3.0,0.0,0.0,0.046988487243652344,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.029810999999995147,0.4457493003345702,0.0,,,0.0,8.779527559055202,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.05482201894037,-2297.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2794873476372082E9,0.0,-0.0,0.008690000000001419,,1.0,,-0.5,6.6911768694134555,,8.779527559055202,,1.0,0.0,0.0,0.914621032850025,0.0,,3.875,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,26.125,0.0,
141.001457,0.0,7.0,6.737443071767204,0.0,0.0,,0.0,,0.0,0.8066578591603266,-0.75,13.6875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,18.46875,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.01294299999997861,0.5904236508100392,0.0,,,0.0,8.582677165354415,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.03473620927008,-2297.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2658987781715946E9,0.0,-0.0,0.006097000000011121,,1.0,,-0.5,6.5260579958643286,,8.582677165354415,,1.0,0.0,0.0,0.9250241797742363,0.0,,3.875,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,26.125,0.0,
141.01140000000004,0.0,7.0,4.843057428129661,0.0,0.0,,0.0,,0.0,355.5351219403252,-0.75,13.6875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,21.9375,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.00994300000002113,0.571664318077052,0.0,,,0.0,8.582677165354415,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.01655660091845,-2297.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2538543643270736E9,0.0,-0.0,0.007949999999993906,,1.0,,-0.5,6.5260579958643286,,8.582677165354415,,1.0,0.0,0.0,0.8690624946156268,0.0,,3.875,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,26.03125,0.0,
141.023224,0.0,7.0,355.15909186042916,0.0,0.0,,0.0,,0.0,358.1424643637139,-0.75,12.625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,21.9375,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.011823999999990065,0.2796448336755064,0.0,,,0.0,8.582677165354415,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-215.995984361358,-2297.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.241501119358334E9,0.0,-0.0,0.005938000000014654,,1.0,,-0.5,6.5260579958643286,,8.582677165354415,,1.0,0.0,0.0,0.763966215558172,0.0,,3.875,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,26.03125,0.0,
141.032956,0.0,7.0,358.2657892036995,0.0,0.0,,0.0,,0.0,3.221883014057188,-0.75,14.5,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,20.34375,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.00973200000001384,-0.0027301975323365383,0.0,,,0.0,8.385826771653626,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-215.9811743130064,-2280.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2229712519052246E9,0.0,-0.0,0.012831999999974641,,1.0,,-0.5,6.5260579958643286,,8.385826771653626,,1.0,0.0,0.0,0.7682902517541697,0.0,,3.875,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,21.84375,0.0,
141.050202,0.0,7.0,27.10937892903922,0.0,0.0,,0.0,,0.0,29.777396050276383,-0.75,14.5,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,20.34375,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,0.0,-1.0,,0.0,0.017246000000000095,0.28569950669025374,0.0,,,0.0,8.188976377952837,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-215.99785305542397,-2240.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2109268380607033E9,0.0,-0.0,0.006284999999991214,,1.0,,-0.5,6.5260579958643286,,8.188976377952837,,1.0,0.0,0.0,1.1155823266684584,0.0,,3.875,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,24.03125,0.0,
141.060581,0.0,7.0,14.418750744594997,0.0,0.0,,0.0,-1.0,0.0,352.8934203266591,-0.75,12.59375,9.288567533664207,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,28.53125,96.54185714285714,0.0,-1.0,0.0,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,0.0,-0.75,1.0,-1.0,,0.0,0.01037900000000036,0.5430112738462828,0.0,0.0,,0.0,7.677165354330791,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.03625395872066,-2240.000244140625,11.65,-0.0,99.2885675336642,43.125,0.0,,1.0,0.154052734375,0.0,0.0,0.0,1.0,0.0,-1.185602685874787E9,0.0,-0.0,0.01908799999998223,11.41766162109375,1.0,,-0.5,6.5260579958643286,,7.677165354330791,0.0,1.0,0.0,0.0,1.0994487475792372,0.0,-1.0,4.5,0.410400390625,526.0,0.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.5076034069061279,0.0,0.0,0.0,,0.0,1.0,0.5714285969734192,0.0,0.0,0.0,0.0,,1.0,22.5,0.0,
141.08348200000003,0.0,7.0,33.256123921574044,0.0,0.0,,0.0,,0.0,358.56759958318446,-0.75,13.75,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,28.53125,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.02290099999999029,0.87410108341381,0.0,,,0.0,5.944881889763862,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.05206071036903,-2240.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.1704699607880812E9,0.0,-0.0,0.010096000000004324,,1.0,,-0.5,6.5260579958643286,,5.944881889763862,,1.0,0.0,0.0,0.9685943533634243,0.0,,4.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,22.5,0.0,
141.1062,0.0,7.0,351.4041252803542,0.0,0.0,,0.0,,0.0,357.41179969176767,-0.75,13.375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,30.5,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.022717999999997573,1.3542413676758933,0.0,,,0.0,4.409448818897721,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.0554454633361,-2194.2861328125,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.1469987953474755E9,0.0,-0.0,0.008860999999996011,,1.0,,-0.5,6.5260579958643286,,4.409448818897721,,1.0,0.0,0.0,0.8163380537201129,0.0,,4.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,22.65625,0.0,
141.121152,0.0,7.0,354.92453354658386,0.0,0.0,,0.0,,0.0,353.59553662358894,-0.75,13.3125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,42.5625,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.014951999999993859,1.5297220631055601,0.0,,,0.0,3.9370078740158307,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.06074697586357,-2108.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.1278512656459293E9,0.0,-0.0,0.011876999999998361,,1.0,,-0.5,6.5260579958643286,,3.9370078740158307,,1.0,0.0,0.0,0.745590329377637,0.0,,5.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,21.96875,0.0,
141.141622,0.0,7.0,355.9645398686305,0.0,0.0,,0.0,,0.0,356.7725939071563,-0.75,12.59375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,44.84375,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.020470000000017308,1.6289303856980875,0.0,,,0.0,3.779527559055201,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.06052469058886,-2108.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.1071595803232903E9,0.0,-0.0,0.009326999999984764,,1.0,,-0.5,6.5260579958643286,,3.779527559055201,,1.0,0.0,0.0,0.6913859961725316,0.0,,5.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,24.40625,0.0,
141.156522,0.0,7.0,354.6207608615261,0.0,0.0,,0.0,,0.0,357.2918362757736,-0.75,11.53125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,38.84375,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.014899999999983038,1.5893516925220166,0.0,,,0.0,3.7401574803150437,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.05196476223722,-2005.71484375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0907915307397103E9,0.0,-0.0,0.009701000000006843,,1.0,,-0.5,6.5260579958643286,,3.7401574803150437,,1.0,0.0,0.0,0.6675532422552858,0.0,,5.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,20.96875,0.0,
141.172317,0.0,7.0,353.2662997950498,0.0,0.0,,0.0,,0.0,5.666673396507932,-0.75,14.25,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,34.3125,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.015794999999997117,1.4448572560440307,0.0,,,0.0,3.464566929133941,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.02567291476473,-1902.857421875,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0704086765412898E9,0.0,-0.0,0.015426000000019258,,1.0,,-0.5,6.5260579958643286,,3.464566929133941,,1.0,0.0,0.0,0.6745638700998838,0.0,,5.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,22.1875,0.0,
141.193926,0.0,7.0,353.05978163819157,0.0,0.0,,0.0,,0.0,0.6524678412109576,-0.75,15.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,29.15625,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.021609000000012202,1.1126631017555484,0.0,,,0.0,3.3070866141733113,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-215.9874599481713,-1902.857421875,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0404520574920962E9,0.0,-0.0,0.015962000000001808,,1.0,,-0.5,6.5260579958643286,,3.3070866141733113,,1.0,0.0,0.0,0.6851295484407182,0.0,,5.375,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,23.65625,0.0,
141.216346,0.0,7.0,347.555763360223,0.0,0.0,,0.0,,0.0,3.7499024132290337,-0.75,13.25,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,19.5625,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.022419999999982565,0.6117432546029136,0.0,,,0.0,3.3070866141733113,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-215.97487638245704,-1874.285888671875,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0234663456600792E9,0.0,-0.0,0.0130630000000167,,1.0,,-0.5,6.5260579958643286,,3.3070866141733113,,1.0,0.0,0.0,0.6607719351301257,0.0,,5.375,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,24.09375,0.0,
141.238581,0.0,7.0,22.502498488495057,0.0,0.0,,0.0,,0.0,9.32850406817626,-0.75,14.3125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,15.71875,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.02223500000002332,0.6496331403949014,0.0,,,0.0,3.1692913385827604,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.01034608707243,-1874.285888671875,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-1.0012305047163479E9,0.0,-0.0,0.008188999999987345,,1.0,,-0.5,6.5260579958643286,,3.1692913385827604,,1.0,0.0,0.0,0.7233513191255427,0.0,,5.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,23.96875,0.0,
141.252335,0.0,7.0,10.870656781092203,0.0,0.0,,0.0,-1.0,0.0,11.222962997068604,-0.75,13.59375,-40.325836288869226,9.21875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,16.5625,96.07946964285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,0.0,-0.75,1.0,-1.0,,0.0,0.013753999999977395,1.1511256488827564,0.0,0.0,,0.0,3.0905511811024455,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.00991999124827,-1880.000244140625,11.7,-0.0,49.674163711130774,46.375,0.0,,1.0,0.154052734375,0.0,0.0,0.0,2.0,0.0,-9.681855744249694E8,0.0,-0.0,0.027339000000011993,11.480486328125,1.0,,-0.5,6.5260579958643286,,3.0905511811024455,0.0,1.0,0.0,0.0,0.6857691520621123,0.0,-1.0,5.5,0.410400390625,251.0,0.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.5033596754074097,0.0,0.0,0.0,,0.0,1.0,0.5714285969734192,0.0,0.0,0.0,0.0,,1.0,21.625,0.0,
141.283501,0.0,7.0,349.5600756146256,0.0,0.0,,0.0,,0.0,3.7295951873031794,-0.75,15.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,16.5625,,0.0,-1.0,,3.0,0.0,0.0,0.046877384185791016,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.031166000000013128,1.324438248235865,0.0,,,0.0,3.051181102362288,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.00999690377574,-1880.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-9.484203824749858E8,0.0,-0.0,0.008968000000010079,,1.0,,-0.5,6.5260579958643286,,3.051181102362288,,1.0,0.0,0.0,0.597342590779471,0.0,,5.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,25.1875,0.0,
141.299865,0.0,7.0,344.44869365240726,0.0,0.0,,0.0,,0.0,10.406310833544708,-0.75,12.6875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,13.78125,,0.0,-1.0,,3.0,0.0,0.0,0.07577037811279297,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.016364000000010037,1.238078829163079,0.0,,,0.0,3.0314960629922094,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.00411025850102,-1908.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-9.295816838976579E8,0.0,-0.0,0.01870599999998035,,1.0,,-0.5,4.1889421540428255,,3.0314960629922094,,1.0,0.0,0.0,0.5930034104993062,0.0,,5.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,23.625,0.0,
141.324322,0.0,7.0,355.1718354273378,0.0,0.0,,0.0,,0.0,359.1258965144114,-0.75,15.25,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,13.78125,,0.0,-1.0,,3.0,0.0,0.0,0.07577037811279297,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.024456999999983964,1.1267014051949047,0.0,,,0.0,3.0118110236221307,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.00730569322627,-1908.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-9.014780515937753E8,0.0,-0.0,0.00795800000000213,,1.0,,-0.5,4.1889421540428255,,3.0118110236221307,,1.0,0.0,0.0,0.6091595322925536,0.0,,5.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,24.28125,0.0,
141.339924,0.0,7.0,357.8320744095366,0.0,0.0,,0.0,,0.0,358.5844056159089,-0.75,11.78125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,15.125,,0.0,-1.0,,3.0,0.0,0.0,0.07577037811279297,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.015602000000001226,1.049500549842128,0.0,,,0.0,2.992125984252052,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.01851596575375,-1948.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-8.829481841406659E8,0.0,-0.0,0.008267000000017788,,1.0,,-0.5,4.1889421540428255,,2.992125984252052,,1.0,0.0,0.0,0.5681831929770401,0.0,,5.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,23.1875,0.0,
141.355468,0.0,7.0,355.68439228104995,0.0,0.0,,0.0,,0.0,0.7984569814578087,-0.75,13.90625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,15.71875,,0.0,-1.0,,3.0,0.0,0.0,0.05089974403381348,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.015544000000005553,0.854801978466104,0.0,,,0.0,3.051181102362288,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.02342659959993,-1948.57177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-8.634918233149009E8,0.0,-0.0,0.010287000000005264,,1.0,,-0.5,9.767210724989345,,3.051181102362288,,1.0,0.0,0.0,0.5166963342424938,0.0,,5.5,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,25.40625,0.0,
141.371367,0.0,7.0,356.3435129826955,0.0,0.0,,0.0,,0.0,5.744377243125508,-0.75,16.59375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,15.28125,,0.0,-1.0,,3.0,0.0,0.0,0.05089974403381348,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.015898999999990338,0.713606120820646,0.0,,,0.0,3.1496062992126816,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.02345443344612,-2022.857421875,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-8.421824757438251E8,0.0,-0.0,0.011965000000003556,,1.0,,-0.5,9.767210724989345,,3.1496062992126816,,1.0,0.0,0.0,0.5698036866492145,0.0,,5.125,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,28.1875,0.0,
141.389714,0.0,7.0,0.592260024665275,0.0,0.0,,0.0,,0.0,354.7611661789332,-0.75,16.59375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,15.71875,,0.0,-1.0,,3.0,0.0,0.0,0.05089974403381348,0.599601593625498,0.0,1.0,,-0.75,1.0,-1.0,,0.0,0.018347000000005664,0.6198139297439134,0.0,,,0.0,3.188976377952839,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-216.03504862685273,-2125.714599609375,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-8.20873128172749E8,0.0,-0.0,0.010763999999994667,,1.0,,-0.5,9.767210724989345,,3.188976377952839,,1.0,0.0,0.0,0.5658061404001545,0.0,,5.125,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,1.0,32.03125,0.0,
