TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2602.144358,0.0,24.0,353.8534816386739,0.0,0.0,8.65625,,0.7222509980201721,-1.0,-0.0,358.4883679426627,0.0,-0.0,0.0,-3.513750260604965,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.53125,0.0,75.3204249375,0.0,2.0,0.0,0.9735447764396667,3.0,1.03125,0.2603534162044525,0.0438385009765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.4765625,0.016638999999941007,0.01467953763786808,0.0,0.0,,0.0,4.488188976377936,0.0,0.0,,,,0.0,0.0,0.0,0.2535172700881958,0.0,0.0,-3786.911963477014,12.55,149.1428680419922,12.578125,86.48624973939503,0.0,0.0,,0.0,0.170654296875,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.372597167968749,0.01226600000018152,1.0,,0.0,6.813348256419337,,4.488188976377936,1.0,0.0,0.24536789629528546,0.0,0.0,0.0,0.39013671875,383.0,144.45019960403442,0.0,0.0,0.0,0.43896484375,1.0,0.5334439873695374,6.59375,0.0,0.0,,0.0,1.0,148.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.16024,0.0,24.0,356.7945585118256,0.0,0.0,7.46875,,0.7222509980201721,-1.0,-0.0,2.368678239317777,0.0,-0.0,0.0,4.0718138943076525,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.53125,0.0,75.41197766250001,0.0,2.0,0.0,0.9735447764396667,3.0,1.03125,0.2603534162044525,0.0438385009765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.4765625,0.015882000000146945,0.011788416828536272,0.0,0.0,,0.0,4.468503937007857,0.0,0.0,,,,0.0,0.0,0.0,0.2535172700881958,0.0,0.0,-3786.8883402834613,12.55,149.1428680419922,12.5859375,94.07181389430765,0.0,0.0,,0.0,0.170654296875,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.360032226562499,0.011688999999933003,1.0,,0.0,6.813348256419337,,4.468503937007857,1.0,0.0,0.2023076694549254,0.0,0.0,0.0,0.39013671875,489.0,144.45019960403442,0.0,0.0,0.0,0.43896484375,1.0,0.7018613219261169,8.3125,0.0,0.0,,0.0,1.0,148.00003051757812,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.17581,0.0,24.0,356.19672789227053,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,359.0241539207312,0.0,-0.0,0.0,-0.9151902017155322,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,2.5,0.0,75.5035303875,0.0,2.0,0.0,0.9735447764396667,3.0,4.34375,0.2603534162044525,0.0438385009765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.484375,0.015570000000025175,-0.031193018156804538,0.0,0.0,,0.0,4.4488188976377785,0.0,0.0,,,,0.0,0.0,0.0,0.2535172700881958,0.0,0.0,-3786.8870287306413,12.55,149.1428680419922,12.6015625,89.08480979828447,0.0,0.0,,0.0,0.170654296875,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.378879638671874,0.019765000000006694,1.0,,0.0,6.813348256419337,,4.4488188976377785,1.0,0.0,0.24481264464933436,0.0,0.0,0.0,0.39013671875,42.0,144.45019960403442,0.0,0.0,0.0,0.43896484375,1.0,0.5173681378364563,6.9375,0.0,0.0,,0.0,1.0,148.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.204222,0.0,24.0,358.3755236889938,0.0,0.0,2.78125,,0.7222509980201721,-1.0,-0.0,1.4213720559353167,0.0,-0.0,0.0,-7.001267557495325,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.9735447764396667,3.0,1.28125,0.2603534162044525,0.0438385009765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5,0.02841199999966193,-0.05354129409339002,0.0,0.0,,0.0,4.4291338582677,0.0,0.0,,,,0.0,0.0,0.0,0.25693532824516296,0.0,0.0,-3786.886023572986,12.55,148.57144165039062,12.609375,82.99873244250468,0.0,0.0,,0.0,0.170654296875,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.385162109374999,0.0137710000003608,1.0,,0.0,6.813348256419337,,4.4291338582677,1.0,0.0,0.27098881824884796,0.0,0.0,0.0,0.39013671875,148.0,144.45019960403442,0.0,0.0,0.0,0.43896484375,1.0,0.5096162557601929,5.3125,0.0,0.0,,0.0,1.0,148.00001525878906,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.221727,0.0,24.0,358.92314326646215,0.0,0.0,4.78125,,0.7222509980201721,-1.0,-0.0,0.17228718031014262,0.0,-0.0,0.0,-0.6389598989916294,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.41197766250001,0.0,2.0,0.0,0.9735447764396667,3.0,1.28125,0.2603534162044525,0.0438385009765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5,0.017505000000255677,-0.053273633592685936,0.0,0.0,,0.0,4.409448818897621,0.0,0.0,,,,0.0,0.0,0.0,0.25693532824516296,0.0,0.0,-3786.8846813545247,12.6,148.57144165039062,12.609375,89.36104010100837,0.0,0.0,,0.0,0.170654296875,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.39772705078125,0.012881000000106724,1.0,,0.0,6.813348256419337,,4.409448818897621,1.0,0.0,0.28839011744483545,0.0,0.0,0.0,0.39013671875,254.0,144.45019960403442,0.0,0.0,0.0,0.43896484375,1.0,0.5996052622795105,5.3125,0.0,0.0,,0.0,1.0,148.00001525878906,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.238608,0.0,24.0,0.9770575950691333,0.0,0.0,2.71875,,0.7222509980201721,-1.0,-0.0,357.70053505943423,0.0,-0.0,0.0,4.458995525145738,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.22887221250001,0.0,2.0,0.0,0.9735447764396667,3.0,1.78125,0.2603534162044525,0.0438385009765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5078125,0.016881000000012136,-0.02526037360277845,0.0,0.0,,0.0,4.389763779527542,0.0,0.0,,,,0.0,0.0,0.0,0.24802392721176147,0.0,0.0,-3786.8854885085166,12.65,148.57144165039062,12.6171875,94.45899552514574,0.0,0.0,,0.0,0.175048828125,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.391444580078124,0.013431999999738764,1.0,,0.0,6.813348256419337,,4.389763779527542,1.0,0.0,0.2569785569483479,0.0,0.0,0.0,0.39990234375,360.0,144.45019960403442,0.0,0.0,0.0,0.425048828125,1.0,0.5334112048149109,1.71875,0.0,0.0,,0.0,1.0,148.00003051757812,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.25926,0.0,24.0,357.62168206913407,0.0,0.0,2.71875,,0.7222509980201721,-1.0,-0.0,0.18289530440314103,0.0,-0.0,0.0,-9.141640223524888,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.9735447764396667,3.0,3.03125,0.2603534162044525,0.0438385009765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5234375,0.02065199999969991,-0.005645219412614529,0.0,0.0,,0.0,4.389763779527542,0.0,0.0,,,,0.0,0.0,0.0,0.2535172700881958,0.0,0.0,-3786.8967811681496,12.6,149.14288330078125,12.6171875,80.85835977647511,0.0,0.0,,0.0,0.175048828125,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.4102919921875,0.015105000000403379,1.0,,0.0,6.813348256419337,,4.389763779527542,1.0,0.0,0.28427924004622657,0.0,0.0,0.0,0.39990234375,466.0,144.45019960403442,0.0,0.0,0.0,0.425048828125,1.0,0.6291969418525696,3.78125,0.0,0.0,,0.0,1.0,148.00003051757812,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.280545,0.0,24.0,357.9818729695802,0.0,0.0,0.9375,,0.7222509980201721,-1.0,-0.0,359.50677590594825,0.0,-0.0,0.0,-0.7376731374321963,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.875,0.0,75.3662013,0.0,2.0,0.0,0.9735447764396667,3.0,3.5625,0.25693532824516296,0.04336833953857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5078125,0.02128500000026179,-5.214561817490472E-4,0.0,0.0,,0.0,4.409448818897621,0.0,0.0,,,,0.0,0.0,0.0,0.2535172700881958,0.0,0.0,-3786.910564761555,12.6,149.14288330078125,12.6171875,89.2623268625678,0.0,0.0,,0.0,0.175048828125,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.39772705078125,0.024145999999745982,1.0,,0.0,6.522455276056829,,4.409448818897621,1.0,0.0,0.29064912788916125,0.0,0.0,0.0,0.39990234375,13.0,144.45019960403442,0.0,0.0,0.0,0.425048828125,1.0,0.5217564702033997,3.1875,0.0,0.0,,0.0,1.0,148.57144165039062,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.312784,0.0,24.0,356.128446229809,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,358.9599943734658,0.0,-0.0,0.0,-5.9286955462151525,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.9735447764396667,3.0,2.5,0.2603534162044525,0.04336833953857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.515625,0.03223900000011781,-0.11845672440178018,0.0,0.0,,0.0,4.409448818897621,0.0,0.0,,,,0.0,0.0,0.0,0.2535172700881958,0.0,0.0,-3786.9243440033133,12.6,149.14288330078125,12.625,84.07130445378485,0.0,0.0,,0.0,0.175048828125,144.45019960403442,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.429139404296874,0.01805500000000393,1.0,,0.0,6.522455276056829,,4.409448818897621,1.0,0.0,0.2856201685207889,0.0,0.0,0.0,0.39990234375,119.0,144.45019960403442,0.0,0.0,0.0,0.425048828125,1.0,0.5376704931259155,6.96875,0.0,0.0,,0.0,1.0,148.00001525878906,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.338108,0.0,24.0,356.2849125932715,0.0,0.0,6.6875,,0.7222509980201721,-1.0,-0.0,1.7939654665199474,0.0,-0.0,0.0,-3.7409375501526227,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.5625,0.0,75.3204249375,0.0,2.0,0.0,0.9735447764396667,3.0,1.53125,0.25693532824516296,0.04336833953857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5234375,0.025323999999727675,-0.27358484186532456,0.0,0.0,,0.0,4.409448818897621,0.0,0.0,,,,0.0,0.0,0.0,0.25006866455078125,0.003956354194402006,0.0,-3786.9485467794307,12.6,149.14288330078125,12.6328125,86.25906244984738,0.0,0.0,,0.0,0.162109375,143.65892876515403,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.435421875,0.017994000000271626,1.0,,0.0,6.522455276056829,,4.409448818897621,1.0,0.0,0.2962166713501443,0.0,0.0,0.0,0.405517578125,225.0,145.24147044291482,0.0,0.0,0.0,0.432373046875,1.0,0.5233706831932068,0.03125,0.0,0.0,,0.0,1.0,148.5714569091797,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.362548,0.0,24.0,3.1855530606889833,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,4.553236906621454,0.0,-0.0,0.0,-4.5835298091170245,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.34375,0.0,75.41197766250001,0.0,2.0,0.0,0.9735447764396667,3.0,2.875,0.25693532824516296,0.04336833953857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.02444000000014057,-0.3432949548529574,0.0,0.0,,0.0,4.389763779527542,0.0,0.0,,,,0.0,0.0,0.0,0.25006866455078125,0.0047011404204812006,0.0,-3786.979803038478,12.6,149.7143096923828,12.640625,85.41647019088298,0.0,0.0,,0.0,0.162109375,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.441704345703124,0.01746999999977561,1.0,,0.0,6.522455276056829,,4.389763779527542,1.0,0.0,0.32681943873508573,0.0,0.0,0.0,0.405517578125,331.0,145.39042768813067,0.0,0.0,0.0,0.432373046875,1.0,0.5583323240280151,1.71875,0.0,0.0,,0.0,1.0,148.5714569091797,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.386183,0.0,24.0,3.950476859981737,0.0,0.0,0.9375,,0.7222509980201721,-1.0,-0.0,0.0,0.0,-0.0,0.0,-1.5848543930505201,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.25754570960998535,0.04336833953857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.02363500000001295,-0.25790182916149285,0.0,0.0,,0.0,4.389763779527542,0.0,0.0,,,,0.0,0.0,0.0,0.24259163439273834,0.0047011404204812006,0.0,-3786.993374123753,12.65,149.71434020996094,12.640625,88.41514560694948,0.0,0.0,,0.0,0.162109375,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.42285693359375,0.02557600000000093,1.0,,0.0,6.522455276056829,,4.389763779527542,1.0,0.0,0.26147094468963056,0.0,0.0,0.0,0.405517578125,13.0,145.39042768813067,0.0,0.0,0.0,0.432373046875,1.0,0.5214308500289917,0.0,0.0,0.0,,0.0,1.0,149.7142791748047,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.421106,0.0,24.0,354.39913157494635,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,359.6187276148035,0.0,-0.0,0.0,0.532968622654252,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.25754570960998535,0.04336833953857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.53125,0.03492299999970783,-0.35143080144013145,0.0,0.0,,0.0,4.4291338582677,0.0,0.0,,,,0.0,0.0,0.0,0.2460402250289917,0.0047011404204812006,0.0,-3786.990787111738,12.6,149.1428680419922,12.6328125,90.53296862265425,0.0,0.0,,0.0,0.162109375,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.4102919921875,0.022729000000254018,1.0,,0.0,6.522455276056829,,4.4291338582677,1.0,0.0,0.24101085341166392,0.0,0.0,0.0,0.405517578125,119.0,145.39042768813067,0.0,0.0,0.0,0.432373046875,1.0,0.5451648831367493,7.03125,0.0,0.0,,0.0,1.0,149.7142791748047,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.451667,0.0,24.0,1.3296802391213842,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,2.784864493554099,0.0,-0.0,0.0,0.8425242607404329,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.41197766250001,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.2541276216506958,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.546875,0.030561000000034255,-0.44821396422342236,0.0,0.0,,0.0,4.4291338582677,0.0,0.0,,,,0.0,0.0,0.0,0.2460402250289917,0.0047011404204812006,0.0,-3786.971735285951,12.65,148.5714569091797,12.6640625,90.84252426074043,0.0,0.0,,0.0,0.17138671875,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.441704345703124,0.02100300000029165,1.0,,0.0,6.589999450087594,,4.4291338582677,1.0,0.0,0.21134771989859882,0.0,0.0,0.0,0.39990234375,225.0,145.39042768813067,0.0,0.0,0.0,0.428466796875,1.0,0.5388174653053284,0.03125,0.0,0.0,,0.0,1.0,150.28573608398438,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.479029,0.0,24.0,4.906498651689055,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,357.21753919426135,0.0,-0.0,0.0,-3.9646547228561104,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.2452162206172943,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5546875,0.027362000000266562,-0.3344129879284733,0.0,0.0,,0.0,4.4291338582677,0.0,0.0,,,,0.0,0.0,0.0,0.2460402250289917,0.0047011404204812006,0.0,-3786.9644935849997,12.65,149.1428680419922,12.6640625,86.03534527714389,0.0,0.0,,0.0,0.17138671875,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.441704345703124,0.017480999999861524,1.0,,0.0,6.589999450087594,,4.4291338582677,1.0,0.0,0.20714449756630077,0.0,0.0,0.0,0.39990234375,331.0,145.39042768813067,0.0,0.0,0.0,0.428466796875,1.0,0.5291357040405273,2.09375,0.0,0.0,,0.0,1.0,150.28573608398438,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.511786,0.0,24.0,0.5933535614330485,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,358.81322914808504,0.0,-0.0,0.0,0.0,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.25070956349372864,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.032756999999946856,-0.18813412661995083,0.0,0.0,,0.0,4.370078740157464,0.0,0.0,,,,0.0,0.0,0.0,0.24945829808712006,0.0047011404204812006,0.0,-3786.9546765205314,12.65,148.5714569091797,12.65625,90.0,0.0,0.0,,0.0,0.17138671875,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.4102919921875,0.018658999999843218,1.0,,0.0,6.589999450087594,,4.370078740157464,1.0,0.0,0.22978341946235814,0.0,0.0,0.0,0.39990234375,101.0,145.39042768813067,0.0,0.0,0.0,0.428466796875,1.0,0.49822208285331726,5.3125,0.0,0.0,,0.0,1.0,150.85716247558594,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.53631,0.0,24.0,357.1115786703943,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,358.680021235385,0.0,-0.0,0.0,-6.1862303289208995,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.84375,0.0,75.3662013,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.25070956349372864,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.024523999999928492,-0.19295070346435925,0.0,0.0,,0.0,4.370078740157464,0.0,0.0,,,,0.0,0.0,0.0,0.2528763711452484,0.0047011404204812006,0.0,-3786.943020309103,12.65,148.00003051757812,12.6484375,83.8137696710791,0.0,0.0,,0.0,0.17138671875,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.416574462890624,0.016313999999965745,1.0,,0.0,6.589999450087594,,4.370078740157464,1.0,0.0,0.2211248668058757,0.0,0.0,0.0,0.39990234375,207.0,145.39042768813067,0.0,0.0,0.0,0.428466796875,1.0,0.5680778622627258,0.03125,0.0,0.0,,0.0,1.0,150.85716247558594,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.559557,0.0,24.0,357.85456810956333,0.0,0.0,0.3125,,0.7222509980201721,-1.0,-0.0,3.5260396399767715,0.0,-0.0,0.0,0.0,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.25070956349372864,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5546875,0.023247000000083062,-0.21483326851900794,0.0,0.0,,0.0,4.507874015748015,0.0,0.0,,,,0.0,0.0,0.0,0.2528763711452484,0.0047011404204812006,0.0,-3786.9368717687366,12.6,148.00003051757812,12.640625,90.0,0.0,0.0,,0.0,0.15625,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.42285693359375,0.01829700000007506,1.0,,0.0,6.589999450087594,,4.507874015748015,1.0,0.0,0.1801122963258193,0.0,-1.0,0.0,0.40625,313.0,145.39042768813067,0.0,0.0,0.0,0.4375,1.0,0.5223838090896606,0.0,0.0,0.0,,0.0,1.0,150.85716247558594,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.583886,0.0,24.0,0.5835420602468676,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,1.3916361434639575,0.0,-0.0,0.0,-0.2397298960808456,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.2541276216506958,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.546875,0.024328999999852385,-0.24816542972413957,0.0,0.0,,0.0,4.468503937007857,0.0,0.0,,,,0.0,0.0,0.0,0.2528763711452484,0.0047011404204812006,0.0,-3786.9544975077843,12.65,148.00001525878906,12.6484375,89.76027010391915,0.0,0.0,,0.0,0.15625,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.416574462890624,0.018563999999969383,1.0,,0.0,6.589999450087594,,4.468503937007857,1.0,0.0,0.2189482523821086,0.0,-1.0,0.0,0.40625,419.0,145.39042768813067,0.0,0.0,0.0,0.4375,1.0,0.5684357285499573,7.4375,0.0,0.0,,0.0,1.0,150.85716247558594,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.608386,0.0,24.0,3.565749526804418,0.0,0.0,6.53125,,0.7222509980201721,-1.0,-0.0,0.0,0.0,-0.0,0.0,0.4077922565657559,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.2541276216506958,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.024499999999989086,-0.17954648063330736,0.0,0.0,,0.0,4.389763779527542,0.0,0.0,,,,0.0,0.0,0.0,0.2528763711452484,0.0047011404204812006,0.0,-3786.962009740604,12.6,148.00003051757812,12.6328125,90.40779225656576,0.0,0.0,,0.0,0.15625,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.416574462890624,0.02229299999999057,1.0,,0.0,6.589999450087594,,4.389763779527542,1.0,0.0,0.28501787387454747,0.0,-1.0,0.0,0.40625,42.0,145.39042768813067,0.0,0.0,0.0,0.4375,1.0,0.5312921404838562,3.28125,0.0,0.0,,0.0,1.0,150.28575134277344,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2602.6347300000007,0.0,24.0,3.7392042927967313,0.0,0.0,0.0,,0.7222509980201721,-1.0,-0.0,1.526377269222703,0.0,-0.0,0.0,-4.100981697684617,0.0,4.0,-0.0,0.0,0.9735447764396667,0.0,,,1.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.9735447764396667,3.0,0.0,0.2609942853450775,0.04384899139404297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.546875,0.026344000000335654,-0.04224746216647624,0.0,0.0,,0.0,4.409448818897621,0.0,0.0,,,,0.0,0.0,0.0,0.2528763711452484,0.0047011404204812006,0.0,-3786.9670134367207,12.65,148.00003051757812,12.640625,85.89901830231538,0.0,0.0,,0.0,0.15625,143.50997151993818,0.0,0.0,1.0,0.0,-1.6507332420602562E10,1.0,0.0,12.4102919921875,0.015782999999828462,1.0,,0.0,6.589999450087594,,4.409448818897621,1.0,0.0,0.24731227247484247,0.0,-1.0,0.0,0.40625,148.0,145.39042768813067,0.0,0.0,0.0,0.4375,1.0,0.5012673735618591,3.28125,0.0,0.0,,0.0,1.0,150.28575134277344,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
