TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
26.295274,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016183999999999088,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157474,,0.015478999999999132,
26.29729,0.0,,,0.6622675599601232,,0.0,,0.0,-1.0,0.0,3.9256450347064553,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05065774917602539,1.0,0.0,0.0,0.0,,-0.07376847724475898,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.33650968468853476,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.537817300423197,,,0.0,0.0,-0.15736001388073614,0.0,,,,0.0,,-22.867855595110655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.342209,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014524000000001536,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157474,,0.01332400000000078,
26.343832,0.0,,,359.35077484054005,,0.0,,0.0,-1.0,0.0,356.3186040272113,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05065774917602539,1.0,0.0,0.0,0.0,,-0.07999507235742001,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3379154095236996,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.537817300423197,,,0.0,0.0,-0.16348286697426276,0.0,,,,0.0,,-22.867855595110655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.354421,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.04654199999999875,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417317,,0.045673999999998216,
26.35625,0.0,,,2.2381947085893006,,0.0,,0.0,-1.0,0.0,359.160860352984,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05065774917602539,1.0,0.0,0.0,0.0,,-0.07306839386378283,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.33815179457864464,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.537817300423197,,,0.0,0.0,-0.1564368842347589,0.0,,,,0.0,,-22.867855595110655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.369923,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012418000000000262,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.311023622047237,,0.011152000000002715,
26.371807,0.0,,,1.3231589406503126,,0.0,,0.0,-1.0,0.0,2.9976668896529155,0.0,0.0,0.0,,,,,,0.0,,0.0,114.04652678571426,,0.0,0.0,0.0,0.0,0.05065774917602539,1.0,0.0,0.0,0.0,,-0.07917374687041509,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.33638169465190465,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.537817300423197,,1.0,0.0,0.0,-0.15186150108089633,0.0,,,,0.0,,-22.867855595110655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.382105,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015557000000001153,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417315,,0.014291000000000054,
26.383008,0.0,,,0.9544582924582404,,0.0,,0.0,-1.0,0.0,1.6227209819630786,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05065774917602539,1.0,0.0,0.0,0.0,,-0.07933457200567069,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3354933597068497,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.537817300423197,,,0.0,0.0,-0.1577389214049764,0.0,,,,0.0,,-22.867855595110655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.3938,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011200999999999794,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157473,,0.010894999999997879,
26.394888,0.0,,,2.40838913588087,,0.0,,0.0,-1.0,0.0,359.60690622589294,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.07505709831224638,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3361170045420145,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.1583811134717528,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.408404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.479399169921875,,-1.0,,,,,,,,,,,,401.0,,,,,,,,,0.42626938223838806,,0.0,,,0.0,0.0,,,,,,,,
26.409052,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011880000000001445,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157473,,0.011375000000001023,
26.410611,0.0,,,1.039041087474169,,0.0,,0.0,-1.0,0.0,357.7730446705195,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.07432420459222834,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.33767340483505476,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.1569531265785618,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.42704,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01572299999999771,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157473,,0.01504799999999662,
26.42824,0.0,,,359.2367543643631,,0.0,,0.0,-1.0,0.0,359.61838560618855,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.07868441047641321,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.33775461567754556,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.15738501075149428,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.439965,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01762899999999945,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.350393700787393,,0.017081000000001012,
26.440791,0.0,,,1.3118835367159298,,0.0,,0.0,-1.0,0.0,359.85424765925967,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.0784344604612827,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3367702552379851,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.15261819578799785,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.45731,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012551000000001977,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677156,,0.012011000000001104,
26.459131,0.0,,,2.990082316577277,,0.0,,0.0,-1.0,0.0,359.2409363744692,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.07992938293579424,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.33528952058597034,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.14985626542783484,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.469702,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01833999999999847,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936999,,0.017421999999999827,
26.471644,0.0,,,2.6712463014818617,,0.0,,0.0,-1.0,0.0,356.6496462238656,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.07990125035047684,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3361119856409154,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.15571339348680321,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.485351,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012513000000001995,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307078,,0.011096000000001993,
26.486727,0.0,,,1.8938204133469707,,0.0,,0.0,-1.0,0.0,358.9630400097078,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.08187178223510568,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.33458611194128157,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.15870935867598046,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.501497,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015082999999997071,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677156,,0.01439099999999982,
26.504785,0.0,,,359.5993464580687,,0.0,,0.0,-1.0,0.0,359.5993464580687,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.08070943419768996,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3390678725273621,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.15793967690455352,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.516968,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018057999999999907,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417313,,0.017575000000000784,
26.518517,0.0,,,1.7731247538054997,,0.0,,0.0,-1.0,0.0,359.2021953523818,0.0,0.0,0.0,,,,,,0.0,,0.0,114.17863750000001,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.07704837472149406,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.34042919355300305,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,1.0,0.0,0.0,-0.16841364609321358,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.529616,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013732000000000966,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.37007874015747,,0.012819000000000358,
26.534143,0.0,,,2.326271639525426,,0.0,,0.0,-1.0,0.0,358.95578055051647,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05025005340576172,1.0,0.0,0.0,0.0,,-0.08589241539399407,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.34007595985336936,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.572320845157378,,,0.0,0.0,-0.16904413525621956,0.0,,,,0.0,,-22.812643073505622,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.546531,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015626000000001028,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.37007874015747,,0.011580000000002144,
26.548279,0.0,,,1.9357407913112354,,,,0.0,,0.0,359.29191876204584,0.0,,0.0,,,,,,,,,,,,0.0,,,0.060986995697021484,1.0,0.0,,0.0,,-0.08714152394245481,,,,,,,,,,,,,0.0,,0.0,0.0,0.34070056468853416,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,6.476969356303237,,,0.0,0.0,-0.1713871043506443,1.0,,,,,,-22.82893860027979,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
26.558893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.485681640625,,-1.0,,,,,,,,,,,,5.0,,,,,,,,,0.4332192540168762,,0.0,,,0.0,0.0,,,,,,,,
26.548279,,,,,,0.0,,,-1.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.566311,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014136000000000593,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527549,,0.013334000000000401,
26.568214,0.0,,,357.88718723414655,,0.0,,0.0,-1.0,0.0,358.231253425375,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.060986995697021484,1.0,0.0,0.0,0.0,,-0.09163773071698923,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.34073335003651944,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.476969356303237,,,0.0,0.0,-0.171596458963296,1.0,,,,0.0,,-22.82893860027979,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.578561,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019935000000000258,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.409448818897626,,0.01870100000000008,
26.5807,0.0,,,358.6325188793321,,0.0,,0.0,-1.0,0.0,357.87776279462986,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.060986995697021484,1.0,0.0,0.0,0.0,,-0.09538316626029887,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.34292373655666586,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.476969356303237,,,0.0,0.0,-0.1739920059380851,1.0,,,,0.0,,-22.82893860027979,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.589832,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012485999999999109,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.35039370078739,,0.011319999999997776,
26.593445,0.0,,,0.9845159136840119,,0.0,,0.0,-1.0,0.0,0.28127754892055434,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.060986995697021484,1.0,0.0,0.0,0.0,,-0.09264279076729047,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.34491614212443145,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.476969356303237,,,0.0,0.0,-0.17493127548812215,1.0,,,,0.0,,-22.82893860027979,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.604467,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012744999999998896,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677152,,0.011189999999999145,
26.605832,0.0,,,2.52798050305026,,0.0,,0.0,-1.0,0.0,3.3026094299906807,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.060986995697021484,1.0,0.0,0.0,0.0,,-0.09630807530357069,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3452998238826731,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.476969356303237,,,0.0,0.0,-0.17384615029966122,1.0,,,,0.0,,-22.82893860027979,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.616041,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01238700000000037,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.35039370078739,,0.011563999999999908,
26.617156,0.0,,,359.0863665614703,,0.0,,0.0,-1.0,0.0,356.1142446692852,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.060986995697021484,1.0,0.0,0.0,0.0,,-0.09594288517865167,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.34416816967021885,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.476969356303237,,,0.0,0.0,-0.1775320021070266,1.0,,,,0.0,,-22.82893860027979,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.627217,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011324000000001888,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.409448818897626,,0.01072900000000132,
26.628711,0.0,,,358.9125634161213,,0.0,,0.0,-1.0,0.0,359.7034428070653,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.060986995697021484,1.0,0.0,0.0,0.0,,-0.10250075350196397,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3435061613185703,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.476969356303237,,,0.0,0.0,-0.1800164441405598,1.0,,,,0.0,,-22.82893860027979,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.665228,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011554999999997762,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.35039370078739,,0.011022999999998007,
26.669684,0.0,,,358.2967559664278,,0.0,,0.0,-1.0,0.0,355.54881962832695,0.0,0.0,0.0,,,,,,0.0,,0.0,114.04652678571426,,0.0,0.0,0.0,0.0,0.060986995697021484,1.0,0.0,0.0,0.0,,-0.09022046549235413,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.34622526168487067,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.476969356303237,,1.0,0.0,0.0,-0.18135913278770735,1.0,,,,0.0,,-22.82893860027979,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.687383,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.040973000000001036,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.311023622047232,,0.03872700000000151,
