TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
21.919913,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01984700000000217,,,,,,,,,,,,,,,,,,,,,,,,
21.920685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
21.919913,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050786733627319336,,,,0.3268294279992235,0.0,1.0,,,0.008139999999997372,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571620615907684,-1.0,0.3486328125,0.0,,161.0,0.0,,-0.14511617553143058,,,,,0.462646484375,,0.33246293663978577,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
21.940559,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020645999999999276,,,,,,,,,,,,,,,,,,,,,,,,
21.941349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
21.940559,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050189971923828125,,,,0.30455631417547785,0.0,1.0,,,0.005897000000000929,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526250929697736,-1.0,0.3486328125,0.0,,202.0,0.0,,-0.1453053549697705,,,,,0.462646484375,,0.30475369095802307,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
21.963862,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02330299999999852,,,,,,,,,,,,,,,,,,,,,,,,
21.96415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
21.963862,,0.0,-0.0,11.600000000000001,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050189971923828125,,,,0.30455631417547785,0.0,1.0,,,0.005349000000002491,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526250929697736,-1.0,0.3486328125,0.0,,109.0,0.0,,-0.14525619164864764,,,,,0.462646484375,,0.3520130217075348,0.0,,0.0,,0.0,60.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
21.979715,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.015852999999999895,,,,,,,,,,,,,,,,,,,,,,,,
21.979974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
21.979715,,0.0,-0.0,11.600000000000001,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050189971923828125,,,,0.30455631417547785,0.0,1.0,,,0.005207999999999657,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526250929697736,-1.0,0.3486328125,0.0,,38.0,0.0,,-0.14670652927990568,,,,,0.462646484375,,0.3475687503814697,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
21.999689,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997400000000127,,,,,,,,,,,,,,,,,,,,,,,,
21.999961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
21.999689,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050189971923828125,,,,0.30455631417547785,0.0,1.0,,,0.00553899999999885,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526250929697736,-1.0,0.3486328125,0.0,,79.0,0.0,,-0.14931741733851428,,,,,0.462646484375,,0.34634891152381897,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.019505,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019815999999998724,,,,,,,,,,,,,,,,,,,,,,,,
22.019768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.019505,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050189971923828125,,,,0.30455631417547785,0.0,1.0,,,0.005309000000000452,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526250929697736,-1.0,0.3486328125,0.0,,120.0,0.0,,-0.14613476923106666,,,,,0.462646484375,,0.3249412775039673,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.039665,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020160000000000622,,,,,,,,,,,,,,,,,,,,,,,,
22.039922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.039665,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050189971923828125,,,,0.30455631417547785,0.0,1.0,,,0.005493000000001302,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526250929697736,-1.0,0.3486328125,0.0,,161.0,0.0,,-0.14664451477441273,,,,,0.462646484375,,0.3036680221557617,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.05979,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.02012500000000017,,,,,,,,,,,,,,,,,,,,,,,,
22.060041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.05979,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.050189971923828125,,,,0.30455631417547785,0.0,1.0,,,0.030507000000000062,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526250929697736,-1.0,0.3486328125,0.0,,37.0,0.0,,-0.14618914989040824,,,,,0.462646484375,,0.3110058605670929,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.098092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.03830200000000161,,,,,,,,,,,,,,,,,,,,,,,,
22.098462000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.098092,,0.0,-0.0,11.600000000000001,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.010211999999999222,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,14.0,0.0,,-0.14413023594657526,,,,,0.462646484375,,0.3429586887359619,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.110346,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.012253999999998655,,,,,,,,,,,,,,,,,,,,,,,,
22.110768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.110346,,0.0,-0.0,11.600000000000001,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.007968000000001751,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,55.0,0.0,,-0.1440780806352202,,,,,0.462646484375,,0.32343530654907227,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.120882,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.010536000000001877,,,,,,,,,,,,,,,,,,,,,,,,
22.121263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.120882,,,,,,,,,0.188720703125,,,,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,,1.0,,,,,,,,,,,,,,,,,6.565767187319,-1.0,0.3486328125,0.0,,,,,,,,,,0.462646484375,,,,,,,,,,,,1.0,,,,,,,,,
22.110346,,,,,,,81.2364991359447,,,,,,,,,,,,,,,,,,,,,77.8,,,,,,,,,,,,,,,,,,,,,,,,,94.8,,,,,,,,,,,,,,,,,,,,
22.120882,,0.0,-0.0,11.600000000000001,,,,-1.0,,,,0.0,,,,,,,,,0.0,,,,0.0076059999999991135,0.0,,,,,,0.0,,,0.0,0.0,,0.0,,,,,,99.0,0.0,,-0.14407488532386517,,,,,,,0.4520278871059418,0.0,,0.0,,0.0,52.0,,0.0,,,,,,0.0,0.0,,,-1.0,
22.139556,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018673999999997193,,,,,,,,,,,,,,,,,,,,,,,,
22.139759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.139556,,0.0,-0.0,11.600000000000001,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.005227000000001425,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,140.0,0.0,,-0.14350965338247373,,,,,0.462646484375,,0.26863381266593933,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.159716,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020160000000000622,,,,,,,,,,,,,,,,,,,,,,,,
22.160026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.159716,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.0053690000000017335,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,181.0,0.0,,-0.14271224849846925,,,,,0.462646484375,,0.3394246995449066,0.0,,0.0,,0.0,60.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.179677,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019961000000002116,,,,,,,,,,,,,,,,,,,,,,,,
22.179984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.179677,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.005143999999997817,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,222.0,0.0,,-0.14063223404181527,,,,,0.462646484375,,0.3491412103176117,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.199836,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020158999999999594,,,,,,,,,,,,,,,,,,,,,,,,
22.200147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.199836,,0.0,-0.0,11.5,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.0060259999999985325,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,244.0,0.0,,-0.13928481455463623,,,,,0.462646484375,,0.3344268500804901,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.219707,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019870999999998418,,,,,,,,,,,,,,,,,,,,,,,,
22.220018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.219707,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.005720000000000169,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,38.0,0.0,,-0.13996249147771367,,,,,0.462646484375,,0.321198046207428,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.239705,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01999800000000107,,,,,,,,,,,,,,,,,,,,,,,,
22.240015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.239705,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05014824867248535,,,,0.26761516929189866,0.0,1.0,,,0.005962000000000245,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565767187319,-1.0,0.3486328125,0.0,,79.0,0.0,,-0.14213357450579717,,,,,0.462646484375,,0.32298287749290466,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.259707,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020001999999998077,,,,,,,,,,,,,,,,,,,,,,,,
22.260018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.259707,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05170130729675293,,,,0.25065082173103187,0.0,1.0,,,0.0052650000000014074,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522282851247059,-1.0,0.3486328125,0.0,,120.0,0.0,,-0.14250869465231766,,,,,0.462646484375,,0.3356991112232208,0.0,,0.0,,0.0,60.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.279939,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020232000000000028,,,,,,,,,,,,,,,,,,,,,,,,
22.280253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.279939,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05170130729675293,,,,0.25065082173103187,0.0,1.0,,,0.005584999999999951,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522282851247059,-1.0,0.3486328125,0.0,,161.0,0.0,,-0.14492398271092616,,,,,0.462646484375,,0.3423037528991699,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.299865,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019926000000001665,,,,,,,,,,,,,,,,,,,,,,,,
22.300173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.299865,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05170130729675293,,,,0.25065082173103187,0.0,1.0,,,0.005669000000001034,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522282851247059,-1.0,0.3486328125,0.0,,202.0,0.0,,-0.14533588825427218,,,,,0.462646484375,,0.3443261981010437,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.322703,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.022838000000000136,,,,,,,,,,,,,,,,,,,,,,,,
22.323137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.322703,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05170130729675293,,,,0.25065082173103187,0.0,1.0,,,0.005621999999998906,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522282851247059,-1.0,0.3486328125,0.0,,38.0,0.0,,-0.14330491882814322,,,,,0.462646484375,,0.34820762276649475,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.339683,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.016980000000000217,,,,,,,,,,,,,,,,,,,,,,,,
22.339995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.339683,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05170130729675293,,,,0.25065082173103187,0.0,1.0,,,0.00519599999999798,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522282851247059,-1.0,0.3486328125,0.0,,79.0,0.0,,-0.14358241645940123,,,,,0.462646484375,,0.2877506613731384,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.360025,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020341999999999416,,,,,,,,,,,,,,,,,,,,,,,,
22.360338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.360025,,0.0,-0.0,11.5,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05170130729675293,,,,0.25065082173103187,0.0,1.0,,,0.0055139999999980205,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522282851247059,-1.0,0.3486328125,0.0,,120.0,0.0,,-0.1448950758977412,,,,,0.462646484375,,0.34048113226890564,0.0,,0.0,,0.0,60.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.379798,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019773000000000707,,,,,,,,,,,,,,,,,,,,,,,,
22.380005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.379798,,0.0,-0.0,11.600000000000001,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.05170130729675293,,,,0.25065082173103187,0.0,1.0,,,0.0051069999999988624,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522282851247059,-1.0,0.3486328125,0.0,,161.0,0.0,,-0.14408548395634974,,,,,0.462646484375,,0.33369481563568115,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.399692,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019894000000000744,,,,,,,,,,,,,,,,,,,,,,,,
22.400093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.399692,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.04989194869995117,,,,0.30082222429149935,0.0,1.0,,,0.0055129999999969925,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571661801733201,-1.0,0.3486328125,0.0,,202.0,0.0,,-0.14449745704548328,,,,,0.462646484375,,0.3394581377506256,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.419629,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01993699999999876,,,,,,,,,,,,,,,,,,,,,,,,
22.419837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.419629,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.04989194869995117,,,,0.30082222429149935,0.0,1.0,,,0.005327000000001192,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571661801733201,-1.0,0.3486328125,0.0,,123.0,0.0,,-0.14632642510409183,,,,,0.462646484375,,0.3222751319408417,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.439515,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019885999999999626,,,,,,,,,,,,,,,,,,,,,,,,
22.43974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.439515,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.04989194869995117,,,,0.30082222429149935,0.0,1.0,,,0.0048330000000014195,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571661801733201,-1.0,0.3486328125,0.0,,38.0,0.0,,-0.14615195316270038,,,,,0.462646484375,,0.32666632533073425,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.459557,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020042000000000115,,,,,,,,,,,,,,,,,,,,,,,,
22.459764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.459557,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.04989194869995117,,,,0.30082222429149935,0.0,1.0,,,0.004784999999998263,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571661801733201,-1.0,0.3486328125,0.0,,79.0,0.0,,-0.14574557582448341,,,,,0.462646484375,,0.34468787908554077,0.0,,0.0,,0.0,60.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.47955,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019992999999999483,,,,,,,,,,,,,,,,,,,,,,,,
22.479759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.47955,,0.0,-0.0,11.5,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.04989194869995117,,,,0.30082222429149935,0.0,1.0,,,0.004844000000002069,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571661801733201,-1.0,0.3486328125,0.0,,120.0,0.0,,-0.1470859663983545,,,,,0.462646484375,,0.34362220764160156,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.499657,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02010699999999943,,,,,,,,,,,,,,,,,,,,,,,,
22.499869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.499657,,0.0,-0.0,11.5,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.04989194869995117,,,,0.30082222429149935,0.0,1.0,,,0.005148999999999404,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571661801733201,-1.0,0.3486328125,0.0,,161.0,0.0,,-0.14715591697222558,,,,,0.462646484375,,0.3375624716281891,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.519798,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020141000000002407,,,,,,,,,,,,,,,,,,,,,,,,
22.520007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
22.519798,,0.0,-0.0,11.55,,,,-1.0,0.188720703125,,,0.0,0.0,-1.0,,0.04989194869995117,,,,0.30082222429149935,0.0,1.0,,,0.00524599999999964,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571661801733201,-1.0,0.3486328125,0.0,,202.0,0.0,,-0.14712798251557158,,,,,0.462646484375,,0.31445515155792236,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
22.539561,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019762999999997533,,,,,,,,,,,,,,,,,,,,,,,,
22.540138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
