TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
381.658303,0.0,7.0,0.5674841292333069,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,1.7026751523910244,-0.75,-0.0,12.125,-1.414423211402152,8.53125,2.0,0.0,0.0,3.5132269859313965,0.0,,,0.0,,0.0,21.3125,45.977776575,0.0,-1.0,0.0,3.5132269859313965,3.0,0.0,0.0,0.050661563873291016,0.599601593625498,1.0,1.0,0.0,-0.75,0.0,-1.0,,0.0,11.1875,0.01119099999999662,-1.2905091524404837,0.0,0.0,,0.0,8.8779527559055,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46867329871654,-1754.285888671875,11.25,-0.0,11.2734375,88.58557678859785,38.875,0.0,,0.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,1.482389396248757E9,0.0,0.0,11.040713378906249,0.029492000000004737,1.0,,-0.5,6.599881670212365,,8.8779527559055,0.0,1.0,-0.3759115895989461,1.0,-1.0,4.0,0.378173828125,257.0,0.0,-6.0567945897947,0.0,0.0,0.453857421875,1.0,0.5460687279701233,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,71.6478181954007,0.0,,1.0,20.03125,0.0,
381.694474,0.0,7.0,2.36214678266104,0.0,0.0,0.03125,,1.431107521057129E-4,,0.0,357.18519224152425,-0.75,-0.0,15.09375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,21.3125,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.050661563873291016,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.203125,0.03617100000002438,-1.2480595980784401,0.0,,,0.0,8.937007874015737,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47467132455292,-1834.285888671875,,-0.0,11.2734375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.5098753663042026E9,0.0,0.0,,0.010672999999997046,1.0,,-0.5,6.599881670212365,,8.937007874015737,,1.0,-0.38858894782149206,1.0,,4.0,,,0.0,-6.0567945897947,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,19.15625,0.0,
381.714225,0.0,7.0,1.4866867913791864,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,3.744594755693254,-0.75,-0.0,12.78125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,20.90625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.050661563873291016,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1875,0.019750999999985197,-1.208124715368431,0.0,,,0.0,8.937007874015737,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49523140157368,-1834.285888671875,,-0.0,11.25,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.5336553628690264E9,0.0,0.0,,0.025081999999997606,1.0,,-0.5,6.599881670212365,,8.937007874015737,,1.0,-0.40803388671199914,1.0,,4.5,,,0.0,-6.0567945897947,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,17.75,0.0,
381.745806,0.0,7.0,354.41063780760356,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,357.52439879567885,-0.75,-0.0,13.09375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,21.5,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.050661563873291016,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1640625,0.03158100000001696,-1.2373975664229346,0.0,,,0.0,8.8779527559055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52830364299004,-1902.857177734375,,-0.0,11.265625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.5670091242846234E9,0.0,0.0,,0.009760999999969044,1.0,,-0.5,6.599881670212365,,8.8779527559055,,1.0,-0.387312832658064,1.0,,4.5,,,0.0,-6.0567945897947,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,16.5625,0.0,
381.762747,0.0,7.0,357.8467822130674,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,356.80914944522476,-0.75,-0.0,13.6875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,16.15625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.10661029815673828,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.15625,0.016940999999974338,-1.2641510974738466,0.0,,,0.0,8.897637795275578,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53063105080444,-1971.4287109375,,-0.0,11.28125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.586774316234607E9,0.0,0.0,,0.013317000000029111,1.0,,-0.5,6.478419960860452,,8.897637795275578,,1.0,-0.39556953775011366,1.0,,4.5,,,0.0,-6.1687128735911765,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,16.21875,0.0,
381.782274,0.0,7.0,357.1989297136805,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,358.6932411673609,-0.75,-0.0,14.28125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,20.1875,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.10661029815673828,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1640625,0.01952699999998231,-1.2808446255205077,0.0,,,0.0,8.917322834645656,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52324102545646,-1971.4287109375,,-0.0,11.28125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.6083924949299011E9,0.0,0.0,,0.010202000000049338,1.0,,-0.5,6.478419960860452,,8.917322834645656,,1.0,-0.38322648782608393,1.0,,4.375,,,0.0,-6.1687128735911765,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,17.75,0.0,
381.797783,0.0,7.0,1.3867988306659573,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,355.72938998568424,-0.75,-0.0,14.28125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.90625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.10661029815673828,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.15625,0.015509000000008655,-1.2689858518915906,0.0,,,0.0,8.877952755905499,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51237619327087,-2017.142822265625,,-0.0,11.2890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.6266135312587922E9,0.0,0.0,,0.010824000000013712,1.0,,-0.5,6.478419960860452,,8.877952755905499,,1.0,-0.3763166770839015,1.0,,4.375,,,0.0,-6.1687128735911765,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,18.4375,0.0,
381.814422,0.0,7.0,3.1553638600771032,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,358.5877214794384,-0.75,-0.0,13.90625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.90625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.10661029815673828,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.234375,0.01663899999999785,-1.2828996518540732,0.0,,,0.0,8.818897637795263,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49721033226965,-2017.142822265625,,-0.0,11.2890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.6454522298361201E9,0.0,0.0,,0.012476000000049225,1.0,,-0.5,6.478419960860452,,8.818897637795263,,1.0,-0.3359808165697439,1.0,,4.375,,,0.0,-6.1687128735911765,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,16.6875,0.0,
381.833746,0.0,7.0,1.51154254223106,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,4.53884738499679,-0.75,-0.0,13.3125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,20.125,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.10661029815673828,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.2265625,0.019324000000040087,-1.269251214379199,0.0,,,0.0,8.85826771653542,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48266553515121,-2045.714599609375,,-0.0,11.3125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.666761577407196E9,0.0,0.0,,0.021077999999988606,1.0,,-0.5,6.478419960860452,,8.85826771653542,,1.0,-0.34553300715577195,1.0,,4.375,,,0.0,-6.1687128735911765,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,17.5625,0.0,
381.860855,0.0,7.0,354.8883839609462,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,350.7489537446839,-0.75,-0.0,13.3125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,18.625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.10661029815673828,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1953125,0.02710899999999583,-1.2566679007177448,0.0,,,0.0,8.897637795275578,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4867830019644,-2062.857177734375,,-0.0,11.2578125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.6988800143259192E9,0.0,0.0,,0.009972000000004755,1.0,,-0.5,6.478419960860452,,8.897637795275578,,1.0,-0.4358265458138525,1.0,,4.0,,,0.0,-6.1687128735911765,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,14.84375,0.0,
381.880959,0.0,7.0,1.4751752587759401,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,357.456039510418,-0.75,-0.0,13.84375,1.8855997707796917,8.4375,2.0,0.0,0.0,3.5132269859313965,0.0,,,0.0,,0.0,20.15625,46.1151056625,0.0,-1.0,0.0,3.5132269859313965,3.0,0.0,0.0,0.10661029815673828,0.599601593625498,1.0,1.0,0.0,-0.75,0.0,-1.0,,0.0,11.1796875,0.020104000000003452,-1.2544840537205466,0.0,0.0,,0.0,8.85826771653542,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52720679996196,-2074.28564453125,11.2,-0.0,11.2734375,91.88559977077969,37.375,0.0,,0.0,0.169677734375,0.0,0.0,0.0,0.0,0.0,1.7359397492321382E9,0.0,0.0,11.11610302734375,0.033948000000009415,1.0,,-0.5,6.478419960860452,,8.85826771653542,0.0,1.0,-0.45800513583146224,1.0,0.0,4.0,0.381591796875,147.0,0.0,-6.1687128735911765,0.0,0.0,0.44921875,1.0,0.5004963874816895,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,71.6478181954007,0.0,,1.0,20.46875,0.0,
381.921877,0.0,7.0,354.7061641479491,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,358.102004176648,-0.75,-0.0,11.71875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,22.0625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1484375,0.04091799999997647,-1.2950482913869492,0.0,,,0.0,8.85826771653542,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5507168375688,-2068.5712890625,,-0.0,11.265625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.7696023417719536E9,0.0,0.0,,0.011899000000028082,1.0,,-0.5,5.625181390233762,,8.85826771653542,,1.0,-0.39204337990523325,1.0,,3.875,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,16.6875,0.0,
381.940435,0.0,7.0,353.68311022088614,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.3152066059271959,-0.75,-0.0,11.71875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,21.625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.140625,0.01855799999998453,-1.3091320638168937,0.0,,,0.0,8.8779527559055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53692633222082,-2068.5712890625,,-0.0,11.28125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.7893675337219372E9,0.0,0.0,,0.010385000000042055,1.0,,-0.5,5.625181390233762,,8.8779527559055,,1.0,-0.3445359625738865,1.0,,3.875,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,18.21875,0.0,
381.957101,0.0,7.0,356.9935387917051,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,356.2880060658218,-0.75,-0.0,14.53125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.15625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.15625,0.01666600000004337,-1.3027466587789567,0.0,,,0.0,8.858267716535423,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51638784885084,-2068.571533203125,,-0.0,11.28125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.8072797389266095E9,0.0,0.0,,0.009279999999989741,1.0,,-0.5,5.625181390233762,,8.858267716535423,,1.0,-0.3574523799291014,1.0,,3.875,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,19.25,0.0,
381.971793,0.0,7.0,357.7344492198416,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,356.77967677080153,-0.75,-0.0,14.5,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.15625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1953125,0.014691999999968175,-1.2855138436611317,0.0,,,0.0,8.858267716535423,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49848657666526,-2074.28564453125,,-0.0,11.296875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.8285890864976854E9,0.0,0.0,,0.012231999999983145,1.0,,-0.5,5.625181390233762,,8.858267716535423,,1.0,-0.3504458830611229,1.0,,3.875,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,19.25,0.0,
381.991658,0.0,7.0,359.0292185702769,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,354.46241445708296,-0.75,-0.0,13.96875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.28125,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1953125,0.019864999999981592,-1.3103984310705397,0.0,,87.8,0.0,8.91732283464566,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49217924059688,-2074.28564453125,,-0.0,11.3359375,,,0.0,48.95509977827051,0.0,,0.0,0.0,,0.0,0.0,1.8465012917023578E9,0.0,0.0,,0.014708000000041466,1.0,82.4,-0.5,5.625181390233762,,8.91732283464566,,1.0,-0.40055653364275084,1.0,,4.0,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,16.53125,0.0,
382.012004,0.0,7.0,3.8534020176070776,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.0587247974162,-0.75,-0.0,13.71875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.40625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.21875,0.02034600000001774,-1.286749104971378,0.0,,,0.0,8.956692913385817,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50130462643327,-2074.28564453125,,-0.0,11.2734375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.8699724571429634E9,0.0,0.0,,0.009761000000025888,1.0,,-0.5,5.625181390233762,,8.956692913385817,,1.0,-0.43170224523296624,1.0,,4.0,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,17.65625,0.0,
382.0289,0.0,7.0,3.5859895875435774,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,1.5929380423603485,-0.75,-0.0,11.125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,20.15625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.234375,0.01689600000003111,-1.2900137442334023,0.0,,,0.0,8.897637795275582,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51833838306331,-2074.285888671875,,-0.0,11.25,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.8909729735898204E9,0.0,0.0,,0.011625999999978376,1.0,,-0.5,5.625181390233762,,8.897637795275582,,1.0,-0.4460462968694065,1.0,,4.0,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,16.5,0.0,
382.04741,0.0,7.0,2.140253030737388,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,2.5226694672553114,-0.75,-0.0,14.71875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.15625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0518949031829834,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.15625,0.018509999999992033,-1.2914216177049873,0.0,,,0.0,8.858267716535424,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53542872889969,-2074.285888671875,,-0.0,11.21875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.9116646589124594E9,0.0,0.0,,0.015347999999960393,1.0,,-0.5,5.625181390233762,,8.858267716535424,,1.0,-0.41726974273984996,1.0,,4.125,,,0.0,-5.810517136343102,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,18.03125,0.0,
382.070547,0.0,7.0,358.9959278349304,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,2.5736684226978013,-0.75,-0.0,13.46875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,20.125,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05113935470581055,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.21875,0.02313699999996288,-1.29507162245919,0.0,,,0.0,8.91732283464566,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.54310123966893,-2074.28564453125,,-0.0,11.265625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.9369888110983756E9,0.0,0.0,,0.011395000000050004,1.0,,-0.5,7.406413835605069,,8.91732283464566,,1.0,-0.3867691087963237,1.0,,4.125,,,0.0,-5.716158761105554,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,16.875,0.0,
382.088212,0.0,7.0,359.79534118690555,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,2.2006176886219118,-0.75,-0.0,14.0,10.259210652440402,8.53125,2.0,0.0,0.0,3.5132269859313965,0.0,,,0.0,,0.0,20.03125,46.298211112500006,0.0,-1.0,0.0,3.5132269859313965,3.0,0.0,0.0,0.05113935470581055,0.599601593625498,1.0,1.0,0.0,-0.75,0.0,-1.0,,0.0,11.1875,0.017665000000022246,-1.3025162094103022,0.0,0.0,,0.0,8.897637795275582,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52140718799615,-2068.571044921875,11.350000000000001,-0.0,11.28125,100.2592106524404,38.0,0.0,,0.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,1.9728132215077207E9,0.0,0.0,11.053278320312499,0.02376800000001822,1.0,,-0.5,7.406413835605069,,8.897637795275582,0.0,1.0,-0.34929456980499646,1.0,-1.0,4.125,0.378173828125,132.0,0.0,-5.716158761105554,0.0,0.0,0.453857421875,1.0,0.5012154579162598,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,71.6478181954007,0.0,,1.0,18.71875,0.0,
382.118801,0.0,7.0,356.97344297598136,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.6492557407231,-0.75,-0.0,14.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.84375,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05113935470581055,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.1640625,0.030589000000020405,-1.3325947175118036,0.0,,,0.0,8.897637795275582,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50946648699494,-2068.571044921875,,-0.0,11.2734375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.9919607512092671E9,0.0,0.0,,0.00977100000000064,1.0,,-0.5,7.406413835605069,,8.897637795275582,,1.0,-0.37605254486028805,1.0,,4.0,,,0.0,-5.716158761105554,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,17.59375,0.0,
382.134278,0.0,7.0,354.30648300687693,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.43720359912106,-0.75,-0.0,13.75,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.84375,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05113935470581055,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.203125,0.01547699999997576,-1.33144877368702,0.0,,,0.0,8.976377952755897,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50915541480934,-2068.571044921875,,-0.0,11.2734375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0095641252897213E9,0.0,0.0,,0.01092599999998356,1.0,,-0.5,7.406413835605069,,8.976377952755897,,1.0,-0.4163948606739239,1.0,,4.0,,,0.0,-5.716158761105554,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,17.90625,0.0,
382.151853,0.0,7.0,357.21108105756946,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,355.11540429994227,-0.75,-0.0,14.90625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,20.09375,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05113935470581055,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.2265625,0.0175750000000221,-1.3486625671079207,0.0,,,0.0,8.91732283464566,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51471289827698,-2068.57080078125,,-0.0,11.3359375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.030873472860797E9,0.0,0.0,,0.017986000000007607,1.0,,-0.5,7.406413835605069,,8.91732283464566,,1.0,-0.4283527220168777,1.0,,4.0,,,0.0,-5.716158761105554,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,17.90625,0.0,
382.176914,0.0,7.0,358.9844612408669,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,3.3252735391198724,-0.75,-0.0,12.34375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,19.15625,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05113935470581055,0.599601593625498,1.0,1.0,,-0.75,0.0,-1.0,,0.0,11.265625,0.025060999999993783,-1.3255695164395889,0.0,,,0.0,8.858267716535423,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52878628904622,-2074.285400390625,,-0.0,11.2734375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0602124296615539E9,0.0,0.0,,0.012792999999987842,1.0,,-0.5,7.406413835605069,,8.858267716535423,,1.0,-0.3966831928105394,1.0,,4.0,,,0.0,-5.716158761105554,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.6478181954007,0.0,,1.0,15.4375,0.0,
