TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
214.218869,0.0,5.0,358.30007537906835,0.0,0.03125,,-0.035175143886592736,,0.0,0.3304942233845306,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.03125,0.005798516795039177,0.04940438270568848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017448000000001684,-1.43430533488629,0.0,,,0.0,8.818897637795295,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.02350424878031,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.009584999999987076,1.0,,0.0,6.541090165059324,,8.818897637795295,,0.0,0.0,0.1467881206703038,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.234539,0.0,5.0,359.7092424623503,0.0,0.03125,,-0.035175143886592736,-1.0,0.0,358.6430107573535,0.0,0.0,-0.22826883015341082,9.125,5.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0625,0.0,47.35106745,0.0,-1.0,-0.04232804477214813,3.0,0.0625,0.005767998285591602,0.04940438270568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015670000000000073,-1.4324284004106058,0.0,0.0,,0.0,8.818897637795295,0.0,,,,0.0,0.0,0.0,-0.005890072323381901,0.0,0.005524271728019902,0.0,33.017264274567864,-0.0,12.35,-0.0,89.77173116984659,0.0,0.0,,0.0,0.156982421875,0.0,0.0,0.0,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,12.0584736328125,0.02864900000000148,1.0,,0.0,6.541090165059324,,8.818897637795295,0.0,0.0,0.0,0.1466067255673856,0.0,-1.0,0.0,0.392333984375,222.0,0.0,0.0,0.0,0.0,0.451171875,1.0,0.49302729964256287,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,108.52382598583397,0.0,,0.0,0.0,0.0,
214.274158,0.0,5.0,357.95329953298705,0.0,0.0,,-0.08713274840746629,,0.0,1.1421771183121565,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,0.005798516795039177,0.04940438270568848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.039618999999987636,-1.4333624063678296,0.0,,,0.0,8.799212598425218,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.016624625361516,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.008469999999988431,1.0,,0.0,6.541090165059324,,8.799212598425218,,0.0,0.0,0.1454238261373809,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.299617,0.0,5.0,358.39183217802145,0.0,0.03125,,-0.08713274840746629,,0.0,0.42563948422228065,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.09375,0.005798516795039177,0.04940438270568848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02545900000001211,-1.4381204896190949,0.0,,,0.0,8.877952755905532,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.01368337361549,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.008045999999978903,1.0,,0.0,6.541090165059324,,8.877952755905532,,0.0,0.0,0.1455675812065849,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.313242,0.0,5.0,358.3944516614315,0.0,0.03125,,-0.08713274840746629,,0.0,0.2360798064796284,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.03125,0.005767998285591602,0.04940438270568848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01362499999999045,-1.4380635711992193,0.0,,,0.0,8.89763779527561,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.01282237283405,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.011805000000009613,1.0,,0.0,6.541090165059324,,8.89763779527561,,0.0,0.0,0.14781273097847702,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.332809,0.0,5.0,359.6092931713016,0.0,0.03125,,-0.08713274840746629,,0.0,359.07203801792116,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,0.005767998285591602,0.04940438270568848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019566999999995005,-1.4387093876188397,0.0,,,0.0,8.838582677165373,,,,,0.0,0.0,0.0,-0.005890072323381901,0.0,0.005524271728019902,0.0,33.01051655686335,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.006938999999988482,1.0,,0.0,6.541090165059324,,8.838582677165373,,0.0,0.0,0.14653319270657497,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.345291,0.0,5.0,357.89967367141367,0.0,0.03125,,-0.08713274840746629,,0.0,0.37331035359575077,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.005798516795039177,0.04940438270568848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012482000000005655,-1.4363608137610833,0.0,,,0.0,8.838582677165373,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.01075323605748,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.014251999999999043,1.0,,0.0,6.541090165059324,,8.838582677165373,,0.0,0.0,0.14578345226879394,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.365658,0.0,5.0,359.61059009809924,0.0,0.03125,,-0.08713274840746629,,0.0,359.41587956684464,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.005798516795039177,0.048101186752319336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02036699999999314,-1.4388909298463026,0.0,,,0.0,8.89763779527561,,,,,0.0,0.0,0.0,-0.005890072323381901,0.0,0.005524271728019902,0.0,33.009331631075796,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.013983999999993557,1.0,,0.0,6.574350293112637,,8.89763779527561,,0.0,0.0,0.14648122620861403,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.38701599999996,0.0,5.0,358.74835893801975,0.0,0.03125,,-0.08713274840746629,,0.0,359.95186370322324,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.03125,0.005798516795039177,0.048101186752319336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021357999999992217,-1.435986020299284,0.0,,,0.0,8.917322834645688,,,,,0.0,0.0,0.0,-0.005890072323381901,0.0,0.005524271728019902,0.0,33.00844210777909,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.006858000000022457,1.0,,0.0,6.574350293112637,,8.917322834645688,,0.0,0.0,0.14041036200939488,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.409854,0.0,5.0,357.84274604175636,0.0,0.03125,,-0.08713274840746629,,0.0,0.9377567452744979,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,0.005767998285591602,0.048101186752319336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02283800000000724,-1.439251814961509,0.0,,,0.0,8.858267716535451,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.00682009603307,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.011472999999995181,1.0,,0.0,6.574350293112637,,8.858267716535451,,0.0,0.0,0.14367950374912847,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.42718,0.0,5.0,358.8861905733479,0.0,0.03125,,-0.08713274840746629,,0.0,359.95157646880085,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.005767998285591602,0.048101186752319336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017325999999997066,-1.4375392353194465,0.0,,,0.0,8.779527559055136,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.0046116885117,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.007148999999998296,1.0,,0.0,6.574350293112637,,8.779527559055136,,0.0,0.0,0.14342531007008374,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.442257,0.0,5.0,358.60164773608557,0.0,0.03125,,-0.08713274840746629,-1.0,0.0,0.14464291558352319,0.0,0.0,0.0,9.125,5.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,0.0625,0.0,47.62572562500001,0.0,-1.0,-0.04232804477214813,3.0,0.0625,0.005798516795039177,0.048101186752319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015077000000019325,-1.4362446124792736,0.0,0.0,,0.0,8.779527559055136,0.0,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,33.00108239005017,-0.0,12.3,-0.0,90.0,0.0,0.0,,0.0,0.16015625,0.0,0.0,0.0,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,12.083603515624999,0.02575399999997785,1.0,,0.0,6.574350293112637,,8.779527559055136,0.0,0.0,0.0,0.13961725669185238,0.0,0.0,0.0,0.400146484375,196.0,0.0,0.0,0.0,0.0,0.440185546875,1.0,0.49777135252952576,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,108.52382598583397,0.0,,0.0,0.0,0.0,
214.47365,0.0,5.0,358.6577671784338,0.0,0.03125,,-0.12162706254017924,,0.0,0.28759620215946113,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,0.005767998285591602,0.048101186752319336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03139299999998002,-1.4340720456422933,0.0,,,0.0,8.838582677165373,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,32.99943970504407,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.010919000000001233,1.0,,0.0,6.574350293112637,,8.838582677165373,,0.0,0.0,0.14059995756593527,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.489718,0.0,5.0,358.4712095841475,0.0,0.03125,,-0.15745086745664863,,0.0,0.19107647117318557,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,-0.004211554303765297,0.048101186752319336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0160680000000184,-1.432048974894971,0.0,,,0.0,8.89763779527561,,,,,0.0,0.0,0.0,-0.005859553813934326,0.0,0.005524271728019902,0.0,32.9995065758133,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.007261999999997215,1.0,,0.0,6.574350293112637,,8.89763779527561,,0.0,0.0,0.13870746533312878,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.503642,0.0,5.0,358.0847085986505,0.0,0.53125,,-0.2636032279773979,,0.0,0.9096321632715048,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.3125,0.0,,0.0,-1.0,,3.0,0.0,-0.04852443188428879,0.048101186752319336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013924000000002934,-1.426989424559835,0.0,,,0.0,8.89763779527561,,,,,0.0,0.0,0.0,-0.04919583722949028,0.0,0.005524271728019902,0.0,32.99993869078277,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.015441999999978862,1.0,,0.0,6.526200156530317,,8.89763779527561,,0.0,0.0,0.13543518116303882,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.53125,0.0,,,,1.0,0.0,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.523014,0.0,5.0,358.2543081197842,0.0,0.15625,,-0.41608853413731733,,0.0,0.2358684664809893,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.125,-0.07074190676212311,0.048388004302978516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019371999999975742,-1.429460353349272,0.0,,,0.0,8.937007874015768,,,,,0.0,0.0,0.0,-0.09366130828857422,0.0,0.005524271728019902,0.0,33.00061735735176,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.010355000000004111,1.0,,0.0,6.526200156530317,,8.937007874015768,,0.0,0.0,0.14077638707893864,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,-0.5714285969734192,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.541812,0.0,5.0,359.0475722742456,0.0,2.71875,,-0.4672425234543526,,0.0,0.4761973728260434,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.125,-0.11520737409591675,0.048388004302978516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018798000000003867,-1.4283624564370851,0.0,,,0.0,8.976377952755925,,,,,0.0,0.0,0.0,-0.13809625804424286,0.0,0.005524271728019902,0.0,33.000977468120986,-0.0,,-1.7142857313156128,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.011277000000006865,1.0,,0.0,6.526200156530317,,8.976377952755925,,0.0,0.0,0.137576564136992,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,15.25,0.0,,,,1.0,-0.5714285969734192,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.56026,0.0,5.0,27.894217841248018,0.0,2.71875,,-0.48529812936786365,,0.0,352.28061664735225,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,31.65625,0.0,,0.0,-1.0,,3.0,15.34375,-0.1596423238515854,0.048388004302978516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01844800000000646,-1.284480616364337,0.0,,,0.0,8.838582677165373,,,,,0.0,0.0,0.0,-0.16031372547149658,0.0,0.005524271728019902,0.0,33.00761085637495,-0.0,,-1.7142857313156128,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.011337999999994963,1.0,,0.0,6.526200156530317,,8.838582677165373,,0.0,0.0,0.058313190583605186,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,15.625,0.0,,,,1.0,-5.142857551574707,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.579597,0.0,5.0,32.90356715569001,0.0,31.8125,,-0.52297407698077,,0.0,1.6761790016115363,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,40.40625,0.0,,0.0,-1.0,,3.0,41.28125,-0.20410779118537903,0.048388004302978516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019337000000007265,-0.20579268810890525,0.0,,,0.0,8.700787401574821,,,,,0.0,0.0,0.0,-0.20477919280529022,0.0,0.005524271728019902,0.0,33.04927632716861,-0.0,,-7.428572177886963,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.01033099999997944,1.0,,0.0,6.526200156530317,,8.700787401574821,,0.0,0.0,0.06616110552699907,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,42.3125,0.0,,,,1.0,-9.142857551574707,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.59642,0.0,5.0,20.994448235577053,0.0,38.21875,,-0.52297407698077,,0.0,1.0179603920134555,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,38.9375,0.0,,0.0,-1.0,,3.0,44.03125,-0.22632527351379395,0.048388004302978516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016822999999988042,0.1891260087769116,0.0,,,0.0,8.818897637795294,,,,,0.0,0.0,0.0,-0.24921414256095886,0.0,0.005524271728019902,0.0,33.08206779962282,-0.0,,-10.85714340209961,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.008958000000006905,1.0,,0.0,6.526200156530317,,8.818897637795294,,0.0,0.0,0.05560751171546047,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,42.3125,0.0,,,,1.0,-9.142857551574707,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.616682,0.0,5.0,22.801068903637447,0.0,38.4375,,-0.52297407698077,,0.0,358.1290013358006,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,34.5625,0.0,,0.0,-1.0,,3.0,39.65625,-0.2929776906967163,0.048388004302978516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020262000000002445,1.116464463047363,0.0,,,0.0,8.897637795275608,,,,,0.0,0.0,0.0,-0.3158665597438812,0.0,0.005524271728019902,0.0,33.13721575041647,-0.0,,-10.85714340209961,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.01553599999999733,1.0,,0.0,6.526200156530317,,8.897637795275608,,0.0,0.0,0.04266941698793846,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,40.90625,0.0,,,,1.0,-9.142857551574707,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.652389,0.0,5.0,15.518717560357231,0.0,46.84375,,-0.52297407698077,-1.0,0.0,2.196091017910437,0.0,0.0,5.516131195312937,7.6875,5.0,0.0,0.0,-0.04232804477214813,0.0,,,0.0,,36.125,0.0,48.08348925,0.0,-1.0,-0.04232804477214813,3.0,38.3125,-0.4044312834739685,0.04932284355163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.035707000000002154,2.216113065507956,0.0,0.0,,0.0,8.877952755905529,0.0,,,,0.0,0.0,0.0,-0.4047669768333435,0.0,0.005524271728019902,0.0,33.23775451258986,-0.0,10.3,-24.0,95.51613119531294,29.625,0.0,,0.0,0.16015625,0.0,0.0,0.0,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,9.576897705078125,0.024261999999993122,1.0,,0.0,6.570663190974061,,8.877952755905529,0.0,0.0,0.0,0.06743203217497565,0.0,0.0,0.0,0.400146484375,64.0,0.0,0.0,0.0,0.0,0.440185546875,1.0,0.4954915940761566,44.1875,0.0,0.0,,0.0,1.0,-20.0,0.0,0.0,108.52382598583397,0.0,,0.0,0.0,0.0,
214.682978,0.0,5.0,22.51937465219628,0.0,42.25,,-0.52297407698077,,0.0,359.42628983011696,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,44.0625,0.0,,0.0,-1.0,,3.0,48.65625,-0.4263130724430084,0.04932284355163574,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030588999999991984,2.5038536250605574,0.0,,,0.0,8.956692913385844,,,,,0.0,0.0,0.0,-0.44920194149017334,0.0,0.005524271728019902,0.0,33.25614231180842,-0.0,,-24.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.009442000000007056,1.0,,0.0,6.570663190974061,,8.956692913385844,,0.0,0.0,0.055888333643527854,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,44.78125,0.0,,,,1.0,-29.142858505249023,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.706426,0.0,5.0,20.899405919513907,0.0,43.625,,-0.52297407698077,,0.0,1.562936314231587,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,44.5625,0.0,,0.0,-1.0,,3.0,48.625,-0.47108370065689087,0.04932284355163574,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023448000000001912,2.913114131419311,0.0,,,0.0,8.956692913385844,,,,,0.0,0.0,0.0,-0.4938505291938782,0.0,0.005524271728019902,0.0,33.29126313246776,-0.0,,-46.85714340209961,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.006446000000011054,1.0,,0.0,6.570663190974061,,8.956692913385844,,0.0,0.0,0.07018874391888852,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,31.5,0.0,,,,1.0,-40.000003814697266,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.717207,0.0,5.0,22.938165257544348,0.0,43.625,,-0.52297407698077,,0.0,0.6429207581086441,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,45.34375,0.0,,0.0,-1.0,,3.0,48.625,-0.4929654896259308,0.04932284355163574,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01078100000000859,3.0471339291466673,0.0,,,0.0,8.897637795275607,,,,,0.0,0.0,0.0,-0.5158543586730957,0.0,0.005524271728019902,0.0,33.307374443212574,-0.0,,-46.85714340209961,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.006961999999987256,1.0,,0.0,6.570663190974061,,8.897637795275607,,0.0,0.0,0.061767889523380984,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,31.5,0.0,,,,1.0,-40.000003814697266,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
214.727928,0.0,5.0,22.19846549480087,0.0,45.9375,,-0.52297407698077,,0.0,0.21390624444832199,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,45.34375,0.0,,0.0,-1.0,,3.0,40.125,-0.5374004244804382,0.04932284355163574,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010720999999989544,3.171431554050192,0.0,,,0.0,8.83858267716537,,,,,0.0,0.0,0.0,-0.5380718111991882,0.0,0.005524271728019902,0.0,33.325299476497065,-0.0,,-46.85714340209961,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.2487277676650467E10,0.0,-0.0,,0.009240000000005466,1.0,,0.0,6.570663190974061,,8.83858267716537,,0.0,0.0,0.09443773717750079,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,37.78125,0.0,,,,1.0,-40.000003814697266,0.0,,108.52382598583397,0.0,,0.0,0.0,0.0,
