TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
120.212645,0.0,0.0,358.761175767029,1771.428466796875,0.0,0.0,,0.0,-1.0,-0.0,0.6441519369802946,0.0,1760.0,0.0,-2.1610794882263633,6.375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,6.655881187500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.058088064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.03443799999999442,0.17313363608151752,0.0,0.0,,0.0,8.66141732283467,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.010230037363215,12.4,-0.0,12.4296875,87.83892051177364,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1771.428466796875,12.19668798828125,0.04242299999999943,1.0,,0.0,6.505267892455274,,8.66141732283467,0.0,0.0,0.009106770322141378,0.0,-1.0,0.0,0.40234375,73.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5014808177947998,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.261846,0.0,0.0,358.8467237582237,1737.14306640625,0.0,0.0,,0.0,-1.0,-0.0,1.7049795178781224,0.0,1731.4287109375,0.0,-2.0952525646238485,6.3125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,6.70165755,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.058088064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.04920100000001071,0.17290424881742053,0.0,0.0,,0.0,8.700787401574827,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.01643396424966,12.4,-0.0,12.4140625,87.90474743537615,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1737.14306640625,12.190405517578125,0.04585799999999551,1.0,,0.0,6.505267892455274,,8.700787401574827,0.0,0.0,0.01776374992498232,0.0,-1.0,0.0,0.40234375,179.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.46183010935783386,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.313941,0.0,0.0,1.1032478250098863,1708.571533203125,0.0,0.0,,0.0,-1.0,-0.0,358.65687559280747,0.0,1702.857177734375,0.0,-4.661873095238832,6.40625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,6.793210274999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.058088064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.05209499999999423,0.1649555646544277,0.0,0.0,,0.0,8.700787401574827,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.024627289670907,12.4,-0.0,12.4140625,85.33812690476117,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1708.571533203125,12.2092529296875,0.029944000000000415,1.0,,0.0,6.505267892455274,,8.700787401574827,0.0,0.0,0.01122431571899347,0.0,-1.0,0.0,0.40234375,65.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5228795409202576,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.350647,0.0,0.0,357.99397387061566,1697.142578125,0.0,0.0,,0.0,-1.0,-0.0,359.23593299229213,0.0,1685.7138671875,0.0,-0.2367580719071043,6.375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,6.884762999999998,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.058088064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.03670599999999524,0.1618166246889213,0.0,0.0,,0.0,8.66141732283467,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.032162826813767,12.450000000000001,-0.0,12.421875,89.7632419280929,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1697.142578125,12.228100341796875,0.027071000000006507,1.0,,0.0,6.505267892455274,,8.66141732283467,0.0,0.0,0.0060115467584469775,0.0,-1.0,0.0,0.40234375,171.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5437309741973877,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.383524,0.0,0.0,357.7815221287493,1674.285400390625,0.0,0.0,,0.0,-1.0,-0.0,359.4455103874768,0.0,1674.285400390625,0.0,-0.4834972108902633,6.375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,6.930539362500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.058088064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.03287699999999916,0.16524196171516403,0.0,0.0,73.4,0.0,8.66141732283467,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.037710187985933,12.4,-0.0,12.421875,89.51650278910974,0.0,0.0,62.884200246710535,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1674.285400390625,12.165275634765624,0.02761300000000233,1.0,84.6,0.0,6.505267892455274,,8.66141732283467,0.0,0.0,0.0208645702492563,0.0,-1.0,0.0,0.40234375,277.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.47519025206565857,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.417666,0.0,0.0,358.34967730307034,1657.142578125,0.0,0.0,,0.0,-1.0,-0.0,359.3205333454048,0.0,1651.42822265625,0.0,-5.862503818694478,6.40625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,6.930539362500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.058088064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3515625,0.03414200000000278,0.16524139558584533,0.0,0.0,,0.0,8.66141732283467,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.042932379634287,12.4,-0.0,12.4140625,84.13749618130552,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1657.142578125,12.184123046875,0.028424000000001115,1.0,,0.0,6.505267892455274,,8.66141732283467,0.0,0.0,0.01936867518585538,0.0,-1.0,0.0,0.40234375,38.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5255250334739685,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.452734,0.0,0.0,1.1519988518431932,1622.857177734375,0.0,0.0,,0.0,-1.0,-0.0,358.8940868626965,0.0,1617.142822265625,0.0,0.8363753254224235,6.40625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.113644812500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.058088064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.03506800000000965,0.1578511827421878,0.0,0.0,,0.0,8.66141732283467,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.051645013333925,12.4,-0.0,12.421875,90.83637532542242,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1622.857177734375,12.2092529296875,0.05476199999999665,1.0,,0.0,6.505267892455274,,8.66141732283467,0.0,0.0,0.01556590093776288,0.0,-1.0,0.0,0.40234375,144.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.47494664788246155,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.51368799999999,0.0,0.0,358.99425486625654,1582.857177734375,0.0,0.0,,0.0,-1.0,-0.0,1.2069213378833363,0.0,1600.0001220703125,0.0,-0.21620946246237338,6.375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.113644812500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.11091971397399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3671875,0.06095399999999529,0.16918710071076326,0.0,0.0,,0.0,8.641732283464592,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.05812971252806,12.4,-0.0,12.421875,89.78379053753763,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1600.0001220703125,12.19668798828125,0.026986999999991212,1.0,,0.0,4.1753562334127725,,8.641732283464592,0.0,0.0,0.01639609243813989,0.0,-1.0,0.0,0.40234375,9.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.49552541971206665,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.54517,0.0,0.0,358.25549257234934,1582.857177734375,0.0,0.0,,0.0,-1.0,-0.0,0.09690214723880823,0.0,1577.142822265625,0.0,-0.4855458300081352,6.40625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.2051975375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.11091971397399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.0314819999999969,0.1588828235314595,0.0,0.0,,0.0,8.622047244094514,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.063059370403515,12.4,-0.0,12.40625,89.51445416999186,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1582.857177734375,12.202970458984375,0.02960000000000207,1.0,,0.0,4.1753562334127725,,8.622047244094514,0.0,0.0,0.017147726728078665,0.0,-1.0,0.0,0.40234375,115.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5805853605270386,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.57885,0.0,0.0,359.45398489124807,1571.4287109375,0.0,0.0,,0.0,-1.0,-0.0,359.04444378800787,0.0,1565.71435546875,0.0,-0.9469514467734683,6.46875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.159421175000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.11091971397399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.03368000000000393,0.15282216955523756,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.067256308278967,12.35,-0.0,12.3984375,89.05304855322653,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1571.4287109375,12.184123046875,0.024551000000002432,1.0,,0.0,4.1753562334127725,,8.661417322834671,0.0,0.0,0.018346795736978137,0.0,-1.0,0.0,0.40234375,221.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.44060856103897095,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.608649,0.0,0.0,0.24236614102094856,1548.5712890625,0.0,0.0,,0.0,-1.0,-0.0,0.09694621354682105,0.0,1542.857177734375,0.0,-1.4563586343396793,6.40625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.296750262500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05371522903442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.029798999999997022,0.15607493695119964,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.07487111238154,12.4,-0.0,12.421875,88.54364136566032,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1548.5712890625,12.177840576171874,0.02619699999999625,1.0,,0.0,7.172325108158485,,8.661417322834671,0.0,0.0,0.01147605464899855,0.0,-1.0,0.0,0.40234375,327.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5698350667953491,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.657202,0.0,0.0,0.9277854701559691,1520.0,0.0,0.0,,0.0,-1.0,-0.0,359.95361266649087,0.0,1508.571533203125,0.0,-2.3090627890256883,6.5,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.388302987500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05371522903442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.04855299999999829,0.15713225946648143,0.0,0.0,,0.0,8.622047244094514,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.083452606447487,12.4,-0.0,12.421875,87.69093721097431,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1520.0,12.228100341796875,0.028860000000008768,1.0,,0.0,7.172325108158485,,8.622047244094514,0.0,0.0,0.010955095811463637,0.0,-1.0,0.0,0.40234375,101.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.4895845651626587,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.692524,0.0,0.0,1.7626793104230585,1480.000244140625,0.0,0.0,,0.0,-1.0,-0.0,1.286184624388581,0.0,1497.142822265625,0.0,-0.9057866601106355,6.375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.479855712500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05371522903442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3515625,0.03532200000000785,0.16275106422834454,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.08852861055005,12.35,-0.0,12.3984375,89.09421333988936,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1497.142822265625,12.2092529296875,0.04231499999998789,1.0,,0.0,7.172325108158485,,8.661417322834671,0.0,0.0,0.0014451452336478596,0.0,-1.0,0.0,0.40234375,207.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.501102864742279,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.738423,0.0,0.0,359.3780456519442,1462.8572998046875,0.0,0.0,,0.0,-1.0,-0.0,1.7225605473165184,0.0,1480.000244140625,0.0,0.6413438789425498,6.5,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.571408437500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04813385009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.045898999999991474,0.16382524771078133,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.09894979047679,12.4,-0.0,12.3984375,90.64134387894255,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1480.000244140625,12.202970458984375,0.021304000000000656,1.0,,0.0,9.623009117564735,,8.661417322834671,0.0,0.0,0.004146044350832668,0.0,-1.0,0.0,0.40234375,118.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5325804352760315,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.766152,0.0,0.0,358.018629485039,1462.8572998046875,0.0,0.0,,0.0,-1.0,-0.0,1.139135982891589,0.0,1457.1431884765625,0.0,0.22207555269346813,6.375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.571408437500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04813385009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.027729000000007886,0.1656144076194769,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.103439754579355,12.35,-0.0,12.4140625,90.22207555269347,0.0,0.0,,1.0,0.158447265625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1462.8572998046875,12.2092529296875,0.024076999999991244,1.0,,0.0,9.623009117564735,,8.661417322834671,0.0,0.0,6.968785437226334E-4,0.0,-1.0,0.0,0.40234375,73.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.504492461681366,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.809344,0.0,0.0,0.24767666080039336,1434.285888671875,0.0,0.0,,0.0,-1.0,-0.0,1.9322381733906315,0.0,1445.71435546875,0.0,-0.20834737080619448,6.5,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.708737524999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484623908996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.04319199999999057,0.17471567932610224,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.109333277216713,12.4,-0.0,12.4140625,89.7916526291938,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1445.71435546875,12.22181787109375,0.023942000000005237,1.0,,0.0,6.909287986386691,,8.661417322834671,0.0,0.0,-0.0030920544260777056,0.0,0.0,0.0,0.39990234375,179.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5373696684837341,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.837413,0.0,0.0,1.533848763661172,1417.142822265625,0.0,0.0,,0.0,-1.0,-0.0,359.4727949423155,0.0,1428.571533203125,0.0,-1.0416266760099688,6.40625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.6629611625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484623908996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3515625,0.02806900000000212,0.16902654120035124,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.113804922051884,12.4,-0.0,12.4375,88.95837332399003,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1428.571533203125,12.202970458984375,0.02551300000000367,1.0,,0.0,6.909287986386691,,8.661417322834671,0.0,0.0,-0.0012136736338127369,0.0,0.0,0.0,0.39990234375,285.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.48768672347068787,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.874837,0.0,0.0,358.34046119718687,1399.999755859375,0.0,0.0,,0.0,-1.0,-0.0,359.5259068824714,0.0,1411.4287109375,0.0,-2.121096396661457,6.5,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.80029025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484623908996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3515625,0.037424000000001456,0.1644123141131539,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.118752539194748,12.4,-0.0,12.40625,87.87890360333854,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1411.4287109375,12.190405517578125,0.02328099999999722,1.0,,0.0,6.909287986386691,,8.661417322834671,0.0,0.0,0.00579110034677856,0.0,0.0,0.0,0.39990234375,101.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.4801577031612396,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.90587,0.0,0.0,358.3501414670136,1382.85693359375,0.0,0.0,,0.0,-1.0,-0.0,0.8484123813466177,0.0,1382.85693359375,0.0,1.1691393279074163,6.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.9376193375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484623908996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.03103299999999365,0.16360418495076953,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.12371394036691,12.4,-0.0,12.4375,91.16913932790742,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1382.85693359375,12.2092529296875,0.023501000000010208,1.0,,0.0,6.909287986386691,,8.661417322834671,0.0,0.0,0.0030083130898375626,0.0,0.0,0.0,0.39990234375,207.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5534430146217346,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.935986,0.0,0.0,359.2844610142359,1371.428466796875,0.0,0.0,,0.0,-1.0,-0.0,359.52298087098717,0.0,1382.85693359375,0.0,-1.1643880401238675,6.5,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,7.9376193375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484623908996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.030116000000006693,0.16729882960047443,0.0,0.0,,0.0,8.700787401574829,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.128252824469474,12.4,-0.0,12.4140625,88.83561195987613,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1382.85693359375,12.202970458984375,0.02487899999999854,1.0,,0.0,6.909287986386691,,8.700787401574829,0.0,0.0,-0.004821826252863882,0.0,0.0,0.0,0.39990234375,313.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5207962989807129,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.99125,0.0,0.0,358.866735004068,1354.28564453125,0.0,0.0,,0.0,-1.0,-0.0,1.1332649137333501,0.0,1342.857177734375,0.0,0.8363753254224235,6.5,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,8.074948425,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484011173248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.055263999999993985,0.17619575367411364,0.0,0.0,,0.0,8.661417322834671,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.138790097436512,12.4,-0.0,12.3984375,90.83637532542242,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1354.28564453125,12.228100341796875,0.022919999999999163,1.0,,0.0,6.566013869972918,,8.661417322834671,0.0,0.0,-0.0038926570622900445,0.0,0.0,0.0,0.39990234375,101.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.49704673886299133,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
121.020364,0.0,0.0,358.9670345417356,1320.0,0.0,0.0,,0.0,-1.0,-0.0,359.107905739295,0.0,1331.4285888671875,0.0,-1.8855997707796774,6.5,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,8.0291720625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484011173248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.029114000000006968,0.17564635654355804,0.0,0.0,,0.0,8.641732283464592,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,30.142889473993282,12.4,-0.0,12.4140625,88.11440022922032,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-2.652859357036838E8,0.0,1331.4285888671875,12.19668798828125,0.027935999999996852,1.0,,0.0,6.566013869972918,,8.641732283464592,0.0,0.0,-0.00807974708130213,0.0,0.0,0.0,0.39990234375,207.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.44839900732040405,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
