TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
73.057298,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997599999999977,,,,,,,,,,,,,,,,,,,,,,,,
73.05756299999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.057298,,0.0,116.57142639160156,10.45,,,,-1.0,0.1806640625,,,119.36620731891897,0.0,-1.0,,0.05138111114501953,,,,7.316532645529246,0.0,1.0,,,0.0051890000000014425,0.0,,,,,,0.84375,,,-0.0,3.25,,0.2370677888393402,6.5380516958109,-1.0,0.34716796875,0.0,,161.0,119.36620731891897,,1.328821071452067,,,,,0.47216796875,,0.3310672342777252,0.0,,0.0,,0.0,48.0,,117.14288330078125,,1.0,,,,0.0,0.24280525743961334,,,-1.0,
73.077292,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999399999999696,,,,,,,,,,,,,,,,,,,,,,,,
73.077831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.077292,,0.0,116.0,10.350000000000001,,,,-1.0,0.18359375,,,119.3662073189225,0.0,-1.0,,0.05138111114501953,,,,7.316532645529246,0.0,1.0,,,0.005356000000006134,0.0,,,,,,0.0,,,-0.0,6.4375,,0.24280525743961334,6.5380516958109,-1.0,0.34814453125,0.0,,202.0,119.3662073189225,,1.3600655076913828,,,,,0.46826171875,,0.3157346248626709,1.75,,0.0,,0.0,52.0,,116.57146453857422,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
73.097329,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02003700000000208,,,,,,,,,,,,,,,,,,,,,,,,
73.09762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.097329,,0.03125,116.0,10.25,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.05138111114501953,,,,7.316532645529246,0.0,1.0,,,0.007449999999991519,0.0,,,,,,3.75,,,-0.0,5.84375,,0.24280525743961334,6.5380516958109,-1.0,0.34814453125,0.0,,14.0,119.36620731892074,,1.418096225981981,,,,,0.46826171875,,0.35657164454460144,2.46875,,0.0,,0.0,56.0,,116.57146453857422,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
73.117114,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01978499999999883,,,,,,,,,,,,,,,,,,,,,,,,
73.117272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.117114,,0.0,115.42858123779297,10.2,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.05138111114501953,,,,7.316532645529246,0.0,1.0,,,0.004874000000000933,0.0,,,,,,8.1875,,,-0.0,8.0625,,0.24280525743961334,6.5380516958109,-1.0,0.34814453125,0.0,,55.0,119.36620731892074,,1.4569650635888183,,,,,0.46826171875,,0.3421633541584015,0.0,,0.0,,0.0,60.0,,116.57146453857422,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.137137,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020022999999994795,,,,,,,,,,,,,,,,,,,,,,,,
73.137294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.137137,,0.03125,115.42858123779297,10.2,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.05138111114501953,,,,7.316532645529246,0.0,1.0,,,0.005892000000002895,0.0,,,,,,0.0,,,-0.0,6.65625,,0.24851222336292267,6.5380516958109,-1.0,0.34814453125,0.0,,96.0,119.36620731892074,,1.502971741537536,,,,,0.46826171875,,0.3188405930995941,2.34375,,0.0,,0.0,44.0,,116.00003814697266,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.157104,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019967000000008284,,,,,,,,,,,,,,,,,,,,,,,,
73.157252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.157104,,2.53125,115.4285888671875,10.2,,,,-1.0,0.18359375,,,119.36620731891897,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.004764999999991915,0.0,,,,,,5.875,,,-0.0,1.4375,,0.24851222336292267,6.5563967129728775,-1.0,0.34814453125,0.0,,137.0,119.36620731891897,,1.553622580853775,,,,,0.46826171875,,0.3362160325050354,2.875,,0.0,,0.0,48.0,,116.00003814697266,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.177121,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020016999999995733,,,,,,,,,,,,,,,,,,,,,,,,
73.17727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.177121,,2.125,115.4285659790039,10.2,,,67.2204320687419,-1.0,0.191650390625,,,119.3662073189225,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.01178400000000579,0.0,,79.5,,,,6.28125,,,-0.0,2.75,,0.2542191743850708,6.5563967129728775,-1.0,0.329345703125,0.0,,181.0,119.3662073189225,,1.6093604526486467,,,,,0.47900390625,94.3,0.3342457711696625,6.84375,,0.0,,0.0,52.0,,115.4286117553711,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.197199,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020077999999998042,,,,,,,,,,,,,,,,,,,,,,,,
73.197349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.197199,,2.125,115.4285659790039,10.100000000000001,,,,-1.0,0.187255859375,,,119.36620731892074,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.0048340000000024475,0.0,,,,,,7.5625,,,-0.0,7.34375,,0.2542191743850708,6.5563967129728775,-1.0,0.344970703125,0.0,,222.0,119.36620731892074,,1.647103208887963,,,,,0.4677734375,,0.31033432483673096,6.84375,,0.0,,0.0,56.0,,115.4286117553711,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.217118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019919000000001574,,,,,,,,,,,,,,,,,,,,,,,,
73.21729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.217118,,2.0,115.4285888671875,10.100000000000001,,,,-1.0,0.187255859375,,,119.36620731891897,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.004886999999996533,0.0,,,,,,7.53125,,,-0.0,7.46875,,0.2542191743850708,6.5563967129728775,-1.0,0.344970703125,0.0,,38.0,119.36620731891897,,1.6891037565802702,,,,,0.4677734375,,0.3379068672657013,5.3125,,0.0,,0.0,60.0,,115.4286117553711,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.23723800000002,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02012000000000569,,,,,,,,,,,,,,,,,,,,,,,,
73.237426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.23723800000002,,0.03125,114.85713958740234,10.100000000000001,,,,-1.0,0.187255859375,,,119.3662073189225,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.008274000000000115,0.0,,,,,,7.15625,,,-0.0,8.21875,,0.2599261403083801,6.5563967129728775,-1.0,0.344970703125,0.0,,79.0,119.3662073189225,,1.7137042741871076,,,,,0.4677734375,,0.33574405312538147,7.4375,,0.0,,0.0,44.0,,114.857177734375,,1.0,,,,0.0,0.2599261403083801,,,-1.0,
73.257101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019863000000000852,,,,,,,,,,,,,,,,,,,,,,,,
73.257252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.257101,,0.03125,114.85713958740234,10.100000000000001,,,,-1.0,0.187255859375,,,119.36620731891897,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.004525999999998476,0.0,,,,,,1.9375,,,-0.0,4.28125,,0.2542191743850708,6.5563967129728775,-1.0,0.344970703125,0.0,,120.0,119.36620731891897,,1.733082821879415,,,,,0.4677734375,,0.33995160460472107,6.3125,,0.0,,0.0,48.0,,114.857177734375,,1.0,,,,0.0,0.2599261403083801,,,-1.0,
73.27714,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02003899999999703,,,,,,,,,,,,,,,,,,,,,,,,
73.277295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.27714,,7.65625,114.857177734375,10.15,,,,-1.0,0.187255859375,,,119.3662073189225,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.005274000000000001,0.0,,,,,,6.8125,,,-0.0,6.8125,,0.2542191743850708,6.5563967129728775,-1.0,0.344970703125,0.0,,161.0,119.3662073189225,,1.7584208598281328,,,,,0.4677734375,,0.30617842078208923,6.75,,0.0,,0.0,52.0,,115.4285888671875,,1.0,,,,0.0,0.2599261403083801,,,-1.0,
73.297157,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020016999999995733,,,,,,,,,,,,,,,,,,,,,,,,
73.297632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.297157,,7.1875,115.42860412597656,10.2,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.05140256881713867,,,,7.129535995751492,0.0,1.0,,,0.005100999999996247,0.0,,,,,,6.46875,,,-0.0,2.65625,,0.24851222336292267,6.5563967129728775,-1.0,0.3486328125,0.0,,202.0,119.36620731892074,,1.7999851805118932,,,,,0.466552734375,,0.33998388051986694,7.5625,,0.0,,0.0,56.0,,116.0000228881836,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.317141,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019984000000007995,,,,,,,,,,,,,,,,,,,,,,,,
73.317296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.317141,,0.03125,115.42860412597656,10.25,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.050913095474243164,,,,6.756842092527672,0.0,1.0,,,0.004608999999987873,0.0,,,,,,6.90625,,,-0.0,5.53125,,0.24851222336292267,6.5363399772475805,-1.0,0.3486328125,0.0,,38.0,119.36620731892074,,1.855619899828132,,,,,0.466552734375,,0.36088451743125916,2.25,,0.0,,0.0,60.0,,116.0000228881836,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.337196,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020054999999999268,,,,,,,,,,,,,,,,,,,,,,,,
73.337357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.337196,,0.40625,115.42860412597656,10.25,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.050913095474243164,,,,6.756842092527672,0.0,1.0,,,0.004528999999990901,0.0,,,,,,0.6875,,,-0.0,6.3125,,0.24851222336292267,6.5363399772475805,-1.0,0.3486328125,0.0,,79.0,119.36620731892074,,1.9030432588024906,,,,,0.466552734375,,0.3234719932079315,1.34375,,0.0,,0.0,44.0,,116.0000228881836,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.357432,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.020235999999997034,,,,,,,,,,,,,,,,,,,,,,,,
73.35759199999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.357432,,0.03125,116.00001525878906,10.25,,,,-1.0,0.1845703125,,,119.36620731891897,0.0,-1.0,,0.050913095474243164,,,,6.756842092527672,0.0,1.0,,,0.0045250000000010004,0.0,,,,,,0.0,,,-0.0,0.0,,0.24851222336292267,6.5363399772475805,-1.0,0.3486328125,0.0,,120.0,119.36620731891897,,1.9648810967512085,,,,,0.466552734375,,0.3485395014286041,2.03125,,0.0,,0.0,48.0,,116.0000228881836,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
73.377109,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0196770000000015,,,,,,,,,,,,,,,,,,,,,,,,
73.37726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.377109,,0.03125,116.00001525878906,10.3,,,,-1.0,0.1845703125,,,119.3662073189225,0.0,-1.0,,0.050913095474243164,,,,6.756842092527672,0.0,1.0,,,0.004922999999990907,0.0,,,,,,0.0,,,-0.0,5.625,,0.24851222336292267,6.5363399772475805,-1.0,0.3486328125,0.0,,161.0,119.3662073189225,,2.0243279258110376,,,,,0.466552734375,,0.28846824169158936,7.53125,,0.0,,0.0,52.0,,116.0000228881836,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
73.397123,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020013999999989096,,,,,,,,,,,,,,,,,,,,,,,,
73.397727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.397123,,0.0625,115.4286117553711,10.3,,,,-1.0,0.185302734375,,,119.36620731891897,0.0,-1.0,,0.050913095474243164,,,,6.756842092527672,0.0,1.0,,,0.004990000000006489,0.0,,,,,,0.0,,,-0.0,0.0,,0.24280525743961334,6.5363399772475805,-1.0,0.34716796875,0.0,,202.0,119.36620731891897,,2.079080643759756,,,,,0.467529296875,,0.343143105506897,0.96875,,0.0,,0.0,56.0,,116.57146453857422,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.422001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.024878000000001066,,,,,,,,,,,,,,,,,,,,,,,,
73.422174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.422001,,0.03125,115.4286117553711,10.350000000000001,,,,-1.0,0.185302734375,,,119.36620731891897,0.0,-1.0,,0.050913095474243164,,,,6.756842092527672,0.0,1.0,,,0.010502999999999929,0.0,,,,,,0.0,,,-0.0,4.3125,,0.24280525743961334,6.5363399772475805,-1.0,0.34716796875,0.0,,14.0,119.36620731891897,,2.135107732306764,,,,,0.467529296875,,0.30680620670318604,0.0,,0.0,,0.0,40.0,,116.5714340209961,,1.0,,,,0.0,0.24280525743961334,,,-1.0,
73.437105,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.015104000000008,,,,,,,,,,,,,,,,,,,,,,,,
73.437271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.437105,,0.03125,116.57146453857422,10.350000000000001,,,,-1.0,0.185302734375,,,119.3662073189225,0.0,-1.0,,0.050913095474243164,,,,6.756842092527672,0.0,1.0,,,0.004649999999998045,0.0,,,,,,3.0,,,-0.0,0.0,,0.24280525743961334,6.5363399772475805,-1.0,0.34716796875,0.0,,55.0,119.3662073189225,,2.1746560871785587,,,,,0.467529296875,,0.4973527789115906,0.0,,0.0,,0.0,44.0,,116.5714340209961,,1.0,,,,0.0,0.24280525743961334,,,-1.0,
73.457114,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000900000000172,,,,,,,,,,,,,,,,,,,,,,,,
73.457272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.457114,,1.34375,116.57146453857422,10.45,,,,-1.0,0.185302734375,,,119.36620731891897,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.004568999999989387,0.0,,,,,,0.0,,,-0.0,4.0,,0.24851222336292267,6.554296393991861,-1.0,0.34716796875,0.0,,96.0,119.36620731891897,,2.2165096451272763,,,,,0.467529296875,,0.3322964310646057,7.59375,,0.0,,0.0,48.0,,116.0,,1.0,,,,0.0,0.24280525743961334,,,-1.0,
73.477137,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.020022999999994795,,,,,,,,,,,,,,,,,,,,,,,,
73.477292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.477137,,8.3125,116.57146453857422,10.350000000000001,,,,-1.0,0.185302734375,,,119.36620731892074,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.00443400000000338,0.0,,,,,,1.8125,,,-0.0,0.0,,0.24851222336292267,6.554296393991861,-1.0,0.34716796875,0.0,,137.0,119.36620731892074,,2.2348054413665923,,,,,0.467529296875,,0.3055611550807953,6.4375,,0.0,,0.0,52.0,,116.0,,1.0,,,,0.0,0.2370677888393402,,,-1.0,
73.497178,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020041000000006193,,,,,,,,,,,,,,,,,,,,,,,,
73.497333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.497178,,1.90625,117.14289855957031,10.4,,,,-1.0,0.18798828125,,,119.3662073189225,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.004543999999995663,0.0,,,,,,0.0,,,-0.0,0.0,,0.24851222336292267,6.554296393991861,-1.0,0.34619140625,0.0,,178.0,119.3662073189225,,2.244948320682832,,,,,0.4658203125,,0.3419851064682007,6.28125,,0.0,,0.0,56.0,,116.0,,1.0,,,,0.0,0.2370677888393402,,,-1.0,
73.517059,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01988099999999804,,,,,,,,,,,,,,,,,,,,,,,,
73.517221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.517059,,4.34375,117.14287567138672,10.3,,,,-1.0,0.18798828125,,,119.36620731891897,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.00468999999999653,0.0,,,,,,0.0,,,-0.0,0.5,,0.24851222336292267,6.554296393991861,-1.0,0.34619140625,0.0,,219.0,119.36620731891897,,2.2531863213665924,,,,,0.4658203125,,0.3512258529663086,5.8125,,0.0,,0.0,60.0,,115.99999237060547,,1.0,,,,0.0,0.2370677888393402,,,-1.0,
73.537174,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02011499999998989,,,,,,,,,,,,,,,,,,,,,,,,
73.537339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.537174,,7.28125,117.14287567138672,10.3,,,,-1.0,0.18798828125,,,119.3662073189225,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.00920900000001268,0.0,,,,,,0.0,,,-0.0,0.28125,,0.2542191743850708,6.554296393991861,-1.0,0.34619140625,0.0,,14.0,119.3662073189225,,2.2593225593153097,,,,,0.4658203125,,0.33200713992118835,7.1875,,0.0,,0.0,44.0,,115.99999237060547,,1.0,,,,0.0,0.2370677888393402,,,-1.0,
73.557137,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019963000000004172,,,,,,,,,,,,,,,,,,,,,,,,
73.55731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.557137,,7.28125,116.00001525878906,10.3,,,,-1.0,0.18798828125,,,119.36620731891897,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.0045900000000074215,0.0,,,,,,0.0,,,-0.0,6.65625,,0.2542191743850708,6.554296393991861,-1.0,0.34619140625,0.0,,55.0,119.36620731891897,,2.25412275999907,,,,,0.4658203125,,0.3196950852870941,6.96875,,0.0,,0.0,48.0,,115.4285888671875,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
73.577154,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020016999999995733,,,,,,,,,,,,,,,,,,,,,,,,
73.577314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.577154,,6.25,116.00001525878906,10.25,,,,-1.0,0.18798828125,,,119.3662073189225,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.0082880000000074,0.0,,,,,,0.0,,,-0.0,2.8125,,0.24851222336292267,6.554296393991861,-1.0,0.34619140625,0.0,,96.0,119.3662073189225,,2.2269834793153094,,,,,0.4658203125,,0.3208199739456177,6.96875,,0.0,,0.0,52.0,,116.0,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
73.597125,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019971000000012396,,,,,,,,,,,,,,,,,,,,,,,,
73.597285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.597125,,0.0,116.00001525878906,10.3,,,,-1.0,0.18798828125,,,119.36620731892074,0.0,-1.0,,0.05349588394165039,,,,6.316264095967471,0.0,1.0,,,0.005015000000000214,0.0,,,,,,2.96875,,,-0.0,0.0,,0.24851222336292267,6.554296393991861,-1.0,0.34619140625,0.0,,137.0,119.36620731892074,,2.2071659969221473,,,,,0.4658203125,,0.32958149909973145,1.25,,0.0,,0.0,56.0,,116.0,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
73.617133,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020007999999990034,,,,,,,,,,,,,,,,,,,,,,,,
73.617291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.617133,,0.0,115.4285888671875,10.2,,,,-1.0,0.188720703125,,,119.36620731891897,0.0,-1.0,,0.05148053169250488,,,,5.870179505490933,0.0,1.0,,,0.0049730000000067776,0.0,,,,,,7.96875,,,-0.0,7.3125,,0.24851222336292267,6.534008184833289,-1.0,0.34716796875,0.0,,178.0,119.36620731891897,,2.1972747176059078,,,,,0.464111328125,,0.35229891538619995,0.9375,,0.0,,0.0,60.0,,116.0,,1.0,,,,0.0,0.2542191743850708,,,-1.0,
73.637072,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019939000000007923,,,,,,,,,,,,,,,,,,,,,,,,
73.637238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
73.637072,,0.1875,115.4285888671875,10.2,,,,-1.0,0.188720703125,,,119.3662073189225,0.0,-1.0,,0.05148053169250488,,,,5.870179505490933,0.0,1.0,,,0.004632000000000858,0.0,,,,,,0.0,,,-0.0,6.15625,,0.2542191743850708,6.534008184833289,-1.0,0.34716796875,0.0,,219.0,119.3662073189225,,2.216214976409326,,,,,0.464111328125,,0.36392858624458313,7.3125,,0.0,,0.0,44.0,,115.42858123779297,,1.0,,,,0.0,0.24851222336292267,,,-1.0,
