TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
34.844889,0.0,0.0,0.6782162088300944,0.0,1.125,,0.0,,0.0,7.937704799371402,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,19.96875,-0.14154484868049622,0.08076882362365723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018985000000000696,-1.223525695383252,0.0,,,0.0,8.956692913385826,,,,,0.0,0.0,0.0,0.14404736459255219,0.0,-0.6824281806115395,0.0,0.28229618079345664,-0.0,,8.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014120999999995831,1.0,,0.0,6.576020118591824,,8.956692913385826,,0.0,0.0,-0.033085259489788466,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,28.46875,0.0,,,,1.0,-5.714285850524902,0.0,,0.0,0.0,,0.0,0.0,0.0,
34.866017,0.0,0.0,353.51509994295765,0.0,38.59375,,0.0,,0.0,26.24956044085934,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,40.96875,0.0,,0.0,-1.0,,3.0,48.71875,-0.18588824570178986,0.08076882362365723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02112799999999737,-1.2675733880463977,0.0,,,0.0,8.937007874015748,,,,,0.0,0.0,0.0,0.18848231434822083,0.0,-0.7467698882634248,0.0,0.11159388257611826,-0.0,,8.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.016440000000002897,1.0,,0.0,6.576020118591824,,8.937007874015748,,0.0,0.0,0.5227187440565209,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,42.46875,0.0,,,,1.0,-10.285715103149414,0.0,,0.0,0.0,,0.0,0.0,0.0,
34.8927,0.0,0.0,358.40860907245144,0.0,41.90625,,0.0,,0.0,11.782774637210283,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,29.1875,0.0,,0.0,-1.0,,3.0,47.59375,-0.2525711953639984,0.08076882362365723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026682999999998458,-1.2825374085061958,0.0,,,0.0,8.956692913385826,,,,,0.0,0.0,0.0,0.2551652491092682,0.0,-1.0,0.0,-0.35940273564122016,-0.0,,11.428572654724121,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011135000000003004,1.0,,0.0,6.576020118591824,,8.956692913385826,,0.0,0.0,0.8800441821097199,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,45.59375,0.0,,,,1.0,-10.285715103149414,0.0,,0.0,0.0,,0.0,0.0,0.0,
34.912301,0.0,0.0,0.5814423357794867,0.0,44.59375,,0.0,,0.0,11.908000416364265,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.4375,0.0,,0.0,-1.0,,3.0,36.21875,-0.29700613021850586,0.04486203193664551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019601000000001534,-1.2635822087743218,0.0,,90.3,0.0,8.937007874015748,,,,,0.0,0.0,0.0,0.299600213766098,0.0,-1.0,0.0,-1.0576949253359702,-0.0,,14.857144355773926,,,0.0,62.98978194365395,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00952999999999804,1.0,87.3,0.0,5.497510964078716,,8.937007874015748,,0.0,0.0,1.1871691463944831,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,48.6875,0.0,,,,1.0,-13.142857551574707,0.0,,0.0,0.0,,0.0,0.0,0.0,
34.944631,0.0,0.0,358.4747717146525,0.0,51.21875,,0.0,,0.0,12.058130715259708,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,45.3125,0.0,,0.0,-1.0,,3.0,61.53125,-0.3636585474014282,0.04486203193664551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.032330000000001746,-1.2686378812655408,0.0,,,0.0,8.996062992125985,,,,,0.0,0.0,0.0,0.3662831485271454,0.0,-1.0,0.0,-2.4621271823445166,-0.0,,14.857144355773926,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010058000000000789,1.0,,0.0,5.497510964078716,,8.996062992125985,,0.0,0.0,1.594698291906077,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,38.28125,0.0,,,,1.0,-17.142858505249023,0.0,,0.0,0.0,,0.0,0.0,0.0,
34.96114,0.0,0.0,1.7921414242767222,0.0,51.21875,,0.0,,0.0,14.072694544493853,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,45.3125,0.0,,0.0,-1.0,,3.0,61.53125,-0.38587602972984314,0.04486203193664551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01650899999999922,-1.2288414186698648,0.0,,,0.0,9.015748031496063,,,,,0.0,0.0,0.0,0.3885006308555603,0.0,-1.0,0.0,-3.4067046542981196,-0.0,,19.428573608398438,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011012999999998385,1.0,,0.0,5.497510964078716,,9.015748031496063,,0.0,0.0,1.7887267090844183,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,38.28125,0.0,,,,1.0,-17.142858505249023,0.0,,0.0,0.0,,0.0,0.0,0.0,
34.97656,0.0,0.0,1.9146059676296572,0.0,48.96875,,0.0,-1.0,0.0,17.06943207772577,0.0,0.0,-15.272309155441178,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,41.34375,0.0,118.00984821428571,0.0,-1.0,0.0,3.0,61.84375,-0.4748679995536804,0.04486203193664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015419999999998879,-1.1426514321068109,0.0,0.0,,0.0,8.956692913385826,0.0,,,,0.0,0.0,0.0,0.4773705303668976,0.0,-1.0,0.0,-5.499492399194333,-0.0,8.5,25.71428871154785,74.72769084455882,53.5,0.0,,1.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,8.31412109375,0.026364000000000942,1.0,,0.0,5.497510964078716,,8.956692913385826,1.0,0.0,0.0,2.2478414474013486,0.0,-1.0,0.0,0.3818359375,139.0,0.0,0.0,0.0,0.0,0.45458984375,1.0,0.4880485534667969,50.96875,0.0,0.0,,0.0,1.0,-22.857145309448242,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
35.011045,0.0,0.0,0.9149539222124937,0.0,40.9375,,0.0,,0.0,12.248377709718893,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,47.71875,0.0,,0.0,-1.0,,3.0,57.0,-0.49699392914772034,0.04486203193664551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03448500000000365,-1.108593882986545,0.0,,,0.0,8.877952755905511,,,,,0.0,0.0,0.0,0.4995880126953125,0.0,-1.0,0.0,-7.164847321355506,-0.0,,33.142860412597656,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009695000000000675,1.0,,0.0,5.497510964078716,,8.877952755905511,,0.0,0.0,2.5351901077149996,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,63.4375,0.0,,,,1.0,-29.71428871154785,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.029597,0.0,0.0,4.2110316535954455,0.0,39.6875,,0.0,,0.0,17.831554813153083,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,39.875,0.0,,0.0,-1.0,,3.0,30.53125,-0.5414288640022278,0.04486203193664551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01855199999999968,-1.0619582071950218,0.0,,,0.0,8.818897637795274,,,,,0.0,0.0,0.0,0.5441450476646423,0.0,-1.0,0.0,-8.599023941831698,-0.0,,33.142860412597656,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011142999999997016,1.0,,0.0,5.497510964078716,,8.818897637795274,,0.0,0.0,2.7476602320488053,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,53.5625,0.0,,,,1.0,-37.142860412597656,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.058354,0.0,0.0,1.5620711115875527,0.0,51.28125,,0.0,,0.0,17.352851530217137,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,43.1875,0.0,,0.0,-1.0,,3.0,38.3125,-0.6084170341491699,0.04486203193664551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02875699999999881,-1.0127061366348573,0.0,,,0.0,8.858267716535432,,,,,0.0,0.0,0.0,0.6107059121131897,0.0,-1.0,0.0,-11.324449401099098,-0.0,,41.14286422729492,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014615999999996632,1.0,,0.0,5.497510964078716,,8.858267716535432,,0.0,0.0,3.23511635350323,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,31.46875,0.0,,,,1.0,-37.142860412597656,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.080503,0.0,0.0,11.137198849314634,0.0,50.21875,,0.0,,0.0,2.9023509080549243,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,50.4375,0.0,,0.0,-1.0,,3.0,0.0,-0.652546763420105,0.04236316680908203,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022148999999998864,-0.8616496421747784,0.0,,,0.0,8.877952755905511,,,,,0.0,0.0,0.0,0.6551408171653748,0.0,-1.0,0.0,-14.159944928889088,-0.0,,50.28572082519531,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011535999999999547,1.0,,0.0,7.486887294277248,,8.877952755905511,,0.0,0.0,3.556237902684215,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,35.0,0.0,,,,1.0,-45.14286422729492,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.098905,0.0,0.0,9.883614739448916,0.0,1.34375,,0.0,,0.0,3.3932488037287554,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,65.59375,0.0,,0.0,-1.0,,3.0,61.40625,-0.6969817280769348,0.04236316680908203,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018402000000001806,-0.6873196407856628,0.0,,,0.0,8.937007874015748,,,,,0.0,0.0,0.0,0.6995757818222046,0.0,-0.8860416742864186,0.0,-15.96448989330911,-0.0,,50.28572082519531,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0129659999999987,1.0,,0.0,7.486887294277248,,8.937007874015748,,0.0,0.0,3.5915330995938994,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,61.1875,0.0,,,,1.0,-52.57143020629883,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.116425,0.0,0.0,13.057430468289652,0.0,0.0,,0.0,,0.0,355.2979749777328,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,51.03125,0.0,0.04236316680908203,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017519999999997538,-0.4719543558604913,0.0,,,0.0,9.015748031496063,,,,,0.0,0.0,0.0,0.4602801501750946,0.0,-0.6981880572777697,0.0,-17.811539289841466,-0.0,,54.857147216796875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012824000000001945,1.0,,0.0,7.486887294277248,,9.015748031496063,,0.0,0.0,3.582022458787472,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-52.57143020629883,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.135776,0.0,0.0,3.8545795576276616,0.0,0.0,,0.0,,0.0,333.5535337686994,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,95.375,-0.01675466261804104,0.04236316680908203,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01935100000000034,-0.4035059027373382,0.0,,,0.0,9.015748031496063,,,,,0.0,0.0,0.0,0.7884457111358643,0.0,-0.6981880572777697,0.0,-20.120595532002636,-0.0,,60.57143783569336,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013564999999999827,1.0,,0.0,7.486887294277248,,9.015748031496063,,0.0,0.0,2.943730541635802,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-58.85714340209961,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.156364,0.0,0.0,329.77786012903164,0.0,0.0,,0.0,,0.0,7.51998519334638,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,58.84375,0.0,,0.0,-1.0,,3.0,35.90625,-0.08343760669231415,0.04236316680908203,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020588000000003603,-0.8163297123913514,0.0,,,0.0,8.937007874015748,,,,,0.0,0.0,0.0,0.8285164833068848,0.0,-0.6824281806115395,0.0,-22.272377249585055,-0.0,,71.42858123779297,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.02639899999999784,1.0,,0.0,7.486887294277248,,8.937007874015748,,0.0,0.0,2.8153057372328276,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-56.57143020629883,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.191488,0.0,0.0,348.13419553680285,0.0,0.0,,0.0,,0.0,2.298491071894471,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,60.15625,0.0,,0.0,-1.0,,3.0,77.0,-0.1502121090888977,0.04236316680908203,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03512399999999616,-1.5682499683574829,0.0,,,0.0,8.838582677165356,,,,,0.0,0.0,0.0,0.8400830030441284,0.0,-0.5365110417913396,0.0,-25.40246581616625,-0.0,,80.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.020963999999999317,1.0,,0.0,7.486887294277248,,8.838582677165356,,0.0,0.0,2.936657485360824,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-56.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.218313,0.0,0.0,334.41361984426453,0.0,7.15625,,0.0,-1.0,0.0,348.73576183452434,0.0,0.0,-13.163232489699482,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,81.4375,0.0,118.20801428571431,0.0,-1.0,0.0,3.0,17.0625,-0.2389904409646988,0.04321718215942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02682500000000232,-2.3569425655132745,0.0,0.0,,0.0,8.877952755905513,0.0,,,,0.0,0.0,0.0,0.7766350507736206,0.0,-0.5365110417913396,0.0,-28.042447407460518,-0.0,8.2,85.71428680419922,76.83676751030052,90.75,0.0,,1.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,7.57278955078125,0.027570999999994683,1.0,,0.0,6.878851442994462,,8.877952755905513,1.0,0.0,0.0,2.8685453490817676,0.0,-1.0,0.0,0.375244140625,166.0,0.0,0.0,0.0,0.0,0.453369140625,1.0,0.4881459176540375,11.71875,0.0,0.0,,0.0,1.0,-56.5714225769043,0.0,2.5,0.0,0.0,,0.0,0.0,0.0,
35.256192,0.0,0.0,18.95544800266288,0.0,23.5625,,0.0,,0.0,24.948146530411588,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,72.15625,0.0,,0.0,-1.0,,3.0,7.46875,-0.28342539072036743,0.04321718215942383,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.037878999999996665,-2.1120917852235737,0.0,,,0.0,8.91732283464567,,,,,0.0,0.0,0.0,0.7323221564292908,0.0,-0.6215326897817286,0.0,-29.249842353846354,-0.0,,85.71428680419922,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011530000000000484,1.0,,0.0,6.878851442994462,,8.91732283464567,,0.0,0.0,3.161149795715934,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,24.25,0.0,,,,1.0,-57.142852783203125,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.285316,0.0,0.0,355.973960707357,0.0,50.75,,0.0,,0.0,327.33925229508327,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.6875,0.0,,0.0,-1.0,,3.0,39.78125,-0.3501083552837372,0.04321718215942383,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.029124000000003036,-1.6585909836867663,0.0,,,0.0,8.858267716535433,,,,,0.0,0.0,0.0,0.7276528477668762,0.0,-0.7141643139592373,0.0,-31.19361357874257,-0.0,,93.14286041259766,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011305999999997596,1.0,,0.0,6.878851442994462,,8.858267716535433,,0.0,0.0,2.5296306755702282,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,52.53125,0.0,,,,1.0,-53.71428298950195,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.302524,0.0,0.0,25.62419248820545,0.0,61.625,,0.0,,0.0,350.6969236442851,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,25.6875,0.0,,0.0,-1.0,,3.0,21.4375,-0.39454329013824463,0.04321718215942383,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01720799999999656,-1.2042942199006863,0.0,,,0.0,8.877952755905511,,,,,0.0,0.0,0.0,0.6920987367630005,0.0,-0.7467698882634248,0.0,-32.291778951331096,-0.0,,93.14286041259766,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011245999999999867,1.0,,0.0,6.878851442994462,,8.877952755905511,,0.0,0.0,2.2388961943034413,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,65.84375,0.0,,,,1.0,-46.28571319580078,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.31972,0.0,0.0,22.839582466711207,0.0,61.625,,0.0,,0.0,1.4998738780200833,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,25.6875,0.0,,0.0,-1.0,,3.0,21.4375,-0.41676077246665955,0.04321718215942383,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017195999999998435,-0.4940783758241837,0.0,,,0.0,8.937007874015748,,,,,0.0,0.0,0.0,0.7020782828330994,0.0,-0.7467698882634248,0.0,-33.491423811807294,-0.0,,93.14286041259766,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014151000000005354,1.0,,0.0,6.878851442994462,,8.937007874015748,,0.0,0.0,1.9777664998646132,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,65.84375,0.0,,,,1.0,-46.28571319580078,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.339782,0.0,0.0,14.097455323872598,0.0,67.1875,,0.0,,0.0,327.19918552831405,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,7.96875,0.0,,0.0,-1.0,,3.0,11.03125,-0.461195707321167,0.04321718215942383,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02006200000000291,0.3176576112187972,0.0,,,0.0,8.937007874015748,,,,,0.0,0.0,0.0,0.7465437650680542,0.0,-0.7467698882634248,0.0,-35.31776943333355,-0.0,,105.71428680419922,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011063000000000045,1.0,,0.0,6.878851442994462,,8.937007874015748,,0.0,0.0,1.663633844419778,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,63.5625,0.0,,,,1.0,-46.28571319580078,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.356685,0.0,0.0,351.13559783340037,0.0,45.8125,,0.0,,0.0,341.4703399387893,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,15.03125,0.0,,0.0,-1.0,,3.0,19.3125,-0.5056306719779968,0.04321718215942383,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016902999999999224,0.24655871578683294,0.0,,,0.0,8.877952755905511,,,,,0.0,0.0,0.0,0.791070282459259,0.0,-0.7467698882634248,0.0,-36.5017576583885,-0.0,,130.2857208251953,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.015892000000000905,1.0,,0.0,6.878851442994462,,8.877952755905511,,0.0,0.0,1.2920826855643297,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,66.875,0.0,,,,1.0,-38.28571319580078,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.379363,0.0,0.0,353.7846451148152,0.0,31.71875,,0.0,,0.0,29.999407158819494,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,38.71875,0.0,,0.0,-1.0,,3.0,40.8125,-0.5723136067390442,0.04413604736328125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022677999999999088,0.17437830265123025,0.0,,,0.0,8.877952755905511,,,,,0.0,0.0,0.0,0.8577532172203064,0.0,-0.7634011553663307,0.0,-38.26930304808324,-0.0,,130.2857208251953,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.016356000000001814,1.0,,0.0,6.580487460483067,,8.877952755905511,,0.0,0.0,1.3002082899518106,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,15.5,0.0,,,,1.0,-35.42856979370117,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.40207,0.0,0.0,354.0863643090296,0.0,35.3125,,0.0,,0.0,34.38052406442176,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,4.09375,0.0,,0.0,-1.0,,3.0,0.125,-0.616748571395874,0.04413604736328125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02270700000000403,-0.8068249770857947,0.0,,,0.0,9.055118110236219,,,,,0.0,0.0,0.0,0.9020661115646362,0.0,-0.8678483516616327,0.0,-40.88977064340679,-0.0,,152.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01709199999999811,1.0,,0.0,6.580487460483067,,9.055118110236219,,0.0,0.0,2.166305056275857,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-38.85714340209961,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.426221,0.0,0.0,15.467707747098205,0.0,0.0,,0.0,,0.0,39.121123655118936,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,94.21875,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04413604736328125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02415099999999626,-1.3298730988290497,0.0,,,0.0,9.094488188976376,,,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-43.30294766162415,-0.0,,157.14288330078125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011144000000001597,1.0,,0.0,6.580487460483067,,9.094488188976376,,0.0,0.0,2.746081561726964,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-40.57143020629883,0.0,,0.0,0.0,,0.0,0.0,0.0,
35.441542,0.0,0.0,144.0205131890391,0.0,0.03125,,0.0,-1.0,0.0,233.70158154104718,0.0,0.0,15.336911337735913,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.81168214285717,0.0,-1.0,0.0,3.0,0.0625,-0.057649463415145874,0.04413604736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01532100000000014,-0.8366120248990103,0.0,0.0,,0.0,8.976377952755904,0.0,,,,0.0,0.0,0.0,0.05966368690133095,0.0,-1.0,0.0,-45.91137556652038,-0.0,12.05,155.4285888671875,105.33691133773591,88.125,0.0,,1.0,0.170654296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.976801513671875,0.027830000000001576,1.0,,0.0,6.580487460483067,,8.976377952755904,1.0,0.0,0.0,3.383515364567759,0.0,-1.0,0.0,0.372314453125,245.0,0.0,0.0,0.0,0.0,0.45751953125,1.0,0.48766520619392395,0.15625,0.0,0.0,,0.0,1.0,-40.57143020629883,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
