TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
191.85332,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.837137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001155999999980395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.857219,0.0,16.0,331.8624042197301,,46.9375,1.0,,0.0,5.377092584971559,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,39.90625,10.78125,,0.0,,0.0,,56.40625,0.47257912158966064,0.048171043395996094,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.020081999999973732,-5.620938401085748,,,,4.3307086614173755,,,,,0.0,0.0,,0.45808282494544983,0.0,0.0,0.0,0.0,-54.882092672049865,5177.142578125,,36.57143020629883,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.699956103480158E10,1.0,,,,1.0,,1.0,,6.5812205600379095,4.3307086614173755,,,1.0,0.0,0.0,0.06344053502655268,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,49.09375,,0.0,,,,36.0,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
191.864786,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.876259,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.857219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013530000000230302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.877092,0.0,16.0,316.9933034532109,,46.40625,1.0,,0.0,16.018866011291383,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,52.65625,8.96875,,0.0,,0.0,,35.1875,0.5166783928871155,0.06952071189880371,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019873000000018237,-5.963395256010494,,,,4.350393700787454,,,,,0.0,0.0,,0.5025177597999573,0.0,0.0,0.0,0.0,-54.881748530413724,5091.42822265625,,36.57143020629883,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.700728181290704E10,1.0,,,,1.0,,1.0,,5.194100899923592,4.350393700787454,,,1.0,0.0,0.0,0.025565835680720732,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,50.125,,0.0,,,,36.0,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
191.887796,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.877092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013759999999933825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.897113,0.0,16.0,340.82396235348307,,40.0625,1.0,,0.0,352.3238059631038,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,42.75,8.875,,0.0,,0.0,,56.78125,0.5611132979393005,0.06952071189880371,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.020020999999985634,-6.4300397389884045,,,,4.3307086614173755,,,,,0.0,0.0,,0.5470747947692871,0.0,0.0,0.0,0.0,-54.87931766247722,4977.14306640625,,49.714290618896484,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.70150025910125E10,1.0,,,,1.0,,1.0,,5.194100899923592,4.3307086614173755,,,1.0,0.0,0.0,0.022898180675576807,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,54.84375,,0.0,,,,48.57143020629883,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
191.903088,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.897113,,,,,,,,,,,,,8.15625,,,,,,,,,,,84.85005892857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011840000000233886,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.921502,0.0,16.0,315.1457145631528,,40.0625,1.0,,0.0,347.4039963068518,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,52.125,8.875,,0.0,,0.0,,56.78125,0.5833308100700378,0.06952071189880371,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.02438900000001354,-7.07199120001011,,,,4.3307086614173755,,,,,0.0,0.0,,0.5692006945610046,0.0,0.0,0.0,0.0,-54.86798272172019,4977.14306640625,,49.714290618896484,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7023958693614838E10,1.0,,,,1.0,,1.0,,5.194100899923592,4.3307086614173755,,,1.0,0.0,0.0,0.041030380147726545,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,44.96875,,0.0,,,,64.0,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
191.923032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.25,,,84.25,,,,,,,,,,,,9.52035546875,,,,-1.0,,,,,,,,,,,,,,82.0,,,,,,,,0.49284034967422485,,0.0,,,,,56.0,0.0,,,,,,,
191.9279,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.921502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015850000000057207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.937288,0.0,16.0,312.22268392303477,,43.59375,1.0,,0.0,10.180750235943778,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,41.46875,11.6875,,0.0,,0.0,,42.125,0.6500137448310852,0.06952071189880371,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.015785999999991418,-7.525191593711211,,,,4.350393700787454,,,,,0.0,0.0,,0.6359752416610718,0.0,0.0,0.0,0.0,-54.86332399165914,4840.00048828125,,66.28572082519531,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7029826484974987E10,1.0,,,,1.0,,1.0,,5.194100899923592,4.350393700787454,,,1.0,0.0,0.0,0.11916660608109858,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,46.0,,0.0,,,,64.0,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
191.940514,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.952038,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.937288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012949999999989359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.957118,0.0,16.0,349.92917552164636,,37.0625,1.0,,0.0,8.148139659705704,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,42.71875,8.78125,,0.0,,0.0,,36.03125,0.694448709487915,0.06952071189880371,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019830000000013115,-7.867029345269874,,,,4.311023622047297,,,,,0.0,0.0,,0.6804101467132568,0.0,0.0,0.0,0.0,-54.86835394223301,4840.00048828125,,84.00000762939453,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7036929600832016E10,1.0,,,,1.0,,1.0,,5.194100899923592,4.311023622047297,,,1.0,0.0,0.0,0.10257869406964518,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,42.21875,,0.0,,,,81.14285278320312,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
191.963783,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.975412,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.957118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001236000000005788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.977084,0.0,16.0,336.0015675273327,,39.5625,1.0,,0.0,352.8062865286476,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,48.125,11.0,,0.0,,0.0,,49.1875,0.7388836145401001,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019965999999982387,-8.153015440072926,,,,4.311023622047297,,,,,0.0,0.0,,0.7248451113700867,0.0,0.0,0.0,0.0,-54.871783458716536,4697.14404296875,,99.42857360839844,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.704372388556482E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.311023622047297,,,1.0,0.0,0.0,0.03977013564147878,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,47.125,,0.0,,,,98.28571319580078,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
191.986952,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.977084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001193999999998141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.99749,0.0,16.0,315.8204683485973,,38.28125,1.0,,0.0,19.567225803420325,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,41.90625,10.90625,,0.0,,0.0,,43.71875,0.773949384689331,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.020406000000008362,-8.681093431792727,,,,4.3307086614173755,,,,,0.0,0.0,,0.7691885232925415,0.0,0.0,0.0,0.0,-54.87923140362496,4548.5712890625,,99.42857360839844,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7050827001421844E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.3307086614173755,,,1.0,0.0,0.0,0.006346840608032306,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,41.1875,,0.0,,,,98.28571319580078,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
192.002,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.01351700000004,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
191.99749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013490000000047075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.017466,0.0,16.0,323.9798948636446,,34.90625,1.0,,0.0,355.7705250017678,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,36.96875,10.90625,,0.0,,0.0,,36.71875,0.764671802520752,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019976000000013983,-9.156092429524767,,,,4.3307086614173755,,,,,0.0,0.0,,0.7963194847106934,0.0,0.0,0.0,0.0,-54.86263178789847,4548.5712890625,,120.5714340209961,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.705762128615465E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.3307086614173755,,,1.0,0.0,0.0,-0.052745225018089384,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,36.125,,0.0,,,,120.0,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
192.033398,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.017466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012489999999729662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.037121,0.0,16.0,334.50458296172826,,37.4375,0.5454197525978088,,0.0,1.3466306196410633,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,43.59375,12.15625,,0.0,,0.0,,45.15625,0.7671743035316467,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.0196550000000002,-9.343441651589451,,,,4.271653543307139,,,,,0.0,0.0,,0.8026673197746277,0.0,0.0,0.0,0.0,-54.83841303468723,4405.71484375,,142.85716247558594,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.706441557088746E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.271653543307139,,,1.0,0.0,0.0,-0.041600295691569186,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,40.59375,,0.0,,,,141.7142791748047,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
192.04499,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.037121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013029999999787378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.057112,0.0,16.0,306.40360591056424,,31.65625,0.16036153212189674,,0.0,359.2356422582072,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,46.71875,14.09375,,0.0,,0.0,,45.4375,0.7340006828308105,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.01999099999997611,-9.615432199538256,,,,4.251968503937061,,,,,0.0,0.0,,0.7822198867797852,0.0,0.0,0.0,0.0,-54.82004776865548,4291.42822265625,,142.85716247558594,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7071518686744484E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.251968503937061,,,1.0,0.0,0.0,-0.024553571831675322,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,35.46875,,0.0,,,,141.7142791748047,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
192.062558,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.057112,,,,,,,,,,,,,8.8125,,,,,,,,,,,83.79317321428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.073538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.4,,,132.625,,,,,,,,,,,,9.715112060546875,,,,-1.0,,,,,,,,,,,,,,100.0,,,,,,,,0.5751729607582092,,0.0,,,,,72.0,0.0,,,,,,,
192.074104,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.057112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012110000000120635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.077079,0.0,16.0,1.26509669458574,,31.0625,0.055046141147613525,,0.0,352.144497631399,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,36.65625,17.28125,,0.0,,0.0,,37.96875,0.6895657181739807,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019967000000008284,-9.819358045791864,,,,4.3307086614173755,,,,,0.0,0.0,,0.7379070520401001,0.0,0.0,0.0,0.0,-54.80838844323424,4291.42822265625,,162.85716247558594,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.707862180260151E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.3307086614173755,,,1.0,0.0,0.0,0.18390284523835146,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,29.5,,0.0,,,,161.1428680419922,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
192.086769,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.077079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012140000000044893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.097294,0.0,16.0,335.90851149956256,,26.875,0.055046141147613525,,0.0,19.198820293476643,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,35.34375,15.0625,,0.0,,0.0,,35.125,0.6451307535171509,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.02021500000000742,-10.196851488857913,,,,4.350393700787454,,,,,0.0,0.0,,0.6934415698051453,0.0,0.0,0.0,0.0,-54.77849939971775,4205.71484375,,162.85716247558594,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7086342580706978E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.350393700787454,,,1.0,0.0,0.0,0.13104548168573701,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,25.5,,0.0,,,,161.1428680419922,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
192.100826,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.112782,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.097294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013119999999844367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.117899,0.0,16.0,335.4273779213895,,20.375,8.726716041564941E-4,,0.0,33.54165939181113,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,25.3125,15.0625,,0.0,,0.0,,21.28125,0.6228827834129333,0.04660654067993164,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,0.020604999999989104,-10.247824391130273,,,,4.3307086614173755,,,,,0.0,0.0,,0.6490066051483154,0.0,0.0032872554695021843,0.0,0.0,-54.760776291781255,4205.71484375,,184.00003051757812,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7094372189936653E10,1.0,,,,1.0,,1.0,,8.134628625068123,4.3307086614173755,,,1.0,0.0,0.0,0.4188547607753474,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,22.0625,,0.0,,,,181.7142791748047,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
192.125459,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
192.137109,,,,0.0,,,,,,,,,,5.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
192.117899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001350999999999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.137149,,,,,,1.431107521057129E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019249999999999545,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.137109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
192.137149,0.0,16.0,350.8045831551084,,13.375,,,0.0,5.933181097152278,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,15.53125,19.90625,,0.0,,0.0,,11.09375,0.556230366230011,0.046570777893066406,-0.35,0.0,0.0,0.0,,1.0,1.0,,0.0,,-10.786015442390052,,,,4.3307086614173755,,,,,0.0,0.0,,0.6044495701789856,0.0,,0.0,0.0,-54.69270502447967,4160.0,,202.857177734375,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.7102401799166336E10,1.0,,,,1.0,,1.0,,6.986070511891615,4.3307086614173755,,,1.0,0.0,0.0,0.5136652206658204,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,15.125,,0.0,,,,199.42857360839844,0.0,,,16.061310125884543,0.0,,1.0,0.0,0.0,
