TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
801.037078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018950999999901796,,,,,,,,,,,,,,,,,,,,,,,,
801.037185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.037078,,2.71875,120.0,11.25,,,,-1.0,0.192626953125,,,119.36620731892074,0.0,-1.0,,0.051278114318847656,,,,9.55527268605655,0.0,1.0,,,0.00331200000005083,0.0,,,,,,5.3125,,,0.0,0.0,,0.23236793279647827,6.514543277258063,-1.0,0.3525390625,0.0,,79.0,119.36620731892074,,6.9321673654688345,,,,,0.454833984375,,0.2685779333114624,0.0,,0.0,,0.0,44.0,,120.0000228881836,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
801.057167,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.020089000000098167,,,,,,,,,,,,,,,,,,,,,,,,
801.057302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.057167,,0.0,119.4285888671875,11.2,,,,-1.0,0.192626953125,,,119.36620731891897,0.0,-1.0,,0.051278114318847656,,,,9.55527268605655,0.0,1.0,,,0.00355099999990216,0.0,,,,,,0.0,,,0.0,2.09375,,0.23236793279647827,6.514543277258063,-1.0,0.3525390625,0.0,,120.0,119.36620731891897,,6.9321673654688345,,,,,0.454833984375,,0.33563944697380066,7.40625,,0.0,,0.0,48.0,,119.42858123779297,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
801.077229,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020061999999938962,,,,,,,,,,,,,,,,,,,,,,,,
801.077541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.077229,,0.03125,119.42858123779297,11.15,,,,-1.0,0.1923828125,,,119.36620731892074,0.0,-1.0,,0.051278114318847656,,,,9.55527268605655,0.0,1.0,,,0.0034809999999652064,0.0,,,,,,4.59375,,,0.0,0.75,,0.23236793279647827,6.514543277258063,-1.0,0.3515625,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.4560546875,,0.3431602120399475,2.03125,,0.0,,0.0,52.0,,119.4285888671875,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
801.097068,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019839000000047236,,,,,,,,,,,,,,,,,,,,,,,,
801.097171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.097068,,0.03125,119.42858123779297,11.100000000000001,,,,-1.0,0.1923828125,,,119.36620731892074,0.0,-1.0,,0.051278114318847656,,,,9.55527268605655,0.0,1.0,,,0.0035599999999931242,0.0,,,,,,0.0,,,0.0,0.0,,0.23581652343273163,6.514543277258063,-1.0,0.3515625,0.0,,202.0,119.36620731892074,,6.9321673654688345,,,,,0.4560546875,,0.3387550115585327,7.25,,0.0,,0.0,56.0,,119.4285888671875,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
801.117159,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02009099999997943,,,,,,,,,,,,,,,,,,,,,,,,
801.117303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.117159,,1.71875,119.42858123779297,11.100000000000001,,,,-1.0,0.1923828125,,,119.3662073189225,0.0,-1.0,,0.051278114318847656,,,,9.55527268605655,0.0,1.0,,,0.007604000000014821,0.0,,,,,,0.84375,,,0.0,7.6875,,0.23581652343273163,6.514543277258063,-1.0,0.3515625,0.0,,14.0,119.3662073189225,,6.9321673654688345,,,,,0.4560546875,,0.35679641366004944,5.125,,0.0,,0.0,40.0,,118.8571548461914,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
801.137101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01994200000001456,,,,,,,,,,,,,,,,,,,,,,,,
801.137206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.137101,,0.0,118.2857437133789,11.100000000000001,,,,-1.0,0.1923828125,,,119.36620731891897,0.0,-1.0,,0.051278114318847656,,,,9.55527268605655,0.0,1.0,,,0.003303999999957341,0.0,,,,,,0.84375,,,0.0,3.90625,,0.23581652343273163,6.514543277258063,-1.0,0.3515625,0.0,,55.0,119.36620731891897,,6.9321673654688345,,,,,0.4560546875,,0.28600627183914185,5.125,,0.0,,0.0,44.0,,118.8571548461914,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
801.157097,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01999599999999191,,,,,,,,,,,,,,,,,,,,,,,,
801.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.157097,,4.4375,118.28572845458984,11.100000000000001,,,,-1.0,0.1923828125,,,119.3662073189225,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.004925999999954911,0.0,,,,,,3.125,,,0.0,1.875,,0.23923459649085999,6.531352580273444,-1.0,0.3515625,0.0,,96.0,119.3662073189225,,6.9321673654688345,,,,,0.4560546875,,0.32081231474876404,5.40625,,0.0,,0.0,48.0,,118.8571548461914,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
801.1771550000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02005799999994906,,,,,,,,,,,,,,,,,,,,,,,,
801.177273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.1771550000001,,5.6875,118.28572082519531,11.05,,,,-1.0,0.1923828125,,,119.3662073189225,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.0036250000000563887,0.0,,,,,,3.28125,,,0.0,0.0,,0.23923459649085999,6.531352580273444,-1.0,0.3515625,0.0,,137.0,119.3662073189225,,6.9321673654688345,,,,,0.4560546875,,0.35977819561958313,7.71875,,0.0,,0.0,52.0,,118.28572082519531,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
801.19711,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019954999999981737,,,,,,,,,,,,,,,,,,,,,,,,
801.197209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.19711,,8.15625,118.28572082519531,11.100000000000001,,,,-1.0,0.193115234375,,,119.36620731891897,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.0036710000000539367,0.0,,,,,,3.28125,,,0.0,4.1875,,0.24265266954898834,6.531352580273444,-1.0,0.34765625,0.0,,178.0,119.36620731891897,,6.9321673654688345,,,,,0.459228515625,,0.3230515420436859,7.75,,0.0,,0.0,56.0,,118.28572082519531,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
801.2171449999998,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.02003500000000713,,,,,,,,,,,,,,,,,,,,,,,,
801.217251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.2171449999998,,2.0,117.71429443359375,11.100000000000001,,,,-1.0,0.193115234375,,,119.36620731892074,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.014679000000000997,0.0,,,,,,5.9375,,,0.0,7.3125,,0.23923459649085999,6.531352580273444,-1.0,0.34765625,0.0,,14.0,119.36620731892074,,6.9321673654688345,,,,,0.459228515625,,0.34036725759506226,8.40625,,0.0,,0.0,40.0,,118.28572845458984,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
801.237076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01993100000004233,,,,,,,,,,,,,,,,,,,,,,,,
801.237176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.237076,,2.0,117.71430969238281,11.100000000000001,,,,-1.0,0.193115234375,,,119.36620731892074,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.003307999999947242,0.0,,,,,,5.9375,,,0.0,0.0,,0.23923459649085999,6.531352580273444,-1.0,0.34765625,0.0,,55.0,119.36620731892074,,6.9321673654688345,,,,,0.459228515625,,0.3538479506969452,8.40625,,0.0,,0.0,44.0,,118.28572845458984,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
801.257086,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020009999999956563,,,,,,,,,,,,,,,,,,,,,,,,
801.257195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.257086,,0.0625,117.71430969238281,11.100000000000001,,,,-1.0,0.193115234375,,,119.36620731892074,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.0033100000000558794,0.0,,,,,,5.4375,,,0.0,1.28125,,0.23923459649085999,6.531352580273444,-1.0,0.34765625,0.0,,96.0,119.36620731892074,,6.9321673654688345,,,,,0.459228515625,,0.3260206878185272,6.90625,,0.0,,0.0,48.0,,118.28572845458984,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
801.277228,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020142000000078042,,,,,,,,,,,,,,,,,,,,,,,,
801.277436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.277228,,6.75,118.2857437133789,11.100000000000001,,,,-1.0,0.193115234375,,,119.36620731892074,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.00347599999997783,0.0,,,,,,2.9375,,,0.0,0.0,,0.23581652343273163,6.531352580273444,-1.0,0.34765625,0.0,,137.0,119.36620731892074,,6.9321673654688345,,,,,0.459228515625,,0.3322664797306061,3.125,,0.0,,0.0,52.0,,118.28572082519531,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
801.297159,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019930999999928645,,,,,,,,,,,,,,,,,,,,,,,,
801.297383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.297159,,2.09375,118.8571548461914,11.100000000000001,,,,-1.0,0.188232421875,,,119.36620731892074,0.0,-1.0,,0.05159592628479004,,,,9.20990585167736,0.0,1.0,,,0.0034320000000889195,0.0,,,,,,2.40625,,,0.0,0.0,,0.23581652343273163,6.531352580273444,-1.0,0.354248046875,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.45751953125,,0.35373395681381226,0.78125,,0.0,,0.0,56.0,,118.8571548461914,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
801.3224,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.025241000000050917,,,,,,,,,,,,,,,,,,,,,,,,
801.322548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.3224,,0.0625,118.8571548461914,11.2,,,,-1.0,0.188232421875,,,119.36620731891897,0.0,-1.0,,0.05056190490722656,,,,9.419642960611029,0.0,1.0,,,0.0051919999999654465,0.0,,,,,,0.0,,,0.0,1.15625,,0.23581652343273163,6.572403234879789,-1.0,0.354248046875,0.0,,219.0,119.36620731891897,,6.9321673654688345,,,,,0.45751953125,,0.3346666693687439,5.34375,,0.0,,0.0,40.0,,118.85717010498047,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
801.338094,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.01569399999993948,,,,,,,,,,,,,,,,,,,,,,,,
801.33825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.338094,,0.0625,118.85713958740234,11.2,,,,-1.0,0.188232421875,,,119.36620731891897,0.0,-1.0,,0.05056190490722656,,,,9.419642960611029,0.0,1.0,,,0.005488000000013926,0.0,,,,,,0.0,,,0.0,0.0,,0.23581652343273163,6.572403234879789,-1.0,0.354248046875,0.0,,38.0,119.36620731891897,,6.9321673654688345,,,,,0.45751953125,,0.3504471182823181,4.375,,0.0,,0.0,44.0,,119.4285888671875,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
801.357082,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018988000000035754,,,,,,,,,,,,,,,,,,,,,,,,
801.357188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.357082,,4.46875,120.00001525878906,11.2,,,,-1.0,0.188232421875,,,119.36620731892074,0.0,-1.0,,0.05056190490722656,,,,9.419642960611029,0.0,1.0,,,0.0032760000000280343,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.572403234879789,-1.0,0.354248046875,0.0,,79.0,119.36620731892074,,6.9321673654688345,,,,,0.45751953125,,0.3037748336791992,4.375,,0.0,,0.0,48.0,,119.4285888671875,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
801.377102,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020020000000045002,,,,,,,,,,,,,,,,,,,,,,,,
801.377226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.377102,,0.03125,120.00001525878906,11.3,,,,-1.0,0.188232421875,,,119.36620731892074,0.0,-1.0,,0.05056190490722656,,,,9.419642960611029,0.0,1.0,,,0.0035950000000184446,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.572403234879789,-1.0,0.354248046875,0.0,,120.0,119.36620731892074,,6.9321673654688345,,,,,0.45751953125,,0.317558616399765,4.84375,,0.0,,0.0,52.0,,119.4285888671875,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
801.397111,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020008999999959087,,,,,,,,,,,,,,,,,,,,,,,,
801.397237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.397111,,1.6875,120.57146453857422,11.25,,,,-1.0,0.187744140625,,,119.36620731891897,0.0,-1.0,,0.05056190490722656,,,,9.419642960611029,0.0,1.0,,,0.003260999999952219,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.572403234879789,-1.0,0.35205078125,0.0,,161.0,119.36620731891897,,6.9321673654688345,,,,,0.460205078125,,0.34295588731765747,3.6875,,0.0,,0.0,56.0,,119.42858123779297,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.417124,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020012999999948988,,,,,,,,,,,,,,,,,,,,,,,,
801.417228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.417124,,0.03125,120.57146453857422,11.3,,,,-1.0,0.187744140625,,,119.3662073189225,0.0,-1.0,,0.05056190490722656,,,,9.419642960611029,0.0,1.0,,,0.007463000000029751,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.572403234879789,-1.0,0.35205078125,0.0,,202.0,119.3662073189225,,6.9321673654688345,,,,,0.460205078125,,0.33187395334243774,2.09375,,0.0,,0.0,40.0,,119.4286117553711,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.43715,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020026000000029853,,,,,,,,,,,,,,,,,,,,,,,,
801.437259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.43715,,6.375,120.57146453857422,11.3,,,,-1.0,0.187744140625,,,119.36620731891897,0.0,-1.0,,0.05056190490722656,,,,9.419642960611029,0.0,1.0,,,0.006669999999985521,0.0,,,,,,0.0,,,0.0,6.21875,,0.22553178668022156,6.572403234879789,-1.0,0.35205078125,0.0,,14.0,119.36620731891897,,6.9321673654688345,,,,,0.460205078125,,0.35085529088974,0.03125,,0.0,,0.0,44.0,,120.57146453857422,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.457069,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01991900000007263,,,,,,,,,,,,,,,,,,,,,,,,
801.45745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.457069,,0.03125,120.5714340209961,11.25,,,,-1.0,0.187744140625,,,119.3662073189225,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.0034969999999248103,0.0,,,,,,0.0,,,0.0,0.0,,0.22553178668022156,6.527561150597694,-1.0,0.35205078125,0.0,,55.0,119.3662073189225,,6.9321673654688345,,,,,0.460205078125,,0.30413755774497986,0.03125,,0.0,,0.0,48.0,,120.57146453857422,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.477145,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020075999999903615,,,,,,,,,,,,,,,,,,,,,,,,
801.477252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.477145,,0.0625,120.5714340209961,11.350000000000001,,,,-1.0,0.187744140625,,,119.36620731892074,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.0038370000000895743,0.0,,,,,,0.0,,,0.0,0.0,,0.22894985973834991,6.527561150597694,-1.0,0.35205078125,0.0,,96.0,119.36620731892074,,6.9321673654688345,,,,,0.460205078125,,0.33752939105033875,0.0,,0.0,,0.0,52.0,,120.57146453857422,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.497101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0199560000000929,,,,,,,,,,,,,,,,,,,,,,,,
801.497199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.497101,,4.28125,120.5714340209961,11.3,,,,-1.0,0.190185546875,,,119.36620731892074,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.0032679999999345455,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.527561150597694,-1.0,0.351318359375,0.0,,137.0,119.36620731892074,,6.9321673654688345,,,,,0.45849609375,,0.3333161473274231,0.25,,0.0,,0.0,56.0,,120.00001525878906,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.520816,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.023714999999924657,,,,,,,,,,,,,,,,,,,,,,,,
801.520942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.520816,,0.21875,120.5714340209961,11.25,,,,-1.0,0.190185546875,,,119.36620731892074,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.012810000000058608,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.527561150597694,-1.0,0.351318359375,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.45849609375,,0.3190101087093353,1.125,,0.0,,0.0,40.0,,119.4285659790039,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.537188,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.016372000000046683,,,,,,,,,,,,,,,,,,,,,,,,
801.537309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.537188,,0.21875,120.5714340209961,11.25,,,,-1.0,0.190185546875,,,119.36620731891897,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.003638000000023567,0.0,,,,,,0.0,,,0.0,0.71875,,0.23236793279647827,6.527561150597694,-1.0,0.351318359375,0.0,,219.0,119.36620731891897,,6.9321673654688345,,,,,0.45849609375,,0.3833981156349182,1.125,,0.0,,0.0,44.0,,119.4285659790039,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
801.557062,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01987399999995887,,,,,,,,,,,,,,,,,,,,,,,,
801.55719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.557062,,0.09375,120.0000228881836,11.2,,,72.13473708246346,-1.0,0.190185546875,,,119.3662073189225,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.003450000000043474,0.0,,72.2,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.527561150597694,-1.0,0.351318359375,0.0,,38.0,119.3662073189225,,6.9321673654688345,,,,,0.45849609375,98.8,0.3160087466239929,8.4375,,0.0,,0.0,48.0,,119.42858123779297,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
801.577124,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02006200000005265,,,,,,,,,,,,,,,,,,,,,,,,
801.577259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.577124,,0.25,120.00001525878906,11.15,,,,-1.0,0.190185546875,,,119.36620731892074,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.0036900000000059663,0.0,,,,,,1.15625,,,0.0,1.5625,,0.23236793279647827,6.527561150597694,-1.0,0.351318359375,0.0,,82.0,119.36620731892074,,6.9321673654688345,,,,,0.45849609375,,0.3534945547580719,6.0625,,0.0,,0.0,52.0,,119.4285888671875,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
801.597081,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019956999999976688,,,,,,,,,,,,,,,,,,,,,,,,
801.597236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.597081,,0.03125,120.00001525878906,11.15,,,,-1.0,0.190185546875,,,119.36620731891897,0.0,-1.0,,0.051532745361328125,,,,11.780699426049006,0.0,1.0,,,0.0032690000000457076,0.0,,,,,,1.15625,,,0.0,0.0,,0.23581652343273163,6.527561150597694,-1.0,0.351318359375,0.0,,123.0,119.36620731891897,,6.9321673654688345,,,,,0.45849609375,,0.33807647228240967,8.09375,,0.0,,0.0,56.0,,119.4285888671875,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
801.617133,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02005199999996421,,,,,,,,,,,,,,,,,,,,,,,,
801.617261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
801.617133,,2.125,120.00001525878906,11.15,,,,-1.0,0.189697265625,,,119.3662073189225,0.0,-1.0,,0.05123281478881836,,,,9.37913737769098,0.0,1.0,,,0.01366700000005494,0.0,,,,,,1.96875,,,0.0,2.625,,0.23581652343273163,6.558283023971805,-1.0,0.3486328125,0.0,,164.0,119.3662073189225,,6.9321673654688345,,,,,0.46142578125,,0.2957979738712311,6.6875,,0.0,,0.0,40.0,,118.85713195800781,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
