TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
283.01785,,27.84375,57.71428298950195,,12.3,,,,-1.0,0.19482421875,,,-8.589389238091409,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.008258000000012089,2.5,,,,,,23.65625,,,0.0,30.15625,,-0.16019165515899658,6.597929841120025,-1.0,,0.347412109375,0.0,,301.0,-8.589389238091409,,-3.5353670268317883,,,,,0.457763671875,,0.3807736039161682,35.96875,,0.0,,0.0,120.0,,66.28572082519531,,,1.0,,,,10.0,-0.13876765966415405,,,-1.0,
283.028863,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01101299999999128,,,,,,,,,,,,,,,,,,,,,,,,,
283.029745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.028863,,27.84375,57.71428298950195,,12.3,,,,-1.0,0.19482421875,,,-13.862032005079646,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.00634900000000016,2.5,,,,,,23.65625,,,0.0,34.46875,,-0.16019165515899658,6.597929841120025,-1.0,,0.347412109375,0.0,,342.0,-13.862032005079646,,-3.5366883782603598,,,,,0.457763671875,,0.397671103477478,35.96875,,0.0,,0.0,124.0,,66.28572082519531,,,1.0,,,,10.0,-0.191503643989563,,,-1.0,
283.036529,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.007665999999971973,,,,,,,,,,,,,,,,,,,,,,,,,
283.036722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.036529,,25.25,57.71428298950195,,12.0,,,,-1.0,0.194091796875,,,-17.521685396877096,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.013581000000044696,2.5,,,,,,24.28125,,,0.0,34.46875,,-0.16150395572185516,6.597929841120025,-1.0,,0.347900390625,0.0,,77.0,-17.521685396877096,,-3.537374231117503,,,,,0.4580078125,,0.3817763924598694,29.15625,,0.0,,0.0,128.0,,45.71428298950195,,,1.0,,,,10.0,-0.14151433110237122,,,-1.0,
283.052757,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.016228000000012344,,,,,,,,,,,,,,,,,,,,,,,,,
283.053068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.052757,,25.25,37.71428298950195,,12.0,,,,-1.0,0.194091796875,,,-25.236931718402538,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.00559800000002042,2.5,,,,,,18.9375,,,0.0,24.5625,,-0.1904965341091156,6.597929841120025,-1.0,,0.347900390625,0.0,,27.0,-25.236931718402538,,-3.532636650006393,,,,,0.4580078125,,0.38210994005203247,29.15625,,0.0,,0.0,132.0,,45.71428298950195,,,1.0,,,,10.0,-0.17050690948963165,,,-1.0,
283.061075,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008318000000031134,,,,,,,,,,,,,,,,,,,,,,,,,
283.061523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.061075,,24.625,37.71428298950195,,11.95,,,,-1.0,0.194091796875,,,-29.191108220358952,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.01449800000000323,2.5,,,,,,18.9375,,,0.0,22.1875,,-0.13766899704933167,6.597929841120025,-1.0,,0.347900390625,0.0,,68.0,-29.191108220358952,,-3.5333712012762337,,,,,0.4580078125,,0.3543440103530884,28.25,,0.0,,0.0,104.0,,45.71428298950195,,,1.0,,,,15.25,-0.17593920230865479,,,-1.0,
283.07779,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.0167149999999765,,,,,,,,,,,,,,,,,,,,,,,,,
283.078294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.07779,,16.59375,14.85715389251709,,11.95,,,,-1.0,0.194091796875,,,-36.99425029005261,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.005418000000020129,2.5,,,,,,19.65625,,,0.0,22.1875,,-0.20020142197608948,6.597929841120025,-1.0,,0.347900390625,0.0,,109.0,-36.99425029005261,,-3.5358161865143294,,,,,0.4580078125,,0.3399091362953186,22.59375,,0.0,,0.0,108.0,,24.57142448425293,,,1.0,,,,15.25,-0.17593920230865479,,,-1.0,
283.084118,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.0063279999999963366,,,,,,,,,,,,,,,,,,,,,,,,,
283.084319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.084118,,16.59375,14.85715389251709,,11.95,,,,-1.0,0.194091796875,,,-39.938439018193144,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.008010000000012951,2.5,,,,,,19.65625,,,0.0,22.1875,,-0.20020142197608948,6.597929841120025,-1.0,,0.347900390625,0.0,,150.0,-39.938439018193144,,-3.5422678515936945,,,,,0.4580078125,,0.3947752118110657,22.59375,,0.0,,0.0,112.0,,24.57142448425293,,,1.0,,,,15.25,-0.24060793220996857,,,-1.0,
283.095518,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01140000000003738,,,,,,,,,,,,,,,,,,,,,,,,,
283.095793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.095518,,17.53125,14.85715389251709,,11.9,,,,-1.0,0.194091796875,,,-45.18702665090432,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.004861999999945965,3.375,,,,,,21.4375,,,0.0,21.46875,,-0.21060822904109955,6.597929841120025,-1.0,,0.347900390625,0.0,,191.0,-45.18702665090432,,-3.550283282863536,,,,,0.4580078125,,0.4247090220451355,19.78125,,0.0,,0.0,116.0,,2.857128858566284,,,1.0,,,,15.25,-0.24060793220996857,,,-1.0,
283.103569,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.00805099999996628,,,,,,,,,,,,,,,,,,,,,,,,,
283.104204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.103569,,17.53125,14.85715389251709,,11.9,,,,-1.0,0.194091796875,,,-48.86424063435725,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.005398000000013781,3.375,,,,,,21.4375,,,0.0,21.46875,,-0.21060822904109955,6.597929841120025,-1.0,,0.347900390625,0.0,,232.0,-48.86424063435725,,-3.5526297323873455,,,,,0.4580078125,,0.40463167428970337,19.78125,,0.0,,0.0,120.0,,2.857128858566284,,,1.0,,,,15.25,-0.24060793220996857,,,-1.0,
283.112394,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008825000000001637,,,,,,,,,,,,,,,,,,,,,,,,,
283.112834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.112394,,17.53125,-5.142846584320068,,11.9,,,,-1.0,0.194091796875,,,-52.859372940096094,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.006566000000020722,3.375,,,,,,17.875,,,0.0,20.09375,,-0.2556535601615906,6.597929841120025,-1.0,,0.347900390625,0.0,,273.0,-52.859372940096094,,-3.5583972036571874,,,,,0.4580078125,,0.39845967292785645,19.78125,,0.0,,0.0,124.0,,2.857128858566284,,,1.0,,,,15.25,-0.23566393554210663,,,-1.0,
283.122263,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009868999999980588,,,,,,,,,,,,,,,,,,,,,,,,,
283.124649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.122263,,21.78125,-5.142846584320068,,11.8,,,,-1.0,0.194091796875,,,-57.27873954930008,0.0,-1.0,,0.051932334899902344,,,,,13.764466350036628,0.0,1.0,,,0.00989100000003873,3.375,,,,,,17.875,,,0.0,20.09375,,-0.2070986032485962,6.597929841120025,-1.0,,0.347900390625,0.0,,314.0,-57.27873954930008,,-3.5679272287365524,,,,,0.4580078125,,0.3577382266521454,24.125,,0.0,,0.0,128.0,,2.857128858566284,,,1.0,,,,15.25,-0.2778405249118805,,,-1.0,
283.135304,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.013041000000043823,,,,,,,,,,,,,,,,,,,,,,,,,
283.135748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.135304,,22.09375,-24.0,,11.8,,,,-1.0,0.194091796875,,,-63.03177554312051,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.00628799999998364,3.375,,,,,,23.8125,,,0.0,16.25,,-0.24927519261837006,6.4936755503122745,-1.0,,0.347900390625,0.0,,355.0,-63.03177554312051,,-3.580729573657188,,,,,0.4580078125,,0.3711591362953186,18.09375,,0.0,,0.0,132.0,,-16.571435928344727,,,1.0,,,,15.25,-0.2307199388742447,,,-1.0,
283.146949,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,,0.011644999999987249,,,,,,,,,,,,,,,,,,,,,,,,,
283.148987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.146949,,22.09375,-24.0,,11.600000000000001,,,,-1.0,0.19482421875,,,-68.08024664626643,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.00820299999998042,4.375,,,,,,23.8125,,,0.0,26.0625,,-0.24927519261837006,6.4936755503122745,-1.0,,0.347900390625,0.0,,345.0,-68.08024664626643,,-3.5968568604825846,,,,,0.457275390625,,0.3830210864543915,18.09375,,0.0,,0.0,136.0,,-16.571435928344727,,,1.0,,,,19.875,-0.286660373210907,,,-1.0,
283.158032,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.011082999999985077,,,,,,,,,,,,,,,,,,,,,,,,,
283.15857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.158032,,19.09375,-42.28570556640625,,11.5,,,,-1.0,0.19482421875,,,-72.80393121732489,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.02898800000002666,4.375,,,,,,16.625,,,0.0,17.15625,,-0.2858668863773346,6.4936755503122745,-1.0,,0.347900390625,0.0,,14.0,-72.80393121732489,,-3.633607086355601,,,,,0.457275390625,,0.3226113021373749,17.375,,0.0,,0.0,108.0,,-35.4285888671875,,,1.0,,,,19.875,-0.2687154710292816,,,-1.0,
283.189701,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.03166900000002215,,,,,,,,,,,,,,,,,,,,,,,,,
283.190378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.189701,,19.09375,-42.28570556640625,,11.55,,,,-1.0,0.19482421875,,,-85.78391560462475,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.007191999999974996,4.375,,,,,,16.625,,,0.0,17.34375,,-0.26755577325820923,6.4936755503122745,-1.0,,0.347900390625,0.0,,55.0,-85.78391560462475,,-3.6561322928635382,,,,,0.457275390625,,0.459962397813797,17.375,,0.0,,0.0,112.0,,-35.4285888671875,,,1.0,,,,19.875,-0.2946867346763611,,,-1.0,
283.200238,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.010536999999999352,,,,,,,,,,,,,,,,,,,,,,,,,
283.200862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.200238,,12.28125,-42.28570556640625,,11.55,,,,-1.0,0.19482421875,,,-89.9211013990447,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.009360000000015134,4.375,,,,,,18.375,,,0.0,17.34375,,-0.26755577325820923,6.4936755503122745,-1.0,,0.347900390625,0.0,,96.0,-89.9211013990447,,-3.6682017977841737,,,,,0.457275390625,,0.3277304470539093,14.5,,0.0,,0.0,116.0,,-53.14287185668945,,,1.0,,,,19.875,-0.2561113238334656,,,-1.0,
283.210949,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.010711000000014792,,,,,,,,,,,,,,,,,,,,,,,,,
283.211434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.210949,,12.28125,-57.714271545410156,,11.55,,,,-1.0,0.19482421875,,,-94.02373306761636,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.004742999999962194,4.375,,,,,,18.375,,,0.0,22.78125,,-0.26755577325820923,6.4936755503122745,-1.0,,0.347900390625,0.0,,137.0,-94.02373306761636,,-3.681884028895285,,,,,0.457275390625,,0.38986387848854065,14.5,,0.0,,0.0,120.0,,-53.14287185668945,,,1.0,,,,20.625,-0.3275246322154999,,,-1.0,
283.217461,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.0065119999999865286,,,,,,,,,,,,,,,,,,,,,,,,,
283.217631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.217461,,19.21875,-57.714271545410156,,11.75,,,,-1.0,0.19482421875,,,-96.46806828834993,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.007344999999986612,4.5,,,,,,18.0,,,0.0,22.78125,,-0.33893856406211853,6.4936755503122745,-1.0,,0.347900390625,0.0,,178.0,-96.46806828834993,,-3.692144678260364,,,,,0.457275390625,,0.36874452233314514,17.21875,,0.0,,0.0,124.0,,-69.14286041259766,,,1.0,,,,20.625,-0.3275246322154999,,,-1.0,
283.226549,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.009087999999962904,,,,,,,,,,,,,,,,,,,,,,,,,
283.226876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.226549,,19.21875,-57.714271545410156,,11.75,,,,-1.0,0.19482421875,,,-99.81181509479791,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.005520000000046821,4.5,,,,,,18.0,,,0.0,22.78125,,-0.29892879724502563,6.4936755503122745,-1.0,,0.347900390625,0.0,,219.0,-99.81181509479791,,-3.7083197433397297,,,,,0.457275390625,,0.478727787733078,17.21875,,0.0,,0.0,128.0,,-69.14286041259766,,,1.0,,,,20.625,-0.34485915303230286,,,-1.0,
283.234278,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.007729000000040287,,,,,,,,,,,,,,,,,,,,,,,,,
283.234597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.234278,,20.3125,-74.28570556640625,,11.75,,,,-1.0,0.19482421875,,,-102.59135598445883,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.0057610000000067885,4.5,,,,,,19.4375,,,0.0,21.5,,-0.3577074408531189,6.4936755503122745,-1.0,,0.347900390625,0.0,,260.0,-102.59135598445883,,-3.7212184727048094,,,,,0.457275390625,,0.4157029092311859,24.875,,0.0,,0.0,132.0,,-69.14286041259766,,,1.0,,,,20.625,-0.34485915303230286,,,-1.0,
283.244824,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.01054599999997663,,,,,,,,,,,,,,,,,,,,,,,,,
283.245166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.244824,,20.3125,-74.28570556640625,,11.2,,,,-1.0,0.19482421875,,,-106.28454730173537,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.005963000000008378,4.5,,,,,,19.4375,,,0.0,21.5,,-0.3577074408531189,6.4936755503122745,-1.0,,0.347900390625,0.0,,301.0,-106.28454730173537,,-3.7427192700063974,,,,,0.457275390625,,0.3726225197315216,24.875,,0.0,,0.0,136.0,,-69.14286041259766,,,1.0,,,,20.625,-0.3785210847854614,,,-1.0,
283.253018,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008194000000003143,,,,,,,,,,,,,,,,,,,,,,,,,
283.253307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.253018,,16.9375,-74.28570556640625,,11.2,,,,-1.0,0.19482421875,,,-109.0755817708195,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.006133999999974549,4.5,,,,,,21.9375,,,0.0,20.78125,,-0.3499557375907898,6.4936755503122745,-1.0,,0.347900390625,0.0,,342.0,-109.0755817708195,,-3.783962329054017,,,,,0.457275390625,,0.3703973889350891,24.875,,0.0,,0.0,140.0,,-69.14286041259766,,,1.0,,,,20.625,-0.3785210847854614,,,-1.0,
283.262016,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008998000000019601,,,,,,,,,,,,,,,,,,,,,,,,,
283.264458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.262016,,16.9375,-89.71428680419922,,11.3,,,,-1.0,0.19482421875,,,-112.05502920258607,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.014177999999958502,4.5,,,,,,21.9375,,,0.0,18.21875,,-0.3499557375907898,6.4936755503122745,-1.0,,0.347900390625,0.0,,383.0,-112.05502920258607,,-3.812012600323859,,,,,0.457275390625,,0.353890061378479,20.34375,,0.0,,0.0,112.0,,-85.71428680419922,,,1.0,,,,23.125,-0.37562182545661926,,,-1.0,
283.278645,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.016628999999966254,,,,,,,,,,,,,,,,,,,,,,,,,
283.278854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.278645,,17.65625,-89.71428680419922,,11.3,,,,-1.0,0.19482421875,,,-117.3288631875002,0.0,-1.0,,0.051920413970947266,,,,,13.124699170056433,0.0,1.0,,,0.014863999999988664,4.5,,,,,,15.75,,,0.0,18.21875,,-0.3498947024345398,6.4936755503122745,-1.0,,0.347900390625,0.0,,14.0,-117.3288631875002,,-3.8446055054032247,,,,,0.457275390625,,0.37313777208328247,20.5,,0.0,,0.0,116.0,,-85.71428680419922,,,1.0,,,,23.125,-0.3399151563644409,,,-1.0,
283.297292,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.018647000000044045,,,,,,,,,,,,,,,,,,,,,,,,,
283.297742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.297292,,17.375,-104.0,,11.2,,,,-1.0,0.19482421875,,,-122.85589767129021,0.0,-1.0,,0.05214047431945801,,,,,14.607540027508152,0.0,1.0,,,0.004993999999953758,5.75,,,,,,12.375,,,0.0,14.78125,,-0.3662831485271454,6.575051104227542,-1.0,,0.347900390625,0.0,,55.0,-122.85589767129021,,-3.892542567784177,,,,,0.457275390625,,0.3359535336494446,16.28125,,0.0,,0.0,120.0,,-100.0,,,1.0,,,,23.125,-0.3562730848789215,,,-1.0,
283.303163,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.005870999999956439,,,,,,,,,,,,,,,,,,,,,,,,,
283.303357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.303163,,17.375,-104.0,,11.2,,,,-1.0,0.19482421875,,,-124.51083243492837,0.0,-1.0,,0.05214047431945801,,,,,14.607540027508152,0.0,1.0,,,0.008685000000014043,5.75,,,,,,12.375,,,0.0,14.78125,,-0.3662831485271454,6.575051104227542,-1.0,,0.347900390625,0.0,,96.0,-124.51083243492837,,-3.9133605590540186,,,,,0.457275390625,,0.4083211421966553,16.28125,,0.0,,0.0,124.0,,-100.0,,,1.0,,,,23.125,-0.3562730848789215,,,-1.0,
283.315205,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.012042000000008102,,,,,,,,,,,,,,,,,,,,,,,,,
283.315907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.315205,,16.25,-104.0,,11.05,,,,-1.0,0.19482421875,,,-127.77043355261783,0.0,-1.0,,0.05214047431945801,,,,,14.607540027508152,0.0,1.0,,,0.00785999999999376,5.75,,,,,,18.875,,,0.0,20.625,,-0.39139989018440247,6.575051104227542,-1.0,,0.347900390625,0.0,,137.0,-127.77043355261783,,-3.928558898101638,,,,,0.457275390625,,0.3761369585990906,15.9375,,0.0,,0.0,128.0,,-113.71429443359375,,,1.0,,,,23.125,-0.38425853848457336,,,-1.0,
283.329464,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01425899999998137,,,,,,,,,,,,,,,,,,,,,,,,,
283.331103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.329464,,16.25,-116.5714340209961,,11.05,,,,-1.0,0.19482421875,,,-131.39426176796067,0.0,-1.0,,0.05214047431945801,,,,,14.607540027508152,0.0,1.0,,,0.006678000000022166,5.75,,,,,,18.875,,,0.0,17.75,,-0.39139989018440247,6.575051104227542,-1.0,,0.347900390625,0.0,,178.0,-131.39426176796067,,-3.934424824927036,,,,,0.457275390625,,0.36430373787879944,15.9375,,0.0,,0.0,132.0,,-113.71429443359375,,,1.0,,,,25.0,-0.4112979471683502,,,-1.0,
283.338041,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0085770000000025,,,,,,,,,,,,,,,,,,,,,,,,,
283.338454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.338041,,20.46875,-116.5714340209961,,11.05,,,,-1.0,0.19482421875,,,-133.44805626897903,0.0,-1.0,,0.05214047431945801,,,,,14.607540027508152,0.0,1.0,,,0.006406000000026779,5.75,,,,,,17.96875,,,0.0,17.75,,-0.41843926906585693,6.575051104227542,-1.0,,0.347900390625,0.0,,219.0,-133.44805626897903,,-3.934181874450845,,,,,0.457275390625,,0.3010830283164978,22.34375,,0.0,,0.0,136.0,,-113.71429443359375,,,1.0,,,,25.0,-0.4112979471683502,,,-1.0,
283.3469,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008859000000029482,,,,,,,,,,,,,,,,,,,,,,,,,
