TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
868.664135,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.02102100000001883,,,,,,,,,,,,,,,,,,,,,,,,,
868.664283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.664135,,8.59375,114.28572082519531,,10.45,,,,-1.0,0.187744140625,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.004804000000035558,3.375,,,,,,3.65625,,,-0.0,6.03125,,0.22782067954540253,6.576649099892279,-1.0,,0.35205078125,0.0,,150.0,119.36620731892162,,17.83272124577493,,,,,0.460205078125,,0.3976403772830963,7.15625,,0.0,,0.0,485.0,,114.85713958740234,,,1.0,,,,13.375,0.22782067954540253,,,-1.0,
868.670729,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0065940000000637156,,,,,,,,,,,,,,,,,,,,,,,,,
868.670942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.670729,,0.0,118.28572082519531,,10.45,,,,-1.0,0.187744140625,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.007078999999976077,3.375,,,,,,3.65625,,,-0.0,2.46875,,0.22782067954540253,6.576649099892279,-1.0,,0.35205078125,0.0,,191.0,119.36620731892162,,17.844618168339032,,,,,0.460205078125,,0.3807913362979889,0.0,,0.0,,0.0,526.0,,118.28572082519531,,,1.0,,,,13.375,0.22782067954540253,,,-1.0,
868.67896,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008230999999909727,,,,,,,,,,,,,,,,,,,,,,,,,
868.679218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.67896,,0.0,118.28572082519531,,10.45,,,,-1.0,0.187744140625,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.005103000000076463,3.375,,,,,,0.0,,,-0.0,2.46875,,0.22782067954540253,6.576649099892279,-1.0,,0.35205078125,0.0,,232.0,119.36620731892162,,17.8706814464709,,,,,0.460205078125,,0.42560333013534546,0.0,,0.0,,0.0,567.0,,118.28572082519531,,,1.0,,,,2.25,0.22782067954540253,,,-1.0,
868.685227,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006267000000093503,,,,,,,,,,,,,,,,,,,,,,,,,
868.685593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.685227,,0.03125,118.28572082519531,,11.100000000000001,,,,-1.0,0.187744140625,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.006611999999904583,2.25,,,,,,0.0,,,-0.0,0.0,,0.20038452744483948,6.576649099892279,-1.0,,0.35205078125,0.0,,273.0,119.36620731892162,,17.88091918394343,,,,,0.460205078125,,0.4448874592781067,0.0,,0.0,,0.0,608.0,,118.28572082519531,,,1.0,,,,2.25,0.22782067954540253,,,-1.0,
868.693914,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008686999999895306,,,,,,,,,,,,,,,,,,,,,,,,,
868.694239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.693914,,0.0,120.0,,11.4,,,,-1.0,0.187744140625,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.023357000000032713,2.25,,,,,,0.0,,,-0.0,0.0,,0.20038452744483948,6.576649099892279,-1.0,,0.35205078125,0.0,,314.0,119.36620731892162,,17.920285780829875,,,,,0.460205078125,,0.30088216066360474,0.0,,0.0,,0.0,641.0,,120.5714340209961,,,1.0,,,,2.25,0.2072511911392212,,,-1.0,
868.719744,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.025830000000041764,,,,,,,,,,,,,,,,,,,,,,,,,
868.730024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.719744,,0.0,120.57142639160156,,11.4,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.014951999999993859,2.25,,,,,,0.0,,,-0.0,0.0,,0.19351786375045776,6.576649099892279,-1.0,,0.353271484375,0.0,,36.0,119.36620731892162,,17.97536863456614,,,,,0.458740234375,,0.37936723232269287,0.0,,0.0,,0.0,682.0,,121.14287567138672,,,1.0,,,,2.25,0.20038452744483948,,,-1.0,
868.736539,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.016795000000001892,,,,,,,,,,,,,,,,,,,,,,,,,
868.736902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.736539,,0.0,120.57142639160156,,11.4,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.006700000000023465,2.25,,,,,,0.0,,,-0.0,0.0,,0.19351786375045776,6.576649099892279,-1.0,,0.353271484375,0.0,,77.0,119.36620731892162,,17.98741219713024,,,,,0.458740234375,,0.5216374397277832,0.0,,0.0,,0.0,723.0,,121.14287567138672,,,1.0,,,,0.0,0.20038452744483948,,,-1.0,
868.755422,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.018882999999959793,,,,,,,,,,,,,,,,,,,,,,,,,
868.755941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.755422,,0.0,119.99999237060547,,11.3,,,,-1.0,0.18798828125,,,119.36620731892074,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.008558999999991102,2.25,,,,,,0.0,,,-0.0,3.21875,,0.2072511911392212,6.576649099892279,-1.0,,0.353271484375,0.0,,118.0,119.36620731892074,,18.04276137848554,,,,,0.458740234375,,0.35295820236206055,0.0,,0.0,,0.0,608.0,,120.0,,,1.0,,,,0.0,0.2072511911392212,,,-1.0,
868.778186,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.022764000000051965,,,,,,,,,,,,,,,,,,,,,,,,,
868.778412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.778186,,0.0,119.99999237060547,,11.3,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.005916999999953987,0.0,,,,,,0.0,,,-0.0,0.0,,0.2072511911392212,6.576649099892279,-1.0,,0.353271484375,0.0,,159.0,119.36620731892162,,18.092916731562465,,,,,0.458740234375,,0.31709983944892883,0.03125,,0.0,,0.0,649.0,,120.0,,,1.0,,,,0.0,0.2072511911392212,,,-1.0,
868.785001,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0068149999999604916,,,,,,,,,,,,,,,,,,,,,,,,,
868.785117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.785001,,0.0,119.99999237060547,,11.25,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.053902387619018555,,,,,21.16275745711361,0.0,1.0,,,0.006537999999977728,0.0,,,,,,0.0,,,-0.0,0.0,,0.2140873372554779,6.576649099892279,-1.0,,0.353271484375,0.0,,200.0,119.36620731892162,,18.106132814126564,,,,,0.458740234375,,0.4075867533683777,0.03125,,0.0,,0.0,690.0,,120.0,,,1.0,,,,0.0,0.2140873372554779,,,-1.0,
868.792683,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007682000000045264,,,,,,,,,,,,,,,,,,,,,,,,,
868.793275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.792683,,0.0,119.42855072021484,,11.25,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.008787999999981366,0.0,,,,,,0.0,,,-0.0,0.0,,0.2140873372554779,6.490741227920854,-1.0,,0.353271484375,0.0,,241.0,119.36620731892162,,18.13864934716686,,,,,0.458740234375,,0.4653575122356415,3.9375,,0.0,,0.0,715.0,,119.4285888671875,,,1.0,,,,0.0,0.2140873372554779,,,-1.0,
868.803222,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010538999999994303,,,,,,,,,,,,,,,,,,,,,,,,,
868.803335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.803222,,0.0,119.42855072021484,,11.25,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.008362000000033731,0.0,,,,,,0.0,,,-0.0,0.0,,0.2140873372554779,6.490741227920854,-1.0,,0.353271484375,0.0,,282.0,119.36620731892162,,18.165869102111913,,,,,0.458740234375,,0.3702422082424164,3.9375,,0.0,,0.0,752.0,,119.4285888671875,,,1.0,,,,0.0,0.2140873372554779,,,-1.0,
868.813166,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009944000000018605,,,,,,,,,,,,,,,,,,,,,,,,,
868.813279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.813166,,0.0,119.42855072021484,,11.25,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.007762999999954445,0.0,,,,,,0.0,,,-0.0,0.0,,0.2209540158510208,6.490741227920854,-1.0,,0.353271484375,0.0,,323.0,119.36620731892162,,18.1917881551522,,,,,0.458740234375,,0.40725287795066833,0.09375,,0.0,,0.0,793.0,,118.85713958740234,,,1.0,,,,0.0,0.2209540158510208,,,-1.0,
868.821956,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008789999999976317,,,,,,,,,,,,,,,,,,,,,,,,,
868.822106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.821956,,0.0,119.42855072021484,,11.25,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.004361000000017157,0.0,,,,,,0.0,,,-0.0,0.0,,0.2209540158510208,6.490741227920854,-1.0,,0.353271484375,0.0,,364.0,119.36620731892162,,18.200950812624725,,,,,0.458740234375,,0.2817659080028534,0.09375,,0.0,,0.0,834.0,,118.85713958740234,,,1.0,,,,0.0,0.2209540158510208,,,-1.0,
868.827451,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.005494999999996253,,,,,,,,,,,,,,,,,,,,,,,,,
868.827592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.827451,,0.03125,118.85713195800781,,11.25,,,,-1.0,0.18798828125,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.00544999999999618,0.0,,,,,,0.0,,,-0.0,0.0,,0.2209540158510208,6.490741227920854,-1.0,,0.353271484375,0.0,,277.0,119.36620731892162,,18.210129058375646,,,,,0.458740234375,,0.3615759015083313,0.09375,,0.0,,0.0,875.0,,118.85713958740234,,,1.0,,,,0.0,0.2209540158510208,,,-1.0,
868.835783,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.008331999999995787,,,,,,,,,,,,,,,,,,,,,,,,,
868.836238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.835783,,0.0,118.28570556640625,,11.3,,,73.61533158197406,-1.0,0.186279296875,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.024456999999983964,0.0,,88.1,,,,0.0,,,-0.0,0.0,,0.23465682566165924,6.490741227920854,-1.0,,0.3544921875,0.0,,30.0,119.36620731892162,,18.237386024199825,,,,,0.458984375,99.0,0.3461833894252777,0.0,,0.0,,0.0,652.0,,117.71429443359375,,,1.0,,,,0.0,0.22782067954540253,,,-1.0,
868.8622979999999,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.026515000000017608,,,,,,,,,,,,,,,,,,,,,,,,,
868.862734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.8622979999999,,0.03125,118.28570556640625,,11.2,,,,-1.0,0.186279296875,,,119.36620731892074,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.006452999999964959,0.0,,,,,,0.0,,,-0.0,0.0,,0.23465682566165924,6.490741227920854,-1.0,,0.3544921875,0.0,,71.0,119.36620731892074,,18.250206622331692,,,,,0.458984375,,0.490308940410614,0.0,,0.0,,0.0,693.0,,117.71429443359375,,,1.0,,,,0.0,0.22782067954540253,,,-1.0,
868.870322,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008023999999977605,,,,,,,,,,,,,,,,,,,,,,,,,
868.870558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.870322,,0.03125,118.28570556640625,,11.2,,,,-1.0,0.186279296875,,,119.36620731892074,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.004507999999987078,0.0,,,,,,0.0,,,-0.0,0.0,,0.23465682566165924,6.490741227920854,-1.0,,0.3544921875,0.0,,112.0,119.36620731892074,,18.259806824895794,,,,,0.458984375,,0.34385791420936584,0.0,,0.0,,0.0,734.0,,117.71429443359375,,,1.0,,,,0.0,0.22782067954540253,,,-1.0,
868.875935,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005613000000039392,,,,,,,,,,,,,,,,,,,,,,,,,
868.876042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.875935,,0.03125,118.28570556640625,,11.2,,,,-1.0,0.186279296875,,,119.36620731892074,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.004413999999997031,0.0,,,,,,0.0,,,-0.0,0.0,,0.24152348935604095,6.490741227920854,-1.0,,0.3544921875,0.0,,153.0,119.36620731892074,,18.27063108236832,,,,,0.458984375,,0.45627376437187195,0.0,,0.0,,0.0,775.0,,117.71429443359375,,,1.0,,,,0.0,0.24152348935604095,,,-1.0,
868.881544,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005608999999935804,,,,,,,,,,,,,,,,,,,,,,,,,
868.881648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.881544,,0.03125,118.28570556640625,,11.2,,,,-1.0,0.186279296875,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.004560000000083164,0.0,,,,,,0.0,,,-0.0,0.0,,0.24152348935604095,6.490741227920854,-1.0,,0.3544921875,0.0,,194.0,119.36620731892162,,18.282596223027657,,,,,0.458984375,,0.6371833682060242,0.0,,0.0,,0.0,816.0,,117.71429443359375,,,1.0,,,,0.0,0.24152348935604095,,,-1.0,
868.887171,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.005627000000004045,,,,,,,,,,,,,,,,,,,,,,,,,
868.887302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.887171,,0.0,118.28570556640625,,11.05,,,,-1.0,0.186279296875,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.004723000000012689,0.0,,,,,,0.0,,,-0.0,0.0,,0.24152348935604095,6.490741227920854,-1.0,,0.3544921875,0.0,,235.0,119.36620731892162,,18.296033083064284,,,,,0.458984375,,0.4353083372116089,0.0,,0.0,,0.0,857.0,,117.71429443359375,,,1.0,,,,0.0,0.24152348935604095,,,-1.0,
868.893,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005829000000062479,,,,,,,,,,,,,,,,,,,,,,,,,
868.893102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.893,,0.0,117.1428451538086,,11.15,,,,-1.0,0.186279296875,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.0327909999999747,0.0,,,,,,0.0,,,-0.0,5.625,,0.24152348935604095,6.490741227920854,-1.0,,0.3544921875,0.0,,276.0,119.36620731892162,,18.301579420536815,,,,,0.458984375,,0.28770801424980164,0.0,,0.0,,0.0,878.0,,117.14286041259766,,,1.0,,,,0.0,0.24839015305042267,,,-1.0,
868.927431,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.034430999999926826,,,,,,,,,,,,,,,,,,,,,,,,,
868.927637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.927431,,0.0,116.5714111328125,,11.15,,,,-1.0,0.186279296875,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.0059540000000879445,0.0,,,,,,0.0,,,-0.0,3.46875,,0.24152348935604095,6.490741227920854,-1.0,,0.3544921875,0.0,,317.0,119.36620731892162,,18.349992171745605,,,,,0.458984375,,0.5198736786842346,0.0,,0.0,,0.0,919.0,,117.14286041259766,,,1.0,,,,0.0,0.24839015305042267,,,-1.0,
868.934562,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007131000000072163,,,,,,,,,,,,,,,,,,,,,,,,,
868.934806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.934562,,0.0,116.5714111328125,,11.2,,,,-1.0,0.186279296875,,,119.36620731892162,0.0,-1.0,,0.0540468692779541,,,,,20.71660736713767,0.0,1.0,,,0.005880999999931191,0.0,,,,,,0.0,,,-0.0,3.46875,,0.24152348935604095,6.490741227920854,-1.0,,0.3544921875,0.0,,358.0,119.36620731892162,,18.365430856873807,,,,,0.458984375,,0.469621866941452,0.0,,0.0,,0.0,960.0,,117.14286041259766,,,1.0,,,,0.0,0.24839015305042267,,,-1.0,
868.942365,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007802999999967142,,,,,,,,,,,,,,,,,,,,,,,,,
868.942822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.942365,,0.0,117.1428451538086,,11.2,,,,-1.0,0.1884765625,,,119.36620731892162,0.0,-1.0,,0.05378103256225586,,,,,20.171237370802874,0.0,1.0,,,0.0160120000000461,0.0,,,,,,0.0,,,-0.0,0.09375,,0.23465682566165924,6.579589378043271,-1.0,,0.350830078125,0.0,,77.0,119.36620731892162,,18.386827352478203,,,,,0.46044921875,,0.34786972403526306,4.75,,0.0,,0.0,734.0,,117.71428680419922,,,1.0,,,,0.0,0.24152348935604095,,,-1.0,
868.962165,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.019800000000032014,,,,,,,,,,,,,,,,,,,,,,,,,
868.962291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.962165,,0.0,119.4285659790039,,11.3,,,,-1.0,0.1884765625,,,119.36620731892162,0.0,-1.0,,0.05378103256225586,,,,,20.171237370802874,0.0,1.0,,,0.01442999999994754,0.0,,,,,,0.0,,,-0.0,0.0,,0.2209540158510208,6.579589378043271,-1.0,,0.350830078125,0.0,,27.0,119.36620731892162,,18.408991694456223,,,,,0.46044921875,,0.37829381227493286,0.0,,0.0,,0.0,775.0,,118.85713195800781,,,1.0,,,,0.0,0.24152348935604095,,,-1.0,
868.977597,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.015431999999918844,,,,,,,,,,,,,,,,,,,,,,,,,
868.977716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.977597,,0.0,119.4285659790039,,11.3,,,,-1.0,0.1884765625,,,119.36620731892162,0.0,-1.0,,0.05378103256225586,,,,,20.171237370802874,0.0,1.0,,,0.00569200000006731,0.0,,,,,,0.0,,,-0.0,0.0,,0.2209540158510208,6.579589378043271,-1.0,,0.350830078125,0.0,,68.0,119.36620731892162,,18.41440911511556,,,,,0.46044921875,,0.3798040747642517,0.0,,0.0,,0.0,816.0,,118.85713195800781,,,1.0,,,,0.0,0.2140873372554779,,,-1.0,
868.985203,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007606000000009772,,,,,,,,,,,,,,,,,,,,,,,,,
868.985343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.985203,,0.03125,119.4285659790039,,11.45,,,,-1.0,0.1884765625,,,119.36620731892162,0.0,-1.0,,0.05378103256225586,,,,,20.171237370802874,0.0,1.0,,,0.007039000000077067,0.0,,,,,,0.0,,,-0.0,0.0,,0.2209540158510208,6.579589378043271,-1.0,,0.350830078125,0.0,,109.0,119.36620731892162,,18.423906633247434,,,,,0.46044921875,,0.4156031608581543,0.0,,0.0,,0.0,857.0,,118.85713195800781,,,1.0,,,,0.0,0.2140873372554779,,,-1.0,
868.995045,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009842000000048756,,,,,,,,,,,,,,,,,,,,,,,,,
868.995267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
868.995045,,0.03125,119.4285659790039,,11.45,,,,-1.0,0.1884765625,,,119.36620731892162,0.0,-1.0,,0.05378103256225586,,,,,20.171237370802874,0.0,1.0,,,0.009282999999982167,0.0,,,,,,0.0,,,-0.0,0.0,,0.20038452744483948,6.579589378043271,-1.0,,0.350830078125,0.0,,150.0,119.36620731892162,,18.427815093284057,,,,,0.46044921875,,0.33890867233276367,0.0,,0.0,,0.0,882.0,,118.85713195800781,,,1.0,,,,0.0,0.2140873372554779,,,-1.0,
869.0058,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.01075500000001739,,,,,,,,,,,,,,,,,,,,,,,,,
