TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
819.917318,0.0,108.0,358.94175994094735,0.0,0.0,,0.0,,-0.0,0.0,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044695138931274414,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03040299999997842,-1.0102980464088163,0.0,,,0.0,8.976377952755739,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.60771018831065,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.009647999999970125,1.0,,0.0,6.475549393713893,,8.976377952755739,,0.0,0.0,-0.1702329260818019,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
819.934694,0.0,108.0,359.0411645924288,0.0,0.0,,0.0,,-0.0,0.04793953417438575,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044695138931274414,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017376000000012937,-1.0102941438341273,0.0,,,0.0,8.996062992125818,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.5979761439639,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008811999999920772,1.0,,0.0,6.475549393713893,,8.996062992125818,,0.0,0.0,-0.16915835877590035,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
819.951292,0.0,108.0,359.0921364285784,0.0,0.0,,0.0,,-0.0,0.047780295014986665,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044695138931274414,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016597999999930835,-1.0079154027736346,0.0,,,0.0,8.97637795275574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.5845184528772,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010465000000067448,1.0,,0.0,6.475549393713893,,8.97637795275574,,0.0,0.0,-0.16929521295787656,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
819.96786,0.0,108.0,358.94353399169256,0.0,0.0,,0.0,,-0.0,0.048018463009485826,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044695138931274414,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016568000000006577,-1.0061766402251544,0.0,,,0.0,8.937007874015583,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.5754687509724,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.011556000000041422,1.0,,0.0,6.475549393713893,,8.937007874015583,,0.0,0.0,-0.1668299198742935,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
819.984943,0.0,108.0,358.79547901258803,0.0,0.0,,0.0,-1.0,-0.0,359.8072904053304,0.0,0.0,-0.45653041409904915,0.0,22.0,-0.0,0.0,-1.1005290746688843,0.0,,,0.0,,0.0,0.0,80.2642720875,0.0,-1.0,-1.1005290746688843,3.0,0.0,0.0,0.044695138931274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01708300000007057,-1.0042772822851984,0.0,0.0,,0.0,8.897637795275426,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.55871589129,-0.0,12.4,-0.0,89.54346958590095,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.860585955395987E10,0.0,-0.0,12.17155810546875,0.026389999999992142,1.0,,0.0,6.475549393713893,,8.897637795275426,1.0,0.0,0.0,-0.1642927614298356,0.0,-1.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5008204579353333,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.01676,0.0,108.0,359.28384096705537,0.0,0.0,,0.0,,-0.0,359.90451449988035,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.031816999999932705,-1.0021071565380828,0.0,,,0.0,8.897637795275426,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.55110475258425,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010884000000032756,1.0,,0.0,6.523733532421881,,8.897637795275426,,0.0,0.0,-0.16480715419412253,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.034406,0.0,108.0,358.94442156414806,0.0,0.0,,0.0,,-0.0,359.85606540629664,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017646000000013373,-1.0011879273562292,0.0,,,0.0,8.97637795275574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.5411289180055,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008991000000037275,1.0,,0.0,6.523733532421881,,8.97637795275574,,0.0,0.0,-0.16836486999464068,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.049636,0.0,108.0,359.0467471249037,0.0,0.0,,0.0,,-0.0,0.0,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015229999999974098,-1.0013652224697944,0.0,,,0.0,9.015748031495898,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.5327640609848,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010084000000006199,1.0,,0.0,6.523733532421881,,9.015748031495898,,0.0,0.0,-0.1659723349321087,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.063917,0.0,108.0,359.08296090677914,0.0,0.0,,0.0,,-0.0,0.09652634653999136,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014280999999982669,-1.0018606995490649,0.0,,,0.0,8.97637795275574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.52312924396404,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.013821000000007189,1.0,,0.0,6.523733532421881,,8.97637795275574,,0.0,0.0,-0.16492530355493665,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.084418,0.0,108.0,358.9949226793558,0.0,0.0,,0.0,,-0.0,359.7607073906213,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02050100000008115,-1.0032687892985717,0.0,,,0.0,8.917322834645503,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.5115790250873,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.009604999999965003,1.0,,0.0,6.523733532421881,,8.917322834645503,,0.0,0.0,-0.16784848831083898,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.100759,0.0,108.0,358.79654527750733,0.0,0.0,,0.0,,-0.0,359.42237438003286,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016341000000011263,-1.0053032687181285,0.0,,,0.0,8.97637795275574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.5046307905086,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008813999999915723,1.0,,0.0,6.523733532421881,,8.97637795275574,,0.0,0.0,-0.17398321485466867,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.117738,0.0,108.0,359.23226996026636,0.0,0.0,,0.0,,-0.0,0.2399091335869661,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016978999999992084,-1.0062740492686384,0.0,,,0.0,9.015748031495898,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.49665536860385,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.021995999999944615,1.0,,0.0,6.523733532421881,,9.015748031495898,,0.0,0.0,-0.17575016670472796,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.146232,0.0,108.0,359.14278493670383,0.0,0.0,,0.0,,-0.0,0.333350825821476,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028494000000023334,-1.007398959611492,0.0,,,0.0,8.956692913385663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.4809632213022,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.011758999999983644,1.0,,0.0,6.523733532421881,,8.956692913385663,,0.0,0.0,-0.16365014070270797,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.163793,0.0,108.0,358.947959874176,0.0,0.0,,0.0,,-0.0,0.33472310873579086,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017561000000000604,-1.0085062243123435,0.0,,,0.0,9.0157480314959,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.4688466134146,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010662999999908607,1.0,,0.0,6.523733532421881,,9.0157480314959,,0.0,0.0,-0.15690507986738292,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.1800419999998,0.0,108.0,358.9924177085132,0.0,0.0,,0.0,-1.0,-0.0,359.5681971401913,0.0,0.0,-0.22736301099055822,0.0,22.0,-0.0,0.0,-1.1005290746688843,0.0,,,0.0,,0.0,0.0,80.2642720875,0.0,-1.0,-1.1005290746688843,3.0,0.0,0.0,0.04514932632446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01624899999990248,-1.0073509850452167,0.0,0.0,,0.0,8.996062992125822,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.45370559373225,-0.0,12.4,-0.0,89.77263698900944,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.860585955395987E10,0.0,-0.0,12.1589931640625,0.026228000000060092,1.0,,0.0,6.523733532421881,,8.996062992125822,1.0,0.0,0.0,-0.16074401784277853,0.0,-1.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49338972568511963,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.236695,0.0,108.0,358.6611102672655,0.0,0.0,,0.0,,-0.0,0.0,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07046627998352051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.056653000000096654,-1.0115827498066514,0.0,,,0.0,8.937007874015585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.43310426806664,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.007100999999920532,1.0,,0.0,5.359769881401004,,8.937007874015585,,0.0,0.0,-0.17223989191213285,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.253338,0.0,108.0,359.1829201047927,0.0,0.0,,0.0,,-0.0,0.14418582016827095,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07046627998352051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016642999999930908,-1.0160075479576829,0.0,,,0.0,8.937007874015585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.4223063801789,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.009049000000004526,1.0,,0.0,5.359769881401004,,8.937007874015585,,0.0,0.0,-0.1688517808017175,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.266148,0.0,108.0,359.04437441004796,0.0,0.0,,0.0,,-0.0,0.28667555670462497,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07046627998352051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012810000000058608,-1.0145871078451996,0.0,,,0.0,8.937007874015585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.419352166699,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010734999999954198,1.0,,0.0,5.359769881401004,,8.937007874015585,,0.0,0.0,-0.16467213000590836,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.282906,0.0,108.0,359.5173180076726,0.0,0.0,,0.0,,-0.0,0.09653528583332867,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07046627998352051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01675799999998162,-1.011404814297612,0.0,,,0.0,8.937007874015585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.4115234247942,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.012097999999923559,1.0,,0.0,5.359769881401004,,8.937007874015585,,0.0,0.0,-0.16418822158708304,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.30231,0.0,108.0,359.0921411640916,0.0,0.0,,0.0,,-0.0,0.191120515508767,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07046627998352051,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019404000000008637,-1.0089856388338605,0.0,,,0.0,8.917322834645507,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.40246109370753,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.011429000000021006,1.0,,0.0,5.359769881401004,,8.917322834645507,,0.0,0.0,-0.16622166010304906,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.319974,0.0,108.0,358.8551944038564,0.0,0.0,,0.0,,-0.0,0.1430913166069049,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044800519943237305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017663999999967928,-1.0089610266394864,0.0,,,0.0,8.917322834645507,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.3938508718027,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008670000000051914,1.0,,0.0,7.843837778600629,,8.917322834645507,,0.0,0.0,-0.16186247418122499,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.335419,0.0,108.0,358.0465817034377,0.0,0.0,,0.0,,-0.0,359.23781556424086,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044800519943237305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015444999999999709,-1.0142657929454013,0.0,,,0.0,8.937007874015585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.38514359234,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008532999999943058,1.0,,0.0,7.843837778600629,,8.937007874015585,,0.0,0.0,-0.1648871339657875,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.357818,0.0,108.0,358.9328259410866,0.0,0.0,,0.0,,-0.0,359.6119561242533,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044800519943237305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02239899999995032,-1.019279847008474,0.0,,,0.0,8.956692913385663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.37058444201045,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008164000000078886,1.0,,0.0,7.843837778600629,,8.956692913385663,,0.0,0.0,-0.1693015835579623,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.374154,0.0,108.0,359.1884045755766,0.0,0.0,,0.0,,-0.0,0.5728812172296504,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044800519943237305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016336000000023887,-1.017199602563902,0.0,,,0.0,8.99606299212582,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.36040495429376,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.007074999999986176,1.0,,0.0,7.843837778600629,,8.99606299212582,,0.0,0.0,-0.16411338055573554,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.386582,0.0,108.0,358.94797856096994,0.0,0.0,,0.0,-1.0,-0.0,359.5218297099773,0.0,0.0,-0.4547188616931379,0.0,22.0,-0.0,0.0,-1.1005290746688843,0.0,,,0.0,,0.0,0.0,80.21849572500001,0.0,-1.0,-1.1005290746688843,3.0,0.0,0.0,0.044800519943237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.012427999999999884,-1.0126776223398752,0.0,0.0,,0.0,9.0157480314959,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.3485190323401,-0.0,12.35,-0.0,89.54528113830686,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.860585955395987E10,0.0,-0.0,12.177840576171874,0.0306430000000546,1.0,,0.0,7.843837778600629,,9.0157480314959,1.0,0.0,0.0,-0.15641298113502594,0.0,-1.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4981362521648407,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.425364,0.0,108.0,358.84560118988736,0.0,0.0,,0.0,,-0.0,359.66332113104124,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044800519943237305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03878199999996923,-1.0194118793640616,0.0,,,0.0,9.035433070865977,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.33604865771247,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010372000000074877,1.0,,0.0,7.843837778600629,,9.035433070865977,,0.0,0.0,-0.16518769787853765,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.448416,0.0,108.0,359.2796405793873,0.0,0.0,,0.0,,-0.0,359.85593169388125,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044800519943237305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023052000000006956,-1.0188620245201365,0.0,,,0.0,8.99606299212582,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.32215249150977,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008057000000007974,1.0,,0.0,7.843837778600629,,8.99606299212582,,0.0,0.0,-0.16707313511826996,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
820.463243,0.0,108.0,358.846549872747,0.0,0.0,,0.0,,-0.0,0.04805717794478867,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04499936103820801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01482700000008208,-1.016719041593283,0.0,,,0.0,8.956692913385663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.308952292047,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010870999999951891,1.0,,0.0,6.921556428709341,,8.956692913385663,,0.0,0.0,-0.16704763475588433,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
