TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
53.657413,0.0,0.0,2.647923973555555,0.0,0.0,0.0,,-0.2668771743774414,3.515471666383365,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04579281806945801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022791999999995483,1.7766609471772263,0.0,,,0.0,9.370078740157496,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.097039034920683,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006708000000003267,1.0,,0.0,6.542426761795871,,9.370078740157496,,0.0,0.0,0.0,1.125460048222303,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.674903,0.0,0.0,3.062216198019225,0.0,0.0,0.0,,-0.2668771743774414,5.289788488502278,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04579281806945801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017490000000002226,1.7895518596925646,0.0,,,0.0,9.370078740157496,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1004075016361905,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006402000000001351,1.0,,0.0,6.542426761795871,,9.370078740157496,,0.0,0.0,0.0,1.1521222889266147,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.694617,0.0,0.0,1.6330746101255962,0.0,0.0,0.0,,-0.2668771743774414,3.7486318347962206,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04579281806945801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019714000000000453,1.8027553385870692,0.0,,,0.0,9.370078740157496,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.100844088351697,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.007547999999999888,1.0,,0.0,6.542426761795871,,9.370078740157496,,0.0,0.0,0.0,1.1838891169954895,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.714395,0.0,0.0,1.5978412737237153,0.0,0.0,0.0,,-0.2668771743774414,0.2904801844135011,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019778000000002294,1.7906280363420926,0.0,,,0.0,9.370078740157496,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0964726622711103,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005755999999998096,1.0,,0.0,6.555915057504682,,9.370078740157496,,0.0,0.0,0.0,1.1612564023157879,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.734373,0.0,0.0,2.206642379080378,0.0,0.0,0.0,,-0.2668771743774414,357.9812382644204,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019977999999994722,1.7898340009344866,0.0,,,0.0,9.330708661417338,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.095521328107495,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005343000000003428,1.0,,0.0,6.555915057504682,,9.330708661417338,,0.0,0.0,0.0,1.0804207394639844,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.754358,0.0,0.0,1.8607366258746685,0.0,0.0,0.0,,-0.2668771743774414,358.04129257205665,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01998500000000547,1.775762563457756,0.0,,,0.0,9.29133858267718,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.106295650109938,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.011041999999996222,1.0,,0.0,6.555915057504682,,9.29133858267718,,0.0,0.0,0.0,0.9800394079205936,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.774377,0.0,0.0,3.016933911022656,0.0,0.0,0.0,-1.0,-0.2668771743774414,1.3882415329032367,0.0,0.0,0.0,0.0,-0.2668771743774414,0.0,0.0,0.0,,,0.0,,0.0,0.0,108.82815357142857,0.0,-1.0,0.0,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02001899999999779,1.7772181473933617,0.0,0.0,,0.0,9.330708661417338,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.130495578461587,-0.0,12.85,-0.0,0.0,0.0,,0.0,0.210693359375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.642743408203124,0.014351999999995257,1.0,,0.0,6.555915057504682,,9.330708661417338,1.0,0.0,0.0,0.0,0.9157412915874891,0.0,-1.0,0.0,0.28076171875,60.0,0.0,0.0,0.0,0.0,0.0,0.5087890625,1.0,0.4921908974647522,0.0,-0.2668771743774414,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
53.794373,0.0,0.0,2.840147490041401,0.0,0.0,0.0,,-0.2668771743774414,1.2030479355690717,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019995999999999015,1.7878185111511555,0.0,,,0.0,9.370078740157496,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.139160846056215,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005253000000003283,1.0,,0.0,6.555915057504682,,9.370078740157496,,0.0,0.0,0.0,0.9194826005425689,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.814389,0.0,0.0,2.186848595330946,0.0,0.0,0.0,,-0.2668771743774414,1.5549056455642292,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020015999999998257,1.7864284973464266,0.0,,,0.0,9.350393700787418,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1475418140171416,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005261000000004401,1.0,,0.0,6.555915057504682,,9.350393700787418,,0.0,0.0,0.0,0.9564104765224054,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.834363,0.0,0.0,2.1647327092193294,0.0,0.0,0.0,,-0.2668771743774414,1.6354087904137597,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01997400000000482,1.7834794419334992,0.0,,,0.0,9.29133858267718,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.143659187936555,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004694999999998117,1.0,,0.0,6.555915057504682,,9.29133858267718,,0.0,0.0,0.0,0.9782329719079873,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.854429,0.0,0.0,1.7558028262705343,0.0,0.0,0.0,,-0.2668771743774414,359.7153185253354,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020065999999999917,1.7721467300410414,0.0,,,0.0,9.232283464566944,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.135085561855971,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004914999999996894,1.0,,0.0,6.555915057504682,,9.232283464566944,,0.0,0.0,0.0,0.9842655685502277,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.874679,0.0,0.0,1.9748382436547287,0.0,0.0,0.0,,-0.2668771743774414,359.435863017784,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020249999999997215,1.7745945085157304,0.0,,,0.0,9.251968503937022,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1306231830037117,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005341999999998848,1.0,,0.0,6.555915057504682,,9.251968503937022,,0.0,0.0,0.0,0.961849836455416,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.894498,0.0,0.0,1.861021165514976,0.0,0.0,0.0,,-0.2668771743774414,1.2405595603303452,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04509305953979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019818999999998255,1.7779208862536597,0.0,,,0.0,9.291338582677179,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.135479687570257,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005405000000003213,1.0,,0.0,6.555915057504682,,9.291338582677179,,0.0,0.0,0.0,0.9751223902894962,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.914383,0.0,0.0,2.513156303893592,0.0,0.0,0.0,,-0.2668771743774414,1.7067546426856959,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04548168182373047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01988500000000215,1.7820843921082745,0.0,,,0.0,9.330708661417336,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1388066695971197,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00978500000000082,1.0,,0.0,6.523246518543402,,9.330708661417336,,0.0,0.0,0.0,0.9977573705964583,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.93438,0.0,0.0,2.4603701019089486,0.0,0.0,0.0,,-0.2668771743774414,3.4550131952231746,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04548168182373047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01999699999999649,1.7951201929721428,0.0,,,0.0,9.311023622047259,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.13863724947502,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004657999999999163,1.0,,0.0,6.523246518543402,,9.311023622047259,,0.0,0.0,0.0,1.0523551231303625,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.954359,0.0,0.0,1.9786231356968813,0.0,0.0,0.0,,-0.2668771743774414,3.137786339512429,0.0,0.0,,0.0,-0.2668771743774414,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04548168182373047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019978999999999303,1.7918949817605674,0.0,,,0.0,9.29133858267718,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1342166293529186,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004736000000001184,1.0,,0.0,6.523246518543402,,9.29133858267718,,0.0,0.0,0.0,1.0905728109010042,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2668771743774414,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.974397,0.0,0.0,2.293948587594905,0.0,0.0,0.0,-1.0,-0.2786710895597935,1.2687575272520242,0.0,0.0,0.0,0.0,-0.2786710895597935,0.0,0.0,0.0,,,0.0,,0.0,0.0,108.82815357142857,0.0,-1.0,0.0,3.0,0.0,0.0,0.04548168182373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02003800000000666,1.7902703955901038,0.0,0.0,,0.0,9.350393700787418,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.125875077704567,-0.0,12.85,-0.0,0.0,0.0,,0.0,0.2119140625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.636460937499999,0.016243999999993264,1.0,,0.0,6.523246518543402,,9.350393700787418,1.0,0.0,0.0,0.0,1.0992102538895796,0.0,-1.0,0.0,0.2802734375,38.0,0.0,0.0,0.0,0.0,0.0,0.508056640625,1.0,0.4979822337627411,0.0,-0.2786710895597935,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
53.994325,0.0,0.0,2.371692528530656,0.0,0.0,0.0,,-0.2786710895597935,1.0907329131485124,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04548168182373047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019928000000000168,1.7937157681045939,0.0,,,0.0,9.370078740157496,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1249070299878388,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006026999999996008,1.0,,0.0,6.523246518543402,,9.370078740157496,,0.0,0.0,0.0,1.0965635731268106,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.014403,0.0,0.0,3.0109076159072057,0.0,0.0,0.0,,-0.2786710895597935,2.0232139283997093,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04548168182373047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020077999999998042,1.802879258025555,0.0,,,0.0,9.271653543307101,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.12728561113558,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004717999999996891,1.0,,0.0,6.523246518543402,,9.271653543307101,,0.0,0.0,0.0,1.0768815994367995,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.034395,0.0,0.0,2.996916441463055,0.0,0.0,0.0,,-0.2786710895597935,2.7112713408269786,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04548168182373047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019992000000002008,1.8180777355681268,0.0,,,0.0,9.251968503937022,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.136058596971965,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004701999999994655,1.0,,0.0,6.523246518543402,,9.251968503937022,,0.0,0.0,0.0,1.0596172606110028,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.054349,0.0,0.0,2.6065761870290514,0.0,0.0,0.0,,-0.2786710895597935,0.852798560024847,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046521663665771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019953999999998473,1.8108092335207926,0.0,,,0.0,9.330708661417336,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1440980908913785,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004865999999999815,1.0,,0.0,6.537481023351798,,9.330708661417336,,0.0,0.0,0.0,1.049751021244231,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.074435,0.0,0.0,3.1681123251819097,0.0,0.0,0.0,,-0.2786710895597935,1.487461686981024,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046521663665771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02008599999999916,1.8092549200158972,0.0,,,0.0,9.2716535433071,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1484930435653715,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.01059500000000213,1.0,,0.0,6.537481023351798,,9.2716535433071,,0.0,0.0,0.0,1.0246664563882135,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.094387,0.0,0.0,2.7895323684177376,0.0,0.0,0.0,,-0.2786710895597935,1.3943528576790578,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046521663665771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019951999999996417,1.8124569250931248,0.0,,,0.0,9.212598425196862,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.158152338754626,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005282000000001119,1.0,,0.0,6.537481023351798,,9.212598425196862,,0.0,0.0,0.0,1.01736393038237,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.114373,0.0,0.0,2.4109176461821114,0.0,0.0,0.0,,-0.2786710895597935,0.5523474874201421,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046521663665771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019986000000002946,1.8163746341934788,0.0,,,0.0,9.25196850393702,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.159693152674041,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0049840000000003215,1.0,,0.0,6.537481023351798,,9.25196850393702,,0.0,0.0,0.0,0.9987818791779518,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.13438,0.0,0.0,0.9327123337830657,0.0,0.0,0.0,,-0.2786710895597935,359.4600244229462,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046521663665771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020006999999999664,1.8144409242874404,0.0,,,0.0,9.311023622047255,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.162406852551941,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005110000000001946,1.0,,0.0,6.537481023351798,,9.311023622047255,,0.0,0.0,0.0,0.9570269304135507,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.154304,0.0,0.0,359.53987457899683,0.0,0.0,0.0,,-0.2786710895597935,1.0123175327795153,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046521663665771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01992400000000316,1.8150554205839924,0.0,,,0.0,9.330708661417333,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.163409952429841,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005307999999999424,1.0,,0.0,6.537481023351798,,9.330708661417333,,0.0,0.0,0.0,0.9308163125763025,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
54.174386,0.0,0.0,359.0662107265849,0.0,0.0,0.0,-1.0,-0.2668771743774414,0.5602576404454691,0.0,0.0,0.0,0.0,-0.2668771743774414,0.0,0.0,0.0,,,0.0,,0.0,0.0,108.76209821428569,0.0,-1.0,0.0,3.0,0.0,0.0,0.046521663665771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020081999999995048,1.7611642224222575,0.0,0.0,,0.0,9.35039370078741,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1529658646154344,-0.0,12.8,-0.0,0.0,0.0,,0.0,0.210693359375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.6615908203125,0.028047999999998297,1.0,,0.0,6.537481023351798,,9.35039370078741,1.0,0.0,0.0,0.0,0.9133503331930477,0.0,-1.0,0.0,0.28076171875,36.0,0.0,0.0,0.0,0.0,0.0,0.5087890625,1.0,0.46747732162475586,0.0,-0.2668771743774414,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
