TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
507.186544,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011240000000043437,,,,,,,,,,,,,,,,,,,,,,,,,
507.186841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.186544,,12.03125,-62.28571701049805,,10.8,,,,-1.0,0.189453125,,,-72.81338646454205,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.008787999999981366,2.25,,,,,,11.90625,,,-0.0,11.4375,,-0.20816674828529358,6.53181028911366,-1.0,,0.339599609375,0.0,,161.0,-72.81338646454205,,14.848558078117795,,,,,0.47119140625,,0.3486688733100891,14.96875,,0.0,,0.0,84.0,,-58.28571701049805,,,1.0,,,,7.25,-0.21997742354869843,,,-1.0,
507.19794,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011395999999990636,,,,,,,,,,,,,,,,,,,,,,,,,
507.198105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.19794,,12.03125,-62.28571701049805,,10.7,,,,-1.0,0.189453125,,,-72.81338646454205,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.009095999999999549,2.25,,,,,,9.21875,,,-0.0,11.4375,,-0.20816674828529358,6.53181028911366,-1.0,,0.339599609375,0.0,,202.0,-72.81338646454205,,14.859746323246,,,,,0.47119140625,,0.4336237907409668,11.0,,0.0,,0.0,88.0,,-62.28571701049805,,,1.0,,,,7.25,-0.20816674828529358,,,-1.0,
507.21182,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013879999999971915,,,,,,,,,,,,,,,,,,,,,,,,,
507.211993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.21182,,10.1875,-62.28571701049805,,10.7,,,,-1.0,0.189453125,,,-75.20071061092065,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.005762000000004264,2.25,,,,,,9.21875,,,-0.0,14.5625,,-0.23633533716201782,6.53181028911366,-1.0,,0.339599609375,0.0,,243.0,-75.20071061092065,,14.885653072220359,,,,,0.47119140625,,0.293163925409317,13.59375,,0.0,,0.0,92.0,,-62.28571701049805,,,1.0,,,,11.625,-0.23633533716201782,,,-1.0,
507.220668,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.008848000000000411,,,,,,,,,,,,,,,,,,,,,,,,,
507.22082400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.220668,,10.1875,-62.28571701049805,,10.7,,,,-1.0,0.189453125,,,-77.58803475729904,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.0061019999999984975,2.25,,,,,,16.84375,,,-0.0,14.5625,,-0.16776025295257568,6.53181028911366,-1.0,,0.339599609375,0.0,,284.0,-77.58803475729904,,14.893316637971274,,,,,0.47119140625,,0.3939493000507355,13.59375,,0.0,,0.0,96.0,,-62.28571701049805,,,1.0,,,,11.625,-0.20734275877475739,,,-1.0,
507.228555,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007886999999982436,,,,,,,,,,,,,,,,,,,,,,,,,
507.228754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.228555,,0.03125,-68.0,,11.100000000000001,,,,-1.0,0.189453125,,,-77.58803475729904,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.0051170000000411164,2.875,,,,,,16.84375,,,-0.0,9.75,,-0.19592882692813873,6.53181028911366,-1.0,,0.339599609375,0.0,,325.0,-77.58803475729904,,14.906721006286295,,,,,0.47119140625,,0.4248441755771637,13.59375,,0.0,,0.0,100.0,,-62.28571701049805,,,1.0,,,,11.625,-0.20734275877475739,,,-1.0,
507.236127,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00757200000003877,,,,,,,,,,,,,,,,,,,,,,,,,
507.236395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.236127,,0.03125,-68.0,,11.100000000000001,,,,-1.0,0.189453125,,,-77.58803475729904,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.008833999999978914,2.875,,,,,,16.84375,,,-0.0,9.75,,-0.19592882692813873,6.53181028911366,-1.0,,0.339599609375,0.0,,366.0,-77.58803475729904,,14.915342393941973,,,,,0.47119140625,,0.3406470715999603,11.0,,0.0,,0.0,104.0,,-69.14286041259766,,,1.0,,,,11.625,-0.20734275877475739,,,-1.0,
507.247329,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.011201999999968848,,,,,,,,,,,,,,,,,,,,,,,,,
507.247577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.247329,,9.96875,-72.5714340209961,,11.100000000000001,,,,-1.0,0.189453125,,,-79.97535890367743,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.008231000000023414,2.875,,,,,,9.65625,,,-0.0,10.1875,,-0.22409741580486298,6.53181028911366,-1.0,,0.339599609375,0.0,,407.0,-79.97535890367743,,14.928160762256992,,,,,0.47119140625,,0.41341835260391235,11.0,,0.0,,0.0,108.0,,-69.14286041259766,,,1.0,,,,11.625,-0.20734275877475739,,,-1.0,
507.274044,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.026715000000024247,,,,,,,,,,,,,,,,,,,,,,,,,
507.274308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.274044,,3.09375,-72.5714340209961,,11.15,,,,-1.0,0.189453125,,,-82.36268305005561,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.009561000000019249,2.875,,,,,,10.6875,,,-0.0,10.0,,-0.21225623786449432,6.53181028911366,-1.0,,0.339599609375,0.0,,38.0,-82.36268305005561,,14.927687755736844,,,,,0.47119140625,,0.3377359211444855,11.78125,,0.0,,0.0,112.0,,-73.14286804199219,,,1.0,,,,7.125,-0.21799370646476746,,,-1.0,
507.286257,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012212999999974272,,,,,,,,,,,,,,,,,,,,,,,,,
507.286874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.286257,,9.71875,-75.42857360839844,,11.100000000000001,,,,-1.0,0.1904296875,,,-84.75000719643421,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.008825000000001637,2.25,,,,,,9.75,,,-0.0,9.71875,,-0.20044557750225067,6.53181028911366,-1.0,,0.33935546875,0.0,,79.0,-84.75000719643421,,14.931320484051861,,,,,0.47021484375,,0.36901798844337463,11.78125,,0.0,,0.0,72.0,,-73.14286804199219,,,1.0,,,,7.125,-0.1893978714942932,,,-1.0,
507.298001,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011744000000021515,,,,,,,,,,,,,,,,,,,,,,,,,
507.298251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.298001,,9.71875,-75.42857360839844,,11.2,,,,-1.0,0.1904296875,,,-84.75000719643421,0.0,-1.0,,0.05111289024353027,,,,,5.583722987224909,0.0,1.0,,,0.011326999999994314,2.25,,,,,,8.28125,,,-0.0,9.71875,,-0.20044557750225067,6.53181028911366,-1.0,,0.33935546875,0.0,,120.0,-84.75000719643421,,14.935735802183729,,,,,0.47021484375,,0.4185062348842621,9.625,,0.0,,0.0,76.0,,-77.14285278320312,,,1.0,,,,7.125,-0.21756646037101746,,,-1.0,
507.313074,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01507299999997258,,,,,,,,,,,,,,,,,,,,,,,,,
507.313476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.313074,,9.25,-75.42857360839844,,11.2,,,,-1.0,0.1904296875,,,-87.1373313428126,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.005972000000042499,2.25,,,,,,8.28125,,,-0.0,11.75,,-0.22861415147781372,6.517985320832887,-1.0,,0.33935546875,0.0,,161.0,-87.1373313428126,,14.941426409876037,,,,,0.47021484375,,0.272095650434494,9.09375,,0.0,,0.0,80.0,,-80.57142639160156,,,0.0,,,,7.125,-0.20004883408546448,,,-1.0,
507.323592,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010518000000047323,,,,,,,,,,,,,,,,,,,,,,,,,
507.323941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.323592,,10.09375,-75.42857360839844,,11.2,,,,-1.0,0.1904296875,,,-89.52465548919099,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.006987999999978456,2.25,,,,,,10.15625,,,-0.0,10.0625,,-0.19431135058403015,6.517985320832887,-1.0,,0.33935546875,0.0,,202.0,-89.52465548919099,,14.938511833099483,,,,,0.47021484375,,0.4735108017921448,9.09375,,0.0,,0.0,84.0,,-80.57142639160156,,,0.0,,,,7.125,-0.22821740806102753,,,-1.0,
507.332732,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.009140000000002146,,,,,,,,,,,,,,,,,,,,,,,,,
507.333051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.332732,,10.09375,-80.0,,11.15,,,,-1.0,0.1904296875,,,-89.52465548919099,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.007105999999964752,2.25,,,,,,10.15625,,,-0.0,10.0625,,-0.2224799394607544,6.517985320832887,-1.0,,0.33935546875,0.0,,243.0,-89.52465548919099,,14.9390179214145,,,,,0.47021484375,,0.27698394656181335,8.75,,0.0,,0.0,88.0,,-80.57142639160156,,,0.0,,,,0.0,-0.22821740806102753,,,-1.0,
507.343754,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011021999999968557,,,,,,,,,,,,,,,,,,,,,,,,,
507.344392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.343754,,8.3125,-80.0,,11.15,,,,-1.0,0.1904296875,,,-91.91197963556961,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.006728000000009615,2.25,,,,,,8.90625,,,-0.0,9.34375,,-0.2224799394607544,6.517985320832887,-1.0,,0.33935546875,0.0,,284.0,-91.91197963556961,,14.94199770145113,,,,,0.47021484375,,0.40340590476989746,8.75,,0.0,,0.0,92.0,,-80.57142639160156,,,0.0,,,,0.0,-0.17676320672035217,,,-1.0,
507.353459,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009704999999996744,,,,,,,,,,,,,,,,,,,,,,,,,
507.355726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.353459,,8.3125,-85.14285278320312,,11.45,,,,-1.0,0.1904296875,,,-91.91197963556961,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.010578000000009524,0.0,,,,,,8.90625,,,-0.0,9.34375,,-0.18781091272830963,6.517985320832887,-1.0,,0.33935546875,0.0,,325.0,-91.91197963556961,,14.942845469766148,,,,,0.47021484375,,0.3832990527153015,0.0,,0.0,,0.0,96.0,,-86.85713958740234,,,0.0,,,,0.0,-0.20496231317520142,,,-1.0,
507.367409,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013950000000022555,,,,,,,,,,,,,,,,,,,,,,,,,
507.36773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.367409,,0.0,-85.14285278320312,,11.45,,,,-1.0,0.1904296875,,,-94.29930378194777,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.006455000000016753,0.0,,,,,,3.5,,,-0.0,11.09375,,-0.21597948670387268,6.517985320832887,-1.0,,0.33935546875,0.0,,366.0,-94.29930378194777,,14.94833497298959,,,,,0.47021484375,,0.3414234519004822,0.0,,0.0,,0.0,100.0,,-86.85713958740234,,,0.0,,,,0.0,-0.20496231317520142,,,-1.0,
507.400329,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.03291999999999007,,,,,,,,,,,,,,,,,,,,,,,,,
507.400616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.400329,,8.5625,-93.1428451538086,,11.5,,,,-1.0,0.189453125,,,-99.07395207470455,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.01251999999999498,0.0,,,,,,0.40625,,,-0.0,0.0,,-0.20984527468681335,6.517985320832887,-1.0,,0.340087890625,0.0,,38.0,-99.07395207470455,,14.980279954125121,,,,,0.47021484375,,0.35805031657218933,8.6875,,0.0,,0.0,64.0,,-90.28571319580078,,,0.0,,,,0.0,-0.18127994239330292,,,-1.0,
507.414144,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013815000000022337,,,,,,,,,,,,,,,,,,,,,,,,,
507.414253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.414144,,8.5625,-93.1428451538086,,11.5,,,,-1.0,0.189453125,,,-99.07395207470455,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.004347999999993135,0.0,,,,,,0.40625,,,-0.0,0.0,,-0.16415905952453613,6.517985320832887,-1.0,,0.340087890625,0.0,,79.0,-99.07395207470455,,14.990752922440143,,,,,0.47021484375,,0.2943677008152008,0.0,,0.0,,0.0,68.0,,-94.85713958740234,,,0.0,,,,0.0,-0.18127994239330292,,,-1.0,
507.419869,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005724999999983993,,,,,,,,,,,,,,,,,,,,,,,,,
507.419968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.419869,,8.5625,-93.1428451538086,,11.5,,,,-1.0,0.189453125,,,-101.46127622108315,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.005020000000001801,0.0,,,,,,0.40625,,,-0.0,0.0,,-0.16415905952453613,6.517985320832887,-1.0,,0.340087890625,0.0,,120.0,-101.46127622108315,,14.992828885004247,,,,,0.47021484375,,0.49937403202056885,0.0,,0.0,,0.0,72.0,,-94.85713958740234,,,0.0,,,,0.0,-0.18127994239330292,,,-1.0,
507.425889,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.006019999999978154,,,,,,,,,,,,,,,,,,,,,,,,,
507.425992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.425889,,0.0,-93.1428451538086,,11.5,,,,-1.0,0.189453125,,,-101.46127622108315,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.0044020000000273285,0.0,,,,,,0.0,,,-0.0,12.40625,,-0.16415905952453613,6.517985320832887,-1.0,,0.340087890625,0.0,,161.0,-101.46127622108315,,14.996664247568349,,,,,0.47021484375,,0.41513675451278687,0.0,,0.0,,0.0,76.0,,-94.85713958740234,,,0.0,,,,0.0,-0.18127994239330292,,,-1.0,
507.431394,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005505000000027849,,,,,,,,,,,,,,,,,,,,,,,,,
507.431581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.431394,,0.0,-93.1428451538086,,11.45,,,,-1.0,0.189453125,,,-101.46127622108315,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.004297000000008211,0.0,,,,,,0.0,,,-0.0,12.40625,,-0.22049623727798462,6.517985320832887,-1.0,,0.340087890625,0.0,,202.0,-101.46127622108315,,15.003937293319265,,,,,0.47021484375,,0.4344726800918579,0.0,,0.0,,0.0,80.0,,-94.85713958740234,,,0.0,,,,0.0,-0.2376171201467514,,,-1.0,
507.43661,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005215999999961696,,,,,,,,,,,,,,,,,,,,,,,,,
507.436713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.43661,,0.0,-93.1428451538086,,11.45,,,,-1.0,0.189453125,,,-101.46127622108315,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.005501000000037948,0.0,,,,,,0.0,,,-0.0,12.40625,,-0.22049623727798462,6.517985320832887,-1.0,,0.340087890625,0.0,,243.0,-101.46127622108315,,15.011881840352233,,,,,0.47021484375,,0.3031906485557556,8.375,,0.0,,0.0,84.0,,-94.85713958740234,,,0.0,,,,0.0,-0.2376171201467514,,,-1.0,
507.443153,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006543000000021948,,,,,,,,,,,,,,,,,,,,,,,,,
507.443488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.443153,,0.0,-93.1428451538086,,11.45,,,,-1.0,0.189453125,,,-103.84860036746177,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.0046090000000162945,0.0,,,,,,8.4375,,,-0.0,12.40625,,-0.1976378709077835,6.517985320832887,-1.0,,0.340087890625,0.0,,284.0,-103.84860036746177,,15.016583289289962,,,,,0.47021484375,,0.5902974605560303,8.375,,0.0,,0.0,88.0,,-94.85713958740234,,,0.0,,,,0.0,-0.20905178785324097,,,-1.0,
507.449014,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005860999999981686,,,,,,,,,,,,,,,,,,,,,,,,,
507.449116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.449014,,0.0,-95.9999771118164,,11.45,,,,-1.0,0.189453125,,,-103.84860036746177,0.0,-1.0,,0.04751849174499512,,,,,0.0,0.0,1.0,,,0.004534000000035121,0.0,,,,,,8.4375,,,-0.0,10.75,,-0.22580644488334656,6.517985320832887,-1.0,,0.340087890625,0.0,,325.0,-103.84860036746177,,15.016558531854065,,,,,0.47021484375,,0.30916956067085266,8.375,,0.0,,0.0,92.0,,-94.85713958740234,,,0.0,,,,0.0,-0.20905178785324097,,,-1.0,
507.454855,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0058410000000321816,,,,,,,,,,,,,,,,,,,,,,,,,
507.454967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.454855,,0.0,-95.9999771118164,,11.45,,,,-1.0,0.189453125,,,-103.84860036746177,0.0,-1.0,,0.04758453369140625,,,,,0.0,0.0,1.0,,,0.004464999999981956,0.0,,,,,,8.4375,,,-0.0,10.75,,-0.22580644488334656,6.590216892609562,-1.0,,0.340087890625,0.0,,366.0,-103.84860036746177,,15.017804054418168,,,,,0.47021484375,,0.4118870198726654,8.5625,,0.0,,0.0,96.0,,-97.14283752441406,,,0.0,,,,0.0,-0.2372203767299652,,,-1.0,
507.461953,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00709799999998495,,,,,,,,,,,,,,,,,,,,,,,,,
507.462075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.461953,,0.0,-95.9999771118164,,11.45,,,,-1.0,0.189453125,,,-106.23592451383993,0.0,-1.0,,0.04758453369140625,,,,,0.0,0.0,1.0,,,0.004551999999989675,0.0,,,,,,7.5625,,,-0.0,10.75,,-0.22580644488334656,6.590216892609562,-1.0,,0.340087890625,0.0,,407.0,-106.23592451383993,,15.01890281698227,,,,,0.47021484375,,0.5093840956687927,8.5625,,0.0,,0.0,100.0,,-97.14283752441406,,,0.0,,,,0.0,-0.26538896560668945,,,-1.0,
507.467468,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005515000000002601,,,,,,,,,,,,,,,,,,,,,,,,,
507.467566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.467468,,7.21875,-98.85711669921875,,11.45,,,,-1.0,0.189453125,,,-106.23592451383993,0.0,-1.0,,0.04758453369140625,,,,,0.0,0.0,1.0,,,0.004334000000028482,0.0,,,,,,7.5625,,,-0.0,7.40625,,-0.22580644488334656,6.590216892609562,-1.0,,0.340087890625,0.0,,448.0,-106.23592451383993,,15.017919142733184,,,,,0.47021484375,,0.38666415214538574,8.5625,,0.0,,0.0,104.0,,-97.14283752441406,,,0.0,,,,0.0,-0.26538896560668945,,,-1.0,
507.472871,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005403000000001157,,,,,,,,,,,,,,,,,,,,,,,,,
507.473122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.472871,,7.21875,-98.85711669921875,,11.45,,,,-1.0,0.189453125,,,-106.23592451383993,0.0,-1.0,,0.04758453369140625,,,,,0.0,0.0,1.0,,,0.0044060000000172295,0.0,,,,,,7.5625,,,-0.0,7.40625,,-0.2311166673898697,6.590216892609562,-1.0,,0.340087890625,0.0,,489.0,-106.23592451383993,,15.013790425297287,,,,,0.47021484375,,0.3296201527118683,9.6875,,0.0,,0.0,108.0,,-99.42855072021484,,,0.0,,,,0.0,-0.23682363331317902,,,-1.0,
507.478344,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.005472999999994954,,,,,,,,,,,,,,,,,,,,,,,,,
507.478442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
507.478344,,7.21875,-98.85711669921875,,11.05,,,,-1.0,0.189453125,,,-106.23592451383993,0.0,-1.0,,0.04758453369140625,,,,,0.0,0.0,1.0,,,0.008623999999997523,0.0,,,,,,8.625,,,-0.0,7.40625,,-0.2311166673898697,6.590216892609562,-1.0,,0.340087890625,0.0,,530.0,-106.23592451383993,,15.006338867861391,,,,,0.47021484375,,0.4647131562232971,9.6875,,0.0,,0.0,112.0,,-99.42855072021484,,,0.0,,,,0.0,-0.23682363331317902,,,-1.0,
