TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
108.795706,0.0,2.0,350.7947918967369,0.0,0.0,,0.0,,0.0,4.222934869897446,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09266209602355957,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03359899999999527,-1.4200600972541544,0.0,,,0.0,8.523622047244192,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.23818609540984,-5.714285850524902,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.008931000000004019,,1.0,,0.0,6.5942369854226675,,8.523622047244192,,0.0,0.0,0.0,-0.09427800945760968,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.810237,0.0,2.0,358.06935293796954,0.0,0.0,,0.0,,0.0,358.2040950249674,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09266209602355957,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014531000000005179,-1.4295760559604627,0.0,,,0.0,8.58267716535443,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.22859988573956,-5.714285850524902,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.009317999999993276,,1.0,,0.0,6.5942369854226675,,8.58267716535443,,0.0,0.0,0.0,-0.08980622762465867,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.832866,0.0,2.0,359.581586797045,0.0,0.0,,0.0,,0.0,1.9130841464904385,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437161922454834,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022628999999994903,-1.4819391747477728,0.0,,,0.0,8.543307086614272,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.2157737749703,-5.714285850524902,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.012213000000002694,,1.0,,0.0,5.639931153184166,,8.543307086614272,,0.0,0.0,0.0,-0.10782091417185592,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.850775,0.0,2.0,356.6875401590822,0.0,0.0,,0.0,,0.0,2.3529402502387,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437161922454834,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01790900000000306,-1.4784699261245529,0.0,,,0.0,8.503937007874114,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.2141835244209,-5.714285850524902,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.010619000000005485,,1.0,,0.0,5.639931153184166,,8.503937007874114,,0.0,0.0,0.0,-0.04641177218480246,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.868,0.0,2.0,357.7302058030535,0.0,0.0,,0.0,,0.0,357.23049700178285,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437161922454834,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01722499999999627,-1.513985035845426,0.0,,,0.0,8.562992125984351,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.22070671431104,-5.714285850524902,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.011915000000001896,,1.0,,0.0,5.639931153184166,,8.562992125984351,,0.0,0.0,0.0,-0.053133951314920956,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.888345,0.0,2.0,1.1801683495008644,0.0,0.0,,0.0,,0.0,359.8033187149414,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437161922454834,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020345000000006053,-1.4719211711712297,0.0,,,0.0,8.562992125984351,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.22400054244292,-5.714285850524902,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.011668000000000234,,1.0,,0.0,5.639931153184166,,8.562992125984351,,0.0,0.0,0.0,-0.08540684968089506,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.903854,0.0,2.0,359.5379715317213,0.0,0.0,,0.0,,0.0,359.41195983967395,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437161922454834,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015508999999994444,-1.4915117783586198,0.0,,,0.0,8.562992125984351,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.22481315123414,-0.0,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.01597900000000152,,1.0,,0.0,5.639931153184166,,8.562992125984351,,0.0,0.0,0.0,-0.07294578418061333,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.929342,0.0,2.0,356.9493607370411,0.0,0.0,,0.0,,0.0,359.3798119399479,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437161922454834,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025488000000009947,-1.468262942122042,0.0,,,0.0,8.602362204724509,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.22014147035503,-0.0,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.009686999999999557,,1.0,,0.0,5.639931153184166,,8.602362204724509,,0.0,0.0,0.0,-0.10611077076348535,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.944272,0.0,2.0,357.7211621442506,0.0,0.0,,0.0,,0.0,1.7424498109842872,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437161922454834,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01492999999999256,-1.4498121135363147,0.0,,,0.0,8.602362204724509,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.21074442156385,-0.0,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.010148000000000934,,1.0,,0.0,5.639931153184166,,8.602362204724509,,0.0,0.0,0.0,-0.10271270007370985,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
108.96064,0.0,2.0,358.12372171378075,0.0,0.0,,0.0,-1.0,0.0,1.6837808261380787,0.0,0.0,-0.45113854678727705,9.3125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,103.60978035714288,0.0,-1.0,0.0,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016367999999999938,-1.409905836190542,0.0,0.0,,0.0,8.58267716535443,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.20240072266273,-0.0,12.6,-0.5714285969734192,89.54886145321272,0.0,0.0,,1.0,0.169677734375,0.0,0.0,0.0,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.028368000000000393,12.334902343749999,1.0,,0.0,7.451652160627073,,8.58267716535443,0.0,0.0,0.0,0.0,-0.10450526363426992,0.0,0.0,0.0,0.389892578125,251.0,0.0,0.0,0.0,0.0,0.0,0.44091796875,1.0,0.5002595782279968,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
108.997098,0.0,2.0,1.1337976375071288,0.0,0.0,,0.0,,0.0,359.1127024711182,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.036457999999996105,-1.3884828898084898,0.0,,,0.0,8.562992125984351,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.2011522721133,-0.0,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.00987100000000396,,1.0,,0.0,7.451652160627073,,8.562992125984351,,0.0,0.0,0.0,-0.08603613509448567,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.012077,0.0,2.0,358.3936197410381,0.0,0.0,,0.0,,0.0,0.4589105453043708,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014979000000010956,-1.3459844962104022,0.0,,,0.0,8.58267716535443,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.20282557628914,-0.0,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.030574000000001433,,1.0,,0.0,7.451652160627073,,8.58267716535443,,0.0,0.0,0.0,-0.09402580228790847,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.048682,0.0,2.0,0.34455491552512324,0.0,0.0,,0.0,,0.0,0.2461099273910382,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03660499999999445,-1.3067035665504128,0.0,,,0.0,8.562992125984351,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.2002019178276,-0.0,,-0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.010458999999997332,,1.0,,0.0,7.451652160627073,,8.562992125984351,,0.0,0.0,0.0,-0.11507140195845335,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.065612,0.0,2.0,359.82304620182293,0.0,0.0,,0.0,,0.0,0.8848023404947245,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01693000000000211,-1.289264076861973,0.0,,,0.0,8.543307086614274,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.1950049503551,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.011942000000004782,,1.0,,0.0,7.451652160627073,,8.543307086614274,,0.0,0.0,0.0,-0.11585679843891773,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.083586,0.0,2.0,0.04758192145861463,0.0,0.0,,0.0,,0.0,0.9040939217152609,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01797399999999527,-1.2708218643023397,0.0,,,0.0,8.562992125984351,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.19268886156388,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.010015000000009877,,1.0,,0.0,7.451652160627073,,8.562992125984351,,0.0,0.0,0.0,-0.11406004226496906,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.100439,0.0,2.0,358.53522392761215,0.0,0.0,,0.0,,0.0,1.322996925692229,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016852999999997564,-1.2569996697193155,0.0,,,0.0,8.58267716535443,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.1890036826628,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.01375099999999918,,1.0,,0.0,7.451652160627073,,8.58267716535443,,0.0,0.0,0.0,-0.1118696177903126,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.120376,0.0,2.0,357.88441521079733,0.0,0.0,,0.0,,0.0,0.39351081774299734,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043343544006347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01993699999999876,-1.256466460964931,0.0,,,0.0,8.543307086614272,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.1874625947507,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.011373000000006073,,1.0,,0.0,7.451652160627073,,8.543307086614272,,0.0,0.0,0.0,-0.10394725735174049,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.141737,0.0,2.0,359.90530671330987,0.0,0.0,,0.0,,0.0,359.1477300363854,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04453110694885254,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021361000000013064,-1.2497584345352795,0.0,,,0.0,8.503937007874114,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.18870502552,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.008881999999999834,,1.0,,0.0,6.522820441043825,,8.503937007874114,,0.0,0.0,0.0,-0.10324228109846836,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.156331,0.0,2.0,359.717323741274,0.0,0.0,,0.0,,0.0,359.1519438633899,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04453110694885254,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014593999999988228,-1.257814308096567,0.0,,,0.0,8.543307086614272,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.18599789409146,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.008459999999999468,,1.0,,0.0,6.522820441043825,,8.543307086614272,,0.0,0.0,0.0,-0.104782552633197,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.170835,0.0,2.0,359.63188219695013,0.0,0.0,,0.0,-1.0,0.0,359.12569241509016,0.0,0.0,2.7048759857356544,9.3125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,103.80794642857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.04453110694885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014504000000002293,-1.2716047101417616,0.0,0.0,,0.0,8.641732283464666,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.18219394244318,-0.0,12.55,-0.0,92.70487598573565,0.0,0.0,,1.0,0.169677734375,0.0,0.0,0.0,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.027302000000005933,12.334902343749999,1.0,,0.0,6.522820441043825,,8.641732283464666,0.0,0.0,0.0,0.0,-0.11180979235409481,0.0,0.0,0.0,0.389892578125,251.0,0.0,0.0,0.0,0.0,0.0,0.44091796875,1.0,0.496801495552063,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
109.204567,0.0,2.0,359.28629012764975,0.0,0.0,,0.0,,0.0,359.1911228717183,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04453110694885254,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03373200000000054,-1.283730945619077,0.0,,,0.0,8.58267716535443,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.1786080123333,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.007224000000007891,,1.0,,0.0,6.522820441043825,,8.58267716535443,,0.0,0.0,0.0,-0.1131635304346092,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.218492,0.0,2.0,359.47307802882926,0.0,0.0,,0.0,,0.0,359.37727056668564,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04453110694885254,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01392500000000041,-1.2982454199204185,0.0,,,0.0,8.523622047244192,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.17521917233333,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.01634599999999864,,1.0,,0.0,6.522820441043825,,8.523622047244192,,0.0,0.0,0.0,-0.109307959419565,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.245809,0.0,2.0,358.90880986112813,0.0,0.0,,0.0,,0.0,359.60322434860456,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04453110694885254,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027316999999996483,-1.333023560925815,0.0,,,0.0,8.602362204724507,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.17000365365203,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.00813400000001252,,1.0,,0.0,6.522820441043825,,8.602362204724507,,0.0,0.0,0.0,-0.09729120308917244,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.259122,0.0,2.0,356.4054385668323,0.0,0.0,,0.0,,0.0,0.5905097135841738,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04453110694885254,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013313000000010788,-1.3428263622585581,0.0,,,0.0,8.622047244094585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.16945192398168,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.009445999999996957,,1.0,,0.0,6.522820441043825,,8.622047244094585,,0.0,0.0,0.0,-0.09573323546589271,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.278641,0.0,2.0,359.2172587700617,0.0,0.0,,0.0,,0.0,359.2172587700617,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044484615325927734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019518999999988296,-1.3577683938002427,0.0,,,0.0,8.562992125984348,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.16932659606954,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.011951000000010481,,1.0,,0.0,6.571208786043852,,8.562992125984348,,0.0,0.0,0.0,-0.09507960821637337,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.297814,0.0,2.0,358.92483352417173,0.0,0.0,,0.0,,0.0,358.82707803788,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044484615325927734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01917300000000921,-1.3692419357147243,0.0,,,0.0,8.54330708661427,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.1678895872783,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.009827000000001362,,1.0,,0.0,6.571208786043852,,8.54330708661427,,0.0,0.0,0.0,-0.103867090509111,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.315013,0.0,2.0,358.5668048258455,0.0,0.0,,0.0,,0.0,0.5085067409144558,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044484615325927734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01719899999999086,-1.3736579579376063,0.0,,,0.0,8.582677165354427,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.1620507393662,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.009530000000012251,,1.0,,0.0,6.571208786043852,,8.582677165354427,,0.0,0.0,0.0,-0.1126182929019106,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
109.332644,0.0,2.0,357.9247659187063,0.0,0.0,,0.0,,0.0,1.2261001132595126,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044484615325927734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017631000000008612,-1.3812229673974585,0.0,,,0.0,8.641732283464663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.15900052046513,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.864703048909144E8,0.0,-0.0,0.01350999999999658,,1.0,,0.0,6.571208786043852,,8.641732283464663,,0.0,0.0,0.0,-0.10970063754444273,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
