TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
1821.60749,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003899999999703,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787562,,0.006816999999955442,
1821.61846,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1256852149963379,1.0,0.0,0.0,0.0,,-1.955186583458659,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.6762642167105,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.707190009000698,,,0.0,0.0,0.03027131259768417,1.0,,,,0.0,,10.768107529020387,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.626787,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01996099999996659,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157641,,0.009287000000085754,
1821.638553,0.0,,,358.2628641507903,,0.0,,0.0,-1.0,0.0,0.3377266083995888,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1256852149963379,1.0,0.0,0.0,0.0,,-1.9545327028304291,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.7008118345864,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.707190009000698,,,0.0,0.0,0.027113361643034132,1.0,,,,0.0,,10.768107529020387,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.655838,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020093000000088068,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157641,,0.008600999999998749,
1821.658485,0.0,,,357.88969756351383,,0.0,,0.0,-1.0,0.0,0.6713233960871328,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9553476798779776,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.719383925478,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.028467270316461856,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.667975,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01993199999992612,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157641,,0.017558000000008178,
1821.678453,0.0,,,357.9494872321436,,0.0,,0.0,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.957284862814186,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.744063538079,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.02802834772729446,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.687312,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019968000000062602,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.488188976378114,,0.009990000000016153,
1821.6910679999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.5108115234375,,-1.0,,,,,,,,,,,,207.0,,,,,,,,,0.40301278233528137,,0.0,,,0.0,0.0,,,,,,,,
1821.698505,0.0,,,358.2930436572171,,0.0,,0.0,-1.0,0.0,0.33186092123099736,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9597884621563197,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.7693287506795,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.03095809385111669,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.706782,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020052000000077896,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637956,,0.009154999999964275,
1821.718556,0.0,,,358.28177606706066,,0.0,,0.0,-1.0,0.0,359.2841619935791,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9591316617035774,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.7932236733411,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.03015771708533183,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.72777,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020050999999966734,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157641,,0.008550000000013824,
1821.738495,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,0.0,0.0,,,,,,,0.0,,0.0,106.18593928571428,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9622432939631043,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.8125780541714,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,1.0,0.0,0.0,0.03315531233217165,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.745659,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019939000000022133,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047404,,0.00951800000007097,
1821.758549,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9605990923067083,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.8396623222297,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.03455039437750715,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.764808,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020053999999845473,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047404,,0.007441999999855398,
1821.778534,0.0,,,357.6160930520195,,0.0,,0.0,-1.0,0.0,359.6186820451671,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9625269078216188,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.8667465902881,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.03672822402931163,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.784648,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998500000013337,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.38976377952772,,0.006537000000207627,
1821.798593,0.0,,,357.9495213204688,,0.0,,0.0,-1.0,0.0,0.33372948076808223,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9619664213305394,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.8935761728278,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.034622714368786216,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.806008,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020058999999946536,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787562,,0.006392000000005282,
1821.818516,0.0,,,357.9495319727218,,0.0,,0.0,-1.0,0.0,359.61859611730273,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1250624656677246,1.0,0.0,0.0,0.0,,-1.9624669145883433,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.9200133854285,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.03506190513789348,1.0,,,,0.0,,10.62073327905739,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.825044,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01992300000006253,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157641,,0.007712999999966996,
1821.838878,0.0,,,357.6160930520195,,,,0.0,,0.0,359.6186820451671,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.1250624656677246,1.0,0.0,,0.0,,-1.9642307557552157,,,,,,,,,,,,,0.0,,0.0,0.0,1406.938779186381,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.940368349790671,,,0.0,0.0,0.03244859109059589,1.0,,,,,,10.62073327905739,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
1821.841581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.491964111328125,,-1.0,,,,,,,,,,,,349.0,,,,,,,,,0.4100564122200012,,0.0,,,0.0,0.0,,,,,,,,
1821.838878,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
1821.846388,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020361999999977343,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637956,,0.006803999999874577,
1821.861505,0.0,,,357.9495213204688,,0.0,,0.0,-1.0,0.0,0.33372948076808223,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.9650177416554921,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.9705371609352,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.032845221997705024,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.873112,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022627000000056796,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.429133858267878,,0.007832999999891399,
1821.878599,0.0,,,358.55222659828553,,0.0,,0.0,-1.0,0.0,359.9517459367968,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.9649560123082002,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1406.9883274918263,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.033817227473897135,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.885557,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017093999999815424,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.4094488188978,,0.011908999999832304,
1821.878599,,,,,,,,,,,,,0.0,,,,,,,,,,,106.25199464285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821.898882,0.0,,,358.6167740959297,,0.0,,0.0,-1.0,0.0,359.95230710326473,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.9677965888202194,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.0130034845492,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.03443887777697536,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.90621,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02028300000006311,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.4094488188978,,0.007298000000218963,
1821.918598,0.0,,,358.2628345792888,,0.0,,0.0,-1.0,0.0,359.9517527120869,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.968965698619485,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.038267047211,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.038269220493568866,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.925851,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01971600000001672,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527723,,0.00761899999997695,
1821.918598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.9,,,,,,,,,,,,,,,,,,,,,,,,77.82582946668157,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821.938537,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.9667597157485528,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.060478418957,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.03651312965601916,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.948471,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019939000000022133,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417486,,0.007524000000103115,
1821.958578,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.967104425559464,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.0865239016186,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.03754722319125228,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.965718,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020040999999991982,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787563,,0.010209999999915453,
1821.979582,0.0,,,358.2930436572171,,0.0,,0.0,-1.0,0.0,0.33186092123099736,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.9669096017370657,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.1165359597378,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.035539497849996486,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1821.990975,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021003999999948064,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527721,,0.010410999999976411,
1821.992053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.49824658203125,,-1.0,,,,,,,,,,,,51.0,,,,,,,,,0.40296661853790283,,0.0,,,0.0,0.0,,,,,,,,
1821.998497,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12938976287841797,1.0,0.0,0.0,0.0,,-1.965936157825841,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.1358875206904,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.786172684181193,,,0.0,0.0,0.03720387337465829,1.0,,,,0.0,,10.566772604819137,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1822.007077,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018915000000106375,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157641,,0.011688000000049215,
1822.018648,0.0,,,357.93752169313797,,0.0,,0.0,-1.0,0.0,359.61636303604604,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13147997856140137,1.0,0.0,0.0,0.0,,-1.9656993628998722,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.1593910334136,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858081023930636,,,0.0,0.0,0.0370697534240617,1.0,,,,0.0,,10.638426484875636,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1822.02607,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020150999999941632,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.38976377952772,,0.008876999999984037,
1822.038541,0.0,,,358.2930156003688,,0.0,,0.0,-1.0,0.0,359.952590695425,0.0,0.0,0.0,,,,,,,0.0,,0.0,106.18593928571428,,0.0,0.0,0.0,,0.0,0.13147997856140137,1.0,0.0,0.0,0.0,,-1.9676223813073597,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1407.184454926259,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858081023930636,,1.0,0.0,0.0,0.040240927910037264,1.0,,,,0.0,,10.638426484875636,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1822.046051,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0198929999999109,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.429133858267877,,0.007763000000068132,
