TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
30.328264,0.0,1.0,3.0603807945278727,0.0,0.0,41.0625,,1.885928213596344E-4,-1.0,0.0,354.6157851474339,0.0,-0.0,0.0,13.344450989740352,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,43.65625,0.0,69.4610505375,0.0,2.0,0.0,0.0,3.0,47.1875,-0.3259987235069275,0.04938316345214844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.6875,0.30635300000000143,-0.06329073777686192,0.0,0.0,,0.0,4.6259842519685055,0.0,0.0,,,,0.0,0.0,0.0,0.3427533805370331,-0.3664696198188652,0.0,-14.208580437802189,9.2,41.71428680419922,10.8359375,103.34445098974035,122.25,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.797871337890625,0.29173199999999966,1.0,,0.0,6.528221538768039,,4.6259842519685055,1.0,0.0,2.5263795537464593,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4547604024410248,44.625,0.0,0.0,,0.0,1.0,-35.42856979370117,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.626451,0.0,1.0,13.711492410158147,0.0,0.0,42.96875,,1.885928213596344E-4,-1.0,0.0,4.804244586840207,0.0,-0.0,0.0,7.2811352527600945,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,43.0625,0.0,69.415274175,0.0,2.0,0.0,0.0,3.0,48.875,-0.598986804485321,0.04943251609802246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.015625,0.29818699999999865,1.775019357586035,0.0,0.0,88.5,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.6222724318504333,-0.3664696198188652,0.0,-49.75231348315016,10.55,112.0000228881836,9.078125,97.2811352527601,73.125,0.0,62.97124241247882,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.035518066406249,0.29488699999999923,1.0,68.1,0.0,6.5736702369421645,,4.7244094488189,1.0,0.0,4.653745329980797,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43625715374946594,45.96875,0.0,0.0,,0.0,1.0,-109.71430969238281,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.933735,0.0,1.0,15.497154094230703,0.0,0.0,30.875,,0.0022897720336914062,-1.0,0.0,353.1413953596526,0.0,-0.0,0.0,33.037028409938245,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,40.75,0.0,69.5068269,0.0,2.0,0.0,0.0,3.0,29.0,-0.5057527422904968,0.051503896713256836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.1875,0.3072839999999992,7.5755165443213475,0.0,0.0,,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.52073734998703,-0.0033523481418462823,0.0,-112.29808033032964,12.35,154.8571319580078,10.28125,123.03702840993824,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.121298339843749,0.30030200000000207,1.0,,0.0,6.712647798782401,,4.7244094488189,1.0,0.0,5.12710279280817,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42858439683914185,47.28125,0.0,0.0,,0.0,1.0,-155.4285888671875,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.273856,0.0,1.0,2.0517725529179303,0.0,0.0,0.1875,,0.152587890625,-1.0,0.0,354.46169633301315,0.0,-0.0,0.0,2.0952525646238627,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,69.4610505375,0.0,2.0,0.0,0.0,3.0,0.125,-0.0035096285864710808,0.048064231872558594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.28125,0.3401209999999999,8.58742927722087,0.0,0.0,,0.0,4.6850393700787425,0.0,0.0,,,,0.0,0.0,0.0,0.0035401470959186554,0.007415771484375,0.0,-157.5651855666667,12.05,57.14287185668945,12.359375,92.09525256462386,18.375,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.89512939453125,0.288490000000003,1.0,,0.0,6.522333563480068,,4.6850393700787425,1.0,0.0,-1.5604058870614226,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4430009424686432,0.15625,0.0,0.0,,0.0,1.0,-74.85713195800781,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.567964,0.0,1.0,352.6642932238627,0.0,0.0,12.84375,,0.30342722311615944,-1.0,0.0,0.2359903980066232,0.0,-0.0,0.0,15.060235850819183,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,14.125,0.0,68.95751055,0.0,2.0,0.0,0.0,3.0,13.625,0.16858424246311188,0.04897022247314453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.09375,0.29410800000000137,3.296331866308661,0.0,0.0,88.5,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.16794335842132568,0.19091274176269266,0.0,-157.257678559341,11.5,42.857154846191406,12.140625,105.06023585081918,37.25,0.0,66.95590415019763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.44279150390625,0.3034140000000001,1.0,64.1,0.0,6.541090165059324,,4.7244094488189,1.0,0.0,-0.9127475454975179,0.0,-1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4453486502170563,14.03125,0.0,0.0,,0.0,1.0,44.000003814697266,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.884803,0.0,1.0,351.63739921571766,0.0,0.0,22.0625,,0.0017023682594299316,-1.0,0.0,358.0321130484474,0.0,-0.0,0.0,-11.177914782506036,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,5.875,0.0,69.5526032625,0.0,2.0,0.0,0.0,3.0,0.09375,0.4188055098056793,0.04789304733276367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.6015625,0.31683900000000165,-1.547820792320135,0.0,0.0,,0.0,4.763779527559057,0.0,0.0,,,,0.0,0.0,0.0,0.2766197621822357,-0.0,0.0,-155.64354032117257,12.4,118.8571548461914,11.6640625,78.82208521749396,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.202970458984375,0.3057949999999998,1.0,,0.0,6.487829627154719,,4.763779527559057,1.0,0.0,-1.4042528429621024,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.433831125497818,21.875,0.0,0.0,,0.0,1.0,129.7143096923828,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
32.19954,0.0,1.0,7.784000735820001,0.0,0.0,0.0,,-0.0,-1.0,0.0,4.698860996370478,0.0,-0.0,0.0,0.4166892317935833,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.5526032625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08550882339477539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3359375,0.3147369999999974,0.7479874762156735,0.0,0.0,,0.0,4.6850393700787425,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-153.05713375062336,12.4,127.99999237060547,12.4140625,90.41668923179358,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.253230224609375,0.2848630000000014,1.0,,0.0,6.5015469894159885,,4.6850393700787425,1.0,0.0,-1.3238586547715419,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44164398312568665,0.0,0.0,0.0,,0.0,1.0,141.14285278320312,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
32.517032,0.0,1.0,9.498542724267056,0.0,0.0,0.0,,-1.946033000642868E-4,-1.0,0.0,2.8788484564335133,0.0,-0.0,0.0,-1.5304391820147885,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.415274175,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04875683784484863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.375,0.31749200000000144,0.9385403184251502,0.0,0.0,,0.0,4.665354330708664,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.05225793258730776,0.0,-152.39738144461634,12.4,103.4285659790039,12.4453125,88.46956081798521,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.19668798828125,0.29321600000000103,1.0,,0.0,7.569183349003572,,4.665354330708664,1.0,0.0,-1.1777758713635234,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4455828070640564,0.0,0.0,0.0,,0.0,1.0,103.9999771118164,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
32.820485,0.0,1.0,357.9844847733075,0.0,0.0,10.25,,5.960464477539062E-4,-1.0,0.0,6.5634186090669075,0.0,-0.0,0.0,-21.433084549004292,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.2779450875,0.0,2.0,0.0,0.0,3.0,0.0,-0.0557878352701664,0.04735255241394043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.328125,0.30345299999999753,4.807392854666468,0.0,0.0,88.5,0.0,4.665354330708664,0.0,0.0,,,,0.0,0.0,0.0,0.0554216131567955,-0.35578602412178517,0.0,-155.669335486155,8.9,49.14284896850586,12.3984375,68.56691545099571,86.875,0.0,70.9364853896104,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.835566162109375,0.2905890000000042,1.0,64.4,0.0,6.500368079523775,,4.665354330708664,1.0,0.0,-0.9776629088549267,0.0,-1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4139115810394287,12.34375,0.0,0.0,,0.0,1.0,23.428564071655273,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
33.118633,0.0,1.0,15.335631493505911,0.0,0.0,57.71875,,5.960464477539062E-4,-1.0,0.0,22.377429007731124,0.0,-0.0,0.0,-17.77314581986667,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,46.09375,0.0,69.781485075,0.0,2.0,0.0,0.0,3.0,47.09375,-0.5966979265213013,0.04754281044006348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.0703125,0.29814800000000474,4.23344538365424,0.0,0.0,,0.0,4.665354330708664,0.0,0.0,,,,0.0,0.0,0.0,0.6078066229820251,-0.3664696198188652,0.0,-172.83198212835265,9.65,62.28571701049805,8.9453125,72.22685418013333,92.5,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.803066650390624,0.31519600000000025,1.0,,0.0,6.496491776973047,,4.665354330708664,1.0,0.0,3.2538329731235307,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4273936450481415,53.4375,0.0,0.0,,0.0,1.0,-50.28571319580078,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
33.445687,0.0,1.0,18.02861977887284,0.0,0.0,27.71875,,7.244981825351715E-4,-1.0,0.0,16.162329912972293,0.0,-0.0,0.0,44.012239600360175,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,43.9375,0.0,69.4610505375,0.0,2.0,0.0,0.0,3.0,62.28125,-0.5123447179794312,0.04930472373962402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.0625,0.32705399999999685,6.689395291760115,0.0,0.0,,0.0,4.6850393700787425,0.0,0.0,,,,0.0,0.0,0.0,0.5443586707115173,-0.0033523481418462823,0.0,-224.72831395120966,12.25,148.57144165039062,10.03125,134.01223960036018,11.5,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.083603515624999,0.2943339999999992,1.0,,0.0,6.502635593535664,,4.6850393700787425,1.0,0.0,3.538246647475468,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46462929248809814,33.84375,0.0,0.0,,0.0,1.0,-142.85716247558594,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
33.759764,0.0,1.0,349.6385735979843,0.0,0.0,0.15625,,0.04215723276138306,-1.0,0.0,336.4083183965727,0.0,-0.0,0.0,-8.60312177869838,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,69.64415598750001,0.0,2.0,0.0,0.0,3.0,0.15625,-0.0035096285864710808,0.10495567321777344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2421875,0.3140769999999975,7.855359223628294,0.0,0.0,88.5,0.0,4.6850393700787425,0.0,0.0,,,,0.0,0.0,0.0,0.00357066560536623,-0.3664696198188652,0.0,-270.48142763113606,8.9,104.57146453857422,12.3203125,81.39687822130162,84.0,0.0,76.63308159232072,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.30155615234375,0.3015660000000011,1.0,58.0,0.0,6.316561172379623,,4.6850393700787425,1.0,0.0,-0.720827257336117,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4427151679992676,0.1875,0.0,0.0,,0.0,1.0,-106.8571548461914,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
34.0715,0.0,1.0,6.5469577071081275,0.0,0.0,39.75,,0.1684284806251526,-1.0,0.0,31.825285657645185,0.0,-0.0,0.0,65.59602831114839,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,53.3125,0.0,69.68993234999999,0.0,2.0,0.0,0.0,3.0,41.625,-0.6134525537490845,0.046448707580566406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.078125,0.31173600000000334,6.426087640335383,0.0,0.0,,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.6385692954063416,-0.0033523481418462823,0.0,-286.2177137935539,12.0,66.85713195800781,9.1171875,155.5960283111484,11.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.76947998046875,0.291203000000003,1.0,,0.0,7.349969158302025,,4.7244094488189,1.0,0.0,1.9455215592559976,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44295158982276917,36.15625,0.0,0.0,,0.0,1.0,-57.14284896850586,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
34.370188,0.0,1.0,349.340211308364,0.0,0.0,0.0,,0.19446248188614845,-1.0,0.0,335.10851898400773,0.0,-0.0,0.0,-1.6846843178962843,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,23.46875,0.0,69.59837962499999,0.0,2.0,0.0,0.0,3.0,25.09375,0.03103732503950596,0.04662966728210449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.9140625,0.2986879999999985,6.797564511748903,0.0,0.0,,0.0,4.744094488188979,0.0,0.0,,,,0.0,0.0,0.0,0.1980956494808197,-0.007562615376844316,0.0,-323.5922697939937,11.8,117.71429443359375,11.953125,88.31531568210372,22.125,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.76947998046875,0.28103699999999776,1.0,,0.0,6.520609789844506,,4.744094488188979,1.0,0.0,0.2634334365672073,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4496332108974457,1.71875,0.0,0.0,,0.0,1.0,-88.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
34.660993,0.0,1.0,352.98025659982915,0.0,0.0,11.25,,0.30342722311615944,-1.0,0.0,359.3561063858578,0.0,-0.0,0.0,-5.013113755035803,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,10.78125,0.0,69.415274175,0.0,2.0,0.0,0.0,3.0,12.1875,0.2135990411043167,0.04658961296081543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.96875,0.29080499999999887,1.8901431851852037,0.0,0.0,88.5,0.0,4.744094488188979,0.0,0.0,,,,0.0,0.0,0.0,0.22016052901744843,-0.007562615376844316,0.0,-328.14308226761966,11.75,77.71429443359375,12.0234375,84.9868862449642,23.625,0.0,79.7259890245624,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.662677978515624,0.2896860000000032,1.0,61.5,0.0,6.557524268429388,,4.744094488188979,1.0,0.0,-1.5400421011776926,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4446260631084442,12.15625,0.0,0.0,,0.0,1.0,65.71428680419922,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
34.986134,0.0,1.0,355.0720768547318,0.0,0.0,6.53125,,0.2908516526222229,-1.0,0.0,0.14476043710015388,0.0,-0.0,0.0,-6.454920826677267,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,8.75,0.0,69.64415598750001,0.0,2.0,0.0,0.0,3.0,9.15625,0.3316751718521118,0.0444643497467041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.8671875,0.3251410000000021,-1.800830990761728,0.0,0.0,,0.0,4.763779527559057,0.0,0.0,,,,0.0,0.0,0.0,0.34363842010498047,-0.32486523201315826,0.0,-328.4948860514287,11.95,148.5714569091797,11.9375,83.54507917332273,15.5,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.782044921875,0.28428300000000206,1.0,,0.0,8.195185238012431,,4.763779527559057,1.0,0.0,-1.3236852878471734,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4413946270942688,8.34375,0.0,0.0,,0.0,1.0,145.1428680419922,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
35.282348,0.0,1.0,4.3312281131468335,0.0,0.0,0.0,,0.2908516526222229,-1.0,0.0,3.261137686036842,0.0,-0.0,0.0,-21.447736327105346,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,20.09375,0.0,69.5068269,0.0,2.0,0.0,0.0,3.0,19.15625,0.20664082467556,0.04459047317504883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.8984375,0.2962139999999991,-1.3883969413099497,0.0,0.0,,0.0,4.803149606299215,0.0,0.0,,,,0.0,0.0,0.0,0.44184696674346924,-0.4713139980220787,0.0,-333.5163220604399,11.75,198.2856903076172,11.984375,68.55226367289465,22.625,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.549593505859374,0.2882590000000036,1.0,,0.0,6.566198894128108,,4.803149606299215,1.0,0.0,0.4004259038221809,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44593462347984314,0.0,0.0,0.0,,0.0,1.0,151.4285888671875,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
35.579086,0.0,1.0,7.481767353504118,0.0,0.0,0.0,,0.2786710895597935,-1.0,0.0,6.895819352316832,0.0,-0.0,0.0,0.80128733010703,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,22.25,0.0,69.5526032625,0.0,2.0,0.0,0.0,3.0,23.875,0.16473890841007233,0.04449796676635742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.6875,0.2967379999999977,-0.8733901420254345,0.0,0.0,88.5,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.503799557685852,-0.4967853453974895,0.0,-346.6520674448355,11.8,214.2857208251953,11.7421875,90.80128733010703,20.25,0.0,84.08539490400904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.51818115234375,0.2918300000000045,1.0,60.2,0.0,6.524981837472212,,4.7244094488189,1.0,0.0,2.9526697551929666,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44524288177490234,0.0,0.0,0.0,,0.0,1.0,134.85714721679688,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
35.884613,0.0,1.0,357.56268184889257,0.0,0.0,0.0,,0.2668771743774414,-1.0,0.0,5.479976131362949,0.0,-0.0,0.0,-5.667285678239139,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,20.8125,0.0,69.415274175,0.0,2.0,0.0,0.0,3.0,24.9375,0.1506698876619339,0.04522418975830078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.703125,0.305527000000005,0.16583983041432412,0.0,0.0,,0.0,4.645669291338585,0.0,0.0,,,,0.0,0.0,0.0,0.491286963224411,-0.6824281806115395,0.0,-364.6869659742867,11.350000000000001,216.0,11.765625,84.33271432176086,29.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.134950439453124,0.2949789999999979,1.0,,0.0,7.624898196625946,,4.645669291338585,1.0,0.0,4.6341105328152175,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42017027735710144,0.0,0.0,0.0,,0.0,1.0,121.71429443359375,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
36.197875,0.0,1.0,356.9721044377754,0.0,0.0,0.0,,0.2668771743774414,-1.0,0.0,351.29361705442733,0.0,-0.0,0.0,-19.6778575212046,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,27.53125,0.0,69.2779450875,0.0,2.0,0.0,0.0,3.0,32.875,0.09201330691576004,0.04518485069274902,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.3515625,0.3132620000000017,1.033802645040746,0.0,0.0,,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.5509201288223267,-0.6981880572777697,0.0,-386.14092764161296,11.45,217.7142791748047,11.515625,70.3221424787954,38.125,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.26688232421875,0.2927659999999932,1.0,,0.0,6.521268772165498,,4.7244094488189,1.0,0.0,6.179402253256886,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44765880703926086,0.0,0.0,0.0,,0.0,1.0,101.71430969238281,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
36.50028,0.0,1.0,1.840605026672604,0.0,0.0,0.0,,0.2668771743774414,-1.0,0.0,26.921903448911895,0.0,-0.0,0.0,-3.5999566286632643,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,30.6875,0.0,69.68993234999999,0.0,2.0,0.0,0.0,3.0,27.28125,0.08664204925298691,0.04487872123718262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.328125,0.30240499999999315,1.4599161946936328,0.0,0.0,,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.5587328672409058,-0.73035793198248,0.0,-406.0845988075467,11.350000000000001,216.00003051757812,11.3515625,86.40004337133674,33.375,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.034430908203124,0.28222900000000095,1.0,,0.0,6.527520515689659,,4.7244094488189,1.0,0.0,6.963901222134124,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44941288232803345,0.0,0.0,0.0,,0.0,1.0,97.14281463623047,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
36.786961,0.0,1.0,6.505452022343763,0.0,0.0,0.0,,0.2668771743774414,-1.0,0.0,3.0348222910584752,0.0,-0.0,0.0,-1.023030188667832,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,29.40625,0.0,69.32372145,0.0,2.0,0.0,0.0,3.0,33.5,0.079256571829319,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.2265625,0.2866810000000015,1.5070165947900007,0.0,0.0,88.5,0.0,4.7244094488189,0.0,0.0,,,,0.0,0.0,0.0,0.5822321176528931,-0.73035793198248,0.0,-427.6913180320156,11.3,220.0,11.2734375,88.97696981133217,31.5,0.0,65.1278409090909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.11610302734375,0.2828970000000055,1.0,56.4,0.0,6.3278347218157185,,4.7244094488189,1.0,0.0,8.390508497576148,0.0,-1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43604031205177307,0.0,0.0,0.0,,0.0,1.0,94.28572845458984,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
