TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
53.302745,0.0,,,357.3161975731896,,0.0625,,0.0,-1.0,0.0,2.306907992152614,0.0,,0.0,,,,,,0.0,,0.15625,,,0.0,0.0,0.375,-0.012085329741239548,0.04372596740722656,0.0,0.0,0.0,0.0,,-2.038479530648604,0.0,,,,,,,,,,,,0.0,0.012207403779029846,-0.3139659625271367,0.0,-0.741298744957811,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.593397334222031,,,0.0,0.0,0.04564541137737669,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.25,,,,,0.5714285969734192,,,0.0,0.0,,,,0.0,,
53.308644,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01864100000000235,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236219,,0.012149000000000854,
53.3223,0.0,,,355.7005337856036,,0.1875,,0.0,-1.0,0.0,0.2771257408566778,0.0,,0.0,,,,,,0.0,,0.125,,,0.0,0.0,0.0,-0.021240882575511932,0.04372596740722656,0.0,0.0,0.0,0.0,,-2.0543418778105895,0.0,,,,,,,,,,,,0.0,0.02154606766998768,-0.36497634555366354,0.0,-0.7477126557270422,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.593397334222031,,,0.0,0.0,0.07304572635835593,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.21875,,,,,0.0,,,0.0,0.0,,,,0.0,,
53.328311,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01955499999999688,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236219,,0.006191999999998643,
53.3223,,,,,,,,,,,,,8.375,,,,,,,,,,40.26269285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.342313,0.0,,,356.49525088057294,,0.40625,,0.0,-1.0,0.0,3.797223262009003,0.0,,0.0,,,,,,0.0,,0.3125,,,0.0,0.0,0.25,-0.037720877677202225,0.04372596740722656,0.0,0.0,0.0,0.0,,-2.0590741430513155,0.0,,,,,,,,,,,,0.0,0.03817865625023842,-0.4111324488244114,0.0,-0.7676433931629404,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.593397334222031,,,0.0,0.0,0.09630605129597557,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.53125,,,,,0.0,,,0.0,0.0,,,,0.0,,
53.348254000000004,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020012999999998726,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236219,,0.006280000000003838,
53.362354,0.0,,,358.617922984523,,8.6875,,0.0,-1.0,0.0,2.335653816041924,0.0,,0.0,,,,,,0.0,,6.1875,,,0.0,0.0,14.21875,-0.05896176025271416,0.044278621673583984,0.0,0.0,0.0,0.0,,-2.088735379551206,0.0,,,,,,,,,,,,0.0,0.059938352555036545,-0.452896218134516,0.0,-0.8055531755561031,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.524849880215301,,,0.0,0.0,0.1315497238804639,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,13.46875,,,,,0.5714285969734192,,,0.0,0.0,,,,0.0,,
53.368508,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020041000000006193,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236219,,0.006329000000000917,
53.382302,0.0,,,0.24436959887648455,,28.3125,,0.0,-1.0,0.0,1.3197085211656006,0.0,,0.0,,,,,,0.0,,29.25,,,0.0,0.0,29.78125,-0.08462782949209213,0.044278621673583984,0.0,0.0,0.0,0.0,,-2.093533093868404,0.0,,,,,,,,,,,,0.0,0.0868861973285675,-0.49068563932452053,0.0,-0.8628649080347358,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.524849880215301,,,0.0,0.0,0.17282768952002678,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,28.84375,,,,,0.5714285969734192,,,0.0,0.0,,,,0.0,,
53.388348,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994799999999941,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346456,,0.00646399999999403,
53.402318,0.0,,,356.3311652903911,,33.1875,,0.0,-1.0,0.0,3.2968732550481588,0.0,,0.0,,,,,,0.0,,32.8125,,,0.0,0.0,36.84375,-0.11731315404176712,0.044278621673583984,0.0,0.0,0.0,0.0,,-2.109307511957907,0.0,,,,,,,,,,,,0.0,0.1189001128077507,-0.5030700315635215,0.0,-0.9345880454706332,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.524849880215301,,,0.0,0.0,0.2200572163493537,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,36.8125,,,,,-0.5714285969734192,,,0.0,0.0,,,,0.0,,
53.408186,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020015999999998257,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716533,,0.009931999999999164,
53.422276,0.0,,,353.66418443627447,,37.03125,,0.0,-1.0,0.0,2.124589718747312,0.0,,0.0,,,,,,0.0,,37.8125,,,0.0,0.0,39.90625,-0.15405744314193726,0.044278621673583984,0.0,0.0,0.0,0.0,,-2.133678415383786,0.0,,,,,,,,,,,,0.0,0.15457625687122345,-0.47700346076051414,0.0,-1.005114444103112,,,,,1.7142857313156128,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.524849880215301,,,0.0,0.0,0.24571503343658221,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,44.40625,,,,,-1.7142857313156128,,,0.0,0.0,,,,0.0,,
53.429497,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995799999999548,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346456,,0.006149000000000626,
53.442307,0.0,,,0.968916840920193,,41.59375,,0.0,,0.0,7.867943271527017,0.0,,0.0,,,,,,0.0,,30.09375,,,0.0,0.0,42.75,-0.16840113699436188,0.044278621673583984,0.0,0.0,,0.0,,-2.124791492285215,,,,,,,,,,,,,0.0,0.17026276886463165,-0.43522767164224146,0.0,-1.1388931015390096,,,,,1.7142857313156128,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.524849880215301,,,0.0,0.0,0.39749672918936624,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,45.875,,,,,-1.7142857313156128,,,0.0,0.0,,,,0.0,,
53.447987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,14.5,,,,,,,,12.140145751953124,,-1.0,,,,,,,,,,,,206.0,,,,,,,,,0.40838998556137085,,0.0,,,0.0,0.0,,,,,,,,
53.442307,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.448706,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003100000000302,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716533,,0.007491000000001691,
53.462271,0.0,,,356.41334305758886,,40.53125,,0.0,-1.0,0.0,359.62489452087664,0.0,,0.0,,,,,,0.0,,42.40625,,,0.0,0.0,39.65625,-0.14026306569576263,0.044278621673583984,0.0,0.0,0.0,0.0,,-2.1440378694640922,0.0,,,,,,,,,,,,0.0,0.1424909234046936,-0.3942624191432533,0.0,-1.3470957940176422,,,,,4.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.524849880215301,,,0.0,0.0,0.5200729980327917,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,40.84375,,,,,-2.2857143878936768,,,0.0,0.0,,,,0.0,,
53.468662,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019964000000001647,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606296,,0.006686000000001968,
53.482308,0.0,,,359.9005499078213,,37.90625,,0.0,-1.0,0.0,356.41746741990227,0.0,,0.0,,,,,,0.0,,37.875,,,0.0,0.0,35.90625,-0.10385448485612869,0.044278621673583984,0.0,0.0,0.0,0.0,,-2.13398469353629,0.0,,,,,,,,,,,,0.0,0.10562456399202347,-0.35719552584287767,0.0,-1.602633353675762,,,,,5.142857551574707,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.524849880215301,,,0.0,0.0,0.5009005535407782,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,36.0625,,,,,-3.4285714626312256,,,0.0,0.0,,,,0.0,,
53.488658,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003700000000208,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606296,,0.0066899999999989745,
53.482308,,,,,,,,,,,,,8.1875,,,,,,,,,,40.98930178571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.502407,0.0,,,0.22003314178679628,,33.5625,,0.0,-1.0,0.0,340.99462355757885,0.0,,0.0,,,,,,0.0,,35.71875,,,0.0,0.0,29.8125,-0.07611316442489624,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.1446893120630164,0.0,,,,,,,,,,,,0.0,0.07715079188346863,-0.32383575727327574,0.0,-1.7967930160689245,,,,,5.142857551574707,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.2289020469330466,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,32.0,,,,,-3.4285714626312256,,,0.0,0.0,,,,0.0,,
53.511652,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02009899999999476,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716533,,0.0066319999999961965,
53.522245,0.0,,,2.417394014838789,,22.03125,,0.0,-1.0,0.0,352.28730176691715,0.0,,0.0,,,,,,0.0,,26.03125,,,0.0,0.0,17.5,-0.05609302222728729,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.126635226166831,0.0,,,,,,,,,,,,0.0,0.05694754049181938,-0.2959792551075533,0.0,-1.8471898547014036,,,,,6.285714626312256,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.015209435417934803,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,20.4375,,,,,-3.4285714626312256,,,0.0,0.0,,,,0.0,,
53.52953,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019838000000000022,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346456,,0.011307000000002176,
53.542283,0.0,,,1.5256231097217963,,2.03125,,0.0,-1.0,0.0,0.8281263730508847,0.0,,0.0,,,,,,0.0,,1.0625,,,0.0,0.0,0.96875,-0.04193243384361267,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.0803976705655756,0.0,,,,,,,,,,,,0.0,0.042329173535108566,-0.30379028865111735,0.0,-1.814990557094566,,,,,6.285714626312256,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,-0.03447213583486277,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,1.6875,,,,,-3.4285717010498047,,,0.0,0.0,,,,0.0,,
53.548192,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020037999999999556,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976378,,0.007795000000001551,
53.562271,0.0,,,1.9206137475483445,,0.0,,0.0,-1.0,0.0,1.8737525936472734,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,-0.032166510820388794,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.0491340817031625,0.0,,,,,,,,,,,,0.0,0.03256325051188469,-0.34457978254245825,0.0,-1.7613895844449938,,,,,6.285714626312256,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,-0.009561025878340393,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,-3.4285717010498047,,,0.0,0.0,,,,0.0,,
53.56869,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019988000000005002,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.0748031496063,,0.00619500000000528,
53.58227,0.0,,,356.5751868445182,,0.0,,0.0,-1.0,0.0,3.377190671361862,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,-0.034516435116529465,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.031962104854639,0.0,,,,,,,,,,,,0.0,0.03494369238615036,-0.39267687541254465,0.0,-1.7361181140176434,,,,,6.285714626312256,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.050225670963459826,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.03125,,,,,-2.2857143878936768,,,0.0,0.0,,,,0.0,,
53.589204,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019998999999998546,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976378,,0.006716999999994755,
53.598498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,12.598766113281249,,-1.0,,,,,,,,,,,,363.0,,,,,,,,,0.39596331119537354,,0.0,,,0.0,0.0,,,,,,,,
53.602342,0.0,,,359.60924206373477,,3.875,,0.0,-1.0,0.0,359.95115555877476,0.0,,0.0,,,,,,0.0,,5.84375,,,0.0,0.0,8.25,-0.05001983791589737,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.018070536965202,0.0,,,,,,,,,,,,0.0,0.05084383860230446,-0.4361969247401494,0.0,-1.732325152650122,,,,,6.285714626312256,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.07028879187312709,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,7.375,,,,,-2.2857143878936768,,,0.0,0.0,,,,0.0,,
53.61385,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02007199999999898,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716535,,0.0072199999999966735,
53.622266,0.0,,,357.7366422287936,,26.0625,,0.0,-1.0,0.0,0.5883302986725771,0.0,,0.0,,,,,,0.0,,26.71875,,,0.0,0.0,29.625,-0.07415997982025146,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.0285845304272407,0.0,,,,,,,,,,,,0.0,0.07562486827373505,-0.4755754938065369,0.0,-1.7408210550432843,,,,,5.7142863273620605,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.08036343484378554,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,27.15625,,,,,-2.2857143878936768,,,0.0,0.0,,,,0.0,,
53.629742,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01992400000000316,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976378,,0.01180999999999699,
53.622266,,,,,,,,,,,,,8.4375,,,,,,,,,,41.121412500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.642307,0.0,,,359.29348500758016,,32.0625,,0.0,-1.0,0.0,2.7328244923058524,0.0,,0.0,,,,,,0.0,,33.03125,,,0.0,0.0,35.96875,-0.10235907882452011,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.043935274134449,0.0,,,,,,,,,,,,0.0,0.10562456399202347,-0.5112066965665176,0.0,-1.7812156996586692,,,,,5.142857551574707,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.15909628436547743,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,32.9375,,,,,-1.7142857313156128,,,0.0,0.0,,,,0.0,,
53.648416,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020040999999999087,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976378,,0.007774999999995202,
53.662295,0.0,,,358.7378323732048,,35.40625,,0.0,-1.0,0.0,2.4813870440409893,0.0,,0.0,,,,,,0.0,,36.4375,,,0.0,0.0,42.3125,-0.13858455419540405,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.047542208070592,0.0,,,,,,,,,,,,0.0,0.14130069315433502,-0.5434471420733744,0.0,-1.8472652470090967,,,,,5.142857551574707,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.2189027421341201,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,42.59375,,,,,-1.7142857313156128,,,0.0,0.0,,,,0.0,,
53.669163,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019987999999997896,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346456,,0.0063989999999947145,
53.682269,0.0,,,355.3096506309312,,39.9375,,0.0,-1.0,0.0,13.059825376091602,0.0,,0.0,,,,,,0.0,,41.40625,,,0.0,0.0,45.84375,-0.17725150287151337,0.04391980171203613,0.0,0.0,0.0,0.0,,-2.0963183651908572,0.0,,,,,,,,,,,,0.0,0.17746512591838837,-0.5726195035421278,0.0,-1.9480119844449943,,,,,5.142858028411865,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.558498378476425,,,0.0,0.0,0.3143422489007494,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,47.78125,,,,,-1.7142858505249023,,,0.0,0.0,,,,0.0,,
53.688134,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019973999999997716,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606298,,0.007140999999997177,
53.702341,0.0,,,358.72284898368724,,49.78125,,0.0,-1.0,0.0,17.580744990202383,0.0,,0.0,,,,,,0.0,,50.84375,,,0.0,0.0,53.46875,-0.2139042317867279,0.08614921569824219,0.0,0.0,0.0,0.0,,-2.1242025701265876,0.0,,,,,,,,,,,,0.0,0.21988585591316223,-0.5381093505777379,0.0,-2.077661823077473,,,,,4.000000953674316,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.538173995728827,,,0.0,0.0,0.49391407476837823,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,49.6875,,,,,-2.2857143878936768,,,0.0,0.0,,,,0.0,,
53.709451,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-5.515723878542249E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02007199999999898,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716535,,0.006396000000002289,
53.724936,0.0,,,355.1036593617173,,49.375,,0.0,-1.0,0.0,14.078843422655588,0.0,,0.0,,,,,,0.0,,50.96875,,,0.0,0.0,60.65625,-0.25766777992248535,0.08614921569824219,0.0,0.0,0.0,0.0,,-2.1442846874393493,0.0,,,,,,,,,,,,0.0,0.2638630270957947,-0.4867434906425537,0.0,-2.458520236581748,,,,,4.000000953674316,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.538173995728827,,,0.0,0.0,0.8780108641633658,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,59.96875,,,,,-2.2857143878936768,,,0.0,0.0,,,,0.0,,
