TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
244.978882,0.0,36.0,355.79430086223914,0.0,0.28125,,0.0,,0.0,358.72515394606796,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.71875,-0.02139347605407238,0.04467296600341797,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011739000000005717,0.05301261772687779,0.0,,,0.0,8.759842519685087,,,,,0.0,0.0,0.0,0.010986663401126862,0.0,-0.0,0.0,-153.75554457591124,-0.0,,-25.71428871154785,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.009284000000008064,1.0,,0.0,6.4413593139543455,,8.759842519685087,,0.0,0.0,0.0,-1.2740098618465139,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.28125,0.0,,,,1.0,26.857147216796875,0.0,,0.0,0.0,,0.0,0.0,0.0,
244.991813,0.0,36.0,358.26706628614215,0.0,0.28125,,0.0,,0.0,0.18238656420399685,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.71875,-0.057588428258895874,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012931000000008908,0.01893858435890899,0.0,,,0.0,8.740157480315009,,,,,0.0,0.0,0.0,0.03320413827896118,0.0,-0.0,0.0,-153.43967286335936,-0.0,,-25.71428871154785,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.014578000000000202,1.0,,0.0,6.61908759792194,,8.740157480315009,,0.0,0.0,0.0,-1.2794323602590731,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,26.857147216796875,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.010761,0.0,36.0,3.464440713393781,0.0,0.0,,0.0,,0.0,15.479585039438222,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.28125,0.0,,0.0,-1.0,,3.0,0.0,-0.035279396921396255,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018947999999994636,0.007976930063324639,0.0,,,0.0,8.779527559055166,,,,,0.0,0.0,0.0,0.009765923023223877,0.0,0.512908935546875,0.0,-152.97999775630197,-0.0,,-25.71428871154785,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.007952999999986332,1.0,,0.0,6.61908759792194,,8.779527559055166,,0.0,0.0,0.0,-1.1596634542898048,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,26.857147216796875,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.022396,0.0,36.0,6.40527210014246,0.0,0.125,,0.0,,0.0,19.701752155931022,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.28125,0.0,,0.0,-1.0,,3.0,0.0,-0.01315347757190466,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011634999999984075,0.08229539635389309,0.0,,,0.0,8.818897637795324,,,,,0.0,0.0,0.0,0.0,0.0,0.512908935546875,0.0,-152.73915812860966,-0.0,,-22.857141494750977,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.005994000000015376,1.0,,0.0,6.61908759792194,,8.818897637795324,,0.0,0.0,0.0,-0.8912869481909199,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,24.000003814697266,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.032584,0.0,36.0,358.67984596562974,0.0,0.125,,0.0,-1.0,0.0,24.448746553265597,0.0,0.0,-19.722277764447043,9.40625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,97.46663214285714,0.0,-1.0,0.0,3.0,0.03125,0.026764733716845512,0.04446864128112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010188000000027841,0.17128010323066498,0.0,0.0,,0.0,8.779527559055166,0.0,,,,0.0,0.0,0.0,-0.012085329741239548,0.0,1.0,0.0,-152.6378661841408,-0.0,12.450000000000001,-22.857141494750977,70.27772223555296,0.0,0.0,,1.0,0.156494140625,0.0,0.0,0.0,0.0,0.0,8.610211743211529E9,0.0,-0.0,12.290925048828125,0.018304999999998017,1.0,,0.0,6.61908759792194,,8.779527559055166,0.0,0.0,0.0,0.0,-0.3101701365998441,0.0,-1.0,0.0,0.406494140625,202.0,0.0,0.0,0.0,0.0,0.0,0.437744140625,1.0,0.4976838529109955,0.15625,0.0,0.0,,0.0,1.0,18.285717010498047,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
245.054575,0.0,36.0,357.85897970438634,0.0,0.0625,,0.0,,0.0,14.534094748415567,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.03125,0.04898220673203468,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02199099999998566,0.15756670369150014,0.0,,,0.0,8.799212598425246,,,,,0.0,0.0,0.0,-0.05642872303724289,0.0,1.0,0.0,-152.6724925915889,-0.0,,-22.857141494750977,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.007373999999998659,1.0,,0.0,6.61908759792194,,8.799212598425246,,0.0,0.0,0.0,-0.0964652353140195,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,18.285717010498047,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.067917,0.0,36.0,354.5226241943615,0.0,0.0625,,0.0,,0.0,5.782684219371076,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.15625,0.0714438334107399,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013341999999994414,0.07483752888769318,0.0,,,0.0,8.858267716535483,,,,,0.0,0.0,0.0,-0.0788598284125328,0.0,1.0,0.0,-152.7435648793545,-0.0,,-18.85714340209961,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.010533000000009451,1.0,,0.0,6.61908759792194,,8.858267716535483,,0.0,0.0,0.0,0.035445205568005435,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,18.285717010498047,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.085055,0.0,36.0,353.47105670585046,0.0,0.03125,,0.0,,0.0,356.2331672005574,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,12.0,0.11566515266895294,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017138000000016973,-0.10990045012303919,0.0,,,0.0,8.858267716535483,,,,,0.0,0.0,0.0,-0.12308114767074585,0.0,1.0,0.0,-152.95123373702233,-0.0,,-20.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.011671999999975924,1.0,,0.0,6.61908759792194,,8.858267716535483,,0.0,0.0,0.0,0.056518853253958334,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,6.46875,0.0,,,,1.0,17.71428680419922,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.102569,0.0,36.0,2.23626332936228,0.0,17.9375,,0.0,,0.0,329.1544163890787,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,1.1875,0.0,,0.0,-1.0,,3.0,28.15625,0.16010010242462158,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01751399999997716,-0.21510484041283218,0.0,,,0.0,8.818897637795326,,,,,0.0,0.0,0.0,-0.14532914757728577,0.0,1.0,0.0,-153.13801019014812,-0.0,,-20.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.02091900000002056,1.0,,0.0,6.61908759792194,,8.818897637795326,,0.0,0.0,0.0,-0.15585259042444258,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,33.78125,0.0,,,,1.0,17.71428680419922,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.130472,0.0,36.0,359.46529183323736,0.0,41.84375,,0.0,,0.0,331.2237643428363,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,46.1875,0.0,,0.0,-1.0,,3.0,48.40625,0.20465712249279022,0.04446864128112793,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027903000000009115,-0.24707168051550224,0.0,,,0.0,8.720472440944931,,,,,0.0,0.0,0.0,-0.21198156476020813,0.0,-0.0,0.0,-153.0009319299039,-0.0,,-20.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.012496999999996206,1.0,,0.0,6.61908759792194,,8.720472440944931,,0.0,0.0,0.0,-0.8506376839915302,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,45.03125,0.0,,,,1.0,17.714284896850586,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.148283,0.0,36.0,4.409204811695494,0.0,48.875,,0.0,,0.0,324.73247939767225,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,46.1875,0.0,,0.0,-1.0,,3.0,52.84375,0.24900051951408386,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017810999999994692,-0.18830848828701874,0.0,,76.8,0.0,8.700787401574853,,,,,0.0,0.0,0.0,-0.25644704699516296,0.0,-0.0,0.0,-152.58932430284653,-0.0,,-18.285715103149414,,,0.0,83.4424049066742,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.008203000000008842,1.0,78.9,0.0,6.536798385400027,,8.700787401574853,,0.0,0.0,0.0,-1.4467626370132096,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,51.6875,0.0,,,,1.0,14.285715103149414,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.16429,0.0,36.0,2.118563126863505,0.0,58.0625,,0.0,,0.0,339.8963888294294,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,39.59375,0.0,,0.0,-1.0,,3.0,47.75,0.23697622120380402,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01600700000000188,-0.11666678764830338,0.0,,,0.0,8.818897637795326,,,,,0.0,0.0,0.0,-0.251777708530426,0.0,-0.6981880572777697,0.0,-152.06813755515424,-5.714285850524902,,-18.285715103149414,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.00817499999999427,1.0,,0.0,6.536798385400027,,8.818897637795326,,0.0,0.0,0.0,-1.848423215308751,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,56.34375,0.0,,,,1.0,14.285715103149414,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.178605,0.0,36.0,2.1123082533399615,0.0,45.375,,0.0,,0.0,350.27413967874776,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,44.8125,0.0,,0.0,-1.0,,3.0,41.5,0.2147587537765503,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014315000000010514,-0.028402159528957183,0.0,,,0.0,8.89763779527564,,,,,0.0,0.0,0.0,-0.20731224119663239,0.0,-1.0,0.0,-151.43621872664392,-5.714285850524902,,-17.71428680419922,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.01159699999999475,1.0,,0.0,6.536798385400027,,8.89763779527564,,0.0,0.0,0.0,-2.064954197135782,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,49.75,0.0,,,,1.0,12.000000953674316,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.19628499999996,0.0,36.0,1.0076068955383382,0.0,35.46875,,0.0,,0.0,4.8684039207229555,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,29.5,0.0,,0.0,-1.0,,3.0,31.1875,0.17032380402088165,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017679999999984375,0.05443823244459055,0.0,,,0.0,8.799212598425246,,,,,0.0,0.0,0.0,-0.16287729144096375,0.0,-1.0,0.0,-150.6682967805878,-5.714285850524902,,-17.71428680419922,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.010005000000006703,1.0,,0.0,6.536798385400027,,8.799212598425246,,0.0,0.0,0.0,-2.028279225313484,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,32.21875,0.0,,,,1.0,12.571428298950195,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.212355,0.0,36.0,357.8774129513558,0.0,14.8125,,0.0,-1.0,0.0,2.393704329736302,0.0,0.0,-1.3827330710976753,9.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,21.6875,0.0,96.40974642857142,0.0,-1.0,0.0,3.0,1.9375,0.059083834290504456,0.04381275177001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01607000000001335,-0.1588152829343918,0.0,0.0,,0.0,8.700787401574853,0.0,,,,0.0,0.0,0.0,-0.05163731798529625,0.0,-1.0,0.0,-147.70730694173554,-5.714285850524902,12.200000000000001,-21.142860412597656,88.61726692890232,42.75,0.0,,1.0,0.156494140625,0.0,0.0,0.0,0.0,0.0,8.610211743211529E9,0.0,-0.0,12.278360107421875,0.044365999999996575,1.0,,0.0,6.536798385400027,,8.700787401574853,0.0,0.0,0.0,0.0,-1.9387602422659238,0.0,-1.0,0.0,0.406494140625,4.0,0.0,0.0,0.0,0.0,0.0,0.437744140625,1.0,0.49769824743270874,14.8125,0.0,0.0,,0.0,1.0,16.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
245.263899,0.0,36.0,6.230461200194252,0.0,0.0625,,0.0,,0.0,25.375319963955498,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0,0.014770958572626114,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05154400000000692,-0.10993840716279259,0.0,,,0.0,8.661417322834696,,,,,0.0,0.0,0.0,-0.029541917145252228,0.0,-1.0,0.0,-146.75004279776726,-5.714285850524902,,-25.71428871154785,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.0101269999999829,1.0,,0.0,6.536798385400027,,8.661417322834696,,0.0,0.0,0.0,-1.6367747504320516,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,21.714284896850586,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.280813,0.0,36.0,10.747313727739034,0.0,0.0625,,0.0,,0.0,28.39050781686198,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.03125,-0.0074159977957606316,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016913999999985663,0.06925950751752158,0.0,,,0.0,8.622047244094539,,,,,0.0,0.0,0.0,0.014984588138759136,0.0,-1.0,0.0,-146.2602680500749,-5.714285850524902,,-25.71428871154785,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.02153100000001018,1.0,,0.0,6.536798385400027,,8.622047244094539,,0.0,0.0,0.0,-1.295368993067459,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,21.714284896850586,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.310936,0.0,36.0,358.89089789673193,0.0,0.15625,,0.0,,0.0,33.174239315345105,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.125,-0.07409894466400146,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03012300000000323,0.2751271183712422,0.0,,,0.0,8.681102362204776,,,,,0.0,0.0,0.0,0.08163700997829437,0.0,-1.0,0.0,-145.90592430901265,-5.714285850524902,,-26.857147216796875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.007342999999991662,1.0,,0.0,6.536798385400027,,8.681102362204776,,0.0,0.0,0.0,-0.27888941678759543,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,23.999998092651367,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.32504,0.0,36.0,353.5190784073153,0.0,0.0625,,0.0,,0.0,1.4732263119563334,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,5.6875,-0.1185338944196701,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014104000000003225,0.20530494579603448,0.0,,,0.0,8.75984251968509,,,,,0.0,0.0,0.0,0.125980406999588,0.0,-1.0,0.0,-145.8535000021384,-5.714285850524902,,-26.857147216796875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.011850000000009686,1.0,,0.0,6.536798385400027,,8.75984251968509,,0.0,0.0,0.0,0.08505406821920708,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,6.03125,0.0,,,,1.0,23.999998092651367,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.344199,0.0,36.0,343.3031442107221,0.0,3.9375,,0.0,,0.0,15.585244356774469,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.34375,0.0,,0.0,-1.0,,3.0,28.84375,-0.16299936175346375,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019159000000001924,-0.1676777634841341,0.0,,,0.0,8.75984251968509,,,,,0.0,0.0,0.0,0.17044587433338165,0.0,-1.0,0.0,-145.90833790221163,-5.714285850524902,,-21.142860412597656,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.013707000000010794,1.0,,0.0,6.536798385400027,,8.75984251968509,,0.0,0.0,0.0,0.0558626244173167,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,13.78125,0.0,,,,1.0,18.857139587402344,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.363455,0.0,36.0,350.38657015296155,0.0,28.03125,,0.0,,0.0,22.196905409567123,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,42.34375,0.0,,0.0,-1.0,,3.0,50.46875,-0.20743431150913239,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019255999999984397,-0.3179324687324101,0.0,,,0.0,8.740157480315013,,,,,0.0,0.0,0.0,0.19266335666179657,0.0,-1.0,0.0,-146.1003364716133,-5.714285850524902,,-11.428576469421387,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.009388000000001284,1.0,,0.0,6.536798385400027,,8.740157480315013,,0.0,0.0,0.0,0.35767825733236347,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,43.53125,0.0,,,,1.0,7.428570747375488,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.378463,0.0,36.0,2.9399313049140248,0.0,48.5,,0.0,,0.0,31.90411896325754,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,39.9375,0.0,,0.0,-1.0,,3.0,49.65625,-0.2296517789363861,0.04381275177001953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015008000000023003,-0.4364342310479692,0.0,,,0.0,8.720472440944935,,,,,0.0,0.0,0.0,0.2370983064174652,0.0,-1.0,0.0,-146.54168380278549,-5.714285850524902,,-11.428576469421387,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.012681999999983873,1.0,,0.0,6.536798385400027,,8.720472440944935,,0.0,0.0,0.0,0.7170115197773294,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,49.46875,0.0,,,,1.0,7.428570747375488,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.398201,0.0,36.0,7.258556182467532,0.0,55.09375,,0.0,,0.0,29.585055275348846,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,39.3125,0.0,,0.0,-1.0,,3.0,34.96875,-0.27408674359321594,0.07801246643066406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019737999999989597,-0.45670921881295407,0.0,,,0.0,8.720472440944935,,,,,0.0,0.0,0.0,0.28153324127197266,0.0,-0.6068398346233929,0.0,-147.46656821995276,-5.714285850524902,,-4.571435451507568,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.009029999999995653,1.0,,0.0,5.6030211908162,,8.720472440944935,,0.0,0.0,0.0,1.3659106585733856,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,55.34375,0.0,,,,1.0,0.5714263916015625,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.41368099999997,0.0,36.0,2.784353899537134,0.0,47.28125,,0.0,,0.0,22.93708851918966,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,53.6875,0.0,,0.0,-1.0,,3.0,34.96875,-0.3163243532180786,0.07801246643066406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015479999999996608,-0.395462238361075,0.0,,,0.0,8.661417322834698,,,,,0.0,0.0,0.0,0.3037507236003876,0.0,-0.0033523481418462823,0.0,-148.10204599112495,-0.0,,-4.571435451507568,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.009791000000006989,1.0,,0.0,5.6030211908162,,8.661417322834698,,0.0,0.0,0.0,1.834436530760435,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,42.5625,0.0,,,,1.0,-6.285717964172363,0.0,,0.0,0.0,,0.0,0.0,0.0,
245.432782,0.0,36.0,2.990885533367718,0.0,47.625,,0.0,-1.0,0.0,356.49284705581823,0.0,0.0,6.61798728798702,8.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,51.65625,0.0,95.94735892857143,0.0,-1.0,0.0,3.0,37.375,-0.24796289205551147,0.07801246643066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019101000000006252,-0.3774662905615841,0.0,0.0,,0.0,8.681102362204776,0.0,,,,0.0,0.0,0.0,0.2863856852054596,0.0,0.09067034661409229,0.0,-150.76896322754746,-0.0,11.350000000000001,16.571426391601562,96.61798728798702,51.125,0.0,,1.0,0.151611328125,0.0,0.0,0.0,0.0,0.0,8.610211743211529E9,0.0,-0.0,11.1537978515625,0.0368959999999845,1.0,,0.0,5.6030211908162,,8.681102362204776,0.0,0.0,0.0,0.0,1.919437153625688,0.0,-1.0,0.0,0.39404296875,431.0,0.0,0.0,0.0,0.0,0.0,0.45458984375,1.0,0.49244508147239685,47.46875,0.0,0.0,,0.0,1.0,-17.71428871154785,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
245.476405,0.0,36.0,1.465676385127198,0.0,34.78125,,0.0,,0.0,3.737353178290589,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,37.53125,0.0,,0.0,-1.0,,3.0,32.46875,-0.22574540972709656,0.07801246643066406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04362299999999664,-0.2975632784845674,0.0,,,0.0,8.779527559055168,,,,,0.0,0.0,0.0,0.24207282066345215,0.0,1.0,0.0,-151.883877598219,-0.0,,16.571426391601562,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,8.610211743211529E9,0.0,-0.0,,0.012722999999994045,1.0,,0.0,5.6030211908162,,8.779527559055168,,0.0,0.0,0.0,1.8198574084221928,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,28.125,0.0,,,,1.0,-28.571430206298828,0.0,,0.0,0.0,,0.0,0.0,0.0,
