TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
304.180381,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.664575660635036E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020492000000047028,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.9133858267715746,,0.0060020000000236,
304.194629,0.0,,,-0.0,,0.0,,0.0,-1.0,-0.0,353.62812971388735,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058951377868652344,0.0,0.0,0.0,0.0,,-3.55459523870375,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.55895132378717,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.381777798897214,,,0.0,0.0,-0.8300931051365797,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.201424,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.587367879580413E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020105000000000928,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.814960629921181,,0.006110999999975775,
304.214001,0.0,,,335.75057515045296,,0.0,,0.0,-1.0,-0.0,10.034461676473612,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058951377868652344,0.0,0.0,0.0,0.0,,-3.5848349063493696,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.55841268415347,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.381777798897214,,,0.0,0.0,-0.8226987837313348,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.219698,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.519425032252345E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019371999999975742,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7952755905511024,,0.007059999999967204,
304.232182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.200000000000001,,,,,13.75,,,,,,,,,12.014496337890625,,-1.0,,,,,,,,,,,,317.0,,,,,,,,,0.3987502455711365,,0.0,,,0.0,0.0,,,,,,,,
304.234132,0.0,,,0.5108265266861021,,0.0,,0.0,-1.0,-0.0,341.0542769385273,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.058951377868652344,0.0,0.0,0.0,0.0,,-3.5716526657758227,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.55889111770657,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.381777798897214,,,0.0,0.0,-0.7985202124408604,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.240699,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.439128939955539E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020130999999992127,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7362204724408663,,0.0059719999999856554,
304.254041,0.0,,,353.0123089500394,,0.0,,0.0,-1.0,-0.0,3.9239062444857638,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-3.461281863582102,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.56581556964796,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.8458305564118267,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.262266,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.35265622517436E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01990899999998419,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7362204724408663,,0.00684400000000096,
304.254041,,,,,,,,,,,,,8.46875,,,,,,,,,,,49.97283035714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.274009,0.0,,,347.58580373788607,,0.0,,0.0,-1.0,-0.0,1.0744685610255036,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-3.5515699706181056,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.579695593677265,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.8224818953411517,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.280003,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.287801689088477E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01996800000000576,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.755905511810945,,0.00873600000005581,
304.293949,0.0,,,358.22068291217704,,0.0,,0.0,-1.0,-0.0,351.8682532276197,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-3.605313438455569,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.59155370078348,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.8254301612970899,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.30069,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.2013289743073E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01994000000001961,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7165354330707876,,0.006434000000012929,
304.314157,0.0,,,11.360848630481916,,0.0,,0.0,-1.0,-0.0,2.001801234150511,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-3.6263902918004263,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.593749701149775,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.7477087905943528,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.3196,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.124121193252678E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020208000000025095,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.67716535433063,,0.007014000000026499,
304.333923,0.0,,,10.765228532248713,,0.0,,0.0,-1.0,-0.0,356.3697746063996,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-3.7055951438860717,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.59090866986772,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.7835969583132669,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.339905,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,6.043825100955869E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01976600000000417,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7362204724408663,,0.005710999999962496,
304.35398399999997,0.0,,,357.54239399578904,,0.0,,0.0,-1.0,-0.0,2.737081083333063,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-3.760238765982569,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.59661631536222,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.7966714420474503,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.368046,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.929557584995027E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02006099999999833,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.696850393700709,,0.006323999999949592,
304.374049,0.0,,,290.43962298572546,,0.0,,0.0,-1.0,-0.0,20.190381182416832,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-3.952566745370626,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.60830912781644,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.8319668164711773,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.38121,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.867791360151329E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02006499999998823,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.5984251968503154,,0.014341999999999189,
304.382673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,10.375,,,,,,,,,11.976801513671875,,-1.0,,,,,,,,,,,,113.0,,,,,,,,,0.39047715067863464,,0.0,,,0.0,0.0,,,,,,,,
304.394004,0.0,,,310.8100888053946,,0.0,,0.0,-1.0,-0.0,346.0029156662614,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-4.007143625087859,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.620900514922674,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.8551289903710189,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.399642,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.787495267854521E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019954999999981737,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.5984251968503154,,0.007435999999984233,
304.413991,0.0,,,291.0957610788626,,0.0,,0.0,-1.0,-0.0,346.0414884011386,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-4.0935665948180215,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.62662931411681,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.8481800345980185,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.419751,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.701022553073344E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019987000000014632,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.6377952755904728,,0.00591500000001588,
304.413991,,,,,,,,,,,,,8.375,,,,,,,,,,,49.97283035714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.434098,0.0,,,338.6333515609254,,0.0,,0.0,-1.0,-0.0,338.20025356825903,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09674215316772461,0.0,0.0,0.0,0.0,,-4.178050965177545,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.62891628283476,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.358908117860202,,,0.0,0.0,-0.7980784687448487,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.440822,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.608373215807797E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020106999999995878,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.67716535433063,,0.006015999999988253,
304.454055,0.0,,,341.8719623025456,,0.0,,0.0,-1.0,-0.0,20.579446223823258,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10237002372741699,0.0,0.0,0.0,0.0,,-4.239113785173164,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.63457157155271,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.454791844675851,,,0.0,0.0,-0.7707716578085351,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.461278,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.518812189784435E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019956999999976688,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.67716535433063,,0.007002999999997428,
304.474198,0.0,,,2.734360380110462,,0.0,,0.0,-1.0,-0.0,345.75371455267015,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10237002372741699,0.0,0.0,0.0,0.0,,-4.1816692774435325,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.64118492561864,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.454791844675851,,,0.0,0.0,-0.7880557889823144,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.48221,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.426162852518888E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020143000000018674,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7165354330707876,,0.007499999999993179,
304.494088,0.0,,,356.32298939618914,,0.0,,0.0,-1.0,-0.0,3.3553328668147677,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10237002372741699,0.0,0.0,0.0,0.0,,-4.2546449353285025,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.65216201756004,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.454791844675851,,,0.0,0.0,-0.7899662563652234,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.499432,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.3489550714642644E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019889999999975316,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7165354330707876,,0.00828599999999824,
304.514021,0.0,,,5.928075777754537,,0.0,,0.0,-1.0,-0.0,351.3749198542417,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10237002372741699,0.0,0.0,0.0,0.0,,-4.307531247017003,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.65767126627799,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.454791844675851,,,0.0,0.0,-0.7976673350924149,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.51952,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.2593940454409015E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019933000000037282,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.7952755905511024,,0.005617000000029293,
304.533154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,10.5,,,,,,,,,12.001931396484375,,-1.0,,,,,,,,,,,,207.0,,,,,,,,,0.3874746561050415,,0.0,,,0.0,0.0,,,,,,,,
304.534381,0.0,,,6.406317765155841,,0.0,,0.0,-1.0,-0.0,356.1247279857343,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10237002372741699,0.0,0.0,0.0,0.0,,-4.342087295781772,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.66235055499593,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.454791844675851,,,0.0,0.0,-0.8127403080430963,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.540905,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.1636563969331706E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020359999999982392,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.9133858267715746,,0.005777999999963868,
304.554,0.0,,,19.363223592045607,,0.0,,0.0,-1.0,-0.0,12.76995367976187,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10237002372741699,0.0,0.0,0.0,0.0,,-4.345396323339714,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.669519148549035,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.454791844675851,,,0.0,0.0,-0.8056524566738298,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.559564,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,5.080271993394177E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019618999999977405,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,2.9921259842518895,,0.006783999999981916,
304.554,,,,,,,,,,,,,8.53125,,,,,,,,,,,50.17099642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.574365,0.0,,,359.9166312218097,,0.0,,0.0,-1.0,-0.0,354.8659592912286,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10237002372741699,0.0,0.0,0.0,0.0,,-4.34133492807713,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.675518077266986,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.454791844675851,,,0.0,0.0,-0.8088345987238627,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.604191,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,4.922768120042747E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020365000000026612,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.1102362204723617,,0.0058410000000321816,
304.612878,0.0,,,312.0836226547336,,0.0,,0.0,-1.0,-0.0,347.852577438219,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1025545597076416,0.0,0.0,0.0,0.0,,-4.51129883875888,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.69196632957467,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876894019005344,,,0.0,0.0,-0.8564741362700323,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
304.618374,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,4.8146772265662754E8,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.03851300000002311,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,3.090551181102283,,0.030101999999999407,
304.619123,0.0,,,356.96671008743857,,0.0,,0.0,-1.0,-0.0,357.96253078524677,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1025545597076416,0.0,0.0,0.0,0.0,,-4.442368288332824,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,51.692495697926326,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876894019005344,,,0.0,0.0,-0.7955034401096268,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
