TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
282.951527,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008970999999974083,,,,,,,,,,,,,,,,,,,,,,,,,
282.95192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
282.951527,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.186767578125,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.007683999999983371,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.3515625,0.0,,219.0,-0.0,,16.833569543444344,,,,,0.46142578125,,0.2297087162733078,0.0,,0.0,,0.0,96.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
282.96104500000007,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009518000000014126,,,,,,,,,,,,,,,,,,,,,,,,,
282.961788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
282.96104500000007,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.186767578125,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.008150999999998021,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.3515625,0.0,,260.0,-0.0,,16.834374486045075,,,,,0.46142578125,,0.5265218019485474,0.0,,0.0,,0.0,100.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
282.971322,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010276999999973668,,,,,,,,,,,,,,,,,,,,,,,,,
282.97165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
282.971322,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.186767578125,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.014116999999998825,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.3515625,0.0,,301.0,-0.0,,16.834905386704417,,,,,0.46142578125,,0.2139955759048462,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
282.987491,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.016168999999990774,,,,,,,,,,,,,,,,,,,,,,,,,
282.987716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
282.987491,,0.0,-0.0,,12.450000000000001,,,65.79799347779215,-1.0,0.186767578125,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.014901000000008935,0.0,,82.3,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.3515625,0.0,,345.0,-0.0,,16.836430750587194,,,,,0.46142578125,93.4,0.4576466679573059,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.00591,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.018418999999994412,,,,,,,,,,,,,,,,,,,,,,,,,
283.006281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.00591,,0.0,-0.0,,12.4,,,,-1.0,0.186767578125,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.008645000000001346,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.3515625,0.0,,362.0,-0.0,,16.83499979703408,,,,,0.46142578125,,0.41522637009620667,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.01772,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.011810000000025411,,,,,,,,,,,,,,,,,,,,,,,,,
283.018332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.01772,,0.0,-0.0,,12.4,,,,-1.0,0.186767578125,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.008217000000001917,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.3515625,0.0,,14.0,-0.0,,16.835340882162285,,,,,0.46142578125,,0.2908995747566223,0.0,,0.0,,0.0,72.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.029723,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01200299999999288,,,,,,,,,,,,,,,,,,,,,,,,,
283.029977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.029723,,0.0,-0.0,,12.4,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.006688999999994394,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.34814453125,0.0,,55.0,-0.0,,16.8372146504773,,,,,0.464111328125,,0.44631195068359375,0.0,,0.0,,0.0,76.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.039232,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009509000000036849,,,,,,,,,,,,,,,,,,,,,,,,,
283.039556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.039232,,0.0,-0.0,,12.4,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.007945999999947162,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.34814453125,0.0,,96.0,-0.0,,16.838337655605503,,,,,0.464111328125,,0.3212009370326996,0.0,,0.0,,0.0,80.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.051204,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011971999999957461,,,,,,,,,,,,,,,,,,,,,,,,,
283.051455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.051204,,0.0,-0.0,,12.4,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.006311000000039257,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.34814453125,0.0,,137.0,-0.0,,16.838990483554216,,,,,0.464111328125,,0.36846691370010376,0.0,,0.0,,0.0,84.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.061479,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.010275000000035561,,,,,,,,,,,,,,,,,,,,,,,,,
283.061729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.061479,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.04976701736450195,,,,,-7.7180675158194605,0.0,1.0,,,0.006580999999982851,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.574721292151035,-1.0,,0.34814453125,0.0,,178.0,-0.0,,16.840699298865566,,,,,0.464111328125,,0.41328656673431396,0.0,,0.0,,0.0,88.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.071312,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009832999999957792,,,,,,,,,,,,,,,,,,,,,,,,,
283.071629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.071312,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.013238000000001193,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,219.0,-0.0,,16.84037456208901,,,,,0.464111328125,,0.36572501063346863,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.087794,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.016481999999996333,,,,,,,,,,,,,,,,,,,,,,,,,
283.088133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.087794,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.005816000000038457,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,260.0,-0.0,,16.840709137693402,,,,,0.464111328125,,0.3258923590183258,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.10651999999993,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01872600000001512,,,,,,,,,,,,,,,,,,,,,,,,,
283.106793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.10651999999993,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.007052999999984877,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,301.0,-0.0,,16.84258224604505,,,,,0.464111328125,,0.36954766511917114,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.117318,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010798000000022512,,,,,,,,,,,,,,,,,,,,,,,,,
283.117892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.117318,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.01527699999996912,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,14.0,-0.0,,16.842208589268495,,,,,0.464111328125,,0.36146280169487,0.0,,0.0,,0.0,72.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.135056,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01773800000000847,,,,,,,,,,,,,,,,,,,,,,,,,
283.135372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.135056,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.005750999999975193,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,55.0,-0.0,,16.84195677505604,,,,,0.464111328125,,0.3540710210800171,0.0,,0.0,,0.0,76.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.14305,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007993999999996504,,,,,,,,,,,,,,,,,,,,,,,,,
283.14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.14305,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.007781999999963318,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,96.0,-0.0,,16.841436758279478,,,,,0.464111328125,,0.4465942084789276,0.0,,0.0,,0.0,80.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.153106,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010055999999963205,,,,,,,,,,,,,,,,,,,,,,,,,
283.153574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.153106,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.007756000000028962,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,137.0,-0.0,,16.842144895752003,,,,,0.464111328125,,0.33509525656700134,0.0,,0.0,,0.0,84.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.164312,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011206000000015592,,,,,,,,,,,,,,,,,,,,,,,,,
283.164769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.164312,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.006431000000020504,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,178.0,-0.0,,16.843383678975442,,,,,0.464111328125,,0.448062002658844,0.0,,0.0,,0.0,88.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.172874,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008561999999983527,,,,,,,,,,,,,,,,,,,,,,,,,
283.173283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.172874,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.008155000000044765,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,219.0,-0.0,,16.842863502198888,,,,,0.464111328125,,0.2947007119655609,0.0,,0.0,,0.0,64.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.186999,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01412500000003547,,,,,,,,,,,,,,,,,,,,,,,,,
283.18736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.186999,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.00799699999998893,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,260.0,-0.0,,16.843912629891193,,,,,0.464111328125,,0.3225436806678772,0.0,,0.0,,0.0,64.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.196333,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00933399999996709,,,,,,,,,,,,,,,,,,,,,,,,,
283.19658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.196333,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.011898000000030606,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,301.0,-0.0,,16.845225330550534,,,,,0.464111328125,,0.4387032985687256,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.210623,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.01429000000001679,,,,,,,,,,,,,,,,,,,,,,,,,
283.210898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.210623,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05157136917114258,,,,,-7.711688175259155,0.0,1.0,,,0.009696000000019467,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.477849645705531,-1.0,,0.34814453125,0.0,,342.0,-0.0,,16.845486053810603,,,,,0.464111328125,,0.3893994092941284,0.0,,0.0,,0.0,72.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.222157,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01153399999998328,,,,,,,,,,,,,,,,,,,,,,,,,
283.222596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.222157,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.030191000000002077,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,31.0,-0.0,,16.84588669263844,,,,,0.464111328125,,0.30447137355804443,0.0,,0.0,,0.0,76.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.254421,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.03226399999999785,,,,,,,,,,,,,,,,,,,,,,,,,
283.254529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.254421,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.005291999999997188,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,38.0,-0.0,,16.845268730770307,,,,,0.464111328125,,0.5338039398193359,0.0,,0.0,,0.0,80.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.265933,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011512000000038825,,,,,,,,,,,,,,,,,,,,,,,,,
283.26621600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.265933,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.006405999999969936,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,79.0,-0.0,,16.84534060827946,,,,,0.464111328125,,0.39052924513816833,0.0,,0.0,,0.0,84.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.274962,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009028999999998177,,,,,,,,,,,,,,,,,,,,,,,,,
283.275189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.274962,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.00874999999996362,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,120.0,-0.0,,16.84486928641133,,,,,0.464111328125,,0.33123525977134705,0.0,,0.0,,0.0,60.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.285303,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010340999999982614,,,,,,,,,,,,,,,,,,,,,,,,,
283.285765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.285303,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.0059219999999982065,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,161.0,-0.0,,16.84489338388386,,,,,0.464111328125,,0.4879477918148041,0.0,,0.0,,0.0,64.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.296357,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011054000000001452,,,,,,,,,,,,,,,,,,,,,,,,,
283.29696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.296357,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.01072199999998702,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,202.0,-0.0,,16.846376607107302,,,,,0.464111328125,,0.27357062697410583,0.0,,0.0,,0.0,64.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.30853,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012173000000018419,,,,,,,,,,,,,,,,,,,,,,,,,
283.309218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.30853,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.00736299999999801,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,243.0,-0.0,,16.84646668780327,,,,,0.464111328125,,0.5268707275390625,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.318301,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00977100000000064,,,,,,,,,,,,,,,,,,,,,,,,,
283.318625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
283.318301,,0.0,-0.0,,12.450000000000001,,,,-1.0,0.187744140625,,,0.0,0.0,-1.0,,0.05115914344787598,,,,,-7.706443607101369,0.0,1.0,,,0.007492999999954009,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.63798538926098,-1.0,,0.34814453125,0.0,,284.0,-0.0,,16.84700328274832,,,,,0.464111328125,,0.3221279978752136,0.0,,0.0,,0.0,72.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
283.329013,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.010711999999955424,,,,,,,,,,,,,,,,,,,,,,,,,
283.329534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
