TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
110.488271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.100000000000001,,,,,54.25,,,,,,,,10.908781494140625,,12.0,,,,,,,,,,,,59.0,,,,,,,,,0.37916505336761475,,0.0,,,0.0,0.0,,,,,,,,
110.501129,,,,357.8140196715818,,6.125,,,,,356.1945197068936,,,,,,,,,1.0,,17.375,,,3.3893405162990007,,18.65625,-0.28312021493911743,0.04812812805175781,1.0,,,,,4.692816243304302,,,,,,,,,,,,,,-0.37699514627456665,,,43.6569292178765,,,,,-118.28572845458984,,,,,-149.2067942754716,,,,,,,,5.532995714019996,,,,,1.2544413161362233,0.0,,,,-123.50484434305176,,19.762147703402476,,,,1.0,,,6.0,,,,,-111.4285888671875,,,45.351599476026,,,,,,,
110.507787,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019953000000000998,,6.899035694077611,1.0,,,,2.0,,,,3217.142822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826774,,0.006666999999993095,
110.521301,,,,25.814528074810738,,7.34375,,,,,6.208872802236612,,,,,,,,,1.0,,17.15625,,,3.667874854507531,,20.28125,-0.31327250599861145,0.04685640335083008,1.0,,,,,4.692712191990196,,,,,,,,,,,,,,-0.4216132164001465,,,43.82252786950043,,,,,-127.4285888671875,,,,,-154.8701938964839,,,,,,,,7.735827898604184,,,,,1.252169054081466,0.0,,,,-127.24536547188244,,19.492279215578787,,,,1.0,,,6.0,,,,,-111.4285888671875,,,45.6564652967542,,,,,,,
110.524764,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02017199999998809,,6.899035694077611,1.0,,,,2.0,,,,3217.142822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.0748031496063,,0.007329999999996062,
110.521301,,,,,,,,,,,,,9.125,,,,,,,,,,100.57123392857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.541285,,,,326.5182745735286,,0.0,,,,,1.921127434356577,,,,,,,,,1.0,,22.25,,,3.995259783055431,,12.5,-0.2950224280357361,0.04685640335083008,1.0,,,,,4.705086612315529,,,,,,,,,,,,,,-0.4186224043369293,,,43.98538152320006,,,,,-135.4285888671875,,,,,-160.6208870995838,,,,,,,,7.735827898604184,,,,,1.2610330648148833,0.0,,,,-130.89845044043471,,19.492279215578787,,,,1.0,,,0.0,,,,,-119.4285888671875,,,45.98301141472778,,,,,,,
110.544767,,11.428466796875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019984000000007995,,6.899035694077611,1.0,,,,2.0,,,,3211.428466796875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.015748031496063,,0.0038150000000030104,
110.561076,,,,24.22380356873757,,2.78125,,,,,353.24045804536627,,,,,,,,,1.0,,19.9375,,,4.414085129346759,,21.21875,-0.22598956525325775,0.04685640335083008,1.0,,,,,4.7030405419923795,,,,,,,,,,,,,,-0.4197821021080017,,,44.1253997707947,,,,,-135.4285888671875,,,,,-166.50308014163687,,,,,,,,7.735827898604184,,,,,1.2229947099276806,0.0,,,,-134.41999460416292,,19.492279215578787,,,,1.0,,,5.84375,,,,,-119.4285888671875,,,46.33244233546808,,,,,,,
110.564758,,11.428466796875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019790999999997894,,6.899035694077611,1.0,,,,2.0,,,,3211.428466796875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.03543307086614,,0.0037870000000026494,
110.592202,,,,330.7675696582896,,3.40625,,,,,6.628372533908049,,,,,,,,,1.0,,24.09375,,,4.537106387409537,,11.1875,-0.27320170402526855,0.04685640335083008,1.0,,,,,4.845258745868152,,,,,,,,,,,,,,-0.42539751529693604,,,44.437455910477254,,,,,-149.71429443359375,,,,,-172.13116250764978,,,,,,,,7.735827898604184,,,,,1.1473704009563637,0.0,,,,-138.19577941996664,,19.492279215578787,,,,1.0,,,5.9375,,,,,-132.57144165039062,,,46.70600910418202,,,,,,,
110.599116,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.03112600000000043,,6.899035694077611,1.0,,,,2.0,,,,3205.714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236219,,0.003973999999999478,
110.601116,,,,21.673098444864948,,3.40625,,,,,2.2186503713451575,,,,,,,,,1.0,,24.09375,,,5.243688914250654,,11.1875,-0.27320170402526855,0.04685640335083008,1.0,,,,,4.897379349865337,,,,,,,,,,,,,,-0.42539751529693604,,,44.4831631137007,,,,,-149.71429443359375,,,,,-178.38583045374776,,,,,,,,7.735827898604184,,,,,1.126240635287051,0.0,,,,-141.3447888879955,,19.492279215578787,,,,1.0,,,5.9375,,,,,-132.57144165039062,,,47.105007570826025,,,,,,,
110.604633,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.008914000000004307,,6.899035694077611,1.0,,,,2.0,,,,3205.714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976376,,0.007217999999994618,
110.621152,,,,12.69762360471405,,0.0,,,,,2.9566903336345645,,,,,,,,,1.0,,19.3125,,,5.687435239130608,,20.09375,-0.32825708389282227,0.04685640335083008,1.0,,,,,5.069170369031905,,,,,,,,,,,,,,-0.43964964151382446,,,44.68705972451875,,,,,-149.71429443359375,,,,,-184.42229995730366,,,,,,,,7.735827898604184,,,,,1.1266961138372509,0.0,,,,-144.71212204063454,,19.492279215578787,,,,1.0,,,0.0,,,,,-132.57144165039062,,,47.53077734408405,,,,,,,
110.62458000000001,,5.7138671875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020035999999990395,,6.899035694077611,1.0,,,,2.0,,,,3205.7138671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.074803149606296,,0.004170999999999481,
110.638715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.15,,,,,51.5,,,,,,,,10.783132080078124,,12.0,,,,,,,,,,,,156.0,,,,,,,,,0.3777141273021698,,0.0,,,0.0,0.0,,,,,,,,
110.641108,,,,15.246521372180597,,0.0,,,,,347.36343351448295,,,,,,,,,1.0,,12.4375,,,6.19344046215889,,20.78125,-0.3275856673717499,0.04685640335083008,1.0,,,,,5.255464266315363,,,,,,,,,,,,,,-0.5370036959648132,,,44.88797833533682,,,,,-154.857177734375,,,,,-190.56692410741476,,,,,,,,7.735827898604184,,,,,1.223790213869405,0.0,,,,-147.97124455007213,,19.492279215578787,,,,1.0,,,0.0,,,,,-137.14288330078125,,,47.98469856641626,,,,,,,
110.64456800000002,,5.7138671875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019956000000007634,,6.899035694077611,1.0,,,,2.0,,,,3205.7138671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.01574803149606,,0.003722000000010439,
110.661109,,,,13.862608855316676,,0.0,,,,,343.8644800973265,,,,,,,,,1.0,,25.28125,,,6.585876034585851,,26.0,-0.31235694885253906,0.04685640335083008,1.0,,,,,5.276156327619828,,,,,,,,,,,,,,-0.5344096422195435,,,45.175250426960766,,,,,-154.857177734375,,,,,-196.64507950257246,,,,,,,,7.735827898604184,,,,,1.085011075956443,0.0,,,,-151.2967238660282,,19.492279215578787,,,,1.0,,,0.40625,,,,,-137.14288330078125,,,48.46818844425369,,,,,,,
110.66530100000001,,5.7138671875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020000999999993496,,6.899035694077611,1.0,,,,2.0,,,,3205.7138671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236217,,0.003756999999993127,
110.661109,,,,,,,,,,,,,8.8125,,,,,,,,,,100.83545535714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.681542,,,,12.00115700090951,,0.0,,,,,341.8684726685181,,,,,,,,,1.0,,27.875,,,6.866397558436731,,27.59375,-0.3079317510128021,0.04698634147644043,1.0,,,,,5.4146360249434595,,,,,,,,,,,,,,-0.5827509164810181,,,45.54949819921963,,,,,-163.4285888671875,,,,,-202.6596657494253,,,,,,,,6.5597600246481464,,,,,1.1140119583628747,0.0,,,,-154.68596634481577,,18.13128641189288,,,,1.0,,,0.0,,,,,-149.1428680419922,,,48.98269697843799,,,,,,,
110.687745,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020432999999997037,,6.899035694077611,1.0,,,,2.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346452,,0.004508999999998764,
110.701655,,,,4.634633255022078,,3.59375,,,,,330.3256955715639,,,,,,,,,1.0,,30.125,,,7.0849322754645385,,31.03125,-0.334879606962204,0.04698634147644043,1.0,,,,,5.459272481258538,,,,,,,,,,,,,,-0.5894039869308472,,,45.98723356859692,,,,,-170.2857208251953,,,,,-208.66123380713793,,,,,,,,6.5597600246481464,,,,,1.0481993044365971,0.0,,,,-158.08796949553846,,18.13128641189288,,,,1.0,,,0.0,,,,,-149.1428680419922,,,49.52969970632919,,,,,,,
110.714038,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02011300000000915,,6.899035694077611,1.0,,,,2.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.01574803149606,,0.006500000000002615,
110.721314,,,,336.58409192849547,,3.59375,,,,,14.22795806181023,,,,,,,,,1.0,,30.125,,,7.457216605858122,,31.03125,-0.3074434697628021,0.04698634147644043,1.0,,,,,5.469919196943963,,,,,,,,,,,,,,-0.5414288640022278,,,46.38208265619155,,,,,-170.2857208251953,,,,,-214.8663042911177,,,,,,,,6.5597600246481464,,,,,1.0479239954573278,0.0,,,,-161.2865309236432,,18.13128641189288,,,,1.0,,,0.0,,,,,-149.1428680419922,,,50.11069095912061,,,,,,,
110.725344,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019659000000004312,,7.05998359946534,1.0,,,,3.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.01574803149606,,0.012697000000002845,
110.741098,,,,349.240171535129,,0.0,,,,,27.354542055888228,,,,,,,,,1.0,,25.96875,,,7.484419453765852,,26.34375,-0.35993531346321106,0.04698634147644043,1.0,,,,,5.390567062213808,,,,,,,,,,,,,,-0.6384472250938416,,,46.9849638663747,,,,,-178.2857208251953,,,,,-220.77630219158607,,,,,,,,6.5597600246481464,,,,,1.0449388894198308,0.0,,,,-164.78017109097271,,18.13128641189288,,,,1.0,,,0.0,,,,,-153.7142791748047,,,50.727173593257625,,,,,,,
110.744769,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019783999999987145,,7.05998359946534,1.0,,,,3.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.01574803149606,,0.004314999999991187,
110.761133,,,,30.55813078223408,,0.0,,,,,330.49180692595155,,,,,,,,,1.0,,35.71875,,,7.550372238126428,,26.46875,-0.37055572867393494,0.04698634147644043,1.0,,,,,5.398440399280408,,,,,,,,,,,,,,-0.634022057056427,,,47.60546087719278,,,,,-186.8571319580078,,,,,-226.77490452375645,,,,,,,,6.5597600246481464,,,,,0.9689223212096455,0.0,,,,-168.18513574432836,,18.13128641189288,,,,1.0,,,3.28125,,,,,-156.5714111328125,,,51.380646996256,,,,,,,
110.764626,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02003500000000713,,7.05998359946534,1.0,,,,3.0,,,,3205.714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.937007874015745,,0.003968000000000416,
110.781128,,,,355.7358162927229,,4.9375,,,,,6.902433812837115,,,,,,,,,1.0,,29.125,,,7.609491001123075,,32.875,-0.37018951773643494,0.04698634147644043,1.0,,,,,5.606557393155105,,,,,,,,,,,,,,-0.6337168216705322,,,48.26784736657006,,,,,-186.8571319580078,,,,,-232.81596574540362,,,,,,,,6.5597600246481464,,,,,1.0750651505334192,0.0,,,,-171.54762521430328,,18.13128641189288,,,,1.0,,,5.875,,,,,-156.5714111328125,,,52.0725928671316,,,,,,,
110.787859,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019994999999994434,,7.05998359946534,1.0,,,,3.0,,,,3205.714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.01574803149606,,0.004056000000005611,
110.789234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.8,,,,,60.75,,,,,,,,10.456443603515625,,12.0,,,,,,,,,,,,221.0,,,,,,,,,0.38341736793518066,,0.0,,,0.0,0.0,,,,,,,,
110.801131,,,,2.0881545029222175,,4.875,,,,,331.226173131967,,,,,,,,,1.0,,28.5625,,,8.01254238983924,,26.28125,-0.3969237208366394,0.04698634147644043,1.0,,,,,5.686950836797858,,,,,,,,,,,,,,-0.6817224621772766,,,48.79394613416468,,,,,-194.85711669921875,,,,,-237.9284584270924,,,,,,,,6.5597600246481464,,,,,1.0903070641136723,0.0,,,,-173.4796174081184,,18.13128641189288,,,,1.0,,,4.46875,,,,,-161.14285278320312,,,52.8002173290843,,,,,,,
110.805148,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020003000000002658,,7.05998359946534,1.0,,,,3.0,,,,3205.714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976374,,0.007030000000000314,
110.822558,,,,343.0572212821072,,0.0,,,,,28.463417248001484,,8.53125,,,,,,,1.0,,26.9375,100.7694,,7.900509305586937,,30.375,-0.3882870078086853,0.046735286712646484,1.0,,,,,5.860621170779146,,,,,,,,,,,,,,-0.6640827655792236,,,49.601147423883845,,,,,-204.5714111328125,,,,,-238.59217767546562,,,,,,,,6.524210470645514,,0.0,,,1.1519400794246784,0.0,,,,-172.79947664449753,,17.168675665691534,,,,1.0,,,4.9375,,,,,-165.14285278320312,,,53.55140207667731,,,,,,,
110.831964,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02142700000000275,,7.05998359946534,1.0,,,,3.0,,,,3205.714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346452,,0.00430800000000886,
110.841119,,,,356.9310502068272,,2.9375,,,,,350.7089577196043,,,,,,,,,1.0,,26.9375,,,8.51377658052236,,30.375,-0.3882870078086853,0.046735286712646484,1.0,,,,,5.8369438238247024,,,,,,,,,,,,,,-0.6057924032211304,,,50.05549067147848,,,,,-204.5714111328125,,,,,-236.00077462163017,,,,,,,,6.524210470645514,,,,,1.1936192065996047,0.0,,,,-168.32987740827292,,17.168675665691534,,,,1.0,,,4.9375,,,,,-165.14285278320312,,,54.31237896173966,,,,,,,
110.84469,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01856100000000538,,7.05998359946534,1.0,,,,3.0,,,,3205.714111328125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346452,,0.011775000000000091,
110.861134,,,,353.7458972887915,,3.0625,,,,,7.532869603248922,,,,,,,,,1.0,,24.71875,,,8.813828818855953,,25.34375,-0.3233436048030853,0.046735286712646484,1.0,,,,,5.866692731009984,,,,,,,,,,,,,,-0.5904721021652222,,,50.67010135878007,,,,,-214.2856903076172,,,,,-231.72069455377675,,,,,,,,6.524210470645514,,,,,1.3110784669430882,0.0,,,,-163.20612709877963,,17.168675665691534,,,,1.0,,,1.25,,,,,-169.1428680419922,,,55.07701576820805,,,,,,,
110.865946,,5.7138671875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020015000000000782,,7.05998359946534,1.0,,,,3.0,,,,3205.7138671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.01574803149606,,0.003872999999998683,
110.881112,,,,345.0898742789634,,0.0,,,,,8.899558364238883,,,,,,,,,1.0,,22.5,,,9.26271178141117,,8.03125,-0.251747190952301,0.046735286712646484,1.0,,,,,5.645019360564643,,,,,,,,,,,,,,-0.5016022324562073,,,51.21205356959814,,,,,-223.42857360839844,,,,,-227.52613216107096,,,,,,,,6.524210470645514,,,,,1.5165826172962575,0.0,,,,-157.99687902165084,,17.168675665691534,,,,1.0,,,0.0,,,,,-169.1428680419922,,,55.843409460303725,,,,,,,
110.888461,,5.7138671875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019977999999994722,,7.05998359946534,1.0,,,,3.0,,,,3205.7138671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.035433070866137,,0.00510899999999026,
110.901297,,,,354.4816748392382,,0.0,,,,,18.104587561629682,,,,,,,,,1.0,,11.59375,,,9.820927098283335,,13.125,-0.21033357083797455,0.046735286712646484,1.0,,,,,5.255872181294092,,,,,,,,,,,,,,-0.4682454764842987,,,51.69922177609386,,,,,-223.42857360839844,,,,,-223.37853842723845,,,,,,,,6.524210470645514,,,,,1.5798398700636807,0.0,,,,-152.74069598271936,,17.168675665691534,,,,1.0,,,0.0,,,,,-174.28570556640625,,,56.609685325235525,,,,,,,
110.905208,,5.7138671875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0201849999999979,,7.05998359946534,1.0,,,,3.0,,,,3205.7138671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236215,,0.007651999999993109,
110.921113,,,,342.7229005724777,,0.0,,,,,5.710103915804428,,,,,,,,,1.0,,10.8125,,,10.714809423220203,,9.5625,-0.17883846163749695,0.046735286712646484,1.0,,,,,5.1116425593346,,,,,,,,,,,,,,-0.41471603512763977,,,52.016601863688486,,,,,-226.85716247558594,,,,,-219.50548958832616,,,,,,,,6.524210470645514,,,,,1.670361167331784,0.0,,,,-147.20996101966165,,17.168675665691534,,,,1.0,,,0.0,,,,,-172.57144165039062,,,57.37400657529859,,,,,,,
110.925168,,4.8828125E-4,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01981600000000583,,7.05998359946534,1.0,,,,3.0,,,,3199.99951171875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.9763779527559,,0.004366000000004533,
110.939731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.3,,,,,57.5,,,,,,,,11.449073974609375,,11.0,,,,,,,,,,,,88.0,,,,,,,,,0.3598891794681549,,0.0,,,0.0,0.0,,,,,,,,
110.941219,,,,338.3748761186282,,0.0,,,,,6.918912465812207,,,,,,,,,1.0,,0.0,,,11.341830471941407,,4.5625,-0.1520126909017563,0.046735286712646484,1.0,,,,,4.733158415575078,,,,,,,,,,,,,,-0.3667714595794678,,,52.46366851306577,,,,,-226.85716247558594,,,,,-215.3060204767835,,,,,,,,6.524210470645514,,,,,1.460812839067289,0.0,,,,-142.00561603894084,,17.168675665691534,,,,1.0,,,0.0,,,,,-169.7142791748047,,,58.13458374903647,,,,,,,
110.950421,,4.8828125E-4,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.896223102701535E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020105999999998403,,7.05998359946534,1.0,,,,3.0,,,,3199.99951171875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.9763779527559,,0.004345000000000709,
110.961146,,,,335.9586855648634,,0.0,,,,,348.9866062184987,,,,,,,,,1.0,,0.0,,,11.817215191079512,,0.0,-0.1106295958161354,0.046735286712646484,1.0,,,,,4.363961093096799,,,,,,,,,,,,,,-0.3333841860294342,,,52.98107623956149,,,,,-229.7143096923828,,,,,-210.8972922174566,,,,,,,,6.524210470645514,,,,,1.4227003501537603,0.0,,,,-137.01061562399997,,17.168675665691534,,,,1.0,,,0.0,,,,,-169.7142791748047,,,58.889683835101245,,,,,,,
