TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
309.208112,0.0,,,356.0503204646295,,0.0,,0.0,-1.0,0.0,1.049142079743658,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10842275619506836,1.0,0.0,0.0,0.0,,-2.279401689548677,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3298912608887,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.840201175753086,,,0.0,0.0,0.262369258114487,1.0,,,,0.0,,-4.119197259103967,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.214009,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01949000000001888,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.95669291338579,,0.01187699999996994,
309.228089,0.0,,,358.74339562999904,,0.0,,0.0,-1.0,0.0,0.5632692854387481,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10842275619506836,1.0,0.0,0.0,0.0,,-2.275698808056266,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3260441895333,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.840201175753086,,,0.0,0.0,0.26858535832893954,1.0,,,,0.0,,-4.119197259103967,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.233488,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019976999999983036,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755868,,0.006581999999980326,
309.248093,0.0,,,357.7971814680986,,,,0.0,,0.0,357.7470918822223,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10842275619506836,1.0,0.0,,0.0,,-2.2743605912754625,,,,,,,,,,,,,0.0,,0.001953125,0.0,344.3231061429399,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.840201175753086,,,0.0,0.0,0.25361761300567176,1.0,,,,,,-4.119197259103967,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
309.24845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,,,0.0,,,,,,,,,11.73178515625,,159.58799743652344,,,,,,,,,,,,239.0,,,,,,,,,0.4018544852733612,,0.0,,,0.0,0.0,,,,,,,,
309.248093,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,450.4116865202978,,,,,,,
309.253747,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000399999997171,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125946,,0.005664999999964948,
309.248093,,,,,,,,,,,,,8.75,,,,,,,,,,,50.69943928571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.268092,0.0,,,356.8207482990531,,0.0,,0.0,-1.0,0.0,1.0923731908761414,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10842275619506836,1.0,0.0,0.0,0.0,,-2.274945688125812,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.32290319246357,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.840201175753086,,,0.0,0.0,0.2585913492278976,1.0,,,,0.0,,-4.119197259103967,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.274758,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999900000004118,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755868,,0.0060829999999896245,
309.288095,0.0,,,354.450730138838,,0.0,,0.0,-1.0,0.0,1.4095925636558182,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10842275619506836,1.0,0.0,0.0,0.0,,-2.2869151729829396,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3223092019873,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.840201175753086,,,0.0,0.0,0.2699848286482925,1.0,,,,0.0,,-4.119197259103967,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.294437,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020002999999974236,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.917322834645631,,0.006956000000002405,
309.308122,0.0,,,354.4169177111911,,0.0,,0.0,-1.0,0.0,1.0757958617403467,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10842275619506836,1.0,0.0,0.0,0.0,,-2.283923015357446,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.323590782793,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.840201175753086,,,0.0,0.0,0.2638138402838168,1.0,,,,0.0,,-4.119197259103967,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.313731,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002700000002733,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275553,,0.006616000000008171,
309.328297,0.0,,,358.4403156467401,,0.0,,0.0,-1.0,0.0,0.8664172717617303,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10842275619506836,1.0,0.0,0.0,0.0,,-2.2848152546680955,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3203104884341,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.840201175753086,,,0.0,0.0,0.2632472446019403,1.0,,,,0.0,,-4.119197259103967,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.333895,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020174999999994725,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755868,,0.006215999999994892,
309.34809499999994,0.0,,,357.41551141032136,,0.0,,0.0,-1.0,0.0,357.77043856554775,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.283840358957268,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.32167052184064,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.24936446850646365,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.35381199999995,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01979799999998022,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125946,,0.005864999999971587,
309.368294,0.0,,,359.1734439066367,,0.0,,0.0,-1.0,0.0,359.6383918051141,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.2817214578815443,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3191819970055,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.24991520032849682,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.374217,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020198999999990974,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125946,,0.0062130000000024665,
309.388101,0.0,,,356.8211067152098,,0.0,,0.0,-1.0,0.0,1.390188759943746,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.2873184364332713,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3187833665292,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.25815603192672576,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.393456,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01980700000001434,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496024,,0.006225000000029013,
309.399132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.95,,,,,0.0,,,,,,,,,11.725502685546875,,159.4080047607422,,,,,,,,,,,,395.0,,,,,,,,,0.40438351035118103,,0.0,,,0.0,0.0,,,,,,,,
309.408129,0.0,,,358.99835710722067,,0.0,,0.0,-1.0,0.0,1.27485837975013,0.0,8.75,0.0,,,,,,,0.0,,0.0,51.09577142857144,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.291417900008357,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.31623577605296,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,0.0,0.0,0.0,0.2630819446315479,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.421965,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002799999996796,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385787,,0.005617999999969925,
309.428118,0.0,,,358.0877805429616,,0.0,,0.0,-1.0,0.0,358.86314108163793,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.2862973217356886,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3155837360529,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.24924682508146973,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.433635,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019989000000009582,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125944,,0.014133000000015272,
309.448105,0.0,,,359.57851649507774,,0.0,,0.0,-1.0,0.0,357.23589479080493,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.287879048038873,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.31464773385505,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.2529460501474581,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.454176,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019987000000014632,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125944,,0.005806000000006861,
309.468092,0.0,,,357.2182214609835,,0.0,,0.0,-1.0,0.0,0.7317792919584241,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.285506129534392,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3117783747342,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.25379553415130723,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.473638,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019987000000014632,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755865,,0.006333999999981188,
309.488085,0.0,,,354.18462914689906,,0.0,,0.0,-1.0,0.0,2.3996234288128457,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.29773317222322,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3098164403752,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.2627550880063752,1.0,,,,0.0,,-4.216332238876546,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.493621,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992999999999483,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496022,,0.005940000000009604,
309.508141,0.0,,,358.99729205722383,,0.0,,0.0,-1.0,0.0,359.2588851852852,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.2944320689363518,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.30707423378175,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.2634966481499237,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.513663,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020056000000010954,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755865,,0.0058030000000144355,
309.52813000000003,0.0,,,358.4297626397359,,0.0,,0.0,-1.0,0.0,358.4821163420055,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10913205146789551,1.0,0.0,0.0,0.0,,-2.290237096595136,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3068719233054,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.2507692542570926,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.533616,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998899999995274,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015707,,0.005786000000000513,
309.548349,0.0,,,355.1858607340887,,,,0.0,,0.0,1.3945959468351823,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10913205146789551,1.0,0.0,,0.0,,-2.290858690128163,,,,,,,,,,,,,0.0,,0.001953125,0.0,344.3058872689463,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.911666873386179,,,0.0,0.0,0.25425817283091146,1.0,,,,,,-4.1543401959457595,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
309.549905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,,,0.0,,,,,,,,,11.76947998046875,,159.26800537109375,,,,,,,,,,,,115.0,,,,,,,,,0.39914989471435547,,0.0,,,0.0,0.0,,,,,,,,
309.548349,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,450.4116865202978,,,,,,,
309.554265,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020218999999997322,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385787,,0.005781000000013137,
309.548349,,,,,,,,,,,,,8.75,,,,,,,,,,,51.69026964285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.568116,0.0,,,357.20177235175987,,0.0,,0.0,-1.0,0.0,1.0305717394234188,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10875463485717773,1.0,0.0,0.0,0.0,,-2.285545831117853,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3058006419865,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858277394610329,,,0.0,0.0,0.2530957973227981,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.574275,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019767000000001644,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496024,,0.006181000000026415,
309.588081,0.0,,,354.8806342426292,,0.0,,0.0,-1.0,0.0,1.385781327952496,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10875463485717773,1.0,0.0,0.0,0.0,,-2.2974644140848013,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3042296437446,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858277394610329,,,0.0,0.0,0.2608861128448496,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.593599,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019965000000013333,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496024,,0.006447000000036951,
309.611986,0.0,,,357.41876569242606,,0.0,,0.0,-1.0,0.0,0.7741319039819383,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10875463485717773,1.0,0.0,0.0,0.0,,-2.286362054109684,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.3022200649901,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858277394610329,,,0.0,0.0,0.24907263316337783,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
309.622453,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,39.0,,,,,,,,,,,1.0,,,,-3.017588914738876E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023905000000013388,,7.397469474002719,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385787,,0.006046000000026197,
309.628136,0.0,,,358.0891272528728,,0.0,,0.0,-1.0,0.0,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10875463485717773,1.0,0.0,0.0,0.0,,-2.286480937651573,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,344.2999844780303,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.858277394610329,,,0.0,0.0,0.24615209497655013,1.0,,,,0.0,,-4.1543401959457595,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,450.4116865202978,0.0,,,,0.0,,
