TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
45.25667,,1.0,359.3499948637322,0.0,0.0,,,,,0.046427941598090716,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05772519111633301,-0.5,1.0,,,0.0,1.0,0.0,,,0.015942000000002565,-0.8970566879786698,0.0,,,,5.236220472440945,,,,,0.0,,0.0,0.0,0.0,,0.0,1.150180140488337,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-6.426775694986799E8,,-0.0,,0.007103000000000748,1.0,,0.0,6.494459825216621,,5.236220472440945,,0.0,-0.4268415369171892,0.0,,3.5,,,0.0,1.233467355747287,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.268613,,1.0,358.97530966724315,0.0,0.0,,,,,359.8602767391723,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05772519111633301,-0.5,1.0,,,0.0,1.0,0.0,,,0.011943000000002257,-0.898153765727294,0.0,,,,5.236220472440945,,,,,0.0,,0.0,0.0,0.0,,0.0,1.148881836861963,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-6.544131522189825E8,,-0.0,,0.00964299999999696,1.0,,0.0,6.494459825216621,,5.236220472440945,,0.0,-0.43017156774082477,0.0,,3.5,,,0.0,1.233467355747287,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.284305,,1.0,0.048923764952121834,0.0,0.0,,,,,359.1682668033827,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06733894348144531,-0.5,1.0,,,0.0,1.0,0.0,,,0.01569200000000137,-0.9063881625332363,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1486801194504856,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-6.689282150572516E8,,-0.0,,0.010619999999995855,1.0,,0.0,4.1903022613404195,,5.255905511811024,,0.0,-0.43050624366194723,0.0,,3.5,,,0.0,1.4318901735036806,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.300291,,1.0,0.28548923169161494,0.0,0.0,,,,,359.09591690843814,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06733894348144531,-0.5,1.0,,,0.0,1.0,0.0,,,0.015985999999998057,-0.9060105274246532,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1490418601586663,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-6.837521090197392E8,,-0.0,,0.009447999999999013,1.0,,0.0,4.1903022613404195,,5.255905511811024,,0.0,-0.42835693820056825,0.0,,3.5,,,0.0,1.4318901735036806,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.315964,,1.0,0.23764023900141018,0.0,0.0,,,,,358.3362892281103,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06733894348144531,-0.5,1.0,,,0.0,1.0,0.0,,,0.015672999999999604,-0.9026579543544274,0.0,,,,5.196850393700788,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1492083965322923,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-6.982671718580083E8,,-0.0,,0.00764199999999704,1.0,,0.0,4.1903022613404195,,5.196850393700788,,0.0,-0.4356904314722524,0.0,,3.5,,,0.0,1.4318901735036806,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.329966,,1.0,0.4742815767164823,0.0,0.0,,,,,359.6205762163823,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.01400199999999785,-0.9051204093720733,0.0,,,,5.1574803149606305,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1532804929059186,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-7.115469101994033E8,,-0.0,,0.007549000000004469,1.0,,0.0,9.95718294344711,,5.1574803149606305,,0.0,-0.440298766539279,0.0,,3.5,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.343625,,1.0,358.4990530756328,0.0,0.0,,,-1.0,,0.7262009801346964,0.0,0.0,-2.895761973466577,8.8125,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,63.006583424999995,0.0,-1.0,0.0,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,0.0,0.0,1.0,0.0,,,0.013659000000004085,-0.913448679480792,0.0,0.0,,,5.255905511811024,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,1.1547784525762483,-0.0,12.6,-0.0,87.10423802653342,3.5,,,1.0,0.183349609375,0.0,,0.0,1.0,,-7.510772940993701E8,,-0.0,12.491964111328125,0.036482999999996935,1.0,,0.0,9.95718294344711,,5.255905511811024,0.0,0.0,-0.42731643226250177,0.0,-1.0,3.5,0.36279296875,16.0,0.0,1.4030133132315352,,0.0,0.454345703125,1.0,0.47825413942337036,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
45.386105,,1.0,359.06082609857566,0.0,0.0,,,,,359.6540019023821,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.04247999999999763,-0.9105711183555733,0.0,,,,5.31496062992126,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1563606689498749,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-7.652835258134208E8,,-0.0,,0.012149000000000854,1.0,,0.0,9.95718294344711,,5.31496062992126,,0.0,-0.4251556240359184,0.0,,3.5,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.405362,,1.0,0.6958330957536124,0.0,0.0,,,,,359.44333836756203,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.019256999999996083,-0.8990303854638763,0.0,,73.0,,5.2952755905511815,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1582082909523164,-0.0,,-0.0,,,,78.61435794514884,1.0,,0.0,,,1.0,,-7.841222243907487E8,,-0.0,,0.009704000000006374,1.0,88.1,0.0,9.95718294344711,,5.2952755905511815,,0.0,-0.43466065555548905,0.0,,3.5,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.418952,,1.0,359.80124423180416,0.0,0.0,,,,,359.3043393200053,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.013590000000000657,-0.907195270212344,0.0,,,,5.31496062992126,,,,,0.0,,0.0,0.0,0.0,,0.0,1.159476461697127,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-7.970931316079253E8,,-0.0,,0.007675000000006094,1.0,,0.0,9.95718294344711,,5.31496062992126,,0.0,-0.4344984800122358,0.0,,3.5,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.43209,,1.0,357.0595199520855,0.0,0.0,,,,,0.3318458128132191,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.013138000000004979,-0.9060228373003391,0.0,,,,5.31496062992126,,,,,0.0,,0.0,0.0,0.0,,0.0,1.161227628620204,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-8.100640388251021E8,,-0.0,,0.005299999999998306,1.0,,0.0,9.95718294344711,,5.31496062992126,,0.0,-0.4383062131186508,0.0,,3.5,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.441198,,1.0,359.72097342804835,0.0,0.0,,,,,0.46504741756072715,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.009107999999997674,-0.8991882664517219,0.0,,,,5.31496062992126,,,,,0.0,,0.0,0.0,0.0,,0.0,1.161958683699569,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-8.190201414274381E8,,-0.0,,0.005254999999998233,1.0,,0.0,9.95718294344711,,5.31496062992126,,0.0,-0.44038714308893595,0.0,,3.375,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.450436,,1.0,359.95127989169663,0.0,0.0,,,,,359.6589577623175,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.00923800000000341,-0.9054714165868027,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.163324498778934,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-8.27667412905556E8,,-0.0,,0.016811999999994498,1.0,,0.0,9.95718294344711,,5.255905511811024,,0.0,-0.43364157609917214,0.0,,3.375,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.471514,,1.0,359.584164277364,0.0,0.0,,,,,0.46204055198040905,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.049021244049072266,-0.5,1.0,,,0.0,1.0,0.0,,,0.02107799999999571,-0.897026282573761,0.0,,,,5.196850393700788,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1647275526250878,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-8.480502671039762E8,,-0.0,,0.005278000000004113,1.0,,0.0,9.95718294344711,,5.196850393700788,,0.0,-0.4354451955971043,0.0,,3.375,,,0.0,1.4030133132315352,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.481061,,1.0,0.14541711728660112,0.0,0.0,,,,,359.6122183941906,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,,0.0,1.0,0.0,,,0.009546999999997752,-0.9050030485986992,0.0,,,,5.196850393700788,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1660445677044526,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-8.573152008305311E8,,-0.0,,0.005262000000001876,1.0,,0.0,7.4023094802345835,,5.196850393700788,,0.0,-0.42825123870569687,0.0,,3.375,,,0.0,1.2336197597554526,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.490819,,1.0,359.62182175364285,0.0,0.0,,,,,0.3309053304969439,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,,0.0,1.0,0.0,,,0.00975800000000504,-0.8973826712345947,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.165772848998714,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-8.665801345570858E8,,-0.0,,0.005231999999999459,1.0,,0.0,7.4023094802345835,,5.255905511811024,,0.0,-0.4296679534637947,0.0,,3.375,,,0.0,1.2336197597554526,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.500007,,1.0,0.1444134685494754,0.0,0.0,,,-1.0,,358.844615090338,0.0,0.0,0.21868511942298596,8.90625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,63.46434705000001,0.0,-1.0,0.0,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,0.0,0.0,1.0,0.0,,,0.009187999999994645,-0.9033397334597615,0.0,0.0,,,5.255905511811024,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,1.1642729522954183,-0.0,12.65,-0.0,90.21868511942299,3.375,,,1.0,0.183349609375,0.0,,0.0,1.0,,-8.897424688734727E8,,-0.0,12.42285693359375,0.020227000000005546,1.0,,0.0,7.4023094802345835,,5.255905511811024,0.0,0.0,-0.44269893679735867,0.0,-1.0,3.375,0.36279296875,226.0,0.0,1.2336197597554526,,0.0,0.454345703125,1.0,0.5394513607025146,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
45.524047,,1.0,357.37993141478995,0.0,0.0,,,,,0.5335393765594325,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,,0.0,1.0,0.0,,,0.0240400000000065,-0.9069294501488677,0.0,,,,5.196850393700788,,,,,0.0,,0.0,0.0,0.0,,0.0,1.165345887374783,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-8.983897403515904E8,,-0.0,,0.016428999999995142,1.0,,0.0,7.4023094802345835,,5.196850393700788,,0.0,-0.44089718087465524,0.0,,3.375,,,0.0,1.2336197597554526,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.5488,,1.0,357.51044699637066,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,,0.0,1.0,0.0,,,0.024752999999996916,-0.9038721383521049,0.0,,,,5.216535433070867,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1669759274968825,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-9.218609057921958E8,,-0.0,,0.008000000000002672,1.0,,0.0,7.4023094802345835,,5.216535433070867,,0.0,-0.45022638274484217,0.0,,3.375,,,0.0,1.2336197597554526,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.563409,,1.0,0.617075346990692,0.0,0.0,,,,,359.76266715538304,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,,0.0,1.0,0.0,,,0.014609000000000094,-0.9072064091747629,0.0,,,,5.216535433070867,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1692841951281396,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-9.373024620031203E8,,-0.0,,0.018647999999998888,1.0,,0.0,7.4023094802345835,,5.216535433070867,,0.0,-0.4455378764117724,0.0,,3.375,,,0.0,1.2336197597554526,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.591201,,1.0,0.37292565310754194,0.0,0.0,,,,,359.30075189753757,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,,0.0,1.0,0.0,,,0.02779199999999804,-0.9056796701197182,0.0,,,,5.236220472440945,,,,,0.0,,0.0,0.0,0.0,,0.0,1.16935293583632,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-9.607736274437256E8,,-0.0,,0.009751000000001397,1.0,,0.0,7.4023094802345835,,5.236220472440945,,0.0,-0.44307518352059455,0.0,,3.375,,,0.0,1.2336197597554526,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.609171,,1.0,357.3886611467934,0.0,0.0,,,,,359.903317101049,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04866313934326172,-0.5,1.0,,,0.0,1.0,0.0,,,0.01797000000000537,-0.9067402573432187,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1694915978387617,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-9.771416770273056E8,,-0.0,,0.010304999999995346,1.0,,0.0,7.4023094802345835,,5.255905511811024,,0.0,-0.44831945472521606,0.0,,3.375,,,0.0,1.2336197597554526,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.625623,,1.0,356.89951813878815,0.0,0.0,,,,,0.14302947866050147,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,,0.0,1.0,0.0,,,0.016451999999993916,-0.9072103321237288,0.0,,,,5.236220472440945,,,,,0.0,,0.0,0.0,0.0,,0.0,1.172001578546942,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-9.916567398655747E8,,-0.0,,0.011946000000001789,1.0,,0.0,6.523155211536158,,5.236220472440945,,0.0,-0.4489706387890125,1.0,,3.625,,,0.0,1.271361833988815,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.643978,,1.0,359.4109163548911,0.0,0.0,,,,,359.21454440352176,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,,0.0,1.0,0.0,,,0.018354999999999677,-0.9097366767767728,0.0,,,,5.2952755905511815,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1734585162148297,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.0070982960764992E9,,-0.0,,0.011358000000001311,1.0,,0.0,6.523155211536158,,5.2952755905511815,,0.0,-0.4549537228106938,1.0,,3.625,,,0.0,1.271361833988815,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.661753,,1.0,359.8529649480592,0.0,0.0,,,,,359.65691664807906,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,,0.0,1.0,0.0,,,0.01777500000000032,-0.9110729363652905,0.0,,,,5.2952755905511815,,,,,0.0,,0.0,0.0,0.0,,0.0,1.175919372588456,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.0228486834116422E9,,-0.0,,0.012252000000003704,1.0,,0.0,6.523155211536158,,5.2952755905511815,,0.0,-0.4580764368219923,1.0,,3.625,,,0.0,1.271361833988815,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.680216,,1.0,0.1437169531419997,0.0,0.0,,,,,359.7604712160282,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,,0.0,1.0,0.0,,,0.018463000000004115,-0.90981792406543,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1780875932966368,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.0395255641194408E9,,-0.0,,0.008862999999998067,1.0,,0.0,6.523155211536158,,5.255905511811024,,0.0,-0.4511972606279586,1.0,,3.625,,,0.0,1.271361833988815,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.69521,,1.0,0.3341654371453333,0.0,0.0,,,-1.0,,358.94971282145855,0.0,0.0,-2.185800806775589,9.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,63.46434705000001,0.0,-1.0,0.0,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,0.0,0.0,1.0,0.0,,,0.014994000000001506,-0.9059155527486135,0.0,0.0,,,5.236220472440945,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,1.1761745503784438,-0.0,12.6,-0.0,87.81419919322441,3.75,,,1.0,0.18408203125,0.0,,0.0,1.0,,-1.069173352044416E9,,-0.0,12.517093994140625,0.026236999999994737,1.0,,0.0,6.523155211536158,,5.236220472440945,0.0,0.0,-0.4545262931642301,1.0,-1.0,3.75,0.3603515625,83.0,0.0,1.271361833988815,,0.0,0.4560546875,1.0,0.49248233437538147,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
45.726967,,1.0,0.5194298997486502,0.0,0.0,,,,,358.67771545710167,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,,0.0,1.0,0.0,,,0.031756999999998925,-0.9073065024606007,0.0,,,,5.216535433070867,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1766337310866248,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.0852325705037775E9,,-0.0,,0.011969999999998038,1.0,,0.0,6.523155211536158,,5.216535433070867,,0.0,-0.45474527538373527,1.0,,3.75,,,0.0,1.271361833988815,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.74433,,1.0,358.62083278655876,0.0,0.0,,,,,359.95074869921996,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,,0.0,1.0,0.0,,,0.01736299999999602,-0.9093945585816084,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1771630730890663,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.1006741267147021E9,,-0.0,,0.016460999999999615,1.0,,0.0,6.523155211536158,,5.255905511811024,,0.0,-0.4555708354169688,1.0,,3.75,,,0.0,1.271361833988815,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.767095,,1.0,359.2257800291574,0.0,0.0,,,,,0.048387276233621435,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0488123893737793,-0.5,1.0,,,0.0,1.0,0.0,,,0.022764999999999702,-0.9082503390529687,0.0,,,,5.255905511811024,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1813595075823509,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.1250717855279627E9,,-0.0,,0.011737000000003661,1.0,,0.0,6.523155211536158,,5.255905511811024,,0.0,-0.4548118664186206,1.0,,3.5,,,0.0,1.271361833988815,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.79255100000001,,1.0,357.98061524065736,0.0,0.0,,,,,0.9614577990627279,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04790759086608887,-0.5,1.0,,,0.0,1.0,0.0,,,0.025456000000005474,-0.9039435840030147,0.0,,,,5.236220472440945,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1842969183882117,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.147307626471694E9,,-0.0,,0.011052999999996871,1.0,,0.0,6.497135828936647,,5.236220472440945,,0.0,-0.45043621965721276,1.0,,3.5,,,0.0,1.1663426368893777,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
45.812721,,1.0,357.64041399429914,0.0,0.0,,,,,0.9147217353407333,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04790759086608887,-0.5,1.0,,,0.0,1.0,0.0,,,0.020170000000000243,-0.9037130375993516,0.0,,,,5.236220472440945,,,,,0.0,,0.0,0.0,0.0,,0.0,1.1836820990963923,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.1676904806701145E9,,-0.0,,0.009013999999993416,1.0,,0.0,6.497135828936647,,5.236220472440945,,0.0,-0.44537544896512793,1.0,,3.5,,,0.0,1.1663426368893777,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
