TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
726.201636,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011466000000041277,,,,,,,,,,,,,,,,,,,,,,,,,
726.2019499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.201636,,0.0,118.28572845458984,,11.4,,,,-1.0,0.1865234375,,,119.36620731892074,0.0,-1.0,,0.07170414924621582,,,,,-11.759717535370305,0.0,1.0,,,0.006236999999941872,0.0,,,,,,0.0,,,-0.0,6.59375,,0.21842096745967865,6.629361168099184,-1.0,,0.357421875,0.0,,178.0,119.36620731892074,,40.10220191750952,,,,,0.4560546875,,0.289594441652298,4.34375,,0.0,,0.0,84.0,,118.8571548461914,,,1.0,,,,0.0,0.2224189043045044,,,-1.0,
726.210559,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008922999999981585,,,,,,,,,,,,,,,,,,,,,,,,,
726.211144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.210559,,0.03125,118.28572845458984,,11.4,,,,-1.0,0.1865234375,,,119.36620731892162,0.0,-1.0,,0.07170414924621582,,,,,-11.759717535370305,0.0,1.0,,,0.007514000000014676,0.0,,,,,,0.0,,,-0.0,0.8125,,0.21842096745967865,6.629361168099184,-1.0,,0.357421875,0.0,,219.0,119.36620731892162,,40.107185377546145,,,,,0.4560546875,,0.41614049673080444,0.0,,0.0,,0.0,88.0,,118.8571548461914,,,1.0,,,,0.0,0.2224189043045044,,,-1.0,
726.222717,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.012157999999999447,,,,,,,,,,,,,,,,,,,,,,,,,
726.223024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.222717,,0.03125,118.28572845458984,,11.45,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07170414924621582,,,,,-11.759717535370305,0.0,1.0,,,0.005031000000030872,0.0,,,,,,0.0,,,-0.0,0.8125,,0.2224189043045044,6.629361168099184,-1.0,,0.354248046875,0.0,,260.0,119.36620731892162,,40.113993985861164,,,,,0.458251953125,,0.34233495593070984,0.0,,0.0,,0.0,92.0,,118.8571548461914,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.228636,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005919000000062624,,,,,,,,,,,,,,,,,,,,,,,,,
726.22874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.228636,,0.03125,117.71428680419922,,11.45,,,,-1.0,0.1875,,,119.3662073189225,0.0,-1.0,,0.07170414924621582,,,,,-11.759717535370305,0.0,1.0,,,0.009699999999952524,0.0,,,,,,0.0,,,-0.0,0.0,,0.2224189043045044,6.629361168099184,-1.0,,0.354248046875,0.0,,301.0,119.3662073189225,,40.125932554176174,,,,,0.458251953125,,0.3864966928958893,0.0,,0.0,,0.0,96.0,,118.28572845458984,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.264088,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.035451999999963846,,,,,,,,,,,,,,,,,,,,,,,,,
726.264307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.264088,,0.0,117.71429443359375,,11.5,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.005591999999978725,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.685822588281052,-1.0,,0.354248046875,0.0,,113.0,119.36620731892162,,40.17005535402964,,,,,0.458251953125,,0.3379818797111511,0.0,,0.0,,0.0,68.0,,117.71429443359375,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.271412,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007324000000039632,,,,,,,,,,,,,,,,,,,,,,,,,
726.271634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.271412,,0.0,117.71429443359375,,11.5,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.006080999999994674,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.685822588281052,-1.0,,0.354248046875,0.0,,14.0,119.36620731892162,,40.17828779659374,,,,,0.458251953125,,0.4268886148929596,0.0,,0.0,,0.0,72.0,,117.71429443359375,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.27976,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008347999999955391,,,,,,,,,,,,,,,,,,,,,,,,,
726.280339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.27976,,0.0,117.71429443359375,,11.5,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.006409999999959837,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.685822588281052,-1.0,,0.354248046875,0.0,,55.0,119.36620731892162,,40.198776444908766,,,,,0.458251953125,,0.4053182899951935,0.0,,0.0,,0.0,76.0,,117.71429443359375,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.288775,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00901499999997668,,,,,,,,,,,,,,,,,,,,,,,,,
726.289126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.288775,,0.0,117.71430969238281,,11.5,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.006913000000054126,0.0,,,,,,0.0,,,-0.0,0.0,,0.2224189043045044,6.685822588281052,-1.0,,0.354248046875,0.0,,96.0,119.36620731892162,,40.208230367472865,,,,,0.458251953125,,0.423557847738266,0.0,,0.0,,0.0,80.0,,118.28572082519531,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.298411,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009636000000000422,,,,,,,,,,,,,,,,,,,,,,,,,
726.298929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.298411,,0.0,117.71430969238281,,11.5,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.008848000000057255,0.0,,,,,,0.0,,,-0.0,0.0,,0.2224189043045044,6.685822588281052,-1.0,,0.354248046875,0.0,,137.0,119.36620731892162,,40.241663131355665,,,,,0.458251953125,,0.33136042952537537,0.0,,0.0,,0.0,84.0,,118.28572082519531,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.311052,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012641000000030544,,,,,,,,,,,,,,,,,,,,,,,,,
726.311456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.311052,,0.0,117.71430969238281,,11.5,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.006430000000023028,0.0,,,,,,0.0,,,-0.0,0.625,,0.2224189043045044,6.685822588281052,-1.0,,0.354248046875,0.0,,178.0,119.36620731892162,,40.25072621391976,,,,,0.458251953125,,0.39536237716674805,1.75,,0.0,,0.0,88.0,,118.28572845458984,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.321771,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010718999999994594,,,,,,,,,,,,,,,,,,,,,,,,,
726.322092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.321771,,0.0,117.71430969238281,,11.5,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.005904999999984284,0.0,,,,,,0.0,,,-0.0,0.625,,0.2224189043045044,6.685822588281052,-1.0,,0.354248046875,0.0,,219.0,119.36620731892162,,40.268431757143205,,,,,0.458251953125,,0.38312897086143494,1.75,,0.0,,0.0,92.0,,118.28572845458984,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.330284,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008512999999993554,,,,,,,,,,,,,,,,,,,,,,,,,
726.331122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.330284,,0.0,117.71429443359375,,11.5,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.008958000000006905,0.0,,,,,,0.0,,,-0.0,0.0,,0.2224189043045044,6.685822588281052,-1.0,,0.353759765625,0.0,,260.0,119.36620731892162,,40.28550363527507,,,,,0.456298828125,,0.34154778718948364,2.53125,,0.0,,0.0,96.0,,118.28572845458984,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.341796,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011512000000038825,,,,,,,,,,,,,,,,,,,,,,,,,
726.342738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.341796,,0.0,118.28572082519531,,11.45,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.019865999999979067,0.0,,,,,,0.0,,,-0.0,0.0,,0.2224189043045044,6.685822588281052,-1.0,,0.353759765625,0.0,,301.0,119.36620731892162,,40.29910587340694,,,,,0.456298828125,,0.3766407072544098,5.65625,,0.0,,0.0,64.0,,118.2857437133789,,,1.0,,,,0.0,0.2224189043045044,,,-1.0,
726.364303,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.02250699999990502,,,,,,,,,,,,,,,,,,,,,,,,,
726.364661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.364303,,2.0,118.28572082519531,,11.4,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.005921000000057575,0.0,,,,,,0.0,,,-0.0,0.0,,0.2224189043045044,6.685822588281052,-1.0,,0.353759765625,0.0,,342.0,119.36620731892162,,40.31692562494539,,,,,0.456298828125,,0.3633176386356354,5.65625,,0.0,,0.0,68.0,,118.2857437133789,,,1.0,,,,0.0,0.2224189043045044,,,-1.0,
726.372825,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008522000000084518,,,,,,,,,,,,,,,,,,,,,,,,,
726.373234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.372825,,7.46875,118.28572082519531,,11.4,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.020040999999991982,0.0,,,,,,0.0,,,-0.0,3.0625,,0.22641682624816895,6.685822588281052,-1.0,,0.353759765625,0.0,,72.0,119.36620731892162,,40.31958086820545,,,,,0.456298828125,,0.34082919359207153,6.0,,0.0,,0.0,72.0,,118.2857437133789,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.395685,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.022859999999923275,,,,,,,,,,,,,,,,,,,,,,,,,
726.395914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.395685,,7.46875,118.857177734375,,11.15,,,71.96787758782936,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.007922000000007756,0.0,,81.4,,,,0.0,,,-0.0,0.1875,,0.22641682624816895,6.685822588281052,-1.0,,0.353759765625,0.0,,42.0,119.36620731892162,,40.321308411428895,,,,,0.456298828125,98.5,0.4484948217868805,8.5625,,0.0,,0.0,76.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.404725,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009040000000027248,,,,,,,,,,,,,,,,,,,,,,,,,
726.405051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.404725,,7.34375,118.857177734375,,11.15,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.004842000000053304,0.0,,,,,,0.0,,,-0.0,0.1875,,0.22641682624816895,6.685822588281052,-1.0,,0.353759765625,0.0,,83.0,119.36620731892162,,40.31961577974391,,,,,0.456298828125,,0.2549513280391693,8.5625,,0.0,,0.0,80.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.410944,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006218999999987318,,,,,,,,,,,,,,,,,,,,,,,,,
726.411186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.410944,,7.34375,118.8571548461914,,11.15,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07086467742919922,,,,,-11.640962503559146,0.0,1.0,,,0.0046070000000781874,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.685822588281052,-1.0,,0.353759765625,0.0,,124.0,119.36620731892162,,40.316757062308014,,,,,0.456298828125,,0.4417167603969574,3.0,,0.0,,0.0,84.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.416781,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005837000000042281,,,,,,,,,,,,,,,,,,,,,,,,,
726.416887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.416781,,7.34375,118.8571548461914,,11.2,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004650999999967098,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.622923380825232,-1.0,,0.353759765625,0.0,,165.0,119.36620731892162,,40.31394714487212,,,,,0.456298828125,,0.5669103860855103,3.0,,0.0,,0.0,88.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.42254,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005759000000011838,,,,,,,,,,,,,,,,,,,,,,,,,
726.422644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.42254,,7.34375,118.8571548461914,,11.2,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004332999999974163,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.622923380825232,-1.0,,0.353759765625,0.0,,206.0,119.36620731892162,,40.31203480553146,,,,,0.456298828125,,0.3316795229911804,3.0,,0.0,,0.0,92.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.427913,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.005372999999963213,,,,,,,,,,,,,,,,,,,,,,,,,
726.428011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.427913,,0.4375,118.8571548461914,,11.2,,,,-1.0,0.189697265625,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.00437299999998686,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.622923380825232,-1.0,,0.353759765625,0.0,,247.0,119.36620731892162,,40.31147248809557,,,,,0.456298828125,,0.3336414098739624,3.0,,0.0,,0.0,96.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.433306,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.0053930000000264045,,,,,,,,,,,,,,,,,,,,,,,,,
726.433406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.433306,,0.4375,118.8571548461914,,11.2,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004343999999946391,0.0,,,,,,0.0,,,-0.0,0.0,,0.22641682624816895,6.622923380825232,-1.0,,0.354248046875,0.0,,288.0,119.36620731892162,,40.311496490659664,,,,,0.458251953125,,0.4427267611026764,2.75,,0.0,,0.0,100.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.438732,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0054259999999430875,,,,,,,,,,,,,,,,,,,,,,,,,
726.438836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.438732,,7.25,118.8571548461914,,11.2,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.009795000000053733,0.0,,,,,,0.0,,,-0.0,0.0,,0.2224189043045044,6.622923380825232,-1.0,,0.354248046875,0.0,,329.0,119.36620731892162,,40.3112206738831,,,,,0.458251953125,,0.4103790819644928,2.75,,0.0,,0.0,76.0,,117.71430969238281,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.463531,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.02479900000002999,,,,,,,,,,,,,,,,,,,,,,,,,
726.463776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.463531,,0.0625,118.85717010498047,,11.2,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004519999999956781,0.0,,,,,,3.4375,,,-0.0,0.0,,0.2224189043045044,6.622923380825232,-1.0,,0.354248046875,0.0,,370.0,119.36620731892162,,40.31281299076955,,,,,0.458251953125,,0.3477548658847809,8.46875,,0.0,,0.0,80.0,,118.2857437133789,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.469055,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005524000000036722,,,,,,,,,,,,,,,,,,,,,,,,,
726.46916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.469055,,0.0625,117.71430969238281,,11.25,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004255999999941196,0.0,,,,,,3.4375,,,-0.0,7.40625,,0.2304147481918335,6.622923380825232,-1.0,,0.354248046875,0.0,,411.0,119.36620731892162,,40.31212223652047,,,,,0.458251953125,,0.44336754083633423,8.46875,,0.0,,0.0,84.0,,118.2857437133789,,,1.0,,,,0.0,0.21842096745967865,,,-1.0,
726.474312,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.005257000000028711,,,,,,,,,,,,,,,,,,,,,,,,,
726.474417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.474312,,0.0625,117.71430969238281,,11.25,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004277000000001863,0.0,,,,,,3.4375,,,-0.0,7.40625,,0.2304147481918335,6.622923380825232,-1.0,,0.354248046875,0.0,,452.0,119.36620731892162,,40.31068009399299,,,,,0.458251953125,,0.4234268367290497,7.625,,0.0,,0.0,88.0,,117.14288330078125,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.480608,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.0062959999999065985,,,,,,,,,,,,,,,,,,,,,,,,,
726.480864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.480608,,0.0625,117.71430969238281,,11.25,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004800000000045657,0.0,,,,,,0.0,,,-0.0,7.40625,,0.2304147481918335,6.622923380825232,-1.0,,0.354248046875,0.0,,493.0,119.36620731892162,,40.31118607721644,,,,,0.458251953125,,0.39046919345855713,7.625,,0.0,,0.0,92.0,,117.14288330078125,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.486583,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005975000000034925,,,,,,,,,,,,,,,,,,,,,,,,,
726.486687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.486583,,2.96875,117.71430969238281,,11.25,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.004491000000029999,0.0,,,,,,0.0,,,-0.0,0.0,,0.2304147481918335,6.622923380825232,-1.0,,0.354248046875,0.0,,534.0,119.36620731892162,,40.31252927978054,,,,,0.458251953125,,0.3958556652069092,7.625,,0.0,,0.0,96.0,,117.14288330078125,,,1.0,,,,0.0,0.22641682624816895,,,-1.0,
726.492067,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005484000000024025,,,,,,,,,,,,,,,,,,,,,,,,,
726.492163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
726.492067,,2.96875,117.71430969238281,,11.100000000000001,,,,-1.0,0.1875,,,119.36620731892162,0.0,-1.0,,0.07405471801757812,,,,,-11.76096261136315,0.0,1.0,,,0.016980999999987034,0.0,,,,,,0.03125,,,-0.0,0.0,,0.2384105920791626,6.622923380825232,-1.0,,0.354248046875,0.0,,36.0,119.36620731892162,,40.31377480234464,,,,,0.458251953125,,0.3514308035373688,8.125,,0.0,,0.0,100.0,,117.14288330078125,,,1.0,,,,0.0,0.23441267013549805,,,-1.0,
726.510441,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01837399999999434,,,,,,,,,,,,,,,,,,,,,,,,,
