TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
241.256031,,15.0,357.3434926798525,3650.0,2.625,,,,,2.2327711944472277,0.35,14.84375,,,0.0,0.0,,,0.0,,,1.0,,13.65625,27.71875,,4.849437434109589,0.0,,0.0,17.71875,-0.27198097109794617,0.04871368408203125,0.0,0.0,,,0.35,0.0,1.0,,,0.010975000000001955,7.7540285347425115,22.59375,,,,9.29133858267722,,,,,0.0,,0.8316293954849243,-0.4683370590209961,0.0,,0.0,0.7563823544374557,2217.142822265625,,-209.7142791748047,,,,,0.0,,-223.11285781376938,,,0.0,,-4.292752626637025E7,,3514.2861328125,,0.009132999999991398,1.0,,0.65,6.538571502063227,,9.29133858267722,,1.0,1.505318541310016,0.0,,0.0,,,-162.41015336895242,0.0,,18.0,,1.0,,0.0,0.0,,,,1.0,-168.57142639160156,1.0,,3.1811010714922503,,,1.0,12.875,,
241.26890799999998,,15.0,359.35929668680234,3650.0,2.625,,,,,9.145737790471635,0.35,14.4375,,,0.0,0.0,,,0.0,,,1.0,,13.65625,28.34375,,5.4790919988449645,0.0,,0.0,3.75,-0.24796289205551147,0.04871368408203125,0.0,0.0,,,0.35,0.0,1.0,,,0.012877000000003136,7.694805231153411,21.4375,,,,9.271653543307142,,,,,0.0,,0.8114261031150818,-0.4683370590209961,0.0,,0.0,1.2078309370015674,2257.14306640625,,-218.8571319580078,,,,,0.0,,-219.03670332780007,,,0.0,,-4.292752626637025E7,,3514.2861328125,,0.006087999999977001,1.0,,0.65,6.538571502063227,,9.271653543307142,,1.0,1.5058589852349697,0.0,,0.0,,,-157.08253108215774,0.0,,18.0,,1.0,,0.0,0.0,,,,1.0,-168.57142639160156,1.0,,3.9473769364240496,,,1.0,14.3125,,
241.279046,,15.0,357.15377197477557,3650.0,0.0,,,,,15.228611146726443,0.35,14.4375,,,0.0,0.0,,,0.0,,,1.0,,3.96875,30.09375,,3.5499375884420203,0.0,,0.0,0.0,-0.2133549004793167,0.04871368408203125,0.0,0.0,,,0.35,0.0,1.0,,,0.010137999999983549,7.468571625429012,21.4375,,,,9.251968503937064,,,,,0.0,,0.808008074760437,-0.3870357275009155,0.0,,0.0,2.1724081422030395,2257.14306640625,,-225.71426391601562,,,,,0.0,,-217.10754891739714,,,0.0,,-4.292752626637025E7,,3514.2861328125,,0.015431000000006634,1.0,,0.65,6.538571502063227,,9.251968503937064,,1.0,1.889325367636352,0.0,,0.0,,,-159.01168549256067,0.0,,17.21875,,1.0,,0.0,0.0,,,,1.0,-172.57144165039062,1.0,,3.9473769364240496,,,1.0,17.625,,
241.298876,,15.0,351.69254920455114,3650.0,0.0,,,,,1.3953694467235358,0.35,13.0625,,,0.0,0.0,,,0.0,,,1.0,,0.0,30.09375,,3.6689989043922964,0.0,,0.0,0.0,-0.24927519261837006,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.019830000000013115,7.173329385742705,19.15625,,,,9.212598425196905,,,,,0.0,,0.7831965088844299,-0.3717154562473297,0.0,,0.0,2.877198734290964,2302.857421875,,-225.71426391601562,,,,,0.0,,-212.45967906949824,,,0.0,,-4.292752626637025E7,,3565.71484375,,0.009393999999986136,1.0,,0.0,6.538571502063227,,9.212598425196905,,0.0,2.0027604195755084,0.0,,0.0,,,-154.25577153848957,0.0,,14.8125,,1.0,,5.25,0.0,,,,1.0,-169.1428680419922,1.0,,4.711698186487112,,,0.0,17.625,,
241.315226,,15.0,325.9688343658464,3650.0,0.0,,,,,5.8999525265512345,0.35,13.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,2.612536327472455,0.0,,0.0,0.0,-0.17581713199615479,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.01634999999998854,6.5320517182019024,23.125,,,,9.232283464566983,,,,,0.0,,0.7576220035552979,-0.32102420926094055,0.0,,0.0,4.166007196488771,2354.285888671875,,-228.0,,,,,0.0,,-206.57672633231454,,,0.0,,-4.292752626637025E7,,3611.428955078125,,0.02098200000000361,1.0,,0.0,6.538571502063227,,9.232283464566983,,0.0,1.8826847198526226,0.0,,0.0,,,-150.7349101834098,0.0,,19.625,,1.0,,0.0,0.0,,,,1.0,-169.1428680419922,1.0,,5.472275360224998,,,0.0,18.15625,,
241.341416,,15.0,7.157023252428783,3650.0,0.0,,,,,3.8300799672430714,0.35,15.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.843976401960418,0.0,,0.0,0.0,-0.1977599412202835,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.026190000000013924,6.511539465585224,19.90625,,,,9.251968503937062,,,,,0.0,,0.7587816715240479,-0.27426984906196594,0.0,,0.0,4.553341537221371,2354.285888671875,,-228.0,,,,,0.0,,-198.9844572885766,,,0.0,,-4.292752626637025E7,,3611.428955078125,,0.008724000000000842,1.0,,0.0,6.538571502063227,,9.251968503937062,,0.0,1.7254571956442668,0.0,,0.0,,,-139.51980726150592,0.0,,16.875,,1.0,,0.0,0.0,,,,1.0,-171.42857360839844,1.0,,6.97532973820158,,,0.0,13.78125,,
241.356126,,15.0,345.05932788365146,3650.0,0.0,,,,,7.615448354583324,0.35,15.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,3.700670410458571,0.0,,0.0,0.0,-0.08059938251972198,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.014709999999979573,6.052744022922853,16.25,,,,9.251968503937062,,,,,0.0,,0.7384563684463501,-0.22077089548110962,0.0,,0.0,5.124994532972295,2308.571533203125,,-226.85716247558594,,,,,0.0,,-197.84115129707476,,,0.0,,-4.292752626637025E7,,3645.71435546875,,0.011407000000019707,1.0,,0.0,6.538571502063227,,9.251968503937062,,0.0,1.780239075407752,0.0,,0.0,,,-140.66311325300777,0.0,,16.03125,,1.0,,0.0,0.0,,,,1.0,-171.42857360839844,1.0,,6.97532973820158,,,0.0,13.78125,,
241.373404,,15.0,329.14380081258935,3650.0,0.0,,,-1.0,,15.004830800842623,0.35,14.25,-6.6020802296479815,9.75,0.0,0.0,,6723.9267578125,0.0,,,1.0,,0.0,0.0,71.246328675,4.140171254818057,0.0,6723.9267578125,0.0,0.0,-0.08969389647245407,0.04871368408203125,0.0,0.0,,0.0,0.35,0.0,0.0,,,0.017278000000004567,4.817070583539374,18.46875,0.0,,,9.311023622047298,0.0,,,,0.0,,0.7207556366920471,-0.22882778942584991,0.0,,0.0,6.373402292093175,2148.572021484375,12.15,-224.0,83.39791977035202,44.375,,,0.0,0.174072265625,-188.24444878546987,,0.0,0.0,,-4.292752626637025E7,,3674.28564453125,12.001931396484375,0.03204099999999244,1.0,,0.0,6.538571502063227,,9.311023622047298,0.0,0.0,1.82846382109946,0.0,0.0,0.0,0.376953125,185.0,-131.45229307789347,0.0,,12.5,0.449462890625,1.0,0.5071611404418945,0.0,0.0,0.0,,0.0,1.0,-171.4285888671875,1.0,0.0,8.443487919502203,,,0.0,16.34375,,
241.412121,,15.0,344.40868696185606,3650.0,0.0,,,,,4.262671148863974,0.35,14.21875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.282655941545656,0.0,,0.0,0.0,-0.11368145048618317,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.03871700000001965,4.170153319201564,14.875,,,,9.29133858267722,,,,,0.0,,0.7061067819595337,-0.2562639117240906,0.0,,0.0,7.0194074591261355,2148.572021484375,,-224.0,,,,,0.0,,-183.29573878512088,,,0.0,,-4.292752626637025E7,,3697.142578125,,0.01301499999999578,1.0,,0.0,6.538571502063227,,9.29133858267722,,0.0,2.0187111524113432,0.0,,0.0,,,-126.99725264795781,0.0,,11.9375,,1.0,,0.0,0.0,,,,1.0,-167.4285888671875,1.0,,9.160735429898963,,,0.0,12.6875,,
241.438381,,15.0,319.2623664301832,3650.0,0.0,,,,,12.345081273501066,0.35,15.15625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.203988682006582,0.0,,0.0,0.0,-0.03247169405221939,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.0262599999999793,3.441413348354809,12.53125,,,,9.251968503937062,,,,,0.0,,0.6970427632331848,-0.18860438466072083,0.0,,0.0,7.7629380393459115,1880.000244140625,,-211.4285888671875,,,,,0.0,,-178.0809059889653,,,0.0,,-4.292752626637025E7,,3697.142578125,,0.011193000000019993,1.0,,0.0,6.538571502063227,,9.251968503937062,,0.0,2.001564794669969,0.0,,0.0,,,-122.80826451269913,0.0,,9.625,,1.0,,0.0,0.0,,,,1.0,-162.85716247558594,1.0,,9.864932380349202,,,0.0,16.0625,,
241.455503,,15.0,331.4318413060008,3650.0,0.0,,,,,11.378632733557927,0.35,13.15625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.576039076110732,0.0,,0.0,0.0,-0.05401776358485222,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.017122000000000526,2.728503296721199,14.28125,,,,9.232283464566983,,,,,0.0,,0.695303201675415,-0.14716024696826935,0.0,,0.0,8.266798960811116,1594.28564453125,,-211.4285888671875,,,,,0.0,,-173.27496735784592,,,0.0,,-4.292752626637025E7,,3708.57080078125,,0.013935000000003583,1.0,,0.0,6.538571502063227,,9.232283464566983,,0.0,2.1253640648877057,0.0,,0.0,,,-118.2106065880934,0.0,,8.96875,,1.0,,0.0,0.0,,,,1.0,-153.7142791748047,1.0,,10.554818498866481,,,0.0,16.0625,,
241.475738,,15.0,339.915478120306,3650.0,0.0,,,,,7.41206226744374,0.35,14.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.722821034945156,0.0,,0.0,0.0,-0.01748710684478283,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.02023500000001377,2.103891916209027,13.125,,,,9.232283464566983,,,,,0.0,,0.6899929642677307,-0.17752617597579956,0.0,,0.0,8.867813049748833,1297.142822265625,,-200.00003051757812,,,,,0.0,,-168.2047166827142,,,0.0,,-4.292752626637025E7,,3714.28466796875,,0.01203999999998473,1.0,,0.0,6.538571502063227,,9.232283464566983,,0.0,2.2205981659346534,0.0,,0.0,,,-113.87705196185935,0.0,,7.59375,,1.0,,0.0,0.0,,,,1.0,-153.7142791748047,1.0,,11.22922356722141,,,0.0,16.3125,,
241.49324,,15.0,340.4487929175449,3650.0,0.0,,,,,4.390798022872795,0.35,15.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,5.457385528097674,0.0,,0.0,0.0,-0.04132206365466118,0.04871368408203125,0.0,0.0,,,0.35,0.0,0.0,,,0.017501999999979034,1.8879350112691837,11.8125,,,,9.29133858267722,,,,,0.0,,0.6890469193458557,-0.21607105433940887,0.0,,0.0,9.158376594217707,1297.142822265625,,-200.00003051757812,,,,,0.0,,-163.68635685927336,,,0.0,,-4.292752626637025E7,,3714.28466796875,,0.014450000000010732,1.0,,0.0,6.538571502063227,,9.29133858267722,,0.0,2.1755772034117884,0.0,,0.0,,,-108.99157976863629,0.0,,6.25,,1.0,,0.21875,0.0,,,,1.0,-143.99998474121094,1.0,,11.887069358266544,,,0.0,15.03125,,
241.514985,,15.0,334.8351562147103,3650.0,0.21875,,,,,1.8230164133319149,0.35,15.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,5.756835404758704,0.0,,0.0,0.0,-0.06759849935770035,0.07934188842773438,0.0,0.0,,,0.35,0.0,0.0,,,0.021745000000009895,1.344443919735897,9.28125,,,,9.271653543307142,,,,,0.0,,0.6835840940475464,-0.18015076220035553,0.0,,0.0,9.648951797587685,1297.142822265625,,-186.85716247558594,,,,,0.0,,-158.7002180208589,,,0.0,,-4.292752626637025E7,,3719.998779296875,,0.012137999999993099,1.0,,0.0,4.214948819317015,,9.271653543307142,,0.0,2.3083736570304167,0.0,,0.0,,,-104.57420165363622,0.0,,7.0625,,1.0,,0.0,0.0,,,,1.0,-133.14285278320312,1.0,,12.527369499967037,,,0.0,15.46875,,
241.534948,,15.0,344.2511699224426,3650.0,0.0,,,,,13.588396889959935,0.35,11.6875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.890993707920131,0.0,,0.0,10.84375,-0.06677450239658356,0.07934188842773438,0.0,0.0,,,0.35,0.0,0.0,,,0.019963000000018383,0.5417472015314381,11.15625,,,,9.271653543307142,,,,,0.0,,0.6783348917961121,-0.3887447714805603,0.0,,0.0,10.703728177514407,674.28564453125,,-162.85720825195312,,,,,0.0,,-152.5185987085595,,,0.0,,-4.292752626637025E7,,3719.99853515625,,0.0373519999999985,1.0,,0.0,4.214948819317015,,9.271653543307142,,0.0,2.465497838847058,0.0,,0.0,,,-101.35175300549795,0.0,,6.53125,,1.0,,0.0,0.0,,,,1.0,-127.42854309082031,1.0,,13.149225031474472,,,0.0,14.15625,,
241.581675,,15.0,349.80844420392185,3650.0,0.0,,,,,6.3990879136765,0.35,16.875,,,0.0,0.0,,,0.0,,,1.0,,7.5,0.0,,7.543546809614995,0.0,,0.0,0.0,-0.10629596561193466,0.07934188842773438,0.0,0.0,,,0.35,0.0,0.0,,,0.04672699999997576,0.28873874007945566,9.59375,,,,9.3110236220473,,,,,0.0,,0.6762291193008423,-0.23535874485969543,0.0,,0.0,11.124669540884376,354.28564453125,,-162.85720825195312,,,,,0.0,,-139.073756779115,,,0.0,,-4.292752626637025E7,,3719.99853515625,,0.011268999999998641,1.0,,0.0,4.214948819317015,,9.3110236220473,,0.0,2.548222794704341,0.0,,0.0,,,-86.58556998688567,0.0,,5.3125,,1.0,,0.1875,0.0,,,,1.0,-116.5714111328125,1.0,,14.896442945691874,,,0.0,15.65625,,
241.601145,,15.0,356.79255724376173,3650.0,0.0,,,,,8.332807767383898,0.35,12.375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,7.894214325518874,0.0,,0.0,0.0,0.01104770042002201,0.07934188842773438,0.0,0.0,,,0.35,0.0,0.0,,,0.019470000000012533,0.21835790705098224,9.65625,,92.2,,9.271653543307142,,,,,0.0,,0.6811121106147766,-0.15591906011104584,0.0,,0.0,11.490132586085835,125.714111328125,,-158.2857208251953,,,,72.23716017376681,0.0,,-134.01704480677262,,,0.0,,-4.292752626637025E7,,3719.99853515625,,0.013363999999995713,1.0,92.4,0.0,4.214948819317015,,9.271653543307142,,0.0,2.739768272075167,0.0,,0.0,,,-82.23822176610663,0.0,,6.40625,,1.0,,9.0,0.0,,,,1.0,-116.5714111328125,1.0,,15.437239748845272,,,0.0,13.90625,,
241.625649,,15.0,346.3448944317846,3650.0,0.0,,,-1.0,,2.6618501804968915,0.35,14.625,9.260221531171496,9.28125,0.0,0.0,,6723.9267578125,0.0,,,1.0,,12.78125,0.0,71.0174468625,8.376450512632033,0.0,6723.9267578125,0.0,0.1875,-0.07434309273958206,0.05132007598876953,0.0,0.0,,0.0,0.35,0.0,0.0,,,0.02450400000000741,-0.5226491714607336,11.84375,0.0,,,9.29133858267722,0.0,,,,0.0,,0.6803796291351318,-0.18427075445652008,0.0,,0.0,12.265092680298295,11.428466796875,12.1,-146.85720825195312,99.2602215311715,24.5,,,0.0,0.17041015625,-123.63772977096382,,0.0,0.0,,-4.292752626637025E7,,3702.8564453125,11.775762451171875,0.030144999999976108,1.0,,0.0,9.415563512284916,,9.29133858267722,0.0,0.0,2.624000635890104,0.0,-1.0,0.0,0.3779296875,202.0,-73.81072043424366,0.0,,6.25,0.451904296875,1.0,0.46930283308029175,0.0,0.0,0.0,,0.0,1.0,-105.7142562866211,1.0,0.0,16.45331793661431,,,0.0,19.625,,
241.669616,,15.0,353.01550513629644,3650.0,0.0,,,,,2.8995965413701263,0.35,15.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,8.625267032341938,0.0,,0.0,10.375,-0.007354960776865482,0.05132007598876953,0.0,0.0,,,0.35,0.0,0.0,,,0.04396699999998077,-0.7123968331951469,12.46875,,,,9.370078740157535,,,,,0.0,,0.6859340071678162,-0.17032380402088165,0.0,,0.0,12.61516112549976,11.428466796875,,-135.42857360839844,,,,,0.0,,-118.43571071745333,,,0.0,,-4.292752626637025E7,,3691.4287109375,,0.008280000000013388,1.0,,0.0,9.415563512284916,,9.370078740157535,,0.0,2.5619993456868406,0.0,,0.0,,,-69.60840282914187,0.0,,7.09375,,1.0,,0.0,0.0,,,,1.0,-96.5714111328125,1.0,,16.92779464167073,,,0.0,17.84375,,
241.68808,,15.0,350.67962526076883,3650.0,0.0,,,,,11.785184141014241,0.35,17.65625,,,0.0,0.0,,,0.0,,,1.0,,11.6875,0.0,,8.891234214353176,0.0,,0.0,0.0,-0.06564531475305557,0.05132007598876953,0.0,0.0,,,0.35,0.0,0.0,,,0.018464000000022907,-0.9253176458602657,12.9375,,,,9.350393700787457,,,,,0.0,,0.69508957862854,-0.19412824511528015,0.0,,0.0,12.933841887038213,-5.71435546875,,-135.42857360839844,,,,,0.0,,-113.24066844891831,,,0.0,,-4.292752626637025E7,,3674.28515625,,0.00941699999998491,1.0,,0.0,9.415563512284916,,9.350393700787457,,0.0,2.664663294672525,0.0,,0.0,,,-65.39959698027533,0.0,,6.78125,,1.0,,0.0,0.0,,,,1.0,-86.85713195800781,1.0,,17.3794589942148,,,0.0,13.0625,,
241.706558,,15.0,358.23671966670804,3650.0,0.0,,,,,6.65211823337088,0.35,19.40625,,,0.0,0.0,,,0.0,,,1.0,,14.78125,0.0,,9.347074753374145,0.0,,0.0,12.8125,-0.03305154666304588,0.0541231632232666,0.0,1.0,,,0.35,0.0,0.0,,,0.01847799999998756,-0.9245664684306828,11.90625,,,,9.212598425196905,,,,,0.0,,0.694387674331665,-0.15280617773532867,0.0,,0.0,13.134511359126115,-0.0,,-124.57146453857422,,,,,0.0,,-108.22696937059614,,,0.0,,-4.292752626637025E7,,3674.28515625,,0.009318000000007487,1.0,,0.0,7.504260873143528,,9.212598425196905,,0.0,2.775045802149884,0.0,,0.0,,,-61.009842218281364,18.47947383121355,,9.3125,,1.0,,0.0,0.0,,,,1.0,-86.85713195800781,1.0,,17.808048735813188,,,0.0,16.5,,
241.725054,,15.0,345.52435950142296,3650.0,0.0,,,,,1.287024488312174,0.35,23.96875,,,0.0,0.0,,,0.0,,,1.0,,11.09375,0.0,,9.658625399965231,0.0,,0.0,12.53125,0.0018005920574069023,0.0541231632232666,0.0,1.0,,,0.35,0.0,0.0,,,0.018495999999998958,-1.1358965004530102,11.90625,,,,9.212598425196905,,,,,0.0,,0.7009186148643494,-0.16782128810882568,0.0,,0.0,13.38403192249607,-0.0,,-115.4285888671875,,,,,0.0,,-103.06131193940482,,,0.0,,-4.292752626637025E7,,3674.28515625,,0.011123999999995249,0.0,,0.0,7.504260873143528,,9.212598425196905,,0.0,2.7013090167258738,0.0,,0.0,,,-56.771300843853595,18.47947383121355,,9.25,,1.0,,0.0625,0.0,,,,1.0,-81.1428451538086,1.0,,18.213344622478687,,,0.0,20.0,,
241.745,,15.0,345.808872893302,3650.0,0.09375,,,,,1.4564804410600298,0.35,24.4375,,,0.0,0.0,,,0.0,,,1.0,,12.375,0.0,,9.84427233951206,0.0,,0.0,0.0,-0.009033478796482086,0.0541231632232666,0.0,1.0,,,0.35,1.0,0.0,,,0.01994600000000446,-1.4030895704339263,15.65625,,,,6.496062992126038,,,,,0.0,,0.7005218863487244,-0.1267433762550354,0.0,,0.0,13.67303568586604,-0.0,,-115.4285888671875,,,,,0.0,,-97.76426484663624,,,1.0,,-4.292752626637025E7,,3662.857421875,,0.008348999999981288,1.0,,0.0,7.504260873143528,,6.496062992126038,,0.0,2.6337187242204885,0.0,,0.0,,,-52.664811279859855,18.47947383121355,,10.125,,1.0,,1.84375,0.0,,,,1.0,-73.71428680419922,1.0,,18.59517185562207,,,0.0,22.0,,
241.7599,,16.0,349.5876549807141,3650.0,0.40625,,,,,354.9134474103223,0.35,22.21875,,,0.0,0.0,,,0.0,,,1.0,,15.53125,0.0,,9.050539993724485,0.0,,0.0,33.59375,-0.014099551364779472,0.0541231632232666,0.0,1.0,,,0.35,1.0,0.0,,,0.014899999999983038,-1.6946699659543298,13.6875,,,,3.8582677165354875,,,,,0.0,,0.7071748971939087,-0.1909237951040268,0.0,,0.0,14.069901858759827,-0.0,,-97.71428680419922,,,,,0.0,,-96.97053250084866,,,2.0,,-4.292752626637025E7,,3651.42919921875,,0.03175200000001155,1.0,,0.0,7.504260873143528,,3.8582677165354875,,0.0,2.49183506231585,0.0,,0.0,,,-53.45854362564743,18.47947383121355,,11.59375,,1.0,,0.5,0.0,,,,1.0,-67.4285659790039,1.0,,18.59517185562207,,,0.0,16.9375,,
241.796317,,16.0,3.826999581236062,3650.0,0.25,,,,,359.8703674484247,0.35,25.375,,,0.0,0.0,,,0.0,,,1.0,,15.71875,0.0,,9.632400426949673,0.0,,0.0,19.0,-0.05468916893005371,0.0541231632232666,0.0,1.0,,,0.35,1.0,0.0,,,0.036417000000000144,-1.764945755318816,15.90625,,,,4.232283464566984,,,,,0.0,,0.7143467664718628,-0.18460646271705627,0.0,,0.0,14.47168763348511,-0.0,,-97.71428680419922,,,,,0.0,,-86.57361228995298,,,1.0,,-4.292752626637025E7,,3640.00146484375,,0.010869000000013784,1.0,,0.0,7.504260873143528,,4.232283464566984,,0.0,2.4810840013926247,0.0,,0.0,,,-45.047678903717866,18.47947383121355,,12.5625,,1.0,,4.59375,0.0,,,,1.0,-61.71429443359375,1.0,,19.287887846959947,,,0.0,15.5625,,
241.81346,,16.0,4.131086487706119,3650.0,0.0,,,,,7.138404652579952,0.35,25.5625,,,0.0,0.0,,,0.0,,,1.0,,32.40625,0.0,,9.942097911249078,0.0,,0.0,3.1875,0.012146366760134697,0.0541231632232666,0.0,1.0,,,0.35,1.0,0.0,,,0.01714300000000435,-1.692332845696662,16.71875,,,,4.685039370078795,,,,,0.0,,0.7144993543624878,-0.1499679535627365,0.0,,0.0,14.627537977953978,-0.0,,-97.71428680419922,,,,,0.0,,-81.38982951431848,,,1.0,,-4.292752626637025E7,,3640.00146484375,,0.012178000000005795,1.0,,0.0,7.504260873143528,,4.685039370078795,,0.0,2.5188597102242047,0.0,,0.0,,,-40.82834712780687,18.47947383121355,,10.03125,,1.0,,7.53125,0.0,,,,1.0,-61.71429443359375,1.0,,19.598586933578517,,,0.0,16.0625,,
241.834266,,16.0,348.6228163308983,3650.0,0.0,,,,,2.473203891414395,0.35,24.3125,,,0.0,0.0,,,0.0,,,1.0,,18.71875,0.0,,9.699364086398234,0.0,,0.0,0.15625,0.011413922533392906,0.0541231632232666,0.0,1.0,,,0.35,1.0,0.0,,,0.02080600000002164,-1.5229952783390388,15.03125,,,,4.744094488189031,,,,,0.0,,0.7219763994216919,-0.10873744636774063,0.0,,0.0,15.035741710847752,-0.0,,-89.71428680419922,,,,,0.0,,-75.65072197050416,,,1.0,,-4.292752626637025E7,,3628.572265625,,0.012891999999993686,1.0,,0.0,7.504260873143528,,4.744094488189031,,0.0,2.463028820169174,0.0,,0.0,,,-37.16275774024514,18.47947383121355,,12.75,,1.0,,8.1875,0.0,,,,1.0,-56.0,1.0,,19.88542375404687,,,0.0,17.59375,,
241.853405,,16.0,346.9872573966043,3650.0,5.0,,,-1.0,,355.2571093545168,0.35,25.15625,4.0552292041907805,9.375,0.0,0.0,,6723.9267578125,0.0,,,1.0,,13.96875,0.0,70.6054596,9.42750651465603,0.0,6723.9267578125,0.0,15.65625,0.009674367494881153,0.052310943603515625,0.0,1.0,,0.0,0.35,1.0,0.0,,,0.019138999999995576,-1.8497066465933616,17.75,0.0,,,4.704724409448874,0.0,,,,0.0,,0.7269508838653564,-0.13168737292289734,0.0,,0.0,15.673621142496096,-0.0,11.8,-78.28572082519531,94.05522920419078,38.125,,,0.0,0.16796875,-64.38397173176736,,0.0,1.0,,-4.292752626637025E7,,3622.85888671875,11.599853271484374,0.032097999999990634,1.0,,0.0,6.864362563949816,,4.704724409448874,0.0,0.0,2.2879402684230676,0.0,-1.0,0.0,0.379638671875,226.0,-29.62240695294384,15.799850133625329,,15.0625,0.45263671875,1.0,0.4983592927455902,15.3125,0.0,0.0,,0.0,1.0,-56.0,1.0,0.0,20.38737439982411,,,0.0,14.21875,,
