TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
373.251872,,28.0,2.0770104796324165,0.0,6.625,,,,,0.7204566447021475,0.35,11.34375,,,1.0,0.0,,,0.0,,,1.0,,7.5625,25.59375,,-0.510400176490009,-1.0,,3.0,8.15625,0.36982330679893494,0.047514915466308594,0.0,0.0,,,0.35,0.0,1.0,,,0.011594000000002325,-4.00581283245219,0.0,,,,9.566929133858281,,,,,0.0,,0.0,0.3796197474002838,0.0,,0.0,75.49131437495696,2828.57080078125,,200.57139587402344,,,,,0.0,,199.3268686450167,,,0.0,,-8.480811502163981E9,,-0.0,,0.01933600000000979,1.0,,0.65,6.895815625107893,,9.566929133858281,,1.0,0.8278561230524505,0.0,,0.0,,,183.7926590155048,0.0,,0.0,,1.0,,5.90625,0.0,,,,1.0,201.71426391601562,0.0,,75.23611428671195,,,1.0,15.875,,
373.277273,,28.0,353.20162229739526,0.0,0.0,,,,,0.40492496429004043,0.35,13.34375,,,1.0,0.0,,,0.0,,,1.0,,8.15625,28.09375,,-1.6691232397141107,-1.0,,3.0,7.53125,0.2542802095413208,0.047514915466308594,0.0,0.0,,,0.35,0.0,1.0,,,0.025400999999988016,-4.092095066173794,0.0,,,,9.566929133858281,,,,,0.0,,0.0,0.38462477922439575,0.0,,0.0,75.47159656880311,2828.57080078125,,199.99998474121094,,,,,0.0,,220.5463885563863,,,0.0,,-8.480811502163981E9,,-0.0,,0.011560000000031323,1.0,,0.65,6.895815625107893,,9.566929133858281,,1.0,0.778003828588691,0.0,,0.0,,,177.33903937290887,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,201.14285278320312,0.0,,74.63703494894605,,,1.0,13.65625,,
373.2945429999999,,28.0,349.7069081521117,0.0,0.0,,,,,356.30963365846645,0.35,12.59375,,,1.0,0.0,,,0.0,,,1.0,,33.15625,28.09375,,-3.000929554682358,-1.0,,3.0,7.53125,0.22696615755558014,0.047112226486206055,0.0,0.0,,,0.35,0.0,1.0,,,0.017269999999996344,-4.024538125791919,0.0,,,,9.586614173228359,,,,,0.0,,0.0,0.5533310770988464,0.0,,0.0,75.44996796645879,2822.85693359375,,199.99998474121094,,,,,0.0,,224.82143841868887,,,0.0,,-8.480811502163981E9,,-0.0,,0.010863000000028933,1.0,,0.65,6.3842381327837465,,9.586614173228359,,1.0,0.8587922120240108,0.0,,0.0,,,173.06397901864477,0.0,,0.0,,1.0,,5.375,0.0,,,,1.0,197.142822265625,0.0,,73.9495031891176,,,1.0,12.3125,,
373.310619,,28.0,336.24541707947293,0.0,0.0,,,,,6.876760045540996,0.35,12.75,,,1.0,0.0,,,0.0,,,1.0,,28.5625,24.6875,,-4.493740646576441,-1.0,,3.0,23.0625,0.22696615755558014,0.047112226486206055,0.0,0.0,,,0.35,0.0,1.0,,,0.016075999999998203,-4.096983370165249,0.0,,,,9.606299212598437,,,,,0.0,,0.0,0.5516525506973267,0.0,,0.0,75.41441243854669,2822.85693359375,,199.99998474121094,,,,,0.0,,229.45577506108503,,,0.0,,-8.480811502163981E9,,-0.0,,0.009497000000010303,1.0,,0.65,6.3842381327837465,,9.606299212598437,,1.0,0.8957318192288689,0.0,,0.0,,,168.42846467872252,0.0,,0.0,,1.0,,5.375,0.0,,,,1.0,197.142822265625,0.0,,73.16754211525847,,,1.0,12.3125,,
373.328587,,28.0,3.126807548697449,0.0,0.0,,,,,17.18497386628156,0.35,13.375,,,1.0,0.0,,,0.0,,,1.0,,28.5625,28.15625,,-5.902676104621179,-1.0,,3.0,32.46875,0.317789226770401,0.047112226486206055,0.0,0.0,,,0.35,0.0,1.0,,,0.017968000000053053,-4.257858869623652,0.0,,,,9.606299212598437,,,,,0.0,,0.0,0.6104312539100647,0.0,,0.0,75.23562396191666,2822.85693359375,,202.2856903076172,,,,,0.0,,234.23498093482095,,,0.0,,-8.480811502163981E9,,-0.0,,0.009843999999986863,1.0,,0.65,6.3842381327837465,,9.606299212598437,,1.0,1.192273999532893,0.0,,0.0,,,163.64869315539377,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,197.142822265625,0.0,,72.28428590960607,,,1.0,14.375,,
373.348498,,28.0,357.0877981563765,0.0,0.0,,,-1.0,,16.599352813327023,0.35,14.03125,30.14138555207535,0.0,1.0,0.0,,6723.9267578125,0.0,,,1.0,,41.125,25.71875,73.44359407499998,-8.078300900131865,-1.0,6723.9267578125,3.0,41.40625,0.17984557151794434,0.047112226486206055,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.01991099999997914,-4.042306846126021,0.0,0.0,,,9.586614173228359,0.0,,,,0.0,,0.0,0.6278572678565979,0.0,,0.0,74.22083801253937,2805.7138671875,11.4,205.7142791748047,120.14138555207535,45.25,,,0.0,0.172607421875,243.9619956449356,,0.0,0.0,,-8.480811502163981E9,,-0.0,11.2291875,0.03682199999997238,1.0,,0.65,6.3842381327837465,,9.586614173228359,1.0,1.0,2.113117499565193,0.0,0.0,0.0,0.390869140625,6.0,153.91886333768068,0.0,,0.0,0.43701171875,1.0,0.4979937970638275,0.0,0.0,0.0,,48.0,1.0,186.8571014404297,0.0,0.0,70.18168756247344,,,1.0,13.4375,,
373.391773,,28.0,3.3668282040556194,0.0,0.0,,,,,11.531259069756437,0.35,15.84375,,,1.0,0.0,,,0.0,,,1.0,,35.59375,25.71875,,-9.469290007468317,-1.0,,3.0,41.65625,0.13336588442325592,0.047112226486206055,0.0,0.0,,,0.35,0.0,1.0,,,0.04327499999999418,-3.922150382651834,0.0,,,,9.547244094488201,,,,,0.0,,0.0,0.6777550578117371,0.0,,0.0,73.6784107264588,2805.7138671875,,210.28567504882812,,,,,0.0,,249.60090023985703,,,0.0,,-8.480811502163981E9,,-0.0,,0.010164999999972224,1.0,,0.65,6.3842381327837465,,9.547244094488201,,1.0,2.1914294183592617,0.0,,0.0,,,148.27907958739482,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,186.8571014404297,0.0,,68.94376572272463,,,1.0,13.4375,,
373.409518,,28.0,3.3507756899762975,0.0,0.0,,,,,20.445555382049942,0.35,14.125,,,1.0,0.0,,,0.0,,,1.0,,36.3125,27.0,,-10.907460603122729,-1.0,,3.0,41.21875,0.13336588442325592,0.047112226486206055,0.0,0.0,,,0.35,0.0,1.0,,,0.017744999999990796,-3.8235587152051806,0.0,,,,9.507874015748044,,,,,0.0,,0.0,0.695181131362915,0.0,,0.0,73.0211355240412,2794.28564453125,,210.28567504882812,,,,,0.0,,255.64428517445506,,,0.0,,-8.480811502163981E9,,-0.0,,0.009757000000035987,1.0,,0.65,6.3842381327837465,,9.507874015748044,,1.0,2.4679307687963514,0.0,,0.0,,,142.23350276771637,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,181.71426391601562,0.0,,67.56740522247983,,,1.0,14.5,,
373.426957,,28.0,14.207492230594713,0.0,0.0,,,,,34.161229842291384,0.35,11.4375,,,1.0,0.0,,,0.0,,,1.0,,36.3125,27.0625,,-11.777197250889202,-1.0,,3.0,42.0,0.1262245625257492,0.047112226486206055,0.0,0.0,,,0.35,0.0,1.0,,,0.017439000000024407,-3.609242199926138,0.0,,,,9.488188976377966,,,,,0.0,,0.0,0.7432172894477844,0.0,,0.0,71.93168944924267,2765.71435546875,,214.8571319580078,,,,,0.0,,261.172396154102,,,0.0,,-8.480811502163981E9,,-0.0,,0.009815000000003238,1.0,,0.65,6.3842381327837465,,9.488188976377966,,1.0,2.9009293094212016,0.0,,0.0,,,136.17646149659768,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,181.71426391601562,0.0,,66.04309082379807,,,1.0,12.90625,,
373.446538,,28.0,352.25138575729835,0.0,0.0,,,,,31.418061150429374,0.35,12.28125,,,1.0,0.0,,,0.0,,,1.0,,42.96875,28.90625,,-13.122516484285,-1.0,,3.0,41.09375,0.07815790176391602,0.04880356788635254,0.0,0.0,,,0.35,0.0,1.0,,,0.01958099999995966,-3.414089189955937,0.0,,,,9.468503937007888,,,,,0.0,,0.0,0.6986297369003296,0.0,,0.0,70.93165068316209,2765.71435546875,,222.2856903076172,,,,,0.0,,265.9318370219213,,,0.0,,-8.480811502163981E9,,-0.0,,0.008650000000045566,1.0,,0.65,6.779988038084154,,9.468503937007888,,1.0,3.3285227504680344,0.0,,0.0,,,128.37113456702406,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,175.4285125732422,0.0,,64.37039244101959,,,1.0,13.875,,
373.465751,,28.0,0.36418317858009325,0.0,0.0,,,,,16.43030366334172,0.35,12.78125,,,1.0,0.0,,,0.0,,,1.0,,40.71875,41.65625,,-13.41828462812407,-1.0,,3.0,40.6875,0.022827845066785812,0.04880356788635254,0.0,0.0,,,0.35,0.0,1.0,,,0.019213000000036118,-3.1066491246827983,0.0,,,,9.44881889763781,,,,,0.0,,0.0,0.7358623147010803,0.0,,0.0,69.26689681026832,2731.4287109375,,222.2856903076172,,,,,0.0,,267.63555029701286,,,0.0,,-8.480811502163981E9,,-0.0,,0.01816099999996368,1.0,,0.65,6.779988038084154,,9.44881889763781,,1.0,3.815293453220677,0.0,,0.0,,,120.17128228872602,0.0,,0.0,,1.0,,0.15625,0.0,,,,1.0,166.2856903076172,0.0,,62.557754496206286,,,1.0,17.84375,,
373.493665,,28.0,7.1196037901152485,0.0,0.0,,,,,27.89438561501385,0.35,13.625,,,1.0,0.0,,,0.0,,,1.0,,33.375,48.09375,,-12.498618966894952,-1.0,,3.0,36.6875,0.019348734989762306,0.04880356788635254,0.0,0.0,,,0.35,0.0,1.0,,,0.027914000000009764,-2.8593505913020905,0.0,,,,9.251968503937022,,,,,0.0,,0.0,0.7494125366210938,0.0,,0.0,66.85947354675183,2645.71484375,,229.71426391601562,,,,,0.0,,267.2256904975886,,,0.0,,-8.480811502163981E9,,-0.0,,0.014144999999984975,1.0,,0.65,6.779988038084154,,9.251968503937022,,1.0,4.30254883685899,0.0,,0.0,,,112.62075071060647,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,155.99998474121094,0.0,,60.61016406330435,,,1.0,12.03125,,
373.514765,,28.0,13.55924825516819,0.0,0.0,,,,,31.314203767297762,0.35,13.28125,,,1.0,0.0,,,0.0,,,1.0,,24.40625,51.09375,,-11.953868704200858,-1.0,,3.0,24.0,0.03476058319211006,0.04880356788635254,0.0,0.0,,,0.35,0.0,1.0,,,0.021099999999989905,-2.612628779066365,0.0,,,,9.074803149606312,,,,,0.0,,0.0,0.6878566741943359,0.0,,0.0,64.5056276719533,2502.857177734375,,239.42857360839844,,,,,0.0,,267.15499049549,,,0.0,,-8.480811502163981E9,,-0.0,,0.014352999999971416,1.0,,0.65,6.779988038084154,,9.074803149606312,,1.0,4.879489974490589,0.0,,0.0,,,104.73107046527782,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,143.42857360839844,0.0,,58.52869331985288,,,1.0,12.5625,,
373.560104,,28.0,15.667375058795379,0.0,0.3125,,,,,23.216973468368522,0.35,13.28125,,,1.0,0.0,,,0.0,,,1.0,,17.78125,49.15625,,-7.811304266160306,-1.0,,3.0,3.8125,0.04058961942791939,0.04880356788635254,0.0,0.0,,,0.35,0.0,1.0,,,0.045339000000012675,-2.044967207695285,0.0,,,,9.035433070866155,,,,,0.0,,0.0,0.5007781982421875,0.0,,0.0,57.887331379206046,2348.57177734375,,257.7142333984375,,,,,0.0,,263.4968084797403,,,0.0,,-8.480811502163981E9,,-0.0,,0.012045000000000528,1.0,,0.65,6.779988038084154,,9.035433070866155,,1.0,6.359832428034758,0.0,,0.0,,,92.46997994570427,0.0,,0.0,,1.0,,0.21875,0.0,,,,1.0,132.0,0.0,,53.98167924612589,,,1.0,15.34375,,
373.593565,,28.0,26.037851544435174,0.0,0.0,,,,,15.074591839529381,0.35,13.4375,,,1.0,0.0,,,0.0,,,1.0,,7.40625,56.53125,,-7.999963162966438,-1.0,,3.0,6.40625,-0.008850367739796638,0.04880356788635254,0.0,0.0,,,0.35,0.0,1.0,,,0.03346099999998842,-1.6003402558803574,0.0,,,,9.035433070866155,,,,,0.0,,0.0,0.5485091805458069,0.0,,0.0,52.985156086971614,2217.14306640625,,257.7142333984375,,,,,0.0,,262.7999206551181,,,0.0,,-8.480811502163981E9,,-0.0,,0.008330000000000837,1.0,,0.65,6.779988038084154,,9.035433070866155,,1.0,6.918461012643038,0.0,,0.0,,,77.2480954643823,0.0,,0.0,,1.0,,38.46875,0.0,,,,1.0,124.0,0.0,,48.985174505488395,,,1.0,12.78125,,
373.611869,,28.0,30.137745897632335,0.0,1.75,,,-1.0,,18.917454133154568,0.35,13.5625,-52.40824412383413,0.0,1.0,0.0,,6723.9267578125,0.0,,,1.0,,6.65625,43.40625,73.21471226250002,-7.231866719595217,-1.0,6723.9267578125,3.0,7.90625,-0.023590808734297752,0.04880356788635254,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.018304000000000542,-0.5571144590818429,0.0,0.0,,,9.035433070866155,0.0,,,,0.0,,0.0,0.4778282940387726,0.0,,0.0,47.28167888609249,2120.00048828125,11.65,263.9999694824219,37.59175587616587,65.5,,,0.0,0.174072265625,258.7981089199193,,0.0,0.0,,-8.480811502163981E9,,-0.0,11.511898681640625,0.027028999999970438,1.0,,0.65,6.779988038084154,,9.035433070866155,1.0,1.0,7.446225655153059,0.0,0.0,0.0,0.391357421875,83.0,65.33252967172366,0.0,,0.0,0.434814453125,1.0,0.5684754252433777,2.375,0.0,0.0,,28.0,1.0,106.28572082519531,0.0,0.0,43.665745526294884,,,1.0,15.0,,
373.646516,,28.0,29.228749982978144,0.0,1.9375,,,,,25.612934467840244,0.35,13.625,,,1.0,0.0,,,0.0,,,1.0,,6.65625,47.40625,,-7.985871207628492,-1.0,,3.0,5.78125,0.08267464488744736,0.08656692504882812,0.0,0.0,,,0.35,0.0,1.0,,,0.034647000000006756,-0.08487474754081908,0.0,,,,8.976377952755918,,,,,0.0,,0.0,0.4778282940387726,0.0,,0.0,44.932045121843416,2057.14306640625,,268.5714416503906,,,,,0.0,,256.7937730416944,,,0.0,,-8.480811502163981E9,,-0.0,,0.00852199999997083,1.0,,0.65,6.566260571163776,,8.976377952755918,,1.0,7.646946825737188,0.0,,0.0,,,59.37900456411653,0.0,,0.0,,1.0,,1.84375,0.0,,,,1.0,106.28572082519531,0.0,,40.93910951802917,,,1.0,17.40625,,
373.666651,,28.0,20.255890975940495,0.0,0.0,,,,,23.88246138394761,0.35,14.21875,,,1.0,0.0,,,0.0,,,1.0,,4.65625,45.75,,-2.243129071886912,-1.0,,3.0,0.25,0.016052735969424248,0.08656692504882812,0.0,0.0,,,0.35,0.0,1.0,,,0.02013499999998203,0.830047230897217,0.0,,,,9.015748031496075,,,,,0.0,,0.0,0.4197821021080017,0.0,,0.0,39.3227217973013,2005.71435546875,,270.2857360839844,,,,,0.0,,247.4488458920551,,,0.0,,-8.480811502163981E9,,-0.0,,0.028889999999989868,1.0,,0.65,6.566260571163776,,9.015748031496075,,1.0,8.363224354741273,0.0,,0.0,,,60.76666789526983,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,76.0,0.0,,38.20115726135784,,,1.0,14.46875,,
373.70415,,28.0,15.300534305902788,0.0,0.34375,,,,,12.526395073648741,0.35,13.90625,,,1.0,0.0,,,0.0,,,1.0,,6.5,46.78125,,-5.2889610648414305,-1.0,,3.0,0.0,0.095645010471344,0.08656692504882812,0.0,0.0,,,0.35,0.0,1.0,,,0.03749900000002526,1.3128494778549753,0.0,,,,9.035433070866155,,,,,0.0,,0.0,0.36262091994285583,0.0,,0.0,35.437783368217055,1942.85693359375,,267.4285888671875,,,,,0.0,,240.75386384061937,,,0.0,,-8.480811502163981E9,,-0.0,,0.010393999999962489,1.0,,0.65,6.566260571163776,,9.035433070866155,,1.0,8.710953240291419,0.0,,0.0,,,51.54835390316267,0.0,,0.0,,1.0,,0.40625,0.0,,,,1.0,76.0,0.0,,32.79330283579634,,,1.0,15.65625,,
373.721027,,28.0,7.5344998828413425,0.0,0.0,,,,,10.80187130775319,0.35,15.125,,,1.0,0.0,,,0.0,,,1.0,,0.0,37.8125,,1.3966806920816452,-1.0,,3.0,0.0,0.095645010471344,0.08656692504882812,0.0,0.0,,,0.35,0.0,1.0,,,0.016876999999965392,1.5432986382842628,0.0,,,,9.015748031496077,,,,,0.0,,0.0,0.3402508497238159,0.0,,0.0,32.09496248975552,1942.85693359375,,262.2857360839844,,,,,0.0,,234.0682220836963,,,0.0,,-8.480811502163981E9,,-0.0,,0.01597300000003088,1.0,,0.65,6.566260571163776,,9.015748031496077,,1.0,8.775854466621409,0.0,,0.0,,,58.233995660085746,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,64.5714111328125,0.0,,32.79330283579634,,,1.0,17.15625,,
373.746666,,28.0,11.936403414168817,0.0,0.0,,,,,19.333428604088336,0.35,16.21875,,,1.0,0.0,,,0.0,,,1.0,,1.875,30.96875,,-2.2036425288661405,-1.0,,3.0,0.53125,0.07379375398159027,0.08656692504882812,0.0,0.0,,,0.35,0.0,1.0,,,0.025639000000012402,1.5674282620115443,0.0,,,,9.074803149606314,,,,,0.0,,0.0,0.3402508497238159,0.0,,0.0,28.731697414956983,1977.142333984375,,262.2857360839844,,,,,0.0,,224.9441477311434,,,0.0,,-8.480811502163981E9,,-0.0,,0.008186000000023341,1.0,,0.65,6.566260571163776,,9.074803149606314,,1.0,9.006172973492278,0.0,,0.0,,,51.446660592537626,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,55.9999885559082,0.0,,27.629876150523913,,,1.0,12.375,,
373.760324,,28.0,20.608117453085566,0.0,15.6875,,,,,4.352382064067232,0.35,12.0625,,,1.0,0.0,,,0.0,,,1.0,,0.0,31.03125,,2.9045514869580416,-1.0,,3.0,0.0,0.1269569993019104,0.08656692504882812,0.0,0.0,,,0.35,0.0,1.0,,,0.01365800000002082,1.5901104568795488,0.0,,,,9.133858267716551,,,,,0.0,,0.0,0.3419598937034607,0.0,,0.0,26.177600407044892,2108.571044921875,,253.1428985595703,,,,,0.0,,219.83595371531922,,,0.0,,-8.480811502163981E9,,-0.0,,0.011428999999964162,1.0,,0.65,6.566260571163776,,9.133858267716551,,1.0,9.061679309653387,0.0,,0.0,,,56.55485460836181,0.0,,0.0,,1.0,,0.1875,0.0,,,,1.0,55.9999885559082,0.0,,27.629876150523913,,,1.0,13.0625,,
373.777825,,28.0,32.74643798917103,0.0,0.0,,,,,14.165268549769591,0.35,12.0625,,,1.0,0.0,,,0.0,,,1.0,,0.0,29.9375,,2.802616572898799,-1.0,,3.0,0.75,0.14789269864559174,0.08656692504882812,0.0,0.0,,,0.35,0.0,1.0,,,0.01750099999998156,2.0362758968877492,0.0,,,,9.114173228346473,,,,,0.0,,0.0,0.2768333852291107,0.0,,0.0,23.785015280964316,2108.571044921875,,253.1428985595703,,,,,0.0,,212.71933233500442,,,0.0,,-8.480811502163981E9,,-0.0,,0.010218000000008942,1.0,,0.65,6.566260571163776,,9.114173228346473,,1.0,9.255393817199653,0.0,,0.0,,,55.716202830845035,0.0,,0.0,,1.0,,0.03125,0.0,,,,1.0,50.28569412231445,0.0,,25.186323567413716,,,1.0,15.75,,
373.812648,,28.0,26.40964988902128,0.0,0.0,,,,,318.63718060529476,0.35,15.78125,,,1.0,0.0,,,0.0,,,1.0,,9.84375,24.03125,,2.3995423358501853,-1.0,,3.0,0.0,0.14465773105621338,0.05284523963928223,0.0,0.0,,,0.35,0.0,1.0,,,0.034823000000017146,3.1559606872893986,0.0,,,,9.055118110236236,,,,,0.0,,0.0,0.41636401414871216,0.0,,0.0,19.436155154444165,2411.42822265625,,245.1428985595703,,,,,0.0,,197.60774604759558,,,0.0,,-8.480811502163981E9,,-0.0,,0.01457399999998188,1.0,,0.65,5.399415813709196,,9.055118110236236,,1.0,8.973067926020695,0.0,,0.0,,,54.9174458186511,0.0,,0.0,,1.0,,0.03125,0.0,,,,1.0,49.71428298950195,0.0,,20.635926322369258,,,1.0,14.53125,,
373.835451,,28.0,357.5701900445745,0.0,17.84375,,,,,348.1252379545604,0.35,14.25,,,1.0,0.0,,,0.0,,,1.0,,0.0,27.0,,3.5293303709750035,-1.0,,3.0,0.0,0.14172795414924622,0.05284523963928223,0.0,0.0,,,0.35,0.0,1.0,,,0.0228029999999535,3.309153732661892,0.0,,,,8.996062992126,,,,,0.0,,0.0,0.17554247379302979,0.0,,0.0,16.777473809096172,2411.42822265625,,232.5714569091797,,,,,0.0,,188.4233862182563,,,0.0,,-8.480811502163981E9,,-0.0,,0.011077000000000226,1.0,,0.65,5.399415813709196,,8.996062992126,,1.0,8.20157130247963,0.0,,0.0,,,56.14631560995698,0.0,,0.0,,1.0,,15.96875,0.0,,,,1.0,49.14284896850586,0.0,,18.542138994583674,,,1.0,16.21875,,
373.852633,,28.0,9.796612056107197,0.0,13.46875,,,-1.0,,0.3070549315555976,0.35,14.6875,20.005435351444987,0.0,1.0,0.0,,6723.9267578125,0.0,,,1.0,,0.0,31.375,73.26048862500001,1.5793797774516207,-1.0,6723.9267578125,3.0,0.0,0.1343424767255783,0.05284523963928223,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.017182000000047992,3.3347637212935752,0.0,0.0,,,9.015748031496077,0.0,,,,0.0,,0.0,0.17795342206954956,0.0,,0.0,13.937262227777488,2520.0,12.15,220.0,110.00543535144499,32.625,,,0.0,0.177490234375,174.16588095901398,,0.0,0.0,,-8.480811502163981E9,,-0.0,11.97051904296875,0.025181999999972504,1.0,,0.65,5.399415813709196,,9.015748031496077,1.0,1.0,7.489657090982504,0.0,0.0,0.0,0.379150390625,145.0,54.49329695162406,0.0,,0.0,0.443603515625,1.0,0.4855799078941345,14.90625,0.0,0.0,,36.0,1.0,49.14284896850586,0.0,0.0,14.726952116503298,,,1.0,15.125,,
373.881395,,28.0,12.536563175661197,0.0,0.125,,,,,1.358766135816823,0.35,14.6875,,,1.0,0.0,,,0.0,,,1.0,,0.0,34.5625,,3.678544109759301,-1.0,,3.0,0.0,0.1343424767255783,0.05284523963928223,0.0,0.0,,,0.35,0.0,1.0,,,0.028761999999971977,3.387549097475306,0.0,,,,9.055118110236235,,,,,0.0,,0.0,0.26709800958633423,0.0,,0.0,12.887680061623648,2520.0,,205.1428985595703,,,,,0.0,,172.0667166267063,,,0.0,,-8.480811502163981E9,,-0.0,,0.010605999999995674,1.0,,0.65,5.399415813709196,,9.055118110236235,,1.0,7.335115778826746,0.0,,0.0,,,56.59246128393174,0.0,,0.0,,1.0,,0.15625,0.0,,,,1.0,52.0,0.0,,14.726952116503298,,,1.0,15.03125,,
373.898846,,28.0,6.456454491458739,0.0,0.0,,,,,2.1481028356149086,0.35,13.65625,,,1.0,0.0,,,0.0,,,1.0,,0.0,44.21875,,2.2515220717272513,-1.0,,3.0,0.0,0.10019226372241974,0.05284523963928223,0.0,0.0,,,0.35,0.0,1.0,,,0.01745099999999411,3.397373044829759,0.0,,,,9.055118110236235,,,,,0.0,,0.0,0.13705863058567047,0.0,,0.0,11.876628573711557,2582.85693359375,,205.1428985595703,,,,,0.0,,165.4818651673063,,,0.0,,-8.480811502163981E9,,-0.0,,0.010322000000030584,1.0,,0.65,5.399415813709196,,9.055118110236235,,1.0,7.306566919245201,0.0,,0.0,,,55.218010612183015,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,58.28569412231445,0.0,,13.002389609575182,,,1.0,12.46875,,
373.926969,,28.0,17.134661865063766,0.0,0.0,,,,,7.745984127407124,0.35,13.25,,,1.0,0.0,,,0.0,,,1.0,,0.0,48.28125,,-0.9332402565694764,-1.0,,3.0,0.0,0.0789819061756134,0.05284523963928223,0.0,0.0,,,0.35,0.0,1.0,,,0.02812299999999368,3.4031490421380677,0.0,,,,9.015748031496077,,,,,0.0,,0.0,0.16357921063899994,0.0,,0.0,10.366739792099828,2605.71435546875,,192.0,,,,,0.0,,153.07114419691771,,,0.0,,-8.480811502163981E9,,-0.0,,0.008883000000025731,1.0,,0.65,5.399415813709196,,9.015748031496077,,1.0,7.04435693182792,0.0,,0.0,,,51.717472059936874,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,58.28569412231445,0.0,,9.90011966381509,,,1.0,14.53125,,
