TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
644.574136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00117600000010043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.594099,0.0,15.0,343.01008985077345,,0.0,1.431107521057129E-4,,0.0,17.617912453937194,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.03125,,0.0,,0.0,,0.0,6.103701889514923E-5,0.0469059944152832,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.019963000000075226,-3.5823942417614956,,,,4.232283464566923,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.0,0.0,0.0,43.377046447343375,5022.85693359375,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,1.0,,6.557062948869872,4.232283464566923,,,1.0,0.0,0.0,0.8921720465750554,1.0,0.0,,,0.0,,2.3386683001307826,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,34.15765360869854,0.0,,1.0,0.0,0.0,
644.602529,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.612879,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.594099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011690000000044165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.614049,0.0,15.0,349.4314888938447,,0.0,1.431107521057129E-4,,0.0,339.44140039747776,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.78125,,0.0,,0.0,,0.0,6.103701889514923E-5,0.0469059944152832,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.01994999999999436,-3.5410521721465464,,,,4.192913385826766,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.0,0.0,0.0,43.38354567580492,5022.85693359375,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,1.0,,6.557062948869872,4.192913385826766,,,1.0,0.0,0.0,0.8464116955235907,1.0,0.0,,,0.0,,2.3386683001307826,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,34.15765360869854,0.0,,1.0,0.0,0.0,
644.623238,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.633628,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.614049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010979999999563006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.634084,0.0,15.0,358.95052018321246,,0.0,1.431107521057129E-4,,0.0,15.896784831587041,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,14.71875,,0.0,,0.0,,0.0,6.103701889514923E-5,0.0469059944152832,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.02003500000000713,-3.454083355338981,,,,4.232283464566923,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.0,0.0,0.0,43.385043837013704,5017.14306640625,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,1.0,,6.557062948869872,4.232283464566923,,,1.0,0.0,0.0,0.8826690263297942,1.0,0.0,,,0.0,,2.3386683001307826,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,34.15765360869854,0.0,,1.0,0.0,0.0,
644.644863,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.634084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011069999999335778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.653995,0.0,,,,,1.0639801621437073E-4,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.0469059944152832,,1.0,0.0,,,,,,0.0,0.01991099999997914,,,,,,,,,,,0.0,,,,-0.0,0.0,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.557062948869872,,,,,0.0,1.0,,1.0,,,,,,2.3386683001307826,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
644.662553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.7,,,16.0,,,,,,,,,,,,11.53074609375,,,,-1.0,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,,,109.0,,,,,,,,
644.667826,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.662553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5016310811042786,,0.0,,,,,,0.0,,,,,,,
644.678524,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.692911,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.705317,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.715757,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.653995,,,,,,,,,,,,,9.0,,,,,,,,,,,86.03905535714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.726184,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.653995,,15.0,7.832462444119373,,0.0,,,,347.27250605045356,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,14.46875,,0.0,,,,0.0,6.103701889514923E-5,,0.0,,,0.0,,1.0,1.0,,,,-3.3753263961894935,,,,4.2913385826771595,,,,,0.0,,,6.103701889514923E-5,0.0,,,0.0,43.39749438129943,5022.857421875,,-0.0,,,,0.0,,0.0,,1.0,,-2.1773211919652054E10,,,,,1.0,,1.0,,,4.2913385826771595,,,1.0,,,0.8846903663572991,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,34.15765360869854,,,1.0,0.0,,
644.740051,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
644.750526,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.008362071588635445,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,1.0,,,,,,,,,,,
644.760912,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.023346660658717155,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,1.0,,,,,,,,,,,
644.653995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0772309999999834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.767345,0.0,,356.98656648663274,,0.0,1.0639801621437073E-4,,0.0,356.9394371006141,,,0.0,,,,0.0,,,,3.0,,0.0,,,4.0,,0.0,,0.0,0.0,0.0469059944152832,,1.0,0.0,,,,,,0.0,0.11334999999996853,-3.38550385688208,,,,,,,,,,0.0,,0.0,,-0.0,0.0,,43.40062663635436,,,-0.0,0.0,,,,,-4.0,0.0,,0.0,,1.0,,,,,,,,6.557062948869872,,,,,0.0,1.0,0.8865622273344426,1.0,,,,4.0,,2.3386683001307826,1.0,,0.0,,1.0,0.0,,,,,,0.0,,,,45.22371213714449,0.0,,,,0.0,
644.771264,,,,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.767345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.251968503937002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.771264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.767345,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.771264,,,,,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
644.767345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.251968503937002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.771264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03466902673244476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09375,,,,,,,,,,,,,,,,,,,,
644.767345,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,13.3125,,,,,,,,,0.0,,,0.0,,1.0,1.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,5017.1435546875,,,,,,0.0,,,,1.0,,-2.1773211919652054E10,,,0.008363000000031207,,,,1.0,,,,,,1.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,1.0,0.0,,
644.777717,0.0,15.0,4.692201558980165,,0.0,1.0639801621437073E-4,,0.0,354.0239505216855,0.0,0.0,0.0,,,0.0,0.0,0.0,,,3.0,,0.0,13.3125,,8.0,,0.0,,0.0,0.0,0.0469059944152832,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.010372000000074877,-3.344601808328876,,,,4.212598425196845,,,,,0.0,0.0,,-0.0317697674036026,0.0,-0.0,0.0,0.0,43.40017589789282,5017.1435546875,,-0.0,0.0,,,0.0,,-8.0,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,1.0,,6.557062948869872,4.212598425196845,,,1.0,0.0,1.0,0.885772919689349,1.0,0.0,,,8.0,,2.3386683001307826,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.22371213714449,0.0,,1.0,0.0,0.0,
644.781658,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.049684133380651474,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.09375,,,,,,,,,1.0,,,,,,,,,,,
644.777717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033469999999624633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.78673,0.0,15.0,354.73210490452686,,0.0,1.0639801621437073E-4,,0.0,355.9316686777946,0.0,0.0,0.0,,,0.0,0.0,0.0,,,3.0,,0.0,13.3125,,10.75639500703538,,0.0,,0.0,0.0,0.0469059944152832,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.00901299999998173,-3.3841611978861494,,,,4.251968503937002,,,,,0.0,0.0,,-0.0317697674036026,0.0,-0.0,0.0,0.0,43.40061619657414,5017.1435546875,,-0.0,0.0,,,0.0,,-10.75639500703538,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,0.002855999999951564,,1.0,,1.0,,6.557062948869872,4.251968503937002,,,1.0,0.0,1.0,0.8803696949849896,1.0,0.0,,,10.75639500703538,,2.3386683001307826,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.22371213714449,0.0,,1.0,0.0,0.0,
644.791966,0.0,,,,,1.0639801621437073E-4,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,0.0,0.005235999999968044,,,,,,,,,,,0.0,,,,-0.0,0.0,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,0.0,1.0,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,0.0,,,,0.0,
644.792044,,,,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.791966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3386683001307826,,,,,,,,,,,,,,,,,,,,,,
644.792044,,,,,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,19.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
644.791966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0469059944152832,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.557062948869872,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
644.792044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06085390970110893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8125,,,,,,,,,,,,,,,,,,,,
644.791966,,15.0,5.043146047985528,,0.0,,,,8.309672508543652,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.0,13.84375,,11.306201208129583,,,,0.0,0.0,,0.0,,,0.0,,1.0,1.0,,,,-3.3441167545781636,,,,4.2913385826771595,,,,,0.0,,,-0.0317697674036026,0.0,,,0.0,43.40007328734337,5011.4287109375,,-0.0,,,,0.0,,-11.306201208129583,,1.0,,-2.1773211919652054E10,,,0.003003000000035172,,1.0,,1.0,,,4.2913385826771595,,,1.0,,,0.8585297068172436,,0.0,,,11.306201208129583,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,45.22371213714449,,,1.0,0.0,,
644.79791,,,,,,1.0639801621437073E-4,,,,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.005943999999999505,,,,,,,,,,,0.0,,,,-0.0,0.0,,,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,
644.806095,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,19.53125,,,,,,,,,,0.0797448679804802,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,31.75,,,,,,,,,1.0,,,,,,,,,,,
644.79791,0.0,15.0,341.71786589778054,,0.0,,,0.0,14.610177530831045,0.0,0.0,,,,0.0,,0.0,,,3.0,,20.09375,13.84375,,11.830010654981976,,,,0.40625,0.08551286160945892,0.08956527709960938,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,,-3.3741224427102634,,,,4.2913385826771595,,,,,0.0,,,-0.08206427097320557,0.0,,,0.0,43.40446615679392,5011.4287109375,,-0.5714285969734192,,,,0.0,,-11.830010654981976,0.0,1.0,0.0,-2.1773211919652054E10,,,,,1.0,,1.0,,5.887246487067665,4.2913385826771595,,,1.0,0.0,,0.8981208329980432,1.0,0.0,,,11.830010654981976,,2.5461416029899464,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,45.22371213714449,,,1.0,0.0,,
644.816635,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,32.9375,,,,,,,,,,0.0871608629822731,,,,,,,,,,,,,,,,,,,,,5.714285850524902,,,,,,,,,,,,,,,,,,,,,,,31.75,,,,,,,,,1.0,,,,,,,,,,,
644.818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.75,,,15.375,,,,,,,,,,,,11.386249267578124,,,,-1.0,,,,,,,,,,,,,,359.0,,,,,,,,0.5513081550598145,,0.0,,,,,109.0,0.0,,,,,,,
644.79791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01161899999999605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.820368,0.0,15.0,351.98907980679047,,0.0,1.0639801621437073E-4,,0.0,343.0783929094794,0.0,0.0,0.0,,,0.0,0.0,0.0,,,3.0,,0.0,12.90625,,12.346069778933334,,0.0,,0.03125,0.08374278992414474,0.08956527709960938,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.022458000000028733,-3.3439431778345368,,,,4.2913385826771595,,,,,0.0,0.0,,-0.09060945361852646,0.0,-0.0,0.0,0.0,43.41007269833238,5011.4287109375,,-0.5714285969734192,0.0,,,0.0,,-12.346069778933334,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,1.0,,5.887246487067665,4.2913385826771595,,,1.0,0.0,1.0,0.8452915987556981,1.0,0.0,,,12.346069778933334,,2.5461416029899464,1.0,,0.0,,1.0,14.4375,,0.0,,,,0.0,1.0,,,45.22371213714449,0.0,,1.0,0.0,0.0,
644.827746,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,35.28125,,,,,,,,,,0.10586871206760406,,,,,,,,,,,,,,,,,,,,,11.428571701049805,,,,,,,,,,,,,,,,,,,,,,,34.03125,,,,,,,,,1.0,,,,,,,,,,,
644.820368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007157000000006519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.834683,0.0,15.0,330.2501045403462,,28.9375,1.0639801621437073E-4,,0.0,353.595199605304,0.0,0.0,0.0,,,,0.0,,,,3.0,,0.0,13.28125,,12.666953438489102,,0.0,,0.03125,0.08374278992414474,0.08956527709960938,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,0.014315000000010514,-3.542258092051543,,,,4.271653543307081,,,,,,0.0,,-0.0631733164191246,0.0,-0.0,0.0,,43.45218744778292,5011.4287109375,,-0.5714285969734192,0.0,,,,,-12.666953438489102,0.0,1.0,0.0,-2.1773211919652054E10,1.0,,,,1.0,,,,5.887246487067665,4.271653543307081,,,,0.0,1.0,0.7682815960808744,1.0,0.0,,,12.666953438489102,,2.5461416029899464,1.0,,0.0,,1.0,27.90625,,,,,,1.7142857313156128,1.0,,,45.22371213714449,0.0,,1.0,0.0,0.0,
644.83882,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,35.28125,,,,,,,,,,0.12085329741239548,,,,,,,,,,,,,,,,,,,,,11.428571701049805,,,,,,,,,,,,,,,,,,,,,,,34.03125,,,,,,,,,1.0,,,,,,,,,,,
644.834683,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.006619999999998072,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
644.849039,,,,,,1.0639801621437073E-4,,,,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.014355999999906999,,,,,,,,,,,0.0,,,,-0.0,0.0,,,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,,,0.0,
644.849237,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,39.03125,,,,,,,,,,0.1358684003353119,,,,,,,,,,,,,,,,,,,,,11.428571701049805,,,,,,,,,,,,,,,,,,,,,,,37.9375,,,,,,,,,1.0,,,,,,,,,,,
644.849039,0.0,15.0,16.17999765216369,,28.9375,,,0.0,347.5852526268494,0.0,0.0,,8.5625,,,,,,,3.0,,0.0,12.125,86.4353875,12.700457457209712,,,,0.03125,0.07757805287837982,0.08956527709960938,0.0,1.0,0.0,0.0,,1.0,,,0.0,,-3.5587543464093914,,,,4.271653543307081,,,,,,,,-0.06729331612586975,,,,,43.54614091723346,,,-5.142857551574707,,,,,,-12.700457457209712,0.0,1.0,0.0,-2.1773211919652054E10,,,,,1.0,,,,5.887246487067665,4.271653543307081,,0.0,,0.0,,0.6371385021568691,1.0,0.0,,,12.700457457209712,,2.5461416029899464,,,0.0,,1.0,25.75,,,,,,3.4285714626312256,1.0,,,45.22371213714449,,,,0.0,,
644.871151,,,,3400.0,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,38.21875,,,,,,,,,,0.16211432218551636,,,,,,,,,,,,,,,,,,,,,22.85714340209961,,,,,,,,,,,,,,,,,,,,,,,38.375,,,,,,,,,1.0,,,,,,,,,,,
